frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,673.216648,403.190507,575.824299,401.598669,624.520473,402.394588,3.17585,2.84428,-1.680837,4.502259,0.747506,3.67327
36,1.2,1,674.360065,402.858299,576.54788,401.49946,625.453973,402.178879,3.221016,2.76459,-1.662973,5.63137,0.779022,4.19798
37,1.233333,1,674.269981,403.214293,576.042519,401.081357,625.15625,402.147825,3.192201,2.963267,-1.656684,5.52107,0.767758,4.242168
38,1.266667,1,675.159283,403.235611,576.893377,400.993273,626.02633,402.114442,3.196037,2.742755,-1.664203,5.485192,0.765917,4.113973
39,1.3,1,676.218128,402.717923,577.185354,400.937065,626.701741,401.827494,3.217914,3.026185,-1.648946,5.321208,0.784484,4.173697
40,1.333333,1,676.524811,402.86656,577.172785,400.880009,626.848798,401.873285,3.233045,2.940531,-1.655227,5.317887,0.788909,4.129209
41,1.366667,1,675.990543,402.536273,577.044525,400.991417,626.517534,401.763845,3.220418,3.132389,-1.641564,5.498856,0.789427,4.315623
42,1.4,1,675.874615,401.864916,577.055225,400.881146,626.46492,401.373031,3.200931,2.854908,-1.669235,5.299171,0.765848,4.077039
43,1.433333,1,675.257072,401.71909,576.825953,401.163787,626.041512,401.441438,3.209872,2.527889,-1.669507,4.81429,0.770182,3.671089
44,1.466667,1,674.50634,401.716354,576.605854,400.725685,625.556097,401.22102,3.189234,3.065816,-1.643011,5.061731,0.773112,4.063773
45,1.5,1,673.784962,402.201887,576.575432,400.370432,625.180197,401.28616,3.16301,3.017936,-1.620164,4.909857,0.771423,3.963897
46,1.533333,1,674.202328,399.965397,576.643858,399.949594,625.423093,399.957495,3.165141,2.978827,-1.577907,4.631916,0.793617,3.805371
47,1.566667,1,674.848099,398.109716,576.501446,399.333801,625.674772,398.721759,3.221745,2.893378,-1.584499,4.563324,0.818623,3.728351
48,1.6,1,676.074104,393.437566,576.923037,398.231124,626.49857,395.834345,3.264597,2.888125,-1.569348,3.69886,0.847625,3.293493
49,1.633333,1,673.361816,392.966173,576.926079,397.434272,625.143948,395.200222,3.23586,2.931557,-1.637875,3.540686,0.798993,3.236121
50,1.666667,1,674.278812,395.324918,576.776171,395.899866,625.527492,395.612392,3.181179,2.938576,-1.692688,4.421616,0.744245,3.680096
51,1.7,1,673.793049,394.699824,577.248573,393.536443,625.520811,394.118133,3.110663,3.102914,-1.703568,3.967491,0.703548,3.535202
52,1.733333,1,674.372787,392.106117,576.567688,392.494082,625.470238,392.3001,3.077125,3.066776,-1.669351,3.986568,0.703887,3.526672
53,1.766667,1,673.553905,383.257746,575.679789,392.235475,624.616847,387.74661,3.131373,2.277126,-1.694552,3.362761,0.71841,2.819944
54,1.8,1,672.881393,387.405771,575.698137,392.493407,624.289765,389.949589,3.160502,2.273647,-1.630252,3.245154,0.765125,2.759401
55,1.833333,1,673.297348,391.606164,575.638866,392.531708,624.468107,392.068936,3.17415,2.576141,-1.630778,3.533351,0.771686,3.054746
56,1.866667,1,672.473698,392.460072,575.071697,392.406224,623.772697,392.433148,3.107285,2.906063,-1.655325,3.625357,0.72598,3.26571
57,1.9,1,672.274876,389.982955,574.443417,392.035618,623.359146,391.009287,3.121868,2.459246,-1.625329,3.783713,0.74827,3.121479
58,1.933333,1,672.330589,391.761271,574.720106,391.907591,623.525348,391.834431,3.130766,2.547776,-1.623297,3.743566,0.753734,3.145671
59,1.966667,1,671.937904,393.096292,574.27372,391.839291,623.105812,392.467791,3.152704,2.711219,-1.62528,3.741053,0.763712,3.226136
60,2.0,1,669.83511,394.086167,574.520121,392.010641,622.177615,393.048404,3.073152,3.258263,-1.622364,4.142712,0.725394,3.700487
61,2.033333,1,670.963078,393.299786,574.580956,391.653328,622.772017,392.476557,3.153291,3.253519,-1.653482,3.969658,0.749905,3.611588
62,2.066667,1,671.853676,393.503076,574.559755,391.495281,623.206716,392.499179,3.118279,3.187272,-1.659112,3.91778,0.729584,3.552526
63,2.1,1,672.115631,393.79107,575.307264,391.48054,623.711448,392.635805,3.102585,3.536187,-1.678876,3.998179,0.711855,3.767183
64,2.133333,1,671.562366,393.898798,575.026388,391.824903,623.294377,392.861851,3.003393,3.004112,-1.686202,4.017829,0.658595,3.510971
65,2.166667,1,670.89674,394.035923,574.713173,391.84502,622.804956,392.940472,2.982931,2.75871,-1.677352,3.808987,0.652789,3.283849
66,2.2,1,671.573391,394.31688,574.911604,391.660237,623.242497,392.988558,2.980727,3.004259,-1.694384,3.665239,0.643171,3.334749
67,2.233333,1,671.514454,392.519574,574.851542,390.452932,623.182998,391.486253,3.059006,3.170657,-1.676286,3.743356,0.69136,3.457007
68,2.266667,1,671.17033,392.611252,575.005808,389.306577,623.088069,390.958915,3.014739,3.540261,-1.659071,3.603604,0.677834,3.571932
69,2.3,1,671.473465,391.461164,574.980736,389.600161,623.2271,390.530663,3.100455,3.154877,-1.63505,3.488244,0.732703,3.32156
70,2.333333,1,672.078972,391.838325,574.921503,389.439754,623.500237,390.63904,3.104883,3.26252,-1.676135,3.699082,0.714374,3.480801
71,2.366667,1,671.630154,392.457122,575.76582,389.481447,623.697987,390.969284,3.166501,3.535732,-1.6469,3.591259,0.759801,3.563495
72,2.4,1,670.723019,392.89459,575.41029,389.501703,623.066654,391.198146,3.114706,3.373793,-1.67386,3.65602,0.720423,3.514907
73,2.433333,1,669.754276,393.1366,575.152588,389.681969,622.453432,391.409284,3.154779,3.199762,-1.668953,3.87894,0.742913,3.539351
74,2.466667,1,670.49509,393.181103,575.430183,389.747146,622.962637,391.464125,3.170538,3.268934,-1.670967,3.658795,0.749786,3.463864
75,2.5,1,671.195927,391.716886,575.817118,390.133739,623.506522,390.925312,3.233869,3.063034,-1.664133,4.048985,0.784868,3.556009
76,2.533333,1,671.494942,391.086888,574.914055,390.113633,623.204498,390.60026,3.263593,3.097544,-1.625794,4.19001,0.818899,3.643777
77,2.566667,1,670.386276,390.651791,572.405186,390.156387,621.395731,390.404089,3.291068,2.964817,-1.619842,3.920159,0.835613,3.442488
78,2.6,1,670.29335,388.953996,570.182238,390.274351,620.237794,389.614173,3.290242,2.507108,-1.565751,4.081871,0.862245,3.29449
79,2.633333,1,664.125214,388.654672,569.561749,390.211748,616.843481,389.43321,3.088591,2.309045,-1.562036,3.653902,0.763278,2.981474
80,2.666667,1,662.504005,387.882121,567.741404,391.042095,615.122705,389.462108,3.09099,2.385647,-1.551904,3.820422,0.769543,3.103034
81,2.7,1,665.728989,387.924736,568.611307,390.451237,617.170148,389.187986,3.113497,2.083167,-1.585524,3.958045,0.763987,3.020606
82,2.733333,1,654.939404,379.860191,568.545723,391.404172,611.742563,385.632182,2.843941,1.10642,-1.480645,3.427569,0.681648,2.266994
83,2.766667,1,655.511246,380.296329,568.114986,392.082943,611.813116,386.189636,2.93278,1.324908,-1.529096,3.67894,0.701842,2.501924
84,2.8,1,658.45787,381.211016,567.603817,392.018902,613.030844,386.614959,2.965519,1.086568,-1.583372,3.14561,0.691074,2.116089
85,2.833333,1,659.708061,380.034621,565.338488,392.391397,612.523274,386.213009,3.216502,1.774602,-1.515694,3.243477,0.850404,2.50904
86,2.866667,1,659.23708,382.068572,561.411753,393.543159,610.324416,387.805865,3.275786,1.410104,-1.554152,3.593611,0.860817,2.501857
87,2.9,1,656.802731,391.912183,561.144562,393.218483,608.973646,392.565333,3.286711,3.151501,-1.601299,3.567257,0.842706,3.359379
88,2.933333,1,656.326923,395.023717,557.312374,394.178306,606.819649,394.601011,3.438139,3.249679,-1.626648,3.590643,0.905745,3.420161
89,2.966667,1,649.90984,395.65748,554.764757,394.556787,602.337298,395.107133,3.241746,2.878563,-1.580412,3.497739,0.830667,3.188151
90,3.0,1,647.258081,395.606818,552.571974,395.002227,599.915028,395.304523,3.206926,2.475128,-1.520373,3.223963,0.843276,2.849545
91,3.033333,1,644.03163,396.270676,550.534821,394.30349,597.283225,395.287083,3.228374,2.803091,-1.535565,3.375086,0.846404,3.089089
92,3.066667,1,642.272005,396.571416,549.347858,394.159048,595.809932,395.365232,3.271633,2.810061,-1.496503,3.140038,0.887565,2.975049
93,3.1,1,642.545338,396.57825,549.030294,394.623703,595.787816,395.600976,3.248432,2.823912,-1.525273,3.100254,0.861579,2.962083
94,3.133333,1,642.740021,397.356262,548.933764,394.726989,595.836892,396.041626,3.263742,2.917536,-1.50216,2.758402,0.880791,2.837969
95,3.166667,1,643.268957,397.018315,548.709412,394.726506,595.989184,395.872411,3.232632,2.914131,-1.541374,3.138082,0.845629,3.026107
96,3.2,1,643.56144,397.394704,550.013428,394.781985,596.787434,396.088344,3.188168,3.211868,-1.580258,3.127226,0.803955,3.169547
97,3.233333,1,645.070353,397.122245,550.963278,395.100514,598.016815,396.111379,3.135856,2.623983,-1.575964,3.504311,0.779946,3.064147
98,3.266667,1,646.600838,397.828288,552.567577,395.181162,599.584208,396.504725,3.067897,3.150472,-1.602743,4.001601,0.732577,3.576037
99,3.3,1,645.912542,398.13877,555.110025,394.814944,600.511284,396.476857,3.01859,2.664711,-1.559501,4.08987,0.729544,3.377291
100,3.333333,1,654.490776,397.431042,559.946566,394.387658,607.218671,395.90935,3.126414,3.523353,-1.615843,3.694875,0.755285,3.609114
101,3.366667,1,657.76083,397.897757,564.118938,394.762405,610.939884,396.330081,3.116692,3.151748,-1.569601,3.210053,0.773545,3.180901
102,3.4,1,661.726151,398.82917,566.252174,394.633723,613.989162,396.731447,3.098639,3.462662,-1.691541,3.358982,0.703549,3.410822
103,3.433333,1,664.599342,397.801412,569.083004,394.631428,616.841173,396.21642,3.019346,2.950692,-1.622478,4.382409,0.698434,3.66655
104,3.466667,1,670.447693,399.857454,573.065529,393.829683,621.756611,396.843569,2.995131,3.954687,-1.771963,4.988937,0.611584,4.471812
105,3.5,1,677.418957,400.856867,578.646317,394.147396,628.032637,397.502131,2.952659,3.917698,-1.815813,4.169902,0.568423,4.0438
106,3.533333,1,679.86433,399.453481,581.964922,394.13391,630.914626,396.793696,2.839534,2.889687,-1.821546,4.490313,0.508994,3.69
107,3.566667,1,683.259144,400.606005,583.389482,394.181567,633.324313,397.393786,2.852705,3.774405,-1.892733,5.220667,0.479986,4.497536
108,3.6,1,686.917953,400.935595,587.912254,394.362187,637.415104,397.648891,2.907303,4.283294,-1.974706,6.583499,0.466298,5.433397
109,3.633333,1,691.337109,401.637551,593.206673,394.291463,642.271891,397.964507,2.89866,4.324438,-1.909447,4.690899,0.494606,4.507668
110,3.666667,1,693.100243,401.942453,593.201761,394.475377,643.151002,398.208915,2.885705,4.350228,-2.00307,4.186349,0.441317,4.268288
111,3.7,1,695.261211,402.66239,595.467491,395.146809,645.364351,398.9046,2.806366,5.322174,-1.965203,3.84803,0.420582,4.585102
112,3.733333,1,697.112103,402.958646,599.02956,394.03499,648.070831,398.496818,2.758748,6.105343,-1.915657,3.63098,0.421546,4.868162
113,3.766667,1,697.586479,403.49115,598.869057,394.806404,648.227768,399.148777,2.789996,6.420471,-1.993504,4.1991,0.398246,5.309786
114,3.8,1,699.385815,404.133947,601.599588,396.207869,650.492702,400.170908,2.77439,5.964357,-1.926496,5.559293,0.423947,5.761825
115,3.833333,1,701.648846,405.181081,607.804203,396.467625,654.726524,400.824353,2.759162,7.426426,-1.890551,4.473759,0.434306,5.950093
116,3.866667,1,703.870316,405.756769,609.988728,396.999239,656.929522,401.378004,2.761718,6.856893,-1.876541,5.00085,0.442589,5.928872
117,3.9,1,712.31945,407.094762,610.651016,397.504674,661.485233,402.299718,2.804819,5.5402,-2.037868,3.543671,0.383476,4.541936
118,3.933333,1,714.593811,409.077398,614.968157,397.924708,664.780984,403.501053,2.813202,5.408582,-1.896261,3.170255,0.458471,4.289419
119,3.966667,1,715.335255,409.14956,619.365921,397.469516,667.350588,403.309538,2.882689,5.247677,-1.897805,3.541912,0.492442,4.394795
120,4.0,1,719.167309,410.102806,621.81489,397.461416,670.491099,403.782111,2.772945,4.677821,-1.991964,3.322105,0.39049,3.999963
121,4.033333,1,721.511993,411.246897,627.264061,397.539167,674.388027,404.393032,2.870459,3.991002,-1.893147,3.133416,0.488656,3.562209
122,4.066667,1,724.971123,410.044881,630.425291,397.460214,677.698207,403.752548,2.859689,3.930213,-1.878451,2.877508,0.490619,3.40386
123,4.1,1,728.218117,410.639988,632.310629,397.289733,680.264373,403.96486,2.900411,4.619332,-1.840278,2.821246,0.530066,3.720289
124,4.133333,1,729.342575,410.914378,634.80772,397.407063,682.075148,404.160721,2.907317,4.535361,-1.867548,2.744852,0.519885,3.640106
125,4.166667,1,729.32251,411.356256,632.88146,397.459624,681.101985,404.40794,2.909097,4.14997,-1.859252,2.834492,0.524923,3.492231
126,4.2,1,729.521427,410.771792,631.0291,397.227184,680.275264,403.999488,2.998879,3.929411,-1.843606,2.659355,0.577636,3.294383
127,4.233333,1,730.026512,410.685478,630.373945,397.529715,680.200229,404.107597,3.064574,3.698887,-1.801134,2.547221,0.63172,3.123054
128,4.266667,1,725.120773,410.52843,627.097816,396.385506,676.109295,403.456968,2.863941,4.013022,-1.860027,2.385925,0.501957,3.199474
129,4.3,1,723.575249,409.534779,625.142555,395.617043,674.358902,402.575911,2.888246,4.322927,-1.835158,2.570511,0.526544,3.446719
130,4.333333,1,720.389118,407.883697,621.76774,395.514786,671.078429,401.699241,2.834147,4.291167,-1.973533,3.552385,0.430307,3.921776
131,4.366667,1,719.540806,407.588643,618.901873,394.407785,669.221339,400.998214,2.855209,4.488909,-1.903831,3.283956,0.475689,3.886432
132,4.4,1,717.135048,406.366811,616.70352,394.6584,666.919284,400.512605,2.875279,4.592009,-1.852616,3.111905,0.511331,3.851957
133,4.433333,1,716.217899,403.904693,614.122686,394.640654,665.170293,399.272674,2.987565,3.511649,-1.869884,3.368574,0.558841,3.440112
134,4.466667,1,711.992226,406.366349,612.036057,395.281541,662.014141,400.823945,2.888182,3.309167,-1.814339,3.0598,0.536921,3.184483
135,4.5,1,708.481178,406.353046,606.743565,393.060029,657.612371,399.706537,2.93014,4.3576,-1.80586,3.25151,0.56214,3.804555
136,4.533333,1,699.98476,404.209349,602.605543,393.248363,651.295152,398.728856,2.827422,4.226222,-1.790496,3.205641,0.518463,3.715932
137,4.566667,1,699.8979,401.334321,600.935287,393.569691,650.416594,397.452006,2.916362,3.92315,-1.815152,2.969314,0.550605,3.446232
138,4.6,1,694.010143,401.254553,596.831017,393.914258,645.42058,397.584406,2.902601,3.909772,-1.739763,3.351165,0.581419,3.630469
139,4.633333,1,690.160103,399.246393,594.529724,392.641625,642.344913,395.944009,2.851508,3.9783,-1.795747,4.787183,0.52788,4.382742
140,4.666667,1,684.525871,398.671778,592.115974,394.089139,638.320923,396.380458,2.948553,3.844701,-1.721144,4.348511,0.613704,4.096606
141,4.7,1,687.969685,396.513448,589.88492,392.689347,638.927302,394.601398,3.103834,4.085517,-1.703201,3.069172,0.700316,3.577344
142,4.733333,1,687.256413,396.427574,588.241959,392.099884,637.749186,394.263729,3.082855,4.347996,-1.714286,2.824964,0.684285,3.58648
143,4.766667,1,688.96843,396.579022,588.452864,392.060605,638.710647,394.319814,3.119466,4.302919,-1.685951,2.895602,0.716757,3.59926
144,4.8,1,689.204102,396.352118,587.442474,391.61979,638.323288,393.985954,3.180016,4.644493,-1.703769,3.364452,0.738123,4.004473
145,4.833333,1,686.220417,396.974713,587.627058,391.708817,636.923738,394.341765,3.063192,4.270721,-1.670272,3.183535,0.69646,3.727128
146,4.866667,1,687.770538,396.484587,587.425613,392.05964,637.598076,394.272113,3.103095,4.346127,-1.682654,3.340451,0.71022,3.843289
147,4.9,1,688.165436,395.836737,588.116512,392.107608,638.140974,393.972173,3.121309,4.674359,-1.779759,2.831032,0.670775,3.752696
148,4.933333,1,689.058247,394.646899,589.907923,390.454895,639.483085,392.550897,3.172501,5.769481,-1.932437,2.864593,0.620032,4.317037
149,4.966667,1,685.279999,390.098376,589.395542,388.502591,637.33777,389.300483,3.060106,4.887316,-1.849655,2.977615,0.605225,3.932466
150,5.0,1,686.61005,384.905126,590.95623,386.946126,638.78314,385.925626,3.112211,4.538102,-1.750074,2.861042,0.681069,3.699572
151,5.033333,1,691.633244,379.23793,590.779476,386.2527,641.20636,382.745315,3.249193,4.21992,-1.699275,2.845918,0.774959,3.532919
152,5.066667,1,688.859558,381.341962,591.12215,385.417289,639.990854,383.379625,3.152123,4.362659,-1.75181,2.407421,0.700157,3.38504
153,5.1,1,687.849464,384.134409,592.574549,386.716304,640.212007,385.425357,3.056687,5.235206,-1.685945,2.451564,0.685371,3.843385
154,5.133333,1,685.947342,388.176026,591.612368,387.601476,638.779855,387.888751,3.011433,5.4173,-1.681857,2.937465,0.664788,4.177383
155,5.166667,1,685.620575,383.340712,588.239384,386.622308,636.929979,384.98151,3.120968,4.738523,-1.795533,3.207621,0.662718,3.973072
156,5.2,1,686.406803,381.474538,588.324928,386.531457,637.365866,384.002997,3.079663,4.285688,-1.70528,2.737258,0.687191,3.511473
157,5.233333,1,685.535202,381.237452,585.808926,387.218446,635.672064,384.227949,3.150987,3.667241,-1.716298,3.142954,0.717344,3.405098
158,5.266667,1,683.547955,379.870287,582.665434,388.156403,633.106694,384.013345,3.16618,2.761174,-1.793993,3.105909,0.686093,2.933541
159,5.3,1,681.762295,375.647707,582.579308,389.953859,632.170801,382.800783,3.025553,1.238999,-1.697247,3.150035,0.664153,2.194517
160,5.333333,1,681.506119,377.220597,581.639576,391.471077,631.572847,384.345837,3.201572,3.02389,-1.671445,2.693904,0.765063,2.858897
161,5.366667,1,681.364059,376.886501,582.344656,393.341092,631.854358,385.113797,3.154145,2.36928,-1.637344,2.571823,0.758401,2.470552
162,5.4,1,681.041183,380.870022,581.488142,394.330945,631.264663,387.600483,3.107677,3.247147,-1.64488,2.719554,0.731399,2.983351
163,5.433333,1,679.599228,375.739127,579.328222,395.270898,629.463725,385.505013,3.077668,2.012966,-1.667873,2.962232,0.704898,2.487599
164,5.466667,1,675.876255,394.678828,579.00301,397.9003,627.439632,396.289564,3.053623,4.515758,-1.637795,3.206722,0.707914,3.86124
165,5.5,1,678.228283,383.601229,579.044046,397.996527,628.636165,390.798878,3.035954,2.646766,-1.681389,3.166135,0.677283,2.906451
166,5.533333,1,677.727509,389.520993,579.033356,397.970896,628.380432,393.745944,3.1686,3.332176,-1.716467,3.296588,0.726066,3.314382
167,5.566667,1,677.192574,393.352078,580.634851,399.197706,628.913713,396.274892,3.047173,3.706393,-1.784187,3.530703,0.631493,3.618548
168,5.6,1,675.789528,392.154139,584.137449,398.418353,629.963489,395.286246,2.997842,6.094678,-1.747066,3.732406,0.625388,4.913542
169,5.633333,1,681.438961,395.755177,580.59535,398.055922,631.017156,396.905549,3.071073,7.632011,-1.960856,2.769937,0.555109,5.200974
170,5.666667,1,684.471169,394.324658,582.414999,396.768698,633.443084,395.546678,3.007824,5.114569,-1.92008,3.084996,0.543872,4.099783
171,5.7,1,691.264057,395.060956,585.732594,397.658483,638.498325,396.35972,2.971242,13.389891,-1.840638,4.109596,0.565302,8.749744
172,5.733333,1,690.38538,394.326804,587.256927,400.764073,638.821154,397.545438,2.917125,9.669115,-1.894859,8.965855,0.511133,9.317485
173,5.766667,1,690.359402,393.705432,588.47662,397.817162,639.418011,395.761297,2.948285,10.169625,-1.845373,12.835478,0.551456,11.502551
174,5.8,1,689.838276,394.262667,591.850433,398.51635,640.844355,396.389508,2.906838,8.530005,-1.841359,9.454116,0.53274,8.99206
175,5.833333,1,691.307564,392.845173,592.283916,397.796316,641.79574,395.320745,2.934076,6.301182,-1.857433,5.713048,0.538322,6.007115
176,5.866667,1,692.616959,391.488866,592.457943,397.130635,642.537451,394.30975,2.883817,5.14656,-1.965688,2.880957,0.459065,4.013758
177,5.9,1,694.949207,389.912027,592.738276,395.397928,643.843741,392.654977,2.874089,7.689401,-1.973223,2.682458,0.450433,5.185929
178,5.933333,1,696.111279,390.477962,594.545774,396.224241,645.328526,393.351102,2.792963,5.553617,-2.03352,2.731759,0.379721,4.142688
179,5.966667,1,699.529648,389.011062,594.731083,397.134165,647.130365,393.072613,2.946348,7.127857,-2.035656,3.732432,0.455346,5.430145
180,6.0,1,697.32645,390.082422,598.093014,397.024419,647.709732,393.553421,2.77843,8.335321,-2.065311,3.233248,0.356559,5.784284
181,6.033333,1,695.281811,391.313599,597.412901,396.185381,646.347356,393.74949,2.844144,8.099536,-1.990525,3.876668,0.42681,5.988102
182,6.066667,1,693.278561,392.941979,593.688927,397.64401,643.483744,395.292994,2.853731,6.135004,-1.933906,5.023398,0.459913,5.579201
183,6.1,1,688.300591,377.425185,590.200672,399.501525,639.250631,388.463355,2.870731,3.322932,-1.743232,4.313892,0.563749,3.818412
184,6.133333,1,685.480652,391.479832,585.988684,396.338707,635.734668,393.90927,2.948951,5.910879,-1.892051,3.150689,0.52845,4.530784
185,6.166667,1,684.877567,387.303482,579.262648,398.437986,632.070107,392.870734,3.244311,4.823659,-1.823111,3.882776,0.7106,4.353217
186,6.2,1,681.283817,390.997506,574.66424,400.154171,627.974029,395.575839,3.252563,4.888237,-1.776588,7.283154,0.737987,6.085695
187,6.233333,1,663.310928,391.886884,570.657597,398.391616,616.984262,395.13925,2.901268,4.521787,-1.729132,4.454943,0.586068,4.488365
188,6.266667,1,665.107307,391.671063,570.911713,398.247721,618.00951,394.959392,2.926658,4.344116,-1.731578,4.45673,0.59754,4.400423
189,6.3,1,662.387753,392.075787,569.58993,399.191537,615.988841,395.633662,2.952935,4.639734,-1.699922,3.9907,0.626507,4.315217
190,6.333333,1,665.156841,392.08644,569.495621,398.957659,617.326231,395.52205,2.987995,5.06165,-1.581732,3.516192,0.703131,4.288921
191,6.366667,1,663.371181,393.208601,569.688587,398.058078,616.529884,395.63334,2.955456,4.59916,-1.583095,3.198471,0.68618,3.898815
192,6.4,1,668.776569,392.332195,570.682344,397.921039,619.729457,395.126617,3.074468,4.468925,-1.611488,3.645964,0.73149,4.057444
193,6.433333,1,669.921265,391.080558,570.801144,397.307467,620.361204,394.194013,3.020202,4.211989,-1.641475,3.601667,0.689363,3.906828
194,6.466667,1,670.302334,390.185097,571.955128,396.176283,621.128731,393.18069,3.099646,4.113197,-1.614312,4.108588,0.742667,4.110892
195,6.5,1,668.19643,389.325718,572.253141,395.082017,620.224786,392.203867,2.988578,5.352201,-1.634774,4.544278,0.676902,4.94824
196,6.533333,1,672.527733,390.103365,574.330025,394.475548,623.428879,392.289457,3.034303,4.719513,-1.609831,4.118928,0.712236,4.41922
197,6.566667,1,670.435333,385.257611,570.856466,392.194844,620.6459,388.726228,3.154444,4.930091,-1.578749,4.326593,0.787847,4.628342
198,6.6,1,672.635994,379.692349,572.360239,390.568868,622.498116,385.130609,3.155894,5.054481,-1.508098,4.169652,0.823898,4.612066
