frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,367.171297,426.237935,312.920427,423.465239,340.045862,424.851587,4.142664,1.365894,-0.878649,4.517203,1.632008,2.941548
36,1.2,1,355.303593,425.021489,318.483229,419.396006,336.893411,422.208747,3.605065,1.998334,-0.882297,3.860785,1.361384,2.929559
37,1.233333,1,352.514248,430.64548,313.474159,421.461661,332.994204,426.053571,3.712914,1.10851,-0.75261,4.625794,1.480152,2.867152
38,1.266667,1,353.958321,430.415078,301.814084,431.242315,327.886202,430.828696,4.088835,-0.06611,-0.952568,3.861438,1.568134,1.897664
39,1.3,1,349.149303,433.811163,296.04857,431.093452,322.598937,432.452307,3.551953,-1.597763,-0.800399,4.748895,1.375777,1.575566
40,1.333333,1,348.372831,438.890762,291.216187,437.731093,319.794509,438.310928,3.96656,-2.684791,-0.810883,7.471838,1.577838,2.393523
41,1.366667,1,360.221024,438.967785,291.386261,448.743106,325.803642,443.855445,4.844352,-1.754414,-0.6691,8.297194,2.087626,3.27139
42,1.4,1,384.806137,449.564688,293.923497,446.440494,339.364817,448.002591,5.817435,1.010216,-0.753417,19.60066,2.532009,10.305438
43,1.433333,1,399.536324,441.93051,301.481905,432.943221,350.509114,437.436866,5.181371,0.394626,-0.975759,13.589841,2.102806,6.992233
44,1.466667,1,425.985174,433.172411,323.215904,416.431199,374.600539,424.801805,5.407446,4.282554,-1.064174,5.491378,2.171636,4.886966
45,1.5,1,447.46892,422.604314,338.709173,409.928076,393.089046,416.266195,3.732016,4.544302,-1.115503,11.916045,1.308257,8.230174
46,1.533333,1,462.94466,413.457381,369.972219,409.505811,416.45844,411.481596,4.263235,2.105462,-0.99628,2.434956,1.633477,2.270209
47,1.566667,1,477.617521,406.850123,380.13505,397.678127,428.876286,402.264125,4.127006,2.619566,-1.115753,1.662304,1.505626,2.140935
48,1.6,1,487.345133,401.99555,387.764874,397.493302,437.555003,399.744426,3.463475,1.34468,-1.27988,2.209626,1.091798,1.777153
49,1.633333,1,491.993504,399.875189,396.541328,396.10602,444.267416,397.990605,3.493883,1.064567,-1.254398,2.187152,1.119743,1.62586
50,1.666667,1,497.881918,396.269581,397.581854,393.423414,447.731886,394.846498,3.386555,0.960692,-1.303665,1.851077,1.041445,1.405884
51,1.7,1,500.151043,392.087663,402.062063,392.571309,451.106553,392.329486,3.493364,0.694917,-1.232217,2.260966,1.130574,1.477942
52,1.733333,1,502.645016,388.961173,403.459482,391.123366,453.052249,390.04227,3.45656,0.715575,-1.182086,2.179736,1.137237,1.447656
53,1.766667,1,502.473221,386.362971,403.469601,389.088846,452.971411,387.725909,3.620078,0.759171,-1.182578,2.078961,1.21875,1.419066
54,1.8,1,498.210964,386.43553,399.315205,387.215077,448.763084,386.825303,3.639984,1.007379,-1.291313,1.944307,1.174336,1.475843
55,1.833333,1,481.946239,389.766351,382.882118,385.358237,432.414179,387.562294,3.564161,1.24743,-1.196581,9.19648,1.18379,5.221955
56,1.866667,1,470.898724,399.573001,365.272264,382.743609,418.085494,391.158305,4.459698,1.314028,-1.139731,15.454155,1.659983,8.384092
57,1.9,1,447.689352,402.968892,364.486027,375.205679,406.087689,389.087285,6.617929,1.775276,-0.735318,17.606489,2.941305,9.690883
58,1.933333,1,420.143137,405.472552,348.913641,388.947676,384.528389,397.210114,5.79353,1.522241,-0.777701,2.334962,2.507915,1.928601
59,1.966667,1,406.04598,409.860023,334.771843,398.529289,370.408912,404.194656,4.978871,1.238073,-0.871969,2.514383,2.053451,1.876228
60,2.0,1,394.596367,408.661537,337.346134,397.844843,365.971251,403.25319,5.807463,2.127393,-0.67219,1.876299,2.567637,2.001846
61,2.033333,1,375.800714,419.971533,301.013618,414.189012,338.407166,417.080272,3.998894,-0.246831,-0.9302,3.237074,1.534347,1.495121
62,2.066667,1,365.328197,426.702837,291.693935,417.074254,328.511066,421.888545,4.590904,0.790824,-0.956622,4.432857,1.817141,2.611841
63,2.1,1,366.958265,424.841899,294.59476,423.275574,330.776513,424.058737,4.862935,-0.719025,-1.085419,4.250977,1.888758,1.765976
64,2.133333,1,352.430716,428.28504,286.266727,424.870512,319.348722,426.577776,4.782644,-0.608035,-0.980947,4.796532,1.900849,2.094249
65,2.166667,1,345.360966,438.816551,280.242825,436.568388,312.801895,437.692469,4.209038,-2.191116,-0.996408,4.668876,1.606315,1.23888
66,2.2,1,337.241707,435.309101,285.85434,442.275281,311.548023,438.792191,4.960578,-3.753773,-0.598367,3.156012,2.181105,-0.29888
67,2.233333,1,343.480988,446.594979,281.092458,446.028914,312.286723,446.311947,5.869573,-3.306241,-0.707462,2.073913,2.581055,-0.616164
68,2.266667,1,331.03714,444.891658,266.675711,458.619772,298.856425,451.755715,4.239861,-2.826709,-0.769,3.559095,1.73543,0.366193
69,2.3,1,330.836987,453.541449,267.201233,459.243343,299.01911,456.392396,4.535841,-2.908646,-0.719002,3.457947,1.90842,0.274651
70,2.333333,1,324.102912,453.605136,248.979697,459.734455,286.541305,456.669796,4.546386,-2.149835,-0.908419,3.519221,1.818984,0.684693
71,2.366667,1,331.224732,447.889316,244.8875,457.45858,288.056116,452.673948,5.94143,-1.713993,-0.918515,4.41724,2.511458,1.351623
72,2.4,1,325.910168,458.346863,242.544856,460.01981,284.227512,459.183336,4.970639,-2.818423,-0.913192,5.958006,2.028724,1.569791
73,2.433333,1,312.54478,460.55387,248.905592,459.198529,280.725186,459.876199,3.967024,-0.836709,-0.868554,4.405266,1.549235,1.784279
74,2.466667,1,332.132077,460.290735,250.649066,455.871238,291.390572,458.080986,5.740292,-1.434202,-0.859098,4.522244,2.440597,1.544021
75,2.5,1,338.367777,459.513098,256.83094,451.87495,297.599359,455.694024,5.406806,-2.742731,-0.77294,9.687789,2.316933,3.472529
76,2.533333,1,341.82889,459.673923,265.728722,455.93678,303.778806,457.805352,4.74857,-1.029557,-0.856914,5.795273,1.945828,2.382858
77,2.566667,1,358.800535,468.12874,274.100361,450.523986,316.450448,459.326363,4.673292,1.33427,-0.894534,27.022583,1.889379,14.178427
78,2.6,1,389.002638,459.662304,276.917315,456.096586,332.959976,457.879445,4.997458,0.845845,-0.990076,11.393992,2.003691,6.119919
79,2.633333,1,427.462196,451.435336,306.689763,445.620618,367.07598,448.527977,5.146775,1.981535,-0.971427,13.132155,2.087674,7.556845
80,2.666667,1,451.321011,434.746524,339.132633,429.757175,395.226822,432.25185,6.319205,-2.267678,-1.062071,12.879874,2.628567,5.306098
81,2.7,1,481.39535,419.668872,365.998688,416.480691,423.697019,418.074782,5.166953,1.152715,-1.099171,6.097573,2.033891,3.625144
82,2.733333,1,503.088665,410.307544,394.324808,408.053212,448.706737,409.180378,3.699689,0.884696,-1.13392,2.652661,1.282885,1.768678
83,2.766667,1,522.049255,399.89566,407.535381,398.980297,464.792318,399.437978,3.574754,1.023685,-1.25019,3.184679,1.162282,2.104182
84,2.8,1,536.488857,393.029913,418.604546,393.319291,477.546701,393.174602,3.495521,0.810173,-1.395073,3.24357,1.050224,2.026871
85,2.833333,1,544.640493,387.055786,427.509899,388.582917,486.075196,387.819352,3.362126,0.823699,-1.369832,2.521172,0.996147,1.672435
86,2.866667,1,550.939617,383.438827,434.140415,383.797309,492.540016,383.618068,3.180967,0.533331,-1.447003,2.005438,0.866982,1.269384
87,2.9,1,558.147898,379.924639,441.156273,380.312669,499.652085,380.118654,3.09194,0.923438,-1.477928,1.462241,0.807006,1.192839
88,2.933333,1,567.206936,377.474452,452.929811,374.96133,510.068374,376.217891,3.085312,0.745,-1.44846,2.012987,0.818426,1.378993
89,2.966667,1,570.526972,375.625702,458.460245,372.639524,514.493608,374.132613,3.131411,0.672566,-1.348151,1.512688,0.89163,1.092627
90,3.0,1,575.300884,374.254353,461.872644,370.387509,518.586764,372.320931,2.98152,0.914783,-1.429984,1.622611,0.775768,1.268697
91,3.033333,1,578.424215,372.662129,463.499746,369.509541,520.961981,371.085835,3.006676,0.748152,-1.47388,1.719917,0.766398,1.234034
92,3.066667,1,577.751856,372.645746,464.471617,369.358141,521.111736,371.001944,3.052421,0.778774,-1.43084,1.798231,0.810791,1.288502
93,3.1,1,576.745348,373.951607,464.87052,370.290923,520.807934,372.121265,3.101527,0.867199,-1.42541,1.784907,0.838059,1.326053
94,3.133333,1,567.8829,376.696815,457.232704,373.099887,512.557802,374.898351,3.245871,0.844345,-1.462951,3.656963,0.89146,2.250654
95,3.166667,1,545.8319,383.979785,446.062069,378.433181,495.946984,381.206483,3.204164,1.053473,-1.457068,3.583564,0.873548,2.318519
96,3.2,1,526.166553,390.314058,434.464264,387.137443,480.315409,388.72575,3.552628,0.237468,-1.047555,15.959436,1.252536,8.098452
97,3.233333,1,506.427164,393.492873,405.186596,387.511718,455.80688,390.502295,3.802311,0.801092,-1.167814,23.872721,1.317248,12.336907
98,3.266667,1,476.185102,394.396573,397.195396,384.432285,436.690249,389.414429,3.717279,0.74651,-1.087652,8.35746,1.314814,4.551985
99,3.3,1,452.125597,392.901725,390.916061,374.09283,421.520829,383.497277,4.186247,2.463831,-1.019864,1.348377,1.583191,1.906104
100,3.333333,1,446.957808,385.654396,372.288504,385.075532,409.623156,385.364964,4.925287,-0.821454,-0.908533,3.395407,2.008377,1.286976
101,3.366667,1,433.48897,393.192916,368.557358,384.460394,401.023164,388.826655,4.803617,-0.153974,-0.814062,5.821246,1.994777,2.833636
102,3.4,1,422.467709,397.942389,357.283592,388.932216,389.87565,393.437303,6.012451,2.528534,-0.766151,2.839006,2.62315,2.68377
103,3.433333,1,421.750031,397.501241,356.552858,387.982113,389.151444,392.741677,5.300505,1.669339,-0.751028,2.382324,2.274739,2.025832
104,3.466667,1,419.022083,397.150397,356.104612,388.207966,387.563348,392.679182,4.94363,1.480515,-0.762871,2.397159,2.090379,1.938837
105,3.5,1,420.430517,395.602183,357.181158,387.060227,388.805838,391.331205,5.042776,1.617492,-0.755309,2.139183,2.143734,1.878337
106,3.533333,1,423.149662,395.56592,360.849466,381.965779,391.999564,388.765849,4.099924,1.258763,-0.875876,4.10097,1.612024,2.679867
107,3.566667,1,438.801641,392.868873,367.703028,377.089448,403.252335,384.97916,4.439673,0.987575,-0.769771,13.974141,1.834951,7.480858
108,3.6,1,466.31341,398.484957,380.776834,373.935825,423.545122,386.210391,4.317821,2.08553,-0.767124,4.356351,1.775348,3.220941
109,3.633333,1,502.101593,398.01791,391.263313,380.133905,446.682453,389.075907,3.958303,1.493635,-1.040977,21.784351,1.458663,11.638993
110,3.666667,1,542.483368,391.034639,435.433617,386.539729,488.958492,388.787184,3.633204,1.922378,-1.092116,17.092688,1.270544,9.507533
111,3.7,1,571.94335,383.949198,465.870886,379.156047,518.907118,381.552622,2.933005,9.856253,-1.47898,9.041525,0.727012,9.448889
112,3.733333,1,613.178921,378.247991,495.631323,374.380867,554.405122,376.314429,2.816796,12.373586,-2.044658,8.701238,0.386069,10.537412
113,3.766667,1,642.307034,375.358468,534.206095,368.518664,588.256564,371.938566,2.721347,2.336295,-2.038285,1.799153,0.341531,2.067724
114,3.8,1,660.238037,371.219981,560.396051,363.605597,610.317044,367.412789,2.61188,1.907239,-2.241613,0.817435,0.185134,1.362337
115,3.833333,1,670.865517,368.70563,575.749435,360.021377,623.307476,364.363503,2.379283,2.48673,-2.641702,-0.502622,-0.131209,0.992054
116,3.866667,1,679.841671,369.619002,586.932201,358.320615,633.386936,363.969809,2.347162,2.35238,-2.726654,-0.454252,-0.189746,0.949064
117,3.9,1,686.648388,367.112972,596.002131,355.189716,641.325259,361.151344,2.463122,2.33336,-2.813852,-0.369121,-0.175365,0.982119
118,3.933333,1,689.181099,367.627022,601.025324,354.225022,645.103211,360.926022,2.415319,2.311907,-2.646436,-0.381915,-0.115558,0.964996
119,3.966667,1,687.229061,365.614464,602.2474,353.146945,644.738231,359.380705,2.329699,1.890381,-2.808,-0.123968,-0.23915,0.883207
120,4.0,1,685.507069,364.346638,603.099375,351.812058,644.303222,358.079348,2.318658,2.148966,-3.048277,-0.152804,-0.364809,0.998081
121,4.033333,1,681.620083,363.513549,600.267544,350.56504,640.943813,357.039295,2.224546,2.562159,-3.036406,-0.014501,-0.40593,1.273829
122,4.066667,1,676.446819,361.937338,594.951134,347.553649,635.698977,354.745494,2.15482,2.804271,-2.955108,-1.552455,-0.400144,0.625908
123,4.1,1,677.388859,359.320554,585.173235,348.126038,631.281047,353.723296,2.206305,2.550687,-2.927522,0.137714,-0.360608,1.3442
124,4.133333,1,672.37772,357.734923,579.481916,345.237041,625.929818,351.485982,2.213911,3.308932,-2.792079,-0.302262,-0.289084,1.503335
125,4.166667,1,669.147682,357.084326,573.104496,345.710472,621.126089,351.397399,2.31543,2.945183,-2.761375,-0.036582,-0.222972,1.454301
126,4.2,1,664.895477,354.594995,565.864058,345.055091,615.379767,349.825043,2.36979,2.941766,-2.523161,0.072497,-0.076685,1.507132
127,4.233333,1,662.642632,352.034075,563.451366,342.819357,613.046999,347.426716,2.389629,3.656694,-2.412504,0.412956,-0.011438,2.034825
128,4.266667,1,660.321236,349.5377,560.393391,341.29414,610.357313,345.41592,2.485274,4.618419,-2.341875,0.614872,0.0717,2.616645
129,4.3,1,658.37965,347.585964,557.42754,339.712651,607.903595,343.649307,2.528033,3.106389,-2.151228,1.053902,0.188402,2.080146
130,4.333333,1,655.542793,347.162819,554.445982,339.417635,604.994388,343.290227,2.601706,3.022576,-2.092682,1.442297,0.254512,2.232436
131,4.366667,1,651.09848,347.301629,548.283892,338.920788,599.691186,343.111208,2.536602,2.405049,-2.240827,1.526734,0.147888,1.965891
132,4.4,1,648.446751,347.294832,544.653006,339.937243,596.549878,343.616037,2.575895,2.542264,-2.321125,1.616619,0.127385,2.079442
133,4.433333,1,644.046955,347.478059,540.739651,340.100611,592.393303,343.789335,2.545929,2.169506,-2.187566,1.536424,0.179181,1.852965
134,4.466667,1,641.373005,346.862224,538.262081,339.964993,589.817543,343.413608,2.555002,2.512166,-2.073168,1.583278,0.240917,2.047722
135,4.5,1,638.542356,346.513488,534.816761,339.449666,586.679559,342.981577,2.547604,2.312813,-2.030177,1.615016,0.258714,1.963915
136,4.533333,1,635.158978,346.704928,531.928225,339.370862,583.543601,343.037895,2.620625,1.99068,-2.146299,1.434814,0.237163,1.712747
137,4.566667,1,633.347588,346.783994,529.672213,339.856487,581.5099,343.320241,2.681917,2.200917,-2.105242,1.232579,0.288338,1.716748
138,4.6,1,631.823292,346.75118,530.172853,340.416135,580.998073,343.583658,2.746418,1.715372,-2.029424,1.379641,0.358497,1.547506
139,4.633333,1,631.404533,346.563554,529.914236,340.635631,580.659385,343.599593,2.734887,1.788713,-1.97612,1.293339,0.379383,1.541026
140,4.666667,1,631.140594,345.833977,530.164804,340.535279,580.652699,343.184628,2.758618,1.575149,-1.986363,1.530911,0.386127,1.55303
141,4.7,1,631.517067,345.493997,530.674076,340.909806,581.095572,343.201902,2.762112,1.333773,-1.94123,1.725136,0.410441,1.529454
142,4.733333,1,631.053362,345.627887,530.253525,341.039293,580.653443,343.33359,2.776315,1.343264,-1.943655,1.622555,0.41633,1.482909
143,4.766667,1,630.7973,345.559893,529.866304,340.774704,580.331802,343.167298,2.787153,1.37521,-1.954143,1.598084,0.416505,1.486647
144,4.8,1,630.97578,344.818665,529.376183,339.806169,580.175982,342.312417,2.743306,1.842739,-2.102661,1.428717,0.320322,1.635728
145,4.833333,1,631.303644,343.898184,528.149376,339.512354,579.72651,341.705269,2.748119,1.656812,-2.076393,1.469506,0.335863,1.563159
146,4.866667,1,630.975046,343.226259,527.762594,339.953991,579.36882,341.590125,2.765766,1.637156,-2.066596,1.760663,0.349585,1.69891
147,4.9,1,631.567574,343.425246,529.244118,340.006438,580.405846,341.715842,2.695914,1.677023,-2.087679,1.584692,0.304117,1.630858
148,4.933333,1,632.893229,345.019063,530.173998,340.471469,581.533613,342.745266,2.659587,1.681772,-2.117398,1.635992,0.271095,1.658882
149,4.966667,1,634.416504,345.744708,530.865765,341.094498,582.641134,343.419603,2.681322,1.433188,-2.084981,1.661895,0.298171,1.547542
150,5.0,1,636.829271,346.347631,531.697912,341.599279,584.263592,343.973455,2.624111,1.767517,-2.096861,1.478108,0.263625,1.622813
151,5.033333,1,638.627195,346.535198,533.735285,341.256278,586.18124,343.895738,2.572243,1.985543,-2.007877,2.011483,0.282183,1.998513
152,5.066667,1,640.613117,347.056298,535.178394,342.351639,587.895756,344.703968,2.566602,2.218526,-2.05214,1.983053,0.257231,2.100789
153,5.1,1,642.869205,348.930314,537.652893,344.822575,590.261049,346.876445,2.627624,3.043022,-2.111199,1.74064,0.258212,2.391831
154,5.133333,1,646.600332,351.218147,541.464787,348.681958,594.032559,349.950052,2.636234,2.157247,-2.100878,2.028143,0.267678,2.092695
155,5.166667,1,653.618946,354.558232,550.986195,350.079732,602.30257,352.318982,2.613175,4.524356,-2.064328,1.525925,0.274423,3.02514
156,5.2,1,664.159412,355.879821,559.774446,349.959408,611.966929,352.919615,2.759236,2.893694,-2.034309,1.982974,0.362464,2.438334
157,5.233333,1,670.436096,356.161432,570.627403,349.217262,620.53175,352.689347,2.736568,2.944498,-2.106748,1.097566,0.31491,2.021032
158,5.266667,1,676.752491,356.537751,578.231506,349.264174,627.491999,352.900963,2.695162,2.592247,-2.036203,0.999439,0.32948,1.795843
159,5.3,1,681.951122,356.124519,585.616903,348.309254,633.784013,352.216887,2.61533,2.768417,-2.11297,0.505999,0.25118,1.637208
160,5.333333,1,684.836845,356.555845,589.889507,348.380542,637.363176,352.468193,2.579544,2.825731,-2.289442,0.348994,0.145051,1.587362
161,5.366667,1,687.745304,357.514037,592.4685,350.045764,640.106902,353.779901,2.55294,2.460957,-2.282653,0.246188,0.135144,1.353573
162,5.4,1,689.773331,357.745212,593.653049,349.894831,641.71319,353.820021,2.538212,2.517484,-2.509998,-0.699867,0.014107,0.908809
163,5.433333,1,689.900818,357.382604,593.280077,349.714989,641.590447,353.548796,2.526462,2.573816,-2.39375,-0.035793,0.066356,1.269012
164,5.466667,1,684.053841,357.032887,587.575293,348.867926,635.814567,352.950406,2.39576,3.055207,-2.408244,0.002918,-0.006242,1.529062
165,5.5,1,680.290623,357.764395,583.211718,348.560625,631.75117,353.16251,2.355781,2.839993,-2.368918,-0.223527,-0.006569,1.308233
166,5.533333,1,678.503189,357.159503,580.102654,349.03882,629.302921,353.099162,2.434907,3.099353,-2.360737,0.373392,0.037085,1.736372
167,5.566667,1,675.239849,357.096369,577.210655,349.345831,626.225252,353.2211,2.449977,3.019486,-2.341679,0.811642,0.054149,1.915564
168,5.6,1,672.639828,357.186341,573.74238,349.115848,623.191104,353.151095,2.475773,2.908381,-2.225166,1.097768,0.125303,2.003075
169,5.633333,1,669.643517,357.348626,569.886951,349.495112,619.765234,353.421869,2.546024,2.946985,-2.211031,1.294531,0.167497,2.120758
170,5.666667,1,666.174183,356.278113,565.365133,349.447369,615.769658,352.862741,2.519525,3.478714,-2.24252,1.480164,0.138503,2.479439
171,5.7,1,663.276443,355.994985,560.236101,349.524311,611.756272,352.759648,2.515388,3.254696,-2.390588,1.809559,0.0624,2.532128
172,5.733333,1,661.329613,356.037487,559.896107,349.740293,610.61286,352.88889,2.566375,2.769901,-2.246847,1.97674,0.159764,2.37332
173,5.766667,1,658.872166,355.456756,557.029181,348.572261,607.950673,352.014509,2.631381,2.787192,-2.248114,1.768405,0.191633,2.277798
174,5.8,1,657.089233,354.556516,555.434847,347.424533,606.26204,350.990524,2.624862,2.948504,-2.298711,1.746268,0.163076,2.347386
175,5.833333,1,655.278816,353.280879,553.233185,346.271896,604.256001,349.776388,2.551249,3.85564,-2.249366,1.581808,0.150942,2.718724
176,5.866667,1,653.683643,352.174065,551.105118,345.700275,602.394381,348.93717,2.539369,3.34357,-2.276705,1.662448,0.131332,2.503009
177,5.9,1,651.27285,351.284666,548.398075,345.929807,599.835463,348.607237,2.496118,3.224694,-2.335208,1.773048,0.080455,2.498871
178,5.933333,1,647.910786,350.142142,546.430559,345.609965,597.170672,347.876053,2.574038,3.148791,-2.197992,1.789167,0.188023,2.468979
179,5.966667,1,640.146217,349.377031,538.832932,345.920666,589.489574,347.648849,2.618887,2.981021,-2.142965,2.16222,0.237961,2.571621
180,6.0,1,630.613747,349.070926,527.438164,346.547059,579.025955,347.808993,2.595206,2.241238,-2.167788,2.05371,0.213709,2.147474
181,6.033333,1,623.02762,349.169219,517.881536,348.592168,570.454578,348.880693,2.720563,1.611693,-1.968204,1.774224,0.376179,1.692958
182,6.066667,1,613.71026,348.632423,509.803238,350.864198,561.756749,349.74831,2.785609,1.304697,-1.845251,2.401279,0.470179,1.852988
183,6.1,1,596.131802,350.724315,494.008951,353.208416,545.070376,351.966366,2.723801,0.845209,-1.79312,2.416997,0.46534,1.631103
184,6.133333,1,570.190973,354.278258,475.72547,357.00887,522.958221,355.643564,3.094916,0.799172,-1.548844,5.122332,0.773036,2.960752
185,6.166667,1,540.861902,358.578987,458.62875,359.466519,499.745326,359.022753,3.615038,0.558225,-1.306855,3.029731,1.154092,1.793978
186,6.2,1,517.800541,361.639253,441.331329,364.230364,479.565935,362.934809,4.223112,-0.192292,-1.073594,2.514584,1.574759,1.161146
187,6.233333,1,495.815525,360.680981,426.932898,367.998583,461.374211,364.339782,5.752478,-0.736437,-0.920077,2.441302,2.416201,0.852433
188,6.266667,1,493.057804,362.369442,421.204481,368.609204,457.131143,365.489323,5.902462,0.452865,-0.889031,3.55583,2.506715,2.004348
189,6.3,1,477.215376,366.553441,406.641092,365.965635,441.928234,366.259538,4.681945,1.92579,-0.852095,2.479707,1.914925,2.202748
190,6.333333,1,473.189421,368.260946,410.648298,369.503045,441.918859,368.881996,5.178881,0.728366,-0.841328,2.106574,2.168776,1.41747
191,6.366667,1,472.334652,369.83345,414.692116,371.321315,443.513384,370.577382,5.473669,0.799917,-0.76496,2.260858,2.354355,1.530387
192,6.4,1,485.99,371.753526,414.687748,372.699788,450.338874,372.226657,5.817823,1.103969,-0.83714,9.233792,2.490342,5.16888
193,6.433333,1,513.665142,376.806003,418.621101,376.228995,466.143122,376.517499,4.926005,0.58084,-1.025514,43.965603,1.950246,22.273221
194,6.466667,1,540.707417,378.211116,448.059893,375.996512,494.383655,377.103814,3.745169,1.814928,-1.279966,6.409396,1.232602,4.112162
195,6.5,1,571.046867,373.051618,470.407495,370.593127,520.727181,371.822373,3.111215,2.139622,-1.436987,27.82413,0.837114,14.981876
196,6.533333,1,604.269323,368.758292,501.469336,364.211304,552.869329,366.484798,2.815817,15.431501,-1.879728,10.258382,0.468045,12.844941
197,6.566667,1,635.731783,367.875878,527.629976,360.9505,581.68088,364.413189,2.76797,6.992635,-1.822777,2.948002,0.472596,4.970318
198,6.6,1,652.682552,363.468096,549.34103,359.05347,601.011791,361.260783,2.691389,2.281165,-2.195905,3.374889,0.247742,2.828027
