frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
36,1.2,1,645.152321,354.834774,561.060162,358.778699,603.106241,356.806736,2.787669,2.389905,-1.689906,3.37286,0.548882,2.881382
37,1.233333,1,644.921284,354.365269,561.751633,358.218493,603.336458,356.291881,2.744768,1.926014,-1.652084,2.413498,0.546342,2.169756
38,1.266667,1,645.646534,354.008514,562.97205,359.621224,604.309292,356.814869,2.803742,1.264456,-1.693102,3.242816,0.55532,2.253636
39,1.3,1,645.828915,353.735728,562.772551,359.331556,604.300733,356.533642,2.822572,1.638572,-1.70146,3.300512,0.560556,2.469542
40,1.333333,1,645.734911,353.836198,563.095007,359.626776,604.414959,356.731487,2.7621,2.68166,-1.709246,3.415835,0.526427,3.048748
41,1.366667,1,645.569324,353.363142,563.681021,359.949553,604.625173,356.656348,2.766489,1.891409,-1.704722,3.429919,0.530884,2.660664
42,1.4,1,645.581875,352.849907,564.24387,359.225754,604.912872,356.03783,2.76672,1.588908,-1.719282,3.454875,0.523719,2.521891
43,1.433333,1,645.808268,352.61082,563.446407,359.115955,604.627337,355.863387,2.800704,1.963418,-1.706278,4.44299,0.547213,3.203204
44,1.466667,1,646.066513,352.721322,563.387499,358.844188,604.727006,355.782755,2.796629,1.886295,-1.723395,4.744784,0.536617,3.31554
45,1.5,1,646.567135,352.689908,563.531094,358.391823,605.049114,355.540865,2.808922,1.79909,-1.752756,4.429898,0.528083,3.114494
46,1.533333,1,646.543732,352.002699,562.775116,358.183994,604.659424,355.093347,2.847366,2.199487,-1.788205,4.279994,0.52958,3.23974
47,1.566667,1,647.07593,352.390337,562.629805,357.950867,604.852867,355.170602,2.860578,2.073554,-1.787066,4.315391,0.536756,3.194472
48,1.6,1,647.108278,351.666886,562.40365,357.919995,604.755964,354.793441,2.883087,1.789093,-1.787663,4.368591,0.547712,3.078842
49,1.633333,1,647.153683,351.206029,563.137903,357.344377,605.145793,354.275203,2.884431,2.007692,-1.770954,4.401399,0.556738,3.204545
50,1.666667,1,647.419195,351.049066,563.829908,357.369348,605.624552,354.209207,2.892847,3.017743,-1.767306,4.919405,0.562771,3.968574
51,1.7,1,647.350502,351.344013,564.201269,357.388719,605.775886,354.366366,2.842846,2.591662,-1.75855,7.614507,0.542148,5.103084
52,1.733333,1,647.359514,351.137504,564.774437,357.174819,606.066976,354.156161,2.842137,3.232819,-1.736047,6.340646,0.553045,4.786733
53,1.766667,1,647.411499,351.503513,564.589615,357.704067,606.000557,354.60379,2.844403,2.7383,-1.764963,7.061865,0.53972,4.900083
54,1.8,1,647.395563,350.878633,564.12405,357.787945,605.759807,354.333289,2.887053,2.381845,-1.786417,5.189934,0.550318,3.785889
55,1.833333,1,647.312641,351.133781,563.885241,357.88451,605.598941,354.509145,2.850875,2.10443,-1.780453,5.030263,0.535211,3.567347
56,1.866667,1,647.275696,351.220776,563.299904,358.376781,605.2878,354.798778,2.88121,2.317505,-1.808798,4.851378,0.536206,3.584441
57,1.9,1,647.344704,351.223469,563.79775,358.184064,605.571227,354.703766,2.874498,2.298161,-1.791017,4.159299,0.541741,3.22873
58,1.933333,1,647.245731,350.398571,562.987061,357.664188,605.116396,354.03138,2.911855,3.599771,-1.828646,4.309498,0.541605,3.954634
59,1.966667,1,647.383509,349.520985,563.996782,355.597481,605.690145,352.559233,2.926888,4.865496,-1.780702,3.971463,0.573093,4.41848
60,2.0,1,647.941675,349.351212,564.886675,354.552777,606.414175,351.951994,2.962001,3.216763,-1.779908,3.851142,0.591047,3.533953
61,2.033333,1,648.900948,349.633697,565.231695,354.302849,607.066321,351.968273,2.957458,3.09327,-1.782635,3.608528,0.587412,3.350899
62,2.066667,1,648.582458,349.920194,564.651823,354.295639,606.617141,352.107916,2.951677,3.240881,-1.811736,3.632057,0.569971,3.436469
63,2.1,1,648.547058,349.803631,564.936028,354.69554,606.741543,352.249585,2.939787,3.107143,-1.791138,3.958016,0.574324,3.53258
64,2.133333,1,648.710136,349.828398,565.154457,354.280844,606.932297,352.054621,2.95834,4.406446,-1.819933,3.918203,0.569204,4.162325
65,2.166667,1,649.142532,350.016491,565.27317,354.402069,607.207851,352.20928,2.970603,3.177208,-1.77928,3.673838,0.595661,3.425523
66,2.2,1,649.251671,349.825346,565.1085,353.58561,607.180085,351.705478,2.968972,3.124929,-1.800865,3.68696,0.584053,3.405944
67,2.233333,1,649.46249,349.783428,565.674982,353.168612,607.568736,351.47602,2.910217,3.130817,-1.811024,3.736331,0.549597,3.433574
68,2.266667,1,649.465408,349.773166,565.949936,353.404121,607.707672,351.588643,2.907134,3.121952,-1.809287,3.560878,0.548923,3.341415
69,2.3,1,649.340897,349.680276,566.318636,352.554016,607.829766,351.117146,2.886213,2.960813,-1.782367,3.135957,0.551923,3.048385
70,2.333333,1,649.458828,349.822975,566.743412,352.273833,608.10112,351.048404,2.883096,3.113906,-1.806398,3.39297,0.538349,3.253438
71,2.366667,1,649.768372,349.848794,567.038288,352.358231,608.40333,351.103512,2.867517,3.05507,-1.832423,2.986494,0.517547,3.020782
72,2.4,1,649.837227,349.983607,567.1105,352.428022,608.473864,351.205814,2.87006,2.906183,-1.823603,3.200061,0.523228,3.053122
73,2.433333,1,649.48267,349.752411,566.597843,352.234812,608.040257,350.993612,2.839526,2.785634,-1.829596,3.252211,0.504965,3.018922
74,2.466667,1,649.138317,349.650697,566.437616,352.580827,607.787967,351.115762,2.832018,2.944229,-1.8392,4.191747,0.496409,3.567988
75,2.5,1,648.88401,349.60813,566.100225,352.680026,607.492118,351.144078,2.848454,2.721338,-1.825898,3.944787,0.511278,3.333063
76,2.533333,1,648.484249,350.42358,566.078482,353.993252,607.281365,352.208416,2.86294,2.530952,-1.80054,4.016199,0.5312,3.273576
77,2.566667,1,648.22258,350.632771,566.100769,355.208405,607.161674,352.920588,2.84807,2.411524,-1.78637,3.445264,0.53085,2.928394
78,2.6,1,647.806501,351.350402,565.325937,355.228575,606.566219,353.289489,2.869619,2.375945,-1.763394,3.369878,0.553112,2.872912
79,2.633333,1,647.942505,351.169143,565.229998,356.212437,606.586251,353.69079,2.85262,1.869726,-1.769319,3.43114,0.54165,2.650433
80,2.666667,1,647.620707,351.331664,564.829979,356.58329,606.225343,353.957477,2.840637,2.507445,-1.782403,3.658054,0.529117,3.08275
81,2.7,1,647.18791,350.951707,565.552511,355.806516,606.370211,353.379112,2.849492,1.831902,-1.727065,3.509237,0.561214,2.67057
82,2.733333,1,647.88271,351.586849,565.163517,356.621747,606.523113,354.104298,2.83462,1.774433,-1.745995,3.225326,0.544312,2.49988
83,2.766667,1,648.14806,351.568025,565.51754,356.694231,606.8328,354.131128,2.834322,2.385018,-1.735337,3.555769,0.549492,2.970393
84,2.8,1,647.947378,351.796415,565.275259,356.355758,606.611319,354.076087,2.818408,2.150532,-1.728851,3.147741,0.544778,2.649136
85,2.833333,1,647.870378,351.792945,565.696316,355.791383,606.783347,353.792164,2.817094,2.344471,-1.706314,3.501687,0.55539,2.923079
86,2.866667,1,647.314482,351.811554,564.472256,357.385576,605.893369,354.598565,2.816227,2.187816,-1.724933,3.348586,0.545647,2.768201
87,2.9,1,646.104889,351.550403,564.596329,356.867062,605.350609,354.208733,2.818842,2.270548,-1.699448,3.170801,0.559697,2.720675
88,2.933333,1,646.114082,351.139907,564.311752,357.255129,605.212917,354.197518,2.807031,2.274996,-1.709239,3.704022,0.548896,2.989509
89,2.966667,1,646.12484,351.679584,563.366556,357.924008,604.745698,354.801796,2.856516,2.461074,-1.722077,3.704959,0.56722,3.083016
90,3.0,1,646.176929,351.522734,562.84071,358.19262,604.50882,354.857677,2.852685,2.60082,-1.726224,3.743661,0.563231,3.172241
91,3.033333,1,645.802803,351.464025,562.849665,357.67747,604.326234,354.570748,2.912609,2.323844,-1.702917,3.637475,0.604846,2.980659
92,3.066667,1,645.987577,351.488063,562.720575,358.453031,604.354076,354.970547,2.903026,2.12697,-1.703049,3.926798,0.599989,3.026884
93,3.1,1,645.580111,351.501828,562.672529,357.97814,604.12632,354.739984,2.886626,2.748085,-1.688096,3.56559,0.599265,3.156837
94,3.133333,1,645.058718,351.566985,562.554293,357.700097,603.806505,354.633541,2.866075,2.557449,-1.714692,3.73785,0.575691,3.147649
95,3.166667,1,645.19392,351.294327,562.307472,358.208263,603.750696,354.751295,2.87028,2.089361,-1.711647,3.745938,0.579317,2.91765
96,3.2,1,645.174141,351.367863,562.38822,357.794768,603.78118,354.581316,2.874072,2.009223,-1.715167,3.826009,0.579452,2.917616
97,3.233333,1,644.945421,351.510658,562.4265,358.242643,603.685961,354.876651,2.878283,2.198737,-1.716113,3.947933,0.581085,3.073335
98,3.266667,1,645.084553,351.341293,562.545662,358.141417,603.815107,354.741355,2.868821,1.829035,-1.701917,4.466682,0.583452,3.147859
99,3.3,1,644.9967,351.648674,562.14776,357.898875,603.57223,354.773775,2.890147,1.889565,-1.699944,4.092736,0.595101,2.991151
100,3.333333,1,645.461826,351.503314,562.321758,358.240374,603.891792,354.871844,2.882917,1.77295,-1.708816,4.298146,0.58705,3.035548
101,3.366667,1,645.203123,351.718749,562.223644,357.788782,603.713384,354.753765,2.865328,1.791108,-1.695314,4.044115,0.585007,2.917612
102,3.4,1,645.47473,351.148882,562.184105,358.783135,603.829417,354.966009,2.877496,1.492305,-1.723099,4.179467,0.577198,2.835886
103,3.433333,1,645.813541,351.273878,563.446875,358.209293,604.630208,354.741586,2.85674,1.663479,-1.709679,4.973526,0.57353,3.318503
104,3.466667,1,646.323795,351.071259,563.820267,357.866555,605.072031,354.468907,2.888495,2.749882,-1.722318,3.777354,0.583088,3.263618
105,3.5,1,646.023932,350.54443,562.963743,356.837386,604.493837,353.690908,2.854156,2.618644,-1.746856,3.944068,0.55365,3.281356
106,3.533333,1,646.929388,350.44301,563.537016,355.985409,605.233202,353.21421,2.897324,2.500675,-1.775311,4.166647,0.561007,3.333661
107,3.566667,1,648.040552,350.107123,564.673405,353.735599,606.356978,351.921361,2.957106,2.882334,-1.785874,3.262443,0.585616,3.072389
108,3.6,1,648.348007,349.280782,564.770031,354.11739,606.559019,351.699086,2.908223,2.822292,-1.802976,3.630416,0.552623,3.226354
109,3.633333,1,648.304663,348.993668,564.969597,353.828328,606.63713,351.410998,2.855177,2.548765,-1.812749,3.948917,0.521214,3.248841
110,3.666667,1,648.370419,349.1565,565.132027,353.09939,606.751223,351.127945,2.867829,2.606485,-1.802123,3.486512,0.532853,3.046499
111,3.7,1,648.199911,349.315077,565.100241,352.888702,606.650076,351.10189,2.883404,2.507237,-1.806228,3.350376,0.538588,2.928807
112,3.733333,1,648.073969,349.412608,564.866886,353.461027,606.470428,351.436817,2.894496,2.457119,-1.802255,3.285741,0.546121,2.87143
113,3.766667,1,648.114233,349.482581,564.87855,353.361737,606.496391,351.422159,2.891882,2.505864,-1.79631,3.42387,0.547786,2.964867
114,3.8,1,648.266525,349.805514,564.917326,353.745587,606.591926,351.775551,2.872417,2.483249,-1.794091,3.055662,0.539163,2.769455
115,3.833333,1,648.109589,349.552694,565.346327,353.735508,606.727958,351.644101,2.814424,2.092515,-1.779693,4.257621,0.517365,3.175068
116,3.866667,1,648.337154,349.756885,565.352554,353.535764,606.844854,351.646324,2.825769,2.365203,-1.790323,3.870996,0.517723,3.1181
117,3.9,1,648.416138,349.828704,565.43807,354.043844,606.927104,351.936274,2.837281,2.826144,-1.798945,4.097214,0.519168,3.461679
118,3.933333,1,649.282742,349.653111,566.490593,353.106616,607.886667,351.379863,2.856411,3.195096,-1.819927,4.228419,0.518242,3.711758
119,3.966667,1,649.206181,349.688682,567.222939,352.918759,608.21456,351.30372,2.815432,2.909615,-1.818962,4.381493,0.498235,3.645554
120,4.0,1,649.817009,349.467105,567.628469,352.211933,608.722739,350.839519,2.799801,2.989392,-1.81998,4.369331,0.48991,3.679361
121,4.033333,1,651.380024,349.448951,568.469734,352.227141,609.924879,350.838046,2.822086,2.850774,-1.796415,4.600525,0.512836,3.725649
122,4.066667,1,650.264511,349.244535,568.297749,351.925923,609.28113,350.585229,2.768933,2.200613,-1.783869,4.657931,0.492532,3.429272
123,4.1,1,650.725784,348.821572,568.054571,351.714281,609.390178,350.267926,2.773276,2.392403,-1.786398,4.947139,0.493439,3.669771
124,4.133333,1,650.691395,348.89109,567.945595,351.157808,609.318495,350.024449,2.770394,2.602635,-1.778027,3.745549,0.496183,3.174092
125,4.166667,1,650.266228,349.279329,567.695799,351.95502,608.981013,350.617174,2.753496,2.723347,-1.760276,3.693534,0.49661,3.208441
126,4.2,1,651.055641,350.878966,567.3001,353.419506,609.177871,352.149236,2.84129,2.778479,-1.771079,4.206797,0.535105,3.492638
127,4.233333,1,650.128918,352.158406,567.046146,355.680587,608.587532,353.919497,2.819451,2.976116,-1.807872,4.037577,0.505789,3.506847
128,4.266667,1,649.080276,351.885862,566.696205,356.092054,607.888241,353.988958,2.780537,2.657176,-1.834713,4.440909,0.472912,3.549042
129,4.3,1,649.909706,351.916637,566.717644,355.960379,608.313675,353.938508,2.811276,2.68215,-1.83484,4.075788,0.488218,3.378969
130,4.333333,1,649.246998,352.272502,566.528349,356.175202,607.887673,354.223852,2.760334,2.319934,-1.810493,5.007686,0.47492,3.66381
131,4.366667,1,649.144859,351.97195,567.238541,356.558876,608.1917,354.265413,2.783888,2.187456,-1.7998,5.236425,0.492044,3.711941
132,4.4,1,649.947453,352.177557,567.311516,356.622729,608.629484,354.400143,2.767177,2.03088,-1.808778,6.002349,0.479199,4.016614
133,4.433333,1,650.152798,351.741795,567.445574,356.207356,608.799186,353.974576,2.758406,2.777571,-1.830381,5.627353,0.464013,4.202462
134,4.466667,1,649.404278,350.857283,568.280935,355.692506,608.842607,353.274895,2.759387,2.774544,-1.800211,5.988987,0.479588,4.381766
135,4.5,1,649.980545,350.329939,568.727274,355.994925,609.353909,353.162432,2.808567,3.278193,-1.803705,5.704501,0.502431,4.491347
136,4.533333,1,650.700245,349.124737,569.643221,355.487655,610.171733,352.306196,2.850108,3.916517,-1.746042,5.354115,0.552033,4.635316
137,4.566667,1,650.816154,348.472112,570.190506,355.215046,610.50333,351.843579,2.826221,3.626193,-1.709488,4.503931,0.558367,4.065062
138,4.6,1,650.950146,348.454517,569.8172,355.656313,610.383673,352.055415,2.844902,5.733323,-1.712493,4.589567,0.566205,5.161445
139,4.633333,1,651.47501,349.009654,570.14657,355.073109,610.81079,352.041382,2.840272,5.207507,-1.739585,4.397365,0.550344,4.802436
140,4.666667,1,651.953964,348.90464,570.329142,355.124506,611.141553,352.014573,2.855792,4.560546,-1.73507,4.248274,0.560361,4.40441
141,4.7,1,652.148914,349.383044,571.620073,355.045161,611.884494,352.214102,2.829593,4.946983,-1.693664,3.835299,0.567965,4.391141
142,4.733333,1,653.2761,348.574766,571.181011,354.288869,612.228556,351.431817,2.905068,3.526733,-1.693259,4.170654,0.605905,3.848694
143,4.766667,1,654.287338,347.687625,571.207294,353.868084,612.747316,350.777855,2.91301,4.109585,-1.699931,3.926499,0.606539,4.018042
144,4.8,1,654.390373,347.442504,571.69858,353.374906,613.044477,350.408705,2.876225,4.017631,-1.694177,3.745818,0.591024,3.881724
145,4.833333,1,655.006351,346.952319,572.235022,352.844912,613.620687,349.898616,2.87296,5.415067,-1.683035,3.22121,0.594963,4.318139
146,4.866667,1,655.437317,346.7118,571.916628,352.915438,613.676972,349.813619,2.904915,4.607884,-1.684103,3.458946,0.610406,4.033415
147,4.9,1,655.515022,346.897838,572.40984,352.431101,613.962431,349.66447,2.883327,4.140641,-1.688383,3.166365,0.597472,3.653503
148,4.933333,1,655.333443,346.884084,572.215309,352.967688,613.774376,349.925886,2.908143,3.594911,-1.673643,3.316037,0.61725,3.455474
149,4.966667,1,655.199986,346.635609,572.55784,352.774832,613.878913,349.70522,2.863473,4.32082,-1.685461,3.162319,0.589006,3.741569
150,5.0,1,654.810524,347.416545,572.455626,353.260376,613.633075,350.338461,2.876596,4.024964,-1.671375,3.425846,0.602611,3.725405
151,5.033333,1,654.644451,347.477029,572.539721,352.864541,613.592086,350.170785,2.871343,3.352502,-1.659711,3.147718,0.605816,3.25011
152,5.066667,1,654.571667,347.574313,572.507267,352.613261,613.539467,350.093787,2.861149,3.96508,-1.692632,3.111235,0.584258,3.538157
153,5.1,1,654.11726,346.990959,572.481384,352.697198,613.299322,349.844078,2.849541,4.235378,-1.671632,3.361846,0.588955,3.798612
154,5.133333,1,654.131031,346.400272,571.889658,352.564101,613.010345,349.482187,2.866386,3.998093,-1.670712,3.126835,0.597837,3.562464
155,5.166667,1,654.530525,346.157355,572.054539,352.554869,613.292532,349.356112,2.890228,4.315937,-1.676562,3.203692,0.606833,3.759814
156,5.2,1,653.816776,346.016255,572.210979,352.539436,613.013878,349.277845,2.826754,3.663206,-1.668075,3.425191,0.57934,3.544199
157,5.233333,1,653.408241,345.696761,572.108202,351.64236,612.758222,348.669561,2.853891,3.518077,-1.645404,3.026324,0.604243,3.272201
158,5.266667,1,653.492947,345.760115,572.07551,351.80973,612.784228,348.784922,2.859464,3.519012,-1.661522,3.325045,0.598971,3.422028
159,5.3,1,654.094524,345.701959,572.205353,351.850376,613.149939,348.776168,2.886377,3.750064,-1.657648,3.250561,0.614364,3.500313
160,5.333333,1,653.882141,345.681285,572.266617,351.817991,613.074379,348.749638,2.879704,3.180354,-1.638424,3.345851,0.62064,3.263102
161,5.366667,1,654.297657,345.681102,572.358971,351.804532,613.328314,348.742817,2.873762,3.405401,-1.641617,3.351207,0.616072,3.378304
162,5.4,1,654.195385,345.678737,572.385464,351.696782,613.290424,348.687759,2.885749,4.31266,-1.637145,3.101879,0.624302,3.707269
163,5.433333,1,654.399319,345.828323,572.493687,351.726206,613.446503,348.777265,2.876257,5.081476,-1.661894,3.188351,0.607181,4.134913
164,5.466667,1,654.038467,346.055592,572.276125,351.849443,613.157296,348.952518,2.865637,6.097192,-1.667895,2.862053,0.598871,4.479622
165,5.5,1,654.156437,345.819016,572.345181,351.499602,613.250809,348.659309,2.821112,4.499709,-1.661342,3.036078,0.579885,3.767893
166,5.533333,1,654.526901,346.146975,573.025103,350.960113,613.776002,348.553544,2.827505,5.310895,-1.704536,3.135921,0.561484,4.223408
167,5.566667,1,654.682579,346.358939,574.140921,350.033598,614.41175,348.196269,2.770409,5.344971,-1.672165,2.953566,0.549122,4.149268
168,5.6,1,654.469509,346.763797,574.666033,350.021458,614.567771,348.392628,2.759118,7.157266,-1.684604,2.871716,0.537257,5.014491
169,5.633333,1,655.114689,346.548389,574.939098,350.060871,615.026894,348.30463,2.743061,4.793136,-1.697025,2.682515,0.523018,3.737825
170,5.666667,1,656.096554,347.611064,575.596018,349.880637,615.846286,348.745851,2.74986,4.511892,-1.726326,2.668051,0.511767,3.589972
171,5.7,1,656.33215,347.652681,577.358341,350.599818,616.845245,349.12625,2.674594,6.836234,-1.783055,2.859015,0.44577,4.847624
172,5.733333,1,655.368729,347.911155,578.4904,349.157106,616.929564,348.53413,2.639957,6.058554,-1.759419,2.350446,0.440269,4.2045
173,5.766667,1,657.749176,348.128012,578.850412,348.415056,618.299794,348.271534,2.656682,6.137213,-1.769736,2.458423,0.443473,4.297818
174,5.8,1,658.97604,347.259947,579.798975,348.358194,619.387507,347.80907,2.62,6.253177,-1.736208,2.988482,0.441896,4.620829
175,5.833333,1,658.535213,347.464369,579.270992,348.352904,618.903103,347.908637,2.610478,7.121887,-1.724024,2.600522,0.443227,4.861205
176,5.866667,1,658.976479,346.426038,579.431028,348.670274,619.203753,347.548156,2.614972,7.364024,-1.7347,2.614375,0.440136,4.989199
177,5.9,1,659.8386,346.130297,581.472387,348.102059,620.655494,347.116178,2.611769,9.594708,-1.696208,2.000793,0.457781,5.797751
178,5.933333,1,663.071804,345.002772,582.435026,347.658062,622.753415,346.330417,2.701161,9.665729,-1.72175,2.577349,0.489706,6.121539
179,5.966667,1,666.609497,344.260304,584.55739,345.533774,625.583444,344.897039,2.774405,7.068103,-1.691292,2.171581,0.541557,4.619842
180,6.0,1,666.546803,344.799492,584.756422,346.839736,625.651612,345.819614,2.84194,7.096949,-1.731513,2.48343,0.555213,4.79019
181,6.033333,1,668.275051,344.012634,587.296686,344.950581,627.785869,344.481608,2.878884,5.885374,-1.707136,2.373312,0.585874,4.129343
182,6.066667,1,669.203377,343.451419,588.475742,345.247271,628.83956,344.349345,2.879382,4.058816,-1.748357,2.200557,0.565512,3.129687
183,6.1,1,670.833855,343.583347,590.661974,344.409193,630.747914,343.99627,2.891644,3.071171,-1.721653,1.87791,0.584995,2.474541
184,6.133333,1,670.939369,344.257536,592.842083,343.260275,631.890726,343.758905,2.718699,2.526788,-1.693946,2.271624,0.512376,2.399206
185,6.166667,1,674.563675,343.513126,591.795521,343.152385,633.179598,343.332756,2.835777,2.686738,-1.714119,2.311839,0.560829,2.499289
186,6.2,1,676.895752,344.344831,593.14662,341.609294,635.021186,342.977063,2.784014,3.1166,-1.755916,2.293164,0.514049,2.704882
187,6.233333,1,680.89592,342.522125,593.337336,341.407764,637.116628,341.964945,2.866572,2.391038,-1.847048,1.322788,0.509762,1.856913
188,6.266667,1,679.084892,341.825362,594.087372,340.809583,636.586132,341.317473,2.774491,2.550288,-1.786408,1.457476,0.494042,2.003882
189,6.3,1,682.069588,340.589331,594.891052,340.250868,638.48032,340.420099,2.818366,2.190441,-1.862035,1.34961,0.478165,1.770025
190,6.333333,1,682.779369,340.762408,596.408186,339.496266,639.593778,340.129337,2.85222,1.767588,-1.856303,1.078565,0.497958,1.423077
191,6.366667,1,682.591972,342.322204,597.49836,340.830027,640.045166,341.576115,2.768248,2.327759,-1.793996,1.260574,0.487126,1.794167
192,6.4,1,684.155788,341.888705,597.977448,341.432703,641.066618,341.660704,2.78473,2.207367,-1.854272,1.252205,0.465229,1.729786
193,6.433333,1,683.875484,341.539916,597.577181,341.103859,640.726333,341.321888,2.791486,2.09125,-1.849644,1.714936,0.470921,1.903093
194,6.466667,1,682.761078,341.112281,596.11311,341.063159,639.437094,341.08772,2.787845,3.420895,-1.856444,1.919714,0.465701,2.670305
195,6.5,1,683.045158,340.92215,596.146202,340.669996,639.59568,340.796073,2.763946,3.851339,-1.889935,1.382631,0.437005,2.616985
196,6.533333,1,682.438927,339.925715,594.63665,341.074344,638.537788,340.500029,2.720739,2.690655,-1.87214,1.642917,0.4243,2.166786
197,6.566667,1,680.176926,339.303893,593.539381,340.152994,636.858153,339.728444,2.718845,2.455296,-1.854398,1.79741,0.432224,2.126353
198,6.6,1,680.116558,338.684828,593.578234,340.002201,636.847396,339.343514,2.690925,2.949306,-1.830974,1.791902,0.429976,2.370604
199,6.633333,1,679.73196,338.428098,592.529278,339.638579,636.130619,339.033338,2.724766,2.85744,-1.860731,1.711128,0.432018,2.284284
200,6.666667,1,677.082977,336.496097,593.489132,337.982165,635.286055,337.239131,2.661973,2.487688,-1.848594,1.957507,0.406689,2.222598
