frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
46,1.533333,1,550.719633,404.589343,437.764158,418.555841,494.241896,411.572592,2.922087,2.404828,-1.580795,2.350145,0.670646,2.377487
47,1.566667,1,550.750217,404.554431,437.767935,418.638722,494.259076,411.596577,2.933179,2.390078,-1.582333,2.369521,0.675423,2.379799
48,1.6,1,550.565786,404.546224,437.700834,418.635364,494.13331,411.590794,2.914859,2.341142,-1.57404,2.337974,0.67041,2.339558
49,1.633333,1,550.273151,404.495949,437.678652,418.562665,493.975902,411.529307,2.915757,2.346245,-1.561672,2.310792,0.677043,2.328519
50,1.666667,1,550.326195,404.470296,437.589979,418.59777,493.958087,411.534033,2.905936,2.369516,-1.556735,2.283323,0.6746,2.326419
51,1.7,1,550.376654,404.372009,437.401161,418.596793,493.888907,411.484401,2.907463,2.325719,-1.558896,2.250286,0.674283,2.288002
52,1.733333,1,550.004978,404.493985,437.330132,418.565733,493.667555,411.529859,2.89822,2.346974,-1.546195,2.21287,0.676012,2.279922
53,1.766667,1,549.937773,404.638556,437.235928,418.594733,493.58685,411.616645,2.898922,2.359732,-1.547243,2.165185,0.675839,2.262459
54,1.8,1,549.957666,404.689679,437.303658,418.560498,493.630662,411.625088,2.900168,2.37276,-1.546588,2.158956,0.67679,2.265858
55,1.833333,1,550.181961,404.441231,437.119427,418.479817,493.650694,411.460524,2.915356,2.313733,-1.558157,2.310819,0.678599,2.312276
56,1.866667,1,550.180035,404.781003,437.573252,418.176652,493.876643,411.478828,2.887975,2.31479,-1.544645,2.226146,0.671665,2.270468
57,1.9,1,550.186243,404.814177,437.619915,418.372518,493.903079,411.593347,2.89987,2.290536,-1.551967,2.139493,0.673952,2.215014
58,1.933333,1,549.796886,404.80805,437.297058,418.131183,493.546972,411.469617,2.92144,2.34003,-1.55158,2.103258,0.68493,2.221644
59,1.966667,1,549.771242,404.777688,437.289305,418.399694,493.530273,411.588691,2.882227,2.372265,-1.565577,2.064558,0.658325,2.218412
60,2.0,1,549.532328,404.762775,437.119017,418.459668,493.325672,411.611221,2.888391,2.406766,-1.553975,2.08031,0.667208,2.243538
61,2.033333,1,549.539576,404.897872,437.040977,418.665855,493.290277,411.781864,2.902864,2.351133,-1.566667,2.12786,0.668099,2.239497
62,2.066667,1,549.834938,405.06624,437.07675,418.735582,493.455844,411.900911,2.866893,2.215928,-1.562208,2.023392,0.652342,2.11966
63,2.1,1,549.882879,405.182766,437.160521,418.710626,493.5217,411.946696,2.864001,2.298283,-1.562938,2.068369,0.650531,2.183326
64,2.133333,1,549.937258,405.187197,437.176075,418.508248,493.556666,411.847723,2.849993,2.362916,-1.561196,2.013887,0.644398,2.188402
65,2.166667,1,550.197105,405.204009,437.491102,418.529803,493.844104,411.866906,2.871853,2.410302,-1.571334,2.072081,0.65026,2.241191
66,2.2,1,550.201101,405.041049,437.79089,418.433468,493.995996,411.737258,2.876101,2.426062,-1.566773,2.116703,0.654664,2.271382
67,2.233333,1,550.107603,405.120463,437.768183,418.322436,493.937893,411.721449,2.882083,2.320236,-1.565652,2.131276,0.658215,2.225756
68,2.266667,1,550.768385,406.094728,438.393373,417.653707,494.580879,411.874217,2.930103,3.203999,-1.637301,2.221983,0.646401,2.712991
69,2.3,1,552.590857,408.122349,440.128927,423.772041,496.359892,415.947195,2.971098,11.818501,-1.692405,14.921473,0.639346,13.369987
70,2.333333,1,553.237286,407.718687,439.130278,423.967531,496.183782,415.843109,2.980648,9.968273,-1.70682,9.379926,0.636914,9.674099
71,2.366667,1,550.281563,403.27167,437.37998,418.898553,493.830771,411.085111,3.119621,4.343456,-1.714742,3.377686,0.70244,3.860571
72,2.4,1,549.939947,402.292986,438.050184,416.42974,493.995066,409.361363,3.016705,2.967136,-1.590933,2.522015,0.712886,2.744575
73,2.433333,1,549.30254,402.050139,437.452774,415.131819,493.377657,408.590979,2.914214,2.683,-1.596997,2.306232,0.658608,2.494616
74,2.466667,1,549.298916,401.896899,437.461948,414.607823,493.380432,408.252361,2.91862,2.506673,-1.608145,2.119722,0.655238,2.313197
75,2.5,1,549.263334,401.389865,437.082148,414.71274,493.172741,408.051302,2.870102,2.579045,-1.617307,2.092336,0.626398,2.335691
76,2.533333,1,548.855572,401.189643,437.069921,414.697173,492.962747,407.943408,2.896931,2.54991,-1.572967,2.254362,0.661982,2.402136
77,2.566667,1,548.755827,400.784329,436.971092,414.735421,492.86346,407.759875,2.928138,2.585951,-1.560087,2.34349,0.684026,2.46472
78,2.6,1,548.46035,400.665733,436.950998,414.456192,492.705674,407.560962,2.919959,2.529894,-1.54872,2.357508,0.68562,2.443701
79,2.633333,1,548.410492,400.858787,436.68602,414.553674,492.548256,407.706231,2.894384,2.472822,-1.562153,2.287551,0.666115,2.380186
80,2.666667,1,547.96052,400.660561,436.288376,414.659021,492.124448,407.659791,2.893917,2.513284,-1.566521,2.343151,0.663698,2.428217
81,2.7,1,547.736139,400.320371,436.180143,414.593747,491.958141,407.457059,2.925207,2.510422,-1.564699,2.356314,0.680254,2.433368
82,2.733333,1,547.707825,400.628525,436.206369,414.393407,491.957097,407.510966,2.875792,2.452746,-1.584804,2.267377,0.645494,2.360062
83,2.766667,1,547.729282,400.691696,435.856714,414.551153,491.792998,407.621425,2.871346,2.428731,-1.595215,2.219123,0.638066,2.323927
84,2.8,1,547.545385,400.20068,435.790195,414.37034,491.66779,407.28551,2.887099,2.337503,-1.574228,2.30489,0.656435,2.321196
85,2.833333,1,547.261229,399.884577,435.645084,414.293275,491.453156,407.088926,2.868653,2.302391,-1.582256,2.374684,0.643198,2.338537
86,2.866667,1,547.348757,399.764049,435.792427,414.315763,491.570592,407.039906,2.89338,2.301304,-1.560911,2.281609,0.666234,2.291456
87,2.9,1,547.386208,399.903899,435.95726,414.339913,491.671734,407.121906,2.878361,2.272106,-1.564452,2.334548,0.656955,2.303327
88,2.933333,1,547.336321,399.952759,436.097231,414.302534,491.716776,407.127646,2.88921,2.317391,-1.576074,2.321423,0.656568,2.319407
89,2.966667,1,547.563963,399.874728,436.38587,414.270948,491.974916,407.072838,2.913983,2.296969,-1.548481,2.177156,0.682751,2.237062
90,3.0,1,548.434343,399.829034,436.41037,413.447714,492.422357,406.638374,2.994249,2.540226,-1.541724,2.2166,0.726262,2.378413
91,3.033333,1,551.752396,400.34287,439.919996,412.590866,495.836196,406.466868,3.043026,2.883892,-1.535082,2.484215,0.753972,2.684054
92,3.066667,1,553.875189,396.748924,442.645206,409.25231,498.260198,403.000617,2.947897,2.569461,-1.615193,3.405871,0.666352,2.987666
93,3.1,1,555.034552,392.461746,443.838549,406.472908,499.43655,399.467327,2.911649,2.348552,-1.660127,3.33158,0.625761,2.840066
94,3.133333,1,556.340113,390.712548,445.726557,403.644884,501.033335,397.178716,2.866552,2.368746,-1.688112,2.973282,0.58922,2.671014
95,3.166667,1,559.136477,389.325074,448.017941,401.79534,503.577209,395.560207,2.856162,2.557669,-1.696195,2.749514,0.579983,2.653591
96,3.2,1,561.622572,388.418101,450.22747,400.789382,505.925021,394.603742,2.833929,2.171671,-1.756433,2.553039,0.538748,2.362355
97,3.233333,1,564.011993,387.775701,451.242628,400.865364,507.627311,394.320533,2.806952,1.948186,-1.755982,2.653119,0.525485,2.300653
98,3.266667,1,564.341974,388.664167,453.840094,400.356903,509.091034,394.510535,2.843431,1.720746,-1.709642,2.385422,0.566895,2.053084
99,3.3,1,563.801126,388.516946,454.297152,401.072409,509.049139,394.794677,2.762937,1.684183,-1.738057,3.132525,0.51244,2.408354
100,3.333333,1,562.079964,388.947365,453.004198,401.008347,507.542081,394.977856,2.843626,2.004243,-1.644779,3.057474,0.599423,2.530859
101,3.366667,1,557.836847,386.83696,452.60931,399.741862,505.223079,393.289411,2.901022,1.568553,-1.598477,2.304584,0.651273,1.936568
102,3.4,1,553.851023,382.8742,452.097359,397.299024,502.974191,390.086612,2.861933,1.683036,-1.607973,2.810746,0.62698,2.246891
103,3.433333,1,554.870253,381.492541,452.856045,395.192728,503.863149,388.342634,2.852219,1.582815,-1.694149,2.813358,0.579035,2.198087
104,3.466667,1,555.108452,380.048794,454.513321,393.592919,504.810886,386.820856,2.81414,1.379506,-1.777299,2.51567,0.518421,1.947588
105,3.5,1,555.963812,377.558341,457.027149,392.163666,506.495481,384.861004,2.77475,1.335849,-1.648301,2.43311,0.563224,1.884479
106,3.533333,1,557.458544,377.810801,459.241362,391.606357,508.349953,384.708579,2.694688,1.196467,-1.693083,2.245527,0.500803,1.720997
107,3.566667,1,558.142605,377.566806,460.155945,390.884403,509.149275,384.225605,2.800214,1.000485,-1.689808,2.423973,0.555203,1.712229
108,3.6,1,557.467299,378.476515,460.33102,390.439918,508.899159,384.458216,2.78777,0.912498,-1.641196,1.891312,0.573287,1.401905
109,3.633333,1,555.256338,377.20592,457.209692,390.482597,506.233015,383.844259,2.9786,2.030489,-1.688773,2.143706,0.644914,2.087098
110,3.666667,1,553.311071,377.029216,452.569504,391.501129,502.940288,384.265172,3.002574,4.512209,-1.607568,2.72704,0.697503,3.619625
111,3.7,1,551.887417,377.793721,447.83021,393.524448,499.858813,385.659084,2.909223,5.784213,-1.647615,2.473229,0.630804,4.128721
112,3.733333,1,549.245987,377.18648,442.775927,394.306837,496.010957,385.746658,2.977866,4.796773,-1.622288,2.560535,0.677789,3.678654
113,3.766667,0,,,,,,,,,,,,
114,3.8,0,,,,,,,,,,,,
115,3.833333,0,,,,,,,,,,,,
116,3.866667,0,,,,,,,,,,,,
117,3.9,0,,,,,,,,,,,,
118,3.933333,0,,,,,,,,,,,,
119,3.966667,0,,,,,,,,,,,,
120,4.0,1,498.363838,379.798683,399.973173,396.065691,449.168506,387.932187,3.285292,0.784796,-1.736439,5.207688,0.774427,2.996242
121,4.033333,1,490.675287,380.339298,398.134117,393.584647,444.404702,386.961973,3.099409,1.414011,-1.582122,4.527871,0.758643,2.970941
122,4.066667,1,486.939287,381.579605,394.842854,395.506825,440.89107,388.543215,3.113407,1.424405,-1.668528,3.83109,0.722439,2.627747
123,4.1,1,484.249821,382.393548,394.442635,395.610981,439.346228,389.002265,3.167088,1.133258,-1.387767,2.241637,0.889661,1.687448
124,4.133333,1,480.027189,381.213173,392.585545,396.651163,436.306367,388.932168,3.122655,0.959364,-1.53254,2.878042,0.795058,1.918703
125,4.166667,1,479.571953,382.468168,390.629454,396.927978,435.100703,389.698073,3.217917,0.921177,-1.518164,2.22117,0.849877,1.571174
126,4.2,1,468.71664,384.442316,387.274647,397.127513,427.995644,390.784914,3.012737,1.015046,-1.570992,3.135086,0.720872,2.075066
127,4.233333,1,458.822975,384.70778,385.005188,397.574755,421.914082,391.141267,2.755092,1.107814,-1.562877,2.772131,0.596108,1.939973
128,4.266667,1,461.156044,383.83265,392.290802,396.803588,426.723423,390.318119,3.239826,1.425316,-1.324274,2.491017,0.957776,1.958166
129,4.3,1,462.163763,382.241982,389.901838,395.837799,426.032801,389.039891,3.516052,0.835079,-1.185625,2.112623,1.165214,1.473851
130,4.333333,1,454.873505,385.587115,389.648848,395.1327,422.261176,390.359908,3.795588,1.128673,-1.093453,1.800839,1.351068,1.464756
131,4.366667,1,443.424463,387.302957,389.075785,391.102971,416.250124,389.202964,3.2286,0.755443,-1.014259,1.864117,1.10717,1.30978
132,4.4,1,454.508972,383.189403,389.11952,394.530351,421.814246,388.859877,3.573573,0.801459,-1.035177,1.702779,1.269198,1.252119
133,4.433333,1,447.952662,382.463994,386.371117,397.97965,417.161889,390.221822,3.312607,0.776426,-1.07144,2.289686,1.120584,1.533056
134,4.466667,1,438.396196,383.740168,380.274668,396.843349,409.335432,390.291758,2.993747,0.853777,-1.195416,2.151099,0.899165,1.502438
135,4.5,1,436.270714,381.775074,380.51589,392.652622,408.393302,387.213848,2.795791,0.910307,-1.21571,2.207767,0.790041,1.559037
136,4.533333,1,432.67725,382.527519,388.733721,394.428856,410.705485,388.478188,2.933636,0.865716,-0.977395,2.065874,0.978121,1.465795
137,4.566667,1,440.671749,382.75422,390.354671,385.552472,415.51321,384.153346,3.512543,0.95425,-1.008286,1.295913,1.252129,1.125081
138,4.6,1,439.124708,381.021727,389.338026,387.673949,414.231367,384.347838,3.431356,0.738791,-0.988112,1.282881,1.221622,1.010836
139,4.633333,1,437.269344,378.453856,393.016291,381.468122,415.142817,379.960989,3.401609,0.459332,-0.910373,1.022388,1.245618,0.74086
140,4.666667,1,434.231482,378.28508,390.590343,384.690174,412.410913,381.487627,3.082901,0.30396,-0.994666,1.280274,1.044118,0.792117
141,4.7,1,450.724478,375.329565,385.59761,389.56099,418.161044,382.445278,4.21921,0.653555,-1.125598,1.655785,1.546806,1.15467
142,4.733333,1,432.47735,381.486018,376.624823,387.507287,404.551086,384.496652,2.923856,0.755641,-1.241401,1.691561,0.841227,1.223601
143,4.766667,1,442.364874,376.078824,378.258419,387.542832,410.311646,381.810828,3.618705,0.791433,-1.226813,1.687569,1.195946,1.239501
144,4.8,1,436.626139,378.372145,379.466286,389.15278,408.046212,383.762462,3.339147,0.395478,-1.093992,1.680857,1.122577,1.038168
145,4.833333,1,433.962746,377.142942,377.475214,388.2669,405.71898,382.704921,3.228991,0.609777,-1.265246,1.625981,0.981872,1.117879
146,4.866667,1,441.231165,373.355491,375.07473,388.029599,408.152947,380.692545,4.055188,0.079084,-1.200401,1.90426,1.427393,0.991672
147,4.9,1,429.768782,374.863247,375.372639,385.98847,402.57071,380.425858,3.062377,-0.03248,-1.262918,1.398342,0.899729,0.682931
148,4.933333,1,441.658468,374.476762,376.09127,387.057159,408.874869,380.76696,4.295955,-0.114121,-1.104676,1.314169,1.59564,0.600024
149,4.966667,1,440.649853,371.540859,375.285053,386.505525,407.967453,379.023192,3.793879,0.038261,-1.255879,1.412147,1.269,0.725204
150,5.0,1,433.725271,377.159336,376.588478,389.94122,405.156875,383.550278,3.638406,-0.25338,-1.105512,1.469104,1.266447,0.607862
151,5.033333,1,426.284275,376.601983,376.821976,389.952292,401.553125,383.277138,2.99868,0.366134,-1.2331,1.543823,0.88279,0.954978
152,5.066667,1,429.770947,377.597018,377.090712,393.841463,403.430829,385.719241,3.401689,-0.337128,-1.134237,1.933591,1.133726,0.798231
153,5.1,1,427.779999,378.096789,380.816469,388.482463,404.298234,383.289626,2.906348,0.8112,-1.08178,1.615052,0.912284,1.213126
154,5.133333,1,424.218359,377.729681,380.721951,394.547335,402.470155,386.138508,2.983219,0.10896,-1.074531,1.907711,0.954344,1.008336
155,5.166667,1,429.490976,375.080473,380.379744,389.259295,404.93536,382.169884,3.472785,0.159387,-1.028196,1.673901,1.222294,0.916644
156,5.2,1,430.354872,376.138144,380.837793,385.55922,405.596333,380.848682,3.468878,0.341155,-0.91923,1.463036,1.274824,0.902096
157,5.233333,1,428.510323,377.666584,382.030573,386.205043,405.270448,381.935813,3.498516,0.435894,-0.899876,1.459491,1.29932,0.947693
158,5.266667,1,424.018087,381.535231,381.297235,386.601473,402.657661,384.068352,3.165799,0.475659,-0.942256,1.292767,1.111771,0.884213
159,5.3,1,423.723345,378.45437,384.368906,388.076645,404.046125,383.265508,3.217163,0.334422,-0.91285,1.66518,1.152156,0.999801
160,5.333333,1,424.74576,379.906765,386.723108,388.974681,405.734434,384.440723,3.134747,0.287813,-0.882187,1.503751,1.12628,0.895782
161,5.366667,1,428.526926,379.390011,388.108845,383.637578,408.317885,381.513795,3.322011,0.498041,-0.817886,1.310821,1.252062,0.904431
162,5.4,1,436.598425,379.258271,392.823381,388.859324,414.710903,384.058798,3.592775,-0.060567,-0.889297,1.449141,1.351739,0.694287
163,5.433333,1,460.849552,383.670913,394.130344,399.274149,427.489948,391.472531,4.020454,0.841071,-0.912377,1.769807,1.554038,1.305439
164,5.466667,1,468.326702,385.706195,386.070518,405.433949,427.19861,395.570072,3.705432,0.776391,-1.236626,5.694684,1.234403,3.235537
165,5.5,1,474.242382,383.280104,391.011791,403.882817,432.627087,393.581461,3.710785,-0.102953,-1.218577,13.802906,1.246104,6.849977
166,5.533333,1,476.459436,383.788555,397.982635,399.389527,437.221036,391.589041,3.516966,-0.53088,-1.199066,15.926519,1.15895,7.69782
167,5.566667,1,497.42794,379.910735,400.530033,398.195869,448.978987,389.053302,3.612404,-0.350889,-1.357719,9.506376,1.127343,4.577743
168,5.6,1,504.422607,377.71481,402.34375,396.38218,453.383179,387.048495,3.310148,-1.470461,-1.537002,5.8514,0.886573,2.19047
169,5.633333,1,510.07802,377.605301,404.831448,396.646689,457.454734,387.125995,3.250345,-2.007368,-1.580114,11.143974,0.835116,4.568303
170,5.666667,1,519.001827,377.821605,408.48012,397.050812,463.740973,387.436209,3.357761,-3.094903,-1.682641,7.747703,0.83756,2.3264
171,5.7,1,522.375078,377.364417,415.059614,396.348814,468.717346,386.856616,3.223055,-3.054835,-1.697333,8.296512,0.762861,2.620838
172,5.733333,1,524.234858,378.044937,423.894186,394.791824,474.064522,386.41838,3.098828,-1.434748,-1.607934,9.15587,0.745447,3.860561
173,5.766667,1,530.305471,378.497661,426.826859,395.570405,478.566165,387.034033,3.106085,-0.574411,-1.658389,9.040738,0.723848,4.233163
174,5.8,1,534.107265,377.040921,432.312918,395.000682,483.210092,386.020802,3.106182,-0.228086,-1.679302,6.919735,0.71344,3.345825
175,5.833333,1,536.723614,376.940414,436.227798,395.068939,486.475706,386.004676,3.024021,-0.146574,-1.587545,2.453753,0.718238,1.153589
176,5.866667,1,540.589151,376.464429,440.425692,393.673428,490.507421,385.068929,2.99279,0.101217,-1.622722,2.230848,0.685034,1.166032
177,5.9,1,544.829216,374.657146,444.870806,392.39572,494.850011,383.526433,3.023945,0.534493,-1.669274,3.566513,0.677336,2.050503
178,5.933333,1,549.492912,374.017868,448.610611,390.088645,499.051762,382.053257,2.988932,1.380002,-1.668885,2.477278,0.660024,1.92864
179,5.966667,1,552.951345,372.758238,454.508266,386.595551,503.729806,379.676895,3.076346,2.837484,-1.626963,2.243433,0.724692,2.540459
180,6.0,1,554.876213,371.508501,455.958996,381.74602,505.417604,376.62726,3.083144,2.327325,-1.56917,1.773627,0.756987,2.050476
181,6.033333,1,555.819845,370.371941,460.299616,378.79661,508.059731,374.584275,3.064735,2.626669,-1.611922,1.656076,0.726406,2.141373
182,6.066667,1,552.463245,364.514453,460.542927,377.380393,506.503086,370.947423,2.879694,1.916687,-1.647379,1.782639,0.616158,1.849663
183,6.1,1,557.313471,360.249558,462.945976,375.215839,510.129724,367.732699,2.938981,1.511748,-1.678754,1.987146,0.630114,1.749447
184,6.133333,1,560.920658,359.801044,465.793438,373.384062,513.357048,366.592553,3.010158,1.886131,-1.64726,2.617833,0.681449,2.251982
185,6.166667,1,560.544014,357.354451,470.375452,370.171838,515.459733,363.763145,2.941536,1.475373,-1.644528,2.228314,0.648504,1.851843
186,6.2,1,563.738213,359.085093,470.221024,370.342126,516.979618,364.71361,2.943183,1.946427,-1.77192,2.213605,0.585631,2.080016
187,6.233333,1,563.871698,360.016066,469.242039,376.322776,516.556869,368.169421,2.757052,1.271497,-1.785471,3.741335,0.48579,2.506416
188,6.266667,1,563.681393,360.135645,470.707445,375.376267,517.194419,367.755956,2.734646,1.212537,-1.759754,3.647187,0.487446,2.429862
189,6.3,1,573.774786,363.24094,473.511801,379.147614,523.643293,371.194277,2.995715,1.224891,-1.802075,3.228927,0.59682,2.226909
190,6.333333,1,572.806377,365.585824,474.141932,381.94872,523.474154,373.767272,3.048391,1.33906,-1.74178,2.453596,0.653305,1.896328
191,6.366667,1,574.294319,363.998423,477.442141,379.859011,525.86823,371.928717,2.964072,2.281422,-1.710841,2.715694,0.626616,2.498558
192,6.4,1,575.495853,361.116464,480.119257,374.597322,527.807555,367.856893,2.986428,1.814508,-1.781309,1.860196,0.60256,1.837352
193,6.433333,1,576.654644,359.618804,481.971254,371.294911,529.312949,365.456858,3.014446,2.677063,-1.747767,0.886424,0.633339,1.781743
194,6.466667,1,578.575554,359.032549,482.326775,375.018879,530.451164,367.025714,2.965414,2.353777,-1.820358,1.610758,0.572528,1.982268
195,6.5,1,582.347689,361.454884,486.6257,378.235953,534.486694,369.845418,2.950487,2.392747,-1.802698,2.578894,0.573895,2.48582
196,6.533333,1,579.071198,365.783792,489.50738,383.892925,534.289289,374.838358,2.830289,2.049268,-1.663481,1.617375,0.583404,1.833321
197,6.566667,1,584.225187,368.366818,490.689974,386.838977,537.457581,377.602898,2.877172,1.738983,-1.622909,1.915384,0.627131,1.827184
198,6.6,1,591.884222,368.433037,492.873907,384.751167,542.379065,376.592102,2.935267,2.424888,-1.75633,2.020596,0.589468,2.222742
199,6.633333,1,594.546289,368.323216,495.307503,384.06655,544.926896,376.194883,2.975298,2.795648,-1.750166,2.138453,0.612566,2.46705
200,6.666667,1,596.374483,368.672805,495.830355,383.127326,546.102419,375.900065,2.988861,2.699549,-1.745518,2.001277,0.621672,2.350413
201,6.7,1,596.17713,368.944234,495.339899,383.684185,545.758514,376.314209,2.971814,2.311773,-1.768376,2.240596,0.601719,2.276184
202,6.733333,1,596.661768,370.2652,495.402822,383.992671,546.032295,377.128935,2.96968,2.403093,-1.804861,2.16882,0.58241,2.285957
203,6.766667,1,595.939951,371.434118,495.134029,384.17269,545.53699,377.803404,2.969271,2.376481,-1.754926,2.082875,0.607173,2.229678
204,6.8,1,592.760973,370.734254,493.814373,384.440449,543.287673,377.587352,2.904248,2.404893,-1.738058,1.752343,0.583095,2.078618
205,6.833333,1,589.911194,368.688222,492.103539,383.24132,541.007366,375.964771,2.867546,2.144015,-1.761763,2.048844,0.552892,2.096429
206,6.866667,1,587.736788,368.751705,490.868912,383.65026,539.30285,376.200982,2.859112,2.346567,-1.781949,2.085506,0.538582,2.216037
207,6.9,1,588.931217,369.149433,490.076056,384.827127,539.503636,376.98828,2.911724,2.349249,-1.807047,2.704371,0.552338,2.52681
208,6.933333,1,582.345448,374.580606,487.637444,388.71617,534.991446,381.648388,2.761307,6.383917,-1.865367,2.800413,0.44797,4.592165
209,6.966667,1,573.099813,374.789851,485.228891,390.370202,529.164352,382.580026,2.625942,6.775463,-1.789261,3.281709,0.41834,5.028586
210,7.0,1,581.413717,369.173927,484.463177,389.808515,532.938447,379.491221,2.959238,2.841642,-1.769599,2.563324,0.59482,2.702483
211,7.033333,1,582.097597,365.676059,483.97891,389.619269,533.038254,377.647664,3.027791,1.997294,-1.734221,3.618703,0.646785,2.807999
212,7.066667,1,582.035999,365.506457,485.011978,389.835616,533.523989,377.671037,3.07055,1.609342,-1.750711,3.083215,0.65992,2.346279
213,7.1,1,579.654131,366.928602,484.092627,390.270113,531.873379,378.599357,3.026819,1.33311,-1.752393,3.158669,0.637213,2.24589
214,7.133333,1,578.965349,367.105622,483.999081,390.35604,531.482215,378.730831,3.018574,1.207245,-1.728254,2.759282,0.64516,1.983263
