frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,662.097397,308.513662,553.932686,296.160775,608.015041,302.337219,3.073045,1.408827,-1.742521,-1.286125,0.665262,0.061351
38,1.266667,1,669.80957,310.489452,565.800695,296.403199,617.805133,303.446326,3.030767,1.453311,-1.859632,-0.608609,0.585568,0.422351
39,1.3,1,677.185192,313.807747,573.838177,296.756033,625.511684,305.28189,2.967284,1.664097,-1.818714,-1.120434,0.574285,0.271832
40,1.333333,1,683.01548,315.203751,581.525173,297.504938,632.270327,306.354344,2.945559,1.786532,-1.811081,-0.403571,0.567239,0.691481
41,1.366667,1,687.392273,317.081362,585.702391,297.756894,636.547332,307.419128,2.948274,1.751626,-1.884552,-1.34718,0.531861,0.202223
42,1.4,1,689.714031,318.08755,589.122601,298.115746,639.418316,308.101648,2.949549,1.599219,-1.720061,-0.630115,0.614744,0.484552
43,1.433333,1,691.172924,318.746713,590.592136,298.27875,640.88253,308.512731,2.911103,1.744903,-1.764625,-0.448036,0.573239,0.648433
44,1.466667,1,691.941128,318.611332,590.595875,298.281984,641.268501,308.446658,2.909462,1.620656,-1.810655,-0.633598,0.549404,0.493529
45,1.5,1,692.337704,318.728442,591.253538,298.789834,641.795621,308.759138,2.902599,1.522305,-1.815095,-1.000843,0.543752,0.260731
46,1.533333,1,691.131001,318.858111,591.055355,299.673552,641.093178,309.265831,2.848938,1.588873,-1.804995,-1.606051,0.521972,-0.008589
47,1.566667,1,687.785587,317.252111,583.131742,300.474256,635.458665,308.863184,2.647611,2.82236,-1.913757,-1.650929,0.366927,0.585715
48,1.6,1,678.848171,315.64954,576.110029,304.919325,627.4791,310.284432,2.601551,2.83656,-2.008199,-3.375919,0.296676,-0.269679
49,1.633333,1,667.383118,316.156842,565.709906,308.21105,616.546512,312.183946,2.556328,3.330435,-1.776407,-18.100555,0.38996,-7.38506
50,1.666667,1,647.67765,313.521647,544.7159,311.05292,596.196775,312.287284,2.693558,1.964374,-1.746958,-0.138466,0.4733,0.912954
51,1.7,1,623.860979,311.784466,516.4149,316.253986,570.137939,314.019226,2.943593,-1.331293,-1.631415,14.454455,0.656089,6.561581
52,1.733333,1,585.611105,311.124047,488.590403,325.000632,537.100754,318.06234,3.03185,-1.560913,-1.546069,5.304928,0.742891,1.872007
53,1.766667,1,547.709351,312.314937,468.52726,330.970618,508.118305,321.642778,2.968892,0.184198,-1.378479,4.343995,0.795206,2.264097
54,1.8,1,510.065022,317.564948,443.525963,337.065842,476.795492,327.315395,3.331265,0.577984,-1.212578,5.240129,1.059344,2.909057
55,1.833333,1,483.379517,321.389027,426.241159,347.739204,454.810338,334.564116,2.692638,0.083922,-1.50463,4.253802,0.594004,2.168862
56,1.866667,0,,,,,,,,,,,,
57,1.9,0,,,,,,,,,,,,
58,1.933333,0,,,,,,,,,,,,
59,1.966667,0,,,,,,,,,,,,
60,2.0,0,,,,,,,,,,,,
61,2.033333,0,,,,,,,,,,,,
62,2.066667,0,,,,,,,,,,,,
63,2.1,0,,,,,,,,,,,,
64,2.133333,0,,,,,,,,,,,,
65,2.166667,0,,,,,,,,,,,,
66,2.2,0,,,,,,,,,,,,
67,2.233333,0,,,,,,,,,,,,
68,2.266667,0,,,,,,,,,,,,
69,2.3,0,,,,,,,,,,,,
70,2.333333,0,,,,,,,,,,,,
71,2.366667,0,,,,,,,,,,,,
72,2.4,0,,,,,,,,,,,,
73,2.433333,0,,,,,,,,,,,,
74,2.466667,0,,,,,,,,,,,,
75,2.5,0,,,,,,,,,,,,
76,2.533333,0,,,,,,,,,,,,
77,2.566667,0,,,,,,,,,,,,
78,2.6,0,,,,,,,,,,,,
79,2.633333,0,,,,,,,,,,,,
80,2.666667,0,,,,,,,,,,,,
81,2.7,0,,,,,,,,,,,,
82,2.733333,0,,,,,,,,,,,,
83,2.766667,0,,,,,,,,,,,,
84,2.8,0,,,,,,,,,,,,
85,2.833333,0,,,,,,,,,,,,
86,2.866667,0,,,,,,,,,,,,
87,2.9,0,,,,,,,,,,,,
88,2.933333,0,,,,,,,,,,,,
89,2.966667,1,450.88212,310.619121,381.188698,347.257335,416.035409,328.938228,3.599407,-3.605392,-1.293978,6.58826,1.152715,1.491434
90,3.0,1,470.026321,303.683615,394.810286,329.850769,432.418303,316.767192,3.800438,-0.771576,-1.340853,5.288416,1.229793,2.25842
91,3.033333,1,495.180101,298.544256,409.94669,318.316117,452.563396,308.430187,3.945247,0.132869,-1.155766,3.356181,1.39474,1.744525
92,3.066667,1,510.287294,295.073429,416.988859,310.514349,463.638077,302.793889,3.353814,0.18472,-1.286862,2.969854,1.033476,1.577287
93,3.1,1,523.039522,292.351937,420.249109,305.074695,471.644316,298.713316,3.113234,-0.217511,-1.400477,2.258942,0.856378,1.020715
94,3.133333,1,533.101454,291.313348,426.408453,299.722003,479.754953,295.517676,3.020444,-0.06461,-1.544922,2.540609,0.737761,1.238
95,3.166667,1,541.39677,290.999572,430.530367,296.513609,485.963569,293.756591,2.98195,0.349893,-1.622212,2.250292,0.679869,1.300093
96,3.2,1,547.151327,291.744009,435.08955,294.349861,491.120439,293.046935,2.774609,0.505509,-1.694867,1.952114,0.539871,1.228812
97,3.233333,1,550.893736,293.742469,438.450041,294.444859,494.671888,294.093664,2.835607,0.466863,-1.645766,1.398675,0.59492,0.932769
98,3.266667,1,553.378735,295.277733,440.580435,294.272372,496.979585,294.775052,2.803015,0.758345,-1.679459,1.276262,0.561778,1.017304
99,3.3,1,555.217743,297.321453,442.612085,295.015306,498.914914,296.168379,2.807115,0.873206,-1.717338,1.303241,0.544889,1.088223
100,3.333333,1,555.915527,299.518263,442.647562,296.635274,499.281545,298.076769,2.789913,0.884731,-1.729066,1.447924,0.530423,1.166327
101,3.366667,1,554.59693,303.574927,442.795095,299.719428,498.696012,301.647178,2.821748,1.342874,-1.824636,2.223778,0.498556,1.783326
102,3.4,1,549.019518,309.011829,444.2908,304.947065,496.655159,306.979447,2.671653,0.29619,-1.651388,3.005718,0.510133,1.650954
103,3.433333,1,551.154814,309.900633,442.643814,305.928785,496.899314,307.914709,2.745387,0.943761,-1.704144,2.778896,0.520622,1.861329
104,3.466667,1,551.72966,307.614822,441.749725,305.010011,496.739693,306.312416,2.742872,1.419614,-1.764939,2.060755,0.488966,1.740184
105,3.5,1,551.64856,305.028899,442.23218,304.77778,496.94037,304.903339,2.734554,1.050146,-1.77807,1.17408,0.478242,1.112113
106,3.533333,1,551.678801,304.60777,442.824249,304.713358,497.251525,304.660564,2.794719,1.238024,-1.769214,1.036836,0.512753,1.13743
107,3.566667,1,553.52457,303.869144,445.21244,303.655817,499.368505,303.76248,2.812465,1.2235,-1.797696,0.96784,0.507384,1.09567
108,3.6,1,556.189547,302.042275,448.461056,302.627581,502.325301,302.334928,2.857043,1.198499,-1.780824,1.07253,0.53811,1.135514
109,3.633333,1,560.06918,301.09103,452.981787,301.047031,506.525483,301.06903,2.871842,1.162732,-1.803214,1.261301,0.534314,1.212017
110,3.666667,1,564.899454,299.925615,457.56505,299.567878,511.232252,299.746747,2.867754,1.204197,-1.784229,1.240243,0.541763,1.22222
111,3.7,1,568.17524,298.799715,461.216431,299.109435,514.695835,298.954575,2.852933,0.935172,-1.8194,1.176828,0.516767,1.056
112,3.733333,1,570.658417,297.827414,464.308252,298.176236,517.483335,298.001825,2.835901,0.982658,-1.831166,1.098923,0.502368,1.040791
113,3.766667,1,572.554035,297.553255,466.758356,298.121352,519.656196,297.837304,2.859699,0.909385,-1.807751,1.016206,0.525974,0.962796
114,3.8,1,573.298559,297.653425,468.582344,298.293303,520.940452,297.973364,2.877676,1.017402,-1.802877,1.09989,0.5374,1.058646
115,3.833333,1,573.860149,298.15253,470.023451,298.925902,521.9418,298.539216,2.908731,1.05549,-1.779884,1.01912,0.564424,1.037305
116,3.866667,1,574.520054,298.80693,470.694189,299.586133,522.607121,299.196532,2.88863,1.086764,-1.842917,0.918136,0.522857,1.00245
117,3.9,1,575.372143,299.183351,471.672029,299.850363,523.522086,299.516857,2.875749,1.177577,-1.846195,0.904517,0.514777,1.041047
118,3.933333,1,575.510721,298.981252,471.803951,299.510012,523.657336,299.245632,2.868001,1.216112,-1.836252,0.940064,0.515874,1.078088
119,3.966667,1,575.540638,298.866384,471.995811,298.951474,523.768225,298.908929,2.85897,1.283678,-1.836165,1.020693,0.511402,1.152186
120,4.0,1,574.70499,298.199463,471.357183,298.523523,523.031087,298.361493,2.840552,1.234333,-1.848908,0.954344,0.495822,1.094339
121,4.033333,1,572.17247,297.08124,468.921032,298.089504,520.546751,297.585372,2.817585,1.280896,-2.010919,0.559329,0.403333,0.920112
122,4.066667,1,572.494526,297.347229,471.728249,298.239407,522.111387,297.793318,2.885285,9.445484,-1.715003,2.657049,0.585141,6.051267
123,4.1,1,569.092798,297.226889,465.761309,292.15289,517.427053,294.68989,3.114392,1.654421,-1.660655,3.304737,0.726868,2.479579
124,4.133333,1,568.543539,298.880551,470.112677,279.857252,519.328108,289.368902,3.076757,3.138011,-1.483918,1.821254,0.796419,2.479632
125,4.166667,1,567.370491,300.69785,460.072165,291.230441,513.721328,295.964145,3.332023,1.956113,-1.624871,4.490889,0.853576,3.223501
126,4.2,1,566.335621,301.951563,460.906858,303.583285,513.62124,302.767424,3.155846,4.237771,-1.662543,6.07133,0.746651,5.154551
127,4.233333,1,566.63353,299.793962,461.889467,301.465348,514.261498,300.629655,3.063448,2.353684,-1.791024,5.391196,0.636212,3.87244
128,4.266667,1,567.698832,299.456711,463.955269,301.776404,515.82705,300.616558,2.899534,1.587175,-1.768902,2.844329,0.565316,2.215752
129,4.3,1,568.053617,299.025407,463.162193,300.810664,515.607905,299.918035,2.823342,1.963081,-1.825191,1.201956,0.499075,1.582518
130,4.333333,1,567.831812,298.225197,463.877916,300.457948,515.854864,299.341572,2.756068,1.14846,-1.95811,0.748151,0.398979,0.948306
131,4.366667,1,568.476295,297.541206,464.479418,299.915771,516.477857,298.728489,2.823289,1.182563,-1.882818,1.000015,0.470235,1.091289
132,4.4,1,569.430428,297.239099,465.004568,299.58652,517.217498,298.412809,2.959548,0.894839,-1.763917,1.346993,0.597816,1.120916
133,4.433333,1,570.239,297.278329,467.42837,298.572028,518.833685,297.925178,2.952278,1.160056,-1.807512,1.208253,0.572383,1.184155
134,4.466667,1,572.554331,298.151227,470.039511,299.506257,521.296921,298.828742,2.918796,1.103637,-1.720641,1.234127,0.599077,1.168882
135,4.5,1,573.393869,298.722805,470.258284,299.433779,521.826077,299.078292,2.837429,1.065317,-1.722135,1.190832,0.557647,1.128075
136,4.533333,1,574.254894,297.981706,471.146345,298.655208,522.70062,298.318457,2.841467,0.881628,-1.697358,1.267503,0.572054,1.074566
137,4.566667,1,574.773664,296.901269,471.859722,297.556758,523.316693,297.229013,2.86333,0.694202,-1.709726,1.343887,0.576802,1.019045
138,4.6,1,575.286026,295.479403,472.115583,296.520047,523.700805,295.999725,2.819929,0.778356,-1.762673,1.361709,0.528628,1.070032
139,4.633333,1,575.82202,294.533184,472.396946,296.228769,524.109483,295.380977,2.840345,0.691716,-1.767073,1.362646,0.536636,1.027181
140,4.666667,1,576.386757,294.071512,473.140192,296.023505,524.763474,295.047508,2.868152,0.686797,-1.742047,1.259776,0.563052,0.973287
141,4.7,1,577.145891,294.808229,473.189306,296.631267,525.167599,295.719748,2.866663,0.80888,-1.737362,1.402946,0.564651,1.105913
142,4.733333,1,578.225908,295.493646,474.085627,297.178357,526.155767,296.336001,2.887318,0.695373,-1.73043,1.406253,0.578444,1.050813
143,4.766667,1,579.783449,295.961831,475.3895,297.329902,527.586474,296.645866,2.902602,0.746968,-1.73347,1.337244,0.584566,1.042106
144,4.8,1,582.747869,296.596506,478.206882,298.18403,530.477376,297.390268,2.883951,0.688248,-1.731832,1.329331,0.57606,1.008789
145,4.833333,1,585.877914,297.118812,482.073536,297.801177,533.975725,297.459995,2.919254,0.75102,-1.726597,1.349217,0.596329,1.050119
146,4.866667,1,588.360395,296.971167,483.77883,297.694479,536.069613,297.332823,2.973834,0.868733,-1.718476,1.298181,0.627679,1.083457
147,4.9,1,590.373831,296.61291,485.947714,296.943165,538.160772,296.778038,2.958984,0.766898,-1.76458,1.37314,0.597202,1.070019
148,4.933333,1,591.999388,295.936929,487.6717,295.518284,539.835544,295.727607,2.921601,0.725986,-1.794476,1.256556,0.563562,0.991271
149,4.966667,1,595.919676,296.232396,491.793642,294.690083,543.856659,295.461239,2.980504,0.587142,-1.730832,1.718783,0.624836,1.152963
150,5.0,1,601.153021,297.842901,498.846073,294.214677,549.999547,296.028789,3.180533,0.672114,-1.654209,1.627288,0.763162,1.149701
151,5.033333,1,603.450375,299.83037,502.561216,294.199571,553.005795,297.01497,3.153192,0.909534,-1.685033,1.36885,0.73408,1.139192
152,5.066667,1,604.722042,300.990189,504.212761,294.254835,554.467402,297.622512,3.06652,0.769901,-1.83393,1.450455,0.616295,1.110178
153,5.1,1,608.135881,302.154585,506.144915,294.632372,557.140398,298.393478,3.057259,1.359439,-1.823386,1.368475,0.616936,1.363957
154,5.133333,1,608.837757,302.9149,507.977552,294.129421,558.407655,298.52216,3.045408,1.575327,-1.865472,1.65268,0.589968,1.614003
155,5.166667,1,609.10512,303.068874,508.7115,294.143942,558.90831,298.606408,3.046018,1.819184,-1.872399,1.112878,0.586809,1.466031
156,5.2,1,607.92201,304.030779,509.473028,294.668491,558.697519,299.349635,3.02463,1.923797,-1.897407,0.808388,0.563612,1.366093
157,5.233333,1,607.667856,304.880315,509.305172,295.948173,558.486514,300.414244,2.991012,2.029777,-1.9176,0.570307,0.536706,1.300042
158,5.266667,1,607.615604,306.2622,508.75843,297.151085,558.187017,301.706642,3.00544,2.116815,-1.866132,-0.07142,0.569654,1.022697
159,5.3,1,607.530556,306.792612,508.971863,297.948747,558.251209,302.370679,2.983763,2.095863,-1.860525,-0.01055,0.561619,1.042656
160,5.333333,1,607.517347,306.203996,509.050579,298.745432,558.283963,302.474714,2.99948,1.962423,-1.769513,0.359067,0.614983,1.160745
161,5.366667,1,609.210787,305.796542,509.242783,298.383023,559.226785,302.089782,3.068962,1.912152,-1.720255,0.626266,0.674354,1.269209
162,5.4,1,610.423775,305.769408,509.909582,297.995009,560.166678,301.882209,3.08231,1.905164,-1.724591,0.763593,0.67886,1.334379
163,5.433333,1,611.124611,305.644133,511.362295,297.760048,561.243453,301.702091,3.044371,2.124373,-1.734324,0.173899,0.655024,1.149136
164,5.466667,1,613.914194,306.493605,514.511738,297.387516,564.212966,301.94056,2.982617,2.09308,-1.742222,0.439563,0.620197,1.266321
165,5.5,1,615.77076,308.042634,517.535038,298.060536,566.652899,303.051585,2.965748,1.786487,-1.813767,0.175144,0.57599,0.980816
166,5.533333,1,618.560219,308.483101,520.25836,298.309965,569.409289,303.396533,2.945834,1.91884,-1.857425,0.220882,0.544205,1.069861
167,5.566667,1,620.446482,309.401028,523.083467,298.923848,571.764975,304.162438,2.894813,1.887557,-1.941698,0.41279,0.476557,1.150173
168,5.6,1,622.206974,311.253946,525.427732,300.333654,573.817353,305.7938,2.915072,1.96857,-2.06133,0.444786,0.426871,1.206678
169,5.633333,1,623.430872,311.545438,526.551733,300.601805,574.991302,306.073622,2.919366,1.984113,-2.084428,0.497047,0.417469,1.24058
170,5.666667,1,624.623699,312.069413,527.503662,301.213489,576.063681,306.641451,2.937916,2.024716,-2.019911,0.443371,0.459002,1.234044
171,5.7,1,624.765615,312.191641,527.421179,301.269171,576.093397,306.730406,2.945665,2.007235,-1.992241,0.512454,0.476712,1.259844
172,5.733333,1,624.685516,312.646995,527.91585,302.189995,576.300683,307.418495,2.845761,1.900004,-1.97682,0.204073,0.434471,1.052039
173,5.766667,1,624.009867,313.028995,527.107534,302.755297,575.558701,307.892146,2.889324,1.927727,-1.945075,0.243495,0.472124,1.085611
174,5.8,1,624.428644,313.801573,526.164255,302.724887,575.29645,308.26323,2.88284,2.012781,-1.925766,0.108812,0.478537,1.060797
175,5.833333,1,622.397852,313.915776,523.918314,303.512726,573.158083,308.714251,2.896589,1.925796,-1.939058,0.147814,0.478765,1.036805
176,5.866667,1,615.339584,313.807291,515.209694,305.236904,565.274639,309.522098,2.804114,1.80377,-1.993625,1.031254,0.405244,1.417512
177,5.9,1,608.648643,313.221266,507.680178,305.642325,558.164411,309.431796,2.641166,2.148131,-1.970706,1.343643,0.33523,1.745887
178,5.933333,1,605.403519,312.767678,503.539419,305.666959,554.471469,309.217318,2.649515,1.976736,-2.022094,1.094481,0.31371,1.535608
179,5.966667,1,601.503506,311.306722,498.072128,305.45485,549.787817,308.380786,2.689628,1.790045,-1.931209,1.277023,0.379209,1.533534
180,6.0,1,597.774096,309.893492,493.91757,304.922072,545.845833,307.407782,2.745036,1.88433,-1.862349,1.285666,0.441343,1.584998
181,6.033333,1,591.514826,308.162202,486.485586,303.203892,539.000206,305.683047,2.712436,1.939202,-1.929446,1.313348,0.391495,1.626275
182,6.066667,1,587.35033,306.100436,480.768042,302.302406,534.059186,304.201421,2.700499,1.489045,-1.967893,1.074631,0.366303,1.281838
183,6.1,1,585.220394,304.748672,478.155851,301.778603,531.688123,303.263638,2.768085,1.618947,-1.968912,0.870451,0.399587,1.244699
184,6.133333,1,583.663731,304.061721,476.319075,301.966551,529.991403,303.014136,2.860822,1.726977,-1.99142,0.900434,0.434701,1.313705
185,6.166667,1,581.718063,304.319658,475.32547,302.23371,528.521767,303.276684,2.894228,1.898158,-1.901758,0.946331,0.496235,1.422245
186,6.2,1,579.645948,304.473424,473.710289,302.632715,526.678119,303.55307,2.895014,1.760727,-1.882628,1.005777,0.506193,1.383252
187,6.233333,1,576.404047,306.140798,471.382923,304.484909,523.893485,305.312853,2.878832,1.609196,-1.883414,2.277693,0.497709,1.943444
188,6.266667,1,577.190475,306.697866,470.825262,304.796614,524.007869,305.74724,2.868432,1.661899,-1.88953,1.803239,0.489451,1.732569
189,6.3,1,575.20936,306.247609,469.53084,305.268098,522.3701,305.757853,2.87308,1.387542,-1.891631,2.107166,0.490725,1.747354
190,6.333333,1,574.731321,304.418669,469.404001,303.583134,522.067661,304.000902,2.880792,1.297993,-1.83057,1.802275,0.525111,1.550134
191,6.366667,1,574.623165,303.705663,468.2407,303.700492,521.431932,303.703077,2.868756,1.249753,-1.777906,1.23907,0.545425,1.244411
192,6.4,1,574.317131,303.218966,467.441339,303.482165,520.879235,303.350565,2.857288,1.233765,-1.788869,1.141879,0.53421,1.187822
193,6.433333,1,573.999014,303.133602,467.476826,303.137845,520.73792,303.135723,2.873328,1.206294,-1.771755,1.200609,0.550787,1.203451
194,6.466667,1,573.829088,303.665194,467.537117,303.456808,520.683103,303.561001,2.899816,1.223136,-1.764229,1.262033,0.567794,1.242584
195,6.5,1,573.753996,304.494115,467.333984,304.125531,520.54399,304.309823,2.910004,1.220597,-1.76748,1.242566,0.571262,1.231582
196,6.533333,1,573.733549,305.180519,467.646618,304.897143,520.690084,305.038831,2.903739,1.136925,-1.765645,1.244135,0.569047,1.19053
197,6.566667,1,571.084232,305.80543,465.066948,305.855931,518.07559,305.830681,2.861908,1.435139,-1.856923,1.469737,0.502493,1.452438
198,6.6,1,567.027187,306.807075,458.501434,308.496153,512.764311,307.651614,2.726889,1.533194,-2.017322,1.462017,0.354783,1.497605
199,6.633333,1,563.07147,307.56725,454.165516,309.343838,508.618493,308.455544,2.6721,1.6099,-2.12914,1.606921,0.27148,1.608411
200,6.666667,1,561.414423,308.279977,452.759066,310.230587,507.086744,309.255282,2.734496,1.779601,-2.052431,1.434602,0.341032,1.607101
201,6.7,1,559.929609,308.561835,451.257696,311.023448,505.593653,309.792641,2.717876,1.304266,-2.052027,1.676466,0.332924,1.490366
202,6.733333,1,558.659782,308.48655,450.141211,311.52184,504.400496,310.004195,2.70214,1.239937,-2.04838,1.668446,0.32688,1.454192
203,6.766667,1,557.376471,308.712886,449.701805,312.206571,503.539138,310.459728,2.719981,1.449734,-2.052461,1.770446,0.33376,1.61009
204,6.8,1,556.628084,309.047513,449.376612,312.345091,503.002348,310.696302,2.719444,1.521822,-2.028488,1.825267,0.345478,1.673545
205,6.833333,1,556.261969,309.548973,448.842211,312.797445,502.55209,311.173209,2.76302,1.408039,-2.034323,1.885639,0.364349,1.646839
206,6.866667,1,556.758289,310.418921,448.887415,313.03945,502.822852,311.729186,2.784404,1.357342,-2.050119,1.931093,0.367143,1.644217
207,6.9,1,559.983654,310.269592,452.298155,312.667058,506.140904,311.468325,2.785497,1.291165,-1.951697,1.882484,0.4169,1.586825
208,6.933333,1,560.312366,310.397689,453.333817,312.87834,506.823092,311.638015,2.886441,1.115388,-1.923111,1.683215,0.481665,1.399302
209,6.966667,1,560.524902,310.651807,453.641853,312.922275,507.083378,311.787041,2.915278,1.073409,-1.924727,1.759772,0.495276,1.416591
210,7.0,1,558.367281,309.997621,451.304712,312.686139,504.835997,311.34188,2.868172,1.155067,-1.948069,2.062117,0.460052,1.608592
211,7.033333,1,555.621471,310.072267,448.664579,311.876079,502.143025,310.974173,2.876634,1.000065,-2.007322,2.160364,0.434656,1.580215
212,7.066667,1,554.589901,309.496654,447.494822,311.906785,501.042361,310.70172,2.902926,0.720476,-2.041732,2.082119,0.430597,1.401298
213,7.1,1,552.806396,309.02613,446.143579,312.139714,499.474988,310.582922,2.918456,0.613166,-2.029407,2.034341,0.444525,1.323754
214,7.133333,1,550.560713,308.623874,444.276981,312.671236,497.418847,310.647555,2.943176,0.606403,-2.001979,1.867171,0.470598,1.236787
215,7.166667,1,547.420197,307.968122,441.366987,312.282187,494.393592,310.125155,2.883414,0.68935,-2.059275,2.018895,0.412069,1.354122
216,7.2,1,544.573069,306.902325,438.747597,312.187849,491.660333,309.545087,2.854237,0.64973,-2.094493,2.435025,0.379872,1.542377
217,7.233333,1,541.5833,306.929909,437.374926,311.97722,489.479113,309.453565,2.873389,0.605572,-2.038475,2.313589,0.417457,1.45958
218,7.266667,1,538.743916,306.088248,435.052824,312.250183,486.89837,309.169216,2.950241,0.64004,-2.047689,1.954262,0.451276,1.297151
219,7.3,1,536.08223,305.728987,433.70223,312.493143,484.89223,309.111065,3.00484,0.622644,-1.992231,1.956115,0.506305,1.28938
220,7.333333,1,534.114771,306.514698,431.969461,312.888061,483.042116,309.701379,3.081636,0.491033,-1.937077,1.568771,0.57228,1.029902
221,7.366667,1,532.721634,307.174682,430.64105,313.721289,481.681342,310.447986,3.108427,0.281997,-1.897885,1.523999,0.605271,0.902998
222,7.4,1,531.361341,307.826588,428.980112,314.69801,480.170727,311.262299,3.057643,0.303042,-1.903866,1.816229,0.576888,1.059636
223,7.433333,1,529.853849,308.316595,427.969713,315.487711,478.911781,311.902153,2.984493,0.31899,-1.946897,1.81287,0.518798,1.06593
224,7.466667,1,528.602057,308.558793,426.889029,315.802222,477.745543,312.180507,2.988014,0.309724,-1.939811,1.833233,0.524101,1.071479
