frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,566.654902,383.019705,467.363224,377.629774,517.009063,380.324739,2.765192,1.780468,-1.762989,2.176758,0.501101,1.978613
36,1.2,1,570.811892,384.854829,471.443434,377.513773,521.127663,381.184301,2.750306,1.706043,-1.77419,2.335386,0.488058,2.020714
37,1.233333,1,573.800917,385.269252,474.2974,377.121946,524.049158,381.195599,2.776783,1.562812,-1.674835,2.791904,0.550974,2.177358
38,1.266667,1,573.847427,385.882534,472.864399,377.692451,523.355913,381.787493,2.804894,1.667338,-1.719518,2.670834,0.542688,2.169086
39,1.3,1,571.493692,386.440101,470.397444,379.294696,520.945568,382.867398,2.857297,1.836181,-1.725954,2.712894,0.565672,2.274537
40,1.333333,1,569.061193,386.739553,467.648249,380.220841,518.354721,383.480197,2.806696,1.850493,-1.755843,2.774912,0.525427,2.312703
41,1.366667,1,566.046934,386.737332,464.617977,381.408942,515.332456,384.073137,2.8332,2.336707,-1.703488,2.430124,0.564856,2.383416
42,1.4,1,563.078489,387.357148,461.568327,383.719847,512.323408,385.538498,2.834891,2.48844,-1.744546,2.631731,0.545172,2.560085
43,1.433333,1,561.240826,386.540576,459.613619,385.018594,510.427222,385.779585,2.843096,1.989813,-1.704522,2.400877,0.569287,2.195345
44,1.466667,1,559.167509,385.164227,458.207359,385.803022,508.687434,385.483625,2.787032,2.054694,-1.684206,1.910085,0.551413,1.98239
45,1.5,1,557.146769,384.611081,455.956631,388.014826,506.5517,386.312953,2.771128,2.12449,-1.698299,2.277549,0.536415,2.20102
46,1.533333,1,555.093689,385.208291,454.050159,390.199206,504.571924,387.703748,2.717074,2.918836,-1.764016,2.318734,0.476529,2.618785
47,1.566667,1,553.481798,386.977572,451.704168,394.41492,502.592983,390.696246,2.740452,3.771509,-1.898012,3.296201,0.42122,3.533855
48,1.6,1,552.016182,387.589899,451.484499,396.16033,501.75034,391.875114,2.745489,23.727911,-1.809189,10.0888,0.46815,16.908355
49,1.633333,1,548.646622,384.414743,446.076355,394.908983,497.361488,389.661863,2.750761,10.030671,-1.882979,5.330503,0.433891,7.680587
50,1.666667,1,545.592136,384.109443,444.30233,395.647169,494.947233,389.878306,2.79266,3.807577,-1.830091,3.167583,0.481284,3.48758
51,1.7,1,541.051607,383.518778,439.725428,397.2233,490.388517,390.371039,2.789134,3.292806,-1.769032,3.207052,0.510051,3.249929
52,1.733333,1,534.959183,380.576084,432.578259,397.168304,483.768721,388.872194,2.763009,2.653028,-1.797061,3.043374,0.482974,2.848201
53,1.766667,1,529.257059,380.179771,427.32585,398.143469,478.291454,389.16162,2.753146,2.283661,-1.798291,2.671217,0.477427,2.477439
54,1.8,1,522.212839,380.043257,420.352411,400.237491,471.282625,390.140374,2.803227,2.585077,-1.824382,3.070782,0.489423,2.82793
55,1.833333,1,516.804438,380.281116,414.507332,402.920043,465.655885,391.60058,2.843529,2.259474,-1.778499,2.685977,0.532515,2.472726
56,1.866667,1,511.609268,379.737808,409.271955,403.944937,460.440612,391.841372,2.821638,2.660188,-1.800704,2.933871,0.510467,2.79703
57,1.9,1,506.143808,380.292435,404.642601,405.8139,455.393205,393.053167,2.819172,2.525255,-1.808318,2.595793,0.505427,2.560524
58,1.933333,1,502.390471,383.3875,402.367458,409.516443,452.378964,396.451972,2.86994,23.785905,-1.778384,5.673763,0.545778,14.729834
59,1.966667,1,496.025763,386.458876,401.688385,412.085956,448.857074,399.272416,2.615417,16.218885,-1.666802,84.281582,0.474308,50.250234
60,2.0,1,494.246368,383.073521,398.15033,410.839727,446.198349,396.956624,2.761405,16.503394,-1.692679,16.271332,0.534363,16.387363
61,2.033333,1,495.872688,381.977924,395.534983,409.721535,445.703835,395.84973,2.884331,3.037706,-1.801484,3.685913,0.541424,3.361809
62,2.066667,1,496.94973,379.469469,395.615625,407.893728,446.282678,393.681598,2.890288,2.794524,-1.746649,3.210851,0.57182,3.002688
63,2.1,1,496.801586,379.516053,395.538607,408.019942,446.170096,393.767998,2.896226,2.501415,-1.763957,2.984492,0.566134,2.742953
64,2.133333,1,497.959814,379.648683,396.836319,407.456764,447.398067,393.552724,2.892961,2.249994,-1.744886,3.033927,0.574037,2.64196
65,2.166667,1,499.746103,380.961077,398.444843,408.083993,449.095473,394.522535,2.897715,2.353147,-1.717649,2.876231,0.590033,2.614689
66,2.2,1,502.374935,380.920383,401.565037,407.049004,451.969986,393.984693,2.862349,2.577663,-1.731941,2.653993,0.565204,2.615828
67,2.233333,1,505.467033,379.986019,403.84943,405.588198,454.658232,392.787108,2.841486,2.447704,-1.729441,2.893992,0.556022,2.670848
68,2.266667,1,509.161396,380.866417,407.653627,404.802697,458.407512,392.834557,2.842453,2.797436,-1.721529,2.95051,0.560462,2.873973
69,2.3,1,512.318354,379.959326,410.241928,403.732667,461.280141,391.845996,2.852493,2.469321,-1.67319,2.86477,0.589651,2.667045
70,2.333333,1,514.964342,380.160352,412.804184,402.93943,463.884263,391.549891,2.870034,2.265134,-1.703398,2.941581,0.583318,2.603358
71,2.366667,1,517.473068,381.074599,414.664631,402.934624,466.06885,392.004611,2.880175,2.336271,-1.711407,2.960734,0.584384,2.648503
72,2.4,1,518.520555,380.677203,415.92741,401.807549,467.223983,391.242376,2.812573,2.495321,-1.735017,2.995758,0.538778,2.74554
73,2.433333,1,519.256525,380.64949,416.576233,401.042958,467.916379,390.846224,2.794944,2.129578,-1.756122,2.744945,0.519411,2.437262
74,2.466667,1,521.05793,380.830228,418.156776,400.227331,469.607353,390.52878,2.827431,2.400007,-1.736338,2.905243,0.545547,2.652625
75,2.5,1,521.38833,380.089713,418.339348,399.180304,469.863839,389.635009,2.867383,2.88562,-1.726737,2.892784,0.570323,2.889202
76,2.533333,1,521.963701,380.010502,419.095783,398.045601,470.529742,389.028051,2.853857,2.507915,-1.725687,3.41372,0.564085,2.960818
77,2.566667,1,521.947565,380.056518,419.300623,397.724165,470.624094,388.890342,2.84874,2.393349,-1.738804,3.19231,0.554968,2.79283
78,2.6,1,523.221893,380.535132,420.352974,397.670596,471.787434,389.102864,2.812721,2.19352,-1.739112,2.958916,0.536805,2.576218
79,2.633333,1,524.343519,380.672225,421.699371,397.272266,473.021445,388.972245,2.796373,2.492538,-1.73074,3.003123,0.532816,2.747831
80,2.666667,1,525.637817,381.712782,424.455366,397.436793,475.046592,389.574788,2.702569,2.442476,-1.753244,2.763042,0.474662,2.602759
81,2.7,1,528.718939,381.311653,427.01808,396.235356,477.868509,388.773504,2.754658,2.525985,-1.846374,2.861675,0.454142,2.69383
82,2.733333,1,531.997795,380.794222,430.429382,395.554301,481.213589,388.174261,2.733517,2.444425,-1.863411,2.861911,0.435053,2.653168
83,2.766667,1,535.249205,380.880761,433.748484,395.264622,484.498844,388.072692,2.705662,2.388159,-1.872051,2.621642,0.416805,2.504901
84,2.8,1,538.505316,380.729785,436.898279,395.006561,487.701797,387.868173,2.713631,2.412267,-1.86095,2.576695,0.42634,2.494481
85,2.833333,1,539.589939,380.12558,438.124352,394.615806,488.857145,387.370693,2.656813,2.710548,-1.89705,2.5469,0.379881,2.628724
86,2.866667,1,541.924343,379.505796,440.540867,393.514813,491.232605,386.510305,2.713488,2.518137,-1.844857,2.771593,0.434316,2.644865
87,2.9,1,541.546192,379.304824,440.516472,392.756488,491.031332,386.030656,2.637731,2.832343,-1.906369,2.623724,0.365681,2.728034
88,2.933333,1,541.081285,381.912843,440.081224,395.044262,490.581255,388.478553,2.646072,3.080684,-1.908325,2.921403,0.368873,3.001043
89,2.966667,1,540.171852,382.996348,439.336462,396.48168,489.754157,389.739014,2.657759,2.164819,-1.819513,2.757061,0.419123,2.46094
90,3.0,1,537.576284,381.658387,436.757116,395.918641,487.1667,388.788514,2.683181,2.618562,-1.747049,2.671553,0.468066,2.645058
91,3.033333,1,535.817127,381.733371,434.881868,395.924875,485.349498,388.829123,2.645744,1.817977,-1.789986,2.640926,0.427879,2.229451
92,3.066667,1,533.057947,381.342123,431.678467,395.166689,482.368207,388.254406,2.745167,2.748945,-1.797829,2.265443,0.473669,2.507194
93,3.1,1,530.573378,380.80655,428.973303,395.225998,479.77334,388.016274,2.742621,2.616876,-1.756458,2.385983,0.493081,2.50143
94,3.133333,1,528.234072,382.084676,426.469193,397.060189,477.351632,389.572433,2.806351,2.486104,-1.820405,2.39135,0.492973,2.438727
95,3.166667,1,526.253986,383.342664,424.36718,398.697002,475.310583,391.019833,2.821017,2.480941,-1.800454,2.300277,0.510281,2.390609
96,3.2,1,524.387379,381.845906,422.321234,398.101906,473.354306,389.973906,2.819617,2.628107,-1.747386,2.513298,0.536115,2.570703
97,3.233333,1,521.674976,382.710607,419.736862,399.481237,470.705919,391.095922,2.824708,2.607763,-1.776925,2.510209,0.523891,2.558986
98,3.266667,1,520.150261,383.396287,418.003817,400.979594,469.077039,392.18794,2.839799,2.448865,-1.743908,2.585501,0.547946,2.517183
99,3.3,1,518.715801,382.938112,415.974579,401.422523,467.34519,392.180318,2.807349,2.003826,-1.742802,2.700513,0.532274,2.35217
100,3.333333,1,516.728792,382.671683,414.74371,401.390111,465.736251,392.030897,2.796956,2.048543,-1.75377,2.642154,0.521593,2.345348
101,3.366667,1,516.602545,381.995004,414.95533,400.06186,465.778937,391.028432,2.820248,2.661822,-1.741316,2.43316,0.539466,2.547491
102,3.4,1,516.164598,382.801051,414.148922,401.48194,465.15676,392.141495,2.837548,1.801799,-1.753075,2.517006,0.542236,2.159403
103,3.433333,1,517.19409,383.839313,415.23057,402.069129,466.21233,392.954221,2.833621,1.705432,-1.753817,2.59897,0.539902,2.152201
104,3.466667,1,517.373743,382.408022,415.679493,399.89964,466.526618,391.153831,2.854336,2.364109,-1.73501,2.326646,0.559663,2.345377
105,3.5,1,514.667797,381.814867,414.040432,399.394934,464.354115,390.604901,2.727708,1.550421,-1.688719,2.163815,0.519494,1.857118
106,3.533333,1,512.234573,381.327671,412.598629,398.637832,462.416601,389.982752,2.741683,1.520154,-1.706699,1.982086,0.517492,1.75112
107,3.566667,1,505.400152,379.652653,405.522156,397.695551,455.461154,388.674102,2.667596,1.474212,-1.734579,1.744352,0.466509,1.609282
108,3.6,1,498.816195,377.123491,398.329096,396.177936,448.572645,386.650713,2.687473,1.191353,-1.924494,1.744957,0.381489,1.468155
109,3.633333,1,492.0856,375.764995,392.788773,395.055141,442.437186,385.410068,2.609747,1.188613,-1.892103,1.590867,0.358822,1.38974
110,3.666667,1,485.527391,374.803594,388.049746,394.222251,436.788568,384.512923,2.617637,0.817459,-1.772343,1.241819,0.422647,1.029639
111,3.7,1,481.053333,373.396604,384.199171,393.579293,432.626252,383.487949,2.723435,0.543235,-1.772555,1.216609,0.47544,0.879922
112,3.733333,1,477.451143,371.134772,381.16394,391.435479,429.307542,381.285126,2.831589,0.63886,-1.803413,0.987081,0.514088,0.81297
113,3.766667,1,473.756437,369.664332,379.342136,390.169423,426.549287,379.916877,2.824274,0.553015,-1.745551,1.25681,0.539362,0.904912
114,3.8,1,471.665916,369.316149,378.289089,390.502027,424.977503,379.909088,2.857402,0.333111,-1.734075,1.325505,0.561664,0.829308
115,3.833333,1,470.525789,370.188392,378.002796,391.01788,424.264293,380.603136,2.909634,0.301042,-1.717319,1.415387,0.596157,0.858214
116,3.866667,1,468.967476,371.634189,377.141981,392.871405,423.054729,382.252797,2.870988,0.227732,-1.713909,1.337771,0.578539,0.782751
117,3.9,1,469.769278,370.628854,376.961088,392.631047,423.365183,381.62995,2.89224,0.385445,-1.723497,1.481162,0.584371,0.933303
118,3.933333,1,470.841303,371.019512,379.2904,392.293088,425.065851,381.6563,2.920459,0.382223,-1.729752,1.55156,0.595353,0.966891
119,3.966667,1,472.019176,371.503876,379.952726,392.248864,425.985951,381.87637,2.936927,0.319675,-1.742962,1.492329,0.596983,0.906002
120,4.0,1,472.57659,371.170832,380.429258,391.826148,426.502924,381.49849,2.886441,0.346804,-1.72999,1.43912,0.578225,0.892962
121,4.033333,1,473.433104,373.055674,381.411638,393.375424,427.422371,383.215549,2.861607,0.286304,-1.720975,1.345337,0.570316,0.815821
122,4.066667,1,473.841429,374.047748,381.906118,393.871279,427.873774,383.959513,2.85366,0.311563,-1.744272,1.343213,0.554694,0.827388
123,4.1,1,473.027906,373.201028,381.188211,393.423414,427.108059,383.312221,2.884505,0.182285,-1.746458,1.459997,0.569023,0.821141
124,4.133333,1,469.699974,373.313981,376.968307,393.959963,423.334141,383.636972,2.925414,0.31013,-1.779732,1.033881,0.572841,0.672005
125,4.166667,1,467.024975,374.382005,374.908638,394.861432,420.966806,384.621719,2.865456,0.334877,-1.722898,1.297746,0.571279,0.816312
126,4.2,1,464.924812,374.623951,372.889223,395.489863,418.907018,385.056907,2.877457,0.336178,-1.71923,1.414093,0.579114,0.875135
127,4.233333,1,463.205109,375.624061,371.276512,396.506571,417.24081,386.065316,2.905966,0.300739,-1.726617,1.495726,0.589675,0.898233
128,4.266667,1,461.334209,374.097852,368.338003,395.111189,414.836106,384.60452,2.788725,0.546299,-1.767742,1.574751,0.510491,1.060525
129,4.3,1,460.119562,376.705109,368.550644,397.698812,414.335103,387.201961,2.875879,0.488174,-1.704436,1.412856,0.585722,0.950515
130,4.333333,1,462.4617,375.247715,370.11549,396.585106,416.288595,385.91641,2.944621,0.273309,-1.731389,1.503555,0.606616,0.888432
131,4.366667,1,458.365374,372.644448,365.854025,394.265842,412.109699,383.455145,2.84885,0.654906,-1.781675,1.237786,0.533587,0.946346
132,4.4,1,459.818125,378.40078,369.095783,400.131415,414.456954,389.266098,2.995183,0.245021,-1.722167,1.27444,0.636508,0.75973
133,4.433333,1,456.867065,373.550638,365.415478,395.81941,411.141272,384.685024,2.784233,0.471131,-1.727692,1.376539,0.528271,0.923835
134,4.466667,1,461.029673,376.983458,369.622679,399.099698,415.326176,388.041578,2.99097,0.066115,-1.686831,1.240856,0.65207,0.653485
135,4.5,1,466.360302,373.317393,372.676907,396.329631,419.518604,384.823512,2.896454,0.279878,-1.675525,1.372215,0.610465,0.826047
136,4.533333,1,475.655107,374.161967,382.397842,393.747994,429.026475,383.95498,3.075673,-0.015356,-1.554154,1.313739,0.76076,0.649192
137,4.566667,1,483.46776,372.233437,387.965994,391.553528,435.716877,381.893483,3.04954,-0.002981,-1.545565,1.397858,0.751988,0.697438
138,4.6,1,485.806818,370.596657,389.457836,388.994508,437.632327,379.795582,2.940422,0.45275,-1.60436,1.446988,0.668031,0.949869
139,4.633333,1,489.305134,373.671069,393.673515,390.61218,441.489325,382.141625,2.963494,0.131082,-1.534527,1.678595,0.714484,0.904839
140,4.666667,1,491.827688,373.353667,395.246897,389.382752,443.537292,381.36821,2.95255,0.145777,-1.566916,1.650853,0.692817,0.898315
141,4.7,1,496.763248,374.666405,399.1399,390.544814,447.951574,382.605609,3.017603,0.117135,-1.62149,1.535093,0.698057,0.826114
142,4.733333,1,498.824415,372.751908,401.903152,388.08967,450.363784,380.420789,3.028648,0.434544,-1.606109,1.66314,0.711269,1.048842
143,4.766667,1,502.560339,373.776448,404.288406,388.740664,453.424373,381.258556,3.083728,0.308327,-1.624225,1.460201,0.729752,0.884264
144,4.8,1,506.654997,367.302185,409.667587,381.800812,458.161292,374.551499,3.001151,1.084057,-1.655169,1.436124,0.672991,1.26009
145,4.833333,1,513.834457,370.770829,415.563841,384.833608,464.699149,377.802218,2.951184,0.568936,-1.634646,1.284796,0.658269,0.926866
146,4.866667,1,519.453897,369.018037,420.92062,381.12407,470.187259,375.071054,3.012379,0.405834,-1.635489,1.319166,0.688445,0.8625
147,4.9,1,522.919054,368.221759,424.609842,379.428688,473.764448,373.825224,2.998147,0.551076,-1.720223,1.321636,0.638962,0.936356
148,4.933333,1,524.368229,368.384542,425.683107,379.650292,475.025668,374.017417,3.00225,0.785108,-1.642335,1.339329,0.679957,1.062218
149,4.966667,1,523.785934,368.490919,425.510054,378.754156,474.647994,373.622537,2.95353,0.825975,-1.707185,1.455244,0.623173,1.140609
150,5.0,1,522.491426,371.199778,423.103094,381.637434,472.79726,376.418606,3.07111,0.528264,-1.685065,1.372422,0.693023,0.950343
151,5.033333,1,518.29402,368.420484,419.168434,378.806491,468.731227,373.613487,3.035378,0.727839,-1.708379,1.155449,0.6635,0.941644
152,5.066667,1,517.270947,373.91515,417.721243,384.786497,467.496095,379.350824,2.976215,0.302621,-1.6925,1.27874,0.641858,0.790681
153,5.1,1,518.419504,372.698715,419.32579,384.035178,468.872647,378.366947,3.012877,1.123563,-1.767318,1.443574,0.62278,1.283569
154,5.133333,1,516.192074,369.08462,418.208017,379.91567,467.200046,374.500145,2.993465,1.196032,-1.755247,1.384143,0.619109,1.290088
155,5.166667,1,516.722364,370.900733,419.29265,381.922832,468.007507,376.411783,2.974912,1.270722,-1.752382,1.346436,0.611265,1.308579
156,5.2,1,522.436285,372.983544,424.488115,383.439599,473.4622,378.211572,3.016492,1.382837,-1.728642,1.475352,0.643925,1.429094
157,5.233333,1,529.938078,371.795089,432.771587,382.517166,481.354833,377.156128,2.950557,1.202717,-1.74428,1.338661,0.603138,1.270689
158,5.266667,1,534.422054,368.364378,437.485666,377.125626,485.95386,372.745002,2.882639,1.106468,-1.774746,1.620973,0.553947,1.363721
159,5.3,1,547.489901,370.462332,449.161959,377.749271,498.32593,374.105802,2.953241,1.039103,-1.777329,1.725336,0.587956,1.38222
160,5.333333,1,549.411373,366.047389,452.18049,372.502388,500.795932,369.274888,2.896151,1.130656,-1.817964,1.858362,0.539093,1.494509
161,5.366667,1,553.471365,369.81725,456.985779,374.556971,505.228572,372.18711,2.859772,1.533323,-1.808151,1.549461,0.525811,1.541392
162,5.4,1,556.507473,369.597298,459.881954,373.755977,508.194714,371.676638,2.843163,1.370768,-1.780975,1.604596,0.531094,1.487682
163,5.433333,1,558.637247,372.284828,460.014811,375.305339,509.326029,373.795084,2.845718,0.883847,-1.786971,1.788438,0.529373,1.336143
164,5.466667,1,551.985741,368.344738,454.417734,372.247717,503.201737,370.296228,2.849117,1.152478,-1.782154,1.726736,0.533482,1.439607
165,5.5,1,549.91313,373.088011,451.131973,376.880901,500.522552,374.984456,2.823854,1.068688,-1.823333,1.454963,0.500261,1.261825
166,5.533333,1,544.846582,372.731298,445.984745,377.301772,495.415664,375.016535,2.838093,1.39764,-1.765308,2.020571,0.536393,1.709105
167,5.566667,1,544.860153,372.464526,446.87027,377.094737,495.865211,374.779631,2.821422,2.013024,-1.769369,1.682034,0.526027,1.847529
168,5.6,1,544.583664,377.29247,444.522753,380.999304,494.553208,379.145887,2.778219,1.265684,-1.75903,1.748219,0.509595,1.506952
169,5.633333,1,542.250462,376.706032,444.102049,381.929559,493.176255,379.317795,2.778317,1.745313,-1.790164,1.545736,0.494077,1.645524
170,5.666667,1,545.291033,378.832444,446.891317,384.095206,496.091175,381.463825,2.748712,1.58581,-1.830647,1.825431,0.459033,1.705621
171,5.7,1,549.173241,374.316108,452.147331,378.256574,500.660286,376.286341,2.706377,1.646552,-1.878753,1.261149,0.413812,1.45385
172,5.733333,1,557.374191,373.635042,459.212666,377.499375,508.293428,375.567209,2.808483,1.32761,-1.754816,1.177576,0.526833,1.252593
173,5.766667,1,562.279367,371.420546,465.100098,374.156581,513.689733,372.788563,2.73609,1.394124,-1.794298,0.936707,0.470896,1.165416
174,5.8,1,570.894632,375.733548,475.303621,376.993736,523.099127,376.363642,2.683429,1.804922,-1.758279,1.249452,0.462575,1.527187
175,5.833333,1,573.865309,371.631614,477.183847,373.066242,525.524578,372.348928,2.742,2.175985,-1.736083,0.853395,0.502959,1.51469
176,5.866667,1,578.969288,377.77913,484.454851,377.541465,531.71207,377.660297,2.668871,1.73716,-1.844401,1.990163,0.412235,1.863661
177,5.9,1,581.232243,376.036606,486.277237,374.855018,533.75474,375.445812,2.605195,2.272075,-1.862506,0.579975,0.371344,1.426025
178,5.933333,1,580.914841,379.031678,486.677094,377.871569,533.795967,378.451624,2.655282,1.65584,-1.880608,1.78883,0.387337,1.722335
179,5.966667,1,577.670069,377.982023,483.99415,377.441751,530.832109,377.711887,2.614883,-6.925464,-2.002067,3.057828,0.306408,-1.933818
180,6.0,1,574.624863,376.503053,479.87711,376.220863,527.250986,376.361958,2.647567,4.490117,-2.036837,2.58823,0.305365,3.539173
181,6.033333,1,570.641203,375.251716,473.306398,377.025172,521.973801,376.138444,2.681314,2.51893,-2.022181,3.025725,0.329566,2.772327
182,6.066667,1,566.37063,371.991041,469.25704,374.092519,517.813835,373.04178,2.750758,2.212652,-1.955102,2.415488,0.397828,2.31407
183,6.1,1,560.640993,373.978289,461.694479,377.317618,511.167736,375.647954,2.737206,2.505251,-1.954369,2.558089,0.391419,2.53167
184,6.133333,1,556.046114,374.157751,457.326536,378.443148,506.686325,376.300449,2.736275,2.895652,-1.908073,2.692376,0.414101,2.794014
185,6.166667,1,550.511599,373.240929,451.032038,379.479532,500.771818,376.36023,2.739335,2.856798,-1.864043,2.969781,0.437646,2.91329
186,6.2,1,544.500284,373.805072,444.525967,381.143038,494.513125,377.474055,2.752956,2.797294,-1.878691,3.161642,0.437132,2.979468
187,6.233333,1,539.555902,373.718909,440.150785,382.483853,489.853344,378.101381,2.787252,3.14629,-1.864999,3.100005,0.461126,3.123148
188,6.266667,1,539.49234,373.824513,441.241493,382.261627,490.366917,378.04307,2.727453,2.941774,-1.893592,2.992346,0.41693,2.96706
189,6.3,1,531.587763,374.46879,434.977932,385.41437,483.282847,379.94158,2.680566,-1.834085,-1.755856,2.802834,0.462355,0.484375
190,6.333333,1,521.532526,374.369313,428.121433,386.238828,474.82698,380.30407,2.659534,-18.503563,-1.657194,5.005591,0.50117,-6.748986
191,6.366667,1,511.517115,375.117799,417.771511,390.219473,464.644313,382.668636,2.681802,-10.076479,-1.691413,-1.32614,0.495195,-5.701309
192,6.4,1,503.452568,370.970213,407.45039,388.422747,455.451479,379.69648,2.855517,-2.249911,-1.734576,2.023871,0.560471,-0.11302
193,6.433333,1,493.567972,370.300187,397.270269,388.240464,445.419121,379.270325,2.805243,-1.59059,-1.746497,2.193086,0.529373,0.301248
194,6.466667,1,485.525389,372.405045,390.133591,390.025731,437.82949,381.215388,3.034537,-1.302448,-1.654501,1.423301,0.690018,0.060426
195,6.5,1,471.34449,370.26873,377.383194,391.387575,424.363842,380.828152,3.043343,-0.653387,-1.649579,1.911739,0.696882,0.629176
196,6.533333,1,455.859365,371.422884,368.761053,394.391906,412.310209,382.907395,3.236703,-0.304055,-1.656243,2.882646,0.79023,1.289295
197,6.566667,1,437.792339,370.4386,356.698437,398.028585,397.245388,384.233592,3.390393,-0.878599,-1.600335,2.891842,0.895029,1.006621
198,6.6,1,422.137489,370.38752,347.057457,391.715974,384.597473,381.051747,4.296921,-5.674145,-1.531051,1.787523,1.382935,-1.943311
199,6.633333,1,412.912722,375.321754,339.240303,394.036063,376.076512,384.678909,4.335997,-6.411826,-1.566084,1.69927,1.384956,-2.356278
