frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,616.041718,364.398201,527.254219,370.646814,571.647968,367.522507,3.005472,3.024655,-1.637431,3.292045,0.68402,3.15835
36,1.2,1,617.328997,364.547181,528.208704,371.525227,572.76885,368.036204,3.019549,2.636639,-1.551435,3.295693,0.734057,2.966166
37,1.233333,1,615.720577,364.645227,528.706141,371.952438,572.213359,368.298832,3.050929,2.345201,-1.496494,3.356676,0.777217,2.850939
38,1.266667,1,613.844547,363.914883,528.245316,372.808803,571.044931,368.361843,3.013936,2.583074,-1.553021,3.009213,0.730458,2.796144
39,1.3,1,614.470615,364.909467,526.131353,372.94595,570.300984,368.927709,3.043744,3.262967,-1.569301,3.139427,0.737221,3.201197
40,1.333333,1,614.266186,364.689848,524.794388,373.141944,569.530287,368.915896,3.114214,3.256458,-1.61695,2.811479,0.748632,3.033969
41,1.366667,1,614.540329,365.162662,524.662676,372.965659,569.601502,369.064161,3.169604,3.566125,-1.531345,2.836981,0.81913,3.201553
42,1.4,1,615.056686,367.009342,524.220171,375.536782,569.638429,371.273062,3.16889,2.740591,-1.571571,2.800792,0.79866,2.770692
43,1.433333,1,615.258141,367.953758,524.731226,374.439597,569.994683,371.196678,3.143357,3.292007,-1.579006,2.817854,0.782175,3.05493
44,1.466667,1,615.016785,368.863038,525.81192,374.233507,570.414352,371.548272,3.077005,2.810231,-1.545956,2.937447,0.765524,2.873839
45,1.5,1,613.583984,364.130559,526.658649,372.456897,570.121317,368.293728,2.960562,2.585686,-1.510999,3.220296,0.724781,2.902991
46,1.533333,1,614.994106,366.068305,527.787561,374.009778,571.390834,370.039042,2.981934,2.469718,-1.513255,3.365322,0.734339,2.91752
47,1.566667,1,622.551012,362.654287,528.995504,368.873456,575.773258,365.763871,3.080156,2.577334,-1.607009,3.282887,0.736574,2.93011
48,1.6,1,628.614559,362.151453,532.796879,366.26181,580.705719,364.206632,3.077951,3.30087,-1.640626,2.726445,0.718662,3.013658
49,1.633333,1,628.748903,360.577093,533.610439,362.699509,581.179671,361.638301,3.004021,3.209366,-1.665296,2.733856,0.669362,2.971611
50,1.666667,1,627.464905,363.689443,536.280985,363.098348,581.872945,363.393896,3.0385,2.816245,-1.641694,2.259468,0.698403,2.537856
51,1.7,1,630.550432,361.408326,539.849205,361.255848,585.199819,361.332087,2.87666,2.659552,-1.599207,2.158917,0.638727,2.409235
52,1.733333,1,636.344328,356.562014,542.641888,359.999158,589.493108,358.280586,2.991258,2.556195,-1.635514,2.263935,0.677872,2.410065
53,1.766667,1,638.219633,350.325251,544.382534,354.130238,591.301084,352.227744,2.899082,3.347802,-1.70252,3.657357,0.598281,3.50258
54,1.8,1,639.81842,350.727512,546.035557,350.808939,592.926989,350.768225,2.935185,4.201179,-1.682637,3.330548,0.626274,3.765863
55,1.833333,1,642.487125,348.216412,547.965651,350.766549,595.226388,349.491481,2.915915,4.091492,-1.65255,3.769733,0.631682,3.930613
56,1.866667,1,641.600018,350.53641,546.776838,352.439926,594.188428,351.488168,2.818759,2.620853,-1.819162,3.317613,0.499799,2.969233
57,1.9,1,642.886181,347.078732,547.98974,349.91035,595.437961,348.494541,2.932251,3.174301,-1.776805,3.342257,0.577723,3.258279
58,1.933333,1,642.418613,343.576502,548.544559,348.925298,595.481586,346.2509,2.875773,3.130767,-1.764096,3.717933,0.555838,3.42435
59,1.966667,1,642.248755,343.882703,547.375069,346.571145,594.811912,345.226924,2.859479,3.153815,-1.782609,3.430557,0.538435,3.292186
60,2.0,1,640.867271,342.854816,548.127556,347.482817,594.497414,345.168816,2.811294,3.153654,-1.808761,3.435988,0.501267,3.294821
61,2.033333,1,642.740116,341.967734,547.579165,347.189003,595.15964,344.578368,2.880657,2.986713,-1.762768,3.766746,0.558945,3.376729
62,2.066667,1,644.754953,344.988636,548.086147,352.21763,596.42055,348.603133,2.935039,2.680619,-1.779639,3.82621,0.5777,3.253414
63,2.1,1,644.926434,344.519829,547.697792,350.71961,596.312113,347.61972,2.86675,3.19172,-1.762743,4.010335,0.552004,3.601028
64,2.133333,1,645.7236,347.297686,546.552076,350.129777,596.137838,348.713731,2.903638,3.564447,-1.837968,3.47931,0.532835,3.521879
65,2.166667,1,643.048496,343.541434,547.038822,350.522575,595.043659,347.032005,2.865597,2.911447,-1.832202,3.440681,0.516698,3.176064
66,2.2,1,642.15106,342.526637,546.047745,349.428996,594.099402,345.977816,2.856738,3.166627,-1.814909,4.104749,0.520915,3.635688
67,2.233333,1,641.66461,339.531387,544.344416,349.593018,593.004513,344.562203,2.905064,2.478837,-1.792694,4.35034,0.556185,3.414588
68,2.266667,1,640.116615,340.015982,543.130455,350.008761,591.623535,345.012371,2.917362,2.292805,-1.777779,4.38798,0.569791,3.340392
69,2.3,1,640.303383,339.663566,543.658628,351.195493,591.981006,345.42953,2.896614,2.276117,-1.764637,4.150376,0.565989,3.213246
70,2.333333,1,639.600735,341.042522,543.286524,351.303163,591.443629,346.172842,2.904247,2.250209,-1.717812,3.933114,0.593217,3.091662
71,2.366667,1,637.487755,342.154582,543.206396,351.258976,590.347075,346.706779,2.869478,2.365655,-1.687487,3.922256,0.590996,3.143955
72,2.4,1,637.299957,342.134133,542.791309,351.465994,590.045633,346.800064,2.850117,2.447745,-1.703953,4.043901,0.573082,3.245823
73,2.433333,1,636.172085,343.230438,542.476025,351.202741,589.324055,347.216589,2.851739,2.483892,-1.693613,4.126551,0.579063,3.305221
74,2.466667,1,635.130224,343.564351,541.978836,350.743321,588.55453,347.153836,2.959738,2.824154,-1.686276,4.25234,0.636731,3.538247
75,2.5,1,635.041056,343.950799,541.861858,350.185593,588.451457,347.068196,3.001834,3.00994,-1.646445,4.419796,0.677694,3.714868
76,2.533333,1,633.425846,347.960878,541.592245,351.567972,587.509046,349.764425,2.930871,2.93694,-1.66368,4.2488,0.633596,3.59287
77,2.566667,1,634.481792,353.538344,539.66486,354.013792,587.073326,353.776068,3.008438,3.499024,-1.789456,4.038508,0.609491,3.768766
78,2.6,1,633.48031,351.550961,539.932261,354.11871,586.706285,352.834835,2.87809,3.093998,-1.797574,4.310846,0.540258,3.702422
79,2.633333,1,633.36235,347.47602,539.66012,352.404681,586.511235,349.940351,3.023258,2.781324,-1.706228,4.440435,0.658515,3.61088
80,2.666667,1,632.552929,346.51558,540.212011,351.904557,586.38247,349.210069,2.978371,2.258196,-1.654562,4.231567,0.661905,3.244882
81,2.7,1,630.656214,347.076897,540.308743,354.95102,585.482478,351.013959,2.8218,1.369377,-1.636919,4.312946,0.592441,2.841161
82,2.733333,1,630.802708,346.468084,537.913418,349.80141,584.358063,348.134747,2.906563,2.616902,-1.738511,3.676807,0.584026,3.146855
83,2.766667,1,630.191031,347.299504,537.751446,351.072063,583.971238,349.185784,2.961443,2.270478,-1.67648,3.708152,0.642482,2.989315
84,2.8,1,629.353857,348.119617,538.352032,350.940973,583.852944,349.530295,2.968595,2.365493,-1.71566,3.248512,0.626468,2.807003
85,2.833333,1,628.99374,347.656946,536.789255,349.364258,582.891498,348.510602,2.919519,2.127428,-1.677197,3.426806,0.621161,2.777117
86,2.866667,1,628.250284,349.627383,537.244177,351.225936,582.747231,350.42666,2.993125,2.232012,-1.698505,3.386602,0.64731,2.809307
87,2.9,1,627.407274,350.394623,536.779566,351.515272,582.09342,350.954947,3.012136,2.00128,-1.69223,3.039517,0.659953,2.520399
88,2.933333,1,628.595018,349.567237,537.33758,351.594499,582.966299,350.580868,2.947415,2.02936,-1.738646,3.235519,0.604384,2.632439
89,2.966667,1,628.730764,350.723221,537.064037,351.105478,582.897401,350.91435,2.907129,2.654028,-1.705065,3.103282,0.601032,2.878655
90,3.0,1,628.91922,350.004871,537.538013,351.038557,583.228617,350.521714,2.949604,2.385202,-1.723164,3.186595,0.61322,2.785899
91,3.033333,1,629.175177,349.724897,537.350607,350.956122,583.262892,350.34051,2.971653,2.737098,-1.705697,3.108309,0.632978,2.922703
92,3.066667,1,629.422235,349.965384,536.942348,350.842037,583.182292,350.403711,2.973226,2.869459,-1.718241,3.084293,0.627492,2.976876
93,3.1,1,629.764452,350.386426,537.711296,351.392174,583.737874,350.8893,2.965953,2.841613,-1.703688,3.001115,0.631132,2.921364
94,3.133333,1,629.291887,352.372608,538.010798,352.016888,583.651342,352.194748,3.013037,2.967546,-1.669119,2.92818,0.671959,2.947863
95,3.166667,1,630.151968,351.892213,536.512928,351.149831,583.332448,351.521022,3.014591,3.04486,-1.721473,3.008021,0.646559,3.02644
96,3.2,1,631.297359,354.842949,537.464581,351.601725,584.38097,353.222337,3.04098,3.183137,-1.737807,2.688724,0.651586,2.93593
97,3.233333,1,629.296598,355.571233,536.666718,353.088977,582.981658,354.330105,3.008951,3.520841,-1.718168,2.729667,0.645392,3.125254
98,3.266667,1,628.678637,354.500388,536.256981,351.674445,582.467809,353.087416,3.060239,3.374701,-1.690206,2.757439,0.685016,3.06607
99,3.3,1,627.45532,352.719766,535.267458,351.761386,581.361389,352.240576,3.047069,3.278853,-1.743336,3.207351,0.651867,3.243102
100,3.333333,1,627.030201,355.072026,536.01285,351.913247,581.521525,353.492636,3.02646,3.622139,-1.679912,2.708595,0.673274,3.165367
101,3.366667,1,627.069407,352.653784,536.489248,352.401516,581.779327,352.52765,2.993515,3.222405,-1.72925,3.247062,0.632133,3.234733
102,3.4,1,627.032051,353.830565,536.165295,352.588204,581.598673,353.209384,2.985741,3.34797,-1.673202,2.953759,0.65627,3.150865
103,3.433333,1,627.86623,352.994558,536.23661,353.032163,582.05142,353.013361,3.017736,3.633213,-1.68799,3.197903,0.664873,3.415558
104,3.466667,1,626.504393,353.342006,536.168795,352.803735,581.336594,353.072871,2.97138,3.39611,-1.678253,2.877425,0.646564,3.136768
105,3.5,1,626.256733,352.812098,535.021029,352.498006,580.638881,352.655052,2.986905,4.069735,-1.643214,3.096672,0.671846,3.583203
106,3.533333,1,625.165787,355.674144,535.190067,353.020978,580.177927,354.347561,2.878581,3.292416,-1.66183,2.552334,0.608376,2.922375
107,3.566667,1,626.158657,353.958244,535.607491,351.095104,580.883074,352.526674,2.974532,3.23739,-1.661856,2.804406,0.656338,3.020898
108,3.6,1,625.954666,356.27637,535.016975,351.592793,580.485821,353.934581,2.950217,3.451877,-1.685654,2.974159,0.632282,3.213018
109,3.633333,1,625.581713,358.046467,534.813986,351.908725,580.197849,354.977596,3.054029,3.842042,-1.683197,2.912862,0.685416,3.377452
110,3.666667,1,625.928087,356.003079,532.94673,351.20096,579.437408,353.60202,3.042703,3.922429,-1.737545,2.734742,0.652579,3.328585
111,3.7,1,624.179745,352.449415,533.038845,350.762907,578.609295,351.606161,3.013483,3.018524,-1.667107,2.895775,0.673188,2.95715
112,3.733333,1,623.350992,351.715263,532.951651,349.784265,578.151321,350.749764,3.020667,2.706686,-1.658848,2.809976,0.680909,2.758331
113,3.766667,1,623.790979,352.321029,533.312397,350.398673,578.551688,351.359851,2.957742,2.597138,-1.64074,2.920536,0.658501,2.758837
114,3.8,1,623.504782,352.671958,533.631144,350.741202,578.567963,351.70658,2.961447,2.728593,-1.647964,2.724805,0.656741,2.726699
115,3.833333,1,623.395977,352.405373,533.206015,350.7249,578.300996,351.565137,2.928863,2.471281,-1.62228,2.819928,0.653291,2.645604
116,3.866667,1,623.282356,352.429342,533.252296,350.654331,578.267326,351.541836,2.940586,2.473468,-1.621243,2.769771,0.659672,2.621619
117,3.9,1,623.136559,352.084045,533.227634,350.336435,578.182096,351.21024,2.966842,2.281414,-1.638099,2.685938,0.664371,2.483676
118,3.933333,1,622.800465,351.712189,532.717247,349.952365,577.758856,350.832277,2.967954,2.395884,-1.624709,2.51353,0.671623,2.454707
119,3.966667,1,622.99058,351.759149,533.095551,350.469849,578.043065,351.114499,2.951666,2.232863,-1.617323,2.724405,0.667172,2.478634
120,4.0,1,622.669802,350.300751,532.393961,350.146846,577.531881,350.223799,2.957986,2.146316,-1.62843,2.765168,0.664778,2.455742
121,4.033333,1,622.143145,350.158251,533.240633,350.774091,577.691889,350.466171,2.985558,2.339477,-1.608288,2.833056,0.688635,2.586267
122,4.066667,1,622.924681,351.896027,532.609034,349.6626,577.766857,350.779314,2.991051,2.79198,-1.627143,2.586206,0.681954,2.689093
123,4.1,1,622.175617,350.808703,532.608986,350.274289,577.392302,350.541496,2.937708,2.177222,-1.606969,2.661716,0.66537,2.419469
124,4.133333,1,621.813841,350.744888,531.951475,349.217509,576.882658,349.981198,2.957488,2.474007,-1.620404,2.678796,0.668542,2.576402
125,4.166667,1,622.289057,349.386998,532.107735,349.798057,577.198396,349.592527,2.952986,1.99604,-1.639875,2.710167,0.656556,2.353103
126,4.2,1,621.338882,348.883354,531.659327,349.751483,576.499104,349.317419,2.965315,1.890036,-1.642786,2.701452,0.661264,2.295744
127,4.233333,1,621.196613,349.301709,531.535206,349.745893,576.36591,349.523801,2.930126,2.025446,-1.619178,2.863522,0.655474,2.444484
128,4.266667,1,620.963316,348.956675,531.953259,350.348634,576.458287,349.652655,2.893001,1.681992,-1.614775,2.807165,0.639113,2.244578
129,4.3,1,620.531626,348.527731,531.67923,350.202631,576.105428,349.365181,2.931063,1.636186,-1.59477,2.880541,0.668146,2.258364
130,4.333333,1,619.308748,348.055227,531.906853,351.095812,575.6078,349.57552,2.900398,1.672149,-1.592748,3.094858,0.653825,2.383503
131,4.366667,1,619.469757,347.977309,531.502581,349.419233,575.486169,348.698271,2.926784,1.926342,-1.65018,2.972667,0.638302,2.449504
132,4.4,1,619.551897,348.119311,531.504135,348.57387,575.528016,348.34659,2.95034,2.045003,-1.650495,2.764595,0.649922,2.404799
133,4.433333,1,620.185652,347.46549,531.920404,348.188458,576.053028,347.826974,2.924162,2.094393,-1.630865,2.788408,0.646648,2.4414
134,4.466667,1,619.378633,347.498379,531.621971,347.833194,575.500302,347.665787,2.943282,2.164551,-1.626558,2.66611,0.658362,2.415331
135,4.5,1,619.414721,345.791164,531.448259,348.497534,575.43149,347.144349,2.902497,1.649643,-1.651964,2.780044,0.625266,2.214843
136,4.533333,1,619.264898,347.20405,530.898294,348.134637,575.081596,347.669343,2.946632,1.991801,-1.649531,2.784834,0.648551,2.388318
137,4.566667,1,619.111719,346.881514,530.965929,349.042709,575.038824,347.962112,2.880279,1.587769,-1.649477,2.808343,0.615401,2.198056
138,4.6,1,618.896465,346.860867,530.866041,348.644927,574.881253,347.752897,2.955812,1.593997,-1.643336,2.691304,0.656238,2.142651
139,4.633333,1,619.755831,347.873615,530.131903,349.572226,574.943867,348.72292,2.972624,1.647714,-1.603179,2.677234,0.684722,2.162474
140,4.666667,1,619.465628,348.428108,530.230799,349.432665,574.848213,348.930387,2.937311,1.580761,-1.562251,2.578169,0.68753,2.079465
141,4.7,1,619.374571,347.922426,530.198116,349.606333,574.786344,348.764379,2.969314,1.50599,-1.541327,2.55092,0.713993,2.028455
142,4.733333,1,619.043112,349.069639,529.57674,349.854904,574.309926,349.462271,2.977864,1.638815,-1.565082,2.419529,0.706391,2.029172
143,4.766667,1,618.231659,348.961476,529.668865,350.39582,573.950262,349.678648,2.984596,1.55096,-1.563139,2.513356,0.710729,2.032158
144,4.8,1,618.535328,349.126094,529.66773,350.241233,574.101529,349.683664,3.047231,1.511307,-1.534782,2.503823,0.756225,2.007565
145,4.833333,1,618.194637,349.431989,529.620819,350.757768,573.907728,350.094878,3.03734,1.460602,-1.532176,2.499582,0.752582,1.980092
146,4.866667,1,617.957373,349.244589,529.237318,350.950752,573.597345,350.097671,3.042185,1.337177,-1.55929,2.646383,0.741448,1.99178
147,4.9,1,617.800217,348.406709,529.60721,351.197569,573.703713,349.802139,3.058432,1.392835,-1.485589,2.539818,0.786421,1.966327
148,4.933333,1,618.012676,350.185062,529.832745,350.769596,573.92271,350.477329,3.031157,1.716023,-1.524143,2.658579,0.753507,2.187301
149,4.966667,1,618.418503,349.579173,529.832506,350.054895,574.125504,349.817034,3.059284,1.734359,-1.539508,2.605016,0.759888,2.169688
150,5.0,1,618.786097,349.00444,529.337645,350.663096,574.061871,349.833768,3.07308,1.614533,-1.545253,2.489956,0.763914,2.052244
151,5.033333,1,619.242249,349.866244,529.809256,350.205613,574.525752,350.035929,3.065692,1.749648,-1.549599,2.475431,0.758047,2.112539
152,5.066667,1,619.507933,350.51757,530.152788,349.574715,574.83036,350.046143,3.039423,1.938901,-1.561255,2.428179,0.739084,2.18354
153,5.1,1,619.857092,350.024301,530.013704,349.809907,574.935398,349.917104,3.085494,1.862548,-1.566783,2.48927,0.759355,2.175909
154,5.133333,1,619.545259,349.755957,530.244436,350.056563,574.894848,349.90626,3.067458,1.812314,-1.522901,2.412263,0.772278,2.112289
155,5.166667,1,620.400028,350.029049,530.220633,350.035159,575.31033,350.032104,3.013078,1.842537,-1.621484,2.537381,0.695797,2.189959
156,5.2,1,620.617685,350.327332,529.964142,350.124954,575.290914,350.226143,3.097452,1.956319,-1.583855,2.311414,0.756798,2.133866
157,5.233333,1,619.987717,350.714681,530.505219,350.99701,575.246468,350.855845,3.108215,1.998667,-1.585016,2.499798,0.7616,2.249232
158,5.266667,1,621.634703,351.091858,530.473299,351.808265,576.054001,351.450062,3.207172,2.261173,-1.581633,2.275091,0.81277,2.268132
159,5.3,1,621.304884,348.916501,529.977579,352.362898,575.641232,350.639699,3.16506,1.622821,-1.572929,2.604114,0.796066,2.113468
160,5.333333,1,622.946434,347.803652,530.198689,354.882463,576.572561,351.343058,3.187949,1.652762,-1.558121,3.222581,0.814914,2.437671
161,5.366667,1,623.498526,347.858074,530.843477,358.039021,577.171001,352.948548,3.182594,1.577755,-1.572752,3.534653,0.804921,2.556204
162,5.4,1,623.081036,349.423261,532.582045,359.578174,577.83154,354.500718,3.043452,1.273714,-1.551309,3.631284,0.746072,2.452499
163,5.433333,1,623.652973,348.949926,533.065348,358.031226,578.35916,353.490576,2.969584,1.102788,-1.587404,3.879474,0.69109,2.491131
164,5.466667,1,626.29303,352.611228,535.833321,357.882873,581.063175,355.247051,3.040195,2.033216,-1.537148,3.582817,0.751523,2.808017
165,5.5,1,626.762733,351.848869,536.552,358.101785,581.657367,354.975327,3.021143,1.813693,-1.491241,3.443377,0.764951,2.628535
166,5.533333,1,629.622087,355.315007,537.178545,360.117888,583.400316,357.716448,3.136099,2.172772,-1.51661,3.119516,0.809744,2.646144
167,5.566667,1,630.962591,355.514113,536.140585,364.520692,583.551588,360.017402,3.235882,1.596022,-1.517996,3.429044,0.858943,2.512533
168,5.6,1,633.761673,359.457609,536.72183,370.391092,585.241752,364.924351,3.08991,1.44041,-1.538696,2.890284,0.775607,2.165347
169,5.633333,1,628.710804,363.097962,534.585953,374.682916,581.648378,368.890439,3.052211,1.708314,-1.503886,3.544943,0.774162,2.626629
170,5.666667,1,614.576788,365.373988,529.734936,380.680851,572.155862,373.027419,2.928946,1.857018,-1.464015,3.476288,0.732465,2.666653
171,5.7,1,612.897463,371.531181,519.155397,388.069618,566.02643,379.8004,3.514154,0.818314,-1.304779,3.186365,1.104687,2.002339
172,5.733333,1,591.303568,378.091199,501.377363,390.843751,546.340466,384.467475,3.729391,1.531004,-0.98408,3.058519,1.372655,2.294761
173,5.766667,1,576.222124,389.778764,478.02289,395.067737,527.122507,392.423251,3.766315,1.318497,-1.232714,2.719379,1.266801,2.018938
174,5.8,1,551.377344,400.35612,476.462965,400.080121,513.920155,400.21812,4.202176,2.21759,-1.057081,2.16833,1.572547,2.19296
175,5.833333,0,,,,,,,,,,,,
176,5.866667,0,,,,,,,,,,,,
177,5.9,0,,,,,,,,,,,,
178,5.933333,0,,,,,,,,,,,,
179,5.966667,0,,,,,,,,,,,,
180,6.0,0,,,,,,,,,,,,
181,6.033333,0,,,,,,,,,,,,
182,6.066667,0,,,,,,,,,,,,
183,6.1,0,,,,,,,,,,,,
184,6.133333,0,,,,,,,,,,,,
185,6.166667,0,,,,,,,,,,,,
186,6.2,0,,,,,,,,,,,,
187,6.233333,1,535.829144,398.288566,452.750759,399.992509,494.289951,399.140537,4.491131,0.848641,-1.059417,3.108536,1.715857,1.978588
188,6.266667,1,540.353451,389.301331,450.053463,401.761833,495.203457,395.531582,4.38359,-1.461536,-1.151007,2.830335,1.616291,0.684399
189,6.3,1,546.482229,382.426668,459.446144,398.543075,502.964187,390.484872,4.160042,1.000186,-1.331877,3.656673,1.414083,2.32843
190,6.333333,1,558.431253,378.102454,461.059504,387.993486,509.745378,383.04797,3.846086,2.493501,-1.419428,3.766725,1.213329,3.130113
191,6.366667,1,570.320683,369.952337,482.716713,381.198281,526.518698,375.575309,3.600688,2.242829,-1.185326,3.703291,1.207681,2.97306
192,6.4,1,582.459745,364.032224,488.024626,377.115648,535.242186,370.573936,3.46979,2.442339,-1.565541,3.725206,0.952124,3.083773
193,6.433333,1,587.834291,362.151893,496.994848,373.445184,542.41457,367.798539,3.119631,1.842542,-1.580558,3.953872,0.769537,2.898207
194,6.466667,1,592.258196,360.524383,502.121363,372.162606,547.189779,366.343494,3.145796,2.15308,-1.643716,4.132203,0.75104,3.142641
195,6.5,1,595.217085,358.881626,505.870609,367.985988,550.543847,363.433807,3.072068,3.372149,-1.580961,3.487467,0.745554,3.429808
196,6.533333,1,595.981092,357.251009,507.688427,367.974197,551.83476,362.612603,3.044587,2.76442,-1.587826,3.81575,0.728381,3.290085
197,6.566667,1,600.409431,355.8165,509.137278,367.438763,554.773355,361.627631,3.123444,2.493775,-1.750466,4.271305,0.686489,3.38254
198,6.6,1,603.744345,355.753763,512.125244,364.466613,557.934794,360.110188,3.089577,3.84491,-1.664606,3.504757,0.712486,3.674834
199,6.633333,1,607.662506,354.494256,515.390968,363.636094,561.526737,359.065175,3.12946,3.765768,-1.684094,3.378578,0.722683,3.572173
200,6.666667,1,610.236864,354.446636,518.487082,362.618056,564.361973,358.532346,3.10913,3.733088,-1.620469,3.746435,0.744331,3.739762
201,6.7,1,613.032322,355.475703,521.185131,362.488741,567.108727,358.982222,3.175761,3.547987,-1.552955,3.406883,0.811403,3.477435
202,6.733333,1,614.848461,354.19416,521.341372,361.226231,568.094916,357.710195,3.076672,3.842086,-1.560023,2.827216,0.758324,3.334651
203,6.766667,1,616.438627,353.210959,524.766655,362.083223,570.602641,357.647091,3.030209,3.251636,-1.645083,3.233954,0.692563,3.242795
204,6.8,1,618.109169,352.905235,526.55612,363.511709,572.332644,358.208472,3.060485,2.614376,-1.573752,3.363457,0.743367,2.988917
205,6.833333,1,617.835894,352.677494,527.034111,363.827201,572.435002,358.252348,2.908145,3.115167,-1.590507,3.511737,0.658819,3.313452
206,6.866667,1,617.823973,353.116025,527.170992,364.248544,572.497482,358.682284,2.994479,2.604521,-1.551845,3.600023,0.721317,3.102272
207,6.9,1,617.550125,352.835686,526.256723,362.18335,571.903424,357.509518,2.943119,3.205898,-1.57452,3.674711,0.684299,3.440304
