frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
52,1.733333,1,528.950558,264.228787,414.283524,265.417966,471.617041,264.823377,3.130272,1.427503,-1.769089,2.638364,0.680592,2.032934
53,1.766667,1,519.165888,255.089943,410.750875,265.542748,464.958382,260.316346,2.816261,0.802547,-1.679914,1.736958,0.568173,1.269753
54,1.8,1,513.647203,254.885527,408.028231,266.300671,460.837717,260.593099,2.743155,1.103936,-1.654104,1.415563,0.544525,1.25975
55,1.833333,1,511.25145,254.078016,404.276028,267.602878,457.763739,260.840447,2.765616,1.195996,-1.664628,1.492699,0.550494,1.344347
56,1.866667,1,508.821507,253.64176,402.696886,268.348982,455.759196,260.995371,2.762859,1.098937,-1.614248,1.546714,0.574305,1.322825
57,1.9,1,506.768236,253.408724,400.735054,268.883289,453.751645,261.146007,2.779863,1.143647,-1.586958,1.509413,0.596452,1.32653
58,1.933333,1,505.109482,253.611011,399.534798,268.853726,452.32214,261.232368,2.753999,1.139526,-1.586865,1.398386,0.583567,1.268956
59,1.966667,1,503.888159,253.612095,398.829269,269.389717,451.358714,261.500906,2.775072,1.011307,-1.563149,1.456898,0.605962,1.234103
60,2.0,1,502.750263,253.538988,397.197151,269.760023,449.973707,261.649505,2.778238,1.114524,-1.60021,1.436519,0.589014,1.275522
61,2.033333,1,502.35733,253.725579,397.215996,269.850708,449.786663,261.788144,2.81121,1.177759,-1.593956,1.324332,0.608627,1.251045
62,2.066667,1,502.546387,253.919905,397.037239,270.874631,449.791813,262.397268,2.890127,0.97129,-1.591757,1.342887,0.649185,1.157089
63,2.1,1,502.420902,254.093975,397.086811,270.473265,449.753857,262.28362,2.857265,0.935936,-1.59493,1.160616,0.631168,1.048276
64,2.133333,1,472.161102,254.493785,397.20871,273.143184,434.684906,263.818485,3.360047,0.864826,-1.524236,3.670357,0.917905,2.267591
65,2.166667,0,,,,,,,,,,,,
66,2.2,0,,,,,,,,,,,,
67,2.233333,1,456.344872,247.327577,401.868668,271.260252,429.10677,259.293914,2.885242,0.305731,-1.264616,4.24712,0.810313,2.276425
68,2.266667,1,469.450407,239.345999,401.855917,270.536903,435.653162,254.941451,2.869924,0.03968,-1.554926,5.454042,0.657499,2.746861
69,2.3,1,493.904667,231.412733,404.763851,269.244411,449.334259,250.328572,2.901834,0.224465,-1.526623,3.440562,0.687606,1.832514
70,2.333333,1,516.350756,247.859046,407.167845,270.717738,461.7593,259.288392,3.097079,1.067281,-1.626073,3.694508,0.735503,2.380894
71,2.366667,1,523.547964,244.722669,409.420042,270.861155,466.484003,257.791912,3.048592,1.168814,-1.694092,3.785928,0.67725,2.477371
72,2.4,1,522.589111,220.583491,412.619362,269.85964,467.604237,245.221565,3.030418,-0.254726,-1.839447,4.874399,0.595486,2.309837
73,2.433333,1,505.615625,215.691984,415.4072,267.956344,460.511413,241.824164,2.875577,-0.813591,-1.662392,1.922851,0.606593,0.55463
74,2.466667,1,514.963589,219.975927,418.656731,266.628377,466.81016,243.302152,2.926164,-0.745516,-1.564595,3.968446,0.680785,1.611465
75,2.5,1,527.114782,252.67478,421.323624,266.127153,474.219203,259.400967,2.794901,1.820984,-1.647474,1.131958,0.573713,1.476471
76,2.533333,1,528.468828,251.879838,423.329391,264.674458,475.89911,258.277148,2.778697,1.580385,-1.634446,1.718391,0.572125,1.649388
77,2.566667,1,532.446814,251.290863,426.669388,264.424396,479.558101,257.857629,2.757019,1.040454,-1.613054,1.520979,0.571982,1.280717
78,2.6,1,535.726948,250.938479,430.105371,263.922055,482.91616,257.430267,2.764859,0.913098,-1.689243,1.601116,0.537808,1.257107
79,2.633333,1,540.116653,250.567181,434.945269,263.913365,487.530961,257.240273,2.740673,0.97338,-1.703338,1.36716,0.518668,1.17027
80,2.666667,1,544.14175,250.283285,438.653221,262.744367,491.397486,256.513826,2.787496,1.177513,-1.700156,1.382602,0.54367,1.280058
81,2.7,1,548.742476,250.11142,442.936935,261.434323,495.839705,255.772871,2.764581,1.257057,-1.740915,1.544041,0.511833,1.400549
82,2.733333,1,552.253389,249.534863,446.365004,259.989422,499.309196,254.762143,2.764475,1.308036,-1.683916,1.375709,0.54028,1.341873
83,2.766667,1,556.193457,248.824244,450.207014,258.749732,503.200235,253.786988,2.76506,1.233207,-1.716465,1.501782,0.524298,1.367494
84,2.8,1,559.729967,248.450333,453.48979,257.633064,506.609879,253.041699,2.787207,1.221848,-1.692374,1.334623,0.547416,1.278235
85,2.833333,1,562.946892,248.443944,456.792107,256.823734,509.869499,252.633839,2.798693,1.020087,-1.702375,1.491386,0.548159,1.255736
86,2.866667,1,565.396614,248.09404,459.184504,255.485076,512.290559,251.789558,2.779816,1.193928,-1.700044,1.398257,0.539886,1.296092
87,2.9,1,568.089132,248.509991,460.822382,254.016513,514.455757,251.263252,2.833612,1.13973,-1.751581,1.561108,0.541016,1.350419
88,2.933333,1,569.191446,248.940099,462.178783,254.073177,515.685115,251.506638,2.824222,1.188936,-1.773066,1.54013,0.525578,1.364533
89,2.966667,1,570.410194,249.224811,463.217564,253.86463,516.813879,251.54472,2.811411,1.259178,-1.711332,1.408314,0.55004,1.333746
90,3.0,1,570.860834,249.727092,462.298727,254.441417,516.579781,252.084255,2.751848,1.107698,-1.815977,1.60929,0.467935,1.358494
91,3.033333,1,570.282564,248.854886,461.773729,253.605657,516.028147,251.230271,2.80033,1.231408,-1.797292,1.776652,0.501519,1.50403
92,3.066667,1,568.7957,247.642549,460.673399,252.268651,514.73455,249.9556,2.867706,1.472361,-1.829293,1.800598,0.519206,1.636479
93,3.1,1,568.265991,246.50534,459.527416,252.216976,513.896704,249.361158,2.86437,1.423184,-1.786164,1.891462,0.539103,1.657323
94,3.133333,1,568.2514,245.479701,459.161549,251.644319,513.706474,248.56201,2.826963,1.392705,-1.813539,1.790896,0.506712,1.5918
95,3.166667,1,567.451115,245.015813,458.088188,251.651555,512.769651,248.333684,2.802225,1.309667,-1.807391,1.762655,0.497417,1.536161
96,3.2,1,566.719017,245.153625,457.159071,252.177891,511.939044,248.665758,2.787657,1.235549,-1.819821,1.751659,0.483918,1.493604
97,3.233333,1,565.7689,245.372509,456.313448,252.777895,511.041174,249.075202,2.760986,1.309891,-1.840103,1.783327,0.460441,1.546609
98,3.266667,1,564.210615,245.195704,454.91477,253.075567,509.562693,249.135635,2.763313,1.32758,-1.830267,1.69974,0.466523,1.51366
99,3.3,1,562.901516,244.684909,453.6129,253.163162,508.257208,248.924036,2.739132,1.418848,-1.872264,1.638603,0.433434,1.528726
100,3.333333,1,561.158619,244.414199,451.821814,253.762116,506.490216,249.088157,2.740529,1.352346,-1.838357,1.64035,0.451086,1.496348
101,3.366667,1,560.065546,244.673885,450.565615,254.181436,505.31558,249.427661,2.731604,1.357091,-1.821937,1.657961,0.454834,1.507526
102,3.4,1,558.977661,245.114041,449.681349,255.076291,504.329505,250.095166,2.758612,1.355365,-1.843956,1.594207,0.457328,1.474786
103,3.433333,1,558.0124,245.331933,448.981009,255.514183,503.496704,250.423058,2.745267,1.37531,-1.838771,1.582166,0.453248,1.478738
104,3.466667,1,557.210684,245.36045,448.177176,255.690807,502.69393,250.525628,2.75668,1.35228,-1.841861,1.571588,0.45741,1.461934
105,3.5,1,556.373472,245.379531,447.385683,255.669478,501.879578,250.524504,2.758844,1.341375,-1.824658,1.617136,0.467093,1.479255
106,3.533333,1,555.394421,245.799254,446.150732,256.356493,500.772576,251.077874,2.763398,1.381516,-1.823297,1.704951,0.47005,1.543234
107,3.566667,1,553.992577,246.308573,444.485388,257.253038,499.238982,251.780806,2.796224,1.305776,-1.831683,1.536169,0.48227,1.420972
108,3.6,1,552.448864,248.311417,443.368702,259.414448,497.908783,253.862932,2.669951,1.807737,-1.78583,1.444859,0.44206,1.626298
109,3.633333,1,550.047436,250.208688,442.156153,259.887471,496.101794,255.048079,2.741265,1.211311,-1.733285,0.923255,0.50399,1.067283
110,3.666667,1,547.364149,249.915903,439.099617,259.958856,493.231883,254.937379,2.725029,1.146121,-1.716239,1.499925,0.504395,1.323023
111,3.7,1,544.471292,250.760112,436.151524,262.725796,490.311408,256.742954,2.71659,0.993284,-1.611527,1.945201,0.552532,1.469243
112,3.733333,1,542.931948,254.358655,434.28504,265.518533,488.608494,259.938594,2.767457,1.556169,-1.65727,1.60862,0.555094,1.582395
113,3.766667,1,543.456802,256.527452,435.228901,268.404053,489.342852,262.465753,2.651102,1.621377,-1.676328,1.507851,0.487387,1.564614
114,3.8,1,546.692343,258.407498,438.180523,271.170816,492.436433,264.789157,2.693785,1.549306,-1.660702,1.683776,0.516542,1.616541
115,3.833333,1,549.189138,259.267066,440.949516,271.624931,495.069327,265.445998,2.719182,1.386029,-1.668251,1.704206,0.525465,1.545117
116,3.866667,1,551.901474,259.242003,443.318176,270.361905,497.609825,264.801954,2.789404,1.587447,-1.670296,1.490876,0.559554,1.539161
117,3.9,1,554.617443,258.899458,445.970592,269.8486,500.294018,264.374029,2.710703,1.570642,-1.655448,1.459411,0.527628,1.515026
118,3.933333,1,556.27202,258.193978,447.994709,269.126909,502.133365,263.660443,2.677279,1.42381,-1.732532,1.162641,0.472374,1.293225
119,3.966667,1,566.80872,259.128819,450.247383,267.817953,508.528051,263.473386,2.819693,1.865384,-1.88408,3.032931,0.467807,2.449158
120,4.0,1,556.844225,258.126456,479.31263,268.296915,518.078427,263.211686,2.683823,2.338013,-1.242111,1.28025,0.720856,1.809131
121,4.033333,1,556.823912,258.510082,485.704241,255.229692,521.264076,256.869887,2.521162,2.298367,-1.273884,0.009523,0.623639,1.153945
122,4.066667,0,,,,,,,,,,,,
123,4.1,0,,,,,,,,,,,,
124,4.133333,0,,,,,,,,,,,,
125,4.166667,0,,,,,,,,,,,,
126,4.2,0,,,,,,,,,,,,
127,4.233333,1,561.678019,255.910705,499.782381,240.85884,530.7302,248.384772,3.247096,3.618754,-1.969068,1.889815,0.639014,2.754284
128,4.266667,1,565.517597,255.769197,515.422544,235.402508,540.470071,245.585852,1.584878,2.55265,-3.975047,1.28202,-1.195084,1.917335
129,4.3,1,559.201584,251.430273,465.449839,244.195411,512.325711,247.812842,2.823525,0.830699,-1.811187,1.200456,0.506169,1.015578
130,4.333333,1,560.079203,251.565553,452.161436,260.970724,506.120319,256.268139,2.77268,1.570696,-1.748593,2.00685,0.512043,1.788773
131,4.366667,1,561.464214,249.698381,451.879473,259.614428,506.671844,254.656405,2.841354,1.47624,-1.782101,1.948406,0.529627,1.712323
132,4.4,1,561.0326,249.293062,452.885695,258.746497,506.959147,254.01978,2.784672,1.530348,-1.731829,1.785526,0.526422,1.657937
133,4.433333,1,560.651426,248.865625,452.623053,258.067389,506.637239,253.466507,2.753844,1.472567,-1.780867,1.878442,0.486488,1.675504
134,4.466667,1,560.41647,248.308745,452.014122,257.55374,506.215296,252.931243,2.765492,1.524585,-1.820074,1.86992,0.472709,1.697252
135,4.5,1,559.430218,247.846139,450.909615,257.003775,505.169916,252.424957,2.7918,1.495191,-1.813245,1.797091,0.489278,1.646141
136,4.533333,1,558.783894,247.261895,450.230932,256.237977,504.507413,251.749936,2.766894,1.441267,-1.808284,1.817589,0.479305,1.629428
137,4.566667,1,557.206364,246.716897,448.684025,255.670513,502.945194,251.193705,2.801998,1.416887,-1.717457,1.707122,0.54227,1.562004
138,4.6,1,555.886593,246.387827,447.236805,255.743346,501.561699,251.065587,2.774986,1.476563,-1.756077,1.702903,0.509455,1.589733
139,4.633333,1,554.517097,246.326399,445.509872,256.040593,500.013485,251.183496,2.788274,1.485407,-1.762627,1.711658,0.512824,1.598533
140,4.666667,1,553.275051,246.485615,443.988295,256.756545,498.631673,251.62108,2.802365,1.477338,-1.761303,1.756436,0.520531,1.616887
141,4.7,1,552.270403,247.364017,443.3354,258.353237,497.802901,252.858627,2.735507,1.376278,-1.822065,1.782405,0.456721,1.579341
142,4.733333,1,552.030821,247.992121,443.124189,259.361683,497.577505,253.676902,2.711937,1.361177,-1.801736,1.815433,0.455101,1.588305
143,4.766667,1,552.022772,247.952462,442.848616,259.407914,497.435694,253.680188,2.704709,1.393702,-1.788588,1.871859,0.45806,1.632781
144,4.8,1,550.370398,248.254951,441.560631,259.976231,495.965514,254.115591,2.716418,1.350707,-1.820273,1.719826,0.448073,1.535267
145,4.833333,1,549.642582,248.247972,440.628138,260.807426,495.13536,254.527699,2.722514,1.303813,-1.848687,1.796478,0.436913,1.550145
146,4.866667,1,548.890438,248.509927,439.95472,261.17925,494.422579,254.844588,2.759002,1.364831,-1.835946,1.698957,0.461528,1.531894
147,4.9,1,547.883558,248.561066,438.810062,261.295781,493.34681,254.928423,2.770777,1.486434,-1.786038,1.658056,0.492369,1.572245
148,4.933333,1,546.867151,248.470944,437.845373,261.237143,492.356262,254.854043,2.763094,1.402656,-1.755805,1.653981,0.503645,1.528318
149,4.966667,1,545.810747,248.578725,436.778393,261.661254,491.29457,255.11999,2.776969,1.324066,-1.716858,1.81836,0.530056,1.571213
150,5.0,1,544.924316,248.314276,435.12537,262.434862,490.024843,255.374569,2.788034,1.420289,-1.691804,1.894223,0.548115,1.657256
151,5.033333,1,542.344856,248.607076,432.473154,263.550312,487.409005,256.078694,2.771349,1.17848,-1.735959,1.630646,0.517695,1.404563
152,5.066667,1,532.508812,248.657706,424.12612,265.046046,478.317466,256.851876,2.611133,1.138492,-1.755811,1.73654,0.427661,1.437516
153,5.1,1,519.71261,249.360504,411.183643,266.05196,465.448127,257.706232,2.619142,0.953518,-1.80211,1.801166,0.408516,1.377342
154,5.133333,1,503.332176,251.281636,399.312124,268.159817,451.32215,259.720726,2.73917,0.728794,-1.621331,1.833042,0.558919,1.280918
155,5.166667,1,485.383158,254.211026,387.934179,271.224294,436.658669,262.71766,2.979298,0.575653,-1.620213,1.376328,0.679543,0.97599
156,5.2,1,468.140488,257.439832,375.430326,273.483337,421.785407,265.461584,3.146991,0.509435,-1.491322,1.412651,0.827834,0.961043
157,5.233333,1,451.723213,260.074389,365.743971,271.320167,408.733592,265.697278,3.36412,0.556917,-1.305849,1.495208,1.029136,1.026063
158,5.266667,1,435.839109,265.86074,359.723358,272.063364,397.781234,268.962052,4.074645,1.56007,-1.212629,1.188562,1.431008,1.374316
159,5.3,1,419.858332,272.13455,344.477262,276.41998,382.167797,274.277265,4.630436,2.697184,-1.191873,1.602903,1.719282,2.150044
160,5.333333,1,403.704624,277.430416,330.42285,286.169166,367.063737,281.799791,4.225077,1.533759,-1.129635,2.143027,1.547721,1.838393
161,5.366667,1,387.624178,282.62578,325.82777,289.531996,356.725974,286.078888,4.19856,1.460973,-1.0583,2.591773,1.57013,2.026373
162,5.4,1,377.321939,288.268054,324.057531,292.942795,350.689735,290.605424,4.0771,1.888807,-0.881796,2.062863,1.597652,1.975835
163,5.433333,1,369.767799,293.09147,313.292208,299.295575,341.530004,296.193523,4.079051,1.55185,-0.939653,1.938226,1.569699,1.745038
164,5.466667,1,347.651014,297.763567,296.077671,304.776621,321.864343,301.270094,2.965389,1.107704,-1.110324,1.962688,0.927532,1.535196
165,5.5,1,350.190878,301.148359,296.253676,304.160576,323.222277,302.654468,3.554579,2.020885,-1.043611,1.900634,1.255484,1.96076
166,5.533333,1,356.213636,302.258611,290.339508,309.235482,323.276572,305.747047,3.937123,1.71498,-1.076128,1.840127,1.430497,1.777553
167,5.566667,1,350.583296,308.549931,287.718525,307.215961,319.15091,307.882946,3.651963,2.035868,-1.038299,1.675708,1.306832,1.855788
168,5.6,1,340.399027,307.774124,282.538776,307.695272,311.468902,307.734698,3.508302,2.425596,-1.011455,1.557227,1.248423,1.991412
169,5.633333,1,342.348728,309.83354,282.949209,307.47016,312.648969,308.65185,3.892971,2.688718,-1.059579,1.289661,1.416696,1.989189
170,5.666667,1,333.912172,309.180749,278.601284,305.464602,306.256728,307.322676,4.022169,3.11043,-1.107187,1.09802,1.457491,2.104225
171,5.7,1,333.134193,308.439982,277.290874,306.919878,305.212533,307.67993,3.341621,2.267124,-1.08158,1.217288,1.130021,1.742206
172,5.733333,1,345.996351,309.706939,277.455511,308.683505,311.725931,309.195222,4.545575,3.450346,-1.032335,1.276264,1.75662,2.363305
173,5.766667,1,332.344055,316.001682,276.868839,306.729591,304.606447,311.365636,3.348289,2.728877,-1.006138,1.239847,1.171075,1.984362
174,5.8,1,331.108456,316.97696,275.791993,307.010268,303.450224,311.993614,3.077399,2.684701,-1.012904,1.320951,1.032248,2.002826
175,5.833333,1,335.464067,317.226228,275.6635,309.257074,305.563784,313.241651,4.05215,3.302205,-1.03386,1.545026,1.509145,2.423615
176,5.866667,1,339.648085,315.388684,276.358433,304.411975,308.003259,309.900329,3.248034,3.065902,-0.976149,1.324741,1.135943,2.195321
177,5.9,1,350.319395,311.839462,277.539678,305.633136,313.929536,308.736299,5.847308,3.069819,-1.186695,1.583224,2.330307,2.326521
178,5.933333,1,368.029728,307.096651,286.131935,309.044729,327.080832,308.07069,5.279602,2.74118,-1.076299,1.783022,2.101652,2.262101
179,5.966667,1,389.549265,299.931307,295.106659,306.159675,342.327962,303.045491,4.852589,2.850848,-1.110246,1.690446,1.871172,2.270647
180,6.0,1,411.291752,292.732236,302.580366,309.520215,356.936059,301.126226,4.642333,2.310655,-1.161893,2.321202,1.74022,2.315928
181,6.033333,1,427.838926,287.172334,324.060192,305.029355,375.949559,296.100844,4.012019,1.186686,-1.084742,1.809689,1.463639,1.498187
182,6.066667,1,445.196466,281.656998,341.992483,301.386341,393.594475,291.52167,3.375308,1.148078,-1.05453,1.763674,1.160389,1.455876
183,6.1,1,458.585987,276.101859,351.033382,297.365361,404.809685,286.73361,3.157345,0.899916,-1.268869,1.934696,0.944238,1.417306
184,6.133333,1,468.82164,271.357267,360.053282,293.406308,414.437461,282.381788,3.013777,0.89454,-1.326023,1.662723,0.843877,1.278632
185,6.166667,1,477.753363,266.863693,365.596428,290.135558,421.674895,278.499625,2.919551,0.77579,-1.363637,1.82759,0.777957,1.30169
186,6.2,1,482.672167,264.232237,370.048761,286.801057,426.360464,275.516647,2.840001,0.834535,-1.37517,1.763027,0.732415,1.298781
187,6.233333,1,484.791651,261.42163,372.050695,284.613898,428.421173,273.017764,2.852139,0.675096,-1.389648,1.774995,0.731246,1.225045
188,6.266667,1,484.257002,261.540168,372.579918,285.892496,428.41846,273.716332,2.852929,0.663526,-1.417278,1.78823,0.717825,1.225878
189,6.3,1,483.640242,261.396734,372.2402,285.466701,427.940221,273.431717,2.87921,0.63006,-1.400207,1.759681,0.739501,1.194871
190,6.333333,1,480.976152,261.635553,369.067984,284.409905,425.022068,273.022729,2.896461,0.510212,-1.358204,1.568641,0.769129,1.039427
191,6.366667,1,474.637699,263.940123,365.235662,285.679303,419.936681,274.809713,3.076565,0.652892,-1.30198,1.446031,0.887293,1.049462
192,6.4,1,458.462553,266.871718,349.191713,288.062484,403.827133,277.467101,2.940102,0.569764,-1.479175,1.323667,0.730464,0.946715
193,6.433333,1,438.77429,272.14529,335.475378,289.514283,387.124834,280.829786,2.958761,0.708673,-1.469506,1.467852,0.744628,1.088262
194,6.466667,1,418.750153,275.841937,318.763409,294.804651,368.756781,285.323294,3.295526,0.598625,-1.449114,1.459027,0.923206,1.028826
195,6.5,1,395.465899,283.022742,300.70859,302.326407,348.087244,292.674574,3.765423,1.525909,-1.403348,2.262783,1.181038,1.894346
196,6.533333,1,368.490849,286.61893,283.156962,297.861328,325.823905,292.240129,4.070923,1.1081,-1.29808,2.713134,1.386421,1.910617
197,6.566667,1,344.375925,296.937951,274.459586,297.606883,309.417756,297.272417,3.9831,1.288003,-1.050251,2.416177,1.466424,1.85209
198,6.6,1,310.387244,304.918268,266.894174,301.109703,288.640709,303.013986,2.728557,1.942447,-0.946222,1.777416,0.891167,1.859932
199,6.633333,1,304.509869,305.411296,253.453712,299.014689,278.981791,302.212992,2.727701,2.225751,-0.721274,1.514649,1.003213,1.8702
200,6.666667,1,288.896341,311.397514,242.363262,300.634142,265.629802,306.015828,2.048772,1.787103,-0.828534,1.819363,0.610119,1.803233
201,6.7,1,282.739968,315.846516,235.960503,304.52952,259.350235,310.188018,2.253894,2.079411,-0.794406,1.463057,0.729744,1.771234
202,6.733333,1,284.155121,319.389966,228.949962,308.000609,256.552541,313.695288,1.866623,1.237151,-0.939632,1.682619,0.463496,1.459885
203,6.766667,1,295.15502,324.865755,222.895279,313.914188,259.025149,319.389971,3.20421,2.699527,-0.896187,2.12399,1.154011,2.411759
204,6.8,1,282.405882,335.849572,215.634604,319.333742,249.020243,327.591657,3.000971,3.031109,-0.849859,1.763149,1.075556,2.397129
205,6.833333,1,276.110234,336.864724,209.255562,316.260037,242.682898,326.562381,3.050892,3.464568,-0.92577,1.748636,1.062561,2.606602
206,6.866667,0,,,,,,,,,,,,
207,6.9,1,285.940962,340.34724,201.303244,326.232812,243.622103,333.290026,3.134139,2.964858,-0.928259,1.797366,1.10294,2.381112
208,6.933333,1,274.74782,343.299344,194.857664,320.932365,234.802742,332.115854,2.572923,2.744487,-1.005522,1.860893,0.7837,2.30269
209,6.966667,1,281.017509,346.918523,189.06786,321.948863,235.042684,334.433693,4.108212,3.453619,-1.115399,2.442191,1.496407,2.947905
210,7.0,0,,,,,,,,,,,,
211,7.033333,1,269.659266,349.978361,171.204062,329.2953,220.431664,339.63683,4.058151,3.11373,-1.18263,1.700401,1.437761,2.407065
212,7.066667,1,264.972258,349.282531,169.780078,330.244485,217.376168,339.763508,2.773918,3.022536,-1.252216,2.2476,0.760851,2.635068
213,7.1,0,,,,,,,,,,,,
214,7.133333,1,245.254383,358.011163,156.782036,339.920694,201.018209,348.965929,2.580009,2.913199,-1.035785,2.796241,0.772112,2.85472
215,7.166667,1,240.012794,362.846645,149.912963,339.902889,194.962878,351.374767,2.279113,1.92846,-1.005774,2.356463,0.636669,2.142461
216,7.2,0,,,,,,,,,,,,
217,7.233333,1,247.034869,365.559581,150.404546,345.403869,198.719708,355.481725,3.925522,3.659791,-1.017116,3.835133,1.454203,3.747462
218,7.266667,1,256.910801,359.115171,161.506102,343.516796,209.208452,351.315984,4.031728,3.906858,-0.924908,4.080252,1.55341,3.993555
219,7.3,1,305.124483,348.761877,186.191759,338.520833,245.658121,343.641355,4.066078,2.899489,-1.044218,2.951017,1.51093,2.925253
220,7.333333,1,367.505245,334.506741,226.463528,340.057728,296.984386,337.282234,4.321616,3.354749,-1.166393,2.323536,1.577612,2.839143
221,7.366667,1,428.995924,320.721822,282.848496,334.428683,355.92221,327.575253,3.059415,1.460796,-1.197973,2.085001,0.930721,1.772898
222,7.4,1,482.32461,309.761689,330.240569,326.668602,406.282589,318.215145,3.032837,1.793536,-1.392802,1.685493,0.820018,1.739514
223,7.433333,1,515.736351,300.503052,362.948751,318.19258,439.342551,309.347816,2.80204,1.77326,-1.548241,1.208617,0.6269,1.490938
