frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
36,1.2,1,554.77519,412.469684,444.789791,417.511261,499.782491,414.990472,2.853256,2.077185,-1.87936,3.606113,0.486948,2.841649
37,1.233333,1,555.644588,411.665794,447.229977,416.6766,501.437283,414.171197,2.896257,2.267616,-1.82509,4.113164,0.535584,3.19039
38,1.266667,1,557.29002,412.460264,448.357534,415.927931,502.823777,414.194098,2.904149,2.198913,-1.873631,4.448732,0.515259,3.323822
39,1.3,1,558.284616,411.967231,449.720716,415.454232,504.002666,413.710731,2.88639,2.386378,-1.875504,3.664503,0.505443,3.025441
40,1.333333,1,558.479967,411.4573,450.677691,415.091286,504.578829,413.274293,2.876839,2.40187,-1.824417,3.70082,0.526211,3.051345
41,1.366667,1,560.699978,410.989115,451.845436,414.509289,506.272707,412.749202,2.884258,2.279538,-1.920361,3.904878,0.481948,3.092208
42,1.4,1,563.003159,411.085181,453.097477,413.643966,508.050318,412.364573,2.879243,2.210118,-1.871248,3.324074,0.503997,2.767096
43,1.433333,1,562.901611,410.374771,452.783699,413.724174,507.842655,412.049473,2.927855,1.84245,-1.950958,3.004594,0.488448,2.423522
44,1.466667,1,563.655825,410.012298,456.017599,412.688177,509.836712,411.350237,2.888871,2.20431,-1.86851,2.323661,0.51018,2.263986
45,1.5,1,563.4272,409.591352,455.436115,412.326068,509.431658,410.95871,2.861932,2.085934,-1.845358,2.404581,0.508287,2.245258
46,1.533333,1,564.315434,409.008207,456.954813,412.050143,510.635123,410.529175,2.8477,2.2618,-1.884108,2.377956,0.481796,2.319878
47,1.566667,1,564.63419,409.597714,457.654953,412.877541,511.144571,411.237627,2.836734,2.293172,-1.891493,2.731144,0.47262,2.512158
48,1.6,1,565.288143,410.36606,458.250952,412.9451,511.769547,411.65558,2.885789,2.003724,-1.891325,2.625586,0.497232,2.314655
49,1.633333,1,565.38681,410.50783,457.186451,413.719658,511.286631,412.113744,2.801152,2.12118,-1.924433,2.689429,0.43836,2.405305
50,1.666667,1,565.685081,410.595968,457.690887,413.714787,511.687984,412.155377,2.850384,1.995051,-1.911445,2.794188,0.46947,2.39462
51,1.7,1,564.39764,411.103646,457.070122,413.770373,510.733881,412.437009,2.807642,2.275387,-1.860191,2.536001,0.473726,2.405694
52,1.733333,1,563.116989,411.666684,456.193581,413.882178,509.655285,412.774431,2.777412,2.500568,-1.786479,2.259477,0.495467,2.380023
53,1.766667,1,562.544613,411.54562,456.209173,414.020258,509.376893,412.782939,2.769613,2.382485,-1.759504,2.215124,0.505054,2.298804
54,1.8,1,562.68487,411.521147,456.419353,413.984102,509.552112,412.752625,2.78612,2.698545,-1.80444,2.112139,0.49084,2.405342
55,1.833333,1,562.735825,410.783873,456.650877,413.79933,509.693351,412.291601,2.798252,2.55397,-1.79683,2.125631,0.500711,2.3398
56,1.866667,1,562.664852,410.99979,456.553335,414.127504,509.609094,412.563647,2.803941,2.688686,-1.796915,1.833075,0.503513,2.26088
57,1.9,1,562.725334,411.132013,456.68519,413.995528,509.705262,412.56377,2.80654,2.797866,-1.785596,1.820203,0.510472,2.309035
58,1.933333,1,562.815132,410.976541,456.718655,413.939234,509.766893,412.457888,2.817418,2.812956,-1.77986,1.842069,0.518779,2.327512
59,1.966667,1,562.926636,409.886599,457.086668,413.589056,510.006652,411.737827,2.827047,2.672899,-1.747302,2.012739,0.539873,2.342819
60,2.0,1,562.495651,410.439863,456.356373,413.953879,509.426012,412.196871,2.808475,2.776584,-1.79852,1.921079,0.504978,2.348831
61,2.033333,1,561.633558,410.945342,456.704569,413.654383,509.169064,412.299863,2.787949,2.922086,-1.782231,1.69595,0.502859,2.309018
62,2.066667,1,561.21726,410.715841,456.008015,414.12141,508.612638,412.418625,2.793246,2.700923,-1.772155,1.816661,0.510546,2.258792
63,2.1,1,560.949411,410.569285,456.032562,413.988726,508.490987,412.279006,2.77211,2.752206,-1.764433,1.878721,0.503838,2.315463
64,2.133333,1,560.470657,410.394802,455.897522,414.121034,508.18409,412.257918,2.765128,2.621587,-1.746753,2.078773,0.509188,2.35018
65,2.166667,1,560.899611,410.114962,455.778847,414.126924,508.339229,412.120943,2.782028,2.576105,-1.766497,2.142704,0.507766,2.359404
66,2.2,1,562.334032,409.992117,455.872421,414.138136,509.103227,412.065126,2.818367,2.532337,-1.761234,2.262486,0.528567,2.397411
67,2.233333,1,562.305975,410.514386,455.540276,414.168949,508.923125,412.341667,2.818168,2.646187,-1.796206,2.320649,0.510981,2.483418
68,2.266667,1,562.367868,410.731784,455.347195,414.034806,508.857532,412.383295,2.813667,2.645767,-1.796001,1.903186,0.508833,2.274477
69,2.3,1,562.01848,410.734284,455.162725,414.225157,508.590603,412.479721,2.818813,2.674106,-1.765734,2.130348,0.52654,2.402227
70,2.333333,1,561.980486,409.993694,454.968014,414.383333,508.47425,412.188513,2.818346,2.522031,-1.772422,2.045673,0.522962,2.283852
71,2.366667,1,561.226301,409.978062,454.766264,414.605956,507.996283,412.292009,2.822749,2.476231,-1.743358,2.141579,0.539695,2.308905
72,2.4,1,559.174204,413.397632,457.586889,417.267137,508.380547,415.332384,2.908978,12.554983,-1.727764,2.682846,0.590607,7.618915
73,2.433333,1,557.688179,415.407368,459.475899,419.07751,508.582039,417.242439,2.883413,72.684845,-1.634592,6.911892,0.62441,39.798368
74,2.466667,1,559.556808,413.941315,457.550087,417.674457,508.553448,415.807886,2.940897,27.955158,-1.67991,3.387373,0.630493,15.671266
75,2.5,1,560.79051,412.17846,456.753988,416.5843,508.772249,414.38138,2.912571,7.885927,-1.706061,2.733349,0.603255,5.309638
76,2.533333,1,561.713324,411.310626,456.887579,415.451453,509.300451,413.38104,2.88981,3.594864,-1.766154,2.432672,0.561828,3.013768
77,2.566667,1,563.394318,410.940782,456.406755,414.896493,509.900537,412.918637,2.835697,3.174864,-1.822634,2.301469,0.506532,2.738166
78,2.6,1,563.875217,410.312952,456.332102,413.958235,510.10366,412.135593,2.81616,3.497681,-1.878283,2.266313,0.468938,2.881997
79,2.633333,1,564.164619,409.941638,457.015848,413.247718,510.590234,411.594678,2.822604,3.026725,-1.83113,1.968582,0.495737,2.497654
80,2.666667,1,564.122763,409.140944,456.976576,412.629844,510.549669,410.885394,2.85125,2.856199,-1.818716,1.768178,0.516267,2.312189
81,2.7,1,564.323654,408.924147,456.617079,411.98135,510.470366,410.452749,2.823649,3.025398,-1.801803,1.929396,0.510923,2.477397
82,2.733333,1,565.084,409.116096,456.838169,411.979752,510.961084,410.547924,2.791592,2.965231,-1.789791,2.037438,0.5009,2.501335
83,2.766667,1,564.782887,408.606091,457.711411,412.023879,511.247149,410.314985,2.834531,2.791461,-1.79868,2.269094,0.517925,2.530278
84,2.8,1,563.321609,409.363149,457.309656,412.519455,510.315633,410.941302,2.910066,2.973008,-1.785216,2.129335,0.562425,2.551172
85,2.833333,1,562.420073,409.153669,456.982765,412.778749,509.701419,410.966209,2.875718,3.023402,-1.737813,1.475125,0.568953,2.249263
86,2.866667,1,562.714586,409.228706,457.287207,412.951537,510.000896,411.090122,2.901494,2.76846,-1.787422,1.795001,0.557036,2.281731
87,2.9,1,563.369122,409.382257,457.149258,413.428391,510.25919,411.405324,2.898973,2.985206,-1.766056,1.80864,0.566459,2.396923
88,2.933333,1,563.143806,409.788473,456.834316,413.385658,509.989061,411.587065,2.865939,2.870604,-1.773105,1.737054,0.546417,2.303829
89,2.966667,1,563.578711,409.285955,456.982212,412.548949,510.280461,410.917452,2.855067,2.590402,-1.793731,1.709972,0.530668,2.150187
90,3.0,1,563.106661,409.210371,456.808243,412.613622,509.957452,410.911996,2.887187,2.696932,-1.790925,1.766485,0.548131,2.231709
91,3.033333,1,564.359207,408.632752,458.155727,411.693742,511.257467,410.163247,2.84096,2.81279,-1.869638,1.863742,0.485661,2.338266
92,3.066667,1,564.464588,409.001201,458.83172,411.465282,511.648154,410.233242,2.883106,2.502059,-1.743736,1.339066,0.569685,1.920563
93,3.1,1,562.413492,408.532523,457.766724,410.63854,510.090108,409.585531,2.937106,2.359894,-1.724201,1.251351,0.606453,1.805623
94,3.133333,1,564.549809,408.329962,460.379028,410.537646,512.464418,409.433804,2.879895,2.433119,-1.862435,1.953752,0.50873,2.193435
95,3.166667,1,564.662218,409.229629,461.380339,410.555971,513.021278,409.8928,2.81594,3.097246,-1.883822,1.751562,0.466059,2.424404
96,3.2,1,563.972654,409.632765,468.54763,410.620623,516.260142,410.126694,2.950295,3.048787,-1.593233,1.406503,0.678531,2.227645
97,3.233333,1,564.870205,408.986503,461.612787,411.64498,513.241496,410.315741,2.904765,2.70707,-1.73946,2.230652,0.582652,2.468861
98,3.266667,1,564.88718,409.015793,461.105785,411.216609,512.996483,410.116201,2.923239,2.883059,-1.716388,2.090173,0.603426,2.486616
99,3.3,1,564.590206,408.59181,460.80863,411.15361,512.699418,409.87271,2.871296,2.673797,-1.681347,2.399002,0.594975,2.5364
100,3.333333,1,565.727921,409.102331,461.29138,411.199604,513.50965,410.150968,2.800575,2.231659,-1.757868,1.595113,0.521353,1.913386
101,3.366667,1,564.670916,409.560378,460.464191,411.658659,512.567554,410.609518,2.941515,2.860736,-1.77521,1.987288,0.583153,2.424012
102,3.4,1,564.539518,409.235541,460.655622,411.766216,512.59757,410.500878,2.871337,2.776696,-1.733969,1.9995,0.568684,2.388098
103,3.433333,1,563.407536,409.852846,460.612516,412.121211,512.010026,410.987028,2.815043,2.628806,-1.772081,1.954618,0.521481,2.291712
104,3.466667,1,563.327236,409.419755,460.179625,411.683915,511.75343,410.551835,2.897,2.970177,-1.912512,1.394342,0.492244,2.182259
105,3.5,1,561.527414,410.325923,461.511841,411.378905,511.519628,410.852414,2.897117,2.874971,-1.819403,1.055652,0.538857,1.965311
106,3.533333,1,560.919962,411.500473,456.98637,413.817741,508.953166,412.659107,2.938755,3.218625,-1.872193,2.014328,0.533281,2.616477
107,3.566667,1,559.583769,411.718107,455.848827,413.176403,507.716298,412.447255,2.947107,2.607403,-1.819023,1.885201,0.564042,2.246302
108,3.6,1,558.186646,412.024169,454.959068,414.288704,506.572857,413.156437,2.899401,2.3842,-1.858909,1.241299,0.520246,1.81275
109,3.633333,1,558.358355,411.323072,455.782757,413.03284,507.070556,412.177956,2.955818,2.392312,-1.77363,1.375377,0.591094,1.883845
110,3.666667,1,557.052021,410.568813,454.423361,413.811153,505.737691,412.189983,2.929489,2.142906,-1.757985,0.791968,0.585752,1.467437
111,3.7,1,556.544571,409.750804,453.851089,413.206283,505.19783,411.478543,3.090423,2.962051,-1.719269,1.331298,0.685577,2.146675
112,3.733333,1,557.436314,410.760655,453.405857,413.580226,505.421085,412.170441,2.919416,1.951832,-1.794693,0.975445,0.562361,1.463638
113,3.766667,1,557.180967,410.821542,453.92621,414.363881,505.553589,412.592711,2.991087,2.366161,-1.789018,1.636614,0.601035,2.001387
114,3.8,1,557.376051,411.053874,454.129448,413.989735,505.752749,412.521805,2.963643,2.110544,-1.895909,0.942386,0.533867,1.526465
115,3.833333,1,556.969614,410.468928,453.944092,413.0876,505.456853,411.778264,2.946502,1.928248,-1.904142,0.187647,0.52118,1.057948
116,3.866667,1,553.982763,412.074938,454.642105,415.50191,504.312434,413.788424,2.955898,5.118274,-1.801748,1.235225,0.577075,3.176749
117,3.9,1,552.11956,414.008102,455.420599,416.597271,503.77008,415.302687,2.910956,81.445487,-1.804669,3.789662,0.553144,42.617574
118,3.933333,1,554.373503,412.951376,452.744617,416.175553,503.55906,414.563465,2.989903,13.648871,-1.838193,1.140795,0.575855,7.394833
119,3.966667,1,555.121746,411.473404,452.347155,414.77722,503.73445,413.125312,2.984327,3.191576,-1.819518,0.81054,0.582405,2.001058
120,4.0,1,555.761032,410.387152,451.556387,414.133812,503.65871,412.260482,2.966899,2.496286,-1.838366,0.888182,0.564267,1.692234
121,4.033333,1,555.603275,408.935112,451.082249,413.206111,503.342762,411.070611,2.9914,1.788212,-1.76264,1.157304,0.61438,1.472758
122,4.066667,1,555.847654,408.50142,451.622448,413.021994,503.735051,410.761707,2.939414,1.747224,-1.815474,1.37072,0.56197,1.558972
123,4.1,1,557.210035,408.403455,451.173782,412.500744,504.191909,410.452099,2.892475,1.859186,-1.898637,1.08451,0.496919,1.471848
124,4.133333,1,557.248964,408.068501,451.226215,412.482913,504.23759,410.275707,2.912315,1.846575,-1.862041,0.836685,0.525137,1.34163
125,4.166667,1,557.889214,408.100451,452.17453,411.867324,505.031872,409.983888,2.95354,1.861245,-1.83257,0.885911,0.560485,1.373578
126,4.2,1,559.689379,408.454567,455.236349,411.799904,507.462864,410.127236,2.951175,2.181658,-1.827264,1.066017,0.561956,1.623838
127,4.233333,1,560.807047,407.972499,456.006689,411.537176,508.406868,409.754838,2.903647,2.417347,-1.76882,1.338344,0.567414,1.877846
128,4.266667,1,562.931719,406.512305,457.141457,411.622739,510.036588,409.067522,2.861606,2.596303,-1.717074,1.795383,0.572266,2.195843
129,4.3,1,564.907284,406.956382,459.316139,411.220236,512.111712,409.088309,2.902233,2.129171,-1.675138,1.96378,0.613547,2.046475
130,4.333333,1,566.494303,406.726012,460.970354,410.454701,513.732328,408.590357,2.927839,2.084863,-1.642839,1.822202,0.6425,1.953533
131,4.366667,1,567.540007,406.906493,462.293053,409.30104,514.91653,408.103766,2.948448,2.071309,-1.693096,1.590783,0.627676,1.831046
132,4.4,1,568.778114,407.07014,463.967257,408.490101,516.372685,407.78012,2.962283,2.180039,-1.719316,1.300608,0.621483,1.740323
133,4.433333,1,569.425535,407.488532,465.388556,407.479573,517.407045,407.484053,2.969849,2.318255,-1.7518,1.136001,0.609025,1.727128
134,4.466667,1,569.810219,407.345055,466.778431,406.393794,518.294325,406.869425,3.032189,2.031312,-1.716462,1.171033,0.657863,1.601172
135,4.5,1,570.571461,407.158298,468.605623,406.175913,519.588542,406.667106,3.034714,1.571455,-1.680807,1.182863,0.676954,1.377159
136,4.533333,1,570.525208,406.96151,469.790335,405.195533,520.157771,406.078522,3.034983,1.519677,-1.694542,1.174114,0.67022,1.346896
137,4.566667,1,570.403919,406.977035,468.749561,404.922109,519.57674,405.949572,3.046113,1.670185,-1.702056,1.133359,0.672029,1.401772
138,4.6,1,570.651817,407.014081,468.329229,405.062238,519.490523,406.03816,3.054131,1.740247,-1.759939,1.455017,0.647096,1.597632
139,4.633333,1,570.001278,407.263699,468.922729,404.885513,519.462004,406.074606,3.036095,1.778116,-1.706582,1.121197,0.664756,1.449657
140,4.666667,1,569.561958,407.336161,467.366467,404.502482,518.464212,405.919322,3.040602,1.834,-1.742756,1.249708,0.648923,1.541854
141,4.7,1,568.645353,407.078637,466.773167,404.542512,517.70926,405.810574,2.962931,1.968828,-1.697811,1.174615,0.63256,1.571722
142,4.733333,1,567.004814,406.731334,466.811199,404.123347,516.908007,405.42734,2.970701,2.022772,-1.599644,1.360241,0.685528,1.691506
143,4.766667,1,565.752192,406.707623,464.161501,404.528242,514.956846,405.617933,3.072797,2.241748,-1.657456,1.670646,0.707671,1.956197
144,4.8,1,564.885607,406.59025,465.640678,404.484458,515.263143,405.537354,3.172734,2.477834,-1.593117,1.597993,0.789809,2.037914
145,4.833333,1,563.948755,406.480139,466.693449,403.981866,515.321102,405.231003,3.212644,2.423033,-1.541344,1.870839,0.83565,2.146936
146,4.866667,1,563.768024,406.554168,465.707159,404.987265,514.737592,405.770717,3.16352,2.125679,-1.625465,1.69531,0.769027,1.910495
147,4.9,1,563.254881,406.088398,465.52043,404.605297,514.387655,405.346847,3.195254,2.092921,-1.565563,1.698595,0.814845,1.895758
148,4.933333,1,563.046398,406.377926,466.723528,405.172509,514.884963,405.775217,3.152026,1.978721,-1.5383,1.506753,0.806863,1.742737
149,4.966667,1,562.690573,406.29953,467.139454,406.061929,514.915013,406.18073,3.177271,1.977026,-1.547511,1.53396,0.81488,1.755493
150,5.0,1,562.370539,405.893852,464.928293,405.519276,513.649416,405.706564,3.17021,1.946269,-1.575511,1.684822,0.797349,1.815545
151,5.033333,1,561.973057,405.828019,463.045473,405.406022,512.509265,405.617021,3.189519,1.835849,-1.606346,1.724051,0.791586,1.77995
152,5.066667,1,562.043161,405.918581,465.665321,406.173263,513.854241,406.045922,3.205465,1.718725,-1.538959,1.810717,0.833253,1.764721
153,5.1,1,562.128544,406.131881,463.972282,406.297148,513.050413,406.214515,3.124704,1.798782,-1.573951,1.733917,0.775377,1.766349
154,5.133333,1,561.787186,406.074364,462.893906,405.881245,512.340546,405.977805,3.098939,1.844663,-1.575112,1.73787,0.761914,1.791266
155,5.166667,1,562.280931,405.845164,463.091621,405.909162,512.686276,405.877163,3.13726,1.947901,-1.58221,1.816042,0.777525,1.881972
156,5.2,1,562.132101,406.084439,465.062847,405.96258,513.597474,406.02351,3.215363,1.882657,-1.526937,1.897477,0.844213,1.890067
157,5.233333,1,561.92111,406.008983,465.173512,406.048915,513.547311,406.028949,3.215357,1.76534,-1.513963,1.913283,0.850697,1.839312
158,5.266667,1,562.788639,406.153092,464.031696,406.533011,513.410168,406.343052,3.079987,1.768016,-1.572597,1.8399,0.753695,1.803958
159,5.3,1,562.877026,406.215363,463.150101,406.703192,513.013563,406.459277,3.05744,1.793479,-1.596063,1.947013,0.730689,1.870246
160,5.333333,1,562.742281,406.44453,464.515009,406.994705,513.628645,406.719618,3.082382,1.808596,-1.564822,1.861445,0.75878,1.835021
161,5.366667,1,562.890921,406.400864,464.64716,407.147967,513.76904,406.774415,3.087101,1.873214,-1.547533,1.857975,0.769784,1.865595
162,5.4,1,562.833138,406.463091,464.659472,407.63056,513.746305,407.046826,3.070364,1.939639,-1.564911,1.859475,0.752726,1.899557
163,5.433333,1,562.720108,406.416625,466.462851,407.550566,514.591479,406.983595,3.068735,1.801683,-1.520461,1.882853,0.774137,1.842268
164,5.466667,1,563.119364,406.635053,467.833195,407.755154,515.476279,407.195104,3.077997,2.13103,-1.508453,1.920182,0.784772,2.025606
165,5.5,1,563.294792,406.521767,466.749382,408.087373,515.022087,407.30457,3.117541,1.975555,-1.517419,1.961695,0.800061,1.968625
166,5.533333,1,563.492718,406.366596,467.445545,408.627763,515.469131,407.49718,2.990436,1.981728,-1.511081,2.189832,0.739678,2.08578
167,5.566667,1,563.40167,409.684135,473.188534,412.023429,518.295102,410.853782,2.934736,6.263107,-1.47333,2.664025,0.730703,4.463566
168,5.6,1,562.83473,411.085814,471.827898,413.520949,517.331314,412.303382,2.861247,12.453054,-1.564848,3.565826,0.6482,8.00944
169,5.633333,1,563.267765,410.150024,472.81044,414.640449,518.039103,412.395236,2.871261,104.639804,-1.498115,3.261413,0.686573,53.950609
170,5.666667,1,565.989332,410.045031,465.755014,412.486142,515.872173,411.265587,2.892368,6.941824,-1.700398,3.539036,0.595985,5.24043
171,5.7,1,567.175999,410.003532,463.783751,411.57595,515.479875,410.789741,2.923089,5.019738,-1.816349,2.784999,0.55337,3.902369
172,5.733333,1,567.725677,409.955757,462.380533,412.117113,515.053105,411.036435,2.952946,3.921664,-1.844342,2.593711,0.554302,3.257688
173,5.766667,1,568.030062,409.693651,462.132616,411.462053,515.081339,410.577852,2.941526,3.253495,-1.846397,2.417562,0.547565,2.835529
174,5.8,1,567.640181,409.768378,461.627817,411.184992,514.633999,410.476685,2.936613,2.793492,-1.837604,2.282236,0.549505,2.537864
175,5.833333,1,566.622581,409.542772,461.201515,411.267368,513.912048,410.40507,2.963933,2.49886,-1.805905,2.008952,0.579014,2.253906
176,5.866667,1,566.276159,409.61282,460.826054,411.414696,513.551106,410.513758,2.921472,2.24294,-1.788346,1.918034,0.566563,2.080487
177,5.9,1,565.863562,409.575098,460.501232,411.31156,513.182397,410.443329,2.916636,2.389878,-1.78305,1.867351,0.566793,2.128614
178,5.933333,1,565.243721,409.414465,460.230904,411.030582,512.737312,410.222524,2.869967,2.365182,-1.769923,1.745573,0.550022,2.055378
179,5.966667,1,564.557419,409.818395,459.72764,411.43272,512.142529,410.625558,2.852576,2.223362,-1.775614,1.665685,0.538481,1.944524
180,6.0,1,564.046774,410.228741,459.325275,411.768039,511.686025,410.99839,2.825886,2.359773,-1.810963,1.711053,0.507461,2.035413
181,6.033333,1,563.048239,411.033597,458.545818,412.285266,510.797029,411.659431,2.805848,2.392583,-1.784492,1.517629,0.510678,1.955106
182,6.066667,1,562.55662,411.180636,457.773809,412.432659,510.165215,411.806647,2.840423,2.576731,-1.783548,1.505003,0.528438,2.040867
183,6.1,1,561.771612,411.516974,457.325583,412.460006,509.548597,411.98849,2.849844,2.374112,-1.774806,1.175127,0.537519,1.77462
184,6.133333,1,561.606598,411.635206,457.122812,412.520775,509.364705,412.07799,2.862859,2.476329,-1.750822,1.233471,0.556018,1.8549
185,6.166667,1,560.574446,410.683944,456.679115,412.606831,508.626781,411.645387,3.001934,2.473218,-1.723135,1.117535,0.6394,1.795377
186,6.2,1,561.882839,410.747695,457.067623,411.814045,509.475231,411.28087,2.74386,2.654135,-1.830455,1.719671,0.456702,2.186903
187,6.233333,1,561.249514,410.630021,457.24967,411.839751,509.249592,411.234886,2.809699,2.439162,-1.791101,1.488069,0.509299,1.963615
188,6.266667,1,561.470518,410.564994,457.52717,411.589962,509.498844,411.077478,2.839529,2.428082,-1.765318,1.501429,0.537106,1.964755
189,6.3,1,561.090765,410.212026,456.975842,412.29857,509.033303,411.255298,2.964848,2.641731,-1.727237,1.556833,0.618806,2.099282
190,6.333333,1,561.178255,410.076048,456.781683,412.719483,508.979969,411.397766,3.059608,2.440948,-1.708797,1.662939,0.675406,2.051943
191,6.366667,1,561.638184,409.953353,456.963987,412.733066,509.301085,411.34321,2.962904,2.346481,-1.734838,1.921814,0.614033,2.134147
192,6.4,1,561.291285,409.983587,456.681557,412.736671,508.986421,411.360129,3.000935,2.341969,-1.708619,1.757859,0.646158,2.049914
193,6.433333,1,561.130657,410.003897,456.712675,412.825205,508.921666,411.414551,3.039846,2.55517,-1.697718,1.684848,0.671064,2.120009
194,6.466667,1,561.255121,409.78726,456.691628,413.007531,508.973374,411.397396,2.997703,2.366063,-1.711451,1.693331,0.643126,2.029697
195,6.5,1,561.318808,409.707266,456.439438,412.549345,508.879123,411.128306,2.939498,2.215293,-1.74506,1.760981,0.597219,1.988137
196,6.533333,1,561.523476,410.174325,457.110643,412.030156,509.31706,411.10224,2.807961,2.299503,-1.791431,1.763424,0.508265,2.031464
197,6.566667,1,561.217213,410.610269,456.97443,412.799327,509.095821,411.704798,2.956426,2.454277,-1.71994,1.617965,0.618243,2.036121
198,6.6,1,562.259417,411.096779,458.039742,412.060486,510.149579,411.578633,2.77957,2.610429,-1.825917,1.557559,0.476827,2.083994
199,6.633333,1,562.628269,411.356192,458.060493,412.595029,510.344381,411.97561,2.780526,2.617891,-1.810452,1.385401,0.485037,2.001646
200,6.666667,1,563.667593,411.48394,458.459873,412.43003,511.063733,411.956985,2.774415,2.767226,-1.838795,1.567972,0.46781,2.167599
