frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
39,1.3,1,461.082039,356.374887,347.388763,385.143725,404.235401,370.759306,3.016444,1.031572,-1.777249,2.559205,0.619598,1.795389
40,1.333333,1,455.818577,364.447371,344.233694,394.448265,400.026135,379.447818,2.962737,0.805733,-1.846935,2.794668,0.557901,1.8002
41,1.366667,1,452.250814,367.748553,344.324436,396.131179,398.287625,381.939866,3.112752,0.512615,-1.736356,2.741597,0.688198,1.627106
42,1.4,1,449.622555,369.037666,343.715525,396.570482,396.66904,382.804074,3.110688,0.513219,-1.692802,2.823694,0.708943,1.668456
43,1.433333,1,448.981609,368.110431,344.486399,393.626683,396.734004,380.868557,3.143711,0.281573,-1.609921,2.881924,0.766895,1.581749
44,1.466667,1,448.444061,365.902442,345.515995,390.221136,396.980028,378.061789,3.188801,0.45179,-1.601782,3.345812,0.79351,1.898801
45,1.5,1,447.534275,364.969752,344.152994,387.968177,395.843635,376.468965,3.167683,0.500036,-1.565407,3.896756,0.801138,2.198396
46,1.533333,1,445.778303,364.696527,342.805738,387.262927,394.292021,375.979727,3.266378,0.600637,-1.57564,3.709583,0.845369,2.15511
47,1.566667,1,442.518568,362.997036,340.029612,384.962783,391.27409,373.979909,3.325457,0.650802,-1.55601,3.883045,0.884723,2.266924
48,1.6,1,439.226322,361.465275,337.158546,382.636793,388.192434,372.051034,3.249847,0.568765,-1.581966,3.602721,0.83394,2.085743
49,1.633333,1,439.021473,360.132394,336.747265,380.513717,387.884369,370.323055,3.187673,0.80377,-1.572654,3.904816,0.807509,2.354293
50,1.666667,1,440.712633,359.780955,338.029747,381.355898,389.37119,370.568427,3.25548,0.670931,-1.566289,4.117224,0.844595,2.394078
51,1.7,1,443.223295,361.247168,340.808372,382.181911,392.015834,371.71454,3.168421,0.692749,-1.551451,5.350441,0.808485,3.021595
52,1.733333,1,447.402248,361.700166,345.755062,383.543208,396.578655,372.621687,3.237341,0.573195,-1.552009,4.903466,0.842666,2.73833
53,1.766667,1,452.757349,360.758545,352.052622,383.272401,402.404985,372.015473,3.3452,0.303871,-1.526689,6.729671,0.909256,3.516771
54,1.8,1,457.940798,358.765524,356.414852,379.313139,407.177825,369.039331,3.314042,0.4937,-1.565586,4.405808,0.874228,2.449754
55,1.833333,1,465.094566,354.226942,361.480827,373.719242,413.287697,363.973092,3.195146,0.918843,-1.595718,3.801575,0.799714,2.360209
56,1.866667,1,474.209967,344.698121,366.269197,364.157789,420.239582,354.427955,3.194641,0.23617,-1.614348,4.515202,0.790146,2.375686
57,1.9,1,483.18429,335.289178,371.805191,353.12023,427.49474,344.204704,3.204328,0.494428,-1.633148,3.178026,0.78559,1.836227
58,1.933333,1,488.354616,329.996992,374.3923,346.649364,431.373458,338.323178,3.225028,0.500771,-1.60611,2.738121,0.809459,1.619446
59,1.966667,1,491.494284,328.452592,377.419538,345.02373,434.456911,336.738161,3.085736,0.929543,-1.681626,2.866218,0.702055,1.897881
60,2.0,1,494.043446,326.777183,379.847736,343.260596,436.945591,335.01889,3.035052,0.854986,-1.668132,2.803812,0.68346,1.829399
61,2.033333,1,494.673834,324.990183,382.323885,342.015048,438.498859,333.502615,2.927936,0.988117,-1.705707,2.594958,0.611114,1.791537
62,2.066667,1,497.18257,322.785031,383.951845,339.117152,440.567207,330.951092,2.914273,0.975884,-1.715411,2.500217,0.599431,1.73805
63,2.1,1,497.821751,322.891901,384.443979,339.032308,441.132865,330.962105,2.937902,1.029929,-1.720899,2.790774,0.608502,1.910351
64,2.133333,1,498.980331,319.333704,386.659594,335.387878,442.819963,327.360791,2.893539,1.024656,-1.753129,2.63271,0.570205,1.828683
65,2.166667,1,500.399256,317.830948,386.350355,333.541086,443.374805,325.686017,2.88367,1.134768,-1.772139,2.626261,0.555765,1.880515
66,2.2,1,500.919867,317.231222,385.694103,332.649456,443.306985,324.940339,2.899732,1.073206,-1.777765,2.691244,0.560983,1.882225
67,2.233333,1,502.31245,317.070521,387.238903,332.581767,444.775677,324.826144,2.948273,1.356436,-1.829735,2.676399,0.559269,2.016417
68,2.266667,1,502.246218,317.160085,387.384872,333.398151,444.815545,325.279118,2.960182,1.34688,-1.827626,2.493288,0.566278,1.920084
69,2.3,1,502.315321,316.996985,386.740294,332.981551,444.527807,324.989268,2.994361,1.411631,-1.797702,2.257398,0.59833,1.834515
70,2.333333,1,502.054567,316.527405,386.219082,331.988318,444.136825,324.257862,2.99709,1.415878,-1.820334,2.121113,0.588378,1.768495
71,2.366667,1,501.601677,315.597011,385.331087,330.571811,443.466382,323.084411,2.993535,1.411075,-1.833583,1.999572,0.579976,1.705324
72,2.4,1,500.509386,315.106146,383.560085,329.886748,442.034736,322.496447,2.973717,1.218477,-1.868485,2.112846,0.552616,1.665662
73,2.433333,1,498.664894,315.106516,381.236401,330.431821,439.950647,322.769169,2.994475,1.422298,-1.823322,2.067137,0.585577,1.744718
74,2.466667,1,495.755692,315.942855,377.737408,331.814404,436.74655,323.87863,2.879191,1.393458,-1.833202,2.138083,0.522995,1.765771
75,2.5,1,492.758904,317.56792,374.860201,333.75635,433.809552,325.662135,2.843055,1.269277,-1.811401,2.228496,0.515827,1.748887
76,2.533333,1,492.539883,319.879373,374.291773,336.408185,433.415828,328.143779,3.042094,1.11087,-1.808343,2.564928,0.616875,1.837899
77,2.566667,1,491.877975,320.977748,374.08041,338.330444,432.979193,329.654096,2.997347,0.857231,-1.795518,2.147101,0.600914,1.502166
78,2.6,1,491.577988,320.812218,373.975077,338.738151,432.776532,329.775184,3.033419,0.961021,-1.792093,2.168243,0.620663,1.564632
79,2.633333,1,491.823177,320.860906,374.41186,337.971377,433.117518,329.416141,2.984566,1.059811,-1.80435,2.116004,0.590108,1.587908
80,2.666667,1,492.400904,320.377942,375.363874,337.372284,433.882389,328.875113,2.956311,0.955294,-1.821214,2.310529,0.567548,1.632912
81,2.7,1,493.382654,321.244188,377.009773,337.97783,435.196214,329.611009,2.935963,1.092301,-1.791007,2.475678,0.572478,1.78399
82,2.733333,1,494.430017,322.116475,378.737135,338.323663,436.583576,330.220069,2.923432,0.991438,-1.799868,2.647196,0.561782,1.819317
83,2.766667,1,494.893532,321.558865,378.325224,337.778429,436.609378,329.668647,2.879527,1.370815,-1.904826,2.679261,0.487351,2.025038
84,2.8,1,495.638018,320.684137,378.296137,336.954718,436.967077,328.819427,2.899492,1.450332,-1.910286,2.67355,0.494603,2.061941
85,2.833333,1,495.514708,320.84603,379.58456,337.227182,437.549634,329.036606,2.901202,1.551726,-1.884962,2.85776,0.50812,2.204743
86,2.866667,1,494.356747,324.850976,383.268738,342.979828,438.812742,333.915402,2.994395,10.139007,-1.848744,10.617127,0.572825,10.378067
87,2.9,1,494.039354,324.325274,382.638826,340.907779,438.33909,332.616526,2.975806,3.202024,-1.955669,7.085795,0.510068,5.14391
88,2.933333,1,499.186697,323.218541,382.316656,340.727035,440.751677,331.972788,3.069437,4.692329,-2.002474,4.595032,0.533482,4.643681
89,2.966667,1,501.575127,324.101851,382.361736,341.082723,441.968431,332.592287,2.992629,2.284941,-1.954925,2.592282,0.518852,2.438612
90,3.0,1,503.573179,324.194859,385.162544,340.987408,444.367862,332.591134,2.92372,2.172444,-1.890348,2.518421,0.516686,2.345433
91,3.033333,1,506.359768,324.943142,388.891106,340.772247,447.625437,332.857694,2.857205,2.114871,-1.934812,2.323139,0.461196,2.219005
92,3.066667,1,510.364447,325.632754,392.565346,341.01106,451.464896,333.321907,2.810728,1.828677,-1.946863,2.615528,0.431933,2.222102
93,3.1,1,514.307594,325.200194,395.597744,340.612924,454.952669,332.906559,2.722021,2.082379,-1.971132,2.755663,0.375445,2.419021
94,3.133333,1,517.696285,324.886928,398.878565,339.904311,458.287425,332.395619,2.726261,1.896921,-1.97446,2.54216,0.375901,2.219541
95,3.166667,1,520.221891,326.157743,401.756859,339.94449,460.989375,333.051116,2.768757,1.926077,-1.953742,2.53436,0.407507,2.230219
96,3.2,1,522.522459,326.430588,403.158817,340.058329,462.840638,333.244458,2.846065,2.058213,-1.890418,2.520967,0.477824,2.28959
97,3.233333,1,525.053444,327.98974,404.668016,340.353667,464.86073,334.171703,2.861553,2.095949,-1.860632,2.360716,0.500461,2.228333
98,3.266667,1,526.262798,329.424888,405.937796,341.092127,466.100297,335.258507,2.859251,1.855703,-1.857068,2.350642,0.501091,2.103173
99,3.3,1,527.205153,329.907927,405.856333,341.802285,466.530743,335.855106,2.833354,2.036835,-1.856621,2.522905,0.488366,2.27987
100,3.333333,1,527.534113,331.378448,406.910667,343.359881,467.22239,337.369165,2.775877,2.031273,-1.869448,2.3657,0.453214,2.198486
101,3.366667,1,528.953533,331.687106,409.430456,343.573734,469.191995,337.63042,2.745461,2.278838,-1.842633,2.503823,0.451414,2.39133
102,3.4,1,529.725733,331.07288,408.5779,343.194662,469.151816,337.133771,2.846964,2.012695,-1.863179,2.355474,0.491893,2.184085
103,3.433333,1,530.133505,329.340243,408.283319,342.525741,469.208412,335.932992,2.853957,1.885514,-1.822765,2.42232,0.515596,2.153917
104,3.466667,1,529.051332,328.458059,407.505531,341.800348,468.278432,335.129203,2.878572,1.859119,-1.785591,2.440728,0.54649,2.149924
105,3.5,1,527.979937,329.565634,406.88427,342.255599,467.432103,335.910617,2.84402,1.80053,-1.852308,2.298124,0.495856,2.049327
106,3.533333,1,528.476057,327.965605,406.438894,342.045931,467.457476,335.005768,2.882639,1.702193,-1.792125,2.396029,0.545257,2.049111
107,3.566667,1,527.325401,327.983898,405.767317,342.29888,466.546359,335.141389,2.858146,1.694724,-1.807576,2.504329,0.525285,2.099527
108,3.6,1,526.342249,327.058375,404.920521,341.796126,465.631385,334.427251,2.870442,1.690965,-1.779884,2.385334,0.545279,2.03815
109,3.633333,1,525.54287,325.961164,404.391623,340.810087,464.967246,333.385625,2.87673,1.67429,-1.831901,2.448102,0.522415,2.061196
110,3.666667,1,524.764938,326.502755,404.423656,340.71091,464.594297,333.606833,2.842498,1.845875,-1.838032,2.357354,0.502233,2.101615
111,3.7,1,525.468454,325.806679,405.458717,340.717272,465.463586,333.261976,2.962272,1.675413,-1.812774,2.408748,0.574749,2.042081
112,3.733333,1,524.249382,325.076335,403.988895,341.06229,464.119139,333.069313,2.953393,1.750478,-1.873848,2.684511,0.539773,2.217494
113,3.766667,1,523.665037,324.081096,403.092585,340.687623,463.378811,332.38436,2.938792,1.60895,-1.859184,2.575369,0.539804,2.092159
114,3.8,1,523.267174,323.14007,403.43689,339.30842,463.352032,331.224245,2.898882,1.602726,-1.855708,2.629801,0.521587,2.116264
115,3.833333,1,522.467012,324.061323,402.200413,339.999958,462.333713,332.030641,2.926765,1.813457,-1.878074,2.743158,0.524346,2.278307
116,3.866667,1,522.171059,324.57665,402.074709,341.047731,462.122884,332.812191,2.892487,1.581926,-1.885847,2.59509,0.50332,2.088508
117,3.9,1,522.102556,323.810225,401.035089,340.674496,461.568823,332.242361,2.895714,1.709004,-1.867742,2.499818,0.513986,2.104411
118,3.933333,1,520.653038,324.955019,399.173784,342.151701,459.913411,333.55336,2.842443,2.074025,-1.914145,2.728615,0.464149,2.40132
119,3.966667,1,520.233192,325.662628,399.766226,342.367458,459.999709,334.015043,2.768453,1.839237,-1.916777,2.830306,0.425838,2.334772
120,4.0,1,520.648012,325.350543,399.605007,342.331334,460.12651,333.840939,2.81853,1.736336,-1.887737,2.626087,0.465397,2.181212
121,4.033333,1,520.949965,324.042065,399.495192,341.248242,460.222578,332.645153,2.863795,1.875367,-1.859757,2.606474,0.502019,2.240921
122,4.066667,1,520.342522,324.262086,398.324871,341.426491,459.333696,332.844289,2.84875,1.785213,-1.88961,2.611773,0.47957,2.198493
123,4.1,1,517.433224,323.870478,394.354916,342.883671,455.89407,333.377075,2.806268,2.023825,-2.022124,3.026944,0.392072,2.525384
124,4.133333,1,515.829992,325.641654,392.386217,343.732901,454.108105,334.687277,2.818128,2.037588,-1.971449,2.556205,0.42334,2.296896
125,4.166667,1,513.381643,325.70637,390.307159,344.053699,451.844401,334.880034,2.809967,2.029802,-1.977737,2.776779,0.416115,2.40329
126,4.2,1,511.427155,326.331448,389.466734,344.709435,450.446944,335.520441,2.787258,2.067364,-1.937472,2.659167,0.424893,2.363266
127,4.233333,1,509.474373,326.828005,387.217302,345.386714,448.345838,336.10736,2.795252,1.946604,-1.950759,2.423611,0.422246,2.185108
128,4.266667,1,507.734261,325.042604,383.76586,344.113812,445.75006,334.578208,2.798994,1.813007,-1.912648,2.650833,0.443173,2.23192
129,4.3,1,506.132116,324.407457,382.902174,343.424056,444.517145,333.915756,2.801116,1.544443,-1.919964,2.321267,0.440576,1.932855
130,4.333333,1,506.50013,325.169166,384.839401,343.925489,445.669765,334.547328,2.823611,1.344509,-1.921829,2.271175,0.450891,1.807842
131,4.366667,1,506.631403,328.178101,384.573946,347.913312,445.602674,338.045706,2.864641,2.710097,-1.933806,2.965691,0.465417,2.837894
132,4.4,1,504.591827,331.146019,383.247166,350.819496,443.919497,340.982757,2.934206,4.608001,-2.045674,4.901151,0.444266,4.754576
133,4.433333,1,504.966564,327.193966,381.80645,346.769414,443.386507,336.98169,2.901894,2.251207,-2.001643,3.590412,0.450126,2.920809
134,4.466667,1,504.163256,326.185573,380.520573,345.037823,442.341914,335.611698,2.793826,2.023086,-1.929644,2.595731,0.432091,2.309408
135,4.5,1,501.937838,324.018493,380.322371,343.157535,441.130104,333.588014,2.756576,1.678109,-1.898662,2.467722,0.428957,2.072916
136,4.533333,1,496.736374,321.585011,375.09367,341.256375,435.915022,331.420693,3.068572,1.229738,-1.968586,2.659152,0.549993,1.944445
137,4.566667,1,484.022713,319.79903,364.502363,339.873905,424.262538,329.836468,2.84319,0.839689,-1.946437,2.060681,0.448376,1.450185
138,4.6,1,475.594521,320.790176,360.84897,338.89455,418.221745,329.842363,2.788479,0.952426,-1.864541,2.070476,0.461969,1.511451
139,4.633333,1,470.99884,319.51669,356.849127,337.525599,413.923984,328.521144,2.764404,1.107898,-1.866,1.793266,0.449202,1.450582
140,4.666667,1,466.567554,317.747639,353.9886,335.241027,410.278077,326.494333,2.924203,0.755947,-1.832708,1.871222,0.545747,1.313584
141,4.7,1,462.542648,317.426568,351.557903,334.601079,407.050276,326.013823,2.908447,0.731216,-1.752851,1.671407,0.577798,1.201312
142,4.733333,1,458.25326,316.09881,348.479738,332.647288,403.366499,324.373049,2.975208,0.457715,-1.736349,1.515333,0.61943,0.986524
143,4.766667,1,455.351725,315.098475,346.83465,332.867348,401.093187,323.982911,2.974925,0.474288,-1.736779,1.715761,0.619073,1.095025
144,4.8,1,452.876806,313.552031,344.831257,331.968695,398.854032,322.760363,2.955086,0.65591,-1.778973,1.717925,0.588056,1.186917
145,4.833333,1,450.184174,311.909457,342.995348,331.232874,396.589761,321.571165,3.019736,0.531269,-1.739679,1.825348,0.640028,1.178308
146,4.866667,1,447.450657,313.002242,338.435869,332.577605,392.943263,322.789924,3.15498,0.419473,-1.703873,2.032997,0.725553,1.226235
147,4.9,1,443.063536,312.779732,335.930262,332.252226,389.496899,322.515979,3.126436,0.619972,-1.63438,1.737897,0.746028,1.178934
148,4.933333,1,439.97098,313.466093,332.720251,334.511123,386.345615,323.988608,3.056822,0.666946,-1.701173,1.950791,0.677825,1.308869
149,4.966667,1,436.797724,314.281404,329.234781,336.481415,383.016253,325.38141,3.17757,0.558397,-1.739908,1.989455,0.718831,1.273926
150,5.0,1,432.058573,313.536158,325.254536,336.432341,378.656554,324.984249,3.113765,0.655793,-1.685036,1.787151,0.714364,1.221472
151,5.033333,1,428.80785,314.261459,323.039961,337.720268,375.923905,325.990864,3.164042,0.599558,-1.611271,2.260235,0.776386,1.429896
152,5.066667,1,427.795753,315.069845,322.202582,338.367228,374.999168,326.718536,3.08118,0.737272,-1.649267,1.949226,0.715957,1.343249
153,5.1,1,428.109837,314.76043,323.662195,338.565121,375.886016,326.662776,3.087179,0.56683,-1.656418,1.808006,0.71538,1.187418
154,5.133333,1,429.461975,315.548383,325.195861,340.436391,377.328918,327.992387,3.076464,0.502173,-1.651456,2.108196,0.712504,1.305184
155,5.166667,1,431.181841,318.617935,327.220926,342.774891,379.201384,330.696413,3.071762,0.681815,-1.678049,2.032278,0.696857,1.357046
156,5.2,1,435.181732,322.369922,330.592632,346.755182,382.887182,334.562552,3.176256,0.20998,-1.571462,2.01238,0.802397,1.11118
157,5.233333,1,437.311821,327.191284,332.964478,350.899485,385.138149,339.045384,3.222798,0.326613,-1.590581,2.044214,0.816109,1.185414
158,5.266667,1,438.285971,330.708802,332.022247,356.244199,385.154109,343.476501,3.124875,-0.097364,-1.646511,2.268663,0.739182,1.085649
159,5.3,1,437.238998,333.991376,332.546616,359.074177,384.892807,346.532776,3.098099,-0.022231,-1.628963,1.866081,0.734568,0.921925
160,5.333333,1,435.115452,335.744103,329.259424,361.866174,382.187438,348.805138,3.045106,0.085154,-1.733536,2.60798,0.655785,1.346567
161,5.366667,1,433.700323,337.438894,326.702099,363.468461,380.201211,350.453677,3.066854,0.132328,-1.711176,2.50233,0.677839,1.317329
162,5.4,1,431.865053,338.398985,325.486798,364.013405,378.675926,351.206195,3.020791,0.158128,-1.670743,2.537692,0.675024,1.34791
163,5.433333,1,429.603233,339.083818,322.813263,365.037881,376.208248,352.060849,2.961206,0.602263,-1.72828,2.817178,0.616463,1.70972
164,5.466667,1,430.04241,340.157474,323.640327,367.247441,376.841369,353.702458,2.987217,0.436415,-1.685779,2.333546,0.650719,1.384981
165,5.5,1,430.021639,341.289017,324.4734,368.003127,377.247519,354.646072,3.034488,0.490338,-1.682719,2.085917,0.675884,1.288127
166,5.533333,1,429.796305,341.427366,327.165289,367.776647,378.480797,354.602006,3.089567,0.46748,-1.619414,2.330464,0.735076,1.398972
167,5.566667,1,430.107803,342.103706,325.84919,369.237303,377.978497,355.670504,3.022016,0.597312,-1.664808,2.276076,0.678604,1.436694
168,5.6,1,432.464838,342.370403,327.380638,368.747692,379.922738,355.559048,3.093585,0.489415,-1.619847,2.534068,0.736869,1.511742
169,5.633333,1,432.177753,340.312012,327.439947,367.241305,379.80885,353.776658,3.106624,0.296674,-1.662236,2.642358,0.722194,1.469516
170,5.666667,1,434.454899,338.975993,327.925415,366.24025,381.190157,352.608122,3.088,0.307352,-1.706601,3.028877,0.6907,1.668115
171,5.7,1,441.268148,339.372134,340.161371,363.432482,390.71476,351.402308,2.99559,-1.207055,-1.67226,20.200614,0.661665,9.49678
172,5.733333,1,446.665354,336.279831,342.537727,360.393872,394.601541,348.336851,2.898143,0.596965,-1.651486,51.807625,0.623329,26.202295
173,5.766667,1,464.903355,329.168748,348.886528,353.3464,406.894941,341.257574,3.173815,1.130219,-1.760001,4.77025,0.706907,2.950235
174,5.8,1,470.619631,323.26041,354.43409,346.241239,412.52686,334.750824,3.0593,0.999338,-1.727166,2.476996,0.666067,1.738167
175,5.833333,1,476.470156,323.589372,360.532694,344.238766,418.501425,333.914069,3.027782,0.789399,-1.705521,2.574411,0.661131,1.681905
176,5.866667,1,479.781399,321.139823,363.061256,342.840664,421.421328,331.990244,2.967833,0.719757,-1.687325,2.459693,0.640254,1.589725
177,5.9,1,481.561041,319.293793,364.797268,339.253103,423.179154,329.273448,2.954198,0.632758,-1.704782,2.374817,0.624708,1.503788
178,5.933333,1,483.565416,319.130301,366.449203,338.272605,425.00731,328.701453,2.920296,0.86277,-1.72042,2.513025,0.599938,1.687897
179,5.966667,1,484.854479,318.646924,367.595844,337.422854,426.225162,328.034889,2.924579,1.021035,-1.7513,2.293189,0.58664,1.657112
180,6.0,1,485.122528,318.348003,367.883368,336.927488,426.502948,327.637745,2.928718,1.142462,-1.775279,2.474261,0.576719,1.808361
181,6.033333,1,487.678137,318.955003,370.726519,337.297804,429.202328,328.126404,2.903018,0.925042,-1.816624,2.258394,0.543197,1.591718
182,6.066667,1,489.803724,320.05259,373.716536,338.030745,431.76013,329.041667,2.927184,0.985486,-1.743764,2.357321,0.59171,1.671403
183,6.1,1,490.04137,318.62529,373.357096,336.635508,431.699233,327.630399,2.965963,0.816637,-1.691292,2.27332,0.637335,1.544979
184,6.133333,1,484.655294,322.56759,366.174994,341.643412,425.415144,332.105501,2.962959,0.696002,-1.831599,2.354424,0.56568,1.525213
185,6.166667,1,475.871105,327.864465,359.614563,348.124112,417.742834,337.994288,2.949719,0.567524,-1.837824,2.099542,0.555947,1.333533
186,6.2,1,463.104038,330.799477,351.125317,350.491928,407.114677,340.645703,2.826491,0.774827,-1.833509,1.676896,0.496491,1.225862
187,6.233333,1,450.266008,330.992897,338.032732,352.208038,394.14937,341.600467,2.975349,0.497448,-1.814271,3.117646,0.580539,1.807547
188,6.266667,1,450.379896,331.300331,337.219334,351.408756,393.799615,341.354544,3.003308,0.624127,-1.83617,2.979698,0.583569,1.801912
189,6.3,1,441.105652,337.613318,331.043921,358.502979,386.074786,348.058148,3.17679,0.163645,-1.697748,3.14474,0.739521,1.654192
190,6.333333,1,424.090376,336.803296,315.659604,358.21676,369.87499,347.510028,3.411837,0.250872,-1.680809,5.297479,0.865514,2.774175
191,6.366667,1,414.979858,346.061429,309.15997,368.457541,362.069914,357.259485,3.218332,0.531861,-1.633436,3.406534,0.792448,1.969197
192,6.4,1,413.252316,341.626353,307.662401,364.234645,360.457358,352.930499,3.339548,0.282697,-1.585124,4.042468,0.877212,2.162582
193,6.433333,1,406.894751,348.314554,304.442544,371.893011,355.668647,360.103783,3.193023,0.380755,-1.579461,2.777194,0.806781,1.578974
194,6.466667,1,405.115633,346.309469,303.029194,371.093477,354.072413,358.701473,3.212315,0.338778,-1.5079,3.102308,0.852207,1.720543
195,6.5,1,403.480101,346.527972,300.885034,372.024837,352.182567,359.276404,3.250941,0.45295,-1.50101,3.117473,0.874966,1.785211
196,6.533333,1,406.394291,346.983138,305.069075,372.076732,355.731683,359.529935,3.249915,0.372569,-1.473575,2.668862,0.88817,1.520715
197,6.566667,1,406.119127,350.839435,302.282834,375.976567,354.200981,363.408001,3.334075,0.466916,-1.576788,3.381911,0.878643,1.924414
198,6.6,1,408.585835,351.717837,306.930447,378.621837,357.758141,365.169837,3.550174,0.121159,-1.531818,2.794435,1.009178,1.457797
199,6.633333,1,411.427727,350.882088,310.007963,376.433229,360.717845,363.657659,3.195125,0.325654,-1.48734,4.885847,0.853893,2.60575
200,6.666667,1,419.352779,351.544958,318.015561,373.562676,368.68417,362.553817,3.245956,1.112534,-1.439854,3.742727,0.903051,2.42763
201,6.7,1,422.92757,350.480025,320.21132,372.938858,371.569445,361.709442,3.346438,0.729511,-1.524016,3.135778,0.911211,1.932645
202,6.733333,1,431.473017,344.251651,329.056492,366.922449,380.264754,355.58705,3.21231,0.440278,-1.506258,3.979388,0.853026,2.209833
