frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,654.616432,349.825271,545.756502,359.878072,600.186467,354.851671,2.954808,3.521499,-1.677783,2.451056,0.638513,2.986277
36,1.2,1,655.020618,349.896634,545.475588,360.382639,600.248103,355.139636,2.964408,3.481581,-1.714385,2.355618,0.625011,2.9186
37,1.233333,1,650.96508,350.267808,545.587311,358.914177,598.276196,354.590993,2.889846,3.327007,-1.655945,2.330595,0.616951,2.828801
38,1.266667,1,656.297741,350.493972,546.388779,357.92227,601.34326,354.208121,2.898539,3.260966,-1.675903,2.045679,0.611318,2.653323
39,1.3,1,655.621319,350.748058,546.58432,358.043017,601.102819,354.395538,2.885146,3.136916,-1.670524,2.077023,0.607311,2.60697
40,1.333333,1,655.160103,350.468513,545.575638,357.58046,600.36787,354.024486,2.936171,2.970743,-1.718134,2.114913,0.609018,2.542828
41,1.366667,1,648.199005,350.982692,545.562162,358.721697,596.880584,354.852194,2.808636,3.096874,-1.670641,2.170459,0.568998,2.633666
42,1.4,1,654.26939,350.84333,545.828772,358.980315,600.049081,354.911823,2.897711,3.105372,-1.662695,2.261064,0.617508,2.683218
43,1.433333,1,654.146519,350.649315,545.578537,357.573861,599.862528,354.111588,2.886702,3.154906,-1.669238,2.321785,0.608732,2.738345
44,1.466667,1,652.979908,350.220789,547.377539,359.611917,600.178723,354.916353,2.94828,2.582608,-1.671424,2.695508,0.638428,2.639058
45,1.5,1,656.221943,350.402407,547.856503,360.265608,602.039223,355.334008,3.062967,2.95484,-1.701302,2.712467,0.680832,2.833654
46,1.533333,1,657.054901,351.0054,549.946394,361.513152,603.500648,356.259276,2.98978,2.625999,-1.610737,2.647824,0.689522,2.636912
47,1.566667,1,657.595558,350.887329,549.395657,361.099282,603.495607,355.993305,3.01422,3.059918,-1.643204,2.659502,0.685508,2.85971
48,1.6,1,654.105301,351.041352,550.094995,360.170433,602.100148,355.605893,2.995883,2.679673,-1.612933,2.331378,0.691475,2.505526
49,1.633333,1,657.552376,350.801622,550.403929,359.348245,603.978152,355.074933,3.052275,2.522444,-1.698865,2.341421,0.676705,2.431933
50,1.666667,1,652.790146,350.739534,546.113138,360.217237,599.451642,355.478386,3.005834,2.672449,-1.753525,2.635055,0.626154,2.653752
51,1.7,1,655.881214,350.976174,548.55813,358.917755,602.219672,354.946965,3.005806,2.779701,-1.677583,2.27842,0.664112,2.52906
52,1.733333,1,656.084194,350.739185,548.198709,358.75023,602.141452,354.744708,3.018529,2.499861,-1.672362,2.242717,0.673083,2.371289
53,1.766667,1,652.973461,351.355659,544.66177,359.316906,598.817616,355.336282,2.972513,2.948897,-1.715416,2.260398,0.628549,2.604647
54,1.8,1,655.722256,351.128637,546.580877,358.783168,601.151567,354.955902,3.046811,2.986554,-1.655158,2.70752,0.695827,2.847037
55,1.833333,1,653.386421,351.133052,544.698124,359.753757,599.042273,355.443404,3.013179,3.225571,-1.70189,2.783208,0.655645,3.004389
56,1.866667,1,651.673889,350.800136,544.450893,359.651983,598.062391,355.22606,2.964137,3.101423,-1.700991,2.802302,0.631573,2.951863
57,1.9,1,653.817348,351.054409,545.005808,360.541726,599.411578,355.798067,3.029954,3.24139,-1.69851,2.780736,0.665722,3.011063
58,1.933333,1,654.707813,351.215862,545.452204,360.526528,600.080009,355.871195,3.029301,3.384593,-1.669232,2.668532,0.680035,3.026563
59,1.966667,1,654.444809,351.630773,545.161648,360.078117,599.803228,355.854445,3.035908,3.277963,-1.640079,2.776792,0.697914,3.027377
60,2.0,1,654.256191,351.648352,545.082054,360.396506,599.669123,356.022429,3.024527,3.396198,-1.644018,2.873718,0.690255,3.134958
61,2.033333,1,653.702393,351.88503,545.817823,360.353054,599.760108,356.119042,2.968811,3.349079,-1.62806,2.946426,0.670375,3.147752
62,2.066667,1,655.176888,350.911072,544.518614,359.785214,599.847751,355.348143,3.014282,3.245753,-1.71595,2.873962,0.649166,3.059858
63,2.1,1,654.644947,351.306403,545.200014,360.515429,599.922481,355.910916,3.071786,3.052997,-1.645999,2.856198,0.712893,2.954598
64,2.133333,1,654.56152,351.109915,545.82551,360.7637,600.193515,355.936807,3.014064,3.18293,-1.676046,2.901961,0.669009,3.042445
65,2.166667,1,651.135159,351.216543,545.321083,360.208107,598.228121,355.712325,2.934387,3.138211,-1.655528,2.77339,0.639429,2.955801
66,2.2,1,653.4202,351.264946,545.086765,361.038911,599.253483,356.151929,3.057495,3.078695,-1.674525,3.08516,0.691485,3.081927
67,2.233333,1,651.199856,351.58105,545.323601,359.996111,598.261728,355.78858,2.964465,3.060675,-1.625322,2.711158,0.669572,2.885917
68,2.266667,1,652.61692,351.328048,544.889584,361.027962,598.753252,356.178005,3.018879,2.93748,-1.681012,3.001743,0.668933,2.969612
69,2.3,1,651.892796,351.385319,544.762259,359.959756,598.327527,355.672537,2.988749,3.07201,-1.631813,2.835475,0.678468,2.953743
70,2.333333,1,649.223537,351.124179,544.368887,359.27605,596.796212,355.200115,2.872211,3.112837,-1.694054,2.885321,0.589078,2.999079
71,2.366667,1,654.907417,349.783385,545.248137,359.147272,600.077777,354.465329,3.085014,2.891249,-1.676826,3.405182,0.704094,3.148215
72,2.4,1,655.762615,348.098577,545.282764,357.14393,600.52269,352.621254,3.033816,3.316349,-1.632622,2.866639,0.700597,3.091494
73,2.433333,1,651.961136,344.864525,546.313801,349.937897,599.137468,347.401211,2.950845,3.21854,-1.680533,1.675428,0.635156,2.446984
74,2.466667,1,652.526875,342.318975,546.194849,350.924322,599.360862,346.621648,3.173713,2.976118,-1.581981,2.79409,0.795866,2.885104
75,2.5,1,647.514277,339.144114,549.277916,349.839894,598.396096,344.492004,2.993382,2.006641,-1.545558,2.64287,0.723912,2.324755
76,2.533333,1,647.341928,337.234949,546.222639,348.28741,596.782284,342.76118,3.060495,2.278366,-1.617611,2.62015,0.721442,2.449258
77,2.566667,1,653.771973,335.677326,545.29952,348.616367,599.535747,342.146847,3.242188,2.589858,-1.641538,2.655608,0.800325,2.622733
78,2.6,1,649.569244,336.637611,548.075876,349.243441,598.82256,342.940526,3.07117,2.020083,-1.614881,2.59393,0.728144,2.307006
79,2.633333,1,645.038929,335.979139,548.168497,348.567309,596.603713,342.273224,2.906261,2.564762,-1.632549,2.142451,0.636856,2.353606
80,2.666667,1,643.762112,336.474935,550.232439,348.44875,596.997275,342.461843,2.797997,2.050839,-1.633096,1.882511,0.58245,1.966675
81,2.7,1,648.829079,336.883532,550.788097,348.700277,599.808588,342.791905,2.979088,2.125437,-1.622831,1.905804,0.678128,2.01562
82,2.733333,1,649.65416,338.101872,552.779264,348.65674,601.216712,343.379306,3.017879,2.194146,-1.623654,1.757482,0.697112,1.975814
83,2.766667,1,654.352665,337.046701,552.88147,349.255006,603.617067,343.150854,3.147352,2.496707,-1.637059,2.192245,0.755147,2.344476
84,2.8,1,655.222855,337.757696,553.074369,350.000655,604.148612,343.879175,3.241004,2.279867,-1.626358,2.206506,0.807323,2.243187
85,2.833333,1,656.707001,337.711283,553.449745,349.960277,605.078373,343.83578,3.236463,2.477682,-1.632978,2.311234,0.801743,2.394458
86,2.866667,1,660.786877,337.305846,552.726698,348.861752,606.756787,343.083799,3.262468,2.611174,-1.632398,2.580988,0.815035,2.596081
87,2.9,1,657.919369,335.25903,553.948689,348.012714,605.934029,341.635872,3.190467,2.248054,-1.63687,2.744161,0.776799,2.496108
88,2.933333,1,654.564819,336.085618,553.250666,346.884465,603.907743,341.485041,3.070047,2.108848,-1.580692,2.67228,0.744678,2.390564
89,2.966667,1,652.575684,335.170201,554.659023,348.363124,603.617353,341.766662,3.070172,1.928724,-1.625106,2.931265,0.722533,2.429994
90,3.0,1,650.268688,329.811673,554.595642,348.762268,602.432165,339.286971,2.989719,1.392117,-1.618234,3.327916,0.685742,2.360016
91,3.033333,1,648.982229,336.610875,552.226191,347.959607,600.60421,342.285241,3.087062,1.929947,-1.732195,2.579949,0.677434,2.254948
92,3.066667,1,649.765282,333.462701,554.495306,346.554934,602.130294,340.008818,3.028646,2.029993,-1.633146,3.228165,0.69775,2.629079
93,3.1,1,648.233862,337.115098,554.045191,345.856739,601.139526,341.485918,2.963307,2.133405,-1.657751,2.961164,0.652778,2.547285
94,3.133333,1,652.864399,336.043668,553.059626,349.662895,602.962012,342.853281,3.067492,2.016353,-1.706297,3.056183,0.680598,2.536268
95,3.166667,1,662.764759,343.813062,556.154728,349.491577,609.459743,346.652319,3.27576,2.370204,-1.675749,2.104777,0.800005,2.237491
96,3.2,1,662.857971,342.713485,555.796852,353.175961,609.327412,347.944723,3.129234,1.878939,-1.732579,2.427669,0.698328,2.153304
97,3.233333,1,661.379242,342.480835,554.586926,353.409786,607.983084,347.94531,3.06491,2.104507,-1.849891,2.288073,0.607509,2.19629
98,3.266667,1,660.294189,344.200346,556.302891,353.785912,608.29854,348.993129,3.0346,2.157793,-1.754877,2.453117,0.639862,2.305455
99,3.3,1,661.283951,342.462934,556.971798,354.530332,609.127874,348.496633,2.991427,1.872865,-1.7555,2.501379,0.617964,2.187122
100,3.333333,1,660.448055,342.901052,556.014404,354.337878,608.23123,348.619465,3.049146,2.37641,-1.753697,2.548221,0.647724,2.462316
101,3.366667,1,659.987049,343.5151,557.498102,353.978215,608.742576,348.746658,2.993699,2.088765,-1.703552,2.587337,0.645073,2.338051
102,3.4,1,657.387695,345.243199,556.21314,354.45192,606.800418,349.84756,3.010349,2.197764,-1.663632,2.405315,0.673359,2.301539
103,3.433333,1,658.296356,345.74496,555.699701,354.194396,606.998029,349.969678,3.009843,2.469775,-1.646612,2.179424,0.681615,2.3246
104,3.466667,1,657.119541,345.743608,557.626114,354.990814,607.372828,350.367211,3.048802,2.191492,-1.544955,2.460037,0.751923,2.325765
105,3.5,1,655.750961,346.429551,557.550611,354.260513,606.650786,350.345032,3.001503,2.326431,-1.532242,2.156686,0.734631,2.241559
106,3.533333,1,654.242821,345.251037,557.249384,353.944559,605.746102,349.597798,2.932672,2.381836,-1.548478,2.220572,0.692097,2.301204
107,3.566667,1,653.471489,346.104596,557.016897,351.722188,605.244193,348.913392,2.98574,3.400924,-1.520741,1.703971,0.7325,2.552447
108,3.6,1,655.218964,345.751145,557.996674,353.966998,606.607819,349.859072,2.946734,3.131044,-1.466763,2.355063,0.739985,2.743053
109,3.633333,1,656.373444,346.844827,553.866062,354.121215,605.119753,350.483021,2.995461,2.588122,-1.621123,2.791228,0.687169,2.689675
110,3.666667,1,659.248428,346.780288,554.700871,353.974911,606.974649,350.377599,3.108541,2.162815,-1.613867,2.375098,0.747337,2.268956
111,3.7,1,658.939857,347.443351,557.271433,354.706639,608.105645,351.074995,3.080853,2.423472,-1.581343,2.645547,0.749755,2.53451
112,3.733333,1,656.337948,347.625366,549.205399,354.725248,602.771673,351.175307,3.036866,2.939995,-1.677086,2.41388,0.67989,2.676938
113,3.766667,1,656.894493,348.480138,545.360126,354.402933,601.12731,351.441535,3.129292,3.459288,-1.71385,2.244552,0.707721,2.85192
114,3.8,1,651.545334,348.738547,546.062393,354.697632,598.803864,351.71809,3.010118,3.165256,-1.655351,2.535864,0.677383,2.85056
115,3.833333,1,655.899696,349.179974,546.382456,355.872311,601.141076,352.526143,3.10462,3.230077,-1.651774,2.587306,0.726423,2.908692
116,3.866667,1,655.701427,350.46465,545.901365,358.677456,600.801396,354.571053,3.069526,3.352534,-1.688945,2.819371,0.69029,3.085953
117,3.9,1,656.520748,349.326466,546.59584,359.008854,601.558294,354.16766,3.032372,3.026355,-1.669791,2.83696,0.68129,2.931657
118,3.933333,1,656.300201,349.0004,546.225348,357.303827,601.262774,353.152114,3.00656,3.222763,-1.678076,2.493962,0.664242,2.858362
119,3.966667,1,655.082741,348.695331,545.287762,357.642413,600.185251,353.168872,3.024255,3.136122,-1.70245,2.437614,0.660902,2.786868
120,4.0,1,655.177116,348.735865,544.107141,359.512283,599.642129,354.124074,3.077735,3.187937,-1.733292,2.63395,0.672222,2.910944
121,4.033333,1,656.406784,348.980547,543.95771,358.416719,600.182247,353.698633,3.121737,3.32838,-1.709347,2.603665,0.706195,2.966023
122,4.066667,1,655.791798,348.71231,546.429682,360.161528,601.11074,354.436919,3.079064,3.011326,-1.720433,2.676946,0.679315,2.844136
123,4.1,1,656.51619,349.743211,548.67053,359.578207,602.59336,354.660709,2.972632,2.826426,-1.679975,2.43143,0.646329,2.628928
124,4.133333,1,657.078667,350.376207,549.112186,359.345257,603.095427,354.860732,2.991621,3.094629,-1.671707,2.642013,0.659957,2.868321
125,4.166667,1,656.925793,350.770513,549.107914,358.7514,603.016853,354.760956,2.937594,3.045122,-1.707745,2.795971,0.614925,2.920546
126,4.2,1,657.264633,351.476052,549.996433,358.841098,603.630533,355.158575,3.026017,2.921616,-1.688423,2.814768,0.668797,2.868192
127,4.233333,1,658.336926,351.193616,549.20249,358.923377,603.769708,355.058497,3.071822,3.00731,-1.70061,2.573689,0.685606,2.7905
128,4.266667,1,658.020611,351.132858,549.649858,358.785485,603.835235,354.959172,3.018229,3.345144,-1.716156,2.674298,0.651036,3.009721
129,4.3,1,656.961708,351.5497,549.725771,359.030194,603.34374,355.289947,2.987738,3.212121,-1.686514,2.784107,0.650612,2.998114
130,4.333333,1,657.259655,351.423272,548.728838,358.476967,602.994246,354.950119,2.965502,3.268875,-1.695934,2.855769,0.634784,3.062322
131,4.366667,1,657.454758,351.511356,548.12993,358.678819,602.792344,355.095087,2.947126,3.255434,-1.67277,2.979067,0.637178,3.117251
132,4.4,1,657.006359,351.104668,547.681694,360.018384,602.344027,355.561526,2.909306,3.057175,-1.684322,2.556992,0.612492,2.807083
133,4.433333,1,657.672729,352.005145,545.961351,358.009871,601.81704,355.007508,2.974175,3.312254,-1.654821,3.478085,0.659677,3.39517
134,4.466667,1,656.917419,351.010673,547.402315,358.900149,602.159867,354.955411,3.023907,3.142673,-1.63907,2.244372,0.692418,2.693523
135,4.5,1,658.085079,351.199383,545.999222,358.819538,602.04215,355.00946,2.987801,3.204561,-1.620392,2.402373,0.683704,2.803467
136,4.533333,1,654.386463,351.007551,547.873669,359.111583,601.130066,355.059567,2.956317,3.190172,-1.650663,2.364152,0.652827,2.777162
137,4.566667,1,658.425732,351.124377,546.21027,358.578054,602.318001,354.851215,3.002382,3.382582,-1.671902,2.155555,0.66524,2.769068
138,4.6,1,656.131802,351.274833,547.413635,358.786601,601.772718,355.030717,2.944118,3.24861,-1.638011,1.934649,0.653053,2.591629
139,4.633333,1,656.901703,351.783015,548.508644,358.864798,602.705173,355.323907,2.935968,3.310371,-1.656174,1.974154,0.639897,2.642263
140,4.666667,1,657.494564,351.081462,547.610054,358.571976,602.552309,354.826719,2.89559,3.057776,-1.63986,2.312111,0.627865,2.684944
141,4.7,1,655.982265,350.725093,549.858875,359.547093,602.92057,355.136093,2.935551,2.818722,-1.523187,2.355223,0.706182,2.586973
142,4.733333,1,656.749134,351.159976,549.216623,359.804011,602.982879,355.481993,2.910171,2.846435,-1.595061,2.201242,0.657555,2.523838
143,4.766667,1,658.913918,351.310367,550.316248,359.727445,604.615083,355.518906,2.930941,3.125189,-1.574599,2.580091,0.678171,2.85264
144,4.8,1,656.053791,351.041873,550.125198,360.394435,603.089495,355.718154,2.891327,3.04596,-1.552008,2.786773,0.669659,2.916366
145,4.833333,1,657.031097,351.079992,548.469906,361.999458,602.750502,356.539725,2.971416,3.268039,-1.574792,2.892113,0.698312,3.080076
146,4.866667,1,657.136593,353.502515,548.63636,361.996631,602.886477,357.749573,2.986413,3.473521,-1.579277,3.11736,0.703568,3.29544
147,4.9,1,656.364346,352.892935,548.45705,362.174435,602.410698,357.533685,2.968587,3.439193,-1.584324,3.043459,0.692131,3.241326
148,4.933333,1,656.398621,353.803534,548.322153,361.615017,602.360387,357.709275,2.957759,3.155528,-1.609221,3.089939,0.674269,3.122734
149,4.966667,1,658.456688,352.614972,550.626774,360.85173,604.541731,356.733351,2.924213,3.120372,-1.627139,2.193809,0.648537,2.657091
150,5.0,1,658.730373,351.991267,552.533846,360.07677,605.63211,356.034019,2.90858,3.100559,-1.641869,2.371952,0.633356,2.736256
151,5.033333,1,656.81694,352.359561,551.647253,360.412577,604.232097,356.386069,2.880635,3.225509,-1.652574,2.796632,0.614031,3.011071
152,5.066667,1,659.533272,351.549346,553.370619,358.55092,606.451945,355.050133,2.892405,2.642076,-1.609897,2.178824,0.641254,2.41045
153,5.1,1,659.860363,352.000751,552.57205,359.133512,606.216207,355.567132,2.968323,2.756695,-1.635556,2.31002,0.666383,2.533357
154,5.133333,1,659.645138,351.845409,553.298588,357.230769,606.471863,354.538089,2.87106,2.643049,-1.641244,2.158595,0.614908,2.400822
155,5.166667,1,657.161579,352.376111,554.910402,358.750885,606.035991,355.563498,2.885702,2.392767,-1.615045,2.264794,0.635328,2.32878
156,5.2,1,657.494888,352.882941,554.652014,358.375552,606.073451,355.629247,2.914136,2.430825,-1.651375,1.93481,0.631381,2.182817
157,5.233333,1,662.512226,352.521899,556.960278,358.353016,609.736252,355.437458,2.938814,2.089276,-1.675693,2.359452,0.63156,2.224364
158,5.266667,1,661.771088,352.275855,557.13666,358.255931,609.453874,355.265893,3.037277,2.119504,-1.645912,2.286507,0.695682,2.203005
159,5.3,1,662.12635,352.429433,556.996517,358.176565,609.561434,355.302999,3.093921,2.118169,-1.654708,2.155447,0.719606,2.136808
160,5.333333,1,663.985195,351.837877,558.211994,358.256055,611.098595,355.046966,3.06265,2.21301,-1.616975,1.989538,0.722838,2.101274
161,5.366667,1,663.400116,352.696549,557.892866,357.581677,610.646491,355.139113,2.986039,2.244298,-1.606463,1.999744,0.689788,2.122021
162,5.4,1,665.274239,352.443761,558.500376,357.008312,611.887307,354.726037,3.001915,2.408446,-1.590743,1.819303,0.705586,2.113874
163,5.433333,1,665.129242,353.415418,557.72337,356.950414,611.426306,355.182916,2.97116,2.601597,-1.608581,1.782488,0.68129,2.192042
164,5.466667,1,665.683231,352.778281,558.26726,358.47643,611.975245,355.627356,2.893525,2.662884,-1.619569,1.919363,0.636978,2.291124
165,5.5,1,665.361576,352.516948,557.930193,358.907526,611.645885,355.712237,2.903012,2.552353,-1.642654,2.089741,0.630179,2.321047
166,5.533333,1,659.534798,352.843941,558.794727,358.550652,609.164762,355.697297,2.80514,2.707821,-1.60081,1.892813,0.602165,2.300317
167,5.566667,1,661.46759,352.635341,558.306952,358.213187,609.887271,355.424264,2.816279,2.853411,-1.652682,2.115668,0.581798,2.484539
168,5.6,1,661.936245,354.581916,559.34824,358.067645,610.642242,356.324781,2.813997,2.79606,-1.636515,1.842816,0.588741,2.319438
169,5.633333,1,663.278027,356.439534,561.223316,359.200428,612.250671,357.819981,2.871115,2.853444,-1.560447,1.645462,0.655334,2.249453
170,5.666667,1,665.860405,355.259829,561.791182,360.366744,613.825793,357.813286,2.984417,2.296495,-1.510266,1.897766,0.737075,2.097131
171,5.7,1,667.321301,354.889539,561.780672,360.025004,614.550986,357.457271,2.983052,2.337553,-1.538988,2.064842,0.722032,2.201198
172,5.733333,1,668.031254,354.534822,561.512403,358.763759,614.771829,356.649291,2.978539,2.355051,-1.55257,1.908829,0.712984,2.13194
173,5.766667,1,670.082855,353.631894,562.055511,358.486558,616.069183,356.059226,3.110593,2.221542,-1.555683,2.174437,0.777455,2.19799
174,5.8,1,670.452518,352.668557,562.401791,357.672819,616.427155,355.170688,3.101959,2.292421,-1.561072,2.227995,0.770444,2.260208
175,5.833333,1,665.57373,351.637554,562.440138,357.595807,614.006934,354.61668,2.925468,2.392608,-1.579514,2.068729,0.672977,2.230669
176,5.866667,1,670.736408,352.498473,564.04213,355.302851,617.389269,353.900662,2.908657,2.839606,-1.637668,1.988127,0.635494,2.413866
177,5.9,1,669.501743,352.708871,566.340418,355.751258,617.921081,354.230064,2.871242,2.354588,-1.542866,1.859814,0.664188,2.107201
178,5.933333,1,670.26535,353.087813,568.292513,355.349275,619.278932,354.218544,2.860596,2.133235,-1.488947,1.895004,0.685825,2.014119
179,5.966667,1,671.29427,352.957619,568.691196,356.021554,619.992733,354.489587,2.89002,1.92899,-1.523257,1.897731,0.683381,1.913361
180,6.0,1,671.084881,352.724959,569.742556,355.402313,620.413718,354.063636,2.898714,1.827178,-1.50975,2.071408,0.694482,1.949293
181,6.033333,1,671.370106,351.231172,568.687906,355.538633,620.029006,353.384903,2.964001,1.828759,-1.534058,2.355047,0.714972,2.091903
182,6.066667,1,673.127518,351.128476,567.588291,353.343787,620.357904,352.236131,3.15833,2.928753,-1.572785,2.660595,0.792772,2.794674
183,6.1,1,672.516918,349.875847,564.159451,348.813209,618.338184,349.344528,3.311006,3.356748,-1.611188,2.402259,0.849909,2.879504
184,6.133333,1,672.243061,347.453109,565.650377,348.611126,618.946719,348.032117,3.312341,2.748181,-1.620291,2.685468,0.846025,2.716825
185,6.166667,1,668.877754,344.14535,565.551348,348.281085,617.214551,346.213218,2.918348,2.227217,-1.658334,2.467637,0.630007,2.347427
186,6.2,1,669.025574,344.562696,566.093588,346.990605,617.559581,345.776651,2.95683,1.871601,-1.612145,2.629747,0.672342,2.250674
187,6.233333,1,659.589195,342.903374,562.341156,340.53647,610.965176,341.719922,2.8642,2.697759,-1.71662,1.531797,0.57379,2.114778
188,6.266667,1,658.018436,343.169063,561.410418,339.16982,609.714427,341.169442,2.876387,2.853581,-1.770838,1.723945,0.552774,2.288763
189,6.3,1,662.22887,340.542135,565.813723,336.867857,614.021297,338.704996,2.887292,3.128824,-1.593055,2.38497,0.647119,2.756897
190,6.333333,1,657.402,341.348943,564.548922,335.417581,610.975461,338.383262,2.853492,2.979702,-1.589133,2.296972,0.632179,2.638337
191,6.366667,1,656.297398,339.332362,566.067076,331.056261,611.182237,335.194311,2.784369,3.113595,-1.501902,2.139846,0.641233,2.626721
192,6.4,1,656.135349,336.110787,566.324596,333.594189,611.229973,334.852488,2.679982,2.844747,-1.564316,2.739161,0.557833,2.791954
193,6.433333,1,658.905582,336.360099,568.858013,330.834137,613.881798,333.597118,2.691062,2.872544,-1.637083,2.088996,0.52699,2.48077
194,6.466667,1,662.867775,334.216526,569.243975,330.373151,616.055875,332.294838,2.794568,2.827669,-1.639279,2.728591,0.577645,2.77813
195,6.5,1,662.204685,339.262887,571.470175,328.081654,616.83743,333.67227,2.798732,3.245915,-1.578994,2.44081,0.609869,2.843362
196,6.533333,1,660.141621,338.035128,572.363005,326.096583,616.252313,332.065855,2.750851,3.22748,-1.562635,2.015737,0.594108,2.621609
197,6.566667,1,654.219685,333.584565,572.729559,326.803045,613.474622,330.193805,2.586565,2.478335,-1.557323,2.484726,0.514621,2.481531
198,6.6,1,657.54652,334.408454,574.475594,325.941535,616.011057,330.174994,2.574463,2.616412,-1.566247,2.295555,0.504108,2.455983
199,6.633333,1,672.073402,338.291933,571.759195,331.162916,621.916299,334.727425,3.02208,2.932677,-1.64514,2.616413,0.68847,2.774545
