frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,622.533684,366.224758,535.33,370.144458,578.931842,368.184608,3.031554,6.840179,-1.621956,3.062751,0.704799,4.951465
36,1.2,1,622.498608,366.423247,535.112543,370.115608,578.805575,368.269427,2.995725,6.13598,-1.617927,3.080813,0.688899,4.608397
37,1.233333,1,622.565279,366.366776,535.006742,369.619528,578.786011,367.993152,3.038551,6.153346,-1.638256,3.034389,0.700148,4.593867
38,1.266667,1,622.537689,366.404847,534.879856,369.659407,578.708773,368.032127,2.97914,5.748073,-1.638718,3.094112,0.670211,4.421093
39,1.3,1,622.599068,366.41755,535.159492,369.578683,578.87928,367.998117,3.008425,6.709799,-1.626477,2.971808,0.690974,4.840803
40,1.333333,1,622.525873,366.448985,535.073109,369.74292,578.799491,368.095953,2.97625,6.698092,-1.626074,2.99335,0.675088,4.845721
41,1.366667,1,622.350664,366.304801,534.899874,369.74085,578.625269,368.022825,3.009515,6.919633,-1.62292,2.879541,0.693297,4.899587
42,1.4,1,622.390413,366.171495,534.3958,369.634033,578.393106,367.902764,3.011572,6.074826,-1.637095,2.937319,0.687239,4.506072
43,1.433333,1,622.496252,366.101071,534.809732,369.640921,578.652992,367.870996,3.023274,6.260714,-1.630484,3.01807,0.696395,4.639392
44,1.466667,1,622.751102,366.311345,534.571228,369.698052,578.661165,368.004699,3.010042,6.948418,-1.626533,3.081716,0.691754,5.015067
45,1.5,1,622.588072,366.332738,534.949789,369.662089,578.76893,367.997414,3.003431,6.65521,-1.63021,2.997122,0.68661,4.826166
46,1.533333,1,622.363157,366.256049,534.380655,369.765033,578.371906,368.010541,2.972073,5.578318,-1.629007,2.911547,0.671533,4.244932
47,1.566667,1,622.633209,366.288401,534.643173,369.912715,578.638191,368.100558,2.99686,6.094289,-1.64265,3.036192,0.677105,4.56524
48,1.6,1,622.528238,366.295182,534.506788,369.886858,578.517513,368.09102,2.980902,5.327464,-1.643436,2.988198,0.668733,4.157831
49,1.633333,1,622.516584,366.257787,534.478779,369.720508,578.497682,367.989147,2.978737,6.429409,-1.626441,2.982415,0.676148,4.705912
50,1.666667,1,622.728863,366.200028,534.430227,369.830929,578.579545,368.015479,2.97893,6.026679,-1.656599,3.071147,0.661165,4.548913
51,1.7,1,622.697039,366.090336,534.345598,369.756471,578.521318,367.923404,3.012015,6.038712,-1.649501,3.081379,0.681257,4.560045
52,1.733333,1,622.912445,366.03467,534.378881,369.341501,578.645663,367.688085,3.007758,5.69187,-1.668709,3.270862,0.669525,4.481366
53,1.766667,1,623.046942,365.964353,534.646492,369.136076,578.846717,367.550215,2.988181,5.330695,-1.66794,3.190841,0.66012,4.260768
54,1.8,1,623.162107,365.901777,534.795609,368.990786,578.978858,367.446282,3.002388,5.668392,-1.674467,3.215374,0.66396,4.441883
55,1.833333,1,622.86128,365.853336,534.768419,368.971345,578.81485,367.412341,2.996965,5.488697,-1.654158,3.137714,0.671404,4.313205
56,1.866667,1,623.111286,365.932322,535.074873,368.897134,579.09308,367.414728,2.970458,4.88959,-1.675966,3.356429,0.647246,4.12301
57,1.9,1,623.321533,365.896182,535.526924,368.895589,579.424229,367.395886,2.994565,5.895632,-1.677709,3.354651,0.658428,4.625142
58,1.933333,1,623.440428,365.876028,535.509548,368.251204,579.474988,367.063616,2.998928,6.032639,-1.687081,3.216543,0.655923,4.624591
59,1.966667,1,623.635798,365.749197,535.262575,368.255657,579.449186,367.002427,3.018933,6.141211,-1.700219,3.268481,0.659357,4.704846
60,2.0,1,623.542385,365.78611,534.937906,368.075799,579.240146,366.930954,3.011199,5.845048,-1.69066,3.106714,0.660269,4.475881
61,2.033333,1,624.359484,365.787842,535.130539,368.451898,579.745011,367.11987,3.048665,5.185021,-1.725065,3.1006,0.6618,4.14281
62,2.066667,1,624.315195,365.755538,535.476379,368.30988,579.895787,367.032709,3.07334,5.50489,-1.701487,2.947225,0.685927,4.226057
63,2.1,1,624.180822,365.89946,535.841551,368.513868,580.011187,367.206664,3.067396,5.79339,-1.692748,2.858135,0.687324,4.325763
64,2.133333,1,624.47341,365.813296,535.751429,368.471124,580.112419,367.14221,3.045292,4.864923,-1.685349,2.714111,0.679971,3.789517
65,2.166667,1,625.397139,365.819256,536.87067,368.530165,581.133904,367.174711,3.062934,4.313136,-1.685997,3.214115,0.688468,3.763626
66,2.2,1,625.303707,365.615349,537.193708,368.297478,581.248708,366.956414,3.079421,3.540758,-1.679675,3.409824,0.699873,3.475291
67,2.233333,1,625.079803,365.333691,537.401247,368.544338,581.240525,366.939014,3.091685,3.648489,-1.663879,3.703846,0.713903,3.676168
68,2.266667,1,625.246773,365.276613,537.126493,368.139249,581.186633,366.707931,3.100829,4.770067,-1.676248,3.521062,0.71229,4.145565
69,2.3,1,625.207014,365.333669,537.479162,367.843026,581.343088,366.588348,3.098582,4.364079,-1.657961,3.294243,0.720311,3.829161
70,2.333333,1,625.252028,365.224503,537.333822,367.709709,581.292925,366.467106,3.125195,4.171774,-1.656122,3.299099,0.734537,3.735436
71,2.366667,1,625.197716,365.368484,537.096338,367.710514,581.147027,366.539499,3.117519,4.614999,-1.666352,3.276295,0.725583,3.945647
72,2.4,1,625.265808,365.370523,537.374792,367.68926,581.3203,366.529891,3.134457,4.683451,-1.647724,3.11949,0.743367,3.901471
73,2.433333,1,625.321131,365.318676,537.278662,368.115141,581.299896,366.716909,3.145576,4.435863,-1.650259,3.300615,0.747659,3.868239
74,2.466667,1,625.424204,365.354515,537.456055,368.202302,581.440129,366.778409,3.132629,4.872788,-1.65086,3.229836,0.740884,4.051312
75,2.5,1,625.589333,365.279805,537.124443,368.39407,581.356888,366.836937,3.098616,4.515889,-1.674054,3.63025,0.712281,4.073069
76,2.533333,1,625.685349,365.303682,537.297697,368.382289,581.491523,366.842986,3.128829,4.6084,-1.665828,3.702284,0.7315,4.155342
77,2.566667,1,626.115484,365.192698,537.991676,368.016576,582.05358,366.604637,3.147737,5.095975,-1.642682,3.856987,0.752528,4.476481
78,2.6,1,626.357985,364.606222,537.628469,367.390108,581.993227,365.998165,3.169618,5.442195,-1.670234,4.37788,0.749692,4.910038
79,2.633333,1,627.407598,363.916352,537.940025,366.864105,582.673812,365.390229,3.093352,3.589905,-1.658895,4.065795,0.717228,3.82785
80,2.666667,1,628.228645,363.115214,537.662401,366.7261,582.945523,364.920657,3.156312,2.945341,-1.641948,3.996121,0.757182,3.470731
81,2.7,1,628.582487,363.110858,537.489882,366.639744,583.036184,364.875301,3.185517,2.845131,-1.669382,3.726002,0.758067,3.285567
82,2.733333,1,628.97048,363.057171,537.719011,366.424953,583.344746,364.741062,3.190646,2.935585,-1.66212,3.482781,0.764263,3.209183
83,2.766667,1,628.195744,363.055304,537.650738,366.26704,582.923241,364.661172,3.176388,2.771706,-1.674954,3.555219,0.750717,3.163463
84,2.8,1,628.513641,362.959126,538.077726,366.197319,583.295684,364.578222,3.160153,3.042636,-1.662993,3.630818,0.74858,3.336727
85,2.833333,1,627.858334,362.433091,538.125858,366.206074,582.992096,364.319582,3.151375,2.896877,-1.651122,4.091771,0.750127,3.494324
86,2.866667,1,628.054667,362.361084,538.333035,366.580832,583.193851,364.470958,3.130348,2.993348,-1.63858,3.957855,0.745884,3.475601
87,2.9,1,628.255463,362.670697,538.768969,366.568172,583.512216,364.619434,3.160188,3.049121,-1.636001,4.089299,0.762093,3.56921
88,2.933333,1,628.551311,362.408227,538.56658,366.47283,583.558946,364.440528,3.085658,2.944244,-1.625013,4.140063,0.730322,3.542153
89,2.966667,1,628.334665,362.462407,538.418875,366.498113,583.37677,364.48026,3.103153,3.058114,-1.635337,4.052013,0.733908,3.555064
90,3.0,1,628.503666,362.785978,538.470573,366.833786,583.48712,364.809882,3.154498,2.817886,-1.620372,3.802979,0.767063,3.310433
91,3.033333,1,627.522964,363.19914,538.111839,367.390827,582.817402,365.294984,3.18076,2.696225,-1.62407,3.662793,0.778345,3.179509
92,3.066667,1,627.954197,364.018105,537.828665,367.54072,582.891431,365.779412,3.228378,2.866119,-1.648101,3.574272,0.790139,3.220195
93,3.1,1,627.878361,363.822148,537.667828,367.622859,582.773094,365.722504,3.215988,2.895691,-1.65617,3.625321,0.779909,3.260506
94,3.133333,1,627.732677,363.656538,537.611437,367.425588,582.672057,365.541063,3.205448,2.944557,-1.648195,3.607006,0.778626,3.275782
95,3.166667,1,627.736568,363.620092,537.933578,367.519197,582.835073,365.569645,3.206496,2.993437,-1.64563,3.683843,0.780433,3.33864
96,3.2,1,627.872591,363.517696,538.276625,367.755672,583.074608,365.636684,3.142258,2.800791,-1.624815,4.079192,0.758721,3.439992
97,3.233333,1,627.956324,364.077231,538.619585,367.98278,583.287954,366.030006,3.178463,2.910582,-1.649813,3.892909,0.764325,3.401745
98,3.266667,1,627.50104,364.745343,539.194727,368.380519,583.347883,366.562931,3.144393,3.177409,-1.631256,3.956643,0.756568,3.567026
99,3.3,1,627.433357,364.801798,539.464102,368.529199,583.44873,366.665499,3.116159,3.241134,-1.61379,3.852174,0.751185,3.546654
100,3.333333,1,627.596836,364.947152,539.506607,368.542407,583.551722,366.744779,3.099732,3.362112,-1.612089,3.839123,0.743821,3.600618
101,3.366667,1,627.743406,364.786971,539.465551,368.609644,583.604479,366.698307,3.086705,3.33127,-1.611408,3.970159,0.737648,3.650715
102,3.4,1,627.744646,364.779519,539.269238,368.591727,583.506942,366.685623,3.118126,3.627601,-1.625265,3.889002,0.746431,3.758301
103,3.433333,1,627.761021,364.711874,539.251575,368.572029,583.506298,366.641952,3.127846,3.919527,-1.621468,4.084087,0.753189,4.001807
104,3.466667,1,627.639437,364.592559,539.122972,368.732404,583.381205,366.662481,3.12934,3.924494,-1.62259,4.037279,0.753375,3.980886
105,3.5,1,627.560654,364.605192,538.806915,368.427039,583.183784,366.516116,3.111979,4.142266,-1.638241,4.021175,0.736869,4.08172
106,3.533333,1,627.893972,364.719384,539.002542,368.550711,583.448257,366.635047,3.152587,4.212171,-1.635492,3.918345,0.758548,4.065258
107,3.566667,1,627.810421,364.71108,538.989983,368.321457,583.400202,366.516269,3.103742,4.617283,-1.639355,3.793707,0.732194,4.205495
108,3.6,1,627.905416,364.633033,538.660564,368.358461,583.28299,366.495747,3.137998,4.847819,-1.645378,3.851185,0.74631,4.349502
109,3.633333,1,627.436113,364.540427,538.899794,368.589678,583.167953,366.565053,3.114427,4.11222,-1.629771,4.115109,0.742328,4.113664
110,3.666667,1,627.484159,364.476526,538.971386,368.345897,583.227773,366.411212,3.106056,3.846794,-1.634109,4.1482,0.735973,3.997497
111,3.7,1,627.692518,364.68282,539.292727,368.785458,583.492622,366.734139,3.10362,3.715803,-1.623501,4.07099,0.740059,3.893397
112,3.733333,1,627.58132,364.588519,539.556932,368.712534,583.569126,366.650527,3.112697,3.436066,-1.610622,4.204459,0.751037,3.820263
113,3.766667,1,627.609692,364.705415,539.357471,368.770791,583.483582,366.738103,3.12621,3.534652,-1.619691,4.064205,0.753259,3.799428
114,3.8,1,627.645855,364.668278,539.155664,368.627765,583.40076,366.648021,3.137869,3.585414,-1.628072,4.025462,0.754898,3.805438
115,3.833333,1,627.784071,364.711365,539.246712,368.610073,583.515391,366.660719,3.130035,3.662664,-1.627225,4.007961,0.751405,3.835312
116,3.866667,1,627.516947,364.584024,539.199047,368.672365,583.357997,366.628194,3.129206,3.447093,-1.625389,3.97738,0.751909,3.712236
117,3.9,1,627.444735,364.451963,539.134007,368.350822,583.289371,366.401392,3.108668,3.580926,-1.625517,4.240376,0.741576,3.910651
118,3.933333,1,627.667351,364.510778,539.094667,368.811711,583.381009,366.661245,3.14238,3.628106,-1.63149,4.227114,0.755445,3.92761
119,3.966667,1,627.662563,364.480324,539.219952,368.654341,583.441257,366.567332,3.111119,3.846914,-1.632865,4.15015,0.739127,3.998532
120,4.0,1,627.618494,364.471575,538.852406,368.687418,583.23545,366.579496,3.139392,3.514094,-1.649328,4.024174,0.745032,3.769134
121,4.033333,1,627.555761,364.494089,538.824434,368.364007,583.190098,366.429048,3.156577,3.451466,-1.641124,4.037534,0.757726,3.7445
122,4.066667,1,627.538872,364.513718,538.752089,368.535122,583.14548,366.52442,3.154028,3.712091,-1.663161,4.307265,0.745433,4.009678
123,4.1,1,627.475834,364.605707,539.068766,368.53627,583.2723,366.570988,3.130436,3.331383,-1.644275,4.277051,0.743081,3.804217
124,4.133333,1,627.725744,364.515408,539.103889,368.473313,583.414817,366.49436,3.111427,3.330231,-1.638602,4.115451,0.736412,3.722841
125,4.166667,1,627.860842,364.590043,539.188681,368.631585,583.524761,366.610814,3.141189,3.278205,-1.642983,4.034655,0.749103,3.65643
126,4.2,1,628.177204,364.742113,539.126539,368.348719,583.651872,366.545416,3.121536,3.423682,-1.632245,4.09331,0.744645,3.758496
127,4.233333,1,628.128805,364.804019,539.230957,368.575473,583.679881,366.689746,3.128222,3.46209,-1.638049,4.047522,0.745087,3.754806
128,4.266667,1,628.009739,364.618646,539.349432,368.551515,583.679585,366.585081,3.105219,3.246501,-1.619449,4.153851,0.742885,3.700176
129,4.3,1,628.42392,364.193076,538.988142,367.831149,583.706031,366.012112,3.104308,3.158699,-1.647555,4.401156,0.728377,3.779928
130,4.333333,1,628.940792,363.374589,538.518486,367.109002,583.729639,365.241795,3.100729,3.071669,-1.656352,4.297655,0.722189,3.684662
131,4.366667,1,629.271927,363.254238,538.756275,366.558044,584.014101,364.906141,3.127023,2.91034,-1.643547,4.059934,0.741738,3.485137
132,4.4,1,630.292807,363.395854,538.851814,366.231447,584.57231,364.813651,3.090905,2.805463,-1.672737,3.858469,0.709084,3.331966
133,4.433333,1,630.778065,363.678623,539.275837,366.506964,585.026951,365.092793,3.089651,2.765738,-1.669011,3.766164,0.71032,3.265951
134,4.466667,1,631.393814,363.423132,538.9995,367.188985,585.196657,365.306059,3.106038,2.622978,-1.666756,3.501133,0.719641,3.062056
135,4.5,1,631.600313,363.410043,539.045916,366.795108,585.323114,365.102575,3.176049,2.564766,-1.697759,3.553212,0.739145,3.058989
136,4.533333,1,631.792793,363.665534,540.121946,366.847454,585.95737,365.256494,3.083984,2.48146,-1.653265,3.622731,0.71536,3.052096
137,4.566667,1,632.700167,363.494677,539.513912,366.868247,586.107039,365.181462,3.131863,2.537604,-1.670768,3.431679,0.730547,2.984641
138,4.6,1,632.918243,363.1694,539.531221,366.815954,586.224732,364.992677,3.108572,2.483408,-1.670762,3.40785,0.718905,2.945629
139,4.633333,1,632.93746,363.114114,539.795046,366.775099,586.366253,364.944607,3.115867,2.547438,-1.665672,3.471487,0.725098,3.009463
140,4.666667,1,633.003941,363.09675,539.743242,366.913447,586.373591,365.005099,3.110971,2.509891,-1.676291,3.499032,0.71734,3.004461
141,4.7,1,632.166548,363.114125,539.652319,367.252833,585.909433,365.183479,3.127484,2.461183,-1.658607,3.557715,0.734439,3.009449
142,4.733333,1,631.741905,363.221017,539.527731,367.227094,585.634818,365.224055,3.132317,2.463328,-1.655563,3.671118,0.738377,3.067223
143,4.766667,1,631.876011,363.473842,539.223356,367.150319,585.549684,365.31208,3.127855,2.404101,-1.663325,3.739282,0.732265,3.071692
144,4.8,1,631.394653,363.314744,539.354486,367.574462,585.37457,365.444603,3.122688,2.262166,-1.648565,3.698517,0.737061,2.980342
145,4.833333,1,630.972595,363.418341,538.676767,367.959305,584.824681,365.688823,3.127758,2.278235,-1.664273,3.803196,0.731743,3.040715
146,4.866667,1,630.535164,363.162062,539.068012,368.124851,584.801588,365.643456,3.120939,2.211425,-1.653315,3.968729,0.733812,3.090077
147,4.9,1,629.302464,362.537686,538.413,367.648898,583.857732,365.093292,3.115723,2.434414,-1.645136,3.669352,0.735294,3.051883
148,4.933333,1,628.766727,362.677735,538.912687,367.799424,583.839707,365.23858,3.131128,2.220903,-1.612194,3.507872,0.759467,2.864387
149,4.966667,1,628.918734,362.755026,538.95936,368.055425,583.939047,365.405225,3.113977,2.252989,-1.618908,3.760766,0.747535,3.006877
150,5.0,1,628.911562,362.737141,538.866348,367.747561,583.888955,365.242351,3.128836,2.663598,-1.619118,3.574996,0.754859,3.119297
151,5.033333,1,628.596411,362.825852,538.604746,367.451584,583.600578,365.138718,3.142838,2.682596,-1.613038,3.623669,0.7649,3.153133
152,5.066667,1,628.892384,362.958283,538.46138,367.843584,583.676882,365.400934,3.162815,2.651938,-1.632236,3.895695,0.765289,3.273817
153,5.1,1,629.340296,362.672859,538.420916,367.716211,583.880606,365.194535,3.115539,2.61634,-1.628103,4.13972,0.743718,3.37803
154,5.133333,1,628.784809,362.885188,538.351355,367.795122,583.568082,365.340155,3.135432,2.464873,-1.629925,3.912601,0.752754,3.188737
155,5.166667,1,628.648434,363.210626,538.324718,367.78847,583.486576,365.499548,3.138166,2.138288,-1.628352,3.581028,0.754907,2.859658
156,5.2,1,628.62215,363.761777,537.9249,368.09863,583.273525,365.930203,3.060626,2.159532,-1.627503,3.4196,0.716562,2.789566
157,5.233333,1,627.960262,363.394995,537.788172,367.694432,582.874217,365.544713,3.06101,2.335637,-1.651861,3.400213,0.704575,2.867925
158,5.266667,1,627.72027,363.516317,537.439785,367.662642,582.580028,365.58948,3.08538,2.38466,-1.668721,3.197913,0.70833,2.791286
159,5.3,1,626.732149,364.341198,536.799955,367.915542,581.766052,366.12837,3.075661,3.355832,-1.70168,3.522848,0.686991,3.43934
160,5.333333,1,624.903727,364.833941,536.24094,368.228384,580.572333,366.531163,2.985654,4.303606,-1.684548,3.187159,0.650553,3.745383
161,5.366667,1,624.099274,365.118873,535.804558,368.631713,579.951916,366.875293,2.952161,4.442821,-1.676559,3.07298,0.637801,3.7579
162,5.4,1,623.846102,365.182264,535.555525,368.713907,579.700813,366.948085,2.948102,4.667262,-1.665376,3.099312,0.641363,3.883287
163,5.433333,1,624.193897,365.333444,535.909691,369.011514,580.051794,367.172479,2.926379,4.780086,-1.663011,3.281414,0.631684,4.03075
164,5.466667,1,623.93424,365.404356,535.818729,368.823363,579.876485,367.113859,2.922235,4.177821,-1.658684,3.397744,0.631775,3.787782
165,5.5,1,624.129553,365.455425,535.798273,368.730505,579.963913,367.092965,2.938806,3.916007,-1.66028,3.325195,0.639263,3.620601
166,5.533333,1,624.178104,365.457373,535.913095,368.736491,580.0456,367.096932,2.934794,3.74693,-1.668595,3.449695,0.633099,3.598312
167,5.566667,1,624.660501,365.598451,536.128979,368.762187,580.39474,367.180319,2.966372,3.49824,-1.683845,3.206656,0.641263,3.352448
168,5.6,1,625.049267,365.506441,536.40873,368.281009,580.728998,366.893725,2.971512,3.850964,-1.709176,3.330582,0.631168,3.590773
169,5.633333,1,625.682383,365.489731,536.538916,368.305031,581.110649,366.897381,3.033248,4.156649,-1.714421,3.401206,0.659413,3.778927
170,5.666667,1,625.587263,365.311777,536.669092,368.291169,581.128178,366.801473,3.039002,4.29811,-1.701632,3.453943,0.668685,3.876027
171,5.7,1,626.214552,365.186362,537.085781,368.742682,581.650167,366.964522,3.044826,4.683153,-1.70814,3.727326,0.668343,4.20524
172,5.733333,1,626.174192,365.191201,537.118435,368.540068,581.646314,366.865634,3.073021,4.511071,-1.702927,3.671404,0.685047,4.091238
173,5.766667,1,625.665569,365.013038,537.058153,368.559766,581.361861,366.786402,3.064147,3.574849,-1.67691,3.558953,0.693619,3.566901
174,5.8,1,626.191463,365.027903,537.098007,369.16984,581.644735,367.098871,3.107778,2.905124,-1.673826,3.841112,0.716976,3.373118
175,5.833333,1,626.113434,364.965928,537.564116,369.073859,581.838775,367.019894,3.096266,2.838814,-1.648266,3.610666,0.724,3.22474
176,5.866667,1,626.595221,365.196372,537.761278,369.025655,582.178249,367.111014,3.109901,2.897013,-1.637561,3.287138,0.73617,3.092075
177,5.9,1,627.043829,364.839601,538.158789,369.680747,582.601309,367.260174,3.14978,2.407125,-1.630326,3.475918,0.759727,2.941522
178,5.933333,1,626.885824,364.922621,538.344116,369.454594,582.61497,367.188607,3.140678,2.491224,-1.649638,3.498796,0.74552,2.99501
179,5.966667,1,626.760511,364.915191,538.384495,369.499462,582.572503,367.207326,3.11783,2.517375,-1.638806,3.472305,0.739512,2.99484
180,6.0,1,627.238312,364.921553,538.864956,369.651511,583.051634,367.286532,3.089116,2.535081,-1.642053,3.685019,0.723531,3.11005
181,6.033333,1,627.850199,364.894634,538.819809,369.813462,583.335004,367.354048,3.146823,2.52603,-1.643186,3.945148,0.751819,3.235589
182,6.066667,1,628.083296,364.899849,538.756704,369.71377,583.42,367.306809,3.155499,2.581062,-1.639839,4.187436,0.75783,3.384249
183,6.1,1,627.899904,364.906195,538.808842,369.778283,583.354373,367.342239,3.156325,2.633604,-1.638132,4.200234,0.759097,3.416919
184,6.133333,1,628.222275,365.019974,538.987026,369.787617,583.60465,367.403795,3.160226,2.721355,-1.636071,4.082016,0.762078,3.401685
185,6.166667,1,628.436985,364.887221,539.450493,369.473037,583.943739,367.180129,3.127741,3.037215,-1.640275,4.125532,0.743733,3.581374
186,6.2,1,628.640747,364.894871,539.330692,369.414618,583.98572,367.154744,3.124578,2.811277,-1.671487,3.856303,0.726546,3.33379
187,6.233333,1,628.267393,365.006804,539.452829,369.492134,583.860111,367.249469,3.032241,2.98856,-1.707969,3.86609,0.662136,3.427325
188,6.266667,1,628.525801,365.078473,539.423561,369.335396,583.974681,367.206935,3.057657,3.21612,-1.70539,3.773055,0.676133,3.494588
189,6.3,1,629.698076,365.557119,539.396629,369.094105,584.547353,367.325612,3.089902,3.347627,-1.710999,3.66725,0.689452,3.507439
190,6.333333,1,629.840832,366.089838,540.508881,369.288361,585.174856,367.689099,3.104455,3.108283,-1.651582,3.63899,0.726436,3.373636
191,6.366667,1,630.143461,366.244048,540.379505,368.963535,585.261483,367.603792,3.053972,2.814642,-1.640726,3.524955,0.706623,3.169798
192,6.4,1,630.623693,366.547455,539.995403,368.966904,585.309548,367.757179,3.056938,2.875044,-1.646426,3.630232,0.705256,3.252638
193,6.433333,1,630.546169,366.524527,541.882706,369.240929,586.214437,367.882728,3.027355,2.813777,-1.636081,3.779468,0.695637,3.296622
194,6.466667,1,630.68161,366.473517,541.976862,369.11111,586.329236,367.792313,3.025691,2.938476,-1.636211,3.956573,0.69474,3.447525
195,6.5,1,630.605764,366.545126,542.131233,368.954555,586.368499,367.749841,3.009101,3.179322,-1.639576,3.892892,0.684762,3.536107
196,6.533333,1,631.05423,366.565887,542.194452,368.990486,586.624341,367.778186,3.003496,3.038047,-1.650203,4.022349,0.676647,3.530198
197,6.566667,1,631.382694,366.736583,543.254385,369.18957,587.31854,367.963076,3.002267,2.918976,-1.634387,3.882225,0.68394,3.4006
198,6.6,1,631.82682,366.64233,543.923025,369.034206,587.874923,367.838268,2.995326,2.753529,-1.63593,4.130226,0.679698,3.441878
