frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,610.391226,385.530735,509.562311,390.777565,559.976768,388.15415,2.641831,3.521002,-1.91965,2.708934,0.36109,3.114968
36,1.2,1,616.735563,387.629489,515.856867,391.641644,566.296215,389.635566,2.596209,3.5502,-2.052309,2.204341,0.27195,2.877271
37,1.233333,1,622.633667,390.479701,525.005665,392.90607,573.819666,391.692885,2.545874,3.633766,-2.068637,1.942209,0.238618,2.787987
38,1.266667,1,629.9932,392.391665,534.131708,394.545629,582.062454,393.468647,2.475168,4.62961,-2.196067,1.416634,0.13955,3.023122
39,1.3,1,638.367338,395.562937,542.757473,396.117918,590.562406,395.840428,2.435133,7.149809,-2.243342,1.070237,0.095895,4.110023
40,1.333333,1,647.664881,398.521285,553.443899,397.740837,600.55439,398.131061,2.414983,4.897613,-2.331621,0.458977,0.041681,2.678295
41,1.366667,1,656.001892,402.545253,561.34304,400.2463,608.672466,401.395776,2.418069,3.534407,-2.413137,1.037246,0.002466,2.285826
42,1.4,1,662.988033,407.079506,571.21295,402.344227,617.100492,404.711866,2.378886,3.383662,-2.372552,0.247176,0.003167,1.815419
43,1.433333,1,670.410824,410.994662,578.189058,404.966376,624.299941,407.980519,2.300986,2.455558,-2.312672,-0.091555,-0.005843,1.182002
44,1.466667,1,676.075668,413.757391,584.395008,406.961221,630.235338,410.359306,2.302145,2.619622,-2.34097,-0.115524,-0.019412,1.252049
45,1.5,1,682.165203,417.917722,593.293295,409.413317,637.729249,413.66552,2.22232,2.51727,-2.403779,1.060849,-0.090729,1.789059
46,1.533333,1,689.120712,421.829724,598.640499,411.422764,643.880606,416.626244,2.30627,3.195788,-2.669591,1.319478,-0.181661,2.257633
47,1.566667,1,694.092579,422.305012,604.778547,413.880773,649.435563,418.092892,2.224615,2.162322,-2.691738,1.301082,-0.233561,1.731702
48,1.6,1,697.110329,424.973938,610.332651,416.265868,653.72149,420.619903,2.215068,2.065887,-2.794003,2.722973,-0.289467,2.39443
49,1.633333,1,703.272762,426.832666,614.661255,417.590826,658.967009,422.211746,2.225435,2.026128,-2.719462,2.091264,-0.247013,2.058696
50,1.666667,1,707.403545,429.620072,618.68433,419.111928,663.043938,424.366,2.167342,1.936539,-2.833963,2.359304,-0.333311,2.147921
51,1.7,1,710.292702,430.862664,622.591829,420.216826,666.442266,425.539745,2.153429,1.682082,-2.912449,2.450689,-0.37951,2.066385
52,1.733333,1,712.876301,432.46846,624.219913,421.36905,668.548107,426.918755,2.164618,1.807647,-2.96438,2.133792,-0.399881,1.970719
53,1.766667,1,714.082851,434.114649,626.815786,421.942377,670.449319,428.028513,2.165741,1.867812,-2.951229,1.912905,-0.392744,1.890359
54,1.8,1,713.506584,434.276236,628.165369,422.419263,670.835977,428.34775,2.131909,1.739086,-2.998633,1.964972,-0.433362,1.852029
55,1.833333,1,708.919735,434.241925,627.324886,422.425604,668.122311,428.333765,2.057847,1.781012,-3.085871,2.077422,-0.514012,1.929217
56,1.866667,1,710.013027,433.927485,626.28952,422.31515,668.151274,428.121318,2.084994,1.743228,-3.113697,2.285428,-0.514352,2.014328
57,1.9,1,710.191441,433.540968,624.571886,421.87382,667.381663,427.707394,2.098872,1.751188,-2.975475,2.598257,-0.438301,2.174723
58,1.933333,1,709.161472,432.449749,623.099508,421.120698,666.13049,426.785223,2.096431,1.701015,-3.032,2.735477,-0.467784,2.218246
59,1.966667,1,711.034451,432.909372,620.522728,419.972852,665.778589,426.441112,2.181024,1.886648,-3.15445,3.230722,-0.486713,2.558685
60,2.0,1,706.892738,430.770332,616.185989,418.613509,661.539364,424.69192,2.229937,2.116168,-2.498789,1.72898,-0.134426,1.922574
61,2.033333,1,701.406345,427.362725,605.878592,415.351524,653.642468,421.357124,2.353097,2.382871,-2.47298,3.152069,-0.059941,2.76747
62,2.066667,1,691.942654,421.299548,591.182289,408.377405,641.562471,414.838477,2.525949,2.853244,-2.340938,2.173378,0.092506,2.513311
63,2.1,1,691.065102,419.991113,591.136665,407.809432,641.100883,413.900272,2.512568,3.152319,-2.237115,2.281631,0.137726,2.716975
64,2.133333,1,678.348427,414.801232,575.651255,401.302671,626.999841,408.051952,2.455079,2.317849,-2.252951,1.310567,0.101064,1.814208
65,2.166667,1,669.041157,408.561984,564.382315,396.247544,616.711736,402.404764,2.438161,2.433943,-2.0223,1.891552,0.20793,2.162748
66,2.2,1,659.47525,403.105652,552.774906,391.823391,606.125078,397.464522,2.546152,1.774759,-2.032766,2.026683,0.256693,1.900721
67,2.233333,1,651.805248,398.242915,545.048437,387.818102,598.426843,393.030508,2.59224,1.775719,-1.844756,1.74544,0.373742,1.76058
68,2.266667,1,644.808245,393.57866,536.096869,384.40027,590.452557,388.989465,2.714201,1.518739,-1.859399,2.081593,0.427401,1.800166
69,2.3,1,637.974129,390.034357,528.015928,382.562345,582.995028,386.298351,2.737745,1.753901,-1.92306,1.754067,0.407342,1.753984
70,2.333333,1,630.194683,386.974332,521.702347,381.614292,575.948515,384.294312,2.668521,1.592628,-1.851277,1.579267,0.408622,1.585948
71,2.366667,1,623.582468,384.638665,517.041559,380.014815,570.312014,382.32674,2.690437,1.550244,-1.740386,1.161192,0.475026,1.355718
72,2.4,1,618.92168,382.901258,511.938753,379.320413,565.430217,381.110836,2.697784,1.544815,-1.744319,1.265506,0.476733,1.405161
73,2.433333,1,614.893312,381.669073,509.082327,378.456913,561.98782,380.062993,2.725106,1.113238,-1.737692,1.188859,0.493707,1.151049
74,2.466667,1,611.597929,379.925981,505.879984,377.645985,558.738956,378.785983,2.719232,1.287868,-1.684116,1.21365,0.517558,1.250759
75,2.5,1,608.547087,378.166934,503.088684,376.884044,555.817885,377.525489,2.733853,1.181532,-1.668863,1.081412,0.532495,1.131472
76,2.533333,1,604.866524,375.790701,499.749136,375.481389,552.30783,375.636045,2.854727,0.921914,-1.690513,1.047808,0.582107,0.984861
77,2.566667,1,594.539652,372.343429,490.157547,374.908501,542.348599,373.625965,2.864105,0.888049,-1.793417,1.331421,0.535344,1.109735
78,2.6,1,583.130856,367.8043,479.409208,372.423391,531.270032,370.113846,2.966568,0.851645,-1.785069,1.348725,0.590749,1.100185
79,2.633333,1,567.992907,364.060242,468.091078,370.153695,518.041992,367.106969,2.892383,0.334948,-1.616489,1.794835,0.637947,1.064891
80,2.666667,1,556.436377,362.725387,456.747561,369.2433,506.591969,365.984344,2.873592,0.322731,-1.800126,1.482867,0.536733,0.902799
81,2.7,1,543.882408,360.87146,447.830772,369.749519,495.85659,365.31049,3.137099,0.074035,-1.720284,1.500522,0.708408,0.787279
82,2.733333,1,532.004471,360.343114,438.621998,371.615682,485.313234,365.979398,3.280064,0.460591,-1.569091,1.460374,0.855486,0.960483
83,2.766667,1,520.991592,358.999128,430.666323,373.450946,475.828958,366.225037,3.592315,0.246458,-1.582661,1.183055,1.004827,0.714757
84,2.8,1,509.747849,357.278926,426.51413,371.264774,468.130989,364.27185,3.665649,0.040296,-1.466677,0.854058,1.099486,0.447177
85,2.833333,1,500.933132,355.803131,413.765564,371.950196,457.349348,363.876664,3.796214,-0.358975,-1.470073,1.297905,1.163071,0.469465
86,2.866667,1,492.839699,354.524254,402.746067,372.613324,447.792883,363.568789,3.902501,-0.467461,-1.586956,1.160114,1.157772,0.346326
87,2.9,1,486.63847,352.665709,392.302217,369.192338,439.470344,360.929023,3.87054,-1.385955,-1.646359,1.009117,1.112091,-0.188419
88,2.933333,1,483.089962,351.318859,384.93062,366.051493,434.010291,358.685176,3.711317,-1.708092,-1.70327,0.685434,1.004024,-0.511329
89,2.966667,1,479.8137,350.41857,380.500813,367.895769,430.157256,359.157169,3.578158,-2.318028,-1.706603,0.918828,0.935777,-0.6996
90,3.0,1,476.278629,350.076304,377.171841,368.969328,426.725235,359.522816,3.505682,-1.679363,-1.69368,1.198392,0.906001,-0.240486
91,3.033333,1,473.657436,351.15548,374.964027,368.914493,424.310732,360.034987,3.575149,-1.104198,-1.681909,0.979318,0.94662,-0.06244
92,3.066667,1,471.520996,351.323354,372.703371,369.786834,422.112184,360.555094,3.70551,-1.375139,-1.642781,0.934918,1.031364,-0.220111
93,3.1,1,470.444145,351.612282,372.897835,369.174238,421.67099,360.39326,3.770653,-1.896658,-1.606018,0.749325,1.082318,-0.573667
94,3.133333,1,469.343071,352.32046,372.413387,370.687573,420.878229,361.504017,3.667187,-1.449514,-1.57322,0.915254,1.046983,-0.26713
95,3.166667,1,467.733517,352.687279,367.871876,371.184919,417.802696,361.936099,3.695802,-2.115719,-1.666857,1.036564,1.014473,-0.539578
96,3.2,1,464.064789,354.880827,369.86845,371.777666,416.966619,363.329246,3.825791,-1.629678,-1.568575,0.828471,1.128608,-0.400603
97,3.233333,1,459.611387,356.878724,365.555029,372.590214,412.583208,364.734469,3.503534,-1.172288,-1.569229,0.423153,0.967152,-0.374568
98,3.266667,1,455.575228,358.923066,367.954979,370.374602,411.765103,364.648834,3.583524,-1.719563,-1.441836,0.493827,1.070844,-0.612868
99,3.3,1,451.050148,362.184756,366.332912,370.3971,408.69153,366.290928,3.455563,-1.549234,-1.456002,0.357194,0.99978,-0.59602
100,3.333333,1,448.709803,364.968685,368.584995,369.735324,408.647399,367.352005,3.459267,-0.933133,-1.264736,0.301748,1.097266,-0.315693
101,3.366667,1,446.523113,366.651932,367.396107,369.237978,406.95961,367.944955,3.468658,0.043905,-1.220762,0.38754,1.123948,0.215722
102,3.4,1,445.295639,367.100183,368.058376,367.993541,406.677008,367.546862,3.386499,0.74126,-1.129356,0.430211,1.128571,0.585736
103,3.433333,1,443.628578,368.076442,365.882778,368.835422,404.755678,368.455932,3.381945,1.71046,-1.154232,0.712622,1.113856,1.211541
104,3.466667,1,442.997551,368.929224,357.795544,372.260131,400.396547,370.594677,3.156038,1.702794,-1.275198,0.841401,0.94042,1.272098
105,3.5,1,442.604074,369.760076,345.021505,373.808838,393.81279,371.784457,3.28943,1.865742,-1.538894,0.881912,0.875268,1.373827
106,3.533333,1,441.415319,369.845327,343.781872,374.292516,392.598596,372.068921,3.319358,1.762799,-1.487259,0.924702,0.91605,1.343751
107,3.566667,1,440.462646,370.213948,355.440578,373.525575,397.951612,371.869762,3.64833,1.468518,-1.217053,0.885021,1.215639,1.176769
108,3.6,1,439.81801,371.385033,351.03858,372.122673,395.428295,371.753853,3.441428,1.535185,-1.30493,0.743073,1.068249,1.139129
109,3.633333,1,439.619808,370.378422,342.705765,372.328109,391.162786,371.353265,3.412387,2.173884,-1.412901,1.075931,0.999743,1.624908
110,3.666667,1,439.089832,371.686041,343.582611,371.090891,391.336222,371.388466,3.230558,2.614893,-1.296195,0.763742,0.967181,1.689317
111,3.7,1,441.052675,370.281014,344.429245,371.625284,392.74096,370.953149,3.300791,2.398784,-1.26785,0.997093,1.01647,1.697939
112,3.733333,1,444.490681,368.303711,345.325394,371.016734,394.908037,369.660223,3.14545,2.714763,-1.321545,0.726285,0.911952,1.720524
113,3.766667,1,447.099562,365.596493,337.577868,372.083148,392.338715,368.839821,3.093623,2.287041,-1.59078,0.599595,0.751421,1.443318
114,3.8,1,451.856174,364.049417,343.376827,374.646159,397.616501,369.347788,3.143881,1.471261,-1.668675,0.600083,0.737603,1.035672
115,3.833333,1,455.932302,362.178082,362.347775,371.664219,409.140038,366.921151,3.249319,1.25815,-1.402213,0.404168,0.923553,0.831159
116,3.866667,1,461.325216,360.559863,364.014597,373.964535,412.669907,367.262199,3.649864,-1.284646,-1.583646,0.731736,1.033109,-0.276455
117,3.9,1,466.328764,358.530021,368.395491,371.861265,417.362127,365.195643,4.092409,-1.500704,-1.643646,0.549142,1.224381,-0.475781
118,3.933333,1,470.877695,356.969399,374.042578,372.783601,422.460136,364.8765,4.397275,-0.771374,-1.595822,0.578235,1.400727,-0.09657
119,3.966667,1,479.686174,355.414828,378.132458,371.636753,428.909316,363.525791,4.111646,-0.185094,-1.67418,0.793872,1.218733,0.304389
120,4.0,1,488.505144,353.959456,390.665445,374.195012,439.585295,364.077234,4.017377,-0.600198,-1.627398,1.310873,1.19499,0.355337
121,4.033333,1,495.552711,354.010316,398.346529,372.556064,446.94962,363.28319,3.667944,-0.790823,-1.662637,1.3639,1.002654,0.286539
122,4.066667,1,502.712822,351.961827,412.506752,370.007751,457.609787,360.984789,3.870327,-0.238069,-1.456987,1.501374,1.20667,0.631652
123,4.1,1,509.005156,349.824311,418.496485,368.33092,463.75082,359.077615,3.940443,-0.559871,-1.428548,1.639697,1.255948,0.539913
124,4.133333,1,515.559778,348.781908,427.380314,365.530361,471.470046,357.156134,3.796672,-0.602949,-1.446937,1.327886,1.174868,0.362468
125,4.166667,1,521.997995,348.356498,430.666475,364.506776,476.332235,356.431637,3.797495,-0.08605,-1.508388,1.429411,1.144554,0.67168
126,4.2,1,528.208857,348.285779,435.004511,365.824213,481.606684,357.054996,3.698634,-0.256983,-1.596498,1.642808,1.051068,0.692912
127,4.233333,1,537.284489,347.909406,441.285677,362.812382,489.285083,355.360894,3.442745,-0.711363,-1.592711,1.562653,0.925017,0.425645
128,4.266667,1,548.399668,348.744019,452.369843,359.809783,500.384755,354.276901,3.576708,-1.569592,-1.566214,1.915782,1.005247,0.173095
129,4.3,1,559.860229,350.32031,460.454464,358.494068,510.157347,354.407189,3.465603,-0.483108,-1.553642,1.921576,0.955981,0.719234
130,4.333333,1,567.789192,350.800442,466.852589,357.122483,517.32089,353.961462,3.354543,0.040878,-1.659701,1.725788,0.847421,0.883333
131,4.366667,1,574.963083,351.075464,473.659067,356.012167,524.311075,353.543816,3.12709,0.351204,-1.738451,1.462865,0.694319,0.907035
132,4.4,1,583.944731,351.153656,480.036831,354.999939,531.990781,353.076797,3.091671,0.342982,-1.897497,1.343578,0.597087,0.84328
133,4.433333,1,590.005798,351.114764,486.222839,353.938546,538.114319,352.526655,3.059701,0.871096,-1.875067,1.084428,0.592317,0.977762
134,4.466667,1,596.050386,351.068062,492.485542,352.585849,544.267964,351.826955,3.022184,1.280095,-1.83783,1.056917,0.592177,1.168506
135,4.5,1,603.170538,351.557897,498.943586,351.766739,551.057062,351.662318,2.912474,1.223008,-1.915841,0.989117,0.498316,1.106062
136,4.533333,1,614.620848,352.163545,511.948853,350.073971,563.28485,351.118758,2.999421,1.569772,-1.86034,0.946122,0.569541,1.257947
137,4.566667,1,628.422956,353.066892,526.264553,349.497043,577.343755,351.281968,2.840607,1.599112,-2.029303,0.786572,0.405652,1.192842
138,4.6,1,644.081993,354.850094,547.558279,349.006489,595.820136,351.928292,2.969369,1.905637,-1.845864,0.285075,0.561753,1.095356
139,4.633333,1,660.89447,359.20495,566.294479,347.163087,613.594475,353.184019,2.814762,1.930474,-2.265831,0.316572,0.274466,1.123523
140,4.666667,1,669.987717,361.930343,582.684155,348.23323,626.335936,355.081786,2.543889,1.888499,-2.567194,-0.402125,-0.011653,0.743187
141,4.7,1,677.166443,364.290172,595.302944,349.52518,636.234694,356.907676,2.509059,2.340069,-2.643242,-0.425455,-0.067091,0.957307
142,4.733333,1,684.460983,367.404882,605.128031,350.666326,644.794507,359.035604,2.320958,2.37386,-3.05157,-1.214335,-0.365306,0.579763
143,4.766667,1,697.240772,367.948769,611.390572,352.429052,654.315672,360.188911,2.444372,2.563304,-2.853473,-0.688385,-0.20455,0.93746
144,4.8,1,694.594383,373.387206,614.713526,355.113444,654.653955,364.250325,2.318219,2.337258,-2.814834,-1.019251,-0.248307,0.659003
145,4.833333,1,689.441986,369.114168,616.407938,355.897878,652.924962,362.506023,2.132574,2.198419,-2.182426,-0.900444,-0.024926,0.648988
146,4.866667,1,699.293919,369.940739,616.003017,356.369753,657.648468,363.155246,2.339976,2.476206,-2.751005,-0.818683,-0.205515,0.828761
147,4.9,1,692.785034,368.187786,614.883251,356.281503,653.834143,362.234645,2.199781,1.932288,-3.159306,-0.507456,-0.479763,0.712416
148,4.933333,1,694.125366,368.358557,608.950958,357.3891,651.538162,362.873829,2.346925,2.13988,-3.250618,-0.763894,-0.451846,0.687993
149,4.966667,1,688.360138,370.884426,595.68531,358.053977,642.022724,364.469201,2.437481,2.663145,-2.74167,-0.275263,-0.152095,1.193941
150,5.0,1,675.461063,370.161806,578.629608,361.977732,627.045336,366.069769,2.414761,2.255194,-2.291068,0.623748,0.061847,1.439471
151,5.033333,1,661.300259,371.255772,561.506824,364.318753,611.403542,367.787263,2.557065,2.242871,-2.056063,0.426526,0.250501,1.334699
152,5.066667,1,649.08844,372.004012,545.95582,367.648426,597.52213,369.826219,2.682188,2.05227,-2.019613,2.2601,0.331288,2.156185
153,5.1,1,636.02807,371.121608,531.063194,369.572461,583.545632,370.347034,2.837708,1.561006,-1.860124,1.677698,0.488792,1.619352
154,5.133333,1,624.82626,369.613788,518.171177,368.942592,571.498718,369.27819,2.854858,1.470291,-1.867981,0.90132,0.493438,1.185805
155,5.166667,1,613.571005,369.156911,508.131313,369.665565,560.851159,369.411238,2.91872,1.100915,-1.766173,1.248386,0.576273,1.174651
156,5.2,1,605.826349,368.452354,499.089937,370.748727,552.458143,369.600541,3.04231,0.995823,-1.701215,1.52961,0.670547,1.262717
157,5.233333,1,598.082294,369.771931,491.102285,373.082839,544.59229,371.427385,3.066426,0.560561,-1.712968,1.834534,0.676729,1.197547
158,5.266667,1,590.0243,370.273944,485.107012,374.664162,537.565656,372.469053,2.950559,0.849968,-1.661649,1.89324,0.644455,1.371604
159,5.3,1,583.403406,371.73504,479.821548,377.063709,531.612477,374.399375,2.94414,0.669972,-1.596557,1.696663,0.673792,1.183318
160,5.333333,1,577.585497,372.66346,474.89315,378.53106,526.239324,375.59726,3.02826,0.570277,-1.5747,1.838263,0.72678,1.20427
161,5.366667,1,572.978926,372.617337,469.229965,378.805536,521.104445,375.711436,3.095347,0.449539,-1.566557,1.653177,0.764395,1.051358
162,5.4,1,568.363876,372.092085,464.94854,378.762964,516.656208,375.427524,3.214414,0.373172,-1.542538,1.696359,0.835938,1.034766
163,5.433333,1,561.953583,371.014363,459.033966,379.500078,510.493774,375.25722,3.079164,-0.045181,-1.536867,1.426734,0.771149,0.690777
164,5.466667,1,556.842289,369.958216,453.882341,380.435268,505.362315,375.196742,3.053187,-0.156909,-1.546406,1.242926,0.753391,0.543009
165,5.5,1,552.714653,369.517272,449.796658,380.750878,501.255655,375.134075,3.119201,-0.195599,-1.551884,1.343551,0.783658,0.573976
166,5.533333,1,549.001141,368.457461,446.652107,380.648557,497.826624,374.553009,3.181345,-0.170722,-1.58594,1.372206,0.797703,0.600742
167,5.566667,1,544.376192,369.123126,443.012209,380.858016,493.694201,374.990571,3.260477,-0.166578,-1.595436,1.409421,0.83252,0.621421
168,5.6,1,539.26403,368.551537,438.882151,381.464796,489.073091,375.008166,3.339233,-0.326317,-1.592573,1.467075,0.87333,0.570379
169,5.633333,1,533.551807,368.357935,435.723267,381.233321,484.637537,374.795628,3.383145,-0.210755,-1.552895,1.418634,0.915125,0.60394
170,5.666667,1,529.523726,368.400373,433.790054,381.791682,481.65689,375.096028,3.440801,0.018559,-1.495027,1.492132,0.972887,0.755345
171,5.7,1,525.772648,367.760012,429.663401,382.652757,477.718024,375.206384,3.427772,0.110872,-1.471666,1.634878,0.978053,0.872875
172,5.733333,1,523.235922,368.164816,427.47694,383.628287,475.356431,375.896552,3.460981,0.089198,-1.433242,1.634039,1.013869,0.861619
173,5.766667,1,521.565838,368.35293,424.680567,384.240056,473.123202,376.296493,3.511357,0.185834,-1.478937,1.585853,1.01621,0.885843
174,5.8,1,519.741526,368.550689,423.24481,384.960948,471.493168,376.755819,3.490154,0.264539,-1.487657,1.569395,1.001249,0.916967
175,5.833333,1,518.415728,368.905154,421.860104,385.508838,470.137916,377.206996,3.565348,0.25739,-1.478285,1.706446,1.043531,0.981918
176,5.866667,1,516.521082,368.813272,420.597334,385.783281,468.559208,377.298277,3.537102,0.211674,-1.487204,1.617414,1.024949,0.914544
177,5.9,1,515.832567,368.623683,419.973898,386.292032,467.903233,377.457857,3.560219,0.325276,-1.493974,1.653662,1.033122,0.989469
178,5.933333,1,515.37653,368.230165,418.406096,386.244814,466.891313,377.23749,3.483466,0.323545,-1.534426,1.637288,0.97452,0.980417
179,5.966667,1,514.071627,368.069935,417.263966,386.482726,465.667796,377.276331,3.442372,0.314316,-1.533761,1.643844,0.954305,0.97908
180,6.0,1,512.768898,368.165878,416.850767,386.277097,464.809833,377.221488,3.511455,0.277761,-1.527388,1.505741,0.992034,0.891751
181,6.033333,1,511.228743,368.160642,415.463486,386.115661,463.346114,377.138152,3.446983,0.357014,-1.502956,1.371584,0.972014,0.864299
182,6.066667,1,509.922285,368.375766,415.652294,386.374505,462.78729,377.375135,3.448693,0.251283,-1.472542,1.197576,0.988075,0.72443
183,6.1,1,507.345142,369.133775,414.196606,386.710339,460.770874,377.922057,3.385634,0.289509,-1.463754,1.177744,0.96094,0.733627
184,6.133333,1,505.189772,369.440576,412.127705,387.042879,458.658738,378.241728,3.385896,0.273861,-1.461633,1.234808,0.962131,0.754334
185,6.166667,1,503.690948,369.98676,409.774685,389.268415,456.732817,379.627587,3.500272,0.284988,-1.485572,1.268943,1.00735,0.776966
186,6.2,1,500.477858,370.061696,408.631649,389.184816,454.554753,379.623256,3.434945,0.347625,-1.49176,1.334071,0.971592,0.840848
187,6.233333,1,499.127769,369.833483,407.433128,389.706205,453.280449,379.769844,3.411568,0.359454,-1.490868,1.250913,0.96035,0.805183
188,6.266667,1,499.325733,369.759851,406.884632,389.566312,453.105183,379.663081,3.408192,0.342547,-1.484959,1.267253,0.961616,0.8049
189,6.3,1,498.612862,369.664412,406.206799,390.078721,452.40983,379.871567,3.454753,0.326827,-1.486248,1.256693,0.984253,0.79176
190,6.333333,1,497.379999,369.803206,405.539246,389.828632,451.459622,379.815919,3.443309,0.36584,-1.466966,1.267162,0.988172,0.816501
191,6.366667,1,497.383537,370.352275,406.415243,389.765804,451.89939,380.05904,3.45692,0.287185,-1.447181,1.349729,1.00487,0.818457
192,6.4,1,497.67416,371.25103,406.423502,390.492736,452.048831,380.871883,3.431219,0.297675,-1.461091,1.256242,0.985064,0.776959
193,6.433333,1,498.037157,372.735064,407.410297,392.075304,452.723727,382.405184,3.403296,0.196822,-1.43506,1.65366,0.984118,0.925241
194,6.466667,1,497.138634,376.345725,408.022919,396.997297,452.580776,386.671511,3.341325,0.032681,-1.373282,6.035641,0.984021,3.034161
195,6.5,1,495.356388,380.361142,408.439026,401.941327,451.897707,391.151235,3.495404,0.202842,-1.307987,16.896178,1.093709,8.54951
196,6.533333,1,492.691193,383.937407,405.937605,405.872866,449.314399,394.905136,3.387549,-0.460638,-1.368425,17.205498,1.009562,8.37243
197,6.566667,1,490.478315,386.558751,402.783785,409.464397,446.63105,398.011574,3.441376,-0.403164,-1.396457,20.618034,1.022459,10.107435
