frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,534.210033,378.745337,418.016834,381.206875,476.113434,379.976106,2.931073,1.479631,-1.703985,1.956526,0.613544,1.718079
38,1.266667,1,534.05427,378.703623,417.238655,381.293907,475.646462,379.998765,2.909965,1.519665,-1.715289,2.039634,0.597338,1.77965
39,1.3,1,532.89012,378.541038,417.010899,381.248513,474.950509,379.894776,2.897186,1.479477,-1.724031,2.039065,0.586577,1.759271
40,1.333333,1,532.795753,378.421744,416.592112,381.282063,474.693933,379.851903,2.921082,1.537605,-1.718772,2.029796,0.601155,1.7837
41,1.366667,1,532.607756,378.401016,416.502371,381.251475,474.555063,379.826245,2.930474,1.534677,-1.715698,1.967979,0.607388,1.751328
42,1.4,1,532.603321,378.428235,416.323509,381.234856,474.463415,379.831545,2.940676,1.596829,-1.719078,1.963422,0.610799,1.780125
43,1.433333,1,532.652931,378.303276,416.214294,381.189505,474.433613,379.746391,2.946838,1.615881,-1.715966,1.955036,0.615436,1.785459
44,1.466667,1,532.638206,378.414781,416.014557,381.275121,474.326382,379.844951,2.961249,1.585555,-1.714733,1.965251,0.623258,1.775403
45,1.5,1,532.407761,378.600401,415.729246,381.453241,474.068503,380.026821,2.94626,1.601871,-1.710751,1.942023,0.617755,1.771947
46,1.533333,1,532.355328,378.701037,415.683689,381.728532,474.019508,380.214785,2.931736,1.564487,-1.714563,1.995635,0.608587,1.780061
47,1.566667,1,532.181435,378.725284,415.662756,381.796575,473.922095,380.260929,2.934132,1.572308,-1.727483,2.048353,0.603324,1.810331
48,1.6,1,533.474445,379.926592,413.501043,385.113126,473.487744,382.519859,2.961089,1.438693,-1.853399,4.595672,0.553845,3.017183
49,1.633333,1,532.004347,387.57901,411.200018,392.715172,471.602182,390.147091,2.867804,-3.653129,-1.822981,31.714223,0.522411,14.030547
50,1.666667,1,531.110411,384.93242,410.685349,390.577945,470.89788,387.755182,2.934947,-9.368802,-1.784745,18.488584,0.575101,4.559891
51,1.7,1,532.305202,382.177202,411.847563,387.723066,472.076383,384.950134,2.95408,0.290005,-1.860834,6.95527,0.546623,3.622638
52,1.733333,1,532.452936,381.141032,413.261013,386.040205,472.856975,383.590618,2.960331,1.241061,-1.853952,4.77214,0.55319,3.006601
53,1.766667,1,531.678047,380.172433,413.176661,385.258298,472.427354,382.715365,2.922392,1.515974,-1.838269,3.206792,0.542062,2.361383
54,1.8,1,531.291332,380.192957,412.998648,384.986569,472.14499,382.589763,2.917027,1.421388,-1.813677,2.967956,0.551675,2.194672
55,1.833333,1,530.736151,379.919028,412.806425,384.892659,471.771288,382.405844,2.922339,1.543091,-1.804599,2.712701,0.55887,2.127896
56,1.866667,1,530.303383,379.883012,412.471914,384.686923,471.387649,382.284967,2.92616,1.57424,-1.785945,2.477591,0.570108,2.025915
57,1.9,1,530.022964,379.679046,412.552776,384.763602,471.28787,382.221324,2.928304,1.510709,-1.796004,2.503057,0.56615,2.006883
58,1.933333,1,529.929771,379.294256,412.512884,384.789062,471.221328,382.041659,2.941281,1.548479,-1.78448,2.453722,0.578401,2.0011
59,1.966667,1,529.772024,379.019448,412.200499,384.2725,470.986261,381.645974,2.93026,1.478454,-1.776741,2.356571,0.57676,1.917513
60,2.0,1,529.481058,378.579104,412.152262,383.998851,470.81666,381.288977,2.929625,1.464356,-1.770098,2.20322,0.579763,1.833788
61,2.033333,1,529.069052,378.338102,411.846247,384.010674,470.457649,381.174388,2.938892,1.372127,-1.760792,2.245527,0.58905,1.808827
62,2.066667,1,528.415861,378.409621,411.409616,383.848829,469.912739,381.129225,2.927993,1.364006,-1.788909,2.310359,0.569542,1.837183
63,2.1,1,528.235826,378.426604,411.341743,383.645915,469.788785,381.03626,2.923607,1.463274,-1.775434,2.266963,0.574087,1.865118
64,2.133333,1,526.143255,378.751012,409.421663,384.39556,467.782459,381.573286,2.912275,1.227537,-1.813786,2.239078,0.549245,1.733307
65,2.166667,1,524.125414,379.047922,408.149681,384.225283,466.137547,381.636602,2.923241,1.527664,-1.792443,1.948698,0.565399,1.738181
66,2.2,1,523.500099,378.822531,406.913633,384.053353,465.206866,381.437942,2.908175,1.407038,-1.830243,1.922978,0.538966,1.665008
67,2.233333,1,521.915598,378.795816,406.293592,384.036938,464.104595,381.416377,2.950298,1.694945,-1.7913,1.792488,0.579499,1.743716
68,2.266667,1,520.847673,378.462331,405.652485,384.104626,463.250079,381.283479,2.987562,1.651677,-1.772093,1.757658,0.607735,1.704668
69,2.3,1,519.036312,378.293341,404.660006,384.254272,461.848159,381.273807,2.997193,1.483449,-1.77403,1.700912,0.611581,1.592181
70,2.333333,1,517.147837,376.330254,402.523737,382.947747,459.835787,379.639,2.982729,1.30234,-1.7612,1.767151,0.610765,1.534745
71,2.366667,1,516.622982,375.840547,402.436581,382.44082,459.529781,379.140683,3.076446,1.256365,-1.743462,1.580972,0.666492,1.418669
72,2.4,1,515.934944,375.736917,400.817814,382.25505,458.376379,378.995984,2.979826,1.218659,-1.779552,1.493012,0.600137,1.355836
73,2.433333,1,515.375967,375.574847,401.0077,382.444789,458.191833,379.009818,2.984964,1.089292,-1.749372,1.576176,0.617796,1.332734
74,2.466667,1,514.685631,375.592099,400.307779,382.542797,457.496705,379.067448,2.999852,1.055134,-1.741832,1.524377,0.62901,1.289756
75,2.5,1,514.528913,375.470885,399.373446,382.651116,456.95118,379.061,2.969263,0.986698,-1.756563,1.592846,0.60635,1.289772
76,2.533333,1,514.394884,375.309877,399.18128,382.713686,456.788082,379.011782,2.994576,1.048911,-1.752019,1.600898,0.621279,1.324904
77,2.566667,1,514.351015,375.296853,398.858891,382.443781,456.604953,378.870317,2.966514,1.010108,-1.760683,1.601725,0.602915,1.305916
78,2.6,1,514.293137,374.573193,398.971262,381.856313,456.632199,378.214753,2.991468,1.037687,-1.729761,1.655029,0.630854,1.346358
79,2.633333,1,514.492321,374.314209,399.246273,381.689115,456.869297,378.001662,2.998559,1.061126,-1.730739,1.678365,0.63391,1.369746
80,2.666667,1,514.650764,374.224634,399.054136,381.70156,456.85245,377.963097,3.014267,1.046505,-1.729205,1.684366,0.642531,1.365435
81,2.7,1,514.963074,374.165282,399.479141,381.656456,457.221107,377.910869,3.026146,1.062503,-1.719011,1.713668,0.653567,1.388086
82,2.733333,1,514.999552,374.113516,399.456015,381.53228,457.227783,377.822898,3.012022,1.07289,-1.718183,1.660061,0.646919,1.366476
83,2.766667,1,515.348501,373.918862,400.113735,381.048442,457.731118,377.483652,3.055634,1.067833,-1.701741,1.661008,0.676946,1.364421
84,2.8,1,517.009754,375.066,404.058638,382.38916,460.534196,378.72758,3.140608,1.041914,-1.667665,1.772973,0.736472,1.407444
85,2.833333,1,518.035564,375.991201,405.163326,382.826682,461.599445,379.408942,3.198963,1.085957,-1.694151,1.87817,0.752406,1.482064
86,2.866667,1,518.729343,376.454784,405.899048,383.142765,462.314196,379.798774,3.162881,0.963902,-1.704911,1.963723,0.728985,1.463813
87,2.9,1,519.372416,377.210298,406.374159,383.232147,462.873287,380.221222,3.11851,1.070129,-1.713798,2.127851,0.702356,1.59899
88,2.933333,1,519.731359,376.968931,406.612444,382.355998,463.171902,379.662464,3.12965,1.296561,-1.722054,2.039866,0.703798,1.668213
89,2.966667,1,520.135803,376.847727,405.993347,382.692336,463.064575,379.770032,3.117868,1.232729,-1.734267,2.055398,0.6918,1.644063
90,3.0,1,521.976728,376.080294,407.364616,382.452707,464.670672,379.2665,3.089793,1.354623,-1.749103,2.345513,0.670345,1.850068
91,3.033333,1,523.521633,376.718853,408.458786,383.40929,465.99021,380.064071,2.993202,1.464825,-1.744097,2.45258,0.624553,1.958703
92,3.066667,1,524.990416,378.929079,409.789982,384.628193,467.390199,381.778636,2.932296,1.597705,-1.729695,2.336295,0.6013,1.967
93,3.1,1,526.557035,381.079502,411.739254,386.406058,469.148145,383.74278,2.902722,1.715527,-1.723934,2.332563,0.589394,2.024045
94,3.133333,1,528.066788,382.550479,413.840246,387.459211,470.953517,385.004845,2.889865,2.000166,-1.71065,2.22087,0.589607,2.110518
95,3.166667,1,529.137907,382.942693,415.664377,387.890918,472.401142,385.416806,2.91999,2.149586,-1.719268,2.036935,0.600361,2.093261
96,3.2,1,530.288506,382.443223,416.845427,387.578613,473.566966,385.010918,2.898069,2.136629,-1.720732,2.102854,0.588668,2.119741
97,3.233333,1,530.72896,381.14675,417.274752,386.068121,474.001856,383.607436,2.873687,1.960194,-1.717181,1.857089,0.578253,1.908642
98,3.266667,1,530.589361,379.852445,417.645884,384.386891,474.117622,382.119668,2.885441,2.167683,-1.725669,1.758278,0.579886,1.96298
99,3.3,1,530.06773,378.932104,417.549887,383.872025,473.808808,381.402065,2.877409,2.233377,-1.745725,1.863767,0.565842,2.048572
100,3.333333,1,529.984589,378.483006,417.42487,383.299438,473.704729,380.891222,2.878807,1.984419,-1.738413,1.835503,0.570197,1.909961
101,3.366667,1,530.279093,377.578114,414.652443,382.573836,472.465768,380.075975,3.04765,2.944372,-1.867124,4.410034,0.590263,3.677203
102,3.4,1,531.131601,376.905438,424.866648,384.697244,477.999125,380.801341,2.910122,4.925663,-1.661675,3.033062,0.624224,3.979363
103,3.433333,1,532.174997,375.714526,425.522995,372.617959,478.848996,374.166242,2.879809,3.480011,-1.655265,2.484405,0.612272,2.982208
104,3.466667,1,533.064356,376.149065,418.953819,381.918701,476.009088,379.033883,3.225051,3.589052,-1.893061,3.52587,0.665995,3.557461
105,3.5,1,532.820854,376.034728,420.618391,380.97083,476.719623,378.502779,2.909127,3.346728,-1.836541,3.195876,0.536293,3.271302
106,3.533333,1,533.012915,376.070874,420.333109,380.584034,476.673012,378.327454,2.971612,1.860693,-1.819653,2.049383,0.575979,1.955038
107,3.566667,1,533.412218,375.225173,420.503473,379.786044,476.957846,377.505609,2.971852,1.778409,-1.778108,2.483921,0.596872,2.131165
108,3.6,1,533.779078,375.142089,420.824604,379.191549,477.301841,377.166819,2.959729,1.540982,-1.769063,2.447339,0.595333,1.99416
109,3.633333,1,534.131594,374.869019,420.921869,379.065517,477.526731,376.967268,2.972931,1.614358,-1.764165,2.273006,0.604383,1.943682
110,3.666667,1,534.126167,374.441625,421.505117,378.866765,477.815642,376.654195,2.952832,1.723389,-1.767685,2.146601,0.592574,1.934995
111,3.7,1,534.751043,375.373703,421.80481,379.364541,478.277926,377.369122,2.955656,1.728594,-1.748893,2.175245,0.603382,1.95192
112,3.733333,1,535.003777,376.261246,421.86655,379.433967,478.435163,377.847607,2.947608,1.815699,-1.755731,2.331143,0.595938,2.073421
113,3.766667,1,534.779377,376.083823,421.474972,379.645904,478.127174,377.864864,2.981957,1.685187,-1.752773,2.26753,0.614592,1.976359
114,3.8,1,534.216757,375.810249,421.131191,379.721435,477.673974,377.765842,2.971833,1.821143,-1.731432,2.270372,0.6202,2.045757
115,3.833333,1,533.931494,375.700911,420.49077,379.391105,477.211132,377.546008,2.979985,1.864286,-1.720434,2.379134,0.629776,2.12171
116,3.866667,1,533.242149,375.001091,420.026169,378.763404,476.634159,376.882247,3.002442,1.868223,-1.736005,2.463198,0.633219,2.16571
117,3.9,1,532.659588,374.245588,419.28237,378.69284,475.970979,376.469214,2.98667,1.741707,-1.741299,2.550454,0.622685,2.14608
118,3.933333,1,532.121687,374.118708,418.954916,378.719416,475.538301,376.419062,3.006235,1.679371,-1.734164,2.570245,0.636035,2.124808
119,3.966667,1,531.827545,373.805705,418.181753,378.83931,475.004649,376.322508,3.013119,1.540615,-1.731378,2.852836,0.640871,2.196725
120,4.0,1,531.328001,373.308713,418.006926,378.791299,474.667463,376.050006,3.029419,1.422295,-1.723317,2.749215,0.653051,2.085755
121,4.033333,1,530.979357,372.788472,417.856236,378.616108,474.417796,375.70229,3.019485,1.408279,-1.702578,2.685311,0.658453,2.046795
122,4.066667,1,530.862026,372.458957,417.849293,378.266788,474.355659,375.362872,3.008718,1.325317,-1.697318,2.628421,0.6557,1.976869
123,4.1,1,530.934963,372.837471,417.618904,377.68654,474.276934,375.262005,3.016553,1.315416,-1.708112,2.56674,0.654221,1.941078
124,4.133333,1,530.406981,373.498646,417.264385,378.303072,473.835683,375.900859,3.000941,1.380726,-1.704616,2.37621,0.648163,1.878468
125,4.166667,1,530.291176,373.666166,417.0854,378.46614,473.688288,376.066153,2.987553,1.314128,-1.699217,2.490697,0.644168,1.902412
126,4.2,1,530.480251,373.755376,417.462616,378.489701,473.971434,376.122538,2.999744,1.31097,-1.698262,2.469945,0.650741,1.890458
127,4.233333,1,531.1549,373.832077,417.982483,378.489679,474.568691,376.160878,2.981984,1.310851,-1.699632,2.447593,0.641176,1.879222
128,4.266667,1,532.150307,373.862085,418.549585,378.675964,475.349946,376.269025,3.003318,1.361958,-1.714806,2.535148,0.644256,1.948553
129,4.3,1,532.894831,374.21868,418.962202,378.691885,475.928516,376.455283,2.986623,1.450984,-1.726435,2.570266,0.630094,2.010625
130,4.333333,1,533.530169,374.655697,419.536991,379.165038,476.53358,376.910368,2.973705,1.479961,-1.742407,2.657916,0.615649,2.068938
131,4.366667,1,534.228239,375.147722,420.25712,379.402606,477.24268,377.275164,2.969172,1.593204,-1.725547,2.60663,0.621812,2.099917
132,4.4,1,534.623775,375.305071,420.613832,379.305682,477.618804,377.305377,2.975768,1.610812,-1.718948,2.461642,0.62841,2.036227
133,4.433333,1,535.23098,375.586574,421.006269,379.232254,478.118625,377.409414,2.977175,1.621576,-1.719835,2.40105,0.62867,2.011313
134,4.466667,1,535.707951,375.831631,421.95569,379.414397,478.83182,377.623014,2.969242,1.577798,-1.705883,2.399534,0.631679,1.988666
135,4.5,1,536.157064,376.234928,422.746077,379.671246,479.451571,377.953087,2.924413,1.477108,-1.699236,2.197267,0.612588,1.837188
136,4.533333,1,536.368484,376.635318,423.414583,379.829679,479.891534,378.232498,2.881245,1.48311,-1.733677,2.153285,0.573784,1.818197
137,4.566667,1,537.082558,376.843157,423.982496,380.123101,480.532527,378.483129,2.878124,1.536508,-1.750814,2.128398,0.563655,1.832453
138,4.6,1,537.477703,377.291054,424.686699,380.47769,481.082201,378.884372,2.862255,1.506671,-1.754697,2.065916,0.553779,1.786294
139,4.633333,1,538.12541,377.535628,425.235939,380.770619,481.680675,379.153123,2.869652,1.576327,-1.741291,1.941795,0.56418,1.759061
140,4.666667,1,538.315821,377.723018,425.417204,380.914718,481.866512,379.318868,2.862194,1.585144,-1.7565,1.952535,0.552847,1.76884
141,4.7,1,538.551579,377.883232,425.524778,380.869678,482.038178,379.376455,2.869646,1.593601,-1.750047,1.933527,0.5598,1.763564
142,4.733333,1,538.572359,377.856313,425.532312,380.756854,482.052336,379.306583,2.872003,1.485539,-1.736625,1.836267,0.567689,1.660903
143,4.766667,1,538.73518,377.803195,425.566912,380.783172,482.151046,379.293183,2.879179,1.5168,-1.72775,1.881588,0.575715,1.699194
144,4.8,1,538.138123,377.808924,424.729939,380.759085,481.434031,379.284005,2.903708,1.572826,-1.718473,1.846769,0.592618,1.709797
145,4.833333,1,537.891026,377.589122,424.289999,380.875118,481.090512,379.23212,2.904679,1.574625,-1.711376,1.798516,0.596651,1.686571
146,4.866667,1,537.783308,377.75161,424.150162,380.973104,480.966735,379.362357,2.904683,1.496224,-1.714601,1.867173,0.595041,1.681698
147,4.9,1,537.51895,377.808012,424.043036,381.278501,480.780993,379.543256,2.898229,1.513289,-1.708277,1.920053,0.594976,1.716671
148,4.933333,1,537.374773,377.953645,423.65469,381.346629,480.514731,379.650137,2.881657,1.579788,-1.709358,1.918942,0.586149,1.749365
149,4.966667,1,537.325392,377.937799,423.18841,381.469313,480.256901,379.703556,2.902423,1.615578,-1.705081,1.879159,0.598671,1.747369
150,5.0,1,537.224998,377.904485,422.919674,381.474924,480.072336,379.689705,2.923917,1.705856,-1.704923,1.883771,0.609497,1.794813
151,5.033333,1,537.046194,378.078325,422.548895,381.740677,479.797544,379.909501,2.928325,1.719458,-1.718378,1.974949,0.604973,1.847203
152,5.066667,1,536.623554,378.051943,422.370691,381.693492,479.497123,379.872717,2.919544,1.658245,-1.726652,1.890361,0.596446,1.774303
153,5.1,1,536.215496,377.846668,421.9662,381.697462,479.090848,379.772065,2.923218,1.659737,-1.720155,1.974851,0.601532,1.817294
154,5.133333,1,535.92145,377.687033,421.650381,381.523912,478.785915,379.605473,2.922194,1.688914,-1.727459,1.998896,0.597368,1.843905
155,5.166667,1,535.688286,377.364643,421.06513,381.548588,478.376708,379.456615,2.929937,1.715569,-1.721757,1.957408,0.60409,1.836489
156,5.2,1,535.025425,377.217786,420.905256,381.246067,477.965341,379.231927,2.929849,1.720334,-1.725837,1.949826,0.602006,1.83508
157,5.233333,1,534.356794,376.694638,420.177965,380.998768,477.26738,378.846703,2.942221,1.804232,-1.730143,1.982643,0.606039,1.893437
158,5.266667,1,533.099899,376.330426,418.829765,380.428015,475.964832,378.37922,2.983464,1.695848,-1.730183,2.030921,0.626641,1.863384
159,5.3,1,531.185427,376.07406,416.116304,380.67554,473.650866,378.3748,3.080837,1.489127,-1.710186,2.060721,0.685325,1.774924
160,5.333333,1,529.339085,376.46754,414.596949,381.142888,471.968017,378.805214,3.018745,1.493039,-1.722814,2.033208,0.647965,1.763124
161,5.366667,1,527.278433,377.089909,412.681913,382.261251,469.980173,379.67558,3.034456,1.521063,-1.743666,2.060599,0.645395,1.790831
162,5.4,1,526.398735,376.937839,412.628546,382.053423,469.51364,379.495631,3.007713,1.849453,-1.722591,2.12194,0.642561,1.985697
163,5.433333,1,526.486664,376.990528,411.568012,382.423579,469.027338,379.707053,3.04938,1.754371,-1.731564,2.082981,0.658908,1.918676
164,5.466667,1,526.36282,376.825798,411.727114,382.226747,469.044967,379.526272,2.9913,1.634605,-1.711648,1.989322,0.639826,1.811964
165,5.5,1,526.535769,375.799842,411.923857,381.647551,469.229813,378.723696,3.009779,1.621758,-1.705211,1.90022,0.652284,1.760989
166,5.533333,1,527.380333,374.465121,412.627068,380.365616,470.0037,377.415369,2.991814,1.666897,-1.70148,1.882438,0.645167,1.774668
167,5.566667,1,528.734798,372.687664,413.416386,378.397969,471.075592,375.542817,3.004956,1.766373,-1.71845,1.975933,0.643253,1.871153
168,5.6,1,529.307222,371.200057,414.367037,377.073258,471.83713,374.136658,3.026953,1.775244,-1.746217,2.045693,0.640368,1.910469
169,5.633333,1,530.017834,369.76809,414.599504,376.041273,472.308669,372.904682,3.01959,1.775232,-1.757787,2.109809,0.630902,1.942521
170,5.666667,1,530.734768,369.506006,415.063028,376.136813,472.898898,372.82141,2.989659,1.567837,-1.760276,2.113733,0.614692,1.840785
171,5.7,1,531.771498,369.619303,415.919867,375.858035,473.845682,372.738669,2.97812,1.392873,-1.74339,1.981844,0.617365,1.687359
172,5.733333,1,532.942295,369.607522,416.565046,375.914876,474.753671,372.761199,2.950706,1.385346,-1.746786,1.838465,0.60196,1.611906
173,5.766667,1,533.965483,370.368465,417.312012,376.18696,475.638747,373.277712,2.942077,1.323407,-1.750823,1.859769,0.595627,1.591588
174,5.8,1,535.642624,372.418553,418.42001,378.174144,477.031317,375.296348,2.992097,1.556362,-1.757095,2.059728,0.617501,1.808045
175,5.833333,1,536.131592,374.575671,419.991407,380.144935,478.0615,377.360303,2.954906,1.487686,-1.697841,1.852694,0.628532,1.67019
176,5.866667,1,537.48786,375.711254,421.169043,380.929706,479.328451,378.32048,2.948579,1.426549,-1.684437,1.88383,0.632071,1.655189
177,5.9,1,538.266754,376.089445,422.314873,380.754,480.290813,378.421723,2.910289,1.472473,-1.714964,1.958892,0.597662,1.715683
178,5.933333,1,539.126978,375.034661,423.597565,379.537865,481.362271,377.286263,2.897949,1.650899,-1.706871,1.89597,0.595539,1.773434
179,5.966667,1,539.747925,373.453456,424.62945,378.102003,482.188687,375.77773,2.880212,1.456504,-1.743645,1.924924,0.568284,1.690714
180,6.0,1,540.190411,371.729558,424.998655,376.331123,482.594533,374.03034,2.892995,1.784324,-1.759981,1.920189,0.566507,1.852257
181,6.033333,1,541.140022,370.949088,426.279039,375.347546,483.709531,373.148317,2.851654,1.622531,-1.78742,1.689015,0.532117,1.655773
182,6.066667,1,541.836233,370.149382,427.74272,374.270693,484.789476,372.210038,2.856631,1.586113,-1.772385,1.611686,0.542123,1.5989
183,6.1,1,542.607803,369.751503,428.39736,373.429885,485.502582,371.590694,2.883353,1.463633,-1.776221,1.606003,0.553566,1.534818
184,6.133333,1,542.897415,369.754969,429.216728,373.206961,486.057072,371.480965,2.884543,1.295306,-1.782498,1.638627,0.551022,1.466966
185,6.166667,1,543.047743,369.613134,429.967175,373.054236,486.507459,371.333685,2.903424,1.048438,-1.775184,1.773946,0.56412,1.411192
186,6.2,1,542.842274,370.028254,429.977102,372.976302,486.409688,371.502278,2.964398,0.966166,-1.778498,1.795207,0.59295,1.380687
187,6.233333,1,542.530069,370.400383,429.617453,373.449465,486.073761,371.924924,2.935451,0.971103,-1.769049,1.852484,0.583201,1.411793
188,6.266667,1,542.501001,370.541747,429.545288,373.475268,486.023145,372.008507,2.925999,1.084929,-1.768985,1.798998,0.578507,1.441963
189,6.3,1,541.945248,370.936997,428.610926,373.957958,485.278087,372.447478,2.992682,1.031233,-1.781426,1.873433,0.605628,1.452333
190,6.333333,1,541.077604,371.324394,427.845249,374.374269,484.461427,372.849331,3.017968,1.191329,-1.787738,1.851606,0.615115,1.521468
191,6.366667,1,539.877138,371.913407,426.285763,375.438988,483.08145,373.676198,3.031337,1.107325,-1.76821,1.955391,0.631564,1.531358
192,6.4,1,538.393326,372.165352,424.796648,376.187217,481.594987,374.176285,2.937325,1.17339,-1.758161,1.801706,0.589582,1.487548
193,6.433333,1,537.308931,371.762195,423.836517,376.362859,480.572724,374.062527,2.898115,1.25927,-1.770237,1.762646,0.563939,1.510958
194,6.466667,1,536.84514,371.346774,423.189917,376.440911,480.017529,373.893843,2.883145,1.240134,-1.786564,1.772952,0.54829,1.506543
195,6.5,1,536.832037,371.215432,423.315506,376.511271,480.073771,373.863351,2.859781,1.324532,-1.793577,1.630541,0.533102,1.477536
196,6.533333,1,537.061472,371.124204,423.633356,376.648407,480.347414,373.886306,2.84014,1.473493,-1.793338,1.636196,0.523401,1.554844
197,6.566667,1,537.668476,371.753772,423.986006,377.264392,480.827241,374.509082,2.827623,1.388322,-1.797061,1.635195,0.515281,1.511759
198,6.6,1,538.152313,372.444034,424.097519,377.683901,481.124916,375.063967,2.847376,1.402018,-1.792783,1.531014,0.527296,1.466516
199,6.633333,1,538.651905,372.809404,424.434128,378.175646,481.543016,375.492525,2.841373,1.310388,-1.78158,1.558558,0.529897,1.434473
200,6.666667,1,539.241152,373.530446,424.820538,378.741946,482.030845,376.136196,2.85016,1.16274,-1.755539,1.764756,0.54731,1.463748
201,6.7,1,539.210396,373.981819,424.760513,378.974901,481.985455,376.47836,2.849243,1.208423,-1.756875,1.766903,0.546184,1.487663
