frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
66,2.2,0,,,,,,,,,,,,
67,2.233333,0,,,,,,,,,,,,
68,2.266667,0,,,,,,,,,,,,
69,2.3,0,,,,,,,,,,,,
70,2.333333,0,,,,,,,,,,,,
71,2.366667,0,,,,,,,,,,,,
72,2.4,0,,,,,,,,,,,,
73,2.433333,1,942.756596,-7.294109,775.61182,-16.87949,859.184208,-12.0868,3.844573,2.460003,-1.721535,3.751339,1.061519,3.105671
74,2.466667,1,943.305683,-12.59713,765.335922,-1.422504,854.320803,-7.009817,4.190464,1.918476,-1.532552,3.731525,1.328956,2.825001
75,2.5,1,962.342339,-26.241727,786.60265,-4.102971,874.472494,-15.172349,4.359748,0.818178,-1.45881,4.062962,1.450469,2.44057
76,2.533333,1,984.488087,-32.810647,801.243553,-15.499272,892.86582,-24.15496,3.748686,0.802545,-1.471046,3.760051,1.13882,2.281298
77,2.566667,1,1001.638889,-44.01522,820.649815,-31.356323,911.144352,-37.685772,3.346269,1.22742,-1.580732,3.120295,0.882769,2.173857
78,2.6,1,1020.392838,-44.309874,834.714584,-26.208002,927.553711,-35.258938,3.455399,0.869239,-1.508579,2.666713,0.97341,1.767976
79,2.633333,1,1011.880112,-28.145342,843.042412,-32.22932,927.461262,-30.187331,2.941123,3.957706,-1.751801,2.451064,0.594661,3.204385
80,2.666667,1,1069.436016,-31.686877,877.760086,-33.234298,973.598051,-32.460588,3.346571,1.802895,-1.768932,2.808716,0.788819,2.305806
81,2.7,1,1100.5443,-19.532307,906.780014,-30.7221,1003.662157,-25.127204,3.348652,1.502898,-1.743774,3.135349,0.802439,2.319124
82,2.733333,1,1121.264725,-23.086331,934.020882,-52.533267,1027.642803,-37.809799,3.036543,2.398714,-1.876087,2.849613,0.580228,2.624163
83,2.766667,1,1152.129192,-22.069995,960.849209,-59.197603,1056.489201,-40.633799,2.942677,1.291759,-2.101881,3.377398,0.420398,2.334578
84,2.8,1,1170.779324,-22.368785,989.408112,-56.32405,1080.093718,-39.346418,2.805583,2.280271,-2.121414,-2.815243,0.342085,-0.267486
85,2.833333,1,1185.789833,-17.693161,1004.12447,-62.167563,1094.957151,-39.930362,2.722577,2.407793,-2.379923,1.872521,0.171327,2.140157
86,2.866667,1,1201.010647,-11.843006,1007.014275,-53.723071,1104.012461,-32.783038,2.85218,1.484693,-2.196071,2.530279,0.328054,2.007486
87,2.9,1,1200.437202,-12.944889,1005.888233,-43.202512,1103.162718,-28.073701,2.885813,0.209475,-2.112147,2.062632,0.386833,1.136054
88,2.933333,1,1195.569344,-7.753987,998.198395,-43.850647,1096.883869,-25.802317,2.928827,0.95397,-2.147526,0.225177,0.39065,0.589574
89,2.966667,1,1184.416428,-9.812095,987.118149,-35.521863,1085.767288,-22.666979,2.933082,0.237838,-2.067137,1.596832,0.432973,0.917335
90,3.0,1,1180.821438,-15.385614,989.977875,-28.990346,1085.399656,-22.18798,2.926406,0.049352,-2.090691,1.915372,0.417858,0.982362
91,3.033333,1,1162.24123,-12.371252,975.47863,-19.981859,1068.85993,-16.176555,2.902276,0.307179,-1.987689,4.415291,0.457294,2.361235
92,3.066667,1,1157.854939,-13.992701,964.465332,-24.45135,1061.160135,-19.222025,2.959572,-0.521437,-1.97693,5.204967,0.491321,2.341765
93,3.1,1,1153.534794,-12.086547,965.486774,-30.190919,1059.510784,-21.138733,2.946911,0.359846,-1.990019,2.041378,0.478446,1.200612
94,3.133333,1,1152.90514,-15.167356,963.586121,-31.427513,1058.24563,-23.297434,2.998991,0.241413,-1.862003,5.557189,0.568494,2.899301
95,3.166667,1,1155.326366,-15.9169,967.755356,-36.818497,1061.540861,-26.367698,2.963438,0.573008,-1.882236,2.917021,0.540601,1.745015
96,3.2,1,1161.755486,-15.663961,968.782654,-44.950406,1065.26907,-30.307184,3.055461,0.795757,-1.987736,2.158689,0.533862,1.477223
97,3.233333,0,,,,,,,,,,,,
98,3.266667,0,,,,,,,,,,,,
99,3.3,0,,,,,,,,,,,,
100,3.333333,0,,,,,,,,,,,,
101,3.366667,0,,,,,,,,,,,,
102,3.4,0,,,,,,,,,,,,
103,3.433333,0,,,,,,,,,,,,
104,3.466667,0,,,,,,,,,,,,
105,3.5,0,,,,,,,,,,,,
106,3.533333,1,1181.649914,6.766363,990.121269,-7.027782,1085.885592,-0.130709,2.851217,3.29965,-2.328681,4.951351,0.261268,4.1255
107,3.566667,1,1192.655907,-9.946236,1002.432308,-5.28807,1097.544107,-7.617153,2.900185,1.468562,-2.093304,4.895844,0.403441,3.182203
108,3.6,1,1201.936054,-13.604293,1007.892113,-4.945406,1104.914083,-9.274849,2.936333,0.879266,-1.959905,4.897808,0.488214,2.888537
109,3.633333,1,1200.877132,-15.311641,1008.26189,-3.81075,1104.569511,-9.561195,2.968348,1.226004,-1.863427,4.71589,0.55246,2.970947
110,3.666667,1,1198.602142,-11.099069,1002.479973,-6.365781,1100.541058,-8.732425,2.954144,0.646632,-2.172648,3.568329,0.390748,2.107481
111,3.7,1,1191.309299,-10.24952,999.187717,-13.760208,1095.248508,-12.004864,2.927771,0.74955,-2.149254,2.359921,0.389259,1.554735
112,3.733333,1,1182.081318,-11.744834,982.709522,-13.422094,1082.39542,-12.583464,2.985519,1.073378,-2.326032,1.556861,0.329744,1.31512
113,3.766667,1,1177.640095,-13.216639,974.173641,-23.501226,1075.906868,-18.358932,3.028746,1.768226,-2.298612,2.872321,0.365067,2.320274
114,3.8,1,1170.605488,-16.690775,978.049908,-30.358754,1074.327698,-23.524765,3.006524,1.553553,-2.073387,1.587614,0.466569,1.570583
115,3.833333,1,1158.218098,-26.980479,956.772022,-39.511359,1057.49506,-33.245919,3.008222,1.93096,-2.088147,0.539898,0.460038,1.235429
116,3.866667,1,1144.211025,-37.989533,943.346863,-42.95068,1043.778944,-40.470106,3.063066,0.727357,-2.013466,0.380218,0.5248,0.553787
117,3.9,1,1115.240974,-49.209043,915.296745,-29.75815,1015.26886,-39.483597,3.098379,-0.027921,-1.982929,2.468136,0.557725,1.220108
118,3.933333,1,1117.338963,-58.235659,915.480919,-54.500045,1016.409941,-56.367852,3.256804,-0.197241,-1.754825,1.475692,0.750989,0.639225
119,3.966667,1,1102.849655,-53.876641,895.845814,-36.399035,999.347734,-45.137838,3.336523,-0.831723,-1.795739,2.193265,0.770392,0.680771
120,4.0,1,1085.458927,-55.038724,883.787327,-39.5384,984.623127,-47.288562,3.35293,-0.699562,-1.704128,2.294196,0.824401,0.797317
121,4.033333,1,1074.322395,-56.084288,869.092636,-34.277371,971.707516,-45.180829,3.357424,0.283523,-1.649485,2.140546,0.853969,1.212034
122,4.066667,1,1056.872101,-57.837684,855.067959,-32.272401,955.97003,-45.055042,3.24412,0.054962,-1.670637,2.182616,0.786741,1.118789
123,4.1,1,1047.722969,-59.218701,844.049168,-33.731349,945.886068,-46.475025,3.331447,0.159217,-1.63672,1.98441,0.847363,1.071813
124,4.133333,1,1043.085423,-65.040734,834.765339,-29.04102,938.925381,-47.040877,3.41556,0.221685,-1.735774,2.309592,0.839893,1.265639
125,4.166667,1,1042.172527,-57.458378,835.974369,-29.704018,939.073448,-43.581198,3.319633,-0.952254,-1.619636,2.676863,0.849998,0.862304
126,4.2,1,1033.491421,-69.552746,832.583179,-30.155715,933.0373,-49.85423,3.347684,-0.216911,-1.643296,2.913064,0.852194,1.348076
127,4.233333,1,1036.163635,-69.876078,831.879253,-30.480478,934.021444,-50.178278,3.436105,-0.398338,-1.687041,3.159296,0.874532,1.380479
128,4.266667,1,1036.167831,-71.349292,826.186562,-21.836412,931.177197,-46.592852,3.318893,-0.919991,-1.706471,3.5503,0.806211,1.315155
129,4.3,1,1039.145203,-79.589081,828.9501,-29.360774,934.047651,-54.474927,3.345939,-1.31502,-1.671898,3.185548,0.837021,0.935264
130,4.333333,1,1039.431477,-72.4038,818.596478,-18.500998,929.013977,-45.452399,3.332351,-0.81961,-1.784763,3.186323,0.773794,1.183356
131,4.366667,1,1036.471996,-74.031013,818.723583,-14.816092,927.59779,-44.423552,3.388904,-1.119799,-1.743913,3.62116,0.822496,1.250681
132,4.4,1,1036.981869,-78.583126,818.066101,-13.364147,927.523985,-45.973637,3.43591,-1.734434,-1.751618,3.833592,0.842146,1.049579
133,4.433333,1,1035.376854,-74.25079,820.46875,-10.957535,927.922802,-42.604163,3.424681,-1.863369,-1.760588,4.05728,0.832046,1.096955
134,4.466667,1,1032.786732,-73.821183,814.67886,-5.914357,923.732796,-39.86777,3.451365,-1.710424,-1.803163,4.036556,0.824101,1.163066
135,4.5,1,1032.697811,-69.00841,812.559853,-5.89891,922.628832,-37.45366,3.54397,-1.294269,-1.885847,3.342375,0.829061,1.024053
136,4.533333,1,1030.762863,-59.976326,809.557171,-6.721771,920.160017,-33.349048,3.488943,-1.691925,-1.924735,2.980481,0.782104,0.644278
137,4.566667,1,1026.592293,-61.101497,806.431103,-3.894678,916.511698,-32.498087,3.548287,-1.463779,-1.919801,3.311999,0.814243,0.92411
138,4.6,1,1021.726799,-57.452862,804.422417,-1.974086,913.074608,-29.713474,3.570368,-1.811572,-1.955289,3.301004,0.807539,0.744716
139,4.633333,1,1023.587627,-55.581178,799.587231,-0.619991,911.587429,-28.100584,3.503519,-1.869906,-2.038094,2.874262,0.732713,0.502178
140,4.666667,1,1016.921215,-48.496411,794.393768,-3.705589,905.657492,-26.101,3.660572,-0.631134,-1.978199,2.546664,0.841186,0.957765
141,4.7,1,1019.486198,-52.914721,794.17326,-0.050957,906.829729,-26.482839,3.548741,-1.104729,-2.009581,2.716925,0.76958,0.806098
142,4.733333,1,1015.98732,-48.929888,793.095417,-0.384058,904.541368,-24.656973,3.549594,-1.399369,-2.043591,2.516261,0.753001,0.558446
143,4.766667,1,1015.416527,-43.65265,794.436283,-2.987636,904.926405,-23.320143,3.583031,-1.448697,-2.099334,2.108996,0.741849,0.33015
144,4.8,1,1024.98373,-45.654785,799.841156,-4.633972,912.412443,-25.144378,3.706068,-1.637653,-2.115875,1.771369,0.795097,0.066858
145,4.833333,1,1028.487797,-45.57579,803.937302,-6.145697,916.212549,-25.860744,3.603488,-0.949236,-2.084777,1.681213,0.759356,0.365989
146,4.866667,1,1030.241432,-48.70432,809.932346,-8.698978,920.086889,-28.701649,3.610757,-1.087593,-2.107945,2.064287,0.751406,0.488347
147,4.9,1,1038.89904,-52.280935,815.479755,-11.219329,927.189398,-31.750132,3.676582,-1.762531,-1.997297,2.736114,0.839642,0.486792
148,4.933333,1,1042.518158,-48.427206,821.206131,-12.677532,931.862144,-30.552369,3.644662,-1.368558,-1.926224,2.604549,0.859219,0.617996
149,4.966667,1,1053.580055,-47.337935,837.190247,-12.49216,945.385151,-29.915048,3.442004,-1.970982,-1.822221,2.534931,0.809892,0.281974
150,5.0,1,1058.885536,-49.406935,846.523895,-14.666818,952.704716,-32.036876,3.484007,-2.708936,-1.77288,2.484789,0.855564,-0.112073
151,5.033333,1,1065.836945,-41.056083,855.823517,-13.122627,960.830231,-27.089355,3.432773,-1.050951,-1.786614,2.570179,0.82308,0.759614
152,5.066667,1,1075.716209,-38.009357,865.180531,-13.203579,970.44837,-25.606468,3.405664,-2.690679,-1.836533,2.093254,0.784565,-0.298712
153,5.1,1,1075.896301,-37.494944,868.477516,-9.360061,972.186909,-23.427503,3.24253,-1.789013,-1.900898,2.677828,0.670816,0.444408
154,5.133333,1,1087.062263,-41.681395,870.828247,-8.041271,978.945255,-24.861333,3.371125,-1.865766,-2.030833,2.918735,0.670146,0.526485
155,5.166667,1,1094.125233,-34.882193,874.267616,-5.316846,984.196424,-20.099519,3.211301,-2.476271,-2.073874,2.78902,0.568714,0.156374
156,5.2,1,1097.483521,-36.574241,883.465233,-11.828624,990.474377,-24.201432,3.110462,-3.344218,-1.902339,3.248089,0.604062,-0.048065
157,5.233333,1,1099.056396,-45.324904,898.746815,-11.111182,998.901606,-28.218043,3.1189,-1.266374,-1.857209,3.125305,0.630846,0.929466
158,5.266667,1,1100.302429,-48.780355,903.960342,-21.709912,1002.131386,-35.245134,3.073332,-1.441131,-1.779854,3.010691,0.646739,0.78478
159,5.3,1,1102.397499,-47.964069,906.432915,-27.926502,1004.415207,-37.945285,3.000308,-1.007977,-1.738532,2.787909,0.630888,0.889966
160,5.333333,1,1104.298553,-47.335362,906.770687,-25.128946,1005.53462,-36.232154,3.01174,-0.470199,-1.853991,2.169767,0.578875,0.849784
161,5.366667,1,1097.652836,-44.527828,894.521675,-28.541166,996.087255,-36.534497,3.142793,0.083326,-1.85985,2.46613,0.641472,1.274728
162,5.4,1,1093.769455,-40.163549,892.375603,-29.338553,993.072529,-34.751051,3.157831,-0.027913,-1.824451,2.197561,0.66669,1.084824
163,5.433333,1,1082.604733,-53.742544,886.923046,-23.138551,984.763889,-38.440547,3.05126,-0.646393,-1.679578,3.104377,0.685841,1.228992
164,5.466667,1,1080.41954,-45.325039,882.75486,-20.062205,981.5872,-32.693622,3.173075,-0.187339,-1.754256,2.477354,0.70941,1.145007
165,5.5,1,1078.437977,-41.574627,870.233612,-17.80686,974.335794,-29.690744,3.129027,-0.699064,-1.875435,1.863817,0.626796,0.582376
166,5.533333,1,1079.26569,-35.371216,872.557926,-17.036908,975.911808,-26.204062,3.223352,-0.586879,-1.876722,2.271876,0.673315,0.842499
167,5.566667,1,1076.233273,-37.667676,865.236568,-14.410684,970.734921,-26.03918,3.2695,-1.361029,-1.87091,2.716678,0.699295,0.677825
168,5.6,1,1078.278294,-39.295825,859.246368,-13.450456,968.762331,-26.373141,3.216002,-2.303325,-1.987361,3.032656,0.614321,0.364666
169,5.633333,1,1088.440819,-40.721686,861.80706,-10.142245,975.12394,-25.431966,3.133865,-1.762998,-2.039974,2.657617,0.546945,0.44731
170,5.666667,1,1098.568363,-27.192391,875.114098,-15.469321,986.84123,-21.330856,3.047552,-0.284784,-2.112178,2.389262,0.467687,1.052239
171,5.7,1,1112.902012,-20.756642,897.536812,-24.901415,1005.219412,-22.829029,3.023771,0.882601,-2.021371,1.254145,0.5012,1.068373
172,5.733333,1,1127.412205,-30.132593,910.137558,-20.189797,1018.774881,-25.161195,3.101655,1.482066,-2.065348,1.933694,0.518153,1.70788
173,5.766667,1,1137.219334,-22.164374,937.72398,-17.769254,1037.471657,-19.966814,2.927898,0.673633,-2.027528,1.326445,0.450185,1.000039
174,5.8,1,1148.365917,-21.533707,942.87468,-20.731534,1045.620298,-21.132621,2.979549,0.922396,-2.160087,0.458486,0.409731,0.690441
175,5.833333,1,1156.609592,-15.106064,939.747601,-18.437945,1048.178596,-16.772005,2.98822,-1.494946,-2.295434,1.71182,0.346393,0.108437
176,5.866667,1,1159.964123,-12.691622,952.532082,-14.177945,1056.248102,-13.434783,2.931089,-0.535382,-2.294956,0.349341,0.318067,-0.09302
177,5.9,1,1165.06876,-15.576801,965.659695,-15.633313,1065.364227,-15.605057,2.93272,0.811554,-2.145225,1.60687,0.393748,1.209212
178,5.933333,1,1165.966854,-13.084175,967.062283,-18.043329,1066.514568,-15.563752,2.874439,1.054062,-2.213279,0.911782,0.33058,0.982922
179,5.966667,1,1163.934364,-9.629527,969.563293,-13.776007,1066.748829,-11.702767,2.819636,0.795492,-2.1452,0.248416,0.337218,0.521954
180,6.0,1,1157.322159,-6.495913,967.596588,-12.420379,1062.459373,-9.458146,2.839278,1.014374,-2.134806,0.003405,0.352236,0.508889
181,6.033333,1,1155.111008,-10.213538,967.897778,-10.40276,1061.504393,-10.308149,2.870605,0.281151,-2.177567,0.398309,0.346519,0.33973
182,6.066667,1,1151.239185,-8.273036,966.068439,-8.630661,1058.653812,-8.451848,2.841452,0.14087,-2.087384,-1.624377,0.377034,-0.741753
183,6.1,1,1147.743225,-8.468454,965.440693,-10.773598,1056.591959,-9.621026,2.871004,0.651859,-2.043091,-0.558796,0.413957,0.046531
184,6.133333,1,1143.945045,-9.391972,960.314465,-10.308892,1052.129755,-9.850432,2.873735,0.795696,-1.922223,2.36777,0.475756,1.581733
185,6.166667,1,1141.596584,-8.272626,956.06966,-5.393786,1048.833122,-6.833206,2.825388,0.658224,-1.997106,0.384962,0.414141,0.521593
186,6.2,1,1140.083427,-10.042917,953.441639,-7.407391,1046.762533,-8.725154,2.843698,0.437098,-1.991207,1.461767,0.426246,0.949432
187,6.233333,1,1137.001419,-11.757381,952.588654,-7.031289,1044.795036,-9.394335,2.829851,0.683673,-1.872236,2.380653,0.478807,1.532163
188,6.266667,1,1135.7551,-9.28523,953.682289,-6.737831,1044.718695,-8.01153,2.859818,0.763989,-1.854743,3.488673,0.502537,2.126331
189,6.3,1,1130.199547,-9.824509,951.834011,-3.592861,1041.016779,-6.708685,2.787741,0.543051,-1.829387,3.291612,0.479177,1.917331
190,6.333333,1,1122.625751,-7.205572,944.458141,-2.305174,1033.541946,-4.755373,2.796692,-0.056807,-1.880864,2.581509,0.457914,1.262351
191,6.366667,1,1124.164925,-6.9228,942.81538,-4.765695,1033.490152,-5.844248,2.835737,-0.472405,-1.837822,1.952935,0.498957,0.740265
192,6.4,1,1123.62112,-7.034599,942.19965,-3.878607,1032.910385,-5.456603,2.869476,-0.812835,-1.74932,2.42875,0.560078,0.807957
193,6.433333,1,1116.422577,-8.945796,934.952888,-0.730152,1025.687733,-4.837974,2.918081,-0.631661,-1.791677,3.815222,0.563202,1.59178
194,6.466667,1,1117.605762,-10.428516,935.475006,-0.848333,1026.540384,-5.638424,2.911586,-0.366943,-1.819292,2.278106,0.546147,0.955581
195,6.5,1,1116.560936,-11.332941,937.506008,-1.361066,1027.033472,-6.347003,2.832224,-0.35612,-1.721376,4.133978,0.555424,1.888929
196,6.533333,1,1116.719818,-10.797742,937.991333,-0.95148,1027.355576,-5.874611,2.848474,-0.295703,-1.737624,4.471442,0.555425,2.087869
197,6.566667,1,1114.261627,-6.946441,939.554024,0.663866,1026.907825,-3.141288,2.780389,-0.228836,-1.755692,4.057556,0.512348,1.91436
198,6.6,1,1113.1633,-6.11414,938.551865,1.318476,1025.857582,-2.397832,2.82928,-0.525592,-1.783773,3.758018,0.522754,1.616213
199,6.633333,1,1116.556377,-4.678155,941.905594,1.82516,1029.230986,-1.426497,2.863985,-0.095668,-1.710857,3.74824,0.576564,1.826286
200,6.666667,1,1117.387371,-5.217808,942.312641,0.90673,1029.850006,-2.155539,2.847182,-0.213185,-1.682375,5.137539,0.582403,2.462177
201,6.7,1,1119.992943,-7.405165,942.368431,0.438408,1031.180687,-3.483378,2.836153,-1.259803,-1.732111,5.313763,0.552021,2.02698
202,6.733333,1,1118.856068,-6.811021,942.525444,0.483594,1030.690756,-3.163713,2.879916,0.143529,-1.664475,4.356373,0.607721,2.249951
203,6.766667,1,1123.190308,-7.452696,943.434219,1.212151,1033.312263,-3.120273,2.863667,-0.42594,-1.672471,4.314315,0.595598,1.944187
204,6.8,1,1124.061794,-8.398122,944.07259,0.661393,1034.067192,-3.868365,2.839332,-0.598874,-1.702597,4.375582,0.568368,1.888354
205,6.833333,1,1125.131359,-6.757258,945.231514,1.670183,1035.181437,-2.543537,2.90011,-0.225045,-1.66367,4.473561,0.61822,2.124258
206,6.866667,1,1125.262489,-6.891212,945.408249,-0.393992,1035.335369,-3.642602,2.854169,0.028106,-1.730109,3.949457,0.56203,1.988782
207,6.9,1,1125.832176,-7.83714,945.58239,-3.251425,1035.707283,-5.544282,2.858275,-0.263522,-1.724706,4.61588,0.566785,2.176179
208,6.933333,1,1124.418259,-7.234689,946.848221,-3.270387,1035.63324,-5.252538,2.861366,0.640829,-1.653524,4.363599,0.603921,2.502214
209,6.966667,1,1126.920853,-5.681836,946.707382,-1.432361,1036.814117,-3.557099,2.852604,-0.518928,-1.702509,2.455479,0.575048,0.968275
210,7.0,1,1124.497013,-8.697614,945.971794,-5.218749,1035.234404,-6.958181,2.852343,-0.253316,-1.601112,3.23647,0.625615,1.491577
211,7.033333,1,1125.809269,-10.347635,946.784515,-4.982124,1036.296892,-7.66488,2.841986,-1.080046,-1.678797,2.964957,0.581595,0.942456
212,7.066667,1,1122.113171,-8.488273,946.37598,-2.542068,1034.244576,-5.51517,2.786012,-0.42758,-1.684481,4.221336,0.550765,1.896878
213,7.1,1,1127.032261,-9.758039,947.969818,-7.035196,1037.50104,-8.396617,2.88132,0.070564,-1.696282,4.802999,0.592519,2.436782
214,7.133333,1,1127.910652,-7.750243,945.937805,-7.531216,1036.924229,-7.64073,2.862132,0.75052,-1.732796,4.15747,0.564668,2.453995
215,7.166667,1,1123.440647,-6.030201,946.306095,-2.332863,1034.873371,-4.181532,2.781178,-0.455345,-1.671025,3.847116,0.555077,1.695885
216,7.2,1,1133.161964,-8.222119,952.433414,-4.248789,1042.797689,-6.235454,2.926215,0.277489,-1.702246,6.164794,0.611984,3.221142
217,7.233333,1,1121.848736,-5.802632,946.155243,-1.302638,1034.001989,-3.552635,2.822252,0.153233,-1.667043,4.5979,0.577605,2.375567
218,7.266667,1,1127.940769,-8.126828,950.723457,-3.368977,1039.332113,-5.747902,2.874705,0.218514,-1.72584,4.263024,0.574432,2.240769
219,7.3,1,1122.98563,-5.041754,949.408741,-1.999111,1036.197186,-3.520432,2.751606,0.100455,-1.658246,5.940539,0.54668,3.020497
220,7.333333,1,1127.353382,-7.340907,947.292252,-3.165805,1037.322817,-5.253356,2.856429,-0.393252,-1.823679,3.729962,0.516375,1.668355
221,7.366667,1,1124.139442,-4.234225,951.266747,-2.603538,1037.703094,-3.418882,2.755754,0.1781,-1.739023,5.071321,0.508366,2.624711
222,7.4,1,1124.175873,-3.213498,950.006847,-0.777909,1037.09136,-1.995704,2.772826,-0.303734,-1.787585,3.592023,0.49262,1.644144
223,7.433333,1,1128.32386,-6.225868,949.568825,-1.955998,1038.946342,-4.090933,2.807112,-0.607974,-1.830766,3.753992,0.488173,1.573009
224,7.466667,1,1126.523323,-4.232453,953.320522,-0.851332,1039.921923,-2.541893,2.806572,-0.141849,-1.710573,5.177071,0.548,2.517611
225,7.5,1,1132.924118,-6.511331,953.553028,-1.28295,1043.238573,-3.89714,2.801614,-0.946417,-1.78921,3.180817,0.506202,1.1172
226,7.533333,1,1136.528931,-6.536669,961.208019,-4.376029,1048.868475,-5.456349,2.707234,-0.561695,-1.733461,3.047614,0.486887,1.24296
227,7.566667,1,1139.838829,-8.011054,956.032906,-4.275479,1047.935867,-6.143266,2.839069,-0.771957,-1.787505,2.566684,0.525782,0.897364
228,7.6,1,1143.999176,-7.587132,965.079365,-4.821542,1054.53927,-6.204337,2.761367,-0.392086,-1.764079,4.329647,0.498644,1.968781
229,7.633333,1,1143.721066,-7.070064,965.227451,-5.830847,1054.474258,-6.450456,2.741009,-0.17487,-1.78157,3.725085,0.479719,1.775108
