frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
44,1.466667,1,548.534002,380.713316,446.992092,384.373695,497.763047,382.543505,2.859461,0.358878,-1.926918,1.722318,0.466271,1.040598
45,1.5,1,547.031622,380.654061,445.150604,384.352462,496.091113,382.503262,2.910403,0.425713,-1.905449,1.868138,0.502477,1.146925
46,1.533333,1,545.982351,380.910662,444.25952,384.355177,495.120935,382.63292,3.012542,0.42965,-1.895097,1.754535,0.558722,1.092092
47,1.566667,1,545.15892,381.422471,443.832922,384.077976,494.495921,382.750223,2.964584,0.246444,-1.868444,1.56422,0.54807,0.905332
48,1.6,1,544.595385,382.002472,443.672981,384.127436,494.134183,383.064954,2.981828,0.304512,-1.860469,1.537126,0.56068,0.920819
49,1.633333,1,545.087652,382.392508,444.020252,384.193236,494.553952,383.292872,3.015331,0.306672,-1.850506,1.600993,0.582413,0.953833
50,1.666667,1,545.606966,383.031152,444.644585,384.579817,495.125775,383.805485,3.000366,0.387613,-1.823848,1.858425,0.588259,1.123019
51,1.7,1,546.907682,383.877422,445.472231,384.805959,496.189957,384.341691,2.988695,0.438087,-1.833262,1.863291,0.577717,1.150689
52,1.733333,1,548.711224,384.913838,447.651844,385.188121,498.181534,385.050979,3.043669,0.472245,-1.827775,1.791387,0.607947,1.131816
53,1.766667,1,553.079576,385.108438,453.096085,385.531744,503.087831,385.320091,3.288036,0.621919,-1.733039,1.723968,0.777499,1.172944
54,1.8,1,553.985901,385.937122,453.680944,385.765429,503.833423,385.851275,3.272865,0.658254,-1.7326,1.684831,0.770133,1.171543
55,1.833333,1,554.73011,386.811876,453.385382,386.110189,504.057746,386.461033,3.192976,0.667766,-1.699288,1.750141,0.746844,1.208954
56,1.866667,1,554.861155,387.355174,453.469467,386.615903,504.165311,386.985539,3.201521,0.756096,-1.697342,1.627583,0.75209,1.19184
57,1.9,1,554.319811,387.595328,452.883968,387.148612,503.60189,387.37197,3.16163,0.641264,-1.691334,1.599357,0.735148,1.120311
58,1.933333,1,553.503027,387.73093,451.847439,387.359669,502.675233,387.5453,3.169931,0.623096,-1.712167,1.584333,0.728882,1.103714
59,1.966667,1,550.784311,388.0748,450.234327,387.830998,500.509319,387.952899,3.143534,0.645676,-1.709543,1.476753,0.716996,1.061215
60,2.0,1,544.562998,389.963236,444.124088,389.984694,494.343543,389.973965,3.155966,0.46406,-1.817356,1.504168,0.669305,0.984114
61,2.033333,1,537.573795,390.991112,438.651171,390.78397,488.112483,390.887541,3.335181,0.240868,-1.861714,7.157153,0.736733,3.699011
62,2.066667,1,528.737106,392.209017,431.711273,393.166126,480.22419,392.687572,3.224265,-0.040323,-1.8107,10.330746,0.706783,5.145211
63,2.1,1,527.437048,391.73624,433.000708,392.904096,480.218878,392.320168,3.125105,-0.108331,-1.835753,5.623922,0.644676,2.757795
64,2.133333,1,519.54072,392.967921,427.330904,394.164841,473.435812,393.566381,3.315219,0.335323,-1.827574,4.264413,0.743822,2.299868
65,2.166667,1,510.403442,394.628853,421.907482,395.341054,466.155462,394.984953,3.488036,0.397884,-1.714312,2.911029,0.886862,1.654456
66,2.2,1,504.210806,395.779316,417.51339,396.544164,460.862098,396.16174,3.606778,0.023703,-1.55509,2.200164,1.025844,1.111933
67,2.233333,1,498.469315,397.702621,414.677162,398.060288,456.573238,397.881455,3.827174,-0.096556,-1.541203,2.139932,1.142986,1.021688
68,2.266667,1,494.489536,399.184531,410.994501,399.304909,452.742019,399.24472,3.853625,-0.102439,-1.556701,2.338041,1.148462,1.117801
69,2.3,1,492.675095,400.423347,408.16,400.81599,450.417547,400.619668,4.056851,-0.022625,-1.47406,2.494436,1.291396,1.235906
70,2.333333,1,490.321999,401.645951,406.73645,401.548029,448.529224,401.59699,3.970429,0.082525,-1.42679,2.506211,1.271819,1.294368
71,2.366667,1,489.243431,402.596247,406.093674,402.571807,447.668552,402.584027,4.042022,0.149769,-1.429264,2.353062,1.306379,1.251415
72,2.4,1,488.625641,403.085471,405.014219,403.008277,446.81993,403.046874,4.062111,0.262475,-1.435392,2.437904,1.313359,1.350189
73,2.433333,1,488.407211,402.887878,405.654221,403.497405,447.030716,403.192642,4.057021,0.322877,-1.442593,2.548297,1.307214,1.435587
74,2.466667,1,489.106131,401.897392,405.175982,402.806897,447.141056,402.352145,3.860735,0.192636,-1.506106,2.425891,1.177315,1.309263
75,2.5,1,489.478636,400.149783,406.548052,402.346458,448.013344,401.248121,3.829264,0.038212,-1.483368,2.465283,1.172948,1.251747
76,2.533333,1,492.954693,397.142866,409.986553,399.115212,451.470623,398.129039,3.709802,-0.143572,-1.489718,2.20698,1.110042,1.031704
77,2.566667,1,500.253668,394.288759,411.640444,396.685742,455.947056,395.487251,3.987908,-0.04263,-1.440521,2.064341,1.273693,1.010856
78,2.6,1,504.05014,391.530257,413.498573,395.328491,458.774357,393.429374,4.089143,-0.113058,-1.431206,1.929175,1.328968,0.908059
79,2.633333,1,506.010675,390.248784,415.018291,393.206595,460.514483,391.72769,3.966023,0.021249,-1.461971,1.733638,1.252026,0.877443
80,2.666667,1,507.79212,388.035253,416.405487,392.786336,462.098804,390.410795,3.884737,-0.007579,-1.490824,1.951561,1.196956,0.971991
81,2.7,1,509.899979,386.35927,418.715944,391.908127,464.307961,389.133698,3.950286,0.098471,-1.385571,2.083094,1.282357,1.090782
82,2.733333,1,512.848949,384.140718,418.320951,390.402195,465.58495,387.271457,3.824909,0.218204,-1.452146,2.014677,1.186381,1.11644
83,2.766667,1,514.54814,383.490196,419.465389,389.827462,467.006764,386.658829,3.743159,0.381899,-1.514487,1.789826,1.114336,1.085863
84,2.8,1,516.750469,381.679512,421.18186,389.511681,468.966165,385.595596,3.559045,0.444764,-1.614256,2.051238,0.972394,1.248001
85,2.833333,1,523.418741,379.523671,426.97073,388.107222,475.194736,383.815446,3.522638,0.349497,-1.569894,2.064594,0.976372,1.207046
86,2.866667,1,527.078352,378.976704,429.861307,387.605875,478.46983,383.291289,3.483173,0.552974,-1.579876,1.687719,0.951649,1.120347
87,2.9,1,529.529047,378.425649,431.318436,386.904809,480.423741,382.665229,3.360346,0.329332,-1.555608,1.665309,0.902369,0.997321
88,2.933333,1,531.723776,377.268276,432.183199,386.508218,481.953487,381.888247,3.328442,0.357452,-1.647835,1.766574,0.840303,1.062013
89,2.966667,1,533.912115,376.07185,433.353577,385.601921,483.632846,380.836886,3.292509,0.404586,-1.678344,1.777862,0.807083,1.091224
90,3.0,1,535.946178,375.547221,434.752369,385.497712,485.349274,380.522466,3.282766,0.490866,-1.660321,1.581271,0.811222,1.036068
91,3.033333,1,537.489605,375.148988,436.266928,384.918634,486.878266,380.033811,3.326186,0.488459,-1.599429,1.743896,0.863379,1.116178
92,3.066667,1,539.70953,375.402864,439.371271,386.089697,489.540401,380.746281,3.357115,0.400052,-1.610987,1.714875,0.873064,1.057463
93,3.1,1,540.586157,375.045948,440.037889,385.557901,490.312023,380.301924,3.3076,0.382979,-1.595649,1.673144,0.855976,1.028061
94,3.133333,1,541.664391,374.244311,440.817862,385.6546,491.241126,379.949455,3.23077,0.389556,-1.656651,1.582657,0.787059,0.986107
95,3.166667,1,543.394499,373.202198,441.812201,385.288414,492.60335,379.245306,3.118723,0.685126,-1.633401,1.597922,0.742661,1.141524
96,3.2,1,545.327606,372.910931,442.915001,384.98644,494.121304,378.948686,3.078798,0.743431,-1.621949,1.459949,0.728425,1.10169
97,3.233333,1,546.772289,372.928934,444.218245,384.729356,495.495267,378.829145,3.004449,0.773923,-1.679347,1.541362,0.662551,1.157642
98,3.266667,1,547.705145,372.275687,444.794827,384.770383,496.249986,378.523035,2.925013,1.06699,-1.707698,1.562611,0.608658,1.3148
99,3.3,1,548.186026,372.555013,445.266304,384.741908,496.726165,378.648461,2.903481,1.195568,-1.700313,1.437104,0.601584,1.316336
100,3.333333,1,548.210716,372.573005,445.823441,384.837062,497.017078,378.705034,2.971482,1.088889,-1.761786,1.439697,0.604848,1.264293
101,3.366667,1,548.945065,372.598679,446.615992,384.716159,497.780528,378.657419,2.975696,0.992689,-1.755722,1.478068,0.609987,1.235379
102,3.4,1,549.785318,372.957687,447.543631,384.879677,498.664474,378.918682,2.949416,1.059219,-1.77659,1.485523,0.586413,1.272371
103,3.433333,1,550.296345,372.865462,448.510113,385.210844,499.403229,379.038153,2.920646,0.96081,-1.802046,1.581095,0.5593,1.270952
104,3.466667,1,551.048689,373.228891,448.955917,385.468315,500.002303,379.348603,2.891019,0.92269,-1.815103,1.518575,0.537958,1.220633
105,3.5,1,550.878668,373.391122,449.089518,385.959256,499.984093,379.675189,2.872734,1.059314,-1.849203,1.522951,0.511765,1.291132
106,3.533333,1,551.28561,373.560283,449.147825,386.619272,500.216718,380.089778,2.844085,0.998667,-1.852138,1.439646,0.495974,1.219157
107,3.566667,1,551.900425,373.562,449.332333,387.10767,500.616379,380.334835,2.848671,1.028731,-1.843909,1.359826,0.502381,1.194278
108,3.6,1,552.371998,373.576344,449.408474,387.2774,500.890236,380.426872,2.803637,1.125776,-1.902828,1.429483,0.450405,1.27763
109,3.633333,1,552.466555,373.695295,449.150982,387.678938,500.808768,380.687116,2.82066,1.112383,-1.930872,1.335019,0.444894,1.223701
110,3.666667,1,552.084236,373.635138,449.046783,387.958285,500.56551,380.796711,2.833719,1.040714,-1.929184,1.362088,0.452267,1.201401
111,3.7,1,551.48345,373.716667,448.564606,388.216023,500.024028,380.966345,2.847772,1.09544,-1.906178,1.478768,0.470797,1.287104
112,3.733333,1,550.525551,373.943743,447.632523,388.409765,499.079037,381.176754,2.827119,1.156282,-1.921026,1.252066,0.453046,1.204174
113,3.766667,1,549.516182,373.845134,446.609287,388.804865,498.062735,381.324999,2.834525,1.12374,-1.906853,1.375323,0.463836,1.249531
114,3.8,1,548.422832,374.236661,445.403738,389.086829,496.913285,381.661745,2.835748,1.206875,-1.91258,1.369024,0.461584,1.287949
115,3.833333,1,547.17535,374.501138,444.369402,389.272438,495.772376,381.886788,2.809738,1.059485,-1.875954,1.36226,0.466892,1.210872
116,3.866667,1,546.162577,374.730982,443.472061,389.772123,494.817319,382.251552,2.811037,0.945437,-1.892787,1.396645,0.459125,1.171041
117,3.9,1,545.266361,374.868611,442.386618,390.363411,493.826489,382.616011,2.828313,1.027122,-1.927095,1.451913,0.450609,1.239517
118,3.933333,1,543.903913,375.379829,441.313381,390.522873,492.608647,382.951351,2.82486,1.049618,-1.894714,1.323394,0.465073,1.186506
119,3.966667,1,542.698078,375.833069,440.422716,390.74937,491.560397,383.291219,2.84703,0.981981,-1.850725,1.287917,0.498153,1.134949
120,4.0,1,542.819052,375.793018,441.004772,390.495129,491.911912,383.144073,2.86956,0.965349,-1.798006,1.337677,0.535777,1.151513
121,4.033333,1,542.767324,375.644006,441.34367,390.313479,492.055497,382.978742,2.921725,0.825265,-1.790902,1.251604,0.565411,1.038434
122,4.066667,1,543.053417,375.481732,440.554905,390.337715,491.804161,382.909724,2.923875,0.890044,-1.784307,1.311293,0.569784,1.100668
123,4.1,1,542.342663,375.476035,440.345039,390.301613,491.343851,382.888824,2.95841,0.814772,-1.77148,1.264806,0.593465,1.039789
124,4.133333,1,542.050123,375.251255,440.046816,389.944578,491.04847,382.597917,2.939965,0.910075,-1.755172,1.335672,0.592396,1.122873
125,4.166667,1,541.964216,374.726572,439.601984,389.678664,490.7831,382.202618,2.961921,0.871124,-1.758924,1.377949,0.601499,1.124537
126,4.2,1,541.691113,374.045044,439.090128,389.534941,490.39062,381.789992,2.948413,0.9883,-1.772461,1.428536,0.587976,1.208418
127,4.233333,1,541.207914,373.713233,438.985529,389.666154,490.096722,381.689694,2.944792,0.888895,-1.774368,1.367389,0.585212,1.128142
128,4.266667,1,540.60338,372.704369,437.692852,389.362904,489.148116,381.033636,2.934659,1.055155,-1.811156,1.348105,0.561752,1.20163
129,4.3,1,539.099722,372.449698,436.208715,389.895376,487.654219,381.172537,2.956521,1.047079,-1.804514,1.389694,0.576003,1.218387
130,4.333333,1,537.31307,372.222193,434.194508,390.584779,485.753789,381.403486,2.960149,0.891175,-1.828211,1.357608,0.565969,1.124391
131,4.366667,1,534.425077,372.378523,431.489506,391.495196,482.957292,381.936859,2.983488,0.768621,-1.84613,1.285402,0.568679,1.027012
132,4.4,1,530.824213,372.659533,427.282495,393.023068,479.053354,382.8413,2.946209,0.830168,-1.857125,1.359953,0.544542,1.09506
133,4.433333,1,526.588488,373.260863,422.99633,395.543218,474.792409,384.40204,2.946216,1.119467,-1.858069,1.363722,0.544074,1.241594
134,4.466667,1,520.696821,373.687699,417.344809,397.510875,469.020815,385.599287,2.914935,1.127469,-1.856036,1.33798,0.52945,1.232724
135,4.5,1,517.208805,374.349346,413.308525,399.731433,465.258665,387.04039,2.94496,0.755788,-1.82182,1.26754,0.56157,1.011664
136,4.533333,1,513.834076,375.069047,409.538298,401.856719,461.686187,388.462883,2.990247,0.705868,-1.726577,1.529959,0.631835,1.117913
137,4.566667,1,509.836016,376.267437,406.038446,403.956749,457.937231,390.112093,2.995156,0.69937,-1.74923,1.245362,0.622963,0.972366
138,4.6,1,506.858616,377.160934,403.014793,405.680873,454.936705,391.420904,3.02793,0.812472,-1.7408,1.386182,0.643565,1.099327
139,4.633333,1,503.878431,378.194625,400.773258,407.375826,452.325845,392.785226,3.00911,0.57113,-1.70627,1.359905,0.65142,0.965518
140,4.666667,1,501.340017,379.226031,397.555332,409.123145,449.447675,394.174588,3.017645,0.837235,-1.69506,1.221751,0.661292,1.029493
141,4.7,1,498.995018,380.065681,395.433693,410.524814,447.214355,395.295247,3.044604,0.846538,-1.696601,1.286924,0.674002,1.066731
142,4.733333,1,497.237854,380.648214,393.679743,411.700319,445.458798,396.174266,3.047086,0.880939,-1.682602,1.341339,0.682242,1.111139
143,4.766667,1,495.544357,381.397237,392.5881,412.757099,444.066229,397.077168,3.065772,0.915556,-1.684548,1.343451,0.690612,1.129504
144,4.8,1,494.853735,381.728565,391.698294,413.211658,443.276014,397.470111,3.055787,0.768872,-1.672281,1.245784,0.691753,1.007328
145,4.833333,1,494.996271,381.814191,391.768055,413.18711,443.382163,397.500651,2.996859,0.796207,-1.693407,1.282966,0.651726,1.039586
146,4.866667,1,495.207529,381.395574,392.201986,412.719408,443.704758,397.057491,2.970197,0.875703,-1.686134,1.245111,0.642031,1.060407
147,4.9,1,495.976582,380.766735,392.898836,412.365314,444.437709,396.566024,2.916622,0.723007,-1.701702,1.351725,0.60746,1.037366
148,4.933333,1,497.302713,380.115795,394.048023,411.359936,445.675368,395.737866,2.91808,0.622229,-1.741783,1.414033,0.588149,1.018131
149,4.966667,1,498.956947,379.811493,394.888906,410.494258,446.922927,395.152876,2.900554,0.713188,-1.760203,1.403695,0.570175,1.058442
150,5.0,1,500.561838,379.88225,397.01066,409.716547,448.786249,394.799398,2.879249,0.761358,-1.742868,1.432494,0.56819,1.096926
151,5.033333,1,502.850533,379.628223,398.810005,408.863336,450.830269,394.24578,2.892433,0.784677,-1.771704,1.464817,0.560364,1.124747
152,5.066667,1,504.990616,379.377437,401.314669,407.91555,453.152642,393.646494,2.887117,0.60696,-1.758865,1.5024,0.564126,1.05468
153,5.1,1,507.940464,379.75522,403.94949,407.267947,455.944977,393.511584,2.911887,0.767814,-1.792546,1.674283,0.559671,1.221048
154,5.133333,1,511.438522,380.891029,406.552601,406.829996,458.995562,393.860512,2.949478,1.459034,-1.896623,3.188981,0.526427,2.324007
155,5.166667,1,509.647141,384.138047,410.551748,406.494677,460.099444,395.316362,2.876073,1.418956,-1.698957,33.834681,0.588558,17.626819
156,5.2,1,512.61281,384.255302,413.427219,405.339396,463.020015,394.797349,2.868434,1.485466,-1.782149,16.492588,0.543142,8.989027
157,5.233333,1,519.945574,381.336426,415.764942,402.490987,467.855258,391.913706,2.984104,1.833418,-1.777908,1.496222,0.603098,1.66482
158,5.266667,1,521.418428,382.123471,418.716211,401.626532,470.06732,391.875002,2.95835,2.369328,-1.785807,3.147859,0.586271,2.758593
159,5.3,1,522.105722,384.731083,423.469715,401.952657,472.787719,393.34187,2.876512,2.235621,-1.775019,12.310935,0.550747,7.273278
160,5.333333,1,527.184496,385.128114,427.35837,400.279645,477.271433,392.703879,2.868907,2.056081,-1.77622,3.759299,0.546344,2.90769
161,5.366667,1,535.459547,381.805276,430.095348,396.990806,482.777448,389.398041,2.996204,1.434258,-1.844049,2.1032,0.576078,1.768729
162,5.4,1,539.651041,380.169364,434.463949,393.696603,487.057495,386.932983,2.860422,1.050273,-1.940922,1.108083,0.45975,1.079178
163,5.433333,1,543.836241,379.251169,439.157324,391.703625,491.496782,385.477397,2.760776,1.290121,-1.921242,0.994671,0.419767,1.142396
164,5.466667,1,548.514729,378.467288,443.238983,390.042114,495.876856,384.254701,2.766514,1.360306,-1.917735,1.237506,0.42439,1.298906
165,5.5,1,553.309269,378.263783,447.930098,388.001565,500.619683,383.132674,2.774162,1.628592,-1.913811,1.225969,0.430176,1.427281
166,5.533333,1,557.703533,377.897608,452.124872,386.971897,504.914203,382.434753,2.760069,1.485471,-1.967011,1.281809,0.396529,1.38364
167,5.566667,1,561.740475,377.834845,456.672487,385.84538,509.206481,381.840112,2.777765,1.461976,-1.877881,1.314881,0.449942,1.388428
168,5.6,1,565.444698,377.837741,459.878836,384.901146,512.661767,381.369444,2.730495,1.32989,-1.881732,1.522142,0.424381,1.426016
169,5.633333,1,568.812361,377.783239,463.520555,383.819969,516.166458,380.801604,2.725955,1.483862,-1.879019,1.526624,0.423468,1.505243
170,5.666667,1,571.768961,377.832624,466.531343,383.290662,519.150152,380.561643,2.732185,1.328571,-1.882535,1.898027,0.424825,1.613299
171,5.7,1,575.638294,378.048263,470.870295,382.123568,523.254294,380.085915,2.775286,1.187667,-1.865095,1.626562,0.455095,1.407115
172,5.733333,1,578.005466,377.936178,472.845573,381.281312,525.42552,379.608745,2.735186,1.436026,-1.908986,1.447206,0.4131,1.441616
173,5.766667,1,580.576334,377.677871,475.992088,380.656668,528.284211,379.167269,2.72206,1.258044,-1.924023,1.463858,0.399019,1.360951
174,5.8,1,583.089542,378.560704,478.487892,379.84295,530.788717,379.201827,2.736293,1.389741,-1.918715,1.458327,0.408789,1.424034
175,5.833333,1,585.779963,378.523636,481.414032,379.190691,533.596997,378.857163,2.725247,1.750118,-1.880596,1.20187,0.422325,1.475994
176,5.866667,1,588.720016,378.580037,484.885025,378.73979,536.802521,378.659914,2.686822,1.739851,-1.857494,1.091379,0.414664,1.415615
177,5.9,1,592.948866,380.313892,490.598936,378.964623,541.773901,379.639258,2.76999,1.649497,-1.828462,0.953912,0.470764,1.301704
178,5.933333,1,599.222441,381.665854,499.033213,378.796159,549.127827,380.231007,2.754091,1.880905,-1.775423,1.080533,0.489334,1.480719
179,5.966667,1,604.446096,382.883384,504.764957,379.209981,554.605527,381.046683,2.828806,2.140445,-1.882631,0.424061,0.473087,1.282253
180,6.0,1,608.672714,383.742453,509.460258,378.872205,559.066486,381.307329,2.736202,1.971105,-1.739294,0.290323,0.498454,1.130714
181,6.033333,1,613.837566,384.355359,514.754887,378.387487,564.296227,381.371423,2.744448,2.180377,-1.76856,0.192424,0.487944,1.1864
182,6.066667,1,618.195715,385.651445,520.657158,377.426805,569.426436,381.539125,2.79479,2.372452,-1.889243,0.36611,0.452774,1.369281
183,6.1,1,622.284994,385.969673,525.107937,377.92295,573.696465,381.946312,2.763957,2.37194,-1.851525,0.131348,0.456216,1.251644
184,6.133333,1,625.789585,386.054066,529.457569,378.219538,577.623577,382.136802,2.79236,2.555703,-1.810366,0.487775,0.490997,1.521739
185,6.166667,1,629.140959,386.83166,532.522364,378.367199,580.831661,382.599429,2.84071,2.800023,-1.777035,0.328567,0.531837,1.564295
186,6.2,1,631.068344,387.458085,534.938841,378.965031,583.003592,383.211558,2.819706,3.096218,-1.764644,0.34406,0.527531,1.720139
187,6.233333,1,632.532225,388.157701,536.544561,379.597421,584.538393,383.877561,2.727563,2.9771,-1.764694,0.644677,0.481435,1.810888
188,6.266667,1,632.236834,388.173784,536.725235,379.559923,584.481034,383.866854,2.751414,2.81466,-1.76287,0.621639,0.494272,1.718149
189,6.3,1,633.960009,388.673694,538.058643,379.45507,586.009326,384.064382,2.735437,3.08713,-1.754152,0.3968,0.490643,1.741965
190,6.333333,1,634.733753,388.702737,539.002533,380.03667,586.868143,384.369704,2.757069,3.07595,-1.746333,0.592652,0.505368,1.834301
191,6.366667,1,635.07391,388.930414,538.856735,379.594256,586.965322,384.262335,2.760725,2.967855,-1.779584,0.658511,0.49057,1.813183
192,6.4,1,635.563583,389.281086,538.940716,379.587743,587.25215,384.434415,2.742211,2.715165,-1.842776,0.692029,0.449717,1.703597
193,6.433333,1,634.488554,389.204428,537.940626,380.014032,586.21459,384.60923,2.739989,2.289091,-1.887713,0.607071,0.426138,1.448081
194,6.466667,1,631.989775,388.540142,535.044537,379.78112,583.517156,384.160631,2.712056,2.536957,-1.879801,0.189707,0.416128,1.363332
195,6.5,1,630.890112,387.74521,532.410259,379.716929,581.650186,383.73107,2.751812,2.494427,-1.70987,0.506432,0.520971,1.500429
196,6.533333,1,625.292587,387.454973,525.537062,379.374422,575.414824,383.414698,2.733447,2.692021,-1.916777,0.846395,0.408335,1.769208
197,6.566667,1,618.197212,385.956488,518.340778,379.212964,568.268995,382.584726,2.607914,2.391494,-1.924011,0.760562,0.341951,1.576028
198,6.6,1,615.133324,384.722704,513.397942,379.034715,564.265633,381.878709,2.586833,2.287831,-1.920882,0.995925,0.332976,1.641878
199,6.633333,1,612.064781,383.879192,509.87011,379.085816,560.967445,381.482504,2.603762,2.103785,-1.934388,0.578022,0.334687,1.340904
200,6.666667,1,609.584322,383.226954,507.098761,378.463619,558.341541,380.845286,2.62288,2.330869,-2.045925,0.758263,0.288478,1.544566
201,6.7,1,606.550732,382.812177,503.588028,378.505204,555.06938,380.65869,2.648966,2.080252,-2.064758,0.52618,0.292104,1.303216
202,6.733333,1,604.125586,382.148813,501.018019,378.550962,552.571802,380.349888,2.693284,2.165601,-1.998718,0.364367,0.347283,1.264984
203,6.766667,1,601.629896,381.336104,499.023209,378.687422,550.326552,380.011763,2.670244,1.970724,-1.972264,0.812329,0.34899,1.391526
204,6.8,1,599.869604,380.966688,496.81675,378.533871,548.343177,379.75028,2.667305,1.959176,-1.983316,1.069396,0.341994,1.514286
205,6.833333,1,599.467926,380.684037,497.881336,378.121122,548.674631,379.40258,2.722967,1.930841,-1.89053,1.111029,0.416218,1.520935
206,6.866667,1,597.639971,380.101697,495.93071,378.319284,546.78534,379.210491,2.743012,1.796373,-1.869252,0.962218,0.43688,1.379296
207,6.9,1,595.107441,379.60139,493.323298,378.25122,544.215369,378.926305,2.745781,1.779492,-1.87295,1.105353,0.436415,1.442423
208,6.933333,1,592.544889,379.344403,490.638914,378.644153,541.591902,378.994278,2.821228,1.518038,-1.849495,0.95186,0.485866,1.234949
