frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,559.845371,401.27468,461.359739,398.320194,510.602555,399.797437,2.826093,1.274373,-1.723285,1.534144,0.551404,1.404259
36,1.2,1,559.479113,401.401817,461.443348,398.719651,510.46123,400.060734,2.820926,1.315148,-1.703067,1.687063,0.558929,1.501106
37,1.233333,1,559.283628,404.520539,461.277428,400.904031,510.280528,402.712285,2.820489,1.145859,-1.77958,3.315864,0.520454,2.230862
38,1.266667,1,558.715038,407.765422,467.616997,403.949604,513.166018,405.857513,2.767995,-1.560159,-1.483642,28.180008,0.642176,13.309924
39,1.3,1,559.477339,406.212605,463.756571,402.185558,511.616955,404.199082,2.882244,0.811931,-1.607648,16.510023,0.637298,8.660977
40,1.333333,1,559.501057,403.855941,460.837011,400.407329,510.169034,402.131635,2.895834,1.09882,-1.716946,2.549071,0.589444,1.823946
41,1.366667,1,558.136282,402.694781,459.78879,399.778211,508.962536,401.236496,2.831825,1.152277,-1.693414,1.935426,0.569205,1.543851
42,1.4,1,557.884731,401.700464,459.426346,399.27211,508.655539,400.486287,2.802575,1.070782,-1.685943,1.821432,0.558316,1.446107
43,1.433333,1,557.601471,401.618325,459.075546,398.991927,508.338509,400.305126,2.795374,1.032244,-1.699693,1.754979,0.54784,1.393612
44,1.466667,1,557.477083,401.621726,458.800602,398.819364,508.138843,400.220545,2.796554,1.012677,-1.706798,1.770604,0.544878,1.391641
45,1.5,1,558.907967,401.909398,461.481085,398.601365,510.194526,400.255381,2.850449,0.941911,-1.650891,1.79286,0.599779,1.367386
46,1.533333,1,559.12468,401.740977,461.616793,398.762319,510.370736,400.251648,2.867866,0.850594,-1.649889,1.780291,0.608989,1.315442
47,1.566667,1,558.899145,401.646477,461.624699,398.629689,510.261922,400.138083,2.876778,0.849666,-1.667628,1.766331,0.604575,1.307998
48,1.6,1,559.08082,401.506734,461.729937,398.432976,510.405378,399.969855,2.880147,0.850952,-1.680802,1.70639,0.599672,1.278671
49,1.633333,1,558.948021,401.621618,461.618776,398.374761,510.283399,399.99819,2.912863,0.799471,-1.657903,1.598216,0.62748,1.198844
50,1.666667,1,556.119547,401.729121,457.203827,398.252882,506.661687,399.991001,2.866926,0.917663,-1.711542,1.385155,0.577692,1.151409
51,1.7,1,550.682926,400.383328,450.701542,399.919306,500.692234,400.151317,2.940018,0.616524,-1.778951,1.420547,0.580533,1.018536
52,1.733333,1,543.788223,399.636344,446.920271,398.785547,495.354247,399.210945,2.84361,0.412043,-1.691195,1.271196,0.576207,0.84162
53,1.766667,1,536.750011,399.348146,441.217194,397.539124,488.983603,398.443635,2.954422,0.351413,-1.638822,1.005411,0.6578,0.678412
54,1.8,1,530.281649,398.29658,437.00716,397.567416,483.644404,397.931998,3.082745,0.278168,-1.622055,0.901354,0.730345,0.589761
55,1.833333,1,525.796213,398.670019,434.829168,398.74511,480.312691,398.707564,3.24743,0.282303,-1.483282,0.875194,0.882074,0.578749
56,1.866667,1,524.051323,398.520513,432.70977,397.920867,478.380547,398.22069,3.113078,0.346835,-1.520537,0.779511,0.796271,0.563173
57,1.9,1,523.300772,398.753983,432.376461,398.719854,477.838616,398.736919,3.070778,0.319381,-1.51335,0.872838,0.778714,0.59611
58,1.933333,1,522.886715,398.691777,431.77597,398.897738,477.331343,398.794758,3.131036,0.309133,-1.506994,0.83941,0.812021,0.574272
59,1.966667,1,522.823591,398.806479,431.870213,398.985994,477.346902,398.896236,3.156684,0.401587,-1.503788,0.771503,0.826448,0.586545
60,2.0,1,522.738848,398.92956,431.6395,399.252874,477.189174,399.091217,3.148386,0.357438,-1.50488,0.901752,0.821753,0.629595
61,2.033333,1,524.980145,402.452556,433.112717,403.444566,479.046431,402.948561,3.119686,-0.509853,-1.534547,2.510821,0.792569,1.000484
62,2.066667,1,525.314837,406.054709,438.510323,407.383604,481.91258,406.719157,2.99304,-7.433793,-1.360067,23.796392,0.816486,8.181299
63,2.1,1,524.095831,405.678953,438.287525,407.498918,481.191678,406.588935,2.952078,-5.728435,-1.351193,26.732689,0.800442,10.502127
64,2.133333,1,526.948996,402.753628,434.908295,404.011273,480.928645,403.382451,3.100898,-0.654687,-1.508488,5.501166,0.796205,2.42324
65,2.166667,1,528.87888,400.106889,434.938231,402.786888,481.908555,401.446888,3.186839,0.063512,-1.592473,2.248705,0.797183,1.156109
66,2.2,1,528.605995,399.579599,436.014833,401.407031,482.310414,400.493315,3.218542,0.337324,-1.554234,1.560393,0.832154,0.948859
67,2.233333,1,528.819513,398.376564,435.781908,401.74456,482.300711,400.060562,3.13593,0.163633,-1.537233,1.475775,0.799349,0.819704
68,2.266667,1,528.800812,398.586087,435.892925,401.315471,482.346869,399.950779,3.149188,0.217152,-1.534173,1.328795,0.807507,0.772974
69,2.3,1,531.681719,397.894635,437.790318,400.559925,484.736018,399.22728,3.237362,0.180706,-1.519999,1.441731,0.858682,0.811218
70,2.333333,1,533.680277,397.897789,440.774775,399.953284,487.227526,398.925537,3.256577,0.107035,-1.430985,1.349686,0.912796,0.72836
71,2.366667,1,533.940496,397.974383,441.037626,399.958735,487.489061,398.966559,3.250912,0.134379,-1.464774,1.318073,0.893069,0.726226
72,2.4,1,534.843998,398.123782,441.290655,399.948564,488.067327,399.036173,3.203766,0.139052,-1.467524,1.433193,0.868121,0.786123
73,2.433333,1,535.575294,398.169808,441.930113,400.092309,488.752704,399.131058,3.157964,0.088299,-1.503018,1.463918,0.827473,0.776108
74,2.466667,1,536.813192,398.690253,443.324909,399.354873,490.069051,399.022563,3.090637,0.260027,-1.498377,1.503162,0.79613,0.881594
75,2.5,1,539.015112,398.269651,445.362864,398.460281,492.188988,398.364966,3.069334,0.349999,-1.543272,1.409144,0.763031,0.879571
76,2.533333,1,542.094612,397.560936,446.924524,397.388792,494.509568,397.474864,3.042922,0.310814,-1.530588,1.309273,0.756167,0.810043
77,2.566667,1,544.175262,397.240155,448.385792,396.903301,496.280527,397.071728,3.051626,0.358473,-1.545085,1.390097,0.753271,0.874285
78,2.6,1,546.691113,397.382355,449.801941,398.115724,498.246527,397.74904,3.049517,0.230085,-1.540242,1.358703,0.754637,0.794394
79,2.633333,1,546.631536,401.857331,451.81448,401.616383,499.223008,401.736857,2.936472,-0.503655,-1.613072,1.665447,0.6617,0.580896
80,2.666667,1,542.126369,404.324684,452.30279,404.847597,497.21458,404.586141,2.828777,-4.418825,-1.567766,14.605828,0.630506,5.093501
81,2.7,1,547.134466,402.063797,450.308809,402.874907,498.721638,402.469352,3.05259,-0.640903,-1.652079,3.861718,0.700255,1.610407
82,2.733333,1,547.309752,398.648776,449.799871,399.900606,498.554811,399.274691,3.033525,-0.162542,-1.607075,1.65182,0.713225,0.744639
83,2.766667,1,545.641537,396.483804,449.11624,398.431163,497.378888,397.457483,3.089434,-0.129451,-1.669788,1.229143,0.709823,0.549846
84,2.8,1,544.376478,395.672103,448.337526,397.331457,496.357002,396.50178,2.972524,-0.058637,-1.623321,1.002958,0.674602,0.47216
85,2.833333,1,543.220396,394.994341,446.941204,397.738284,495.0808,396.366313,3.010974,-0.2197,-1.537145,1.151617,0.736915,0.465958
86,2.866667,1,538.660421,395.835793,442.780218,400.398166,490.72032,398.11698,3.014672,-0.255255,-1.614783,0.91901,0.699945,0.331877
87,2.9,1,536.456289,396.297498,440.845013,401.405818,488.650651,398.851658,2.960588,-0.08953,-1.606372,0.755347,0.677108,0.332908
88,2.933333,1,534.993048,397.282866,439.867086,402.082314,487.430067,399.68259,2.979783,0.038635,-1.626174,0.693059,0.676804,0.365847
89,2.966667,1,534.982014,399.25415,439.007473,403.090417,486.994743,401.172284,3.010993,0.172248,-1.671698,0.559316,0.669648,0.365782
90,3.0,1,535.84506,401.386936,439.169855,405.508128,487.507458,403.447532,3.002983,0.312264,-1.660198,0.895672,0.671392,0.603968
91,3.033333,1,539.584446,402.805738,443.033695,405.585891,491.309071,404.195815,3.010923,0.469993,-1.593959,0.925301,0.708482,0.697647
92,3.066667,1,542.869768,403.606603,447.244968,406.556121,495.057368,405.081362,2.98797,0.231188,-1.428573,1.421056,0.779698,0.826122
93,3.1,1,544.398222,401.650565,450.230408,404.494672,497.314315,403.072618,2.925624,0.136608,-1.473091,1.316399,0.726267,0.726504
94,3.133333,1,546.842155,401.244349,453.118725,403.891003,499.98044,402.567676,2.927174,0.035796,-1.492157,1.318937,0.717509,0.677366
95,3.166667,1,547.924032,402.693558,453.040295,404.736167,500.482163,403.714862,2.975736,0.072756,-1.511025,1.537078,0.732355,0.804917
96,3.2,1,545.4527,404.741843,452.644081,407.079045,499.04839,405.910444,3.095394,0.498136,-1.478169,1.466712,0.808613,0.982424
97,3.233333,1,545.160427,404.371097,454.653301,405.424969,499.906864,404.898033,2.992381,0.365682,-1.468598,1.471992,0.761891,0.918837
98,3.266667,1,549.575262,401.145322,455.905561,401.962913,502.740412,401.554118,3.020762,0.868148,-1.489451,1.729946,0.765655,1.299047
99,3.3,1,556.898212,399.211031,462.669306,399.442323,509.783759,399.326677,3.020505,0.835953,-1.549643,2.023676,0.735431,1.429815
100,3.333333,1,565.797691,399.278977,469.795914,396.49361,517.796803,397.886294,2.915834,1.159907,-1.52804,1.544908,0.693897,1.352407
101,3.366667,1,570.677643,400.623804,474.445639,395.322011,522.561641,397.972907,2.885626,1.070568,-1.580511,1.485396,0.652558,1.277982
102,3.4,1,573.235083,400.150448,475.996122,394.934281,524.615602,397.542365,2.949382,0.771203,-1.622515,1.557772,0.663434,1.164487
103,3.433333,1,569.93721,399.400706,472.928581,393.99568,521.432896,396.698193,2.799275,1.133649,-1.662264,1.436305,0.568506,1.284977
104,3.466667,1,567.248964,398.337736,470.263157,394.266626,518.756061,396.302181,2.785819,1.052775,-1.664682,1.291636,0.560569,1.172206
105,3.5,1,565.934849,398.604519,468.55773,394.040805,517.246289,396.322662,2.775559,1.110298,-1.652388,1.347678,0.561585,1.228988
106,3.533333,1,565.028524,397.967441,467.781324,394.002771,516.404924,395.985106,2.777998,1.162626,-1.673762,1.246332,0.552118,1.204479
107,3.566667,1,565.058146,398.738683,467.552452,395.299019,516.305299,397.018851,2.79156,1.390461,-1.715151,1.325979,0.538205,1.35822
108,3.6,1,564.293337,398.525233,467.895336,395.690149,516.094337,397.107691,2.712424,1.271963,-1.678461,1.166146,0.516981,1.219054
109,3.633333,1,564.515572,398.237636,467.946844,395.933565,516.231208,397.0856,2.957455,0.966815,-1.626358,0.995833,0.665548,0.981324
110,3.666667,1,564.92485,398.777758,468.42473,396.649264,516.67479,397.713511,3.021288,0.67803,-1.599797,0.879399,0.710745,0.778714
111,3.7,1,565.242577,399.071406,468.506346,396.725053,516.874461,397.898229,2.98804,0.884025,-1.607485,1.022553,0.690278,0.953289
112,3.733333,1,565.353565,399.013717,468.632698,396.183257,516.993132,397.598487,2.986524,1.294984,-1.600545,1.158516,0.69299,1.22675
113,3.766667,1,565.369129,398.279811,468.322172,394.970191,516.845651,396.625001,2.952876,1.269795,-1.565521,1.207756,0.693678,1.238775
114,3.8,1,565.257292,397.534844,468.168812,394.37503,516.713052,395.954937,2.953429,1.106888,-1.623916,1.254507,0.664756,1.180698
115,3.833333,1,565.276375,396.754686,467.484941,393.458755,516.380658,395.10672,2.970092,1.133236,-1.660884,1.283055,0.654604,1.208145
116,3.866667,1,565.047932,395.376266,467.749662,392.563241,516.398797,393.969753,2.913729,0.81925,-1.624161,1.400554,0.644784,1.109902
117,3.9,1,564.45015,394.98225,468.017893,392.333676,516.234021,393.657963,2.952608,0.815719,-1.596877,1.358678,0.677865,1.087199
118,3.933333,1,565.370016,394.613317,467.787867,391.901722,516.578941,393.25752,2.984264,0.798606,-1.593018,1.580598,0.695623,1.189602
119,3.966667,1,564.619818,394.272838,468.689785,391.049509,516.654801,392.661173,2.988471,0.551974,-1.616422,1.675044,0.686024,1.113509
120,4.0,1,565.668354,394.161032,469.158773,390.422881,517.413564,392.291957,2.91574,0.631008,-1.648759,1.411751,0.63349,1.02138
121,4.033333,1,566.231651,393.996742,469.882727,389.590634,518.057189,391.793688,3.010324,0.827219,-1.636436,1.504179,0.686944,1.165699
122,4.066667,1,565.260038,393.532569,469.914913,389.222775,517.587476,391.377672,2.971923,0.804031,-1.629213,1.697045,0.671355,1.250538
123,4.1,1,565.293875,393.275506,469.719486,389.176919,517.50668,391.226213,2.951606,0.68318,-1.630368,1.751835,0.660619,1.217508
124,4.133333,1,564.929934,392.681054,469.51333,388.946239,517.221632,390.813646,2.975421,0.545854,-1.637061,1.8029,0.66918,1.174377
125,4.166667,1,564.876623,392.324889,469.493427,388.785671,517.185025,390.55528,2.968288,0.638558,-1.63691,1.773439,0.665689,1.205998
126,4.2,1,564.717197,392.035575,469.302425,388.993059,517.009811,390.514317,3.00543,0.507202,-1.623613,1.680736,0.690909,1.093969
127,4.233333,1,564.541855,392.227138,469.393101,389.053473,516.967478,390.640306,2.996561,0.479758,-1.637991,1.668853,0.679285,1.074305
128,4.266667,1,564.042721,392.805777,468.503017,389.905397,516.272869,391.355587,2.969983,0.538753,-1.632008,1.553299,0.668987,1.046026
129,4.3,1,563.675289,393.469634,468.138313,390.309144,515.906801,391.889389,2.927205,0.51358,-1.613897,1.570786,0.656654,1.042183
130,4.333333,1,563.06509,393.952518,467.688751,390.565424,515.376921,392.258971,2.950433,0.566833,-1.611484,1.395026,0.669474,0.980929
131,4.366667,1,562.047815,394.824514,467.143154,391.663939,514.595485,393.244227,2.940545,0.576158,-1.591745,1.438104,0.6744,1.007131
132,4.4,1,561.522942,394.908253,466.602697,392.098575,514.062819,393.503414,2.941311,0.480124,-1.605644,1.528391,0.667833,1.004258
133,4.433333,1,561.183825,398.488208,467.478857,395.12725,514.331341,396.807729,2.987922,0.374175,-1.599032,1.453287,0.694445,0.913731
134,4.466667,1,559.846382,401.478882,469.808617,398.969268,514.827499,400.224075,2.849957,-11.357613,-1.510435,7.886617,0.669761,-1.735498
135,4.5,1,560.892525,398.985447,468.311996,395.252949,514.602261,397.119198,2.893557,0.012476,-1.623624,2.88652,0.634966,1.449498
136,4.533333,1,562.483778,396.609675,467.11668,394.152728,514.800229,395.381202,2.909787,0.368094,-1.67684,2.112181,0.616474,1.240138
137,4.566667,1,563.139277,395.166593,468.313856,393.055329,515.726566,394.110961,3.012417,0.520213,-1.643557,1.808803,0.68443,1.164508
138,4.6,1,563.348265,394.699105,468.206482,392.506678,515.777373,393.602892,2.96484,0.753052,-1.598073,1.607839,0.683383,1.180446
139,4.633333,1,563.921604,394.751505,469.079847,392.464514,516.500726,393.608009,2.999436,0.70241,-1.573962,1.648448,0.712737,1.175429
140,4.666667,1,564.713745,394.283234,469.136143,391.709515,516.924944,392.996374,2.951484,0.581541,-1.617783,1.616118,0.66685,1.098829
141,4.7,1,565.761614,393.104146,470.281029,390.483338,518.021321,391.793742,2.97266,0.682299,-1.678026,1.485443,0.647317,1.083871
142,4.733333,1,566.467171,392.049576,471.024714,389.524212,518.745942,390.786894,3.025665,0.564828,-1.649737,1.390783,0.687964,0.977806
143,4.766667,1,566.267385,393.452339,471.230249,390.521103,518.748817,391.986721,3.047337,0.755921,-1.600514,1.457854,0.723411,1.106887
144,4.8,1,566.158133,395.422969,471.144609,393.439014,518.651371,394.430991,2.996278,0.456572,-1.610786,1.535707,0.692746,0.99614
145,4.833333,1,565.781755,397.494889,470.77486,394.673324,518.278308,396.084107,2.99777,0.923332,-1.602264,1.690072,0.697753,1.306702
146,4.866667,1,563.982058,396.765951,470.003757,394.165989,516.992908,395.46597,2.903678,0.418837,-1.5946,1.644645,0.654539,1.031741
147,4.9,1,563.480062,394.775816,469.342041,392.790402,516.411052,393.783109,2.950907,0.323213,-1.574726,1.724948,0.68809,1.02408
148,4.933333,1,562.105494,393.094747,468.295546,391.700664,515.20052,392.397705,2.94285,0.048099,-1.574185,1.569243,0.684333,0.808671
149,4.966667,1,561.694794,394.227015,468.54744,392.425268,515.121117,393.326141,2.955496,-0.246721,-1.624667,1.9299,0.665414,0.841589
150,5.0,1,559.357567,396.338128,468.137493,394.94545,513.74753,395.641789,2.986743,-1.062448,-1.58044,6.832241,0.703152,2.884896
151,5.033333,1,560.262794,393.911576,468.046932,392.330682,514.154863,393.121129,3.001232,-0.877897,-1.676385,3.357546,0.662423,1.239824
152,5.066667,1,560.355082,391.362705,465.620499,389.803419,512.98779,390.583062,3.130585,0.477643,-1.698352,2.285488,0.716116,1.381566
153,5.1,1,561.212797,390.75143,466.827049,389.67316,514.019923,390.212295,3.102369,0.691163,-1.64122,2.196846,0.730574,1.444004
154,5.133333,1,561.3311,390.769712,466.305647,390.140702,513.818374,390.455207,3.109604,0.862237,-1.636339,1.996889,0.736633,1.429563
155,5.166667,1,561.266737,390.251241,465.648918,389.812249,513.457828,390.031745,3.094511,0.700382,-1.657928,1.719798,0.718292,1.21009
156,5.2,1,561.032181,388.328032,465.13526,388.11293,513.08372,388.220481,3.006342,0.727001,-1.689836,1.436289,0.658253,1.081645
157,5.233333,1,561.030226,387.529539,466.024857,387.388498,513.527541,387.459018,3.039847,0.674054,-1.648398,1.298542,0.695724,0.986298
158,5.266667,1,561.729574,388.617668,466.681862,388.673651,514.205718,388.64566,3.103897,0.654168,-1.65512,1.676393,0.724389,1.165281
159,5.3,1,561.901913,390.224215,465.943565,390.2739,513.922739,390.249057,3.110561,0.814659,-1.694836,1.612825,0.707863,1.213742
160,5.333333,1,562.723818,391.169693,466.35973,390.857677,514.541774,391.013685,3.101143,0.915045,-1.680764,1.623814,0.710189,1.269429
161,5.366667,1,563.487406,390.864297,467.486525,390.133224,515.486965,390.49876,3.091914,0.812713,-1.644645,1.665555,0.723635,1.239134
162,5.4,1,564.135723,390.405253,468.740797,388.810894,516.43826,389.608074,3.062713,0.946553,-1.653956,1.751648,0.704378,1.349101
163,5.433333,1,564.915876,390.135916,469.535732,388.933396,517.225804,389.534656,3.053542,0.826716,-1.653125,1.818996,0.700208,1.322856
164,5.466667,1,565.866184,390.270499,470.560732,388.67511,518.213458,389.472805,3.033986,1.042632,-1.610625,1.827014,0.71168,1.434823
165,5.5,1,566.738462,390.673474,471.396637,388.530099,519.06755,389.601787,3.037785,0.864764,-1.600639,1.825133,0.718573,1.344949
166,5.533333,1,567.649164,390.891945,472.005987,388.213309,519.827576,389.552627,3.055303,0.699276,-1.606608,1.706991,0.724347,1.203133
167,5.566667,1,568.202772,391.164254,472.588987,388.23157,520.39588,389.697912,3.052791,0.884651,-1.610648,1.652077,0.721072,1.268364
168,5.6,1,568.789101,391.285704,474.21607,389.6181,521.502585,390.451902,3.042228,0.561358,-1.623295,1.961312,0.709467,1.261335
169,5.633333,1,565.571299,396.39263,475.348291,393.122406,520.459795,394.757518,2.954419,-0.273105,-1.599286,6.933331,0.677567,3.330113
170,5.666667,1,565.008612,397.168583,477.102022,395.079442,521.055317,396.124012,2.918642,-9.090978,-1.543798,6.74739,0.687422,-1.171794
171,5.7,1,567.668934,395.44477,476.442509,392.123863,522.055721,393.784316,2.955734,-0.465971,-1.634529,7.020957,0.660603,3.277493
172,5.733333,1,568.244333,393.725281,474.888945,390.439757,521.566639,392.082519,2.990441,0.535064,-1.661553,2.451237,0.664444,1.493151
173,5.766667,1,569.294825,392.596446,474.324341,389.037563,521.809583,390.817004,3.027002,0.771246,-1.655651,1.951582,0.685675,1.361414
174,5.8,1,568.755913,392.113456,474.274178,389.383203,521.515045,390.748329,3.040049,0.674337,-1.60956,1.609091,0.715244,1.141714
175,5.833333,1,568.398561,391.93276,474.309301,389.142426,521.353931,390.537593,3.053176,0.876745,-1.592704,1.562839,0.730236,1.219792
176,5.866667,1,568.600588,391.86577,474.029617,389.24597,521.315103,390.55587,3.021024,0.759196,-1.628529,1.764785,0.696247,1.261991
177,5.9,1,568.86075,391.937717,474.115162,389.025332,521.487956,390.481524,3.062025,0.867454,-1.60184,1.839898,0.730092,1.353676
178,5.933333,1,568.77059,391.604726,473.786039,388.810787,521.278315,390.207757,3.049821,0.644282,-1.614242,1.901727,0.717789,1.273004
179,5.966667,1,568.7887,391.362888,473.656483,388.725471,521.222591,390.04418,3.059143,0.826221,-1.611459,1.997279,0.723842,1.41175
180,6.0,1,568.484716,391.462677,473.371782,388.789093,520.928249,390.125885,3.047747,0.940291,-1.618893,1.944304,0.714427,1.442297
181,6.033333,1,566.219292,391.367029,472.472525,389.011781,519.345908,390.189405,2.985405,1.030627,-1.619022,1.467369,0.683191,1.248998
182,6.066667,1,566.038761,391.420888,471.350765,389.097859,518.694763,390.259373,2.969063,1.088448,-1.646402,1.492569,0.661331,1.290509
183,6.1,1,566.136656,391.516943,471.091585,389.327338,518.61412,390.42214,2.982624,1.107424,-1.656096,1.49608,0.663264,1.301752
184,6.133333,1,566.266098,391.494187,471.394949,389.180964,518.830523,390.337576,3.005045,1.110537,-1.649388,1.554288,0.677829,1.332412
185,6.166667,1,566.541386,391.334832,471.491528,389.179677,519.016457,390.257254,3.005354,1.012643,-1.64612,1.548947,0.679617,1.280795
186,6.2,1,566.689882,391.322708,472.185135,389.129155,519.437509,390.225931,3.021741,0.978539,-1.616394,1.518265,0.702674,1.248402
187,6.233333,1,568.50522,391.435221,473.281136,388.76726,520.893178,390.101241,3.095732,1.045423,-1.607952,1.683018,0.74389,1.36422
188,6.266667,1,568.320675,391.372093,473.289042,388.584892,520.804858,389.978492,3.080301,0.990214,-1.606601,1.679643,0.73685,1.334928
189,6.3,1,568.247681,391.262712,473.500404,388.223469,520.874043,389.743091,3.074816,0.97746,-1.610645,1.582461,0.732085,1.27996
190,6.333333,1,568.221893,391.254623,473.09124,388.256782,520.656567,389.755703,3.072676,0.904736,-1.625992,1.586533,0.723342,1.245635
191,6.366667,1,568.230314,391.248196,473.092909,388.05463,520.661612,389.651413,3.068685,1.021139,-1.614864,1.579327,0.72691,1.300233
192,6.4,1,567.973156,391.400986,472.622356,388.19154,520.297756,389.796263,3.048348,0.896166,-1.640876,1.591226,0.703736,1.243696
193,6.433333,1,567.926321,391.301132,472.696667,388.062526,520.311494,389.681829,3.039327,0.928758,-1.629582,1.540489,0.704873,1.234623
194,6.466667,1,567.903328,391.334156,472.557964,388.135439,520.230646,389.734797,3.047353,0.876798,-1.625261,1.566012,0.711046,1.221405
195,6.5,1,567.938719,391.336216,472.600126,388.211485,520.269423,389.77385,3.048826,0.955674,-1.621217,1.564577,0.713805,1.260125
196,6.533333,1,567.989521,391.257241,472.688856,388.077825,520.339189,389.667533,3.057718,0.85378,-1.61406,1.554224,0.721829,1.204002
197,6.566667,1,568.086872,391.03951,472.620087,387.7929,520.353479,389.416205,3.051743,0.795002,-1.631739,1.617766,0.710002,1.206384
198,6.6,1,568.109531,390.64824,472.646904,387.421081,520.378218,389.03466,3.039733,0.745983,-1.636448,1.530366,0.701643,1.138175
