frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
36,1.2,1,641.802969,325.738637,546.612558,335.837057,594.207764,330.787847,2.986073,2.657078,-1.678063,2.657961,0.654005,2.657519
37,1.233333,1,642.816105,326.347418,547.179585,335.839053,594.997845,331.093235,2.975309,2.777985,-1.69264,2.56641,0.641334,2.672197
38,1.266667,1,642.656927,326.475595,548.763132,335.943364,595.71003,331.20948,2.945954,2.704112,-1.662498,2.7339,0.641728,2.719006
39,1.3,1,643.377447,326.205094,549.196939,336.616303,596.287193,331.410699,2.964739,2.919864,-1.650482,2.7758,0.657128,2.847832
40,1.333333,1,643.436499,325.384784,551.165886,337.502275,597.301192,331.443529,2.888611,2.584394,-1.587922,3.097218,0.650344,2.840806
41,1.366667,1,643.52211,325.966566,550.076246,337.217086,596.799178,331.591826,2.903259,3.393745,-1.621016,2.805027,0.641121,3.099386
42,1.4,1,644.588184,326.000796,552.865152,338.796864,598.726668,332.39883,2.841554,2.580324,-1.55977,2.953409,0.640892,2.766867
43,1.433333,1,643.845844,326.359879,549.41186,337.432977,596.628852,331.896428,2.929501,2.964534,-1.668974,2.474137,0.630264,2.719336
44,1.466667,1,643.790112,326.737046,549.720411,337.773312,596.755261,332.255179,2.875118,2.589801,-1.660533,2.39276,0.607292,2.49128
45,1.5,1,643.410015,325.682128,550.18342,338.053426,596.796718,331.867777,2.803648,2.863756,-1.629484,2.500771,0.587082,2.682263
46,1.533333,1,643.80722,326.286601,550.541449,338.63031,597.174335,332.458456,2.843751,2.4166,-1.637368,2.43759,0.603191,2.427095
47,1.566667,1,643.897324,325.902874,550.751114,337.855999,597.324219,331.879436,2.817922,2.942813,-1.651086,2.466868,0.583418,2.70484
48,1.6,1,644.274158,325.701193,550.797987,339.464048,597.536073,332.58262,2.865912,2.286535,-1.652879,2.48836,0.606516,2.387447
49,1.633333,1,644.098444,326.124167,550.232038,338.209267,597.165241,332.166717,2.839327,3.157824,-1.653685,2.443604,0.592821,2.800714
50,1.666667,1,644.408169,326.445962,550.048275,337.163635,597.228222,331.804799,2.893237,3.289024,-1.649846,2.384195,0.621695,2.836609
51,1.7,1,645.100908,327.252401,551.318979,338.511547,598.209944,332.881974,2.894107,3.012402,-1.649289,2.213963,0.622409,2.613182
52,1.733333,1,644.756298,326.970956,550.390444,337.370803,597.573371,332.17088,2.927937,3.464989,-1.638778,2.399765,0.64458,2.932377
53,1.766667,1,644.97695,327.368567,550.693254,338.02191,597.835102,332.695238,2.966217,3.263402,-1.641858,2.417723,0.66218,2.840563
54,1.8,1,646.700344,325.264573,551.345644,336.544715,599.022994,330.904644,3.053871,2.737831,-1.693709,2.507607,0.680081,2.622719
55,1.833333,1,648.9223,319.554868,551.194277,337.325388,600.058289,328.440128,3.16443,2.325115,-1.624024,3.35482,0.770203,2.839968
56,1.866667,1,649.414892,318.558567,551.835537,338.61515,600.625215,328.586859,3.107794,2.683803,-1.643444,3.626812,0.732175,3.155308
57,1.9,1,650.950356,321.851896,552.7775,341.100131,601.863928,331.476013,3.038451,3.561782,-1.638335,3.260663,0.700058,3.411223
58,1.933333,1,651.613865,324.264677,554.03966,341.00701,602.826762,332.635843,3.071282,3.670967,-1.610247,3.400473,0.730517,3.53572
59,1.966667,1,650.501328,320.230034,554.093924,340.601991,602.297626,330.416012,3.048446,2.89563,-1.634473,3.593465,0.706986,3.244548
60,2.0,1,654.29575,323.928602,554.858675,340.274354,604.577212,332.101478,3.116111,2.984023,-1.61466,3.666237,0.750726,3.32513
61,2.033333,1,652.030468,324.187515,554.941244,339.930511,603.485856,332.059013,3.024212,2.962778,-1.655575,3.638515,0.684318,3.300646
62,2.066667,1,652.413578,323.558988,555.030689,339.194866,603.722134,331.376927,3.016582,2.911701,-1.641905,3.381527,0.687338,3.146614
63,2.1,1,652.05307,321.896383,554.638596,339.137242,603.345833,330.516813,3.054448,2.9157,-1.638391,3.331405,0.708028,3.123553
64,2.133333,1,653.442135,320.810968,554.744415,338.963494,604.093275,329.887231,3.04923,2.748968,-1.636083,3.435096,0.706574,3.092032
65,2.166667,1,653.934708,322.850311,554.77294,339.165646,604.353824,331.007979,3.067833,3.353693,-1.642326,3.21291,0.712754,3.283301
66,2.2,1,652.948074,322.813463,555.396471,339.386821,604.172273,331.100142,3.027047,3.007017,-1.639372,3.181173,0.693838,3.094095
67,2.233333,1,651.842308,320.925735,554.747295,340.00506,603.294802,330.465397,3.031388,2.908437,-1.637959,3.128516,0.696715,3.018476
68,2.266667,1,653.246021,323.494089,554.565964,339.666978,603.905993,331.580534,3.05085,3.337124,-1.638117,3.1886,0.706367,3.262862
69,2.3,1,652.371845,320.686449,554.571781,338.868372,603.471813,329.777411,3.027505,2.686856,-1.637454,3.246705,0.695025,2.96678
70,2.333333,1,651.618805,320.364123,552.774696,339.35913,602.196751,329.861627,3.03363,2.656782,-1.685524,3.288869,0.674053,2.972825
71,2.366667,1,651.101799,321.614107,552.558126,338.73799,601.829963,330.176049,3.022815,2.929371,-1.637993,3.19345,0.692411,3.06141
72,2.4,1,650.259838,323.200457,553.140774,337.772303,601.700306,330.48638,2.98514,2.910004,-1.600161,3.158042,0.692489,3.034023
73,2.433333,1,651.782417,324.673607,553.692341,338.136011,602.737379,331.404809,2.949326,3.247704,-1.652272,2.968912,0.648527,3.108308
74,2.466667,1,650.611591,323.552368,552.027149,337.757401,601.31937,330.654885,2.91287,3.289211,-1.655598,2.836324,0.628636,3.062767
75,2.5,1,651.248875,323.958557,552.84605,337.633188,602.047462,330.795872,2.918167,2.794578,-1.643686,2.89141,0.637241,2.842994
76,2.533333,1,650.893154,323.777513,552.223063,337.551053,601.558108,330.664283,2.929502,2.797628,-1.625149,2.910792,0.652177,2.85421
77,2.566667,1,649.625063,324.108975,552.227545,337.757605,600.926304,330.93329,2.879537,3.013318,-1.616412,3.126642,0.631562,3.06998
78,2.6,1,650.556107,324.834201,552.702007,337.740862,601.629057,331.287532,2.926182,2.899238,-1.645484,2.935779,0.640349,2.917509
79,2.633333,1,649.088831,324.082786,552.793617,337.673271,600.941224,330.878028,2.873951,2.974289,-1.635077,3.070389,0.619437,3.022339
80,2.666667,1,649.362822,324.945062,553.481293,337.716551,601.422057,331.330807,2.827543,2.971052,-1.62749,3.014141,0.600027,2.992596
81,2.7,1,650.146027,326.592427,553.086281,337.751371,601.616154,332.171899,2.828577,3.151726,-1.674125,2.939068,0.577226,3.045397
82,2.733333,1,652.028408,325.778553,554.577932,336.492165,603.30317,331.135359,2.896041,3.027601,-1.663525,2.950117,0.616258,2.988859
83,2.766667,1,652.569065,326.73393,554.648123,336.406946,603.608594,331.570438,2.937716,3.124463,-1.68893,2.95886,0.624393,3.041662
84,2.8,1,651.18082,321.192647,553.435907,336.066327,602.308364,328.629487,2.876309,2.530577,-1.683193,3.083015,0.596558,2.806796
85,2.833333,1,651.265793,319.118215,554.593334,335.554588,602.929564,327.336402,2.803179,2.046678,-1.666289,3.086627,0.568445,2.566653
86,2.866667,1,650.480404,316.645514,554.633732,335.813513,602.557068,326.229513,2.821983,2.289323,-1.671708,3.091513,0.575137,2.690418
87,2.9,1,650.763893,319.383652,553.990726,334.750232,602.37731,327.066942,2.774735,2.360407,-1.652935,2.935908,0.5609,2.648157
88,2.933333,1,651.031876,318.832989,554.466543,335.120215,602.749209,326.976602,2.752665,2.387786,-1.678119,3.085245,0.537273,2.736515
89,2.966667,1,650.928326,318.328321,554.801788,334.155114,602.865057,326.241717,2.765484,2.743536,-1.666201,3.103468,0.549641,2.923502
90,3.0,1,652.406387,318.945267,559.075556,331.54761,605.740972,325.246438,2.754991,2.902116,-1.593732,2.524261,0.580629,2.713189
91,3.033333,1,652.835865,321.644052,557.170029,333.207843,605.002947,327.425947,2.729543,3.357946,-1.67879,2.680835,0.525377,3.019391
92,3.066667,1,653.006935,321.942925,557.772779,332.191452,605.389857,327.067189,2.725943,2.319872,-1.693154,2.351968,0.516394,2.33592
93,3.1,1,653.434334,320.944279,559.391499,333.428718,606.412916,327.186499,2.741747,1.830278,-1.631221,2.67279,0.555263,2.251534
94,3.133333,1,653.017673,320.399957,558.733206,332.779403,605.87544,326.58968,2.747339,1.954253,-1.642813,2.614048,0.552263,2.28415
95,3.166667,1,653.302975,321.305589,558.568993,333.259706,605.935984,327.282648,2.787578,2.424813,-1.642746,2.638449,0.572416,2.531631
96,3.2,1,652.8549,321.01208,558.632593,335.171333,605.743747,328.091707,2.743729,1.775617,-1.620023,2.765644,0.561853,2.270631
97,3.233333,1,652.770004,323.52148,558.303871,335.014193,605.536938,329.267837,2.786603,2.13059,-1.631003,3.04549,0.5778,2.58804
98,3.266667,1,653.242302,321.36632,557.603931,336.426451,605.423117,328.896385,2.82485,1.824677,-1.613409,3.113412,0.60572,2.469044
99,3.3,1,655.758514,319.818288,557.940407,333.47262,606.849461,326.645454,2.969184,2.141619,-1.624802,2.946168,0.672191,2.543893
100,3.333333,1,653.742294,322.955271,557.975054,332.161235,605.858674,327.558253,2.890845,2.743607,-1.656679,2.517724,0.617083,2.630665
101,3.366667,1,653.065147,322.460892,557.820644,329.205054,605.442896,325.832973,2.931338,2.326677,-1.63496,2.719986,0.648189,2.523331
102,3.4,1,651.664333,323.306801,558.601904,326.942042,605.133119,325.124422,2.880216,2.487385,-1.589291,2.237487,0.645463,2.362436
103,3.433333,1,651.16003,322.658415,558.407078,325.437918,604.783554,324.048167,2.747912,2.905809,-1.573588,2.300186,0.587162,2.602997
104,3.466667,1,651.137371,321.382193,556.807709,323.059389,603.97254,322.220791,2.809847,2.782693,-1.676845,2.284607,0.566501,2.53365
105,3.5,1,651.181145,321.382209,556.318359,323.196992,603.749752,322.2896,2.784718,2.868697,-1.678867,2.384395,0.552925,2.626546
106,3.533333,1,650.951347,321.484911,556.233854,323.382686,603.592601,322.433799,2.838259,2.894338,-1.67178,2.133521,0.583239,2.51393
107,3.566667,1,650.646191,321.839837,557.407799,324.855761,604.026995,323.347799,2.779401,2.762004,-1.649188,2.110184,0.565106,2.436094
108,3.6,1,650.062904,321.9603,556.284065,330.047032,603.173485,326.003666,2.792597,3.020541,-1.685439,2.579043,0.553579,2.799792
109,3.633333,1,651.26688,323.200961,556.611395,330.653876,603.939137,326.927419,2.740603,3.366018,-1.640259,2.290977,0.550172,2.828497
110,3.666667,1,650.388927,322.152572,556.82518,330.105879,603.607054,326.129225,2.80671,3.667825,-1.623693,2.692577,0.591508,3.180201
111,3.7,1,650.719433,322.303194,556.744394,330.227764,603.731914,326.265479,2.792283,3.676296,-1.644169,2.656735,0.574057,3.166515
112,3.733333,1,651.217594,322.169271,557.19861,330.122659,604.208102,326.145965,2.792698,3.324542,-1.63703,2.75336,0.577834,3.038951
113,3.766667,1,652.588444,323.32953,556.678553,330.916159,604.633498,327.122844,2.801062,3.46073,-1.682384,2.865658,0.559339,3.163194
114,3.8,1,652.614899,322.97932,557.562218,331.236323,605.088558,327.107821,2.81343,3.611792,-1.639489,2.893939,0.586971,3.252866
115,3.833333,1,650.578899,322.899331,554.973421,330.807776,602.77616,326.853553,2.786976,3.746147,-1.655517,2.973601,0.56573,3.359874
116,3.866667,1,650.755062,324.294621,554.106712,330.713142,602.430887,327.503882,2.838748,3.825589,-1.635425,2.519781,0.601661,3.172685
117,3.9,1,649.110193,324.973789,552.35671,331.650156,600.733452,328.311972,2.839788,3.485896,-1.672177,2.580805,0.583805,3.033351
118,3.933333,1,650.343208,325.11041,552.783403,331.820776,601.563306,328.465593,2.888939,3.167258,-1.669921,2.497431,0.609509,2.832344
119,3.966667,1,648.132944,324.887229,552.695198,333.182298,600.414071,329.034763,2.863893,2.712057,-1.639781,2.741578,0.612056,2.726818
120,4.0,1,647.666092,324.9398,551.839027,334.218897,599.75256,329.579348,2.824584,2.705096,-1.615677,2.989845,0.604454,2.84747
121,4.033333,1,647.632761,325.471532,550.746078,334.296128,599.18942,329.88383,2.83777,2.598271,-1.66068,2.754897,0.588545,2.676584
122,4.066667,1,648.646612,323.881127,548.042946,330.123303,598.344779,327.002215,3.118383,2.91634,-1.693086,2.68444,0.712649,2.80039
123,4.1,1,637.389107,321.860383,546.087971,331.135998,591.738539,326.49819,2.785122,1.624116,-1.636934,2.981996,0.574094,2.303056
124,4.133333,1,645.917063,318.03382,542.236071,327.954581,594.076567,322.994201,3.256605,1.889362,-1.584255,2.541264,0.836175,2.215313
125,4.166667,1,646.944447,318.056715,542.270823,325.178087,594.607635,321.617401,3.369397,2.294331,-1.558151,2.231795,0.905623,2.263063
126,4.2,1,647.477217,316.646538,539.009638,327.370176,593.243427,322.008357,3.417886,1.53073,-1.467869,2.503017,0.975009,2.016874
127,4.233333,1,641.047897,316.727536,533.704309,331.155798,587.376103,323.941667,3.52789,1.634419,-1.462926,2.695553,1.032482,2.164986
128,4.266667,1,613.890343,315.605927,532.953138,330.265664,573.421741,322.935795,2.744661,0.780465,-1.396614,2.699339,0.674023,1.739902
129,4.3,1,631.264563,316.738887,532.338314,330.951569,581.801438,323.845228,3.253635,1.425431,-1.399637,2.781334,0.926999,2.103382
130,4.333333,1,634.019966,316.957905,531.938629,332.147035,582.979298,324.55247,3.266689,1.254679,-1.409605,2.939237,0.928542,2.096958
131,4.366667,1,644.320049,316.632285,533.616724,332.323937,588.968387,324.478111,3.410832,1.273397,-1.510489,3.215739,0.950171,2.244568
132,4.4,1,647.452822,318.329351,537.486115,329.185892,592.469468,323.757622,3.411171,1.978087,-1.477281,2.904099,0.966945,2.441093
133,4.433333,1,646.675434,317.412905,538.913889,327.660182,592.794662,322.536543,3.302086,1.868325,-1.590128,2.447123,0.855979,2.157724
134,4.466667,1,648.413811,318.079584,541.456032,327.481804,594.934921,322.780694,3.408459,2.256089,-1.566888,2.593143,0.920786,2.424616
135,4.5,1,651.862926,316.859479,543.484697,326.867428,597.673812,321.863454,3.391521,2.293551,-1.563921,2.66773,0.9138,2.480641
136,4.533333,1,651.126404,316.938491,545.55583,325.162734,598.341117,321.050613,3.402588,2.470552,-1.510818,2.402281,0.945885,2.436417
137,4.566667,1,648.86549,317.009811,544.457903,325.1269,596.661696,321.068356,3.319027,2.440738,-1.54937,2.363002,0.884828,2.40187
138,4.6,1,650.146599,316.877058,543.680153,326.229706,596.913376,321.553382,3.406155,2.115127,-1.517504,2.4401,0.944325,2.277614
139,4.633333,1,648.923397,316.963672,544.224901,325.43677,596.574149,321.200221,3.31404,2.18406,-1.493986,2.450769,0.910027,2.317414
140,4.666667,1,650.082626,317.449919,542.534599,327.014247,596.308613,322.232083,3.37228,2.075204,-1.539258,2.452961,0.916511,2.264083
141,4.7,1,649.534149,317.982885,541.609392,326.636458,595.571771,322.309671,3.377144,2.058903,-1.503487,2.322078,0.936829,2.19049
142,4.733333,1,648.506451,317.091721,541.094646,327.111863,594.800549,322.101792,3.415643,1.99385,-1.558787,2.322693,0.928428,2.158271
143,4.766667,1,648.680763,317.643644,542.764463,326.567633,595.722613,322.105638,3.434378,1.887919,-1.516768,2.221965,0.958805,2.054942
144,4.8,1,635.186272,318.606026,544.785547,326.530613,589.985909,322.568319,2.849568,1.560177,-1.533055,2.78312,0.658256,2.171649
145,4.833333,1,641.69878,321.692659,546.867542,330.889841,594.283161,326.29125,2.940961,1.902807,-1.605394,2.731506,0.667783,2.317156
146,4.866667,1,647.186985,325.030228,546.796999,328.153934,596.991992,326.592081,3.007542,2.412282,-1.809045,2.347428,0.599248,2.379855
147,4.9,1,648.621864,325.368556,551.293488,330.941398,599.957676,328.154977,2.937137,2.451122,-1.757575,2.703615,0.589781,2.577369
148,4.933333,1,652.986965,319.226882,552.223845,332.117788,602.605405,325.672335,2.801981,3.400546,-1.667951,2.184927,0.567015,2.792737
149,4.966667,1,654.688511,320.278351,553.428631,333.00413,604.058571,326.64124,2.768539,2.920916,-1.80144,2.722005,0.483549,2.821461
150,5.0,1,652.941933,324.821563,556.094122,331.160878,604.518027,327.99122,2.730844,2.945911,-1.789314,2.250246,0.470765,2.598078
151,5.033333,1,654.35709,326.107859,558.638201,330.470853,606.497645,328.289356,2.71504,3.023675,-1.830672,2.038541,0.442184,2.531108
152,5.066667,1,654.783745,325.879099,560.777159,330.22211,607.780452,328.050604,2.62904,2.750774,-1.771946,1.981514,0.428547,2.366144
153,5.1,1,656.143742,325.120538,561.736374,330.184736,608.940058,327.652637,2.627024,2.942422,-1.679094,1.879675,0.473965,2.411049
154,5.133333,1,656.662579,325.605422,562.523756,329.787496,609.593167,327.696459,2.663447,2.666536,-1.625359,1.766132,0.519044,2.216334
155,5.166667,1,658.281746,327.016827,562.533731,330.519868,610.407739,328.768348,2.741261,2.369511,-1.672181,1.977342,0.53454,2.173426
156,5.2,1,659.396248,329.063272,563.887873,330.483068,611.64206,329.77317,2.779563,2.732685,-1.667567,1.807714,0.555998,2.270199
157,5.233333,1,659.43882,328.523505,564.07774,330.403894,611.75828,329.463699,2.76542,2.419223,-1.718503,2.138388,0.523458,2.278805
158,5.266667,1,660.201321,328.222974,564.230299,331.006474,612.21581,329.614724,2.789053,2.401102,-1.696482,2.183657,0.546286,2.292379
159,5.3,1,657.893238,327.082965,565.226164,330.978123,611.559701,329.030544,2.757271,2.54456,-1.671375,2.281839,0.542948,2.4132
160,5.333333,1,657.211514,323.93925,565.21533,329.618699,611.213422,326.778975,2.791916,4.623687,-1.608787,2.024033,0.591564,3.32386
161,5.366667,1,657.315006,323.19226,564.999514,327.369431,611.15726,325.280845,2.809973,3.933587,-1.56773,1.89142,0.621121,2.912504
162,5.4,1,656.154156,318.460409,564.408569,328.167093,610.281363,323.313751,2.780123,4.25702,-1.68635,2.226573,0.546887,3.241796
163,5.433333,1,657.62228,317.639508,563.911734,327.000021,610.767007,322.319764,2.840402,3.58651,-1.638281,2.000326,0.601061,2.793418
164,5.466667,1,656.639557,317.510741,562.013922,327.698473,609.326739,322.604607,2.787997,4.242961,-1.671266,2.373687,0.558365,3.308324
165,5.5,1,656.3871,315.156963,563.224535,329.6932,609.805818,322.425081,2.796288,3.141685,-1.584199,2.506662,0.606044,2.824174
166,5.533333,1,655.655251,315.625534,559.857807,331.143218,607.756529,323.384376,2.803283,3.520865,-1.571182,2.676951,0.61605,3.098908
167,5.566667,1,654.176483,315.329558,555.354433,334.523258,604.765458,324.926408,2.82555,1.919397,-1.743885,3.091028,0.540833,2.505212
168,5.6,1,652.405453,313.528122,556.123714,333.88413,604.264584,323.706126,2.848915,1.765984,-1.707007,3.210171,0.570954,2.488077
169,5.633333,1,651.542587,316.819546,554.648571,334.108486,603.095579,325.464016,2.802364,2.018648,-1.714621,3.259538,0.543871,2.639093
170,5.666667,1,650.403843,314.585668,555.898867,334.650298,603.151355,324.617983,2.777722,1.807002,-1.680433,3.277476,0.548645,2.542239
171,5.7,1,649.968777,317.038806,555.049677,334.082678,602.509227,325.560742,2.758899,1.816816,-1.693865,3.329909,0.532517,2.573363
172,5.733333,1,649.852486,315.492051,555.087557,334.398878,602.470021,324.945465,2.801787,1.917546,-1.686554,3.342452,0.557617,2.629999
173,5.766667,1,650.599308,317.71681,554.92342,333.951384,602.761364,325.834097,2.79254,1.937646,-1.69833,3.306401,0.547105,2.622023
174,5.8,1,651.376419,314.246605,555.719748,334.409414,603.548083,324.328009,2.88234,1.966039,-1.653908,3.308174,0.614216,2.637107
175,5.833333,1,651.479721,316.51165,555.246534,336.058828,603.363128,326.285239,2.818286,1.57737,-1.725455,3.222831,0.546416,2.4001
176,5.866667,1,652.232857,315.530037,556.532001,334.801944,604.382429,325.165991,2.865379,1.764125,-1.667823,3.210908,0.598778,2.487517
177,5.9,1,653.417377,316.378929,556.801023,333.979381,605.1092,325.179155,2.930969,1.602048,-1.689509,3.106266,0.62073,2.354157
178,5.933333,1,652.928028,315.84974,557.132273,334.09419,605.03015,324.971965,2.873335,2.420798,-1.691531,3.038634,0.590902,2.729716
179,5.966667,1,654.405327,315.453197,558.149967,334.432733,606.277647,324.942965,2.876295,1.648247,-1.652196,2.83149,0.612049,2.239869
180,6.0,1,654.557571,316.54889,558.163252,334.413577,606.360412,325.481233,2.866565,1.807071,-1.677975,2.675809,0.594295,2.24144
181,6.033333,1,654.826241,317.421155,558.448658,334.032639,606.637449,325.726897,2.808894,2.350169,-1.666804,2.588714,0.571045,2.469441
182,6.066667,1,654.599228,317.958037,558.366489,333.203208,606.482859,325.580623,2.870834,2.079846,-1.667609,2.423969,0.601613,2.251907
183,6.1,1,654.231663,316.86472,559.452991,332.894154,606.842327,324.879437,2.754134,2.011839,-1.646929,2.610478,0.553603,2.311158
184,6.133333,1,655.070076,319.217999,560.088911,333.863161,607.579494,326.54058,2.84316,2.275821,-1.669865,2.593691,0.586647,2.434756
185,6.166667,1,654.194946,316.325558,559.705324,333.517676,606.950135,324.921617,2.708963,1.957612,-1.648034,2.587215,0.530465,2.272413
186,6.2,1,654.81369,319.394097,559.81184,332.605441,607.312765,325.999769,2.837105,2.391796,-1.649255,2.409954,0.593925,2.400875
187,6.233333,1,654.619331,318.347955,561.218414,332.506644,607.918873,325.427299,2.71657,2.499741,-1.616526,2.49827,0.550022,2.499006
188,6.266667,1,653.892403,316.746252,560.200653,333.568954,607.046528,325.157603,2.740361,1.92952,-1.681376,2.474515,0.529492,2.202018
189,6.3,1,654.294186,316.847189,561.411972,332.259543,607.853079,324.553366,2.760288,2.238035,-1.644731,2.4311,0.557778,2.334568
190,6.333333,1,654.648342,321.457949,561.257877,333.303062,607.95311,327.380506,2.736673,2.567868,-1.63619,2.658727,0.550241,2.613298
191,6.366667,1,653.13139,322.86193,560.746136,331.477003,606.938763,327.169467,2.770759,2.858098,-1.65654,2.557337,0.557109,2.707718
192,6.4,1,653.95071,323.030604,562.665033,330.429574,608.307872,326.730089,2.743872,2.686414,-1.619173,2.430102,0.56235,2.558258
193,6.433333,1,653.26149,322.406856,562.417202,330.913165,607.839346,326.660011,2.771295,2.657791,-1.603583,2.798123,0.583856,2.727957
194,6.466667,1,653.784733,322.920359,562.447309,330.151101,608.116021,326.53573,2.77083,2.70421,-1.635399,2.830487,0.567716,2.767348
195,6.5,1,653.087387,322.205567,562.511625,330.215689,607.799506,326.210628,2.776207,2.548057,-1.602789,2.536349,0.586709,2.542203
196,6.533333,1,653.614349,322.474388,562.931223,331.324863,608.272786,326.899626,2.821341,2.158971,-1.609569,3.001964,0.605886,2.580467
197,6.566667,1,653.828297,323.325588,562.142448,331.51509,607.985373,327.420339,2.813799,2.880508,-1.607618,2.734144,0.60309,2.807326
198,6.6,1,653.953896,322.459261,561.643591,331.619278,607.798743,327.03927,2.806321,2.347491,-1.65708,2.808254,0.57462,2.577872
199,6.633333,1,654.814434,323.523583,562.604504,331.323275,608.709469,327.423429,2.775167,2.535982,-1.652945,2.875469,0.561111,2.705726
200,6.666667,1,655.568199,325.398651,560.90497,331.119615,608.236585,328.259133,2.816923,2.851501,-1.695303,2.835126,0.56081,2.843314
