frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
3914,130.466667,1,544.233408,424.366043,433.248558,420.101202,488.740983,422.233622,2.833742,2.174981,-1.87757,2.875784,0.478086,2.525382
3915,130.5,1,544.546576,424.562563,433.372841,419.977798,488.959708,422.270181,2.862558,2.156358,-1.874308,2.872625,0.494125,2.514491
3916,130.533333,1,545.000687,424.771764,433.867054,419.630238,489.43387,422.201001,2.859946,2.167437,-1.883631,2.763284,0.488158,2.46536
3917,130.566667,1,545.204563,424.764061,433.983078,419.68356,489.593821,422.223811,2.857314,2.358201,-1.880314,2.638512,0.4885,2.498357
3918,130.6,1,545.238972,424.91582,434.183264,419.490505,489.711118,422.203163,2.874005,2.317234,-1.862828,2.458156,0.505588,2.387695
3919,130.633333,1,545.476179,424.813017,434.526043,419.503605,490.001111,422.158311,2.884184,2.345509,-1.870086,2.51292,0.507049,2.429214
3920,130.666667,1,545.819988,425.219682,434.86268,419.324123,490.341334,422.271903,2.891743,2.388315,-1.867613,2.511026,0.512065,2.449671
3921,130.7,1,546.19976,425.676259,434.924192,419.25078,490.561976,422.46352,2.899064,2.561693,-1.883952,2.508602,0.507556,2.535147
3922,130.733333,1,546.429453,425.864958,435.033026,418.870422,490.731239,422.36769,2.933506,2.544088,-1.9048,2.425735,0.514353,2.484912
3923,130.766667,1,546.650019,425.7543,435.103197,419.056621,490.876608,422.40546,2.908083,2.460616,-1.882856,2.464682,0.512614,2.462649
3924,130.8,1,546.91968,425.922292,435.382185,419.124877,491.150932,422.523585,2.934127,2.455956,-1.895219,2.425437,0.519454,2.440696
3925,130.833333,1,546.965761,425.806957,435.352392,419.05882,491.159077,422.432889,2.922045,2.39194,-1.898333,2.327366,0.511856,2.359653
3926,130.866667,1,547.107763,425.751629,435.377283,419.125457,491.242523,422.438543,2.924753,2.391439,-1.883164,2.397866,0.520794,2.394653
3927,130.9,1,547.031412,425.979166,435.428867,419.10181,491.23014,422.540488,2.942726,2.380033,-1.891862,2.430994,0.525432,2.405513
3928,130.933333,1,546.757193,425.741726,435.344725,418.945159,491.050959,422.343442,2.891562,2.498992,-1.875514,2.53587,0.508024,2.517431
3929,130.966667,1,546.981277,426.15307,435.307732,419.032395,491.144505,422.592732,2.91624,2.477171,-1.885075,2.357505,0.515583,2.417338
3930,131.0,1,546.912718,425.828941,435.398741,418.964717,491.155729,422.396829,2.90346,2.428576,-1.88001,2.392667,0.511725,2.410622
3931,131.033333,1,546.918211,425.830711,435.394669,418.884391,491.15644,422.357551,2.918453,2.478373,-1.88017,2.41628,0.519142,2.447326
3932,131.066667,1,546.945705,425.950252,435.48707,418.938292,491.216388,422.444272,2.918585,2.396698,-1.880207,2.388482,0.519189,2.39259
3933,131.1,1,547.117023,426.369792,435.319023,419.592011,491.218023,422.980902,2.936968,2.607629,-1.865698,2.423485,0.535635,2.515557
3934,131.133333,1,546.808968,426.763723,435.216637,420.069702,491.012802,423.416712,2.971157,2.551445,-1.917013,3.143229,0.527072,2.847337
3935,131.166667,1,546.71073,426.756138,434.935045,420.222716,490.822887,423.489427,2.957966,2.897225,-1.912527,3.087547,0.52272,2.992386
3936,131.2,1,546.749239,426.424885,434.873676,420.396298,490.811458,423.410591,2.925842,2.784852,-1.914096,3.062895,0.505873,2.923874
3937,131.233333,1,547.076302,426.263995,435.131388,420.435694,491.103845,423.349845,2.929347,2.857307,-1.905049,3.308005,0.512149,3.082656
3938,131.266667,1,546.946716,426.207798,435.158787,420.575802,491.052752,423.3918,2.92384,2.784088,-1.91279,3.330328,0.505525,3.057208
3939,131.3,1,546.988897,426.184344,435.130291,420.481743,491.059594,423.333043,2.93054,2.801577,-1.908124,3.293674,0.511208,3.047625
3940,131.333333,1,546.968832,426.059353,435.332642,420.344478,491.150737,423.201916,2.929695,2.741781,-1.905406,3.371425,0.512144,3.056603
3941,131.366667,1,547.107983,426.11495,435.311909,420.212889,491.209946,423.163919,2.937238,2.614102,-1.89522,3.219171,0.521009,2.916636
3942,131.4,1,547.137651,426.001772,435.414991,419.979376,491.276321,422.990574,2.933877,2.536095,-1.89072,3.09202,0.521579,2.814058
3943,131.433333,1,547.232046,425.903538,435.477867,419.955204,491.354957,422.929371,2.944168,2.355738,-1.897024,3.05132,0.523572,2.703529
3944,131.466667,1,547.180061,426.045921,435.474548,419.757214,491.327305,422.901567,2.933212,2.522048,-1.8928,3.076308,0.520206,2.799178
3945,131.5,1,547.172413,426.087452,435.519304,419.705447,491.345859,422.89645,2.935387,2.49703,-1.883194,3.054361,0.526096,2.775695
3946,131.533333,1,547.157059,426.028014,435.403004,419.7891,491.280031,422.908557,2.923076,2.500847,-1.883018,3.007991,0.520029,2.754419
3947,131.566667,1,547.154646,426.001729,435.748777,419.484926,491.451712,422.743328,2.954022,2.443171,-1.8788,3.054837,0.537611,2.749004
3948,131.6,1,546.878128,426.000216,435.485449,419.448341,491.181788,422.724279,2.928264,2.560699,-1.887758,3.122103,0.520253,2.841401
3949,131.633333,1,547.062693,425.958803,435.512314,419.384655,491.287503,422.671729,2.936988,2.368799,-1.882866,2.950793,0.527061,2.659796
3950,131.666667,1,547.327614,426.121001,435.568419,419.232466,491.448016,422.676734,2.959773,2.428807,-1.88624,2.910138,0.536767,2.669473
3951,131.7,1,547.231226,426.067046,435.683727,419.091908,491.457477,422.579477,2.952397,2.511008,-1.885211,2.93281,0.533593,2.721909
3952,131.733333,1,547.06686,425.799351,435.767422,419.071716,491.417141,422.435533,2.954737,2.557746,-1.890687,2.970995,0.532025,2.76437
3953,131.766667,1,547.01417,425.444881,436.033382,418.693728,491.523776,422.069305,2.953687,2.660103,-1.867707,3.0166,0.54299,2.838352
3954,131.8,1,547.181206,425.074178,436.24136,418.687849,491.711283,421.881014,2.964905,2.820994,-1.870236,3.036546,0.547335,2.92877
3955,131.833333,1,547.254677,424.755735,436.271267,418.729649,491.762972,421.742692,2.943461,2.721001,-1.870998,3.048492,0.536232,2.884746
3956,131.866667,1,547.413101,424.99766,436.350632,418.683611,491.881866,421.840636,2.964965,2.657942,-1.873659,3.068616,0.545653,2.863279
3957,131.9,1,547.314329,425.213385,436.09973,418.937595,491.707029,422.07549,2.959004,2.656839,-1.895785,3.079704,0.53161,2.868271
3958,131.933333,1,547.546101,425.534949,436.091042,418.764324,491.818571,422.149637,2.968568,2.432041,-1.908108,3.102004,0.53023,2.767023
3959,131.966667,1,547.358809,425.357333,435.950289,418.494998,491.654549,421.926166,2.945027,2.518631,-1.922089,3.116107,0.511469,2.817369
3960,132.0,1,547.162695,425.188247,435.870275,418.819771,491.516485,422.004009,2.942446,2.656454,-1.905448,3.108734,0.518499,2.882594
3961,132.033333,1,547.273159,425.31871,435.886002,419.055408,491.57958,422.187059,2.952162,2.636288,-1.900473,3.188883,0.525845,2.912586
3962,132.066667,1,546.898527,425.427425,435.172014,419.141604,491.035271,422.284514,2.950957,2.696364,-1.932466,3.212544,0.509246,2.954454
3963,132.1,1,546.057014,425.344695,434.381828,419.139876,490.219421,422.242286,2.922789,2.782477,-1.951305,3.382607,0.485742,3.082542
