frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
2489,82.966667,1,598.50996,320.028825,489.268999,319.843136,543.88948,319.935981,2.852535,1.137181,-1.77509,1.890823,0.538722,1.514002
2490,83.0,1,598.210745,319.707631,489.150028,319.664104,543.680387,319.685867,2.850406,1.168852,-1.781641,1.912829,0.534383,1.540841
2491,83.033333,1,597.973347,319.604559,488.959875,319.426503,543.466611,319.515531,2.86348,1.202194,-1.781932,1.969113,0.540774,1.585653
2492,83.066667,1,597.644682,319.373465,488.678522,319.602054,543.161602,319.487759,2.867355,1.112702,-1.771109,1.917396,0.548123,1.515049
2493,83.1,1,597.313118,319.255738,488.039751,319.590231,542.676435,319.422984,2.877624,1.026365,-1.771499,1.961949,0.553063,1.494157
2494,83.133333,1,596.472721,319.340549,487.424126,319.705861,541.948423,319.523205,2.842573,1.049663,-1.776068,1.938867,0.533253,1.494265
2495,83.166667,1,595.839272,318.972888,486.979074,319.571815,541.409173,319.272351,2.835021,1.027069,-1.780478,1.913774,0.527271,1.470422
2496,83.2,1,595.700054,318.859806,486.787682,319.269326,541.243868,319.064566,2.815061,1.10449,-1.77357,1.9233,0.520745,1.513895
2497,83.233333,1,595.460405,318.616245,486.558657,319.09112,541.009531,318.853683,2.806992,1.085518,-1.773544,1.868118,0.516724,1.476818
2498,83.266667,1,595.306396,318.486035,486.413765,319.010106,540.860081,318.748071,2.80266,1.030089,-1.761112,1.898213,0.520774,1.464151
2499,83.3,1,595.133047,318.354424,486.306496,318.92272,540.719771,318.638572,2.806489,0.951048,-1.769102,1.886539,0.518694,1.418794
2500,83.333333,1,595.143061,318.271898,486.322136,318.696342,540.732598,318.48412,2.8198,0.951479,-1.764651,1.987315,0.527575,1.469397
2501,83.366667,1,595.055294,318.263133,486.256933,318.579735,540.656114,318.421434,2.808404,0.934809,-1.766605,1.905713,0.5209,1.420261
2502,83.4,1,594.943905,318.089535,486.282129,318.454573,540.613017,318.272054,2.811741,0.928311,-1.750225,1.845414,0.530758,1.386862
2503,83.433333,1,594.879408,317.910106,486.179047,318.240178,540.529227,318.075142,2.812513,0.893765,-1.743386,1.860426,0.534564,1.377095
2504,83.466667,1,595.799913,317.485807,487.137718,317.468968,541.468816,317.477387,2.822762,0.965498,-1.740972,1.84229,0.540895,1.403894
2505,83.5,1,596.124964,317.205366,487.232075,317.492255,541.678519,317.34881,2.832973,0.934287,-1.741075,1.772131,0.545949,1.353209
2506,83.533333,1,596.233034,316.863175,487.435541,317.001314,541.834288,316.932245,2.83618,0.919336,-1.744629,1.749314,0.545775,1.334325
2507,83.566667,1,596.239643,316.500444,487.612429,316.597052,541.926036,316.548748,2.839931,0.907846,-1.744755,1.769135,0.547588,1.33849
2508,83.6,1,596.144543,316.182607,487.620907,316.493293,541.882725,316.33795,2.838355,0.907616,-1.738336,1.741933,0.550009,1.324774
2509,83.633333,1,596.097288,315.923619,487.394333,316.322876,541.745811,316.123247,2.869041,0.914516,-1.752644,1.770618,0.558198,1.342567
2510,83.666667,1,595.778694,315.686066,487.278252,316.068308,541.528473,315.877187,2.860633,0.85631,-1.748388,1.716726,0.556122,1.286518
2511,83.7,1,595.339727,315.376636,487.0047,315.830557,541.172214,315.603596,2.855949,0.821184,-1.75868,1.598074,0.548635,1.209629
2512,83.733333,1,595.221205,314.974047,486.83362,315.45759,541.027412,315.215819,2.864721,0.773928,-1.751079,1.495763,0.556821,1.134845
2513,83.766667,1,594.969978,314.582047,486.540136,315.028528,540.755057,314.805288,2.866073,0.737229,-1.760625,1.505506,0.552724,1.121368
2514,83.8,1,594.890633,314.358067,486.387653,314.601638,540.639143,314.479853,2.860491,0.770017,-1.765342,1.469829,0.547574,1.119923
2515,83.833333,1,594.946051,314.150523,486.430445,314.326315,540.688248,314.238419,2.862598,0.707929,-1.754413,1.525221,0.554092,1.116575
2516,83.866667,1,594.708557,314.135492,486.306744,314.519675,540.50765,314.327584,2.854058,0.707205,-1.775386,1.567992,0.539336,1.137598
2517,83.9,1,594.822321,314.178134,486.346474,314.433947,540.584397,314.30604,2.862304,0.745292,-1.748785,1.510591,0.556759,1.127942
2518,83.933333,1,594.650784,314.265659,486.247559,314.621363,540.449171,314.443511,2.865025,0.775113,-1.751778,1.64453,0.556624,1.209821
2519,83.966667,1,594.703722,314.26074,486.214752,314.654907,540.459237,314.457824,2.857437,0.753856,-1.763271,1.620102,0.547083,1.186979
2520,84.0,1,594.146414,314.181116,485.339565,314.757223,539.74299,314.469169,2.83714,0.815333,-1.761088,1.52969,0.538026,1.172511
2521,84.033333,1,593.981199,314.136162,485.281658,314.810695,539.631429,314.473429,2.835649,0.824016,-1.757635,1.570366,0.539007,1.197191
2522,84.066667,1,594.208908,314.165554,485.279799,314.659408,539.744353,314.412481,2.842502,0.855143,-1.761493,1.455765,0.540505,1.155454
2523,84.1,1,594.368286,314.186186,485.483894,314.571356,539.92609,314.378771,2.841333,0.812943,-1.764699,1.399346,0.538317,1.106144
2524,84.133333,1,594.526749,314.204924,485.768528,314.384943,540.147638,314.294933,2.831493,0.778291,-1.758152,1.430612,0.53667,1.104451
2525,84.166667,1,594.752283,314.112323,485.99617,314.263541,540.374227,314.187932,2.828117,0.834651,-1.756125,1.396841,0.535996,1.115746
2526,84.2,1,594.934206,313.958595,486.295195,314.134848,540.6147,314.046721,2.829155,0.848349,-1.75107,1.424092,0.539043,1.13622
2797,93.233333,1,580.86874,316.159025,473.132277,318.36298,527.000508,317.261003,2.921295,1.193497,-1.759845,1.703777,0.580725,1.448637
2798,93.266667,1,580.721226,315.906962,473.172722,318.029212,526.946974,316.968087,2.940378,1.053039,-1.757148,1.752311,0.591615,1.402675
2799,93.3,1,580.527267,315.829902,472.580643,318.031781,526.553955,316.930842,2.928607,1.061949,-1.756814,1.769597,0.585896,1.415773
2800,93.333333,1,580.381117,315.910964,472.32913,318.053851,526.355124,316.982407,2.933536,1.106016,-1.767303,1.809511,0.583116,1.457763
2801,93.366667,1,580.012932,315.97494,472.260513,318.141671,526.136723,317.058306,2.928221,1.057766,-1.743211,1.720132,0.592505,1.388949
2802,93.4,1,579.940929,316.133834,472.249784,318.337693,526.095357,317.235763,2.922689,1.055445,-1.747322,1.773624,0.587684,1.414535
2803,93.433333,1,579.936457,316.136409,472.345505,318.337601,526.140981,317.237005,2.92759,1.051493,-1.741882,1.739111,0.592854,1.395302
2804,93.466667,1,580.183983,316.242265,472.620945,318.602314,526.402464,317.42229,2.93283,1.000767,-1.746123,1.837918,0.593354,1.419342
2805,93.5,1,580.362349,316.3113,472.512894,318.550869,526.437621,317.431085,2.937276,1.000159,-1.74382,1.864968,0.596728,1.432563
2806,93.533333,1,580.473042,316.453881,472.692003,318.743854,526.582522,317.598867,2.935551,0.96491,-1.738273,1.864104,0.598639,1.414507
2807,93.566667,1,580.581875,316.528269,472.690754,318.927044,526.636314,317.727656,2.93878,0.957777,-1.738402,1.90806,0.600189,1.432918
2808,93.6,1,580.827179,316.653893,472.91543,319.025089,526.871305,317.839491,2.923266,0.937465,-1.741332,1.904142,0.590967,1.420804
2809,93.633333,1,581.048489,316.802391,473.160667,319.176779,527.104578,317.989585,2.926183,0.954696,-1.736787,1.931145,0.594698,1.442921
2810,93.666667,1,581.207418,316.904245,473.415823,319.212871,527.311621,318.058558,2.9396,0.99393,-1.735411,1.928355,0.602095,1.461142
2811,93.7,1,581.455326,316.968479,473.820286,319.233191,527.637806,318.100835,2.919936,1.001126,-1.735883,1.919621,0.592026,1.460374
2812,93.733333,1,581.712332,317.114637,474.02276,319.330185,527.867546,318.222411,2.928736,1.014585,-1.728354,1.876632,0.600191,1.445609
2813,93.766667,1,581.755772,317.189004,474.087219,319.291706,527.921495,318.240355,2.918968,1.022603,-1.727743,1.92709,0.595612,1.474846
2814,93.8,1,582.003136,317.251076,474.430609,319.194766,528.216872,318.222921,2.930612,0.991514,-1.730259,1.945528,0.600177,1.468521
2815,93.833333,1,582.214851,317.23891,474.607534,319.162171,528.411193,318.200541,2.92791,1.022195,-1.739342,1.977148,0.594284,1.499671
2816,93.866667,1,582.301769,317.247659,474.727888,319.184477,528.514829,318.216068,2.937594,1.074465,-1.741408,2.002872,0.598093,1.538668
2817,93.9,1,582.497892,317.263205,474.286041,319.207807,528.391967,318.235506,2.935022,1.147712,-1.748071,2.096769,0.593475,1.622241
2818,93.933333,1,582.456188,317.474955,474.774895,319.270087,528.615541,318.372521,2.946263,1.127837,-1.746991,2.132503,0.599636,1.63017
2819,93.966667,1,582.470284,317.54385,474.713554,319.252954,528.591919,318.398402,2.948329,1.158829,-1.751436,2.133525,0.598447,1.646177
2820,94.0,1,582.430992,317.595214,474.601145,319.438702,528.516068,318.516958,2.958595,1.136033,-1.754939,2.085611,0.601828,1.610822
2821,94.033333,1,582.439919,317.529237,474.670372,319.403651,528.555145,318.466444,2.948068,1.150411,-1.742822,2.040235,0.602623,1.595323
2822,94.066667,1,582.4195,317.519018,474.688168,319.36823,528.553834,318.443624,2.945961,1.132437,-1.744365,1.993855,0.600798,1.563146
2823,94.1,1,582.493753,317.564562,474.705992,319.419315,528.599873,318.491938,2.942334,1.117771,-1.73761,2.004332,0.602362,1.561052
2824,94.133333,1,582.391319,317.690749,474.63521,319.482583,528.513265,318.586666,2.946399,1.133697,-1.735116,1.974188,0.605642,1.553942
2825,94.166667,1,582.350483,317.838759,474.654226,319.608652,528.502355,318.723705,2.937248,1.133001,-1.738621,2.070668,0.599314,1.601835
2826,94.2,1,582.333879,317.911742,474.547338,319.747966,528.440609,318.829854,2.948827,1.135513,-1.735471,2.036446,0.606678,1.58598
2827,94.233333,1,582.22971,317.974505,474.289694,319.845057,528.259702,318.909781,2.9542,1.15367,-1.746405,2.056158,0.603897,1.604914
2828,94.266667,1,582.120314,318.199827,474.430809,320.003012,528.275561,319.101419,2.943629,1.140955,-1.744576,2.087158,0.599527,1.614056
2829,94.3,1,581.714258,318.115541,474.060402,320.174298,527.88733,319.14492,2.941417,1.127641,-1.743108,1.914644,0.599155,1.521143
2830,94.333333,1,580.274515,318.340407,472.01848,320.930648,526.146498,319.635528,2.907397,1.196469,-1.791514,1.712487,0.557942,1.454478
2831,94.366667,1,580.43026,318.395945,471.930571,320.998771,526.180415,319.697358,2.909021,1.213613,-1.785564,1.784508,0.561729,1.49906
2832,94.4,1,580.471449,318.479667,472.149124,320.942439,526.310287,319.711053,2.902109,1.239478,-1.786936,1.728819,0.557586,1.484149
2833,94.433333,1,580.458927,318.669423,472.042074,321.014875,526.250501,319.842149,2.894377,1.229095,-1.795582,1.599457,0.549397,1.414276
2834,94.466667,1,580.518064,318.746461,472.09445,321.210558,526.306257,319.97851,2.905262,1.150517,-1.794285,1.633736,0.555488,1.392127
2835,94.5,1,582.03578,318.982694,473.822098,320.979111,527.928939,319.980902,2.94519,1.286672,-1.759818,1.859639,0.592686,1.573155
2836,94.533333,1,582.31225,318.90608,475.102892,320.709329,528.707571,319.807704,2.90584,1.239474,-1.753654,1.991409,0.576093,1.615442
2837,94.566667,1,582.389708,318.948566,475.099878,320.716329,528.744793,319.832447,2.894778,1.248747,-1.757311,1.92704,0.568734,1.587894
2838,94.6,1,582.789516,319.174172,475.118141,320.663474,528.953829,319.918823,2.905615,1.266862,-1.752851,1.969154,0.576382,1.618008
2839,94.633333,1,582.761526,319.224039,475.121908,320.739477,528.941717,319.981758,2.900308,1.269927,-1.748202,1.934016,0.576053,1.601972
2840,94.666667,1,582.882614,319.271026,475.139503,320.797117,529.011059,320.034072,2.900353,1.309938,-1.753702,2.012586,0.573325,1.661262
2841,94.7,1,582.991858,319.20683,475.143824,320.767109,529.067841,319.98697,2.899905,1.296054,-1.750536,2.04502,0.574685,1.670537
2842,94.733333,1,583.029566,319.21014,475.142622,320.810775,529.086094,320.010458,2.906136,1.312238,-1.747557,2.055647,0.57929,1.683942
2843,94.766667,1,583.028603,319.257905,475.09944,320.906273,529.064021,320.082089,2.905865,1.310188,-1.749322,2.050037,0.578271,1.680113
2844,94.8,1,583.075323,319.320518,474.996233,321.125742,529.035778,320.22313,2.91874,1.279525,-1.755885,2.167156,0.581428,1.723341
2845,94.833333,1,582.990322,319.381506,475.004187,320.915789,528.997254,320.148648,2.916223,1.259862,-1.750116,2.124639,0.583053,1.69225
2846,94.866667,1,582.963495,319.410002,474.963827,321.02952,528.963661,320.219761,2.914814,1.247822,-1.748684,2.12389,0.583065,1.685856
2847,94.9,1,582.875528,319.411767,474.796553,321.091205,528.83604,320.251486,2.919633,1.210245,-1.748785,2.148895,0.585424,1.67957
2848,94.933333,1,582.820091,319.280452,474.878263,321.138386,528.849177,320.209419,2.89811,1.20507,-1.751268,2.060022,0.573421,1.632546
2849,94.966667,1,582.861738,319.371395,475.088081,321.095154,528.97491,320.233274,2.885491,1.250652,-1.743756,1.965431,0.570868,1.608042
2850,95.0,1,582.844057,319.274846,474.983625,321.04424,528.913841,320.159543,2.889877,1.247793,-1.742147,1.924456,0.573865,1.586124
2851,95.033333,1,582.899179,319.223583,475.218344,321.191896,529.058762,320.207739,2.886609,1.21559,-1.737594,1.976908,0.574508,1.596249
2852,95.066667,1,583.002014,319.368653,475.204144,321.246913,529.103079,320.307783,2.889535,1.280154,-1.733993,2.015792,0.577771,1.647973
2853,95.1,1,583.067312,319.452204,475.070992,321.288906,529.069152,320.370555,2.888692,1.278291,-1.743055,1.946839,0.572818,1.612565
2854,95.133333,1,583.176165,319.606302,474.952002,321.310557,529.064083,320.458429,2.894794,1.270329,-1.743122,1.896201,0.575836,1.583265
2855,95.166667,1,583.198614,319.62253,474.913073,321.354861,529.055843,320.488696,2.895905,1.287921,-1.747517,1.900209,0.574194,1.594065
2856,95.2,1,583.332052,319.708527,475.33164,321.571734,529.331846,320.64013,2.878307,1.293616,-1.739366,1.96246,0.569471,1.628038
2857,95.233333,1,583.383446,319.797791,475.350637,321.513653,529.367042,320.655722,2.884302,1.307248,-1.738307,1.917209,0.572998,1.612228
2858,95.266667,1,583.530655,319.825278,475.571423,321.557229,529.551039,320.691253,2.875851,1.314405,-1.745975,1.921446,0.564938,1.617925
2859,95.3,1,583.640881,319.935463,475.66328,321.512682,529.652081,320.724073,2.865497,1.315852,-1.744822,1.896915,0.560338,1.606384
2860,95.333333,1,583.779306,320.03574,475.762634,321.64911,529.77097,320.842425,2.864556,1.295722,-1.747635,1.87807,0.558461,1.586896
2861,95.366667,1,583.803406,320.116142,475.85536,321.751404,529.829383,320.933773,2.861833,1.317093,-1.744811,1.799593,0.558511,1.558343
2862,95.4,1,583.870459,320.228516,475.89529,321.692492,529.882874,320.960504,2.873609,1.32805,-1.739957,1.757702,0.566826,1.542876
2863,95.433333,1,583.881721,320.239422,475.839272,321.649373,529.860497,320.944397,2.881578,1.338015,-1.74005,1.684114,0.570764,1.511065
2864,95.466667,1,584.021282,320.317286,476.182079,321.808224,530.101681,321.062755,2.862847,1.329865,-1.735924,1.804334,0.563462,1.567099
2865,95.5,1,584.246349,320.445603,476.083422,321.901769,530.164886,321.173686,2.865769,1.387151,-1.737633,1.844181,0.564068,1.615666
2866,95.533333,1,584.232588,320.531879,476.361923,321.940446,530.297256,321.236163,2.855737,1.392025,-1.737362,1.844332,0.559188,1.618179
2867,95.566667,1,584.220247,320.589691,476.331272,322.016096,530.27576,321.302893,2.859579,1.372393,-1.742112,1.86693,0.558734,1.619662
2868,95.6,1,584.361563,320.615269,476.275835,321.926129,530.318699,321.270699,2.861325,1.414955,-1.740723,1.886916,0.560301,1.650935
2869,95.633333,1,584.380941,320.595227,476.293497,322.00534,530.337219,321.300284,2.86322,1.403726,-1.741854,1.931741,0.560683,1.667733
2870,95.666667,1,584.376602,320.623997,476.320305,322.003081,530.348454,321.313539,2.862588,1.398303,-1.73828,1.909752,0.562154,1.654028
2871,95.7,1,584.482126,320.744305,476.301174,321.92674,530.39165,321.335523,2.861718,1.41668,-1.737307,1.995705,0.562205,1.706192
2872,95.733333,1,584.422398,320.857172,476.159735,321.921966,530.291066,321.389569,2.854087,1.432337,-1.741751,1.987317,0.556168,1.709827
2873,95.766667,1,584.39167,320.838638,476.163254,321.936906,530.277462,321.387772,2.860015,1.4048,-1.734316,1.951026,0.562849,1.677913
2874,95.8,1,584.383078,320.842329,476.135826,321.863746,530.259452,321.353037,2.867666,1.402109,-1.735314,1.932041,0.566176,1.667075
2875,95.833333,1,584.361277,320.812658,475.979853,321.782475,530.170565,321.297567,2.866104,1.375979,-1.738315,1.937966,0.563894,1.656972
2876,95.866667,1,584.425869,320.783964,476.251755,321.940452,530.338812,321.362208,2.861264,1.350024,-1.737838,1.988304,0.561713,1.669164
2877,95.9,1,584.41947,320.800095,476.22304,321.971705,530.321255,321.3859,2.854344,1.387282,-1.736111,1.951682,0.559116,1.669482
2878,95.933333,1,584.444351,320.783449,476.131506,321.900455,530.287929,321.341952,2.854564,1.401489,-1.73911,1.971801,0.557727,1.686645
2879,95.966667,1,584.449673,320.826005,476.204796,321.995974,530.327234,321.410989,2.853427,1.410145,-1.737194,1.938309,0.558116,1.674227
2880,96.0,1,584.509201,321.018984,476.267099,322.171379,530.38815,321.595182,2.862566,1.373501,-1.741264,1.898653,0.560651,1.636077
2881,96.033333,1,584.553337,321.273971,476.321383,322.435223,530.43736,321.854597,2.849872,1.38602,-1.740101,1.925506,0.554885,1.655763
2882,96.066667,1,584.570665,321.342475,476.378832,322.486458,530.474749,321.914467,2.855323,1.380085,-1.731373,1.875657,0.561975,1.627871
2883,96.1,1,584.579363,321.270216,476.413364,322.569484,530.496364,321.91985,2.855074,1.444211,-1.718844,1.810776,0.568115,1.627493
2884,96.133333,1,584.616766,321.462128,476.562672,322.632312,530.589719,322.04722,2.82861,1.482402,-1.726633,1.800934,0.550989,1.641668
2885,96.166667,1,584.672346,321.594806,476.690922,322.684915,530.681634,322.139861,2.823348,1.478152,-1.728659,1.776975,0.547344,1.627564
2886,96.2,1,584.878321,321.808696,476.698542,322.665834,530.788431,322.237265,2.836767,1.486359,-1.734524,1.858523,0.551121,1.672441
