frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
390,13.0,1,686.376877,313.556499,586.814041,305.83089,636.595459,309.693695,3.044033,2.546257,-1.639251,3.714714,0.702391,3.130486
391,13.033333,1,685.829659,313.793285,587.194138,306.235726,636.511898,310.014506,2.986729,2.105427,-1.669742,3.748996,0.658494,2.927212
392,13.066667,1,686.184998,313.803241,586.782541,305.757928,636.483769,309.780585,3.027077,2.357581,-1.655853,3.523985,0.685612,2.940783
393,13.1,1,685.73246,313.360645,587.265768,305.811133,636.499114,309.585889,2.996556,2.188626,-1.665235,3.862826,0.66566,3.025726
394,13.133333,1,685.745316,313.643929,586.326599,306.320758,636.035957,309.982343,3.016254,2.187892,-1.659029,3.623227,0.678613,2.90556
395,13.166667,1,685.846176,313.753867,586.469707,306.107474,636.157942,309.930671,3.019337,2.42485,-1.658075,3.598027,0.680631,3.011439
396,13.2,1,685.569725,313.125882,586.858673,306.100248,636.214199,309.613065,3.0121,2.191555,-1.684744,3.772438,0.663678,2.981997
397,13.233333,1,685.297794,313.638344,586.097689,306.309959,635.697742,309.974152,3.056829,2.148088,-1.654763,3.764896,0.701033,2.956492
398,13.266667,1,685.616093,313.346713,586.537542,305.971207,636.076818,309.65896,3.044418,2.12567,-1.624182,3.813826,0.710118,2.969748
399,13.3,1,685.966282,313.365151,586.500988,305.995846,636.233635,309.680498,3.046439,2.063716,-1.658757,3.776962,0.693841,2.920339
400,13.333333,1,686.44043,313.171978,586.525888,306.148759,636.483159,309.660368,3.039401,2.105833,-1.663144,3.731075,0.688129,2.918454
401,13.366667,1,686.241665,313.234141,586.474543,306.248993,636.358104,309.741567,3.010968,2.025154,-1.688153,3.445828,0.661407,2.735491
402,13.4,1,685.867729,313.25326,586.325579,306.402683,636.096654,309.827971,3.01097,1.975106,-1.705137,3.638728,0.652916,2.806917
403,13.433333,1,686.029701,313.301164,586.483765,306.344785,636.256733,309.822975,3.018238,2.114119,-1.686799,3.51272,0.665719,2.81342
404,13.466667,1,685.677471,313.212978,586.467333,305.897757,636.072402,309.555368,3.060472,2.121782,-1.678632,3.630035,0.69092,2.875909
405,13.5,1,686.000099,313.11533,585.943336,305.990626,635.971718,309.552978,3.086965,2.256065,-1.674087,3.84907,0.706439,3.052568
406,13.533333,1,685.613689,313.159924,586.097078,305.901743,635.855384,309.530834,3.035404,2.149803,-1.696472,3.653861,0.669466,2.901832
407,13.566667,1,684.915638,313.304999,586.031857,305.728354,635.473747,309.516677,3.073239,2.432138,-1.672638,3.613852,0.7003,3.022995
408,13.6,1,685.107765,313.031607,585.713615,305.693625,635.41069,309.362616,3.094359,2.398716,-1.69523,3.698275,0.699565,3.048496
409,13.633333,1,684.727402,313.097509,585.516062,306.005711,635.121732,309.55161,3.058444,2.225261,-1.695811,3.528214,0.681317,2.876737
410,13.666667,1,684.731636,312.898141,586.054754,305.948789,635.393195,309.423465,3.052141,2.482021,-1.693216,3.67171,0.679462,3.076865
411,13.7,1,684.794445,312.648631,585.536261,306.349747,635.165353,309.499189,3.020843,2.268406,-1.717883,3.757922,0.65148,3.013164
412,13.733333,1,685.157375,312.710386,585.690899,306.031262,635.424137,309.370824,3.062734,2.237984,-1.727727,3.60691,0.667503,2.922447
413,13.766667,1,685.128365,312.8943,585.085182,305.872303,635.106773,309.383301,3.071079,2.256425,-1.706975,3.751722,0.682052,3.004074
414,13.8,1,684.685955,312.788138,585.557985,305.481752,635.12197,309.134945,3.043303,2.245244,-1.73739,3.585017,0.652957,2.915131
415,13.833333,1,684.952946,312.894852,585.044546,305.240718,634.998746,309.067785,3.073341,2.342177,-1.707295,3.840418,0.683023,3.091298
416,13.866667,1,683.232574,312.26853,585.324183,303.407718,634.278378,307.838124,3.05986,2.664709,-1.650949,3.705802,0.704455,3.185256
417,13.9,1,684.772644,309.96978,585.75242,301.689779,635.262532,305.82978,3.131882,2.382434,-1.707268,3.970142,0.712307,3.176288
418,13.933333,1,684.331627,308.447245,585.938568,301.749635,635.135098,305.09844,3.031375,2.263596,-1.679278,3.733327,0.676048,2.998462
419,13.966667,1,684.091511,308.33441,586.519985,301.497266,635.305748,304.915838,3.020623,2.264555,-1.718315,3.615924,0.651154,2.940239
420,14.0,1,684.048882,308.407216,585.966587,301.339901,635.007734,304.873559,3.019959,2.406524,-1.700967,3.595972,0.659496,3.001248
421,14.033333,1,684.633312,307.945479,586.725035,301.505533,635.679173,304.725506,2.986786,1.928426,-1.706777,3.606264,0.640004,2.767345
422,14.066667,1,684.445133,308.129473,586.120853,301.271945,635.282993,304.700709,3.044352,2.377068,-1.688666,3.682333,0.677843,3.029701
423,14.1,1,685.158825,307.992691,586.323376,301.176147,635.7411,304.584419,3.020873,2.145609,-1.686295,3.450824,0.667289,2.798217
424,14.133333,1,685.340919,307.809539,587.082539,301.262568,636.211729,304.536054,2.988822,1.951009,-1.696255,3.315799,0.646284,2.633404
425,14.166667,1,684.854774,307.905321,586.86203,301.065763,635.858402,304.485542,2.987294,2.174786,-1.683277,3.320188,0.652009,2.747487
426,14.2,1,685.05558,308.210261,587.381935,301.274112,636.218758,304.742187,2.971454,2.169263,-1.696621,3.295716,0.637417,2.732489
427,14.233333,1,685.075607,308.031122,587.423515,301.25797,636.249561,304.644546,2.988676,2.251537,-1.675822,3.199804,0.656427,2.72567
428,14.266667,1,685.586796,307.679039,587.6966,300.929453,636.641698,304.304246,2.949507,2.166277,-1.703895,3.24132,0.622806,2.703799
429,14.3,1,685.800705,306.96157,587.504454,300.705349,636.652579,303.83346,2.925752,1.994429,-1.749454,3.576992,0.588149,2.78571
430,14.333333,1,686.148968,306.934399,587.446871,300.550184,636.797919,303.742291,2.950985,1.952222,-1.755827,3.855854,0.597579,2.904038
431,14.366667,1,686.115246,307.536448,587.40181,300.154429,636.758528,303.845438,2.933267,1.97631,-1.779462,3.463782,0.576903,2.720046
432,14.4,1,686.817474,305.69002,587.986832,300.498369,637.402153,303.094195,2.974722,1.708646,-1.808717,4.578249,0.583003,3.143448
433,14.433333,1,687.514629,306.115773,589.552689,300.202017,638.533659,303.158895,3.020906,1.744023,-1.747631,3.946196,0.636637,2.845109
434,14.466667,1,687.875881,304.203926,591.939802,298.936594,639.907842,301.57026,2.840187,1.552092,-1.763592,3.389412,0.538297,2.470752
435,14.5,1,689.655838,304.640182,593.9785,297.728709,641.817169,301.184446,2.72733,1.479679,-1.79394,3.283458,0.466695,2.381568
436,14.533333,1,690.896034,305.325664,594.194078,297.048329,642.545056,301.186996,2.874383,1.889929,-1.755105,3.909386,0.559639,2.899657
437,14.566667,1,691.922016,306.686965,595.392847,296.869619,643.657432,301.778292,2.82767,2.56487,-1.842963,3.432914,0.492353,2.998892
438,14.6,1,692.825871,306.651303,593.794689,296.794538,643.31028,301.722921,2.945046,2.733284,-1.846951,3.381597,0.549048,3.05744
439,14.633333,1,693.025723,307.84996,597.053957,296.668652,645.03984,302.259306,2.778141,2.264011,-1.832191,3.408863,0.472975,2.836437
440,14.666667,1,695.025196,307.949899,597.416725,297.283967,646.220961,302.616933,2.800335,2.129865,-1.835748,3.10208,0.482293,2.615973
441,14.7,1,696.634521,308.497274,597.780809,297.063634,647.207665,302.780454,2.81837,2.273051,-1.896753,2.765079,0.460808,2.519065
442,14.733333,1,697.183361,308.984572,599.594851,296.586378,648.389106,302.785475,2.81323,2.442861,-1.839923,2.39512,0.486653,2.41899
443,14.766667,1,697.445831,309.457242,600.679922,297.624076,649.062877,303.540659,2.8004,2.517348,-1.789988,2.359082,0.505206,2.438215
444,14.8,1,697.608242,309.485389,600.890131,297.807614,649.249187,303.646502,2.79528,2.273751,-1.815982,2.099828,0.489649,2.18679
445,14.833333,1,698.281174,309.664748,600.611486,297.851506,649.44633,303.758127,2.804457,2.439577,-1.851388,2.039554,0.476535,2.239565
446,14.866667,1,698.650303,309.980729,600.721903,297.904045,649.686103,303.942387,2.816842,2.40887,-1.837105,2.001199,0.489869,2.205035
447,14.9,1,698.592396,309.715142,601.301699,298.451124,649.947047,304.083133,2.833638,2.461199,-1.864945,2.118084,0.484347,2.289641
448,14.933333,1,698.546124,309.979168,601.863461,298.442085,650.204792,304.210626,2.82541,2.184352,-1.802193,2.083437,0.511609,2.133894
449,14.966667,1,698.852425,309.760541,601.888256,298.381323,650.37034,304.070932,2.818916,2.600935,-1.856454,1.969882,0.481231,2.285408
450,15.0,1,698.058147,309.706864,601.158485,298.283395,649.608316,303.99513,2.820116,2.198034,-1.797684,1.942339,0.511216,2.070186
451,15.033333,1,697.40057,309.229184,600.588589,297.927278,648.994579,303.578231,2.804719,2.193915,-1.813872,1.874551,0.495424,2.034233
452,15.066667,1,696.786919,309.202437,599.957848,297.860298,648.372383,303.531368,2.840668,2.362985,-1.785364,2.105638,0.527652,2.234311
453,15.1,1,696.646957,309.292216,598.840828,297.670628,647.743893,303.481422,2.792919,2.364508,-1.860845,2.027167,0.466037,2.195837
454,15.133333,1,696.132355,309.338897,598.517666,298.034518,647.32501,303.686708,2.826517,2.355968,-1.821107,2.208794,0.502705,2.282381
455,15.166667,1,695.991478,309.653386,597.776346,297.537387,646.883912,303.595387,2.846632,2.412853,-1.913357,2.2955,0.466638,2.354176
456,15.2,1,695.681973,308.598125,597.450876,297.865598,646.566424,303.231862,2.902463,2.5401,-1.798231,2.437426,0.552116,2.488763
457,15.233333,1,694.535809,308.498792,597.830162,297.546936,646.182985,303.022864,2.802858,2.474397,-1.795325,2.423092,0.503766,2.448745
458,15.266667,1,695.229492,308.754058,597.392588,297.853475,646.31104,303.303766,2.80311,2.179652,-1.740819,2.59821,0.531146,2.388931
459,15.3,1,693.781948,308.548955,597.554359,297.635577,645.668154,303.092266,2.843589,2.412647,-1.71819,2.709094,0.562699,2.56087
460,15.333333,1,694.088001,308.32256,596.878958,297.834903,645.483479,303.078732,2.873889,2.266123,-1.7468,2.788461,0.563544,2.527292
461,15.366667,1,693.850536,308.276271,596.490221,298.119582,645.170379,303.197926,2.780142,2.048969,-1.770479,2.807733,0.504831,2.428351
462,15.4,1,693.513203,307.5961,596.088152,297.66329,644.800677,302.629695,2.863279,2.218297,-1.758485,2.951526,0.552397,2.584912
463,15.433333,1,693.480911,310.319889,594.952669,298.677911,644.21679,304.4989,3.020788,2.921046,-1.790682,3.495267,0.615053,3.208156
464,15.466667,1,693.633137,314.080496,593.974829,305.135361,643.803983,309.607928,2.987977,4.696011,-1.712314,4.784492,0.637832,4.740252
465,15.5,1,690.583763,313.765224,594.840603,304.11727,642.712183,308.941247,2.837991,4.586486,-1.693003,4.177812,0.572494,4.382149
466,15.533333,1,691.918221,312.423626,594.107456,303.271945,643.012838,307.847785,2.797833,3.095118,-1.726399,3.741796,0.535717,3.418457
467,15.566667,1,692.72192,310.931754,593.322706,301.058232,643.022313,305.994993,2.907704,2.751667,-1.858741,3.630033,0.524482,3.19085
468,15.6,1,693.710461,310.319926,594.229097,300.286158,643.969779,305.303042,3.07583,2.828634,-1.781906,4.376262,0.646962,3.602448
469,15.633333,1,693.127289,310.234272,593.470678,299.978068,643.298984,305.10617,3.059487,2.629629,-1.789815,3.972412,0.634836,3.30102
470,15.666667,1,691.959114,309.326769,593.068562,299.804235,642.513838,304.565502,3.071925,2.615956,-1.774559,3.862943,0.648683,3.239449
471,15.7,1,692.295113,309.127663,593.577042,299.558174,642.936077,304.342918,3.049005,2.649574,-1.786673,3.973207,0.631166,3.311391
472,15.733333,1,690.984936,308.656629,593.034763,299.330213,642.00985,303.993421,3.026728,2.58176,-1.810768,3.929783,0.60798,3.255771
473,15.766667,1,691.537457,309.501219,593.185301,299.916678,642.361379,304.708949,3.033366,2.395734,-1.834413,4.421181,0.599476,3.408457
474,15.8,1,691.15345,309.157446,592.921543,300.009767,642.037497,304.583606,3.008989,2.384851,-1.831516,4.045076,0.588737,3.214964
475,15.833333,1,690.977612,308.838494,593.109293,299.847198,642.043452,304.342846,3.027911,2.483283,-1.81503,3.77541,0.60644,3.129347
476,15.866667,1,690.876369,308.681912,592.965956,299.476908,641.921163,304.07941,3.038634,2.418165,-1.809026,3.578034,0.614804,2.998099
477,15.9,1,691.046791,309.029322,592.185259,300.218786,641.616025,304.624054,3.023566,2.282837,-1.830216,3.896965,0.596675,3.089901
478,15.933333,1,690.934658,309.157757,592.280798,299.948446,641.607728,304.553102,3.023605,2.24172,-1.815589,3.858135,0.604008,3.049928
479,15.966667,1,691.51001,309.033093,592.063036,300.018554,641.786523,304.525824,3.023324,2.345676,-1.8469,4.005396,0.588212,3.175536
480,16.0,1,691.000614,309.144003,592.153101,299.997885,641.576858,304.570944,2.993607,2.195276,-1.823227,4.218586,0.58519,3.206931
481,16.033333,1,691.217403,309.168084,592.099648,300.230341,641.658525,304.699212,3.027302,2.176471,-1.824869,4.482723,0.601217,3.329597
482,16.066667,1,691.020336,309.262342,592.076941,300.062435,641.548638,304.662388,3.014605,2.254274,-1.818909,3.829777,0.597848,3.042026
483,16.1,1,691.493282,308.703965,591.992102,299.941837,641.742692,304.322901,3.031322,2.260237,-1.849606,4.286899,0.590858,3.273568
484,16.133333,1,690.903988,308.960679,591.97156,299.970993,641.437774,304.465836,3.014261,2.172638,-1.798321,4.215478,0.60797,3.194058
485,16.166667,1,690.699711,308.869135,591.467419,300.275568,641.083565,304.572352,3.041871,2.048956,-1.812954,4.240833,0.614458,3.144894
486,16.2,1,690.497169,308.343101,591.413021,300.267479,640.955095,304.30529,3.013719,2.011637,-1.80209,4.04876,0.605814,3.030198
487,16.233333,1,690.263786,308.236794,591.618271,300.080481,640.941029,304.158637,3.040543,2.333649,-1.794829,4.587042,0.622857,3.460345
488,16.266667,1,690.183105,308.676703,591.199675,300.499426,640.69139,304.588064,3.012373,2.005442,-1.777371,3.746295,0.617501,2.875869
489,16.3,1,690.423412,308.286265,592.213058,300.026042,641.318235,304.156154,3.043714,2.359383,-1.77253,4.552746,0.635592,3.456065
490,16.333333,1,689.686337,308.73459,591.511126,300.422709,640.598731,304.57865,3.013391,2.060035,-1.784966,3.78833,0.614213,2.924182
491,16.366667,1,689.871655,308.993778,592.111864,300.184835,640.991759,304.589306,3.029643,2.164585,-1.778072,3.866963,0.625786,3.015774
492,16.4,1,689.548912,308.86022,592.045517,300.383211,640.797215,304.621715,3.023529,2.152258,-1.774228,3.770889,0.62465,2.961573
493,16.433333,1,690.044651,308.79221,592.126427,300.045869,641.085539,304.419039,3.048286,2.20384,-1.782209,4.078755,0.633039,3.141298
494,16.466667,1,689.62389,308.759964,591.351471,300.54983,640.48768,304.654897,3.004586,2.077903,-1.795069,3.89019,0.604759,2.984047
495,16.5,1,689.974136,308.768987,592.104588,300.343793,641.039362,304.55639,3.042266,2.324347,-1.773041,4.264461,0.634613,3.294404
496,16.533333,1,689.57943,308.597546,591.883135,300.431104,640.731282,304.514325,3.045941,2.170483,-1.784671,3.7082,0.630635,2.939341
497,16.566667,1,689.370384,308.246423,592.103596,300.66664,640.73699,304.456531,3.012322,2.111714,-1.772632,3.757011,0.619845,2.934363
498,16.6,1,689.407825,308.274618,592.426777,300.579044,640.917301,304.426831,3.009341,2.150552,-1.766,3.660665,0.621671,2.905608
499,16.633333,1,689.873981,308.639544,592.304115,300.716309,641.089048,304.677926,3.034187,2.109646,-1.760732,3.765099,0.636727,2.937373
500,16.666667,1,690.247269,308.722467,592.360897,300.630768,641.304083,304.676617,3.046932,2.184596,-1.779811,3.825165,0.633561,3.004881
501,16.7,1,688.651733,308.250752,590.769186,299.990809,639.71046,304.120781,2.936872,1.9929,-1.795356,3.812323,0.570758,2.902612
502,16.733333,1,689.048672,308.045955,590.242958,300.682513,639.645815,304.364234,2.955594,1.93841,-1.807416,4.423154,0.574089,3.180782
503,16.766667,1,688.800716,308.802456,590.70962,300.628032,639.755168,304.715244,3.002917,2.010968,-1.787815,3.981452,0.607551,2.99621
504,16.8,1,688.935661,308.644629,590.540829,300.647569,639.738245,304.646099,2.973673,2.066807,-1.79837,3.770325,0.587651,2.918566
505,16.833333,1,688.842106,308.892181,590.425253,300.776997,639.633679,304.834589,2.998747,2.153465,-1.777047,3.907453,0.61085,3.030459
506,16.866667,1,688.687763,307.96544,590.534573,301.263303,639.611168,304.614371,3.004675,1.960242,-1.770001,5.131407,0.617337,3.545825
507,16.9,1,688.693485,308.720273,590.608215,300.487211,639.65085,304.603742,2.953851,2.188631,-1.772469,3.845372,0.590691,3.017001
508,16.933333,1,688.002377,307.714611,590.773506,300.568498,639.387941,304.141554,2.964174,2.135634,-1.710179,4.939397,0.626997,3.537515
509,16.966667,1,688.029613,308.523447,590.434704,301.050185,639.232159,304.786816,3.007909,2.107458,-1.718063,4.912265,0.644923,3.509862
510,17.0,1,686.731968,307.225505,589.927664,300.829487,638.329816,304.027496,2.954675,2.129744,-1.735563,5.299857,0.609556,3.7148
511,17.033333,1,687.013645,306.290138,589.768801,300.670636,638.391223,303.480387,3.023502,2.004012,-1.737054,4.279233,0.643224,3.141623
512,17.066667,1,685.560932,306.077852,587.219477,301.204648,636.390204,303.64125,3.048814,2.348368,-1.722682,3.752612,0.663066,3.05049
513,17.1,1,684.058094,306.052006,586.85154,300.137193,635.454817,303.0946,3.084218,2.430382,-1.717899,3.417446,0.68316,2.923914
514,17.133333,1,682.148666,306.216511,583.651152,300.27596,632.899909,303.246236,3.116816,2.354686,-1.700045,3.614478,0.708386,2.984582
515,17.166667,1,681.921368,306.441001,581.959219,300.229445,631.940293,303.335223,3.145626,2.819631,-1.64779,3.647636,0.748918,3.233633
516,17.2,1,679.621506,306.543682,581.378202,301.49533,630.499854,304.019506,3.063454,2.29615,-1.622245,3.825475,0.720604,3.060812
517,17.233333,1,678.382339,306.288974,580.591021,300.856411,629.48668,303.572693,3.055784,1.96714,-1.584431,3.679793,0.735676,2.823466
518,17.266667,1,678.881989,305.597184,581.389561,300.265478,630.135775,302.931331,3.03216,1.819592,-1.577462,3.871892,0.727349,2.845742
519,17.3,1,677.937584,305.617971,580.807953,300.61174,629.372768,303.114856,3.03471,1.763678,-1.541082,3.536048,0.746814,2.649863
520,17.333333,1,678.403854,306.300647,579.910593,300.46166,629.157224,303.381153,3.090956,1.755086,-1.561612,3.026618,0.764672,2.390852
521,17.366667,1,677.914124,305.493463,580.099106,300.413713,629.006615,302.953588,3.060173,1.753788,-1.562002,3.2616,0.749086,2.507694
522,17.4,1,678.258572,305.899195,580.039511,300.594741,629.149041,303.246968,3.079231,1.630291,-1.556626,3.166013,0.761303,2.398152
523,17.433333,1,677.541389,305.410942,580.417461,300.198305,628.979425,302.804623,3.03345,1.766243,-1.550373,3.193799,0.741538,2.480021
524,17.466667,1,677.956047,305.9134,580.24044,300.44525,629.098244,303.179325,3.069638,1.613038,-1.549934,3.186376,0.759852,2.399707
525,17.5,1,677.273102,305.338383,580.786638,300.63794,629.02987,302.988161,3.038533,1.603476,-1.53613,3.446565,0.751201,2.525021
526,17.533333,1,678.524704,305.609136,580.583105,300.542083,629.553905,303.07561,3.055997,1.640025,-1.548427,3.259978,0.753785,2.450002
527,17.566667,1,678.76421,305.712025,580.80102,300.996922,629.782615,303.354473,3.083907,1.630214,-1.54273,3.430267,0.770588,2.530241
528,17.6,1,678.81422,306.108531,580.58526,300.428996,629.69974,303.268763,3.034344,1.641458,-1.563522,3.316261,0.735411,2.478859
529,17.633333,1,678.994083,305.923308,580.845814,300.317556,629.919949,303.120432,3.053417,1.85358,-1.56528,3.757019,0.744069,2.8053
530,17.666667,1,679.856167,306.064371,581.752539,300.769663,630.804353,303.417017,3.047835,1.797658,-1.542897,3.652304,0.752469,2.724981
531,17.7,1,679.68359,306.241783,581.341934,300.568492,630.512762,303.405138,3.062087,1.774914,-1.580806,3.610727,0.740641,2.69282
532,17.733333,1,679.879398,305.79063,581.891832,300.877284,630.885615,303.333957,3.05142,1.795507,-1.579294,4.025947,0.736063,2.910727
533,17.766667,1,680.112152,306.512407,581.085882,301.244345,630.599017,303.878376,3.084582,1.851699,-1.591001,3.385414,0.746791,2.618556
534,17.8,1,679.355984,306.314782,581.510973,301.669191,630.433478,303.991986,3.042937,2.081324,-1.601954,3.903378,0.720491,2.992351
535,17.833333,1,679.204597,307.896416,580.812445,300.941132,630.008521,304.418774,3.052839,2.155424,-1.635781,3.524223,0.708529,2.839824
536,17.866667,1,680.423164,309.9382,581.583643,301.877861,631.003404,305.90803,3.086227,1.904953,-1.630798,3.692919,0.727715,2.798936
537,17.9,1,680.444412,310.178177,581.77577,302.424104,631.110091,306.30114,3.092478,1.880833,-1.629011,3.52537,0.731734,2.703101
538,17.933333,1,680.441036,310.234734,581.899662,303.275163,631.170349,306.754948,3.104332,2.054275,-1.655014,3.817619,0.724659,2.935947
539,17.966667,1,680.602474,310.191668,581.727209,302.895534,631.164842,306.543601,3.098263,2.141085,-1.630819,3.766129,0.733722,2.953607
540,18.0,1,680.519009,310.183842,581.842117,302.674853,631.180563,306.429347,3.083798,1.983633,-1.634398,3.577777,0.7247,2.780705
541,18.033333,1,680.432568,310.135653,581.852846,303.042294,631.142707,306.588973,3.10274,2.049914,-1.632348,3.608409,0.735196,2.829161
542,18.066667,1,680.053291,310.073029,582.116089,303.141965,631.08469,306.607497,3.106248,2.21465,-1.635899,3.845614,0.735175,3.030132
543,18.1,1,680.019016,309.986817,581.873093,302.62307,630.946054,306.304944,3.110756,2.002364,-1.650971,3.713654,0.729893,2.858009
3880,129.333333,1,640.212545,325.509018,542.064638,320.582187,591.138592,323.045602,2.950392,2.338514,-1.600445,2.745015,0.674973,2.541764
3881,129.366667,1,647.502422,324.585995,543.732853,318.903928,595.617638,321.744962,3.13609,1.491971,-1.684005,3.303047,0.726042,2.397509
3882,129.4,1,648.272963,324.379798,548.027802,317.112985,598.150382,320.746391,2.903617,2.13225,-1.65392,2.812856,0.624848,2.472553
3883,129.433333,1,655.406857,320.109694,552.785292,314.786367,604.096074,317.448031,2.829067,1.915318,-1.615771,2.762646,0.606648,2.338982
3884,129.466667,1,660.098896,319.981318,559.337673,312.457405,609.718285,316.219362,3.191814,2.316382,-1.592372,2.56429,0.799721,2.440336
3885,129.5,1,665.608807,318.578255,562.107201,310.510991,613.858004,314.544623,3.230935,2.961356,-1.750948,3.083603,0.739994,3.02248
3886,129.533333,1,676.614017,318.646372,570.071774,310.217857,623.342896,314.432115,3.295511,3.396667,-1.531649,3.512147,0.881931,3.454407
3887,129.566667,1,676.506786,318.077352,576.73645,306.862843,626.621618,312.470098,2.958968,2.697489,-1.616857,3.724817,0.671056,3.211153
3888,129.6,1,679.322987,315.243266,578.796406,305.886728,629.059696,310.564997,2.931167,2.325179,-1.593464,3.368659,0.668852,2.846919
3889,129.633333,1,682.619419,316.449434,581.207972,304.317051,631.913695,310.383242,2.967153,2.41916,-1.640308,3.30562,0.663423,2.86239
3890,129.666667,1,683.58263,315.737747,581.163445,303.650442,632.373037,309.694094,2.959017,2.197699,-1.824991,3.674552,0.567013,2.936126
3891,129.7,1,683.839436,315.510446,581.489744,303.912832,632.66459,309.711639,2.934871,1.949755,-1.737561,3.766505,0.598655,2.85813
3892,129.733333,1,683.111477,315.748787,582.319717,304.202017,632.715597,309.975402,2.921814,1.830005,-1.708032,3.358917,0.606891,2.594461
3893,129.766667,1,683.39695,316.219252,581.717701,304.777093,632.557325,310.498172,2.882744,2.071646,-1.676993,3.742126,0.602875,2.906886
3894,129.8,1,683.470173,316.070673,581.634245,305.626034,632.552209,310.848354,2.930739,1.949945,-1.700819,3.806245,0.61496,2.878095
3895,129.833333,1,683.516579,315.920287,581.726837,305.46575,632.621708,310.693019,2.940938,1.851714,-1.709089,3.741121,0.615924,2.796417
