frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
597,19.9,1,675.73761,305.431134,576.512032,301.827886,626.124821,303.62951,3.211405,1.558192,-1.565232,2.560512,0.823087,2.059352
598,19.933333,1,674.172707,305.204203,572.585402,303.314656,623.379054,304.259429,3.173847,1.41546,-1.711312,2.82705,0.731268,2.121255
599,19.966667,1,672.49197,305.50733,571.76671,303.114692,622.12934,304.311011,3.153166,1.439357,-1.690197,2.844685,0.731484,2.142021
600,20.0,1,670.983753,305.808864,571.717911,303.460059,621.350832,304.634461,3.05624,1.282011,-1.67106,2.63683,0.69259,1.95942
601,20.033333,1,670.103664,306.66915,570.98506,303.55414,620.544362,305.111645,3.018955,1.310449,-1.652809,2.453217,0.683073,1.881833
602,20.066667,1,670.613823,307.485276,570.788155,303.615605,620.700989,305.550441,3.057682,1.414544,-1.667719,2.627285,0.694981,2.020914
603,20.1,1,671.050453,306.844867,571.062803,303.588188,621.056628,305.216527,3.065508,1.272224,-1.677446,2.946517,0.694031,2.109371
604,20.133333,1,671.294632,306.507429,571.396284,303.43152,621.345458,304.969474,3.076468,1.223372,-1.696622,2.794186,0.689923,2.008779
605,20.166667,1,671.740685,306.170028,571.976223,303.379539,621.858454,304.774784,3.025692,1.282355,-1.720581,2.636866,0.652556,1.95961
606,20.2,1,672.840099,305.131896,574.193907,302.22533,623.517003,303.678613,3.033717,1.519251,-1.72679,2.895455,0.653463,2.207353
607,20.233333,1,674.454842,304.633804,578.028593,302.193375,626.241717,303.413589,3.083629,1.39217,-1.646102,3.547965,0.718764,2.470068
608,20.266667,1,679.736691,305.385836,578.987875,302.190392,629.362283,303.788114,3.122359,1.511248,-1.654117,3.495764,0.734121,2.503506
609,20.3,1,680.169945,305.583515,579.589853,302.468682,629.879899,304.026099,3.15517,1.410047,-1.613027,3.549556,0.771071,2.479802
610,20.333333,1,681.963062,305.700905,581.603069,301.044821,631.783066,303.372863,3.071912,2.051214,-1.629785,3.522729,0.721063,2.786971
611,20.366667,1,683.059692,306.026235,583.300791,300.889279,633.180242,303.457757,3.013141,1.904736,-1.693199,3.51356,0.659971,2.709148
612,20.4,1,683.131657,306.285852,583.070431,301.523348,633.101044,303.9046,3.037039,2.203342,-1.721502,3.277478,0.657768,2.74041
613,20.433333,1,683.976269,306.303484,583.910332,301.45882,633.9433,303.881152,3.043419,2.1345,-1.734856,3.437396,0.654281,2.785948
614,20.466667,1,683.482227,306.281539,583.506737,301.254424,633.494482,303.767982,3.035159,2.143246,-1.725921,3.437592,0.654619,2.790419
615,20.5,1,682.906246,306.049549,582.658567,301.546104,632.782407,303.797826,3.039326,2.157053,-1.686435,3.625482,0.676445,2.891268
616,20.533333,1,682.878647,306.159128,582.184563,301.843373,632.531605,304.001251,3.066066,2.184831,-1.644254,3.731225,0.710906,2.958028
617,20.566667,1,682.047977,306.080357,582.234173,301.554961,632.141075,303.817659,3.015997,1.923332,-1.663756,3.315439,0.67612,2.619386
618,20.6,1,679.861488,308.553858,581.810026,304.228651,630.835757,306.391254,3.065305,2.247656,-1.575171,3.759396,0.745067,3.003526
619,20.633333,1,675.189171,313.340008,580.194483,307.742887,627.691827,310.541447,2.956201,5.746057,-1.523983,8.354527,0.716109,7.050292
620,20.666667,1,675.199051,312.029212,579.975786,307.601636,627.587419,309.815424,2.956292,4.731461,-1.530629,6.321627,0.712831,5.526544
621,20.7,1,677.449684,310.484405,579.877043,305.92363,628.663363,308.204017,3.137051,2.433692,-1.569536,5.192405,0.783758,3.813049
622,20.733333,1,676.08017,308.329604,577.847033,305.207357,626.963601,306.76848,3.138721,2.125677,-1.648142,3.63275,0.745289,2.879213
623,20.766667,1,675.672455,307.365983,575.087347,304.605888,625.379901,305.985935,3.187845,1.796027,-1.676464,3.371401,0.75569,2.583714
624,20.8,1,675.030613,307.101324,573.757553,303.584315,624.394083,305.342819,3.135267,1.705548,-1.715422,3.237017,0.709922,2.471283
625,20.833333,1,674.357948,306.291602,573.385296,302.952729,623.871622,304.622166,3.125928,1.73274,-1.711557,3.062927,0.707185,2.397833
626,20.866667,1,674.497604,305.940608,573.640938,302.674257,624.069271,304.307433,3.123862,1.669103,-1.702904,3.101639,0.710479,2.385371
627,20.9,1,674.189053,305.79387,573.816814,302.519864,624.002934,304.156867,3.125431,1.69395,-1.690864,3.212848,0.717284,2.453399
628,20.933333,1,674.416389,306.017014,574.11046,302.640375,624.263425,304.328695,3.118135,1.738636,-1.694052,3.075201,0.712042,2.406918
629,20.966667,1,674.132442,306.060471,575.193167,302.368056,624.662805,304.214264,3.073812,1.747418,-1.679574,2.856397,0.697119,2.301908
630,21.0,1,674.915161,305.684162,576.43342,302.866212,625.674291,304.275187,3.090818,1.638915,-1.679508,2.998621,0.705655,2.318768
631,21.033333,1,676.482391,305.868527,577.748375,302.063218,627.115383,303.965872,3.104696,1.80236,-1.676021,3.060212,0.714337,2.431286
632,21.066667,1,677.011623,305.632331,577.753448,302.221441,627.382536,303.926886,3.096836,1.676592,-1.650632,3.446994,0.723102,2.561793
633,21.1,1,678.198051,305.052829,579.057589,301.645464,628.62782,303.349147,3.102826,1.731401,-1.612799,3.360765,0.745014,2.546083
634,21.133333,1,680.328732,305.026962,580.259943,302.006918,630.294337,303.51694,3.10278,1.694204,-1.610168,3.56466,0.746306,2.629432
635,21.166667,1,681.068268,305.47877,581.233788,300.870375,631.151028,303.174572,3.012354,2.234815,-1.639497,3.65267,0.686428,2.943743
636,21.2,1,682.283344,305.354159,582.229757,301.285415,632.256551,303.319787,3.015195,2.266579,-1.732536,3.635604,0.641329,2.951092
637,21.233333,1,683.384838,305.609651,583.956461,301.095348,633.67065,303.352499,3.048893,2.043641,-1.707598,3.446064,0.670648,2.744852
638,21.266667,1,684.199028,305.479462,584.106998,301.92502,634.153013,303.702241,3.065251,2.085511,-1.718309,3.242212,0.673471,2.663861
639,21.3,1,684.627438,305.250996,585.296812,301.882367,634.962125,303.566682,3.050143,1.910724,-1.695734,3.381557,0.677205,2.646141
640,21.333333,1,684.767189,305.326248,585.515299,302.266803,635.141244,303.796526,3.049306,1.869321,-1.686874,3.282684,0.681216,2.576002
2372,79.066667,1,667.168903,318.158505,568.442249,312.10779,617.805576,315.133148,2.940107,2.064123,-1.555947,2.155533,0.69208,2.109828
2373,79.1,1,667.651386,317.447108,568.53796,310.29945,618.094673,313.873279,2.913882,2.110333,-1.595958,2.246297,0.658962,2.178315
2374,79.133333,1,667.504215,316.035901,568.58222,307.381518,618.043218,311.70871,3.007636,2.16018,-1.584509,2.101967,0.711564,2.131074
2375,79.166667,1,668.203812,315.43757,569.125547,307.645619,618.66468,311.541595,3.019924,2.084214,-1.583785,2.092411,0.71807,2.088312
2376,79.2,1,668.867397,315.279492,569.339876,306.033885,619.103637,310.656688,2.959811,2.247216,-1.562804,2.212129,0.698503,2.229672
2377,79.233333,1,670.489464,315.767273,570.420675,306.299289,620.45507,311.033281,3.010347,2.137992,-1.603147,1.922314,0.7036,2.030153
2378,79.266667,1,672.136078,314.863207,571.421242,306.361667,621.77866,310.612437,3.02036,2.111433,-1.619471,1.952428,0.700445,2.031931
2379,79.3,1,673.545952,316.01409,572.462816,306.977722,623.004384,311.495906,3.068225,2.043393,-1.52268,2.054198,0.772773,2.048795
2380,79.333333,1,674.116535,316.43679,573.440886,307.188045,623.77871,311.812417,3.017461,2.101422,-1.54965,2.117813,0.733905,2.109618
2381,79.366667,1,674.203587,316.691144,573.871479,307.007607,624.037533,311.849375,3.018027,2.128868,-1.519463,2.034457,0.749282,2.081662
2382,79.4,1,674.45652,316.724446,574.015369,307.193549,624.235945,311.958997,3.016657,2.089339,-1.551149,1.983942,0.732754,2.03664
2383,79.433333,1,674.614086,316.911176,573.292685,307.274948,623.953385,312.093062,3.040445,2.151778,-1.554799,1.987842,0.742823,2.06981
2384,79.466667,1,674.230366,316.477554,573.582182,307.1263,623.906274,311.801927,3.027855,1.970115,-1.549838,2.046918,0.739009,2.008517
2385,79.5,1,674.101868,316.484254,573.852549,307.102858,623.977208,311.793556,3.034286,2.051114,-1.509317,2.054012,0.762485,2.052563
2386,79.533333,1,674.024448,316.326057,573.261786,307.188104,623.643117,311.757081,3.052175,1.968662,-1.520699,2.124963,0.765738,2.046813
2387,79.566667,1,673.637772,315.985497,573.364849,307.292377,623.50131,311.638937,3.051651,2.01307,-1.472308,2.234986,0.789671,2.124028
2388,79.6,1,673.01897,316.269259,572.40633,307.219926,622.71265,311.744592,3.070328,2.130777,-1.493439,2.161536,0.788444,2.146156
2389,79.633333,1,673.35741,316.883174,572.183056,307.470084,622.770233,312.176629,3.066176,2.09964,-1.506113,2.144143,0.780031,2.121891
2390,79.666667,1,672.681217,319.976286,572.306719,309.571579,622.493968,314.773933,2.941345,2.121143,-1.571195,2.223876,0.685075,2.172509
2391,79.7,1,670.973835,322.648727,570.487089,313.019253,620.730462,317.83399,2.997459,3.229631,-1.567584,4.83157,0.714938,4.030601
2392,79.733333,1,672.293835,322.069246,569.668064,313.272872,620.980949,317.671059,3.041565,2.979254,-1.620855,4.480768,0.710355,3.730011
2393,79.766667,1,671.388397,320.423373,571.027851,309.585757,621.208124,315.004565,2.985477,2.607709,-1.573391,2.281825,0.706043,2.444767
2394,79.8,1,671.696663,318.978451,572.296934,308.242555,621.996799,313.610503,2.964422,2.430747,-1.56259,2.514721,0.700916,2.472734
2395,79.833333,1,671.96209,318.284038,571.650114,307.941992,621.806102,313.113015,2.998828,2.481106,-1.512397,2.350959,0.743215,2.416032
2396,79.866667,1,671.642246,318.077068,571.562214,308.049045,621.60223,313.063056,3.023947,2.485881,-1.513194,2.209522,0.755376,2.347702
2397,79.9,1,671.550293,317.878,570.783119,308.049259,621.166706,312.963629,3.047072,2.416001,-1.527865,2.136202,0.759603,2.276101
2398,79.933333,1,671.365299,317.555807,570.754423,308.150486,621.059861,312.853146,3.026001,2.324129,-1.544429,2.201136,0.740786,2.262632
2399,79.966667,1,671.027336,317.195828,570.214577,308.140567,620.620956,312.668197,3.030369,2.308658,-1.583525,2.319493,0.723422,2.314075
2400,80.0,1,670.3582,316.701744,569.771118,307.690905,620.064659,312.196324,3.046821,2.309876,-1.55829,2.13783,0.744266,2.223853
2401,80.033333,1,669.81142,316.269463,570.072565,307.786698,619.941993,312.02808,3.045067,2.093007,-1.574568,1.892623,0.735249,1.992815
2402,80.066667,1,669.657879,316.284805,569.746752,307.505597,619.702315,311.895201,3.046274,2.126158,-1.551346,1.831039,0.747464,1.978599
2403,80.1,1,669.405403,316.550569,569.862299,307.074555,619.633851,311.812562,3.041192,2.324693,-1.566157,1.82258,0.737518,2.073636
2404,80.133333,1,669.27515,315.92768,569.390574,307.585189,619.332862,311.756434,3.009635,2.336835,-1.57137,1.967115,0.719133,2.151975
2405,80.166667,1,669.237976,316.115209,569.087553,307.388722,619.162765,311.751966,3.018718,2.450983,-1.551577,2.032394,0.73357,2.241688
2406,80.2,1,669.007664,316.191673,569.194927,307.434803,619.101295,311.813238,3.008496,2.284673,-1.54543,1.895914,0.731533,2.090293
2407,80.233333,1,668.916397,315.86409,569.085369,307.317923,619.000883,311.591006,3.001261,2.315332,-1.565482,1.991265,0.71789,2.153299
2408,80.266667,1,669.009876,315.72911,569.097672,307.195694,619.053774,311.462402,3.022339,2.281875,-1.549069,1.925329,0.736635,2.103602
2409,80.3,1,669.12941,315.89015,569.152603,307.111108,619.141006,311.500629,3.013981,2.446281,-1.563722,2.03625,0.72513,2.241266
2410,80.333333,1,669.182625,315.961545,569.329157,307.483115,619.255891,311.72233,3.003871,2.367484,-1.573152,2.031244,0.71536,2.199364
2411,80.366667,1,669.304161,316.017566,569.018831,307.283628,619.161496,311.650597,3.024426,2.489296,-1.577016,2.153169,0.723705,2.321232
2412,80.4,1,668.937035,315.675015,569.172955,307.467703,619.054995,311.571359,2.980309,2.324207,-1.572441,2.048908,0.703934,2.186557
2413,80.433333,1,669.031868,315.906286,568.987074,307.536399,619.009471,311.721343,3.008516,2.319514,-1.565502,2.009682,0.721507,2.164598
2414,80.466667,1,668.685188,318.558235,570.6001,310.652327,619.642644,314.605281,3.015435,2.150272,-1.617232,1.860212,0.699101,2.005242
2415,80.5,1,665.982094,322.59755,569.022121,313.850545,617.502108,318.224047,3.077176,2.858706,-1.608883,2.757938,0.734146,2.808322
2416,80.533333,1,667.454967,323.577876,568.769932,315.096216,618.11245,319.337046,3.089112,3.57531,-1.611582,4.441925,0.738765,4.008618
2417,80.566667,1,668.71666,322.298403,568.133049,315.500012,618.424854,318.899208,3.072028,2.847827,-1.621967,3.705902,0.72503,3.276865
2418,80.6,1,671.242886,320.358126,570.207825,312.490032,620.725355,316.424079,3.173114,2.200331,-1.578348,3.030689,0.797383,2.61551
2419,80.633333,1,669.743633,319.3014,570.153341,310.85331,619.948487,315.077355,3.147639,2.282868,-1.563939,2.760233,0.79185,2.521551
2420,80.666667,1,669.750004,318.386348,569.09977,310.492709,619.424887,314.439528,3.11999,2.26902,-1.563902,2.504583,0.778044,2.386802
2421,80.7,1,669.541092,317.827805,569.314871,309.458095,619.427981,313.64295,3.136602,2.286486,-1.543461,2.547577,0.796571,2.417031
2422,80.733333,1,669.304161,317.466618,569.04994,309.378557,619.177051,313.422588,3.125346,2.435294,-1.549713,2.345838,0.787817,2.390566
2423,80.766667,1,669.133968,319.646831,570.316343,310.304133,619.725156,314.975482,3.161822,2.383213,-1.542457,2.116769,0.809683,2.249991
2424,80.8,1,667.549286,323.522977,567.075872,314.887551,617.312579,319.205264,3.179222,2.527136,-1.670028,3.111312,0.754597,2.819224
2425,80.833333,1,668.708458,324.148141,566.00172,315.833647,617.355089,319.990894,3.160031,2.582709,-1.678207,4.042818,0.740912,3.312763
2426,80.866667,1,668.510132,322.21798,568.23534,313.857277,618.372736,318.037629,3.077652,2.29637,-1.598183,3.185233,0.739735,2.740802
2427,80.9,1,669.526424,320.156606,570.238304,311.270785,619.882364,315.713696,3.128809,2.431655,-1.590751,2.845454,0.769029,2.638555
2428,80.933333,1,669.403019,318.67027,568.907309,310.965153,619.155164,314.817712,3.102392,2.266809,-1.630392,2.903033,0.736,2.584921
2429,80.966667,1,668.756924,317.328318,568.973942,309.753599,618.865433,313.540959,3.10255,2.204949,-1.604162,2.886944,0.749194,2.545946
2430,81.0,1,668.581905,317.315347,568.388653,309.216251,618.485279,313.265799,3.131139,2.318764,-1.554932,2.554553,0.788103,2.436658
2431,81.033333,1,668.742752,316.802428,568.319368,308.633139,618.53106,312.717783,3.143967,2.361525,-1.545921,2.473034,0.799023,2.417279
2432,81.066667,1,668.630848,316.27126,567.955294,308.277301,618.293071,312.27428,3.130121,2.488193,-1.585293,2.590351,0.772414,2.539272
2433,81.1,1,668.600979,316.190933,568.022156,308.144429,618.311567,312.167681,3.112033,2.404446,-1.596194,2.45592,0.757919,2.430183
2434,81.133333,1,668.444576,316.041931,568.056774,308.15379,618.250675,312.097861,3.107512,2.490201,-1.586059,2.402752,0.760727,2.446477
2435,81.166667,1,668.311348,315.836688,567.959356,307.916012,618.135352,311.87635,3.095137,2.455291,-1.581681,2.416087,0.756728,2.435689
2436,81.2,1,668.191166,315.466758,567.976398,307.82199,618.083782,311.644374,3.065822,2.372171,-1.586471,2.459447,0.739675,2.415809
2437,81.233333,1,668.193302,315.678615,568.028955,307.923721,618.111129,311.801168,3.069411,2.438438,-1.570888,2.336604,0.749261,2.387521
2438,81.266667,1,667.96442,315.479997,567.842865,308.005582,617.903643,311.74279,3.063606,2.455442,-1.579571,2.27163,0.742017,2.363536
2439,81.3,1,668.046227,315.401199,567.780895,307.772471,617.913561,311.586835,3.039861,2.485425,-1.563846,2.288645,0.738007,2.387035
2440,81.333333,1,668.107128,314.968205,567.830315,307.945527,617.968721,311.456866,3.057721,2.51464,-1.555024,2.405162,0.751349,2.459901
2441,81.366667,1,667.954998,314.836847,567.804117,307.851854,617.879558,311.34435,3.050788,2.319356,-1.55849,2.456206,0.746149,2.387781
2442,81.4,1,668.101788,314.665883,567.731571,308.813018,617.916679,311.73945,3.077173,2.245991,-1.550863,2.66054,0.763155,2.453265
2443,81.433333,1,668.152733,315.272003,567.513847,308.484834,617.83329,311.878418,3.07749,2.27044,-1.543643,2.608672,0.766924,2.439556
2444,81.466667,1,668.140907,314.903902,567.920618,308.448935,618.030763,311.676418,3.072301,2.357078,-1.539139,2.587322,0.766581,2.4722
2445,81.5,1,667.918587,314.897293,567.645569,308.718647,617.782078,311.80797,3.079598,2.164374,-1.527431,2.719611,0.776084,2.441992
2446,81.533333,1,669.044018,316.840682,567.513142,309.680799,618.27858,313.26074,3.09731,2.261519,-1.607764,2.686236,0.744773,2.473877
2447,81.566667,1,667.544346,321.161361,568.226843,313.712647,617.885594,317.437004,3.082226,2.482959,-1.629707,2.947201,0.72626,2.71508
2448,81.6,1,667.614059,322.722375,567.847157,315.944588,617.730608,319.333481,3.145382,2.616308,-1.677648,3.743301,0.733867,3.179804
2449,81.633333,1,668.371277,321.766044,568.473959,314.273336,618.422618,318.01969,3.135911,2.492471,-1.653313,3.355012,0.741299,2.923742
2450,81.666667,1,670.147018,319.906377,568.531742,312.090189,619.33938,315.998283,3.177057,2.303077,-1.634362,3.067709,0.771347,2.685393
2451,81.7,1,669.41103,318.243928,568.102865,311.843147,618.756948,315.043538,3.116468,2.147759,-1.642053,2.806244,0.737208,2.477001
2452,81.733333,1,669.200077,317.472492,568.399334,309.948118,618.799706,313.710305,3.096148,2.109761,-1.606196,2.985598,0.744976,2.547679
2453,81.766667,1,669.361668,316.535479,568.244591,308.812466,618.803129,312.673972,3.059089,2.242483,-1.604196,2.701145,0.727446,2.471814
2454,81.8,1,669.070339,316.282745,568.395929,309.030529,618.733134,312.656637,3.08741,2.291538,-1.570703,2.586193,0.758354,2.438866
2455,81.833333,1,668.652115,316.05686,568.097496,308.264598,618.374805,312.160729,3.053961,2.085214,-1.566872,2.560134,0.743544,2.322674
2456,81.866667,1,668.603687,315.570758,568.510399,308.511098,618.557043,312.040928,3.063208,2.234452,-1.573564,2.519855,0.744822,2.377153
2457,81.9,1,668.306084,315.650784,568.290644,308.246123,618.298364,311.948453,3.082816,2.247033,-1.552474,2.475332,0.765171,2.361182
2458,81.933333,1,668.534946,315.429642,568.437061,308.522202,618.486004,311.975922,3.073608,2.328742,-1.563756,2.475511,0.754926,2.402127
2459,81.966667,1,668.508587,315.639095,568.338785,308.391885,618.423686,312.01549,3.092655,2.322093,-1.558109,2.521007,0.767273,2.42155
2460,82.0,1,668.725033,315.754178,568.491936,308.452304,618.608484,312.103241,3.094409,2.288569,-1.556849,2.482038,0.76878,2.385304
2461,82.033333,1,668.457699,315.495806,568.422012,308.529332,618.439856,312.012569,3.104233,2.208692,-1.563983,2.597221,0.770125,2.402956
2462,82.066667,1,668.293991,315.302687,568.32016,308.56338,618.307076,311.933033,3.075824,2.341154,-1.549835,2.547249,0.762995,2.444202
2463,82.1,1,667.855377,315.324081,568.077602,308.292766,617.96649,311.808423,3.075595,2.331744,-1.547649,2.475375,0.763973,2.403559
2464,82.133333,1,668.501472,315.483232,568.002634,308.651158,618.252053,312.067195,3.063847,2.283676,-1.594695,2.659891,0.734576,2.471784
2465,82.166667,1,668.518143,317.690325,567.940283,310.787934,618.229213,314.23913,3.077624,2.304969,-1.613593,2.829339,0.732015,2.567154
2466,82.2,1,667.137032,323.451684,566.835241,315.947689,616.986136,319.699686,3.117215,2.287387,-1.645694,3.154753,0.73576,2.72107
2467,82.233333,1,666.822948,324.217438,566.47562,317.004635,616.649284,320.611036,3.060805,2.583912,-1.668757,4.210114,0.696024,3.397013
2468,82.266667,1,668.329926,322.236578,566.751337,314.926588,617.540631,318.581583,3.07203,2.143609,-1.723516,3.673207,0.674257,2.908408
2469,82.3,1,668.794861,319.652334,568.649244,312.146881,618.722053,315.899608,3.116514,2.290235,-1.672994,3.447102,0.72176,2.868669
2470,82.333333,1,668.371487,318.326728,568.951139,310.712762,618.661313,314.519745,3.090114,2.246981,-1.568204,2.694073,0.760955,2.470527
2471,82.366667,1,668.651752,317.65293,568.58222,310.604385,618.616986,314.128658,3.108617,2.033903,-1.617265,2.569671,0.745676,2.301787
2472,82.4,1,668.563614,317.111564,568.607864,310.693338,618.585739,313.902451,3.095111,2.006416,-1.592979,2.600726,0.751066,2.303571
2473,82.433333,1,668.342438,316.199763,568.767958,310.397946,618.555198,313.298855,3.04967,1.89613,-1.587237,2.85605,0.731216,2.37609
2474,82.466667,1,668.155174,316.180902,568.733578,310.294075,618.444376,313.237488,3.081085,2.090294,-1.570541,2.787376,0.755272,2.438835
2475,82.5,1,667.872772,315.593433,568.536015,310.107393,618.204393,312.850413,3.060511,2.070576,-1.569722,2.63886,0.745394,2.354718
2476,82.533333,1,667.725296,315.555604,568.356829,310.03374,618.041062,312.794672,3.05308,1.987994,-1.563413,2.506072,0.744833,2.247033
