frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
3033,101.1,1,578.938704,325.332647,480.219345,318.523194,529.579024,321.927921,2.913144,0.96086,-1.682762,1.532999,0.615191,1.246929
3034,101.133333,1,578.971949,325.454902,480.467834,318.374267,529.719892,321.914585,2.899887,0.967805,-1.684211,1.49868,0.607838,1.233242
3035,101.166667,1,579.247198,325.570956,480.504932,318.491587,529.876065,322.031271,2.887837,0.865205,-1.687605,1.505793,0.600116,1.185499
3036,101.2,1,578.756866,325.690427,480.109119,318.028262,529.432993,321.859345,2.887921,0.967507,-1.695817,1.392148,0.596052,1.179828
3037,101.233333,1,578.662748,325.747665,479.850645,318.022377,529.256697,321.885021,2.882363,0.959807,-1.70219,1.388189,0.590086,1.173998
3038,101.266667,1,578.912802,325.77136,480.257654,318.042135,529.585228,321.906747,2.853275,0.949795,-1.728455,1.426375,0.56241,1.188085
3039,101.3,1,579.20186,325.95176,480.653496,318.05311,529.927678,322.002435,2.800567,0.94978,-1.765708,1.547619,0.51743,1.248699
3040,101.333333,1,579.67535,326.014304,481.052599,317.534843,530.363975,321.774573,2.796773,1.022932,-1.769116,1.523773,0.513829,1.273353
3041,101.366667,1,580.118551,325.974677,481.460876,317.731578,530.789714,321.853127,2.815604,1.007051,-1.768495,1.492638,0.523554,1.249845
3042,101.4,1,580.338306,326.345782,481.611509,317.298439,530.974908,321.82211,2.802968,0.99748,-1.794245,1.556271,0.504361,1.276876
3043,101.433333,1,580.80368,326.725186,481.502838,317.21132,531.153259,321.968253,2.783367,1.00067,-1.810334,1.584666,0.486516,1.292668
3044,101.466667,1,580.731621,326.71936,481.930885,317.003508,531.331253,321.861434,2.822198,0.976779,-1.77231,1.559399,0.524944,1.268089
3045,101.5,1,580.689335,326.720529,481.717644,316.858009,531.203489,321.789269,2.824673,0.963213,-1.792327,1.605955,0.516173,1.284584
3046,101.533333,1,580.56675,326.639564,481.699743,316.716839,531.133246,321.678202,2.819707,0.874076,-1.791682,1.567634,0.514013,1.220855
3047,101.566667,1,580.462151,326.629538,481.440306,316.695231,530.951228,321.662385,2.81754,0.829759,-1.794375,1.561724,0.511583,1.195741
3048,101.6,1,580.416212,326.704629,481.596956,316.295024,531.006584,321.499827,2.826501,0.919193,-1.782725,1.546744,0.521888,1.232968
3049,101.633333,1,580.314541,326.715862,481.285763,316.156477,530.800152,321.43617,2.798037,0.860247,-1.787495,1.569288,0.505271,1.214767
3050,101.666667,1,580.29541,326.793088,481.500788,316.245645,530.898099,321.519367,2.841462,0.883988,-1.7456,1.559907,0.547931,1.221947
3051,101.7,1,580.171156,326.743671,481.290245,316.371655,530.7307,321.557663,2.83286,0.76421,-1.745051,1.614956,0.543904,1.189583
3052,101.733333,1,579.923296,327.044148,481.340685,316.394867,530.63199,321.719508,2.827801,0.782637,-1.748581,1.585871,0.53961,1.184254
3053,101.766667,1,579.896984,326.973794,481.233444,316.397758,530.565214,321.685776,2.785394,0.824985,-1.770638,1.630636,0.507378,1.227811
3054,101.8,1,579.909744,327.115822,481.214504,316.552414,530.562124,321.834118,2.792407,0.830686,-1.775045,1.623082,0.508681,1.226884
3055,101.833333,1,579.914846,327.289581,481.154451,316.507482,530.534649,321.898532,2.804317,0.846602,-1.758082,1.589744,0.523118,1.218173
3056,101.866667,1,580.032854,327.423289,481.166029,316.596091,530.599442,322.00969,2.809559,0.878812,-1.753053,1.596534,0.528253,1.237673
3057,101.9,1,580.175362,327.536098,481.224232,316.688805,530.699797,322.112451,2.832798,0.863948,-1.730239,1.542714,0.551279,1.203331
3058,101.933333,1,580.248909,327.584211,481.104488,316.729746,530.676699,322.156979,2.825493,0.876038,-1.749561,1.592853,0.537966,1.234446
3059,101.966667,1,580.39547,327.637501,481.201038,316.717118,530.798254,322.17731,2.841668,0.889165,-1.721444,1.542005,0.560112,1.215585
3060,102.0,1,580.55851,327.615915,481.17115,316.678596,530.86483,322.147256,2.84233,0.857268,-1.71763,1.515909,0.56235,1.186588
3061,102.033333,1,580.492144,327.629192,481.208162,316.704029,530.850153,322.16661,2.83173,0.852178,-1.725793,1.521965,0.552969,1.187072
3062,102.066667,1,580.562944,327.630447,481.343374,316.715643,530.953159,322.173045,2.841137,0.864776,-1.712174,1.568078,0.564482,1.216427
3063,102.1,1,580.56881,327.569663,481.482916,316.610962,531.025863,322.090312,2.847638,0.907456,-1.712931,1.539289,0.567354,1.223373
3064,102.133333,1,580.552702,327.643456,481.403847,316.661392,530.978274,322.152424,2.84204,0.915511,-1.710651,1.542775,0.565695,1.229143
3065,102.166667,1,580.657473,327.576867,481.511726,316.513512,531.084599,322.045189,2.855752,0.876679,-1.713231,1.546447,0.571261,1.211563
3066,102.2,1,580.622215,327.626708,481.539869,316.48066,531.081042,322.053684,2.863413,0.875787,-1.70519,1.536235,0.579112,1.206011
3067,102.233333,1,580.603313,327.723772,481.532631,316.503743,531.067972,322.113757,2.86597,0.893216,-1.705326,1.507093,0.580322,1.200154
3068,102.266667,1,580.538006,327.737017,481.624365,316.508158,531.081185,322.122587,2.87089,0.912307,-1.708505,1.503455,0.581192,1.207881
3069,102.3,1,580.403748,327.802833,481.550417,316.521006,530.977082,322.161919,2.865085,0.893921,-1.702529,1.450392,0.581278,1.172157
3070,102.333333,1,580.357313,327.791648,481.370964,316.354231,530.864139,322.07294,2.889326,0.917997,-1.705082,1.518218,0.592122,1.218107
3071,102.366667,1,580.258236,327.746817,481.205635,316.519042,530.731936,322.13293,2.888355,0.926148,-1.691204,1.414586,0.598576,1.170367
3072,102.4,1,579.78735,327.729861,480.766869,316.731929,530.277109,322.230895,2.875081,0.906715,-1.707103,1.448418,0.583989,1.177566
3073,102.433333,1,579.703503,327.772009,480.49324,316.630096,530.098372,322.201053,2.853247,0.902897,-1.699017,1.480076,0.577115,1.191486
3074,102.466667,1,579.399147,327.729002,480.251064,316.836154,529.825106,322.282578,2.864769,0.857407,-1.706,1.483674,0.579385,1.170541
3075,102.5,1,578.994818,327.665514,480.121498,316.89615,529.558158,322.280832,2.872974,0.929521,-1.695437,1.433549,0.588769,1.181535
3076,102.533333,1,578.849516,327.62821,479.964695,317.044922,529.407105,322.336566,2.859334,0.810085,-1.703672,1.475811,0.577831,1.142948
3077,102.566667,1,578.998413,327.714518,479.975338,317.007859,529.486876,322.361189,2.871958,0.899851,-1.69828,1.458406,0.586839,1.179129
3078,102.6,1,579.29512,327.554128,479.906263,317.101817,529.600692,322.327972,2.836901,0.877313,-1.704621,1.432103,0.56614,1.154708
3079,102.633333,1,579.391565,327.490811,480.331726,317.085675,529.861646,322.288243,2.826749,0.904652,-1.721565,1.510161,0.552592,1.207407
3080,102.666667,1,579.663496,327.693522,480.497322,317.150461,530.080409,322.421992,2.843966,0.853131,-1.715771,1.523436,0.564098,1.188283
3081,102.7,1,580.089159,327.715521,480.771923,316.984051,530.430541,322.349786,2.880411,0.878395,-1.69534,1.492954,0.592535,1.185674
3082,102.733333,1,579.950829,328.016567,480.846348,317.399901,530.398588,322.708234,2.878909,0.863034,-1.700087,1.467915,0.589411,1.165475
3083,102.766667,1,579.728756,328.382909,480.685301,317.408361,530.207028,322.895635,2.878328,0.908997,-1.68689,1.394649,0.595719,1.151823
3084,102.8,1,579.684315,328.755103,480.394135,317.464022,530.039225,323.109562,2.918044,0.963263,-1.706588,1.494534,0.605728,1.228898
3085,102.833333,1,579.412451,328.942847,479.961281,317.640163,529.686866,323.291505,2.94102,0.954235,-1.691415,1.49392,0.624802,1.224077
3086,102.866667,1,578.847694,328.769206,479.595613,317.428692,529.221654,323.098949,2.943551,1.008519,-1.683499,1.353779,0.630026,1.181149
3087,102.9,1,578.697691,328.569966,479.532824,317.27277,529.115257,322.921368,2.947867,0.878256,-1.654314,1.255211,0.646776,1.066733
3088,102.933333,1,578.169575,328.795245,479.117928,317.73242,528.643751,323.263832,2.924783,0.952767,-1.699844,1.261169,0.61247,1.106968
3089,102.966667,1,576.712065,331.139764,479.403648,319.119449,528.057857,325.129606,2.95589,1.283495,-1.745742,2.247137,0.605074,1.765316
3090,103.0,1,575.339184,332.094222,478.754978,320.175381,527.047081,326.134802,2.952326,1.310575,-1.743105,1.92087,0.604611,1.615723
3091,103.033333,1,576.836815,330.81358,478.505306,319.228991,527.671061,325.021285,2.944316,1.335716,-1.71413,2.071138,0.615093,1.703427
3092,103.066667,1,577.037163,329.62299,478.723202,318.287487,527.880182,323.955239,2.870706,1.074861,-1.712075,1.735741,0.579316,1.405301
3093,103.1,1,577.281532,328.922076,478.723736,318.004053,528.002634,323.463064,2.91142,1.030319,-1.712265,1.43858,0.599578,1.23445
3094,103.133333,1,577.565117,328.489264,478.766108,317.891346,528.165612,323.190305,2.936158,1.009379,-1.714719,1.443485,0.610719,1.226432
3095,103.166667,1,577.630205,328.084282,478.587008,317.779182,528.108606,322.931732,2.904855,0.971665,-1.717206,1.3667,0.593825,1.169182
3096,103.2,1,577.611637,327.943305,478.653364,317.651734,528.132501,322.79752,2.917768,0.994398,-1.720389,1.365783,0.598689,1.18009
3097,103.233333,1,577.624435,327.65655,478.684587,317.571112,528.154511,322.613831,2.910928,0.962634,-1.702136,1.348842,0.604396,1.155738
3098,103.266667,1,577.426863,327.696505,478.511047,317.550218,527.968955,322.623361,2.894801,0.915965,-1.71102,1.297664,0.59189,1.106815
4899,163.3,1,570.365295,328.449267,472.734118,327.623001,521.549706,328.036134,2.838118,0.938014,-1.658744,1.50854,0.589687,1.223277
4900,163.333333,1,570.158939,328.395585,472.460861,327.788081,521.3099,328.091833,2.834877,0.977374,-1.663636,1.535954,0.585621,1.256664
4901,163.366667,1,569.946909,328.442556,472.392979,327.817107,521.169944,328.129832,2.809277,0.965258,-1.670312,1.510159,0.569483,1.237709
4902,163.4,1,569.892931,328.390451,472.40941,327.826243,521.151171,328.108347,2.812899,0.930126,-1.667298,1.548558,0.572801,1.239342
4903,163.433333,1,569.778461,328.340026,472.283125,327.878546,521.030793,328.109286,2.809046,0.921811,-1.675018,1.554763,0.567014,1.238287
4904,163.466667,1,569.272223,328.519374,471.971092,328.099464,520.621657,328.309419,2.793935,1.091161,-1.682501,1.543863,0.555717,1.317512
4905,163.5,1,568.973713,328.485981,471.614275,328.231235,520.293994,328.358608,2.82132,1.169568,-1.676965,1.562801,0.572177,1.366184
4906,163.533333,1,568.475103,328.468257,471.369514,328.242404,519.922309,328.35533,2.823094,1.063246,-1.673915,1.565248,0.574589,1.314247
4907,163.566667,1,568.314791,328.60094,471.10364,328.256105,519.709215,328.428522,2.831595,1.030378,-1.671321,1.586953,0.580137,1.308666
4908,163.6,1,567.881613,328.62294,470.856371,328.6306,519.368992,328.62677,2.862508,1.027473,-1.660979,1.493229,0.600765,1.260351
4909,163.633333,1,567.467813,328.573608,470.47863,328.630557,518.973222,328.602083,2.848407,1.058853,-1.65561,1.518137,0.596398,1.288495
4910,163.666667,1,567.13728,328.724536,469.880037,328.787761,518.508658,328.756149,2.885862,0.999331,-1.655369,1.460802,0.615247,1.230066
4911,163.7,1,566.601629,328.709055,469.657059,328.768889,518.129344,328.738972,2.856508,0.923033,-1.663376,1.507144,0.596566,1.215089
4912,163.733333,1,566.190672,328.915595,469.037037,329.09415,517.613854,329.004873,2.892878,1.048746,-1.672769,1.46332,0.610054,1.256033
4913,163.766667,1,565.622435,328.859097,468.854837,328.8202,517.238636,328.839649,2.883497,1.131494,-1.672345,1.47081,0.605576,1.301152
4914,163.8,1,565.467768,328.923948,468.700342,329.235572,517.084055,329.07976,2.89498,1.142751,-1.673393,1.555234,0.610794,1.348992
4915,163.833333,1,565.032988,328.879895,468.343515,329.099606,516.688251,328.98975,2.83334,1.156459,-1.682374,1.526781,0.575483,1.34162
4916,163.866667,1,565.157413,328.830264,468.086281,329.060268,516.621847,328.945266,2.922564,1.157414,-1.667712,1.460032,0.627426,1.308723
4917,163.9,1,564.240284,328.43828,467.663937,328.889621,515.95211,328.663951,2.880798,1.182861,-1.67809,1.528403,0.601354,1.355632
4918,163.933333,1,564.501657,328.258519,466.989403,329.120157,515.74553,328.689338,2.947956,1.202197,-1.676745,1.512215,0.635606,1.357206
4919,163.966667,1,563.462849,328.168638,466.464615,329.047029,514.963732,328.607833,2.907244,1.211139,-1.677825,1.515063,0.61471,1.363101
4920,164.0,1,563.433447,328.107789,465.825996,329.052013,514.629722,328.579901,2.983179,1.093202,-1.670975,1.546895,0.656102,1.320049
4921,164.033333,1,562.247581,327.91018,465.080185,328.871344,513.663883,328.390762,2.976481,0.986405,-1.658241,1.464006,0.65912,1.225206
4922,164.066667,1,561.77907,327.693297,464.005699,328.869837,512.892385,328.281567,2.991232,0.903484,-1.663371,1.516102,0.663931,1.209793
4923,164.1,1,561.542358,327.487185,463.418016,328.943002,512.480187,328.215094,3.031169,0.765669,-1.65428,1.533325,0.688444,1.149497
4924,164.133333,1,560.654268,327.528121,462.600288,328.60315,511.627278,328.065636,3.014377,0.941191,-1.653827,1.589584,0.680275,1.265387
4925,164.166667,1,560.264654,327.154178,461.772709,328.707064,511.018682,327.930621,3.002555,0.916654,-1.635582,1.551841,0.683487,1.234248
4926,164.2,1,559.46722,326.922317,461.452198,328.775225,510.459709,327.848771,3.017461,0.804972,-1.638275,1.616141,0.689593,1.210557
4927,164.233333,1,559.3894,326.710272,460.854816,328.63133,510.122108,327.670801,2.995853,0.813701,-1.643282,1.506985,0.676286,1.160343
4928,164.266667,1,558.935833,326.706308,460.76767,328.543149,509.851751,327.624729,2.989478,0.688358,-1.649489,1.441376,0.669994,1.064867
4929,164.3,1,558.499165,326.540338,460.32794,328.690714,509.413552,327.615526,2.95617,0.674874,-1.651454,1.485237,0.652358,1.080056
4930,164.333333,1,558.392067,326.62604,460.114441,328.435705,509.253254,327.530873,2.952121,0.580903,-1.648019,1.351184,0.652051,0.966044
4931,164.366667,1,558.113699,326.54206,459.929676,328.432208,509.021688,327.487134,2.933881,0.611494,-1.642165,1.436216,0.645858,1.023855
4932,164.4,1,557.891989,326.305554,459.323015,328.268448,508.607502,327.287001,2.928171,0.688403,-1.637339,1.438038,0.645416,1.06322
4933,164.433333,1,557.357016,326.174126,458.842258,328.277857,508.099637,327.225991,2.891648,0.693231,-1.638531,1.390759,0.626558,1.041995
4934,164.466667,1,556.969357,326.162962,458.944311,328.366081,507.956834,327.264521,2.87916,0.652045,-1.624216,1.397665,0.627472,1.024855
4935,164.5,1,556.63558,326.14666,458.474216,328.234223,507.554898,327.190441,2.861338,0.631319,-1.63026,1.380128,0.615539,1.005723
4936,164.533333,1,556.221008,325.960922,458.239698,328.368725,507.230353,327.164824,2.881863,0.631566,-1.637959,1.383539,0.621952,1.007552
4937,164.566667,1,555.89263,325.86263,458.184624,328.451031,507.038627,327.156831,2.869257,0.560994,-1.635057,1.428054,0.6171,0.994524
4938,164.6,1,555.839062,325.79064,457.935448,328.535596,506.887255,327.163118,2.899689,0.625961,-1.621065,1.450739,0.639312,1.03835
4939,164.633333,1,555.504713,325.670396,457.582588,328.384636,506.543651,327.027516,2.86629,0.543054,-1.628228,1.396524,0.619031,0.969789
4940,164.666667,1,555.369787,325.504346,457.191896,328.452523,506.280842,326.978434,2.856889,0.60175,-1.637717,1.435197,0.609586,1.018473
4941,164.7,1,555.104437,325.380476,457.076416,328.503887,506.090426,326.942182,2.861728,0.578089,-1.631109,1.38961,0.615309,0.98385
4942,164.733333,1,554.850264,325.314853,457.020159,328.624667,505.935211,326.96976,2.884028,0.581739,-1.635544,1.472594,0.624242,1.027167
4943,164.766667,1,554.606562,325.355768,456.878023,328.715385,505.742292,327.035576,2.925643,0.58928,-1.634583,1.482547,0.64553,1.035914
4944,164.8,1,554.322071,325.300273,456.443205,328.618514,505.382638,326.959393,2.902325,0.602856,-1.628557,1.45196,0.636884,1.027408
4945,164.833333,1,554.158344,325.248415,456.480675,328.795035,505.31951,327.021725,2.932992,0.525756,-1.62559,1.448416,0.653701,0.987086
4946,164.866667,1,553.864794,325.187958,455.987511,328.98691,504.926152,327.087434,2.90487,0.565825,-1.625189,1.50662,0.63984,1.036222
4947,164.9,1,553.630629,325.203086,455.503922,329.067376,504.567275,327.135231,2.917274,0.579519,-1.63801,1.509131,0.639632,1.044325
4948,164.933333,1,553.28517,325.169075,455.291157,329.048268,504.288163,327.108672,2.909216,0.572154,-1.633146,1.515377,0.638035,1.043766
4949,164.966667,1,553.023024,325.153159,455.109787,329.187555,504.066405,327.170357,2.919123,0.563464,-1.629221,1.526616,0.644951,1.04504
4950,165.0,1,552.802906,325.260147,454.824257,329.425676,503.813581,327.342912,2.922843,0.557628,-1.625535,1.510103,0.648654,1.033865
4951,165.033333,1,552.704115,325.389263,454.510117,329.285617,503.607116,327.33744,2.9311,0.57879,-1.624876,1.513678,0.653112,1.046234
4952,165.066667,1,552.554331,325.377553,454.570608,329.435606,503.562469,327.406579,2.923453,0.557127,-1.634844,1.464101,0.644305,1.010614
4953,165.1,1,552.548046,325.348515,454.58745,329.325882,503.567748,327.337199,2.930941,0.540782,-1.623995,1.401775,0.653473,0.971278
4954,165.133333,1,552.592354,325.331553,454.575338,329.383652,503.583846,327.357602,2.91917,0.537003,-1.622221,1.476541,0.648474,1.006772
4955,165.166667,1,552.6406,325.311533,454.492569,329.465067,503.566585,327.3883,2.930697,0.534741,-1.626709,1.470876,0.651994,1.002808
4956,165.2,1,552.700348,325.320668,454.552088,329.529714,503.626218,327.425191,2.936004,0.55795,-1.620544,1.541338,0.65773,1.049644
4957,165.233333,1,552.642794,325.302075,454.658737,329.36891,503.650765,327.335493,2.933005,0.563894,-1.616382,1.510731,0.658311,1.037312
4958,165.266667,1,552.299442,325.340731,454.351501,329.507505,503.325472,327.424118,2.92828,0.579184,-1.632568,1.496638,0.647856,1.037911
4959,165.3,1,552.363682,325.247948,454.337368,329.463367,503.350525,327.355658,2.929476,0.570448,-1.625254,1.541631,0.652111,1.056039
4960,165.333333,1,552.251234,325.311608,454.107227,329.484685,503.179231,327.398146,2.920435,0.56303,-1.63531,1.597348,0.642563,1.080189
4961,165.366667,1,552.183352,325.310379,454.030027,329.593261,503.106689,327.45182,2.9141,0.592158,-1.641442,1.507298,0.636329,1.049728
4962,165.4,1,552.181416,325.295616,453.920536,329.573434,503.050976,327.434525,2.939401,0.617992,-1.62923,1.501465,0.655086,1.059729
4963,165.433333,1,552.162266,325.28213,454.004469,329.628891,503.083367,327.455511,2.921357,0.571248,-1.626096,1.524629,0.64763,1.047939
4964,165.466667,1,552.245159,325.319182,454.020996,329.538356,503.133078,327.428769,2.937091,0.62943,-1.625348,1.527588,0.655872,1.078509
4965,165.5,1,552.23856,325.316216,453.977079,329.545212,503.10782,327.430714,2.917341,0.592091,-1.626976,1.542782,0.645182,1.067437
4966,165.533333,1,552.102528,325.281309,453.955574,329.473243,503.029051,327.377276,2.93791,0.66245,-1.631081,1.570921,0.653414,1.116685
4967,165.566667,1,551.912975,325.30171,453.864441,329.450642,502.888708,327.376176,2.918917,0.611646,-1.626919,1.490946,0.645999,1.051296
4968,165.6,1,551.737347,325.294109,453.881273,329.427656,502.80931,327.360882,2.917397,0.631345,-1.630157,1.474758,0.64362,1.053051
4969,165.633333,1,551.653595,325.249048,453.682508,329.382268,502.668052,327.315658,2.907582,0.681497,-1.630777,1.478638,0.638403,1.080068
4970,165.666667,1,551.560421,325.09429,453.445492,329.358203,502.502956,327.226246,2.911236,0.806013,-1.63187,1.527525,0.639683,1.166769
4971,165.7,1,551.488791,325.120248,453.318195,329.208257,502.403493,327.164252,2.912806,0.845249,-1.6401,1.527943,0.636353,1.186596
4972,165.733333,1,551.37989,324.89167,453.122187,329.182239,502.251039,327.036955,2.898237,0.834983,-1.650321,1.523117,0.623958,1.17905
4973,165.766667,1,551.303711,324.78089,453.138838,329.042748,502.221274,326.911819,2.90438,0.921772,-1.637289,1.565236,0.633546,1.243504
4974,165.8,1,551.256227,324.665592,453.007717,328.90278,502.131972,326.784186,2.913372,1.004809,-1.648859,1.59385,0.632257,1.29933
4975,165.833333,1,551.13018,324.538713,453.068409,328.849876,502.099295,326.694295,2.921216,0.974419,-1.635591,1.562927,0.642812,1.268673
4976,165.866667,1,551.114607,324.612764,452.904844,328.825162,502.009726,326.718963,2.916413,1.007773,-1.6331,1.59974,0.641657,1.303757
4977,165.9,1,551.08242,324.522099,452.747087,328.78495,501.914754,326.653525,2.919077,1.132226,-1.647327,1.595649,0.635875,1.363938
4978,165.933333,1,551.145887,324.602614,452.792377,328.737615,501.969132,326.670114,2.914856,1.024574,-1.629463,1.652281,0.642696,1.338427
4979,165.966667,1,551.22983,324.539866,452.986088,328.716189,502.107959,326.628028,2.9132,1.11314,-1.644136,1.639265,0.634532,1.376203
4980,166.0,1,551.243591,324.577214,452.932663,328.721173,502.088127,326.649193,2.916075,1.130809,-1.639313,1.620767,0.638381,1.375788
4981,166.033333,1,551.426582,324.6317,453.040266,328.581167,502.233424,326.606433,2.933238,1.095486,-1.639129,1.648828,0.647055,1.372157
4982,166.066667,1,551.381712,324.631308,453.139544,328.809696,502.260628,326.720502,2.922376,1.116965,-1.649807,1.605623,0.636285,1.361294
4983,166.1,1,551.455059,324.607812,453.122635,328.785996,502.288847,326.696904,2.921421,1.142578,-1.640419,1.656982,0.640501,1.39978
4984,166.133333,1,551.449976,324.60086,452.974939,328.922108,502.212458,326.761484,2.924116,1.096332,-1.646467,1.684728,0.638824,1.39053
4985,166.166667,1,551.530972,324.630203,453.165712,328.903129,502.348342,326.766666,2.926678,1.028189,-1.642014,1.718342,0.642332,1.373266
4986,166.2,1,551.469488,324.631931,453.170652,328.828864,502.32007,326.730397,2.913461,1.014376,-1.635154,1.658212,0.639153,1.336294
4987,166.233333,1,551.56189,324.611814,453.080006,328.9083,502.320948,326.760057,2.917937,1.026966,-1.633982,1.68678,0.641978,1.356873
4988,166.266667,1,551.636124,324.640321,453.162308,328.844699,502.399216,326.74251,2.916982,1.079241,-1.636982,1.701565,0.64,1.390403
