frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
513,17.1,1,539.270668,426.00087,446.598158,434.53081,492.934413,430.26584,3.053089,1.663931,-1.44158,2.341959,0.805755,2.002945
514,17.133333,1,539.708948,426.502851,446.756277,435.210675,493.232613,430.856763,3.069562,1.660636,-1.436891,2.443658,0.816336,2.052147
515,17.166667,1,539.854565,426.439304,447.133818,435.711164,493.494191,431.075234,3.034514,1.421689,-1.428561,2.514099,0.802977,1.967894
516,17.2,1,539.767237,426.453069,446.92584,436.195368,493.346539,431.324219,3.049447,1.499002,-1.425422,2.536166,0.812012,2.017584
517,17.233333,1,539.553118,426.624838,446.940498,436.274858,493.246808,431.449848,3.050369,1.487162,-1.430522,2.535203,0.809924,2.011182
518,17.266667,1,540.165377,426.967067,447.202158,436.440049,493.683767,431.703558,3.071514,1.527527,-1.410749,2.682538,0.830383,2.105033
519,17.3,1,541.012325,427.516962,447.713194,436.488973,494.36276,432.002968,3.099976,1.490635,-1.398443,2.811599,0.850767,2.151117
520,17.333333,1,541.772356,427.793155,448.255367,436.717154,495.013862,432.255154,3.057993,1.555179,-1.392547,2.674587,0.832723,2.114883
521,17.366667,1,542.873259,428.499327,448.762751,437.450244,495.818005,432.974786,3.029193,1.784585,-1.36996,3.0317,0.829617,2.408142
522,17.4,1,543.42804,428.047042,449.514742,437.708992,496.471391,432.878017,2.981139,1.714477,-1.383628,3.244885,0.798756,2.479681
523,17.433333,1,544.010773,428.477472,450.069075,438.041135,497.039924,433.259304,2.904216,1.590484,-1.372888,3.128996,0.765664,2.35974
524,17.466667,1,544.532824,428.480047,450.278053,438.050179,497.405438,433.265113,2.922603,1.684816,-1.371523,3.099787,0.77554,2.392301
525,17.5,1,544.093571,428.788769,450.865793,438.018787,497.479682,433.403778,2.864553,1.489726,-1.376097,2.965284,0.744228,2.227505
526,17.533333,1,544.560013,428.966707,450.927916,438.519995,497.743964,433.743351,2.889311,1.865643,-1.368483,2.910068,0.760414,2.387856
527,17.566667,1,545.862761,430.14233,452.073231,438.987933,498.967996,434.565132,2.862945,1.940987,-1.352025,2.635206,0.75546,2.288096
528,17.6,1,546.408463,431.30657,453.446159,439.794066,499.927311,435.550318,2.843851,1.854663,-1.341357,2.700279,0.751247,2.277471
529,17.633333,1,547.527905,432.232264,454.972391,439.621514,501.250148,435.926889,2.847303,2.270714,-1.36603,3.473918,0.740637,2.872316
530,17.666667,1,548.288851,432.33053,455.375156,439.959108,501.832004,436.144819,2.886123,2.50134,-1.410635,3.670308,0.737744,3.085824
531,17.7,1,550.30674,432.852284,455.852461,439.507209,503.0796,436.179746,2.955843,3.510111,-1.443619,3.182267,0.756112,3.346189
532,17.733333,1,551.667585,433.197012,455.883627,439.591269,503.775606,436.394141,3.00456,4.249594,-1.466091,3.25206,0.769235,3.750827
533,17.766667,1,552.632999,433.423401,456.693583,439.681993,504.663291,436.552697,3.000837,3.82634,-1.492273,2.976348,0.754282,3.401344
534,17.8,1,553.681374,433.27471,458.018885,439.624089,505.850129,436.4494,3.030823,3.27508,-1.48677,2.781591,0.772026,3.028335
535,17.833333,1,554.635935,433.674563,460.166435,439.679439,507.401185,436.677001,2.955503,2.414118,-1.465884,2.480577,0.744809,2.447347
536,17.866667,1,555.52145,433.696396,461.488266,439.832808,508.504858,436.764602,2.935869,2.183557,-1.483579,2.906436,0.726145,2.544996
537,17.9,1,556.547918,433.903656,462.789764,439.704405,509.668841,436.804031,2.895111,2.163695,-1.498498,2.940002,0.698306,2.551849
538,17.933333,1,557.360306,433.99218,464.245911,438.907263,510.803108,436.449721,2.898477,2.173033,-1.540925,2.684168,0.678776,2.428601
539,17.966667,1,558.813381,433.770683,466.827192,438.63842,512.820287,436.204551,2.826281,2.119071,-1.526351,3.087978,0.649965,2.603525
540,18.0,1,560.233564,434.381915,467.60519,438.772144,513.919377,436.57703,2.850945,2.340571,-1.64144,2.822634,0.604753,2.581602
541,18.033333,1,562.026091,434.527559,468.370686,438.785641,515.198388,436.6566,2.865878,2.432291,-1.728482,2.887478,0.568698,2.659885
542,18.066667,1,562.963037,434.342197,469.856644,438.067528,516.409841,436.204863,2.874078,2.774275,-1.702917,2.925024,0.58558,2.849649
543,18.1,1,563.360891,434.127889,470.67522,437.168548,517.018056,435.648218,2.840974,2.809405,-1.685336,3.091008,0.577819,2.950206
544,18.133333,1,563.106136,433.492355,470.664272,437.000223,516.885204,435.246289,2.815073,2.587508,-1.706845,3.267464,0.554114,2.927486
545,18.166667,1,562.980423,433.778493,470.462465,436.635851,516.721444,435.207172,2.835719,2.786611,-1.661522,2.921767,0.587099,2.854189
