frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
4280,142.666667,1,530.499372,367.669401,417.933187,375.951483,474.21628,371.810442,2.954935,1.26134,-1.743926,1.577096,0.605504,1.419218
4281,142.7,1,530.984621,367.619743,418.330193,376.077096,474.657407,371.84842,2.944715,1.114993,-1.751149,1.569867,0.596783,1.34243
4282,142.733333,1,531.339054,367.850466,418.707333,376.003175,475.023193,371.926821,2.927754,1.139265,-1.755779,1.478352,0.585987,1.308809
4283,142.766667,1,531.650038,368.168845,419.18786,376.26072,475.418949,372.214783,2.944808,1.148339,-1.75294,1.440957,0.595934,1.294648
4284,142.8,1,531.741791,368.544853,419.733353,376.513985,475.737572,372.529419,2.936635,1.153199,-1.737196,1.500423,0.59972,1.326811
4285,142.833333,1,532.523327,368.278327,421.154184,376.368932,476.838756,372.323629,2.973192,1.141798,-1.699883,1.721481,0.636655,1.431639
4286,142.866667,1,532.519388,368.395765,421.15756,376.562244,476.838474,372.479004,3.00425,1.104825,-1.703239,1.76156,0.650505,1.433192
4287,142.9,1,532.716675,368.401215,421.137228,376.608324,476.926951,372.50477,3.016296,1.164752,-1.700406,1.835169,0.657945,1.49996
4288,142.933333,1,532.53335,368.226689,420.584459,376.449784,476.558905,372.338237,3.039386,1.126937,-1.705184,1.854496,0.667101,1.490717
4289,142.966667,1,532.161551,367.828435,420.316515,376.378158,476.239033,372.103297,3.023152,1.176735,-1.707453,1.866548,0.657849,1.521642
4290,143.0,1,531.870184,367.829293,419.928207,376.339256,475.899196,372.084274,3.021867,1.148942,-1.715236,1.828688,0.653315,1.488815
4291,143.033333,1,531.616116,367.854559,419.669838,376.46666,475.642977,372.16061,3.017932,1.153954,-1.72031,1.846263,0.648811,1.500109
4292,143.066667,1,531.672316,367.898843,419.803715,376.489202,475.738015,372.194022,3.019624,1.201519,-1.72384,1.829989,0.647892,1.515754
4293,143.1,1,531.662617,367.997999,419.781322,376.675948,475.72197,372.336973,2.99387,1.132216,-1.731209,1.792412,0.631331,1.462314
4294,143.133333,1,531.703758,367.888049,420.325832,376.26469,476.014795,372.07637,2.927265,1.157253,-1.73379,1.650143,0.596738,1.403698
4295,143.166667,1,532.592955,366.746158,421.170759,374.844546,476.881857,370.795352,2.941852,1.108253,-1.76672,1.55281,0.587566,1.330532
4296,143.2,1,533.715487,365.396272,422.480078,373.920547,478.097782,369.658409,2.959209,0.995835,-1.748626,1.520197,0.605291,1.258016
4297,143.233333,1,534.963064,364.986269,423.672466,373.135314,479.317765,369.060792,2.972752,1.063377,-1.755837,1.575541,0.608458,1.319459
4298,143.266667,1,535.335751,364.658761,424.316921,372.811078,479.826336,368.734919,2.959119,0.99078,-1.762575,1.437644,0.598272,1.214212
4299,143.3,1,535.77879,364.535878,424.568958,372.583863,480.173874,368.55987,2.966756,0.998122,-1.769988,1.445453,0.598384,1.221788
4300,143.333333,1,535.987988,364.583321,425.017033,372.206218,480.50251,368.39477,2.963913,1.140459,-1.768136,1.455418,0.597888,1.297939
4301,143.366667,1,536.199532,364.450665,425.204906,372.142618,480.702219,368.296641,2.961441,1.145288,-1.769482,1.490612,0.59598,1.31795
4302,143.4,1,536.161823,364.343258,424.98271,372.197185,480.572267,368.270221,2.921021,1.177686,-1.770868,1.432837,0.575077,1.305262
4303,143.433333,1,535.514326,364.45789,424.780312,372.331778,480.147319,368.394834,2.896691,1.194906,-1.792254,1.317023,0.552218,1.255964
4304,143.466667,1,535.575285,364.478731,424.880171,372.464172,480.227728,368.471451,2.901014,1.156795,-1.782507,1.379358,0.559253,1.268076
4305,143.5,1,535.615826,364.402728,424.799767,372.598218,480.207796,368.500473,2.919022,1.165162,-1.789019,1.326375,0.565001,1.245769
4306,143.533333,1,535.552311,364.715307,424.760561,372.631048,480.156436,368.673178,2.932648,1.192312,-1.776561,1.327053,0.578044,1.259683
4307,143.566667,1,535.576582,365.082491,424.638109,372.842588,480.107346,368.96254,2.940552,1.171137,-1.775083,1.318052,0.582734,1.244594
4308,143.6,1,535.956116,365.584595,425.102234,373.380919,480.529175,369.482757,2.97369,1.106273,-1.792388,1.385175,0.590651,1.245724
4309,143.633333,1,536.441851,366.130334,425.511494,373.650212,480.976672,369.890273,2.941491,1.063454,-1.789631,1.38528,0.57593,1.224367
4310,143.666667,1,536.747322,366.435649,425.658264,374.071062,481.202793,370.253356,2.942162,1.090072,-1.776622,1.425118,0.58277,1.257595
4311,143.7,1,537.034435,366.643891,425.734749,374.332727,481.384592,370.488309,2.95783,1.172877,-1.773187,1.469124,0.592322,1.321001
4312,143.733333,1,537.259798,366.742875,425.799255,374.451807,481.529527,370.597341,2.939642,1.209631,-1.780585,1.464004,0.579528,1.336817
4313,143.766667,1,537.262783,366.659212,425.911236,374.476429,481.587009,370.56782,2.967914,1.260566,-1.782759,1.482949,0.592577,1.371757
4314,143.8,1,537.595882,366.895101,426.084185,374.566326,481.840034,370.730714,2.932648,1.258991,-1.777319,1.429024,0.577665,1.344007
4315,143.833333,1,537.95599,367.025982,426.434612,374.510043,482.195301,370.768012,2.929721,1.288106,-1.769908,1.465617,0.579907,1.376861
4316,143.866667,1,538.483868,367.22954,426.751165,374.445873,482.617517,370.837707,2.887952,1.31007,-1.778744,1.464635,0.554604,1.387353
4317,143.9,1,539.036922,367.451788,427.104225,374.549557,483.070574,371.000673,2.8822,1.329983,-1.760627,1.560473,0.560786,1.445228
4318,143.933333,1,539.466791,367.286382,427.593441,374.363755,483.530116,370.825068,2.875337,1.250105,-1.774844,1.59925,0.550246,1.424677
4319,143.966667,1,539.992485,367.345895,428.145523,374.005605,484.069004,370.67575,2.882698,1.321889,-1.758473,1.616672,0.562112,1.469281
4320,144.0,1,540.207825,367.362465,428.6022,373.909936,484.405012,370.636201,2.892246,1.313671,-1.757925,1.582963,0.56716,1.448317
4321,144.033333,1,540.277882,367.440453,428.695374,373.782638,484.486628,370.611546,2.90107,1.299944,-1.75824,1.575652,0.571415,1.437798
4322,144.066667,1,540.150738,367.475815,428.542948,373.741364,484.346843,370.60859,2.895361,1.21006,-1.763775,1.508415,0.565793,1.359237
4323,144.1,1,539.902849,367.46278,428.363962,373.70538,484.133406,370.58408,2.877586,1.178456,-1.762632,1.52648,0.557477,1.352468
4324,144.133333,1,539.666977,367.396272,428.08897,373.860991,483.877974,370.628631,2.903613,1.184937,-1.75564,1.506501,0.573986,1.345719
4325,144.166667,1,539.510756,367.329463,427.900629,374.071941,483.705692,370.700702,2.89832,1.159569,-1.75561,1.503016,0.571355,1.331292
4326,144.2,1,539.248476,367.247645,427.558489,373.990188,483.403482,370.618916,2.927927,1.208078,-1.758564,1.510333,0.584681,1.359205
4507,150.233333,1,540.001526,369.97771,426.921043,376.591179,483.461285,373.284445,2.85799,1.411677,-1.782758,1.38993,0.537616,1.400804
4508,150.266667,1,540.237541,370.072274,427.091503,376.640317,483.664522,373.356296,2.846182,1.399812,-1.789786,1.456658,0.528198,1.428235
4509,150.3,1,540.397196,370.134909,427.349749,376.544884,483.873472,373.339897,2.845822,1.395724,-1.786676,1.423919,0.529573,1.409822
4510,150.333333,1,540.383329,369.96726,427.501936,376.599966,483.942633,373.283613,2.842933,1.405014,-1.792393,1.391372,0.52527,1.398193
4511,150.366667,1,540.479374,369.593328,427.615566,376.496658,484.04747,373.044993,2.856762,1.354493,-1.774419,1.409575,0.541171,1.382034
4512,150.4,1,540.347443,369.140362,427.919216,376.196809,484.133329,372.668585,2.877257,1.369537,-1.770648,1.458036,0.553304,1.413786
4513,150.433333,1,540.214825,368.817993,427.913151,376.013163,484.063988,372.415578,2.889592,1.345608,-1.777756,1.511764,0.555918,1.428686
4514,150.466667,1,540.083694,368.886716,427.782154,375.939789,483.932924,372.413253,2.909271,1.383118,-1.778757,1.586407,0.565257,1.484762
4515,150.5,1,540.046406,369.015736,427.57535,375.805346,483.810878,372.410541,2.903694,1.345504,-1.771917,1.560376,0.565888,1.45294
4516,150.533333,1,540.085745,368.884002,427.833662,375.756218,483.959703,372.32011,2.91934,1.32199,-1.766298,1.578353,0.576521,1.450171
4517,150.566667,1,540.113125,368.664576,427.84297,375.551383,483.978047,372.10798,2.939529,1.323894,-1.758985,1.588595,0.590272,1.456244
4518,150.6,1,539.79763,368.125634,427.984209,375.309234,483.89092,371.717434,2.949424,1.331891,-1.760238,1.619682,0.594593,1.475787
4519,150.633333,1,538.861303,368.303604,427.202892,375.656548,483.032098,371.980076,2.946818,1.276631,-1.773246,1.460822,0.586786,1.368727
4520,150.666667,1,538.147688,368.630694,426.013899,375.876049,482.080793,372.253371,2.897378,1.313676,-1.769164,1.421305,0.564107,1.36749
4521,150.7,1,537.920742,368.583332,425.759163,375.601197,481.839952,372.092265,2.902671,1.393023,-1.767691,1.401374,0.56749,1.397198
4522,150.733333,1,537.639999,368.517108,425.591478,375.530859,481.615739,372.023984,2.911387,1.353548,-1.774308,1.400709,0.56854,1.377129
4523,150.766667,1,537.595625,368.477476,425.344629,375.566157,481.470127,372.021816,2.884846,1.276914,-1.771142,1.399214,0.556852,1.338064
4524,150.8,1,537.860565,368.405759,425.305996,375.490959,481.583281,371.948359,2.901291,1.304325,-1.779342,1.404788,0.560974,1.354556
4525,150.833333,1,537.896652,368.428702,425.462236,375.55339,481.679444,371.991046,2.880365,1.267769,-1.788763,1.339442,0.545801,1.303605
4526,150.866667,1,538.017197,368.522134,425.663328,375.727175,481.840262,372.124655,2.861397,1.317726,-1.791066,1.299287,0.535165,1.308506
4527,150.9,1,538.236656,368.658932,425.702715,375.691942,481.969686,372.175437,2.869068,1.35858,-1.789392,1.307422,0.539838,1.333001
4528,150.933333,1,538.24296,368.797967,425.762186,375.686342,482.002573,372.242154,2.867067,1.324806,-1.777775,1.339574,0.544646,1.33219
4529,150.966667,1,538.232832,368.726884,425.66287,375.671386,481.947851,372.199135,2.871058,1.280296,-1.781366,1.316977,0.544846,1.298636
4530,151.0,1,538.20713,368.631944,425.884819,375.595887,482.045975,372.113915,2.874565,1.288614,-1.774762,1.314455,0.549901,1.301535
4531,151.033333,1,538.215208,368.548688,425.861588,375.560535,482.038398,372.054612,2.869901,1.293204,-1.778168,1.310176,0.545867,1.30169
4532,151.066667,1,538.507824,368.439152,426.376553,375.328256,482.442188,371.883704,2.869488,1.302441,-1.777,1.294814,0.546244,1.298628
4533,151.1,1,539.59425,367.514922,428.404016,374.540856,483.999133,371.027889,2.888193,1.287588,-1.771376,1.518821,0.558409,1.403205
4534,151.133333,1,540.223694,367.905039,428.74568,374.884093,484.484687,371.394566,2.883519,1.421796,-1.77324,1.49081,0.55514,1.456303
4535,151.166667,1,540.291138,368.227472,429.341955,375.32993,484.816546,371.778701,2.830571,1.446251,-1.779665,1.423562,0.525453,1.434906
4536,151.2,1,540.931616,368.62902,429.966993,375.747904,485.449305,372.188462,2.832112,1.491788,-1.780042,1.489531,0.526035,1.490659
4537,151.233333,1,540.813904,368.449457,430.095739,375.596091,485.454822,372.022774,2.818971,1.454175,-1.780847,1.438364,0.519062,1.446269
4538,151.266667,1,540.76436,368.093995,430.137291,374.95309,485.450826,371.523542,2.813008,1.494029,-1.78081,1.382012,0.516099,1.438021
4539,151.3,1,540.763435,367.66224,430.545864,374.453834,485.65465,371.058037,2.827921,1.460889,-1.778493,1.352663,0.524714,1.406776
4540,151.333333,1,540.769577,367.242426,430.307093,374.30495,485.538335,370.773688,2.834809,1.407975,-1.78845,1.411422,0.523179,1.409698
4541,151.366667,1,540.70796,366.948853,430.199347,373.958066,485.453653,370.453459,2.841952,1.414154,-1.779471,1.394835,0.531241,1.404495
4542,151.4,1,540.323896,367.06172,429.509859,374.250823,484.916878,370.656272,2.857384,1.346313,-1.771424,1.326497,0.54298,1.336405
4543,151.433333,1,540.058908,366.981618,428.982973,374.167567,484.520941,370.574593,2.88421,1.286475,-1.761326,1.424243,0.561442,1.355359
4544,151.466667,1,539.610596,366.855984,428.385572,374.016227,483.998084,370.436105,2.882719,1.235363,-1.762129,1.522,0.560295,1.378682
4545,151.5,1,539.458408,366.523095,428.084164,373.580046,483.771286,370.05157,2.922373,1.17224,-1.759933,1.537851,0.58122,1.355045
4546,151.533333,1,539.390335,366.444817,427.895365,373.445163,483.64285,369.94499,2.923901,1.165939,-1.742753,1.551038,0.590574,1.358488
4547,151.566667,1,539.180202,366.555287,427.483063,373.471792,483.331633,370.013539,2.92151,1.221766,-1.754191,1.505041,0.58366,1.363404
4548,151.6,1,539.351873,366.899521,427.226696,374.019252,483.289285,370.459387,2.918398,1.301274,-1.753748,1.524096,0.582325,1.412685
4549,151.633333,1,539.389515,367.383531,427.389965,374.983195,483.38974,371.183363,2.867149,1.237136,-1.770514,1.651634,0.548317,1.444385
4550,151.666667,1,539.794102,368.216137,427.644577,375.170209,483.719339,371.693173,2.872883,1.385916,-1.789746,1.639469,0.541568,1.512692
4551,151.7,1,539.727745,368.456662,427.58275,375.195036,483.655248,371.825849,2.852396,1.415297,-1.780338,1.584094,0.536029,1.499696
4552,151.733333,1,539.820948,368.458856,427.790546,375.117574,483.805747,371.788215,2.895,1.386591,-1.777186,1.576053,0.558907,1.481322
4553,151.766667,1,539.771767,368.554106,427.625561,375.142272,483.698664,371.848189,2.871461,1.379935,-1.785587,1.592394,0.542937,1.486165
4554,151.8,1,539.550076,368.627883,427.389917,375.229422,483.469996,371.928653,2.90027,1.411626,-1.77597,1.598711,0.56215,1.505169
4555,151.833333,1,539.172859,368.727924,427.177267,375.392532,483.175063,372.060228,2.919411,1.459474,-1.773606,1.568103,0.572903,1.513789
4556,151.866667,1,539.057264,368.888937,427.086201,375.648748,483.071733,372.268842,2.892913,1.458414,-1.777776,1.595512,0.557569,1.526963
4557,151.9,1,538.888607,368.882189,427.054424,375.674272,482.971516,372.27823,2.891634,1.404879,-1.775154,1.57443,0.55824,1.489654
4558,151.933333,1,538.977461,368.886856,427.203741,375.870384,483.090601,372.37862,2.874192,1.396663,-1.77268,1.550597,0.550756,1.47363
4559,151.966667,1,539.053392,368.936337,427.232647,376.174836,483.14302,372.555587,2.859115,1.452691,-1.778163,1.585862,0.540476,1.519276
4560,152.0,1,539.481144,368.938059,427.524958,376.263177,483.503051,372.600618,2.826888,1.401561,-1.790899,1.542781,0.517995,1.472171
4561,152.033333,1,540.116739,368.862866,428.195143,376.09997,484.155941,372.481418,2.834756,1.402389,-1.795173,1.521765,0.519791,1.462077
4562,152.066667,1,540.545025,369.308188,428.753519,375.981599,484.649272,372.644894,2.82929,1.411088,-1.782457,1.438952,0.523416,1.42502
4563,152.1,1,540.524168,369.366258,428.735819,376.107041,484.629993,372.736649,2.839675,1.442786,-1.781071,1.383507,0.529302,1.413147
4564,152.133333,1,540.982389,369.507294,429.142818,376.009215,485.062604,372.758254,2.831109,1.411852,-1.788993,1.435129,0.521058,1.423491
4565,152.166667,1,541.511955,369.605098,429.591818,376.053128,485.551887,372.829113,2.83806,1.405149,-1.78573,1.482102,0.526165,1.443625
4566,152.2,1,541.806993,369.774302,430.26618,376.408929,486.036587,373.091615,2.82249,1.346652,-1.774885,1.578629,0.523803,1.46264
4567,152.233333,1,542.113705,369.835553,430.419798,376.473581,486.266751,373.154567,2.831485,1.380591,-1.774512,1.614,0.528487,1.497295
4568,152.266667,1,542.09506,370.056825,430.504398,376.611017,486.299729,373.333921,2.833408,1.40447,-1.768141,1.6317,0.532633,1.518085
4569,152.3,1,541.66337,369.9883,429.954824,376.737896,485.809097,373.363098,2.824256,1.449194,-1.777641,1.621164,0.523307,1.535179
4570,152.333333,1,541.600103,370.015508,430.137043,376.877457,485.868573,373.446482,2.816379,1.39048,-1.776128,1.593584,0.520126,1.492032
4571,152.366667,1,541.693983,370.086994,430.08935,376.881824,485.891666,373.484409,2.813919,1.375679,-1.787007,1.59067,0.513456,1.483174
4572,152.4,1,542.143688,370.160251,430.260267,376.950306,486.201978,373.555278,2.820834,1.402527,-1.787876,1.568375,0.516479,1.485451
4573,152.433333,1,542.463312,370.030936,430.668545,376.858145,486.565928,373.444541,2.827484,1.39205,-1.790507,1.486137,0.518489,1.439094
4574,152.466667,1,543.040075,370.18585,431.446447,376.64359,487.243261,373.41472,2.813055,1.245108,-1.773192,1.550343,0.519932,1.397726
4575,152.5,1,543.605747,370.098817,432.046938,376.585493,487.826343,373.342155,2.812879,1.229441,-1.785372,1.542625,0.513753,1.386033
4576,152.533333,1,544.023533,369.983053,432.57596,376.373663,488.299747,373.178358,2.823694,1.230649,-1.778533,1.491999,0.52258,1.361324
4577,152.566667,1,544.524307,369.954139,433.05995,376.113038,488.792129,373.033589,2.82231,1.242881,-1.763625,1.454474,0.529343,1.348677
4578,152.6,1,545.169907,370.219839,433.937407,376.369221,489.553657,373.29453,2.807997,1.245164,-1.772589,1.507074,0.517704,1.376119
4579,152.633333,1,546.088486,370.49381,434.706373,376.529682,490.397429,373.511746,2.81238,1.206287,-1.778579,1.470555,0.5169,1.338421
4580,152.666667,1,546.907921,371.074787,435.711966,377.03692,491.309943,374.055853,2.822733,1.299638,-1.772536,1.302291,0.525099,1.300965
4581,152.7,1,548.140116,371.456187,436.828051,377.08683,492.484083,374.271508,2.840259,1.251651,-1.783346,1.400903,0.528457,1.326277
4582,152.733333,1,550.501566,371.910993,438.942804,377.402129,494.722185,374.656561,2.85611,1.3163,-1.774422,1.419094,0.540844,1.367697
4583,152.766667,1,552.603817,372.271235,440.92165,377.662561,496.762733,374.966898,2.84307,1.347749,-1.769185,1.431623,0.536943,1.389686
4584,152.8,1,555.001764,372.805703,443.306503,378.020636,499.154134,375.413169,2.804028,1.317328,-1.768475,1.552257,0.517777,1.434793
4585,152.833333,1,556.904736,373.716077,445.017309,378.973657,500.961022,376.344867,2.799723,1.341432,-1.751994,1.550297,0.523865,1.445864
4586,152.866667,1,558.335648,375.118786,446.656179,379.77656,502.495914,377.447673,2.784064,1.468934,-1.725956,1.531464,0.529054,1.500199
4587,152.9,1,559.487467,376.569539,447.367039,380.704529,503.427253,378.637034,2.846132,1.401186,-1.739402,1.620689,0.553365,1.510937
4588,152.933333,1,557.858419,378.647232,445.939741,382.981725,501.89908,380.814478,2.836984,1.249995,-1.818096,1.546634,0.509444,1.398315
4589,152.966667,1,558.266649,379.39235,445.625582,383.299245,501.946115,381.345797,2.837572,1.27576,-1.832483,1.610082,0.502544,1.442921
4590,153.0,1,558.240795,380.036423,445.7547,383.767526,501.997747,381.901975,2.833185,1.334792,-1.834372,1.561879,0.499406,1.448336
4591,153.033333,1,557.983246,380.372139,445.687532,384.171209,501.835389,382.271674,2.86114,1.39421,-1.832656,1.652551,0.514242,1.523381
4592,153.066667,1,556.886749,380.682793,445.018511,385.192391,500.95263,382.937592,2.853364,1.310781,-1.807326,1.634335,0.523019,1.472558
4593,153.1,1,555.710821,381.455065,444.353371,385.902801,500.032096,383.678933,2.852577,1.237259,-1.798182,1.608301,0.527197,1.42278
4594,153.133333,1,554.39312,381.716495,443.602972,386.827852,498.998046,384.272173,2.87754,1.439754,-1.765045,1.53529,0.556248,1.487522
4595,153.166667,1,553.26848,382.298909,442.382507,387.804798,497.825494,385.051854,2.870728,1.412896,-1.78156,1.426881,0.544584,1.419889
4596,153.2,1,552.143059,382.42404,441.341839,388.129045,496.742449,385.276542,2.904491,1.355381,-1.774742,1.424909,0.564874,1.390145
12808,426.933333,1,577.358799,370.660279,466.109333,376.21184,521.734066,373.436059,2.975125,1.756495,-1.759638,1.991183,0.607744,1.873839
12809,426.966667,1,580.69232,371.123271,469.445019,377.066231,525.068669,374.094751,2.946863,1.723177,-1.76142,2.053051,0.592722,1.888114
12810,427.0,1,583.921556,371.7031,472.290926,377.512465,528.106241,374.607782,2.951489,1.800363,-1.736391,2.009675,0.607549,1.905019
12811,427.033333,1,586.159697,372.650381,475.299377,378.11859,530.729537,375.384486,2.947676,1.70555,-1.771162,2.016969,0.588257,1.86126
12812,427.066667,1,588.284492,373.183647,477.612286,378.491621,532.948389,375.837634,2.96827,1.723333,-1.767551,1.912711,0.600359,1.818022
12813,427.1,1,588.01465,372.988554,477.623043,378.634615,532.818847,375.811585,2.885324,1.601388,-1.742854,1.783369,0.571235,1.692379
12814,427.133333,1,589.466257,373.998824,479.453955,378.840694,534.460106,376.419759,2.895108,1.649923,-1.74478,1.701748,0.575164,1.675836
12815,427.166667,1,590.402937,374.691961,480.201788,379.068725,535.302362,376.880343,2.905172,1.631291,-1.765615,1.774776,0.569778,1.703034
12816,427.2,1,590.781031,374.76644,480.922003,379.141209,535.851517,376.953825,2.923767,1.434599,-1.752417,1.792715,0.585675,1.613657
12817,427.233333,1,591.165133,374.473865,481.000042,378.285756,536.082587,376.379811,2.938733,1.469041,-1.733553,1.82129,0.60259,1.645166
12818,427.266667,1,591.437693,374.771987,480.841694,377.534791,536.139693,376.153389,2.937709,1.561712,-1.722204,1.859594,0.607753,1.710653
12819,427.3,1,591.492805,374.822971,480.991411,377.457629,536.242108,376.1403,2.923584,1.462022,-1.714938,1.932543,0.604323,1.697282
12820,427.333333,1,591.185932,375.053533,480.502892,377.592834,535.844412,376.323184,2.942455,1.469473,-1.710449,2.015168,0.616003,1.742321
12821,427.366667,1,590.3123,375.407778,479.817114,377.201704,535.064707,376.304741,2.944981,1.559497,-1.70639,2.045964,0.619295,1.802731
