frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
160,5.333333,1,561.49128,341.023999,454.484873,347.033735,507.988076,344.028867,2.946971,2.253007,-1.936601,2.204451,0.505185,2.228729
161,5.366667,1,562.017927,341.280397,455.140638,346.977092,508.579283,344.128744,2.930784,2.100065,-1.938307,2.089083,0.496238,2.094574
162,5.4,1,562.311611,341.465147,455.327492,347.233737,508.819551,344.349442,2.935534,2.096289,-1.926878,2.393029,0.504328,2.244659
163,5.433333,1,563.023844,341.135187,456.016502,346.995996,509.520173,344.065592,2.955802,2.062949,-1.902279,2.613902,0.526762,2.338426
164,5.466667,1,563.33293,341.519204,456.151323,347.081097,509.742126,344.300151,2.953536,2.159786,-1.912093,2.631105,0.520722,2.395445
165,5.5,1,563.678598,341.753093,456.278849,347.011001,509.978724,344.382047,2.934401,2.110688,-1.9227,2.781864,0.505851,2.446276
166,5.533333,1,563.756609,341.790016,456.288252,347.267076,510.02243,344.528546,2.912308,2.12338,-1.921268,2.833026,0.49552,2.478203
167,5.566667,1,563.949165,341.406122,456.440296,347.28627,510.194731,344.346196,2.941751,2.163019,-1.917301,3.053601,0.512225,2.60831
168,5.6,1,563.865871,341.996723,456.738281,347.329738,510.302076,344.663231,2.91818,2.201934,-1.890889,2.834257,0.513645,2.518096
169,5.633333,1,563.770142,342.196183,456.740618,347.523158,510.25538,344.85967,2.927997,2.188037,-1.903556,2.7744,0.51222,2.481218
170,5.666667,1,563.535643,342.506252,456.840153,347.656222,510.187898,345.081237,2.885578,2.192171,-1.932158,2.958522,0.47671,2.575347
171,5.7,1,563.59828,342.573785,456.981678,347.804382,510.289979,345.189083,2.908468,2.173222,-1.90573,3.170539,0.501369,2.67188
172,5.733333,1,564.131775,342.231969,457.266321,347.663228,510.699048,344.947599,2.906326,2.216531,-1.934172,3.231387,0.486077,2.723959
173,5.766667,1,564.855652,342.031989,457.752495,347.785424,511.304073,344.908707,2.904108,2.151189,-1.932059,2.910053,0.486024,2.530621
174,5.8,1,565.794468,342.067088,458.294592,347.682889,512.04453,344.874988,2.912026,2.093474,-1.932274,2.628082,0.489876,2.360778
175,5.833333,1,566.233644,342.202561,458.628054,347.813271,512.430849,345.007916,2.946318,2.387452,-1.938803,2.516916,0.503757,2.452184
176,5.866667,1,566.266165,342.197015,459.01474,347.844186,512.640452,345.0206,2.897622,2.251931,-1.9146,2.784588,0.491511,2.51826
177,5.9,1,566.292696,342.32648,459.268074,348.037444,512.780385,345.181962,2.886067,2.278834,-1.905596,2.655695,0.490235,2.467265
178,5.933333,1,566.485052,342.406195,459.498911,348.220881,512.991982,345.313538,2.866818,2.189979,-1.893567,2.580691,0.486625,2.385335
179,5.966667,1,567.071543,342.505662,460.07287,348.315573,513.572206,345.410618,2.901023,2.200711,-1.898773,2.64497,0.501125,2.422841
180,6.0,1,567.731571,342.83361,460.870829,347.806447,514.3012,345.320029,2.882872,2.159321,-1.884624,2.637598,0.499124,2.39846
181,6.033333,1,568.349953,342.87939,461.954165,347.851685,515.152059,345.365538,2.914822,2.154748,-1.870911,2.70636,0.521956,2.430554
182,6.066667,1,568.806114,342.922423,462.287865,347.648926,515.546989,345.285675,2.905647,2.213124,-1.86633,2.612694,0.519659,2.412909
183,6.1,1,569.806414,343.056555,462.806768,347.520089,516.306591,345.288322,2.941111,2.19682,-1.864104,2.634098,0.538504,2.415459
364,12.133333,1,575.197525,340.411415,469.141064,343.084316,522.169294,341.747865,3.018329,2.48957,-1.897688,2.331958,0.56032,2.410764
365,12.166667,1,575.658455,339.827503,471.201315,343.145444,523.429885,341.486473,2.946054,2.033036,-1.842092,2.885664,0.551981,2.45935
366,12.2,1,576.994905,340.417557,472.32851,343.043407,524.661708,341.730482,2.980068,1.875009,-1.785572,2.318704,0.597248,2.096856
367,12.233333,1,577.718477,340.644686,472.810822,342.99899,525.264649,341.821838,2.998751,2.051274,-1.811753,2.276519,0.593499,2.163896
368,12.266667,1,578.584566,341.02335,473.309355,342.699291,525.94696,341.86132,2.961441,2.115591,-1.82185,2.275166,0.569796,2.195379
369,12.3,1,578.777914,340.517383,473.432856,342.8172,526.105385,341.667292,2.932351,2.134449,-1.809437,2.162141,0.561457,2.148295
370,12.333333,1,579.025974,339.986622,473.715754,342.549961,526.370864,341.268292,2.942738,2.338409,-1.820605,2.44886,0.561066,2.393635
371,12.366667,1,579.111013,340.008397,473.426971,342.413099,526.268992,341.210748,2.940572,2.33785,-1.838417,2.490368,0.551078,2.414109
372,12.4,1,579.092331,339.924797,472.948332,342.758723,526.020331,341.34176,2.939412,2.290113,-1.854949,2.454554,0.542232,2.372334
373,12.433333,1,578.935375,339.649077,472.605658,342.726869,525.770516,341.187973,2.9381,2.326429,-1.862642,2.417311,0.537729,2.37187
374,12.466667,1,578.516045,339.682862,472.101431,343.280203,525.308738,341.481533,2.967993,2.2609,-1.870049,2.549964,0.548972,2.405432
375,12.5,1,578.139105,340.48914,471.919956,343.212435,525.029531,341.850787,2.958985,2.218623,-1.879427,2.523412,0.539779,2.371018
376,12.533333,1,577.392502,341.053707,471.383657,343.200638,524.38808,342.127173,2.950935,2.506493,-1.892109,2.428127,0.529413,2.46731
377,12.566667,1,576.090384,341.077756,470.971432,342.309759,523.530908,341.693757,2.940752,2.8466,-1.871836,2.547014,0.534458,2.696807
378,12.6,1,575.37199,341.22429,469.250803,342.990879,522.311397,342.107584,2.958443,2.761486,-1.928848,2.481193,0.514798,2.62134
379,12.633333,1,574.7861,340.593885,468.362541,343.225889,521.574321,341.909887,2.941465,2.689917,-1.938772,2.516623,0.501346,2.60327
380,12.666667,1,573.696756,338.842489,466.803608,344.496751,520.250182,341.66962,2.907724,2.669519,-1.944965,3.165807,0.48138,2.917663
381,12.7,1,573.029938,339.045006,466.018944,345.468221,519.524441,342.256613,2.979803,2.366925,-1.945652,3.061497,0.517076,2.714211
382,12.733333,1,571.967688,339.200145,465.653305,345.556401,518.810496,342.378273,2.996936,2.368272,-1.938306,2.666397,0.529315,2.517335
383,12.766667,1,571.327248,338.821948,464.756041,345.582284,518.041644,342.202116,3.044249,2.360964,-1.920661,2.50539,0.561794,2.433177
384,12.8,1,570.920372,339.358996,464.20475,345.67717,517.562561,342.518083,3.048404,2.779788,-1.94803,2.506391,0.550187,2.643089
385,12.833333,1,569.742937,339.348165,463.696966,345.815052,516.719952,342.581609,3.006849,2.757119,-1.910869,2.010599,0.54799,2.383859
386,12.866667,1,569.529972,339.602879,463.299274,345.834916,516.414623,342.718897,2.992102,3.052461,-1.932622,2.133892,0.52974,2.593177
387,12.9,1,569.285688,339.664081,462.811871,345.857919,516.048779,342.761,2.944878,2.969601,-1.94003,2.192551,0.502424,2.581076
388,12.933333,1,569.12426,339.520551,462.771168,345.920506,515.947714,342.720528,2.930965,2.927413,-1.938444,2.214729,0.49626,2.571071
389,12.966667,1,568.541689,339.318441,462.630463,346.061316,515.586076,342.689879,2.933375,2.779511,-1.93691,2.164891,0.498233,2.472201
390,13.0,1,568.784828,339.762948,462.469969,346.201397,515.627398,342.982172,2.970797,2.575972,-1.925736,2.169234,0.52253,2.372603
391,13.033333,1,568.956728,339.824992,462.530327,346.237763,515.743527,343.031377,2.979628,2.647632,-1.952523,2.326549,0.513552,2.48709
392,13.066667,1,569.25148,339.999363,462.869911,346.292801,516.060696,343.146082,3.025784,2.528638,-1.951411,2.247365,0.537186,2.388001
393,13.1,1,569.373226,340.079561,462.92614,346.106962,516.149683,343.093261,3.000548,2.539105,-1.961977,2.260844,0.519286,2.399974
394,13.133333,1,569.532795,339.961442,462.967415,345.943669,516.250105,342.952555,2.999887,2.65442,-1.954425,2.315913,0.522731,2.485167
395,13.166667,1,569.793072,339.971489,463.01012,345.65833,516.401596,342.81491,2.988421,2.701156,-1.945239,2.258182,0.521591,2.479669
396,13.2,1,569.784079,340.007511,462.915735,345.561739,516.349907,342.784625,2.970968,2.772378,-1.944744,2.258551,0.513112,2.515465
397,13.233333,1,569.549818,339.838049,463.039885,345.591195,516.294851,342.714622,2.950013,2.857129,-1.934954,2.294363,0.50753,2.575746
398,13.266667,1,569.294291,339.768457,462.565346,345.972111,515.929818,342.870284,2.933925,2.905784,-1.931464,2.326084,0.501231,2.615934
399,13.3,1,568.678036,339.963523,462.154512,346.363274,515.416274,343.163399,2.942165,2.754006,-1.948743,2.317392,0.496711,2.535699
400,13.333333,1,567.695675,340.104098,461.63929,346.601905,514.667482,343.353001,2.930815,2.837402,-1.934231,2.445809,0.498292,2.641606
401,13.366667,1,566.740561,339.719351,460.671206,346.699677,513.705883,343.209514,2.893292,2.709233,-1.922324,2.565179,0.485484,2.637206
402,13.4,1,565.882769,339.63057,459.769421,346.681169,512.826095,343.15587,2.903032,2.524176,-1.878519,2.56009,0.512257,2.542133
403,13.433333,1,564.397831,340.949627,459.221096,346.830252,511.809464,343.889939,2.859217,2.463173,-1.837897,2.521162,0.51066,2.492167
404,13.466667,1,563.700762,340.859585,458.43132,346.803505,511.066041,343.831545,2.835079,2.374604,-1.838406,2.181466,0.498337,2.278035
405,13.5,1,563.091221,340.133747,457.760382,346.891916,510.425801,343.512831,2.869044,2.316009,-1.8604,2.095163,0.504322,2.205586
406,13.533333,1,562.579918,339.341149,457.433033,346.81962,510.006475,343.080384,2.880612,2.222746,-1.85181,2.230084,0.514401,2.226415
407,13.566667,1,562.576389,338.736407,457.108335,346.891288,509.842362,342.813848,2.917722,1.993882,-1.895289,2.499764,0.511217,2.246823
408,13.6,1,562.161236,338.945646,456.667013,346.766281,509.414124,342.855964,2.908104,2.212016,-1.894217,2.477833,0.506944,2.344925
409,13.633333,1,560.567513,339.153324,455.19372,347.536563,507.880616,343.344944,2.896819,2.561987,-1.882525,2.189739,0.507147,2.375863
410,13.666667,1,558.72489,338.99089,454.06167,348.17104,506.39328,343.580965,2.857017,2.187605,-1.898537,2.28672,0.47924,2.237162
411,13.7,1,558.005266,339.117592,453.569021,348.196827,505.787144,343.657209,2.887323,2.005845,-1.908811,2.276881,0.489256,2.141363
412,13.733333,1,557.125015,338.975778,453.05521,347.749053,505.090113,343.362416,2.903532,2.172374,-1.881553,2.371947,0.51099,2.27216
413,13.766667,1,556.022196,339.239632,452.406387,347.960776,504.214292,343.600204,2.904711,1.961945,-1.830243,2.657124,0.537234,2.309535
414,13.8,1,555.604429,339.345349,451.49519,348.44403,503.549809,343.894689,2.913981,1.988964,-1.849717,2.72797,0.532132,2.358467
415,13.833333,1,554.819899,339.020872,450.812178,348.221857,502.816038,343.621364,2.872576,2.153266,-1.822847,2.382385,0.524865,2.267826
416,13.866667,1,554.065294,339.483708,449.894276,348.398083,501.979785,343.940896,2.840895,2.335401,-1.833809,2.250416,0.503543,2.292909
417,13.9,1,553.247433,339.703107,449.057283,348.501107,501.152358,344.102107,2.859046,2.308698,-1.85927,2.340264,0.499888,2.324481
418,13.933333,1,553.006697,339.968973,448.829412,348.731128,500.918055,344.350051,2.849335,2.102519,-1.85164,2.276207,0.498847,2.189363
419,13.966667,1,552.841587,339.719013,448.856869,348.832269,500.849228,344.275641,2.84042,2.24217,-1.843323,2.2293,0.498549,2.235735
420,14.0,1,552.545929,339.550699,448.410587,348.966733,500.478258,344.258716,2.838923,2.210422,-1.864631,2.078738,0.487146,2.14458
421,14.033333,1,552.267923,339.394278,447.752256,349.291323,500.01009,344.342801,2.837173,2.271864,-1.877771,1.771912,0.479701,2.021888
422,14.066667,1,552.21797,339.470297,447.078056,349.324797,499.648013,344.397547,2.844067,2.219634,-1.906205,1.797277,0.468931,2.008456
423,14.1,1,551.79328,340.00771,446.926708,349.375625,499.359994,344.691668,2.816078,2.11284,-1.889566,1.904557,0.463256,2.008698
424,14.133333,1,551.850328,339.859893,446.876106,349.420525,499.363217,344.640209,2.804009,2.125553,-1.900237,2.046651,0.451886,2.086102
425,14.166667,1,551.718693,339.80406,446.945381,349.351496,499.332037,344.577778,2.771545,2.194566,-1.904817,2.163188,0.433364,2.178877
426,14.2,1,551.7451,340.000457,447.063951,348.971701,499.404526,344.486079,2.757196,2.35406,-1.890355,2.288269,0.433421,2.321165
427,14.233333,1,551.42808,339.68946,447.111807,348.715764,499.269943,344.202612,2.750412,2.358534,-1.894078,2.390343,0.428167,2.374439
428,14.266667,1,551.517191,339.856535,447.150373,348.46022,499.333782,344.158377,2.79413,2.408829,-1.867724,2.351241,0.463203,2.380035
429,14.3,1,551.755819,340.308938,446.921291,348.406726,499.338555,344.357832,2.806813,2.533406,-1.843289,2.316507,0.481762,2.424956
430,14.333333,1,551.748819,340.30264,446.822691,348.50056,499.285755,344.4016,2.803792,2.508819,-1.833527,2.256694,0.485132,2.382757
431,14.366667,1,551.590471,340.253481,446.629314,348.477257,499.109893,344.365369,2.833515,2.633659,-1.839207,2.302892,0.497154,2.468275
432,14.4,1,551.187153,339.987223,446.557674,347.99477,498.872414,343.990997,2.852237,2.546377,-1.851419,2.395545,0.500409,2.470961
433,14.433333,1,550.795298,339.391574,446.608925,348.208918,498.702111,343.800246,2.843673,2.311138,-1.825533,2.604306,0.50907,2.457722
434,14.466667,1,550.415449,338.937111,445.976982,347.866679,498.196216,343.401895,2.86952,2.298362,-1.843416,2.572571,0.513052,2.435467
435,14.5,1,549.477863,339.241531,445.358629,348.575769,497.418246,343.90865,2.845855,2.134106,-1.802468,2.167635,0.521694,2.15087
436,14.533333,1,549.461641,339.105313,445.326414,348.486033,497.394028,343.795673,2.909046,2.141094,-1.793981,2.277853,0.557532,2.209473
437,14.566667,1,549.165134,338.672871,445.444679,348.300966,497.304907,343.486919,2.984725,2.126405,-1.742412,2.178931,0.621156,2.152668
438,14.6,1,549.344254,339.195762,445.947466,348.314962,497.64586,343.755362,2.913938,1.929443,-1.731213,2.164533,0.591362,2.046988
439,14.633333,1,549.136963,338.785352,445.849657,348.727593,497.49331,343.756472,2.921018,1.857154,-1.712371,2.139968,0.604323,1.998561
440,14.666667,1,549.108915,338.450484,445.493603,348.414193,497.301259,343.432338,2.931297,1.923446,-1.700038,2.265379,0.61563,2.094413
441,14.7,1,549.476509,338.723028,445.738096,348.235584,497.607303,343.479306,2.937835,1.891292,-1.697896,2.239779,0.619969,2.065535
442,14.733333,1,550.407104,338.487203,446.283789,348.089871,498.345447,343.288537,2.929899,2.116751,-1.713655,2.229387,0.608122,2.173069
443,14.766667,1,551.227331,338.875077,447.025747,347.902277,499.126539,343.388677,2.909098,2.175766,-1.701329,1.885903,0.603884,2.030834
444,14.8,1,552.413311,339.024267,448.072977,347.715467,500.243144,343.369867,2.93736,2.352406,-1.762603,1.600627,0.587378,1.976516
445,14.833333,1,553.819637,339.195226,449.089575,347.674665,501.454606,343.434945,2.974821,2.294528,-1.775307,1.48078,0.599757,1.887654
446,14.866667,1,554.793339,339.056432,450.249557,347.562522,502.521448,343.309477,2.941167,2.170285,-1.785283,1.319965,0.577942,1.745125
447,14.9,1,556.331682,339.244058,451.26318,347.322952,503.797431,343.283505,2.95425,2.104606,-1.840852,1.744886,0.556699,1.924746
448,14.933333,1,558.118153,339.051572,452.683249,347.04956,505.400701,343.050566,2.940508,2.299947,-1.869701,2.328583,0.535403,2.314265
449,14.966667,1,559.841099,338.877261,454.412994,346.645759,507.127047,342.76151,2.895295,2.367244,-1.857439,2.191549,0.518928,2.279397
450,15.0,1,561.2467,339.381135,455.422621,346.248062,508.334661,342.814599,2.914239,2.365929,-1.874636,2.46152,0.519802,2.413725
451,15.033333,1,562.166767,339.66804,457.008762,346.05858,509.587765,342.86331,2.934412,2.333587,-1.84592,2.384046,0.544246,2.358817
452,15.066667,1,563.54805,339.123069,458.026218,345.306795,510.787134,342.214932,2.961061,2.294022,-1.838817,2.433193,0.561122,2.363608
453,15.1,1,565.64621,338.074942,459.922323,345.392175,512.784266,341.733558,2.937033,2.168322,-1.86238,2.616343,0.537327,2.392332
1579,52.633333,1,516.306076,342.412444,399.481096,340.430898,457.893586,341.421671,2.722503,2.391043,-1.807246,1.282532,0.457628,1.836788
1580,52.666667,1,515.66391,342.604276,397.814474,343.110334,456.739192,342.857305,2.812969,2.015696,-1.808173,1.568763,0.502398,1.79223
1581,52.7,1,513.682661,342.750778,395.351973,344.013197,454.517317,343.381988,2.84152,1.87708,-1.863182,1.5585,0.489169,1.71779
1582,52.733333,1,511.89847,342.378584,393.16205,344.13247,452.53026,343.255527,2.898967,1.636171,-1.855579,1.549948,0.521694,1.593059
1583,52.766667,1,509.766808,341.530395,390.324802,343.549347,450.045805,342.539871,2.888508,1.841067,-1.835467,1.97228,0.526521,1.906673
1584,52.8,1,507.191381,341.548054,387.843571,344.249817,447.517476,342.898935,2.828447,1.682078,-1.867777,1.992762,0.480335,1.83742
1585,52.833333,1,503.362741,343.672938,385.867348,343.941298,444.615045,343.807118,2.792271,1.814295,-1.83711,1.716517,0.47758,1.765406
1586,52.866667,1,502.007437,341.506432,384.113922,343.91556,443.060679,342.710996,2.814874,1.55289,-1.947912,1.575611,0.433481,1.564251
1587,52.9,1,499.502144,341.200258,382.113762,343.9542,440.807953,342.577229,2.849471,1.604252,-1.954033,1.664772,0.447719,1.634512
1588,52.933333,1,497.610073,341.356711,380.111265,343.774583,438.860669,342.565647,2.817334,1.673764,-1.931089,1.557524,0.443122,1.615644
1589,52.966667,1,496.57012,341.515803,378.771191,344.353827,437.670655,342.934815,2.777447,1.829281,-1.942272,1.600337,0.417587,1.714809
1590,53.0,1,495.587711,340.979356,377.62784,344.702466,436.607776,342.840911,2.744592,1.460047,-1.903347,1.810679,0.420622,1.635363
1591,53.033333,1,494.794941,340.813542,377.444334,345.044142,436.119637,342.928842,2.804836,1.841104,-1.89703,1.699809,0.453903,1.770457
1592,53.066667,1,495.043917,341.244847,377.17474,345.194598,436.109328,343.219722,2.748487,1.743885,-1.898034,1.575871,0.425227,1.659878
1593,53.1,1,494.666967,341.222906,376.819258,345.58906,435.743113,343.405983,2.797064,1.719981,-1.898519,1.736662,0.449273,1.728322
1594,53.133333,1,494.463215,340.985643,376.341114,345.458372,435.402164,343.222007,2.773684,1.68229,-1.902812,1.654996,0.435436,1.668643
