frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
691,23.033333,1,567.65233,317.888916,451.48037,325.435531,509.56635,321.662224,2.638116,1.609407,-1.692608,1.885443,0.472754,1.747425
692,23.066667,1,568.530502,316.029936,451.614208,324.595329,510.072355,320.312633,2.615547,1.389707,-1.727446,1.918753,0.44405,1.65423
693,23.1,1,570.54677,314.500111,453.166914,323.282699,511.856842,318.891405,2.611712,1.388638,-1.664586,1.921113,0.473563,1.654876
694,23.133333,1,571.340151,313.433601,454.334345,322.073055,512.837248,317.753328,2.614356,1.307414,-1.63397,1.903697,0.490193,1.605556
695,23.166667,1,572.068672,312.278545,455.098944,321.457295,513.583808,316.86792,2.627061,1.414056,-1.618025,1.776254,0.504518,1.595155
696,23.2,1,572.253141,311.435516,455.705194,320.716377,513.979168,316.075947,2.677567,1.52891,-1.718712,1.730421,0.479428,1.629665
697,23.233333,1,572.753897,310.688429,456.902666,319.690835,514.828281,315.189632,2.677282,1.454862,-1.72403,1.659584,0.476626,1.557223
698,23.266667,1,573.301163,309.957801,457.961178,319.201546,515.63117,314.579674,2.666869,1.429117,-1.714328,1.784187,0.476271,1.606652
699,23.3,1,573.672037,309.198103,458.550386,318.042591,516.111212,313.620347,2.636777,1.55707,-1.743382,1.703246,0.446697,1.630158
700,23.333333,1,573.531494,308.794355,459.12446,317.402728,516.327977,313.098542,2.607732,1.548928,-1.765602,1.64731,0.421065,1.598119
701,23.366667,1,573.556995,308.495568,458.972769,317.088464,516.264882,312.792016,2.635263,1.547446,-1.760591,1.677281,0.437336,1.612364
702,23.4,1,573.718853,308.181326,459.351368,316.458102,516.53511,312.319714,2.630981,1.531068,-1.741905,1.707605,0.444538,1.619336
703,23.433333,1,574.436789,308.154375,460.052385,316.390318,517.244587,312.272346,2.624977,1.471729,-1.707604,1.796234,0.458687,1.633981
704,23.466667,1,574.524794,308.229214,460.226793,316.473531,517.375793,312.351372,2.59633,1.454549,-1.69794,1.860082,0.449195,1.657315
705,23.5,1,574.449081,308.599434,459.811878,317.34144,517.13048,312.970437,2.626392,1.45287,-1.693497,1.851491,0.466448,1.652181
706,23.533333,1,574.29822,308.930182,459.37336,317.943521,516.83579,313.436852,2.637227,1.495789,-1.69565,1.816523,0.470788,1.656156
707,23.566667,1,574.333267,309.569846,459.372463,318.410563,516.852865,313.990205,2.637304,1.518497,-1.714548,1.728413,0.461378,1.623455
708,23.6,1,574.495325,309.679243,459.474211,318.680913,516.984768,314.180078,2.635169,1.520933,-1.722916,1.726835,0.456127,1.623884
709,23.633333,1,574.500828,310.042832,459.529161,318.81327,517.014995,314.428051,2.618985,1.565933,-1.748848,1.769535,0.435068,1.667734
710,23.666667,1,574.001617,310.1861,459.329395,318.795857,516.665506,314.490978,2.608818,1.628136,-1.77399,1.83411,0.417414,1.731123
711,23.7,1,574.066267,310.131775,459.059019,319.067393,516.562643,314.599584,2.60626,1.69946,-1.782646,1.883807,0.411807,1.791634
712,23.733333,1,571.696787,311.779734,455.872555,320.287557,513.784671,316.033646,2.595604,1.808887,-1.802982,1.796284,0.396311,1.802586
713,23.766667,1,569.470634,312.65893,453.712378,321.476575,511.591506,317.067752,2.60279,1.85686,-1.730085,1.671282,0.436352,1.764071
714,23.8,1,568.525057,312.855075,452.480955,321.706526,510.503006,317.2808,2.603535,1.776595,-1.733027,1.667972,0.435254,1.722283
715,23.833333,1,567.305899,312.550526,451.421928,321.959217,509.363914,317.254871,2.607913,1.747701,-1.718955,1.5508,0.444479,1.64925
716,23.866667,1,566.507511,312.535034,450.524292,321.86748,508.515902,317.201257,2.584996,1.534499,-1.709157,1.624747,0.43792,1.579623
717,23.9,1,565.772686,312.340804,449.301462,322.232362,507.537074,317.286583,2.57954,1.41044,-1.70448,1.668401,0.43753,1.53942
718,23.933333,1,564.896173,312.590963,448.295584,322.276597,506.595879,317.43378,2.583521,1.370617,-1.712341,1.665723,0.43559,1.51817
719,23.966667,1,564.580212,312.640847,447.324486,322.929425,505.952349,317.785136,2.619025,1.365022,-1.725039,1.860666,0.446993,1.612844
720,24.0,1,563.320198,312.065771,446.688356,323.644116,505.004277,317.854943,2.631727,1.294094,-1.760515,2.012025,0.435606,1.653059
721,24.033333,1,562.75569,312.56523,446.135178,323.892944,504.445434,318.229087,2.614712,1.384034,-1.776856,1.954993,0.418928,1.669513
722,24.066667,1,561.800861,312.733759,445.863295,324.016841,503.832078,318.3753,2.605758,1.376094,-1.725369,1.966128,0.440194,1.671111
723,24.1,1,561.559639,313.207147,445.66184,324.082496,503.61074,318.644822,2.615343,1.40523,-1.723246,1.940448,0.446049,1.672839
724,24.133333,1,561.29673,313.376153,445.34543,324.226241,503.32108,318.801197,2.636955,1.411287,-1.697845,1.958177,0.469555,1.684732
725,24.166667,1,561.109524,313.852567,444.880915,324.819213,502.995219,319.33589,2.654804,1.384015,-1.677646,1.911897,0.488579,1.647956
726,24.2,1,560.30057,315.380219,444.439764,325.602724,502.370167,320.491472,2.65321,1.391201,-1.680598,1.934472,0.486306,1.662836
727,24.233333,1,559.830322,315.399461,443.898344,325.948986,501.864333,320.674224,2.676499,1.411618,-1.654706,1.869232,0.510897,1.640425
728,24.266667,1,559.755526,315.616871,443.528509,326.421399,501.642017,321.019135,2.673325,1.367735,-1.659176,1.813725,0.507075,1.59073
729,24.3,1,559.556866,315.566783,443.392143,326.293634,501.474504,320.930209,2.657419,1.353885,-1.665507,1.875895,0.495956,1.61489
730,24.333333,1,559.494705,315.622235,443.271694,326.533322,501.3832,321.077778,2.666287,1.322897,-1.665488,1.764031,0.5004,1.543464
731,24.366667,1,559.540796,315.336794,443.548012,326.092742,501.544404,320.714768,2.656831,1.370276,-1.663234,1.853809,0.496799,1.612042
732,24.4,1,559.71056,315.277196,443.567533,325.906903,501.639047,320.592049,2.655698,1.365493,-1.660174,1.852539,0.497762,1.609016
733,24.433333,1,559.789057,315.088894,443.706703,325.589855,501.74788,320.339374,2.65414,1.38122,-1.660776,1.858418,0.496682,1.619819
734,24.466667,1,560.324221,314.214295,444.039326,324.938936,502.181773,319.576616,2.672038,1.404715,-1.645505,1.901993,0.513266,1.653354
735,24.5,1,560.206623,313.881009,443.87291,324.547039,502.039766,319.214024,2.677665,1.408174,-1.643176,1.899,0.517244,1.653587
736,24.533333,1,559.84046,313.782755,443.40188,324.572407,501.62117,319.177581,2.680292,1.38421,-1.637882,1.902827,0.521205,1.643519
737,24.566667,1,559.241886,313.748261,442.594719,324.776148,500.918303,319.262204,2.66855,1.381095,-1.617613,1.880706,0.525468,1.6309
738,24.6,1,558.399973,314.16498,441.747122,324.758987,500.073547,319.461983,2.631221,1.37177,-1.609609,1.90071,0.510806,1.63624
739,24.633333,1,557.75466,314.44136,440.956507,325.115903,499.355583,319.778632,2.642526,1.3435,-1.585991,1.952634,0.528268,1.648067
740,24.666667,1,557.127285,314.603392,440.231504,325.000252,498.679395,319.801822,2.639274,1.298255,-1.620423,1.957205,0.509425,1.62773
741,24.7,1,556.532955,314.777682,439.800444,324.862499,498.166699,319.820091,2.650494,1.360096,-1.586377,1.914458,0.532059,1.637277
742,24.733333,1,556.132364,314.58797,439.374151,324.855106,497.753258,319.721538,2.647607,1.357812,-1.593108,1.895763,0.527249,1.626787
743,24.766667,1,555.804253,314.800406,438.967285,325.096495,497.385769,319.94845,2.655463,1.36274,-1.596465,1.944544,0.529499,1.653642
744,24.8,1,555.432816,314.928659,438.852806,325.313973,497.142811,320.121316,2.648444,1.402888,-1.629354,1.974668,0.509545,1.688778
