frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
20,0.666667,1,593.606853,371.363715,482.02384,381.843127,537.815347,376.603421,3.035747,1.676044,-1.816403,1.595623,0.609672,1.635834
21,0.7,1,592.301216,371.209971,480.21513,381.622499,536.258173,376.416235,3.056778,1.809734,-1.785122,1.595828,0.635828,1.702781
22,0.733333,1,591.787663,372.394735,479.013252,382.159456,535.400457,377.277095,2.955543,1.662599,-1.800062,1.442219,0.577741,1.552409
23,0.766667,1,591.121054,371.925455,479.11582,382.066308,535.118437,376.995882,2.94603,1.570575,-1.794168,1.413361,0.575931,1.491968
24,0.8,1,590.952969,371.693906,478.856916,381.601664,534.904943,376.647785,2.95295,1.586997,-1.794621,1.366099,0.579164,1.476548
25,0.833333,1,594.191551,369.667604,481.580582,379.895564,537.886066,374.781584,2.962067,1.288275,-1.735059,1.888273,0.613504,1.588274
26,0.866667,1,595.84981,371.492096,481.971121,381.415958,538.910465,376.454027,2.97593,1.393172,-1.747622,2.095831,0.614154,1.744502
27,0.9,1,596.134567,371.426404,482.853785,381.512904,539.494176,376.469654,2.939931,1.416729,-1.740126,1.952805,0.599902,1.684767
28,0.933333,1,597.429543,370.914638,483.668661,381.157994,540.549102,376.036316,2.953578,1.389009,-1.747509,1.866304,0.603035,1.627656
29,0.966667,1,598.21579,370.384741,483.994989,380.897466,541.10539,375.641103,2.927966,1.315327,-1.753146,1.999856,0.58741,1.657591
30,1.0,1,598.080845,371.505089,485.332451,381.525693,541.706648,376.515391,2.933684,1.352213,-1.764664,1.73608,0.58451,1.544146
31,1.033333,1,599.667768,370.869802,486.246176,380.783429,542.956972,375.826616,2.93379,1.434088,-1.746475,1.713457,0.593657,1.573773
32,1.066667,1,600.696201,370.056117,487.081308,379.822673,543.888755,374.939395,2.947438,1.378004,-1.76731,1.790362,0.590064,1.584183
33,1.1,1,602.463827,369.503753,488.983459,379.590586,545.723643,374.54717,2.943347,1.364618,-1.762585,2.10042,0.590381,1.732519
34,1.133333,1,603.332958,369.538,490.559511,379.239721,546.946235,374.38886,2.930848,1.289459,-1.730768,2.07976,0.60004,1.68461
35,1.166667,1,603.899422,369.114007,491.154356,378.959978,547.526889,374.036992,2.923853,1.335324,-1.730284,2.071514,0.596785,1.703419
36,1.2,1,604.390707,369.18207,491.790142,378.652993,548.090425,373.917532,2.916021,1.306632,-1.737319,1.963736,0.589351,1.635184
37,1.233333,1,605.235968,369.396669,492.653151,378.84932,548.944559,374.122995,2.912868,1.348419,-1.733166,2.074739,0.589851,1.711579
38,1.266667,1,605.60174,369.349966,492.132463,378.831972,548.867102,374.090969,2.920076,1.264395,-1.760958,2.126036,0.579559,1.695216
39,1.3,1,604.750614,369.590356,491.217384,378.671554,547.983999,374.130955,2.911322,1.342906,-1.758458,2.08933,0.576432,1.716118
40,1.333333,1,603.740997,369.797423,491.237173,379.162474,547.489085,374.479948,2.886218,1.468933,-1.732917,2.078664,0.576651,1.773798
41,1.366667,1,603.388004,369.922113,489.239073,379.44697,546.313539,374.684542,2.938661,1.470758,-1.76671,2.228549,0.585976,1.849653
42,1.4,1,601.174498,370.952286,487.397499,380.589387,544.285998,375.770836,2.910805,1.672659,-1.795699,2.160209,0.557553,1.916434
43,1.433333,1,598.943653,372.169386,484.903774,381.889776,541.923714,377.029581,2.930066,1.778119,-1.772819,1.93849,0.578623,1.858304
44,1.466667,1,598.331671,372.347066,484.692154,382.138031,541.511912,377.242548,2.92971,1.771205,-1.786799,1.879734,0.571456,1.82547
45,1.5,1,598.403139,372.280698,484.742308,382.311527,541.572723,377.296112,2.934645,1.778412,-1.780045,1.916855,0.5773,1.847634
46,1.533333,1,598.745375,372.101097,485.056753,382.16893,541.901064,377.135013,2.939909,1.848752,-1.765184,1.990308,0.587363,1.91953
47,1.566667,1,598.021002,372.391613,485.076561,382.050505,541.548781,377.221059,2.926329,1.778551,-1.760826,1.855281,0.582752,1.816916
48,1.6,1,597.433672,372.226077,484.570694,382.103623,541.002183,377.16485,2.905273,1.596373,-1.752197,1.720795,0.576538,1.658584
49,1.633333,1,597.17557,372.601426,483.783712,382.674462,540.479641,377.637944,2.92155,1.655515,-1.755904,1.849816,0.582823,1.752665
50,1.666667,1,596.531048,371.911712,483.33909,382.537744,539.935069,377.224728,2.9226,1.528296,-1.766654,1.764354,0.577973,1.646325
51,1.7,1,595.531425,370.493982,482.094526,381.259596,538.812976,375.876789,2.907819,1.506231,-1.793631,1.68094,0.557094,1.593586
52,1.733333,1,594.57221,370.200291,480.930357,381.167425,537.751284,375.683858,2.942676,1.631954,-1.759219,1.774772,0.591728,1.703363
53,1.766667,1,593.937387,369.911149,480.83807,381.219578,537.387729,375.565363,2.931305,1.592123,-1.76285,1.830547,0.584228,1.711335
54,1.8,1,594.073696,370.11122,480.809288,381.431655,537.441492,375.771437,2.932342,1.642208,-1.787808,1.781675,0.572267,1.711941
55,1.833333,1,594.003296,368.898824,481.495113,380.955713,537.749205,374.927268,2.90855,1.537224,-1.788371,1.662067,0.56009,1.599645
56,1.866667,1,594.683914,368.870344,482.268934,380.38864,538.476424,374.629492,2.914634,1.510259,-1.780144,1.632753,0.567245,1.571506
57,1.9,1,595.245075,368.23164,482.739134,380.038033,538.992105,374.134836,2.906778,1.48314,-1.796973,1.573992,0.554903,1.528566
58,1.933333,1,596.459494,368.121986,484.144773,379.912881,540.302134,374.017434,2.899238,1.407388,-1.788128,1.722741,0.555555,1.565065
59,1.966667,1,600.308437,367.478026,487.857227,379.179146,544.082832,373.328586,2.917723,1.310097,-1.763661,2.226253,0.577031,1.768175
60,2.0,1,601.613646,367.622387,489.178257,378.922287,545.395951,373.272337,2.905322,1.358807,-1.763031,2.138771,0.571145,1.748789
61,2.033333,1,602.382231,367.451799,490.115252,378.717656,546.248741,373.084728,2.911346,1.276531,-1.759135,2.219388,0.576106,1.747959
62,2.066667,1,603.198795,368.095325,491.15447,378.992153,547.176633,373.543739,2.888157,1.348514,-1.782073,2.283682,0.553042,1.816098
63,2.1,1,603.122225,368.18321,490.979815,378.989021,547.05102,373.586116,2.89159,1.336965,-1.771692,2.223988,0.559949,1.780476
64,2.133333,1,603.471689,368.270736,490.589523,379.294277,547.030606,373.782507,2.891619,1.408355,-1.777745,2.271119,0.556937,1.839737
65,2.166667,1,602.671375,368.985786,489.950495,379.792975,546.310935,374.389381,2.88768,1.534517,-1.774951,2.225597,0.556364,1.880057
66,2.2,1,602.610521,369.553921,489.777651,380.082203,546.194086,374.818062,2.880025,1.525458,-1.75116,2.226263,0.564433,1.87586
67,2.233333,1,602.402105,369.950738,490.428495,380.922958,546.4153,375.436848,2.896894,1.587221,-1.728585,2.257475,0.584154,1.922348
68,2.266667,1,602.41991,369.609754,489.543934,380.80302,545.981922,375.206387,2.91371,1.587891,-1.75036,2.204152,0.581675,1.896022
69,2.3,1,602.02527,369.568866,489.275856,381.054515,545.650563,375.311691,2.944854,1.666905,-1.75605,2.198174,0.594402,1.932539
70,2.333333,1,602.117682,369.943657,489.443932,381.999511,545.780807,375.971584,2.937729,1.622913,-1.751589,2.186501,0.59307,1.904707
71,2.366667,1,602.095337,370.72419,489.766321,382.95206,545.930829,376.838125,2.955505,1.649648,-1.748199,2.125467,0.603653,1.887558
72,2.4,1,602.630424,370.110877,490.538082,382.153094,546.584253,376.131985,2.975789,1.470137,-1.72979,2.037698,0.623,1.753918
73,2.433333,1,602.726135,369.70435,490.981579,381.740924,546.853857,375.722637,2.94159,1.331641,-1.7295,2.144286,0.606045,1.737964
74,2.466667,1,601.462107,368.209888,489.309397,380.25969,545.385752,374.234789,2.937009,1.222235,-1.748975,2.048638,0.594017,1.635436
75,2.5,1,601.654253,368.043929,488.970804,379.989442,545.312529,374.016685,2.943174,1.303024,-1.762297,1.957882,0.590439,1.630453
76,2.533333,1,601.711636,368.743502,489.226742,380.61004,545.469189,374.676771,2.94771,1.257606,-1.756619,1.969798,0.595546,1.613702
77,2.566667,1,602.110491,368.91577,489.933128,380.549862,546.02181,374.732816,2.939151,1.288713,-1.752101,1.902048,0.593525,1.595381
78,2.6,1,602.411861,368.887854,490.294914,380.200864,546.353388,374.544359,2.915358,1.306726,-1.755422,1.910816,0.579968,1.608771
79,2.633333,1,602.732077,368.20256,490.635099,379.555042,546.683588,373.878801,2.920737,1.307982,-1.749403,2.021778,0.585667,1.66488
80,2.666667,1,602.791281,368.299645,490.408468,379.076654,546.599874,373.688149,2.946269,1.356185,-1.750047,2.009479,0.598111,1.682832
81,2.7,1,603.175516,368.249027,490.451231,379.238595,546.813374,373.743811,2.956588,1.413551,-1.745999,2.159155,0.605294,1.786353
82,2.733333,1,602.566853,368.943686,489.96253,379.696308,546.264691,374.319997,2.969186,1.392918,-1.761894,2.102192,0.603646,1.747555
83,2.766667,1,599.755125,369.909067,487.849684,380.843865,543.802404,375.376466,2.944901,1.574155,-1.761565,1.499242,0.591668,1.536699
84,2.8,1,599.064941,370.061953,486.938925,380.783,543.001933,375.422477,2.941126,1.576156,-1.764375,1.625656,0.588376,1.600906
85,2.833333,1,598.17421,369.379411,485.959826,380.494941,542.067018,374.937176,2.924532,1.482685,-1.760524,1.527233,0.582004,1.504959
86,2.866667,1,596.953239,369.346747,484.742451,380.663824,540.847845,375.005286,2.923503,1.571721,-1.749798,1.584648,0.586852,1.578184
87,2.9,1,595.176468,370.267153,483.059483,381.820339,539.117975,376.043746,2.941607,1.574101,-1.739369,1.599896,0.601119,1.586998
88,2.933333,1,591.662159,371.297733,479.84952,382.71919,535.755839,377.008461,2.983514,1.582491,-1.781067,1.597651,0.601223,1.590071
89,2.966667,1,587.234535,370.810847,476.565552,383.136467,531.900043,376.973657,3.049433,1.532903,-1.870226,1.542925,0.589603,1.537914
90,3.0,1,585.45104,370.037094,475.261269,382.074237,530.356154,376.055666,3.062656,1.617226,-1.834054,1.466582,0.614301,1.541904
