frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
16,0.533333,1,633.003025,401.623324,534.89522,405.489621,583.949122,403.556473,2.787299,1.303979,-2.042629,1.07329,0.372335,1.188635
17,0.566667,1,632.946234,401.90222,534.820213,405.310353,583.883224,403.606287,2.793518,1.294116,-2.018699,0.93344,0.387409,1.113778
18,0.6,1,633.299074,401.70246,535.019321,405.241882,584.159198,403.472171,2.821669,1.462658,-1.972518,0.818207,0.424576,1.140433
19,0.633333,1,633.063469,401.779836,535.174732,405.314816,584.119101,403.547326,2.810069,1.478321,-2.014459,1.159558,0.397805,1.318939
20,0.666667,1,632.935629,401.659641,534.649391,405.084715,583.79251,403.372178,2.812868,1.415794,-1.988391,0.656719,0.412239,1.036257
21,0.7,1,632.873774,401.703222,534.554262,404.898098,583.714018,403.30066,2.78451,1.434631,-2.011081,0.881854,0.386714,1.158243
22,0.733333,1,632.772799,401.67847,534.716425,404.906616,583.744612,403.292543,2.790421,1.287806,-1.991469,0.892386,0.399476,1.090096
23,0.766667,1,632.804575,401.501809,534.662952,404.966633,583.733764,403.234221,2.803932,1.303683,-2.006668,0.959602,0.398632,1.131643
24,0.8,1,632.747326,401.481285,534.819279,404.975077,583.783302,403.228181,2.822428,1.279135,-1.962927,0.976702,0.42975,1.127918
25,0.833333,1,632.801828,401.261923,534.626646,404.512256,583.714237,402.88709,2.799555,1.092609,-1.985372,0.968516,0.407091,1.030562
26,0.866667,1,632.865019,401.122802,534.72641,405.051552,583.795714,403.087177,2.809413,0.985761,-1.988393,0.991868,0.41051,0.988815
27,0.9,1,632.88723,401.892339,534.478846,405.184911,583.683038,403.538625,2.858281,0.851064,-1.96145,1.246221,0.448416,1.048643
28,0.933333,1,626.963549,407.711456,541.322641,411.071384,584.143095,409.39142,2.586863,-64.773674,-1.738864,5.309122,0.424,-29.732276
29,0.966667,1,627.134085,405.734453,538.695526,409.490629,582.914805,407.612541,2.627627,-114.058954,-1.784929,-1.047135,0.421349,-57.553044
30,1.0,1,628.296032,402.84978,533.304691,405.251913,580.800362,404.050847,2.773383,1.060213,-2.05464,1.27596,0.359372,1.168087
31,1.033333,1,629.024,402.112033,531.711264,404.613751,580.367632,403.362892,2.823539,1.495127,-2.085615,0.839467,0.368962,1.167297
32,1.066667,1,629.001169,401.692429,531.790895,404.449364,580.396032,403.070896,2.821875,1.596581,-2.072404,0.999233,0.374736,1.297907
33,1.1,1,629.499016,401.593273,531.556082,404.271834,580.527549,402.932553,2.818238,1.448276,-2.078872,0.906091,0.369683,1.177183
34,1.133333,1,629.387655,401.570667,531.644583,404.372782,580.516119,402.971724,2.813028,1.476221,-2.081187,0.82543,0.365921,1.150825
35,1.166667,1,629.301853,401.529297,531.495304,404.49347,580.398579,403.011383,2.802017,1.380028,-2.088959,0.795391,0.356529,1.087709
36,1.2,1,629.185181,401.442876,531.450548,404.456466,580.317864,402.949671,2.812833,1.474719,-2.069421,0.784105,0.371706,1.129412
37,1.233333,1,629.271441,401.485898,530.796003,404.526569,580.033722,403.006234,2.807602,1.268326,-2.094628,0.726301,0.356487,0.997314
38,1.266667,1,629.249353,401.51845,531.074095,404.456799,580.161724,402.987624,2.82935,1.35797,-2.079548,0.76205,0.374901,1.06001
39,1.3,1,629.228907,401.450579,531.053772,404.477398,580.141339,402.963989,2.836277,1.285479,-2.057765,0.753488,0.389256,1.019484
40,1.333333,1,629.349718,401.413651,530.813427,404.64612,580.081573,403.029885,2.832965,1.257299,-2.03682,0.764505,0.398073,1.010902
41,1.366667,1,629.488173,401.641756,530.976181,404.679744,580.232177,403.16075,2.839302,1.253955,-2.051036,0.773051,0.394133,1.013503
42,1.4,1,629.428415,401.508043,530.378618,405.000461,579.903517,403.254252,2.812427,1.373188,-2.051833,0.760843,0.380297,1.067015
43,1.433333,1,629.357033,401.715957,530.645781,404.893473,580.001407,403.304715,2.823682,1.321996,-2.054029,0.685484,0.384826,1.00374
44,1.466667,1,629.308586,401.672484,530.231667,404.840956,579.770126,403.25672,2.806351,1.288065,-2.061817,0.696055,0.372267,0.99206
45,1.5,1,628.620338,401.863918,530.215425,404.935337,579.417882,403.399628,2.833997,1.464339,-2.034613,0.881456,0.399692,1.172898
46,1.533333,1,628.890467,402.27685,529.913015,405.404842,579.401741,403.840846,2.890361,1.620948,-2.060602,1.072104,0.414879,1.346526
47,1.566667,1,627.690792,401.860979,529.219751,406.436924,578.455272,404.148951,2.889274,1.412604,-1.974459,1.494874,0.457407,1.453739
48,1.6,1,626.780844,402.203003,527.203989,407.221491,576.992416,404.712247,2.837444,1.31529,-2.003225,1.481875,0.41711,1.398582
49,1.633333,1,626.19462,402.628412,525.86524,407.848452,576.02993,405.238432,2.885461,1.339186,-2.01811,1.088726,0.433676,1.213956
50,1.666667,1,624.98971,403.696629,524.618692,408.746241,574.804201,406.221435,2.891705,1.497623,-2.024352,0.850493,0.433677,1.174058
51,1.7,1,623.887749,404.513136,523.222227,410.054591,573.554988,407.283863,2.88229,1.289855,-2.015448,0.923737,0.433421,1.106796
52,1.733333,1,622.981825,405.115399,522.194176,410.529063,572.588,407.822231,2.957939,1.156632,-2.003424,0.930861,0.477257,1.043746
53,1.766667,1,621.801615,405.737404,520.537319,411.985856,571.169467,408.86163,2.904022,0.957982,-1.948169,0.932513,0.477926,0.945248
54,1.8,1,620.660515,407.115448,519.40855,413.711718,570.034533,410.413583,2.85568,1.371592,-1.917685,1.092141,0.468998,1.231866
55,1.833333,1,619.919395,407.947233,518.47765,415.181998,569.198523,411.564615,2.847058,1.438146,-1.916443,1.309963,0.465308,1.374055
56,1.866667,1,619.736538,409.932668,517.929373,416.190015,568.832955,413.061342,2.963894,1.896929,-1.816733,1.256146,0.573581,1.576537
57,1.9,1,618.993692,410.794827,516.773338,417.455621,567.883515,414.125224,2.978121,1.938989,-1.798868,1.302565,0.589627,1.620777
58,1.933333,1,618.319159,411.930935,515.837917,418.916105,567.078538,415.42352,2.961913,2.230737,-1.763383,1.292975,0.599265,1.761856
59,1.966667,1,617.264805,412.726007,514.536457,419.971511,565.900631,416.348759,3.012223,1.841442,-1.83032,1.661103,0.590951,1.751272
60,2.0,1,616.514311,414.231412,512.541819,421.457756,564.528065,417.844584,2.885981,1.952295,-1.822128,1.984457,0.531926,1.968376
61,2.033333,1,616.406326,415.740423,512.22599,422.759013,564.316158,419.249718,2.876323,1.926128,-1.829242,1.966166,0.523541,1.946147
62,2.066667,1,616.051064,416.752346,511.711903,423.990222,563.881483,420.371284,2.878227,1.946998,-1.859304,2.23312,0.509461,2.090059
63,2.1,1,616.132984,416.457077,511.792688,424.136521,563.962836,420.296799,2.905084,2.011034,-1.838022,2.367426,0.533531,2.18923
64,2.133333,1,616.364603,417.450439,511.804066,424.717659,564.084334,421.084049,2.964524,1.636313,-1.83372,2.202262,0.565402,1.919288
65,2.166667,1,616.383686,418.262751,511.550455,425.825379,563.967071,422.044065,2.937848,1.609331,-1.839067,2.203683,0.549391,1.906507
66,2.2,1,616.576529,419.045366,511.744642,426.633174,564.160585,422.83927,2.944833,1.617083,-1.815872,2.051113,0.564481,1.834098
67,2.233333,1,616.609831,419.41933,511.956358,427.118998,564.283094,423.269164,2.942093,1.591744,-1.822211,2.119399,0.559941,1.855571
68,2.266667,1,616.930542,419.974891,511.889286,427.728213,564.409914,423.851552,2.936624,1.467385,-1.819436,2.243443,0.558594,1.855414
69,2.3,1,617.053547,420.149653,511.933317,428.012195,564.493432,424.080924,2.94672,1.537571,-1.812907,2.347412,0.566907,1.942492
70,2.333333,1,617.043552,420.433087,512.083101,428.113443,564.563327,424.273265,2.93967,1.617848,-1.822824,2.238551,0.558423,1.928199
71,2.366667,1,617.2365,420.578957,512.268906,428.306894,564.752703,424.442925,2.939021,1.61433,-1.814939,2.214385,0.562041,1.914358
72,2.4,1,617.420864,420.425899,512.237911,428.414655,564.829388,424.420277,2.919491,1.621193,-1.805813,2.236329,0.556839,1.928761
73,2.433333,1,617.532558,421.025072,512.364359,428.416404,564.948459,424.720738,2.897992,1.637194,-1.812288,2.089881,0.542852,1.863537
74,2.466667,1,617.659292,421.089928,512.581024,428.543047,565.120158,424.816487,2.910665,1.672315,-1.817485,2.174186,0.54659,1.92325
75,2.5,1,617.885504,421.333516,512.91069,428.695139,565.398097,425.014327,2.930955,1.571207,-1.83225,2.062196,0.549352,1.816701
76,2.533333,1,617.956505,421.591941,512.815075,428.806397,565.38579,425.199169,2.941337,1.588525,-1.835729,2.15676,0.552804,1.872643
77,2.566667,1,618.120718,421.492517,512.908859,429.048407,565.514789,425.270462,2.947614,1.612252,-1.839298,2.274567,0.554158,1.943409
78,2.6,1,617.961683,421.508042,512.71534,428.917032,565.338511,425.212537,2.930115,1.663651,-1.846738,2.358084,0.541688,2.010867
79,2.633333,1,618.002653,421.365305,512.677422,428.909329,565.340037,425.137317,2.929065,1.739445,-1.844115,2.343413,0.542475,2.041429
80,2.666667,1,617.951193,421.360477,512.460279,429.148432,565.205736,425.254455,2.932103,1.62184,-1.843589,2.308015,0.544257,1.964928
81,2.7,1,617.820559,421.304526,512.424402,429.243243,565.12248,425.273885,2.939516,1.579716,-1.848062,2.197607,0.545727,1.888662
82,2.733333,1,617.597694,421.313807,512.236576,429.307144,564.917135,425.310475,2.935705,1.63512,-1.85299,2.233591,0.541358,1.934355
83,2.766667,1,617.535524,421.661614,512.197218,429.432982,564.866371,425.547298,2.91069,1.781027,-1.847949,2.256804,0.53137,2.018916
84,2.8,1,617.502356,421.680765,512.119122,429.490381,564.810739,425.585573,2.901518,1.79705,-1.853262,2.156168,0.524128,1.976609
85,2.833333,1,617.690659,421.76048,512.242889,429.536591,564.966774,425.648535,2.900261,1.751105,-1.850965,2.229041,0.524648,1.990073
86,2.866667,1,617.970676,422.023863,512.620535,429.635553,565.295606,425.829708,2.881794,1.773215,-1.827063,2.122617,0.527365,1.947916
87,2.9,1,618.08032,422.3571,512.857437,429.496057,565.468879,425.926579,2.841001,1.80425,-1.822855,2.01258,0.509073,1.908415
88,2.933333,1,618.201761,422.234824,513.200064,429.564282,565.700912,425.899553,2.818061,1.80994,-1.800774,1.985229,0.508643,1.897585
89,2.966667,1,618.198137,422.34797,513.395939,429.650091,565.797038,425.99903,2.808472,1.865408,-1.807147,1.829184,0.500663,1.847296
90,3.0,1,618.331203,422.364761,513.391533,429.526581,565.861368,425.945671,2.812535,1.886392,-1.788023,1.811053,0.512256,1.848722
91,3.033333,1,618.213005,422.434005,513.414383,429.426223,565.813694,425.930114,2.801143,1.920467,-1.787067,1.779627,0.507038,1.850047
92,3.066667,1,618.451853,422.610494,513.337021,429.331616,565.894437,425.971055,2.815105,1.970643,-1.774556,1.910928,0.520274,1.940786
93,3.1,1,618.577557,422.492938,513.375483,429.432918,565.97652,425.962928,2.843875,1.866731,-1.798421,1.912912,0.522727,1.889821
94,3.133333,1,618.637514,422.519749,513.414497,429.547534,566.026006,426.033642,2.860729,1.813589,-1.795168,1.909571,0.53278,1.86158
95,3.166667,1,618.708954,422.466856,513.602152,429.569936,566.155553,426.018396,2.864798,1.806127,-1.802409,1.863303,0.531194,1.834715
96,3.2,1,618.689013,422.635964,513.68475,429.407855,566.186881,426.02191,2.835896,1.925608,-1.779037,1.94079,0.528429,1.933199
97,3.233333,1,618.659649,422.663376,513.786411,429.447455,566.22303,426.055416,2.840227,1.912189,-1.782169,1.891435,0.529029,1.901812
98,3.266667,1,618.709126,422.61485,513.842649,429.498439,566.275887,426.056644,2.841834,1.941864,-1.788522,1.837367,0.526656,1.889615
99,3.3,1,618.715305,422.625225,513.837204,429.702909,566.276255,426.164067,2.842545,1.921234,-1.797072,1.802429,0.522736,1.861832
100,3.333333,1,618.755074,422.602994,513.861141,429.716599,566.308107,426.159797,2.838686,1.871552,-1.795999,1.848871,0.521344,1.860212
101,3.366667,1,618.736715,422.81181,513.983965,429.797752,566.36034,426.304781,2.816587,1.827407,-1.784036,1.817291,0.516275,1.822349
102,3.4,1,618.803511,422.939204,514.000893,429.816527,566.402202,426.377866,2.80689,1.84402,-1.776495,1.799867,0.515197,1.821943
103,3.433333,1,618.982325,423.214699,514.030666,429.956099,566.506495,426.585399,2.784219,1.798922,-1.766238,1.807081,0.50899,1.803001
104,3.466667,1,619.096489,423.068551,514.118614,430.054654,566.607552,426.561602,2.787076,1.84844,-1.775182,1.87637,0.505947,1.862405
105,3.5,1,619.236727,423.043585,514.219713,429.943181,566.72822,426.493383,2.794887,1.959351,-1.763828,1.964584,0.515529,1.961968
106,3.533333,1,619.138803,423.077413,514.220638,429.957086,566.679721,426.517249,2.799258,1.890616,-1.763211,1.900715,0.518023,1.895666
107,3.566667,1,619.246492,423.00907,514.224167,429.920994,566.73533,426.465032,2.804469,1.915875,-1.780516,1.879873,0.511976,1.897874
108,3.6,1,619.173117,423.014016,514.293566,429.833297,566.733341,426.423656,2.799561,1.938787,-1.75698,1.91502,0.521291,1.926904
109,3.633333,1,619.293728,422.982827,514.238548,429.91255,566.766138,426.447689,2.814108,1.936434,-1.776772,1.8774,0.518668,1.906917
110,3.666667,1,619.199877,423.010583,514.25066,429.840184,566.725268,426.425384,2.795701,1.920809,-1.763667,1.894738,0.516017,1.907774
111,3.7,1,619.160833,422.857203,514.11417,429.789426,566.637502,426.323315,2.813636,1.914293,-1.768777,1.880704,0.52243,1.897498
112,3.733333,1,619.058552,422.840499,514.052057,429.731179,566.555305,426.285839,2.810142,1.900136,-1.761574,1.876947,0.524284,1.888541
113,3.766667,1,619.158154,422.629066,513.844757,429.810981,566.501455,426.220023,2.828903,1.860508,-1.791519,1.729861,0.518692,1.795184
114,3.8,1,619.073601,422.759635,513.786335,429.525851,566.429968,426.142743,2.835147,1.960579,-1.782967,1.837009,0.52609,1.898794
115,3.833333,1,619.12919,422.702622,513.923626,429.650166,566.526408,426.176394,2.832714,1.882046,-1.796626,1.720272,0.518044,1.801159
116,3.866667,1,619.068031,422.730067,514.051456,429.510477,566.559744,426.120272,2.8151,1.816108,-1.787735,1.742911,0.513682,1.77951
117,3.9,1,619.13269,422.685767,514.113741,429.529274,566.623216,426.10752,2.801251,1.835063,-1.785648,1.757427,0.507801,1.796245
118,3.933333,1,619.185238,422.706925,514.180574,429.620415,566.682906,426.16367,2.809515,1.822196,-1.783994,1.75235,0.512761,1.787273
119,3.966667,1,619.166489,422.710122,514.300652,429.526484,566.73357,426.118303,2.82111,1.826631,-1.778794,1.81233,0.521158,1.81948
120,4.0,1,619.202938,422.68978,514.400606,429.547673,566.801772,426.118727,2.810198,1.871758,-1.780078,1.80128,0.51506,1.836519
121,4.033333,1,619.285564,422.578179,514.475555,429.498889,566.88056,426.038534,2.828636,1.896305,-1.786966,1.771244,0.520835,1.833775
122,4.066667,1,619.339275,422.559103,514.497871,429.408284,566.918573,425.983694,2.829521,1.891971,-1.785956,1.788687,0.521783,1.840329
123,4.1,1,619.454279,422.498056,514.480734,429.464321,566.967506,425.981188,2.836714,1.877892,-1.779327,1.771543,0.528694,1.824717
124,4.133333,1,619.402847,422.558534,514.464493,429.635221,566.93367,426.096877,2.830276,1.770438,-1.780271,1.753919,0.525003,1.762178
125,4.166667,1,619.306059,422.453552,514.533463,429.474825,566.919761,425.964189,2.82535,1.863639,-1.77126,1.743575,0.527045,1.803607
126,4.2,1,619.603662,422.606277,514.894247,429.550999,567.248955,426.078638,2.797288,1.874382,-1.78205,1.767311,0.507619,1.820846
127,4.233333,1,619.784441,422.68066,515.063238,429.325211,567.42384,426.002936,2.820193,2.045632,-1.782944,1.751641,0.518624,1.898636
128,4.266667,1,619.822826,422.645481,514.924068,429.309354,567.373447,425.977417,2.75951,1.948322,-1.797067,1.758644,0.481221,1.853483
129,4.3,1,620.139027,422.639987,515.142221,429.143658,567.640624,425.891823,2.79468,1.900627,-1.786484,1.7918,0.504098,1.846214
130,4.333333,1,619.602232,422.712493,514.864521,429.287982,567.233377,426.000237,2.819105,1.918326,-1.788838,1.703042,0.515133,1.810684
131,4.366667,1,616.625547,423.295004,512.484474,429.710033,564.555011,426.502519,2.816126,2.010271,-1.876523,1.537143,0.469802,1.773707
132,4.4,1,613.922415,423.307031,510.610237,430.580367,562.266326,426.943699,2.752099,1.989194,-1.899378,1.711198,0.42636,1.850196
133,4.433333,1,613.59911,423.54696,510.604973,430.605226,562.102041,427.076093,2.74196,1.977657,-1.880725,1.794838,0.430617,1.886247
134,4.466667,1,613.568554,423.566304,510.555201,430.440452,562.061877,427.003378,2.750708,1.975724,-1.874744,1.680537,0.437982,1.82813
135,4.5,1,613.675289,423.520203,510.281105,430.549157,561.978197,427.03468,2.735296,1.951287,-1.900924,1.698653,0.417186,1.82497
136,4.533333,1,613.567429,423.304049,510.109844,430.46662,561.838636,426.885334,2.744091,1.972538,-1.875621,1.847414,0.434235,1.909976
137,4.566667,1,613.627634,422.877835,509.590607,430.30485,561.60912,426.591343,2.726911,1.965998,-1.934659,1.743864,0.396126,1.854931
138,4.6,1,612.379513,422.685907,508.681955,429.605373,560.530734,426.14564,2.729245,1.855115,-1.942076,1.690731,0.393585,1.772923
139,4.633333,1,610.443869,422.369267,506.982422,429.091258,558.713145,425.730262,2.731907,1.93537,-1.950257,1.685025,0.390825,1.810197
140,4.666667,1,607.263947,422.108384,505.484285,429.028816,556.374116,425.5686,2.748955,1.792325,-1.866433,1.755808,0.441261,1.774067
141,4.7,1,602.36474,421.781348,499.57695,429.520723,550.970845,425.651035,2.764872,1.780995,-1.932259,2.179251,0.416307,1.980123
142,4.733333,1,594.912357,421.584506,494.436569,429.292445,544.674463,425.438476,2.80245,1.813166,-1.96282,2.03205,0.419815,1.922608
143,4.766667,1,587.711582,421.5959,489.385223,429.379628,538.548403,425.487764,2.764922,2.028986,-1.869115,2.193265,0.447903,2.111126
144,4.8,1,582.028856,420.853454,486.098776,429.454794,534.063816,425.154124,2.823328,1.997901,-1.869744,1.781071,0.476792,1.889486
145,4.833333,1,576.154585,421.205735,482.724037,430.387108,529.439311,425.796422,2.805117,1.944578,-1.809378,1.929643,0.497869,1.937111
146,4.866667,1,572.733326,421.155546,479.484015,430.942004,526.10867,426.048775,2.782042,1.932888,-1.846804,1.718382,0.467619,1.825635
147,4.9,1,569.639502,420.972726,477.563763,431.290026,523.601632,426.131376,2.791811,1.659961,-1.839619,1.718643,0.476096,1.689302
148,4.933333,1,566.202374,420.698143,475.183868,432.032955,520.693121,426.365549,2.889953,1.302562,-1.722712,1.684174,0.58362,1.493368
149,4.966667,1,562.787542,420.866693,472.511301,432.26518,517.649422,426.565937,2.921494,1.25188,-1.768736,1.816429,0.576379,1.534154
150,5.0,1,558.366737,420.834893,470.228872,432.18716,514.297805,426.511027,2.990776,1.552684,-1.721329,1.688116,0.634724,1.6204
151,5.033333,1,550.392179,420.299567,465.327148,433.320651,507.859664,426.810109,3.327527,1.159733,-1.579795,2.491985,0.873866,1.825859
152,5.066667,1,537.052698,421.593969,458.91614,436.741143,497.984419,429.167556,3.682045,0.850843,-1.422821,6.360994,1.129612,3.605919
153,5.1,1,519.801245,419.346621,452.470083,438.485963,486.135664,428.916292,3.652234,0.483547,-1.305647,4.28,1.173293,2.381774
154,5.133333,1,509.077578,417.71425,437.589769,440.244377,473.333673,428.979313,4.4781,1.382301,-1.325866,2.433268,1.576117,1.907784
155,5.166667,1,484.631948,418.16661,427.812309,442.973793,456.222129,430.570201,3.410635,0.180451,-1.317301,3.313187,1.046667,1.746819
156,5.2,1,485.95109,415.711831,418.108978,449.096997,452.030034,432.404414,3.989674,-0.263187,-1.343766,4.90296,1.322954,2.319887
157,5.233333,1,470.609541,419.945151,421.890125,443.896505,446.249833,431.920828,3.930445,-0.929968,-1.080271,2.491553,1.425087,0.780792
158,5.266667,1,468.99086,419.041225,415.691071,448.92585,442.340965,433.983538,4.308533,-0.814024,-1.074206,2.946646,1.617164,1.066311
159,5.3,1,469.548035,417.617229,413.459148,450.766983,441.503592,434.192106,4.623393,-1.271359,-1.04262,3.160555,1.790386,0.944598
160,5.333333,1,469.029016,415.89509,408.83194,447.763574,438.930478,431.829332,4.52336,-0.830123,-1.034876,2.778528,1.744242,0.974203
161,5.366667,1,469.600258,415.95529,409.908524,447.338884,439.754391,431.647087,4.948532,-1.156444,-1.068608,2.697871,1.939962,0.770713
162,5.4,1,465.119028,417.871825,406.063271,452.10268,435.591149,434.987252,4.99888,-0.95173,-1.092667,2.728166,1.953107,0.888218
163,5.433333,1,467.781973,415.604639,410.915661,448.027943,439.348817,431.816291,5.446333,-1.40791,-0.974672,2.400661,2.23583,0.496376
164,5.466667,1,468.566666,414.778798,416.535444,443.035398,442.551055,428.907098,4.953183,-1.103336,-0.908461,2.124104,2.022361,0.510384
165,5.5,1,468.209381,414.355094,413.78581,449.929351,440.997596,432.142223,5.091081,-0.801967,-1.039331,2.785377,2.025875,0.991705
166,5.533333,1,468.892155,411.392949,415.663967,443.810942,442.278061,427.601945,5.065116,-0.632676,-0.973432,2.191983,2.045842,0.779654
167,5.566667,1,466.559477,413.893679,413.181782,443.114287,439.870629,428.503983,4.89886,-1.02708,-0.954001,2.334623,1.972429,0.653772
168,5.6,1,467.719803,415.666705,408.802567,448.521245,438.261185,432.093975,4.868589,-0.734711,-1.092224,2.347496,1.888183,0.806393
169,5.633333,1,466.151485,416.717284,409.007969,447.989094,437.579727,432.353189,5.002249,-0.81655,-1.019101,2.278606,1.991574,0.731028
170,5.666667,1,464.994516,419.427152,410.407906,446.229222,437.701211,432.828187,4.515934,-0.252444,-1.03406,1.826002,1.740937,0.786779
171,5.7,1,466.171522,419.918962,405.850639,448.250996,436.011081,434.084979,4.605506,0.042869,-1.115438,2.902561,1.745034,1.472715
172,5.733333,1,462.470303,421.443658,401.682978,448.733203,432.07664,435.088431,4.308494,-0.135698,-1.183127,3.029832,1.562683,1.447067
173,5.766667,1,456.557455,421.725816,401.761179,446.178399,429.159317,433.952107,4.226295,-0.112772,-1.107817,2.132792,1.559239,1.01001
174,5.8,1,462.637854,418.922199,404.02689,447.745056,433.332372,433.333628,4.802486,-0.346515,-1.097548,1.963615,1.852469,0.80855
175,5.833333,1,453.984146,422.07579,398.486757,447.25801,426.235452,434.6669,4.000821,0.258389,-1.167036,2.313241,1.416893,1.285815
176,5.866667,1,451.634531,421.919868,397.975636,450.171608,424.805083,436.045738,4.208892,0.026078,-1.0654,2.700554,1.571746,1.363316
177,5.9,1,450.93297,421.546623,397.875938,449.967223,424.404454,435.756923,4.106079,0.340075,-1.156038,2.59129,1.475021,1.465683
178,5.933333,1,454.664898,420.890533,396.312227,447.941587,425.488563,434.41606,4.641071,-0.101578,-1.076385,2.884449,1.782343,1.391436
179,5.966667,1,450.41954,421.995099,394.962463,451.210191,422.691002,436.602645,4.169134,-0.477803,-1.19352,3.178149,1.487807,1.350173
180,6.0,1,446.506023,422.830467,399.202089,450.057775,422.854056,436.444121,3.985351,-0.348998,-1.018677,2.417621,1.483337,1.034312
181,6.033333,1,444.70171,423.69843,393.091764,453.685763,418.896737,438.692096,4.149865,-0.08972,-1.118192,2.739243,1.515836,1.324761
182,6.066667,1,449.053602,422.776673,400.744238,448.082639,424.89892,435.429656,4.278589,-0.38179,-0.921983,2.189347,1.678303,0.903779
183,6.1,1,446.488037,423.853118,392.932882,456.030453,419.71046,439.941786,3.947348,-0.91298,-1.168449,2.658818,1.38945,0.872919
184,6.133333,1,445.285711,425.387385,398.209763,454.860324,421.747737,440.123854,4.440839,-0.389782,-0.957433,2.474501,1.741703,1.042359
185,6.166667,1,445.021849,424.534786,394.747477,455.220534,419.884663,439.87766,4.588148,-0.282856,-1.057784,2.756889,1.765182,1.237016
186,6.2,1,447.879429,421.612777,392.825184,450.883809,420.352306,436.248293,4.363856,-0.267595,-1.117333,2.672099,1.623261,1.202252
187,6.233333,1,446.734896,421.761864,392.79829,452.941589,419.766593,437.351727,4.277559,-0.057781,-1.155155,2.956886,1.561202,1.449552
188,6.266667,1,441.407366,422.988482,392.277651,456.036397,416.842508,439.512439,3.824963,-0.175222,-1.184264,2.774874,1.32035,1.299826
189,6.3,1,452.210979,421.243093,400.091772,448.520944,426.151376,434.882019,4.651488,-0.224892,-1.004156,2.206921,1.823666,0.991015
190,6.333333,1,453.669109,422.713888,397.131338,448.799003,425.400224,435.756446,4.767563,-0.449619,-1.165096,2.085046,1.801234,0.817713
191,6.366667,1,453.348103,424.341956,397.172518,451.93943,425.26031,438.140693,4.595414,-0.997045,-1.017598,2.413812,1.788908,0.708383
192,6.4,1,449.471512,425.99792,400.522852,454.397686,424.997182,440.197803,4.143374,-0.733119,-0.955021,2.6079,1.594176,0.937391
193,6.433333,1,455.357761,425.55969,403.08218,454.473549,429.219971,440.01662,4.777155,-0.70328,-0.899816,2.38783,1.93867,0.842275
194,6.466667,1,457.004299,424.247586,400.558691,450.023335,428.781495,437.13546,5.211665,-0.886608,-1.029395,2.38186,2.091135,0.747626
195,6.5,1,452.075043,423.764251,404.021597,446.427158,428.04832,435.095705,4.485601,-0.593475,-0.959514,2.023121,1.763043,0.714823
196,6.533333,1,451.868868,425.429174,403.454142,449.329212,427.661505,437.379193,4.470602,0.043239,-0.967103,2.119605,1.75175,1.081422
