frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
62,2.066667,1,769.045429,289.829759,671.346474,284.798927,720.195951,287.314343,2.832346,1.027328,-1.747147,0.610591,0.5426,0.818959
63,2.1,1,769.073868,289.817153,671.310902,284.775104,720.192385,287.296128,2.820902,0.987804,-1.743926,0.606654,0.538488,0.797229
64,2.133333,1,769.022427,290.017739,671.241035,284.803621,720.131731,287.41068,2.825855,1.016618,-1.751266,0.621503,0.537294,0.81906
65,2.166667,1,769.072533,289.925589,671.247807,284.704819,720.16017,287.315204,2.825608,1.07752,-1.74821,0.634478,0.538699,0.855999
66,2.2,1,769.018211,289.981079,671.479053,284.875048,720.248632,287.428063,2.83217,1.114257,-1.736089,0.644241,0.54804,0.879249
67,2.233333,1,771.325874,292.155642,675.603619,286.252454,723.464746,289.204048,2.793056,1.280274,-1.725887,0.751263,0.533585,1.015769
68,2.266667,1,769.698257,296.579865,680.74831,290.878159,725.223284,293.729012,2.699179,1.725545,-1.639248,4.654527,0.529966,3.190036
69,2.3,1,774.195347,299.566414,685.531464,293.851302,729.863405,296.708858,2.64215,2.417311,-1.653671,7.852711,0.49424,5.135011
70,2.333333,1,780.459785,300.229,692.693348,291.277492,736.576567,295.753246,2.627737,3.567435,-1.746238,1.982228,0.440749,2.774832
71,2.366667,1,790.523491,299.610767,702.192097,289.490706,746.357794,294.550737,2.629408,3.365748,-1.706467,0.208667,0.46147,1.787207
72,2.4,1,804.368362,301.910525,712.818909,287.777284,758.593636,294.843905,2.660482,2.395502,-1.919031,0.990732,0.370725,1.693117
73,2.433333,1,815.056782,303.082162,723.531113,287.748402,769.293947,295.415282,2.688687,1.738784,-1.934115,0.354286,0.377286,1.046535
74,2.466667,1,823.487816,305.906362,734.561729,288.137527,779.024773,297.021944,2.668883,1.836108,-1.93224,0.086006,0.368322,0.961057
75,2.5,1,831.953297,307.488554,744.403324,289.140903,788.17831,298.314729,2.622109,1.588542,-1.995506,0.193897,0.313301,0.89122
76,2.533333,1,839.369926,309.796348,753.41835,289.986658,796.394138,299.891503,2.589628,1.62748,-2.102418,0.584086,0.243605,1.105783
77,2.566667,1,843.907661,311.498188,760.890064,290.989112,802.398863,301.24365,2.473126,1.67297,-2.226885,0.670592,0.12312,1.171781
78,2.6,1,849.934349,312.986707,768.360748,291.981749,809.147549,302.484228,2.465175,1.5772,-2.241202,0.263915,0.111986,0.920558
79,2.633333,1,855.467854,315.32819,774.111576,293.548138,814.789715,304.438164,2.482875,1.645533,-2.239853,0.382755,0.121511,1.014144
80,2.666667,1,858.139229,318.729225,778.717518,295.151305,818.428373,306.940265,2.491461,1.517731,-2.211958,0.55216,0.139752,1.034946
81,2.7,1,857.561684,319.243893,781.713543,297.101126,819.637613,308.172509,2.405243,1.488054,-2.275251,0.352583,0.064996,0.920318
82,2.733333,1,859.96664,322.081144,783.923531,298.996471,821.945086,310.538808,2.450791,1.520974,-2.242824,0.471328,0.103984,0.996151
83,2.766667,1,861.940346,323.292494,785.266857,299.582448,823.603601,311.437471,2.479703,1.619812,-2.366308,0.630171,0.056698,1.124992
84,2.8,1,861.998768,323.709835,785.450115,299.881788,823.724442,311.795812,2.476841,1.650822,-2.378667,0.802353,0.049087,1.226587
85,2.833333,1,862.287693,323.659501,785.808983,299.935824,824.048338,311.797662,2.476969,1.534041,-2.354212,0.771939,0.061378,1.15299
86,2.866667,1,862.372971,324.312973,785.864449,300.01107,824.11871,312.162022,2.460435,1.539596,-2.386626,0.820861,0.036904,1.180229
87,2.9,1,862.461624,324.198985,786.061249,299.961739,824.261436,312.080362,2.465592,1.445694,-2.377031,0.790063,0.044281,1.117878
88,2.933333,1,862.650146,325.956582,786.954155,300.086398,824.802151,313.02149,2.437318,1.661427,-2.387008,0.901349,0.025155,1.281388
89,2.966667,1,862.053738,326.147261,787.827644,300.128728,824.940691,313.137994,2.330492,1.825179,-2.41413,0.625656,-0.041819,1.225417
90,3.0,1,862.830868,326.019496,788.804722,299.962812,825.817795,312.991154,2.33756,1.891569,-2.47296,0.733751,-0.0677,1.31266
91,3.033333,1,863.637276,326.421506,789.609451,299.968622,826.623363,313.195064,2.314779,1.856294,-2.494564,0.60755,-0.089893,1.231922
92,3.066667,1,863.586349,326.627993,790.224648,299.721301,826.905499,313.174647,2.31612,1.917086,-2.474806,0.532481,-0.079343,1.224783
93,3.1,1,863.877048,326.796049,790.564365,299.872459,827.220707,313.334254,2.327421,1.922489,-2.481564,0.685285,-0.077072,1.303887
94,3.133333,1,864.178753,326.56207,790.872002,299.817538,827.525377,313.189804,2.336085,1.91266,-2.488393,0.6945,-0.076154,1.30358
95,3.166667,1,864.248943,326.492547,791.058655,299.679464,827.653799,313.086005,2.353773,1.87087,-2.51649,0.590677,-0.081359,1.230773
96,3.2,1,864.466515,326.442009,791.151314,299.534769,827.808914,312.988389,2.344771,1.937473,-2.469418,0.635105,-0.062324,1.286289
97,3.233333,1,864.381847,326.452855,791.032448,299.530478,827.707148,312.991666,2.345549,1.919747,-2.488799,0.652015,-0.071625,1.285881
98,3.266667,1,864.395638,326.36393,791.188297,299.422374,827.791967,312.893152,2.352294,1.868069,-2.468854,0.622396,-0.05828,1.245233
99,3.3,1,864.331245,326.320821,791.181965,299.301213,827.756605,312.811017,2.352948,1.882844,-2.469878,0.567724,-0.058465,1.225284
100,3.333333,1,864.292908,326.517454,791.222954,299.440693,827.757931,312.979074,2.339129,1.899776,-2.479704,0.58477,-0.070287,1.242273
101,3.366667,1,864.448795,326.577659,791.507931,299.511681,827.978363,313.04467,2.324491,1.835588,-2.500324,0.508303,-0.087917,1.171945
102,3.4,1,864.546223,326.561029,791.7313,299.516031,828.138762,313.03853,2.320016,1.863228,-2.508769,0.532562,-0.094377,1.197895
103,3.433333,1,864.53949,326.453086,791.749554,299.486731,828.144522,312.969908,2.335996,1.862444,-2.472559,0.606177,-0.068282,1.234311
104,3.466667,1,864.4841,326.497235,792.399349,299.542354,828.441725,313.019795,2.306253,1.918734,-2.48534,0.584848,-0.089544,1.251791
105,3.5,1,864.863758,326.568405,792.674484,299.530252,828.769121,313.049329,2.326423,1.883586,-2.494097,0.547794,-0.083837,1.21569
106,3.533333,1,864.982986,326.547006,792.942009,299.612414,828.962498,313.07971,2.318171,1.858905,-2.481419,0.562542,-0.081624,1.210724
107,3.566667,1,865.314693,327.005407,793.106728,299.652797,829.210711,313.329102,2.316553,1.873201,-2.469515,0.470334,-0.076481,1.171768
108,3.6,1,865.451164,326.819127,793.542652,299.612108,829.496908,313.215618,2.309395,1.904239,-2.472992,0.509169,-0.081799,1.206704
109,3.633333,1,865.045338,326.423528,794.107208,299.931082,829.576273,313.177305,2.311665,1.847631,-2.447083,0.676617,-0.067709,1.262124
110,3.666667,1,866.208992,327.101081,794.221325,299.867438,830.215158,313.48426,2.317678,1.877066,-2.503113,0.496254,-0.092718,1.18666
111,3.7,1,866.679783,326.436628,794.289875,299.969748,830.484829,313.203188,2.313299,1.845305,-2.504271,0.587737,-0.095486,1.216521
112,3.733333,1,866.676998,326.486909,794.91869,299.986308,830.797844,313.236609,2.321442,1.8647,-2.512723,0.668761,-0.095641,1.26673
113,3.766667,1,867.146702,326.458815,794.995193,300.178585,831.070948,313.3187,2.32229,1.756857,-2.511436,0.669053,-0.094573,1.212955
114,3.8,1,868.103123,326.350433,795.537128,300.329486,831.820126,313.339959,2.349421,1.743267,-2.533118,0.677729,-0.091848,1.210498
115,3.833333,1,868.471775,326.485664,796.135502,300.31931,832.303638,313.402487,2.336442,1.844456,-2.508753,0.586433,-0.086156,1.215444
116,3.866667,1,868.869038,326.062959,796.510735,300.22841,832.689886,313.145684,2.325249,1.795015,-2.529314,0.609414,-0.102032,1.202215
117,3.9,1,869.457245,326.618085,796.532364,300.073518,832.994804,313.345801,2.337806,1.844814,-2.524497,0.50079,-0.093345,1.172802
118,3.933333,1,868.911686,326.896225,796.54232,299.931436,832.727003,313.41383,2.332223,1.860709,-2.497713,0.399168,-0.082745,1.129939
119,3.966667,1,868.815517,326.460022,796.570683,299.887603,832.6931,313.173813,2.330191,1.758078,-2.471594,0.433167,-0.070701,1.095623
120,4.0,1,868.621616,326.864553,796.254311,300.025377,832.437963,313.444965,2.315493,1.854874,-2.470323,0.342012,-0.077415,1.098443
121,4.033333,1,868.181019,326.789317,795.704327,300.084338,831.942673,313.436827,2.319112,1.816851,-2.478744,0.353503,-0.079816,1.085177
122,4.066667,1,867.671165,327.00965,795.336075,299.865668,831.50362,313.437659,2.330647,1.859056,-2.444386,0.3487,-0.056869,1.103878
123,4.1,1,867.142258,327.076727,795.15873,299.73727,831.150494,313.406999,2.352981,1.822521,-2.411607,0.413229,-0.029313,1.117875
124,4.133333,1,866.977959,327.09223,794.291649,299.7235,830.634804,313.407865,2.364277,1.887745,-2.433505,0.397071,-0.034614,1.142408
125,4.166667,1,866.482067,326.847242,793.397751,299.640094,829.939909,313.243668,2.353612,1.878173,-2.468157,0.330377,-0.057273,1.104275
126,4.2,1,862.205486,326.75094,793.001881,301.345255,827.603683,314.048097,2.304774,3.292453,-2.440499,0.422563,-0.067862,1.857508
127,4.233333,1,853.168278,326.814412,791.320629,306.55197,822.244453,316.683191,2.068984,7.521045,-2.440124,1.003517,-0.18557,4.262281
128,4.266667,1,855.79628,327.97414,790.87101,305.003166,823.333645,316.488653,2.176523,5.664455,-2.398975,1.221693,-0.111226,3.443074
129,4.3,1,860.965328,326.996657,790.36211,302.744365,825.663719,314.870511,2.3542,6.61075,-2.39874,0.740257,-0.02227,3.675503
130,4.333333,1,863.009624,326.892679,788.680077,300.692866,825.844851,313.792773,2.416036,3.447953,-2.481599,0.675107,-0.032781,2.06153
131,4.366667,1,862.498417,325.294785,788.758678,299.612977,825.628548,312.453881,2.427199,2.306844,-2.346786,0.625515,0.040207,1.466179
132,4.4,1,861.010799,323.05918,787.467175,298.556235,824.238987,310.807707,2.440781,2.189809,-2.28118,0.543687,0.0798,1.366748
133,4.433333,1,860.364437,322.0208,784.822388,298.552507,822.593412,310.286653,2.433281,2.084739,-2.281287,0.557136,0.075997,1.320937
134,4.466667,1,856.207676,322.786646,782.503834,300.917003,819.355755,311.851824,2.406773,4.018421,-2.156791,0.607223,0.124991,2.312822
135,4.5,1,843.869457,320.586945,779.826202,304.074032,811.84783,312.330489,2.103636,6.489986,-2.257008,0.461563,-0.076686,3.475774
136,4.533333,1,849.761848,319.416697,777.175713,302.779845,813.468781,311.098271,2.278732,5.752911,-2.319122,0.846649,-0.020195,3.29978
137,4.566667,1,846.293678,316.593554,774.748802,300.611933,810.52124,308.602744,2.220071,5.624215,-2.429191,0.76972,-0.10456,3.196967
138,4.6,1,849.855614,314.888731,773.601933,298.576561,811.728773,306.732646,2.357773,2.391734,-2.42679,-0.053747,-0.034508,1.168994
139,4.633333,1,847.981777,312.206989,771.209564,297.049842,809.595671,304.628415,2.422239,2.085115,-2.430199,0.106514,-0.00398,1.095815
140,4.666667,1,844.650478,308.827754,767.888699,296.117833,806.269588,302.472794,2.380168,1.906005,-2.439706,0.20008,-0.029769,1.053043
141,4.7,1,842.324848,308.03389,765.410633,295.633834,803.867741,301.833862,2.415522,1.911548,-2.419031,0.037048,-0.001755,0.974298
142,4.733333,1,840.472374,307.139577,762.729988,295.394876,801.601181,301.267227,2.407635,1.978602,-2.431245,-0.077439,-0.011805,0.950582
143,4.766667,1,838.037605,306.344093,759.904613,294.909503,798.971109,300.626798,2.434106,2.061366,-2.395493,0.033291,0.019307,1.047329
144,4.8,1,835.528431,305.407085,757.601891,294.681285,796.565161,300.044185,2.41854,2.144528,-2.454692,0.223847,-0.018076,1.184187
145,4.833333,1,834.443951,303.39258,756.475487,293.955538,795.459719,298.674059,2.460402,1.995475,-2.461098,0.232523,-0.000348,1.113999
146,4.866667,1,833.149319,302.340462,754.926453,293.810501,794.037886,298.075481,2.451548,1.960079,-2.417969,0.141958,0.01679,1.051018
147,4.9,1,832.794991,302.040558,754.000969,293.591552,793.39798,297.816055,2.49784,2.068676,-2.385788,0.392154,0.056026,1.230415
148,4.933333,1,830.202351,301.651922,752.020206,292.572495,791.111279,297.112209,2.459233,2.266842,-2.397379,0.339796,0.030927,1.303319
149,4.966667,1,825.715618,300.044534,744.736996,290.167792,785.226307,295.106163,2.382312,2.435835,-2.52349,0.194918,-0.070589,1.315376
150,5.0,1,822.83596,299.301717,741.380825,288.507859,782.108393,293.904788,2.282261,1.975726,-2.548233,0.058238,-0.132986,1.016982
151,5.033333,1,820.85247,298.861915,738.39489,287.526112,779.62368,293.194014,2.253529,1.873355,-2.458754,-0.29336,-0.102613,0.789998
152,5.066667,1,817.858829,297.472059,734.727592,287.56436,776.293211,292.51821,2.212082,1.685429,-2.38127,-0.324468,-0.084594,0.680481
153,5.1,1,815.044785,297.302533,730.608349,287.612087,772.826567,292.45731,2.255714,1.841183,-2.353318,-0.261777,-0.048802,0.789703
154,5.133333,1,811.921711,297.119536,726.751919,287.91338,769.336815,292.516458,2.310851,1.8113,-2.340339,-0.313601,-0.014744,0.74885
155,5.166667,1,808.947239,297.294524,722.906895,287.711189,765.927067,292.502857,2.37176,1.892435,-2.244333,-0.353739,0.063713,0.769348
156,5.2,1,806.436291,296.149988,718.872833,287.704768,762.654562,291.927378,2.343428,1.875009,-2.22262,-0.205428,0.060404,0.83479
157,5.233333,1,803.821812,295.615482,715.947685,287.673901,759.884748,291.644692,2.385541,1.882695,-2.201761,-0.206761,0.09189,0.837967
158,5.266667,1,802.234898,295.441965,714.214649,288.492651,758.224773,291.967308,2.442579,1.731412,-2.134116,-0.084579,0.154232,0.823417
159,5.3,1,800.914078,298.656678,719.818306,293.228944,760.366192,295.942811,2.419208,2.375882,-2.150545,0.14543,0.134332,1.260656
160,5.333333,1,801.87376,305.786306,722.459908,297.083589,762.166834,301.434948,2.378968,22.323807,-2.083383,0.066798,0.147793,11.195303
161,5.366667,1,799.349308,306.661506,724.441471,298.095844,761.89539,302.378675,2.248499,26.998889,-2.124395,-1.813201,0.062052,12.592844
162,5.4,1,805.194092,306.169036,726.304054,297.043748,765.749073,301.606392,2.373001,14.598097,-2.196773,0.453452,0.088114,7.525775
163,5.433333,1,809.114399,304.075325,730.485058,294.945214,769.799728,299.51027,2.427837,6.468482,-2.183505,-0.456854,0.122166,3.005814
164,5.466667,1,813.79488,302.807965,734.268112,293.398647,774.031496,298.103306,2.470631,2.594235,-2.312252,-0.827264,0.079189,0.883485
165,5.5,1,818.54744,302.705655,738.521252,292.561208,778.534346,297.633432,2.530326,2.24404,-2.288659,-0.474732,0.120833,0.884654
166,5.533333,1,820.728874,303.727255,741.721401,292.045982,781.225138,297.886619,2.49314,3.205207,-2.358083,-0.099103,0.067529,1.553052
167,5.566667,1,824.881763,302.958314,746.066055,291.711162,785.473909,297.334738,2.481653,2.684542,-2.342914,-0.043825,0.069369,1.320358
168,5.6,1,828.70327,303.597152,750.056973,291.841786,789.380121,297.719469,2.504613,2.069256,-2.390228,0.155151,0.057192,1.112203
169,5.633333,1,831.473198,305.303991,754.508629,291.955844,792.990913,298.629918,2.456322,1.806878,-2.476823,0.173223,-0.01025,0.99005
170,5.666667,1,836.52914,306.592385,758.789349,292.161527,797.659245,299.376956,2.473523,1.737727,-2.503359,0.259895,-0.014918,0.998811
171,5.7,1,839.380665,307.505125,762.458191,292.374811,800.919428,299.939968,2.44007,1.640369,-2.579793,0.097215,-0.069862,0.868792
172,5.733333,1,840.676823,307.658966,765.582466,292.898775,803.129644,300.27887,2.37967,1.677683,-2.580646,0.261172,-0.100488,0.969428
173,5.766667,1,843.201046,308.699765,767.593117,292.814017,805.397081,300.756891,2.399772,1.723491,-2.636668,0.024421,-0.118448,0.873956
174,5.8,1,844.420547,308.125225,769.672508,293.269081,807.046528,300.697153,2.373368,1.649853,-2.579884,-0.03957,-0.103258,0.805141
175,5.833333,1,844.303226,308.793985,770.506916,293.127728,807.405071,300.960857,2.349514,1.697231,-2.5881,-0.078562,-0.119293,0.809334
176,5.866667,1,845.00721,309.311416,770.300808,293.003161,807.654009,301.157288,2.388249,1.823287,-2.627061,0.019027,-0.119406,0.921157
177,5.9,1,844.770947,309.564938,770.433235,292.897815,807.602091,301.231376,2.406267,1.862703,-2.583352,-0.00825,-0.088542,0.927227
178,5.933333,1,844.694824,309.985471,770.140896,292.930886,807.41786,301.458178,2.420755,2.039381,-2.590318,-0.001705,-0.084781,1.018838
179,5.966667,1,843.880348,310.000008,769.308033,293.024179,806.594191,301.512094,2.41624,2.077123,-2.593418,-0.044514,-0.088589,1.016305
180,6.0,1,843.415279,309.897714,768.916893,292.95103,806.166086,301.424372,2.405526,2.023849,-2.59692,0.010358,-0.095697,1.017104
181,6.033333,1,842.907753,309.546747,768.473988,293.185658,805.69087,301.366203,2.377036,1.912218,-2.603003,0.192987,-0.112983,1.052602
182,6.066667,1,842.028313,309.539441,768.237953,293.011755,805.133133,301.275598,2.362704,2.011699,-2.615546,0.204461,-0.126421,1.10808
183,6.1,1,842.601299,309.457129,767.988739,293.105648,805.295019,301.281389,2.409093,1.888794,-2.585475,0.22021,-0.088191,1.054502
184,6.133333,1,842.827797,309.280382,767.810802,293.044054,805.3193,301.162218,2.406944,1.896693,-2.530668,0.109738,-0.061862,1.003215
185,6.166667,1,842.877331,309.11393,767.727566,293.157935,805.302448,301.135933,2.421367,1.848918,-2.541132,0.199013,-0.059882,1.023965
186,6.2,1,843.324451,308.896649,767.694702,293.236899,805.509577,301.066774,2.429475,1.839352,-2.539697,0.258303,-0.055111,1.048827
187,6.233333,1,843.455105,308.996068,767.606239,293.125207,805.530672,301.060638,2.440155,1.83672,-2.532918,0.172168,-0.046381,1.004444
188,6.266667,1,843.565483,308.786722,767.665462,293.18804,805.615473,300.987381,2.434861,1.812766,-2.534434,0.193075,-0.049786,1.002921
189,6.3,1,843.441525,308.868755,767.605476,293.264564,805.5235,301.066659,2.441412,1.863359,-2.532408,0.20559,-0.045498,1.034475
190,6.333333,1,843.353195,308.779153,767.620296,293.248036,805.486746,301.013594,2.431679,1.784178,-2.517446,0.127742,-0.042883,0.95596
191,6.366667,1,843.268814,308.764792,767.651367,293.211059,805.460091,300.987926,2.436385,1.797383,-2.528275,0.15746,-0.045945,0.977421
192,6.4,1,842.983532,308.661264,767.479935,293.234619,805.231733,300.947942,2.425636,1.796291,-2.560582,0.219528,-0.067473,1.007909
193,6.433333,1,843.099289,308.787269,767.575321,293.098288,805.337305,300.942779,2.427252,1.860282,-2.533041,0.220399,-0.052895,1.040341
194,6.466667,1,843.024464,308.810143,767.539501,293.228247,805.281982,301.019195,2.418829,1.837352,-2.562765,0.285096,-0.071968,1.061224
195,6.5,1,843.002701,309.042878,767.362576,293.256581,805.182638,301.14973,2.41354,1.839599,-2.584639,0.308065,-0.085549,1.073832
196,6.533333,1,843.250408,309.196301,767.344303,293.225108,805.297356,301.210704,2.41286,1.857975,-2.566058,0.288568,-0.076599,1.073272
