frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
30,1.0,1,620.859861,426.27202,534.200163,436.254923,577.530012,431.263472,2.717655,1.261175,-1.563662,2.407727,0.576996,1.834451
31,1.033333,1,620.988159,426.493367,534.105291,436.583741,577.546725,431.538554,2.70543,1.156147,-1.566724,2.428981,0.569353,1.792564
32,1.066667,1,620.957069,426.449701,534.178696,436.590017,577.567883,431.519859,2.699839,1.118863,-1.557311,2.583038,0.571264,1.85095
33,1.1,1,620.923109,426.515082,534.138708,436.626409,577.530909,431.570746,2.699285,1.182316,-1.557237,2.535657,0.571024,1.858986
34,1.133333,1,620.646353,426.572996,534.121485,436.586552,577.383919,431.579774,2.700126,1.084184,-1.543782,2.284842,0.578172,1.684513
35,1.166667,1,620.662556,426.603338,534.13105,436.526781,577.396803,431.565059,2.695759,1.070431,-1.547618,2.289148,0.57407,1.67979
36,1.2,1,620.5937,425.892842,534.043179,435.952231,577.318439,430.922536,2.712002,1.196671,-1.554706,2.512259,0.578648,1.854465
37,1.233333,1,620.045033,424.853786,532.966566,434.795491,576.505799,429.824638,2.745239,1.359162,-1.554429,2.386734,0.595405,1.872948
38,1.266667,1,620.363951,425.008872,533.021374,434.375542,576.692662,429.692207,2.745106,1.331375,-1.541894,2.159958,0.601606,1.745667
39,1.3,1,620.496149,424.929349,533.192291,434.437544,576.84422,429.683447,2.73964,1.314097,-1.545804,2.202359,0.596918,1.758228
40,1.333333,1,620.47039,424.846169,533.198147,434.459774,576.834269,429.652972,2.734191,1.123086,-1.527703,2.163727,0.603244,1.643407
41,1.366667,1,620.600796,424.805228,533.18655,434.394071,576.893673,429.599649,2.738042,1.149181,-1.536608,2.23029,0.600717,1.689736
42,1.4,1,620.295649,424.432958,533.038349,434.184322,576.666999,429.30864,2.719542,1.173812,-1.542279,2.60368,0.588632,1.888746
43,1.433333,1,619.880905,423.856155,532.894773,433.601478,576.387839,428.728817,2.773089,1.263229,-1.509535,2.100922,0.631777,1.682076
44,1.466667,1,619.839249,423.503959,532.681589,433.432542,576.260419,428.468251,2.76655,1.321134,-1.502439,2.201519,0.632056,1.761327
45,1.5,1,619.793673,423.497972,532.16795,433.620028,575.980811,428.559,2.794508,1.351579,-1.506838,2.254921,0.643835,1.80325
46,1.533333,1,619.518147,423.494368,532.032461,433.875793,575.775304,428.68508,2.792753,1.238069,-1.510966,2.321983,0.640894,1.780026
47,1.566667,1,619.240732,423.729404,531.560478,434.018905,575.400605,428.874155,2.7911,1.260323,-1.5074,2.250755,0.64185,1.755539
48,1.6,1,618.932457,423.746849,531.31443,434.385166,575.123444,429.066008,2.787246,1.22184,-1.512898,2.2305,0.637174,1.72617
49,1.633333,1,618.375797,424.041764,531.137733,434.463454,574.756765,429.252609,2.787136,1.250351,-1.504151,2.160564,0.641492,1.705457
50,1.666667,1,618.39817,424.117112,531.032219,434.739969,574.715195,429.42854,2.787603,1.191706,-1.498695,2.228261,0.644454,1.709983
51,1.7,1,618.393917,424.405053,530.895405,434.897168,574.644661,429.65111,2.793839,1.181204,-1.502476,2.191527,0.645682,1.686366
52,1.733333,1,618.824234,424.802148,531.296329,435.138609,575.060282,429.970379,2.813144,1.266099,-1.496978,2.253591,0.658083,1.759845
53,1.766667,1,619.106369,425.06803,531.101875,435.729028,575.104122,430.398529,2.838138,1.368339,-1.514914,2.289543,0.661612,1.828941
54,1.8,1,618.446836,426.159722,530.997992,436.561822,574.722414,431.360772,2.776897,1.48672,-1.483165,2.00994,0.646866,1.74833
55,1.833333,1,617.254267,427.361705,529.844608,438.053709,573.549438,432.707707,2.793671,1.474778,-1.515564,2.136426,0.639054,1.805602
56,1.866667,1,616.670904,427.780913,529.732952,438.096431,573.201928,432.938672,2.718927,1.428392,-1.527045,1.957432,0.595941,1.692912
57,1.9,1,616.588945,427.866722,529.163208,438.27894,572.876077,433.072831,2.73676,1.440655,-1.53159,1.843662,0.602585,1.642158
58,1.933333,1,616.420164,427.751924,528.685799,438.439153,572.552981,433.095539,2.733669,1.325262,-1.525803,1.925514,0.603933,1.625388
59,1.966667,1,616.180439,427.846413,528.275757,438.559831,572.228098,433.203122,2.748792,1.411308,-1.52918,1.819975,0.609806,1.615642
60,2.0,1,615.980959,427.843065,527.93108,438.393416,571.956019,433.118241,2.738714,1.385544,-1.5303,1.821509,0.604207,1.603527
61,2.033333,1,615.924749,427.685759,527.802601,438.172327,571.863675,432.929043,2.734105,1.329285,-1.538311,1.946042,0.597897,1.637663
62,2.066667,1,615.91548,427.748684,527.903452,438.021705,571.909466,432.885194,2.726647,1.357908,-1.545261,1.888371,0.590693,1.62314
63,2.1,1,615.858221,427.795333,528.01692,437.856449,571.937571,432.825891,2.725324,1.361057,-1.538953,1.911706,0.593185,1.636382
64,2.133333,1,616.158113,427.707474,528.07251,437.675475,572.115312,432.691475,2.733937,1.445242,-1.549011,1.878814,0.592463,1.662028
65,2.166667,1,616.263313,427.506748,528.264046,437.593678,572.26368,432.550213,2.742439,1.462979,-1.564649,1.919293,0.588895,1.691136
66,2.2,1,616.409769,427.31982,528.425989,437.467775,572.417879,432.393798,2.744159,1.442538,-1.558849,1.974438,0.592655,1.708488
67,2.233333,1,616.499844,427.263708,528.790951,437.236376,572.645397,432.250042,2.739247,1.445926,-1.56747,1.948844,0.585888,1.697385
68,2.266667,1,616.715164,426.981218,528.920364,437.03124,572.817764,432.006229,2.748029,1.528253,-1.563144,1.955356,0.592443,1.741804
69,2.3,1,616.819563,426.899475,528.88401,436.717937,572.851787,431.808706,2.743371,1.664741,-1.560559,1.934982,0.591406,1.799861
70,2.333333,1,617.066784,425.676988,529.432783,435.431646,573.249784,430.554317,2.743452,1.533713,-1.578512,2.205784,0.58247,1.869749
71,2.366667,1,617.853127,423.763919,529.897156,433.810326,573.875141,428.787122,2.780874,1.630388,-1.64268,2.233973,0.569097,1.93218
72,2.4,1,618.887138,421.630157,530.530891,431.477695,574.709015,426.553926,2.822695,1.633972,-1.657116,2.056221,0.582789,1.845096
73,2.433333,1,620.03746,419.640527,531.078224,428.897442,575.557842,424.268984,2.82328,1.67563,-1.665876,1.863198,0.578702,1.769414
74,2.466667,1,621.050386,418.467972,532.162552,427.644013,576.606469,423.055993,2.83898,1.501106,-1.688974,1.680695,0.575003,1.5909
75,2.5,1,623.409653,418.589927,534.100256,427.569566,578.754954,423.079746,2.910506,1.722831,-1.680309,1.609464,0.615098,1.666148
76,2.533333,1,625.670462,419.425231,536.769466,427.520814,581.219964,423.473023,2.825309,2.094588,-1.656653,1.389423,0.584328,1.742006
77,2.566667,1,628.256207,420.173364,539.086676,427.978721,583.671441,424.076042,2.779736,1.890942,-1.714705,1.771387,0.532515,1.831164
78,2.6,1,630.825357,421.147456,542.413301,428.198844,586.619329,424.67315,2.721583,2.127815,-1.719023,1.660727,0.50128,1.894271
79,2.633333,1,633.628988,421.836677,545.402927,427.756301,589.515958,424.796489,2.705883,2.111842,-1.713134,1.855086,0.496374,1.983464
80,2.666667,1,635.481968,421.801046,547.380981,426.988803,591.431475,424.394925,2.692719,2.067296,-1.699203,1.622676,0.496758,1.844986
81,2.7,1,636.001692,421.908613,548.219557,426.440495,592.110624,424.174554,2.654722,1.936112,-1.728784,1.355128,0.462969,1.64562
82,2.733333,1,637.425499,413.749709,546.00749,428.02229,591.716495,420.886,3.144691,1.88641,-1.566474,10.289469,0.789109,6.08794
83,2.766667,0,,,,,,,,,,,,
84,2.8,0,,,,,,,,,,,,
85,2.833333,1,633.097801,423.593438,547.834587,433.744086,590.466194,428.668762,2.839193,65.474425,-2.21421,11.254893,0.312492,38.364659
86,2.866667,1,634.782495,427.752353,548.722839,432.316132,591.752667,430.034242,2.52659,108.680589,-1.655469,76.13525,0.43556,92.40792
87,2.9,1,636.218815,426.880667,549.586029,430.749078,592.902422,428.814873,2.549873,10.128749,-1.755558,23.617945,0.397157,16.873347
88,2.933333,1,639.896994,425.917475,549.386454,429.518985,594.641724,427.71823,2.674557,25.643688,-1.754848,17.121886,0.459854,21.382787
89,2.966667,1,638.560629,424.536384,551.813717,428.244195,595.187173,426.39029,2.789443,6.442441,-1.809865,3.864608,0.489789,5.153525
90,3.0,1,639.933453,424.40016,534.759617,414.297738,587.346535,419.348949,2.822949,3.951683,-2.298724,2.26707,0.262112,3.109377
91,3.033333,1,639.276953,423.711766,535.009737,410.594723,587.143345,417.153245,2.721803,6.258418,-2.126805,1.14014,0.297499,3.699279
92,3.066667,1,640.043287,424.450511,546.034956,416.726135,593.039122,420.588323,2.686673,9.742805,-1.956536,1.439516,0.365068,5.591161
93,3.1,1,638.884296,423.297107,543.764439,426.17,591.324368,424.733554,2.798568,2.490936,-2.117079,1.805553,0.340745,2.148244
94,3.133333,1,640.674477,422.847912,548.532867,424.040605,594.603672,423.444259,2.885908,3.862687,-1.742805,2.379795,0.571551,3.121241
95,3.166667,1,636.715336,421.499104,547.509308,422.574306,592.112322,422.036705,2.784917,2.886492,-1.680049,2.234184,0.552434,2.560338
96,3.2,1,634.927139,420.06718,545.96056,420.640765,590.44385,420.353973,2.823736,1.953293,-1.685062,2.45222,0.569337,2.202756
97,3.233333,1,632.664356,418.630911,546.68786,418.453424,589.676108,418.542168,2.695184,4.384839,-1.630945,2.68609,0.532119,3.535464
98,3.266667,1,632.223024,417.015781,545.24662,416.068522,588.734822,416.542152,2.731665,2.269916,-1.66289,4.799468,0.534388,3.534692
99,3.3,1,631.483021,415.433514,544.338007,414.043057,587.910514,414.738286,2.731404,0.814196,-1.610313,3.53671,0.560546,2.175453
100,3.333333,1,631.271152,413.820359,544.346867,411.286873,587.80901,412.553616,2.725203,-1.20478,-1.614661,2.15762,0.555271,0.47642
101,3.366667,1,631.539764,411.833485,545.258512,408.573078,588.399138,410.203282,2.694077,-2.432338,-1.636049,2.15942,0.529014,-0.136459
102,3.4,1,632.254047,409.819769,546.698389,405.6714,589.476218,407.745584,2.742592,-2.973546,-1.60812,2.09424,0.567236,-0.439653
103,3.433333,1,633.129101,407.800462,548.234301,402.927253,590.681701,405.363858,2.772458,-1.803768,-1.569816,2.50286,0.601321,0.349546
104,3.466667,1,633.052778,406.244019,548.672781,400.564796,590.86278,403.404408,2.763504,-1.990329,-1.624577,1.90681,0.569464,-0.04176
105,3.5,1,634.958763,404.515765,550.570784,398.249127,592.764773,401.382446,2.804843,-0.867986,-1.600458,1.924928,0.602192,0.528471
106,3.533333,1,636.873322,403.08192,552.625742,396.351035,594.749532,399.716477,2.837509,-0.684721,-1.57774,1.994413,0.629884,0.654846
107,3.566667,1,638.931131,402.179142,554.281168,394.896998,596.60615,398.53807,2.805656,-0.398439,-1.589018,2.017393,0.608319,0.809477
108,3.6,1,641.225252,402.019798,556.342278,394.015281,598.783765,398.017539,2.81318,-0.35996,-1.592595,2.087035,0.610293,0.863537
109,3.633333,1,643.365088,402.160581,558.820992,392.963222,601.09304,397.561902,2.773981,0.410173,-1.612367,1.583809,0.580807,0.996991
110,3.666667,1,645.505114,401.783302,561.114511,392.265644,603.309813,397.024473,2.769531,0.514856,-1.632352,1.545121,0.56859,1.029989
111,3.7,1,647.333231,401.534661,563.518772,391.47612,605.426002,396.50539,2.761356,0.469426,-1.646102,1.467705,0.557627,0.968565
112,3.733333,1,649.039993,401.665006,565.740681,391.513048,607.390337,396.589027,2.772715,0.320528,-1.66556,1.458052,0.553578,0.88929
113,3.766667,1,647.759323,402.004724,569.26363,392.175736,608.511477,397.09023,2.624255,-2.503939,-1.538538,1.371589,0.542859,-0.566175
114,3.8,1,647.398176,403.098389,571.051893,393.832312,609.225035,398.46535,2.518022,-9.298795,-1.507705,-0.993351,0.505159,-5.146073
115,3.833333,1,649.936981,402.815019,573.831387,392.145663,611.884184,397.480341,2.570325,-2.175302,-1.484746,-0.128231,0.542789,-1.151766
116,3.866667,1,652.577705,402.179775,574.073648,391.005156,613.325677,396.592466,2.668979,0.247719,-1.570916,1.155742,0.549031,0.70173
117,3.9,1,655.693111,401.621243,574.49357,389.715142,615.093341,395.668193,2.685934,0.689276,-1.632452,1.931719,0.526741,1.310498
118,3.933333,1,657.006054,401.268607,574.395666,388.70308,615.70086,394.985844,2.710256,0.81211,-1.679369,1.714592,0.515443,1.263351
119,3.966667,1,657.987862,401.080241,574.494772,388.348085,616.241317,394.714163,2.756394,0.727073,-1.670826,1.469357,0.542784,1.098215
120,4.0,1,657.771912,400.780241,574.152622,388.098017,615.962267,394.439129,2.778237,0.757143,-1.670786,1.16568,0.553725,0.961412
121,4.033333,1,658.185978,400.772699,574.203901,388.431748,616.19494,394.602224,2.758908,0.781788,-1.669226,1.130592,0.544841,0.95619
122,4.066667,1,658.341312,401.067656,573.825874,388.886994,616.083593,394.977325,2.798108,0.704927,-1.674378,1.204405,0.561865,0.954666
123,4.1,1,658.250637,401.500136,573.774624,389.462671,616.01263,395.481403,2.780061,0.743233,-1.680981,1.261995,0.54954,1.002614
124,4.133333,1,658.582993,401.810135,573.397312,390.029497,615.990152,395.919816,2.794314,0.74532,-1.687482,1.440707,0.553416,1.093014
125,4.166667,1,658.235397,401.823299,572.933187,390.596098,615.584292,396.209698,2.807674,0.870212,-1.695036,1.390262,0.556319,1.130237
126,4.2,1,658.212795,402.034035,572.797089,391.311539,615.504942,396.672787,2.790832,0.894105,-1.724453,1.614004,0.53319,1.254054
127,4.233333,1,658.128166,402.582943,572.380848,391.934531,615.254507,397.258737,2.790451,1.09453,-1.745212,1.583906,0.52262,1.339218
128,4.266667,1,658.023396,403.679978,571.954994,393.215071,614.989195,398.447524,2.790055,1.229411,-1.741046,1.567615,0.524505,1.398513
129,4.3,1,657.255535,404.094636,570.985451,394.175184,614.120493,399.13491,2.794606,1.175835,-1.745671,1.388205,0.524468,1.28202
130,4.333333,1,656.421528,404.645959,570.186243,395.352051,613.303885,399.999005,2.779001,1.152273,-1.74806,1.412033,0.51547,1.282153
131,4.366667,1,655.535698,404.865782,568.969984,395.791311,612.252841,400.328547,2.782163,1.421872,-1.731804,1.641932,0.525179,1.531902
132,4.4,1,653.897076,405.590762,568.028717,396.560344,610.962896,401.075553,2.725122,1.465438,-1.755279,1.33672,0.484921,1.401079
133,4.433333,1,653.428478,405.7846,566.909475,397.187229,610.168977,401.485915,2.721619,1.462283,-1.781258,1.371081,0.470181,1.416682
134,4.466667,1,652.909756,406.479238,566.291599,398.069247,609.600677,402.274243,2.741275,1.574682,-1.797983,1.34516,0.471646,1.459921
135,4.5,1,652.316589,407.097702,565.852461,399.667811,609.084525,403.382757,2.74019,1.65949,-1.777108,1.631134,0.481541,1.645312
136,4.533333,1,650.037651,409.576117,564.93042,402.391734,607.484035,405.983925,2.711255,1.813272,-1.788416,1.265684,0.461419,1.539478
137,4.566667,1,650.029297,410.962229,564.357138,404.806827,607.193217,407.884528,2.670455,2.476616,-1.781417,1.8024,0.444519,2.139508
138,4.6,1,649.229126,411.677349,563.251247,406.465838,606.240187,409.071593,2.685795,2.512896,-1.779618,2.119225,0.453088,2.31606
139,4.633333,1,648.323784,412.495551,561.874914,408.092244,605.099349,410.293897,2.70089,2.679848,-1.779754,2.27933,0.460568,2.479589
140,4.666667,1,647.244911,413.222805,560.834837,410.222604,604.039874,411.722705,2.758742,2.297831,-1.783878,2.467687,0.487432,2.382759
141,4.7,1,645.459299,413.97274,559.173183,412.075571,602.316241,413.024155,2.788048,2.37405,-1.790342,2.208674,0.498853,2.291362
142,4.733333,1,643.792133,415.058724,557.218828,413.939009,600.505481,414.498866,2.792982,2.263466,-1.760537,2.101697,0.516222,2.182581
143,4.766667,1,642.17124,415.569288,554.826069,415.799625,598.498654,415.684456,2.823683,2.351629,-1.776761,1.857795,0.523461,2.104712
144,4.8,1,640.357122,416.088381,552.649622,417.286727,596.503372,416.687554,2.804959,2.516783,-1.757373,1.65021,0.523793,2.083496
145,4.833333,1,638.28475,416.998497,550.699072,419.084076,594.491911,418.041286,2.795317,2.384341,-1.759374,1.5893,0.517972,1.98682
146,4.866667,1,636.390505,417.698436,548.711319,420.466765,592.550912,419.0826,2.7827,2.33373,-1.774569,1.414186,0.504065,1.873958
147,4.9,1,634.824791,418.385768,546.949081,422.146268,590.886936,420.266018,2.784037,2.512777,-1.761153,1.355775,0.511442,1.934276
148,4.933333,1,634.118862,418.806489,545.684071,423.069506,589.901466,420.937997,2.80932,2.441326,-1.789518,1.540583,0.509901,1.990954
149,4.966667,1,633.028679,419.500912,544.434547,424.059616,588.731613,421.780264,2.794893,2.499354,-1.740466,1.601425,0.527213,2.05039
150,5.0,1,632.075672,420.33965,543.099966,425.206121,587.587819,422.772886,2.797228,2.545766,-1.759752,1.676834,0.518738,2.1113
151,5.033333,1,631.281796,421.073942,542.27664,426.472092,586.779218,423.773017,2.804805,2.390924,-1.722441,1.625732,0.541182,2.008328
152,5.066667,1,630.785122,421.706986,541.822701,427.904391,586.303911,424.805689,2.821494,1.88766,-1.704946,1.709051,0.558274,1.798356
153,5.1,1,630.207205,422.45145,541.386642,428.648919,585.796924,425.550184,2.824084,1.945538,-1.670348,1.665836,0.576868,1.805687
154,5.133333,1,629.582319,423.143524,540.386553,429.62123,584.984436,426.382377,2.79734,1.890631,-1.702076,1.616399,0.547632,1.753515
155,5.166667,1,628.93364,423.688581,540.156002,430.387666,584.544821,427.038124,2.826388,1.999927,-1.689727,1.6393,0.56833,1.819614
156,5.2,1,628.368664,424.235923,539.358864,430.976325,583.863764,427.606124,2.824415,2.095372,-1.709426,1.71491,0.557494,1.905141
157,5.233333,1,628.050156,424.627622,538.784895,431.643423,583.417525,428.135523,2.840171,2.013315,-1.720503,1.790382,0.559834,1.901849
158,5.266667,1,627.443638,424.81263,537.864294,432.121639,582.653966,428.467135,2.845445,2.030622,-1.721734,1.851429,0.561855,1.941025
159,5.3,1,626.863623,424.69265,537.236443,432.47745,582.050033,428.58505,2.843713,2.008632,-1.727753,1.936981,0.55798,1.972807
160,5.333333,1,626.395063,424.362738,536.846294,432.410953,581.620679,428.386846,2.82913,1.999894,-1.708777,2.000553,0.560177,2.000224
161,5.366667,1,625.546112,424.10471,536.320601,432.292163,580.933356,428.198436,2.837922,1.943405,-1.714381,1.650179,0.56177,1.796792
162,5.4,1,624.831429,423.165046,535.47575,431.476965,580.153589,427.321005,2.841514,1.964191,-1.725742,1.675312,0.557886,1.819751
163,5.433333,1,624.337416,422.2227,534.922676,430.725528,579.630046,426.474114,2.838962,1.858537,-1.725538,1.565952,0.556712,1.712245
164,5.466667,1,623.697615,420.789757,534.206028,429.867285,578.951821,425.328521,2.834323,1.788556,-1.745075,1.598782,0.544624,1.693669
165,5.5,1,623.311319,419.529902,534.116611,429.096687,578.713965,424.313294,2.829538,1.847122,-1.724368,1.779094,0.552585,1.813108
166,5.533333,1,623.343763,418.697741,534.291773,428.463417,578.817768,423.580579,2.833035,1.915445,-1.735459,1.786981,0.548788,1.851213
167,5.566667,1,622.736073,418.471502,533.721848,427.99387,578.22896,423.232686,2.840496,2.116405,-1.743911,1.484883,0.548292,1.800644
168,5.6,1,622.410307,418.113856,533.441944,427.776031,577.926126,422.944944,2.830152,2.232177,-1.734808,1.49653,0.547672,1.864353
169,5.633333,1,622.215519,417.841784,533.422804,427.532594,577.819161,422.687189,2.815557,2.059235,-1.725386,1.433628,0.545086,1.746431
170,5.666667,1,621.996469,417.588798,533.168917,427.438695,577.582693,422.513747,2.814435,2.0592,-1.735416,1.39468,0.53951,1.72694
171,5.7,1,621.832895,417.494159,533.061571,427.274641,577.447233,422.3844,2.803269,2.175968,-1.734026,1.351642,0.534622,1.763805
172,5.733333,1,621.817207,417.496197,533.11183,427.348412,577.464519,422.422305,2.800071,2.062158,-1.733277,1.443575,0.533397,1.752867
173,5.766667,1,621.802826,417.71793,533.056135,427.384311,577.429481,422.551121,2.79784,2.097015,-1.734694,1.407273,0.531573,1.752144
174,5.8,1,621.800013,417.976366,533.128071,427.753007,577.464042,422.864687,2.790419,2.067997,-1.727639,1.470928,0.53139,1.769462
175,5.833333,1,621.938553,418.347251,532.934465,428.054638,577.436509,423.200945,2.796103,2.195519,-1.731607,1.499929,0.532248,1.847724
176,5.866667,1,622.210846,418.507347,533.329725,428.132637,577.770286,423.319992,2.799316,2.109936,-1.72953,1.630278,0.534893,1.870107
177,5.9,1,622.366343,418.88218,533.610382,428.221471,577.988362,423.551826,2.793677,2.083815,-1.727105,1.636798,0.533286,1.860307
178,5.933333,1,622.635965,419.056674,533.874969,428.34805,578.255467,423.702362,2.789198,2.226809,-1.745972,1.615455,0.521613,1.921132
179,5.966667,1,623.064041,419.419845,534.197674,428.400246,578.630857,423.910046,2.785816,2.250325,-1.739863,1.657028,0.522977,1.953677
180,6.0,1,623.527384,419.770142,534.438934,428.57724,578.983159,424.173691,2.778731,2.173143,-1.724599,1.769637,0.527066,1.97139
181,6.033333,1,623.93404,420.103304,535.048332,428.815087,579.491186,424.459196,2.769775,2.221609,-1.732466,1.954416,0.518655,2.088013
182,6.066667,1,624.575949,420.50261,535.425062,429.067129,580.000505,424.78487,2.783836,2.264669,-1.74246,2.00814,0.520688,2.136404
183,6.1,1,625.065794,420.937439,535.662107,429.278809,580.363951,425.108124,2.787181,2.151416,-1.732242,2.043054,0.52747,2.097235
184,6.133333,1,625.401592,421.43692,535.966053,429.389852,580.683823,425.413386,2.801841,2.196835,-1.727223,2.002306,0.537309,2.099571
185,6.166667,1,625.690355,421.731287,536.158867,429.334813,580.924611,425.53305,2.789375,2.23024,-1.734553,1.887885,0.527411,2.059062
186,6.2,1,625.769625,421.930983,536.201305,429.437263,580.985465,425.684123,2.799255,2.265181,-1.733056,1.975369,0.5331,2.120275
187,6.233333,1,625.88069,422.143586,536.211252,429.531505,581.045971,425.837545,2.792218,2.235351,-1.723279,1.870111,0.534469,2.052731
188,6.266667,1,625.886593,422.035943,536.338911,429.515959,581.112752,425.775951,2.792773,2.194881,-1.727363,1.80468,0.532705,1.99978
189,6.3,1,625.939178,422.147062,536.471119,429.798224,581.205149,425.972643,2.787214,2.246403,-1.716697,1.867701,0.535259,2.057052
190,6.333333,1,626.063013,422.500395,536.480904,430.112579,581.271958,426.306487,2.7892,2.215849,-1.71658,1.849248,0.53631,2.032549
191,6.366667,1,626.284132,422.919163,536.521702,430.314614,581.402917,426.616888,2.787441,2.152835,-1.70669,1.92825,0.540376,2.040542
192,6.4,1,626.448402,423.088946,537.009621,430.457747,581.729012,426.773347,2.783879,2.10524,-1.7065,1.723285,0.53869,1.914262
193,6.433333,1,627.007427,423.500558,537.431002,430.457704,582.219214,426.979131,2.782548,2.154786,-1.691082,1.876843,0.545733,2.015815
194,6.466667,1,628.258944,423.639239,539.139595,430.535134,583.699269,427.087187,2.76195,2.198434,-1.661707,2.058543,0.550122,2.128488
195,6.5,1,629.955959,424.286209,541.191015,430.408566,585.573487,427.347388,2.732771,2.332439,-1.667699,2.149887,0.532536,2.241163
196,6.533333,1,631.906977,424.951687,543.379126,429.911553,587.643051,427.43162,2.716626,2.181777,-1.663072,2.047683,0.526777,2.11473
197,6.566667,1,633.820877,425.426213,545.037642,429.715987,589.429259,427.5711,2.740449,2.20772,-1.667918,2.035792,0.536265,2.121756
198,6.6,1,635.244865,425.869839,546.095095,429.449183,590.66998,427.659511,2.743673,2.058094,-1.706123,2.124841,0.518775,2.091468
