frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
28,0.933333,1,615.00762,410.624861,522.854548,419.634755,568.931084,415.129808,2.956503,0.889658,-1.625552,1.128621,0.665475,1.009139
29,0.966667,1,615.621128,410.908252,523.506451,419.893373,569.563789,415.400813,2.957528,0.823037,-1.622925,1.235652,0.667302,1.029345
30,1.0,1,614.247761,410.552881,522.002144,419.115833,568.124952,414.834357,2.875244,1.01953,-1.619723,0.903633,0.627761,0.961581
31,1.033333,1,612.475405,409.295075,519.308395,418.13172,565.8919,413.713397,2.815909,0.972046,-1.674168,0.874228,0.57087,0.923137
32,1.066667,1,611.136074,408.062814,518.265104,416.44107,564.700589,412.251942,2.872497,0.771141,-1.667821,1.022232,0.602338,0.896686
33,1.1,1,609.517727,406.823194,516.983128,415.451303,563.250427,411.137248,2.864513,0.796423,-1.64898,1.180347,0.607767,0.988385
34,1.133333,1,607.126465,405.879411,514.313421,414.34899,560.719943,410.1142,2.956873,0.821911,-1.608425,1.068679,0.674224,0.945295
35,1.166667,1,600.672264,404.400913,510.496149,412.99618,555.584207,408.698546,3.013475,0.47448,-1.513275,1.212982,0.7501,0.843731
36,1.2,1,592.306938,403.955687,501.212225,413.503182,546.759582,408.729435,2.98011,0.155543,-1.588868,1.270961,0.695621,0.713252
37,1.233333,1,579.498501,403.67088,493.050594,414.379106,536.274548,409.024993,3.063161,0.137738,-1.608356,1.401123,0.727403,0.769431
38,1.266667,1,566.018009,403.361052,484.585342,414.629871,525.301676,408.995461,3.191466,0.074662,-1.533379,1.388505,0.829044,0.731583
39,1.3,1,553.831148,403.494723,477.163496,415.606538,515.497322,409.55063,3.409512,0.172923,-1.410524,1.304566,0.999494,0.738745
40,1.333333,1,543.29999,404.569184,469.471254,418.159754,506.385622,411.364469,3.748393,0.067267,-1.348563,1.258379,1.199915,0.662823
41,1.366667,1,533.148222,404.928321,460.729523,419.646921,496.938872,412.287621,3.884033,0.237619,-1.398107,1.277701,1.242963,0.75766
42,1.4,1,524.874907,406.095468,455.171309,419.752858,490.023108,412.924163,4.086073,0.417702,-1.372842,1.019103,1.356616,0.718403
43,1.433333,1,518.54764,406.459411,450.329218,420.419998,484.438429,413.439705,4.341273,0.240081,-1.306949,0.828328,1.517162,0.534204
44,1.466667,1,513.198881,407.653799,447.543125,422.245005,480.371003,414.949402,4.800119,0.426815,-1.255647,0.930506,1.772236,0.678661
45,1.5,1,510.274878,407.948123,443.894873,423.65721,477.084875,415.802667,4.993929,-0.231382,-1.285183,0.985001,1.854373,0.37681
46,1.533333,1,507.74147,408.52586,439.32168,426.677173,473.531575,417.601517,4.57314,0.087492,-1.308022,1.225961,1.632559,0.656727
47,1.566667,1,505.604458,408.879644,437.029905,428.515753,471.317182,418.697698,4.69717,-0.237865,-1.355868,0.94708,1.670651,0.354608
48,1.6,1,504.105577,409.549896,437.141972,427.283878,470.623775,418.416887,4.680102,-0.045221,-1.329455,0.755186,1.675324,0.354983
49,1.633333,1,502.709646,410.514826,437.085934,428.909318,469.89779,419.712072,4.554683,-0.157863,-1.292912,0.858708,1.630886,0.350423
50,1.666667,1,501.219435,410.978537,435.893917,427.755475,468.556676,419.367006,4.627571,-0.37614,-1.287195,0.716979,1.670188,0.17042
51,1.7,1,500.421734,411.514388,436.226463,428.03583,468.324099,419.775109,4.634851,-0.245427,-1.259238,0.746111,1.687806,0.250342
52,1.733333,1,499.573612,411.540363,435.019398,428.524765,467.296505,420.032564,4.596327,-0.418419,-1.287926,0.738255,1.654201,0.159918
53,1.766667,1,499.115973,412.00417,434.645052,428.301272,466.880512,420.152721,4.490589,-0.178715,-1.286506,0.756111,1.602042,0.288698
54,1.8,1,499.156599,412.390376,433.344107,428.97087,466.250353,420.680623,4.512807,-0.225589,-1.291337,0.819785,1.610735,0.297098
55,1.833333,1,499.118557,412.562531,433.976269,428.884052,466.547413,420.723292,4.443926,-0.277797,-1.283945,0.855087,1.579991,0.288645
56,1.866667,1,499.357347,412.610307,434.293623,429.112748,466.825485,420.861527,4.380558,-0.263556,-1.271953,0.942554,1.554303,0.339499
57,1.9,1,500.177755,412.603215,434.413071,429.594891,467.295413,421.099053,4.582265,-0.36051,-1.287811,0.882473,1.647227,0.260981
58,1.933333,1,500.961399,412.925262,434.70068,429.79124,467.831039,421.358251,4.634505,-0.067448,-1.293791,0.824125,1.670357,0.378339
59,1.966667,1,501.865416,412.570374,434.273539,428.979785,468.069477,420.77508,4.4563,0.048534,-1.331515,0.870295,1.562392,0.459414
60,2.0,1,502.706518,412.529122,434.693804,429.512633,468.700161,421.020877,4.436531,-0.01777,-1.352661,0.932217,1.541935,0.457223
61,2.033333,1,504.361143,412.602925,435.636082,429.190768,469.998612,420.896847,4.448943,0.332932,-1.371336,0.841837,1.538804,0.587385
62,2.066667,1,506.491737,412.797117,435.867472,429.129195,471.179605,420.963156,4.395821,0.188902,-1.414057,0.895633,1.490882,0.542267
63,2.1,1,506.449862,412.866329,436.344967,429.179846,471.397414,421.023088,4.524062,0.290194,-1.379404,0.877715,1.572329,0.583955
64,2.133333,1,510.379515,413.292768,438.819895,429.427607,474.599705,421.360188,4.601562,0.321647,-1.384951,0.885486,1.608306,0.603567
65,2.166667,1,517.169542,414.266582,443.269968,429.793739,480.219755,422.03016,4.273749,0.404927,-1.370107,0.683412,1.451821,0.54417
66,2.2,1,523.346395,414.863545,448.526564,430.178701,485.93648,422.521123,3.92591,0.362652,-1.331026,0.773232,1.297442,0.567942
67,2.233333,1,529.743166,413.972826,454.147186,428.220463,491.945176,421.096644,3.719583,0.382135,-1.299542,0.899837,1.21002,0.640986
68,2.266667,1,536.004963,414.159014,458.525476,428.669239,497.26522,421.414127,3.621102,0.15972,-1.309165,1.065466,1.155969,0.612593
69,2.3,1,541.399136,413.668878,462.548199,427.648423,501.973667,420.65865,3.653867,0.130666,-1.379508,1.08104,1.137179,0.605853
70,2.333333,1,546.426058,412.767602,465.464945,425.313678,505.945501,419.04064,3.516668,0.287605,-1.388279,1.019003,1.064194,0.653304
71,2.366667,1,548.804989,410.519933,467.079525,424.367244,507.942257,417.443588,3.357457,0.156564,-1.468283,1.242906,0.944587,0.699735
72,2.4,1,550.421247,410.196201,468.602104,421.877757,509.511676,416.036979,3.280821,0.359754,-1.544636,1.243195,0.868092,0.801474
73,2.433333,1,551.339378,409.466007,469.89748,421.556064,510.618429,415.511035,3.34633,0.163016,-1.522358,1.31149,0.911986,0.737253
74,2.466667,1,551.384392,409.350586,470.196829,421.458464,510.79061,415.404525,3.368414,0.136166,-1.507416,1.250025,0.930499,0.693096
75,2.5,1,550.458794,409.091152,470.360718,421.129045,510.409756,415.110099,3.297449,0.159444,-1.486717,1.214612,0.905366,0.687028
76,2.533333,1,549.441118,409.210929,470.403214,421.002992,509.922166,415.106961,3.388856,0.185094,-1.43774,1.319468,0.975558,0.752281
77,2.566667,1,547.703485,408.53498,468.35022,421.502677,508.026853,415.018829,3.514318,0.064457,-1.45946,1.561611,1.027429,0.813034
78,2.6,1,546.291733,408.586103,468.84778,420.697339,507.569757,414.641721,3.498177,0.217511,-1.395288,1.448902,1.051444,0.833207
79,2.633333,1,545.332146,408.827523,468.51985,420.413604,506.925998,414.620563,3.527786,0.216609,-1.36772,1.293111,1.080033,0.75486
80,2.666667,1,544.40753,408.344189,468.433151,420.042729,506.420341,414.193459,3.46329,0.259026,-1.362754,1.321475,1.050268,0.790251
81,2.7,1,544.06395,407.89066,467.245455,419.030657,505.654702,413.460658,3.548164,0.298877,-1.349513,1.343305,1.099325,0.821091
82,2.733333,1,543.526888,407.620282,465.899382,419.313244,504.713135,413.466763,3.47397,0.291892,-1.363634,1.362968,1.055168,0.82743
83,2.766667,1,542.197666,409.160568,466.721191,421.441555,504.459429,415.301061,3.589481,0.028514,-1.321383,1.528541,1.134049,0.778527
84,2.8,1,539.497099,414.227443,469.702892,425.209994,504.599996,419.718719,3.506422,0.088649,-1.196629,33.531374,1.154897,16.810011
85,2.833333,1,537.350464,414.499086,468.281317,424.779897,502.81589,419.639491,3.481601,0.1108,-1.165943,20.481267,1.157829,10.296034
86,2.866667,1,536.300583,411.235363,463.867226,422.870368,500.083904,417.052866,3.777179,-0.437176,-1.173131,9.673621,1.302024,4.618223
87,2.9,1,533.127346,409.564776,460.854025,421.221335,496.990685,415.393056,3.821433,0.063118,-1.212947,2.757394,1.304243,1.410256
88,2.933333,1,528.621016,408.264731,458.343592,419.952575,493.482304,414.108653,3.94083,0.140473,-1.277503,1.397912,1.331663,0.769193
89,2.966667,1,523.186178,407.250041,452.620792,419.548827,487.903485,413.399434,4.304613,0.257957,-1.307964,0.987328,1.498325,0.622642
90,3.0,1,516.926126,406.661875,448.0439,417.362773,482.485013,412.012324,4.249437,0.433945,-1.357755,1.028263,1.445841,0.731104
91,3.033333,1,510.93709,406.289992,444.636393,420.752453,477.786741,413.521222,4.537822,0.125123,-1.308493,1.433075,1.614665,0.779099
92,3.066667,1,506.592255,406.621653,437.046576,425.313334,471.819415,415.967494,4.967166,-0.836667,-1.381392,1.441348,1.792887,0.302341
93,3.1,1,501.778469,406.517851,434.762468,425.228566,468.270469,415.873209,4.885487,-0.073619,-1.33421,1.580682,1.775639,0.753532
94,3.133333,1,498.505592,406.182779,433.879738,423.46732,466.192665,414.82505,5.022332,-0.133662,-1.255464,1.273184,1.883434,0.569761
95,3.166667,1,494.994946,405.750461,432.979078,423.868321,463.987012,414.809391,5.410555,-1.050357,-1.230684,1.379099,2.089936,0.164371
96,3.2,1,492.314997,406.504773,430.488911,424.580727,461.401954,415.54275,5.235884,-0.604615,-1.239818,1.407604,1.998033,0.401495
97,3.233333,1,490.007954,406.170441,428.009195,426.87629,459.008574,416.523365,5.187032,-0.751915,-1.239108,1.582699,1.973962,0.415392
98,3.266667,1,488.612938,406.834824,427.02095,424.794703,457.816944,415.814763,5.040702,-0.537698,-1.169035,1.299258,1.935834,0.38078
99,3.3,1,486.070547,406.700102,426.363401,427.195494,456.216974,416.947798,4.92312,-1.17397,-1.175079,1.383062,1.874021,0.104546
100,3.333333,1,485.406952,406.928465,426.877737,425.034986,456.142344,415.981725,5.15276,-0.735835,-1.102157,1.254278,2.025301,0.259222
101,3.366667,1,484.289398,406.877954,425.29355,426.990241,454.791474,416.934097,5.240306,-1.337086,-1.12137,1.465346,2.059468,0.06413
102,3.4,1,484.29493,407.470561,423.931723,428.674164,454.113326,418.072363,5.064831,-1.103469,-1.143414,1.458142,1.960708,0.177336
103,3.433333,1,483.698826,408.03404,426.345673,429.127532,455.022249,418.580786,4.999149,-1.006938,-1.089147,1.503331,1.955001,0.248196
104,3.466667,1,483.536787,407.635142,425.530996,428.816535,454.533892,418.225839,4.927787,-1.895328,-1.106008,1.588139,1.910889,-0.153594
105,3.5,1,484.508343,408.257822,427.521448,429.299623,456.014895,418.778722,5.732014,-0.741025,-1.034589,1.310343,2.348713,0.284659
106,3.533333,1,483.671274,408.145931,426.025209,428.723409,454.848242,418.43467,5.009374,-1.766153,-1.069513,1.383309,1.969931,-0.191422
107,3.566667,1,484.369764,408.085248,426.1551,429.093994,455.262432,418.589621,5.598141,-0.781135,-1.073971,1.300563,2.262085,0.259714
108,3.6,1,484.352808,407.788221,424.906397,429.269314,454.629602,418.528767,5.130171,-1.698713,-1.146396,1.473214,1.991887,-0.112749
109,3.633333,1,485.752459,408.081418,428.029776,428.617301,456.891117,418.34936,5.60456,-0.796415,-1.053097,1.225315,2.275731,0.21445
110,3.666667,1,486.761332,408.421372,429.158792,426.766405,457.960062,417.593889,5.444238,-0.500191,-1.060169,1.141263,2.192034,0.320536
111,3.7,1,488.268785,407.798392,426.730919,428.455832,457.499852,418.127112,5.273529,-0.819249,-1.16364,1.372562,2.054945,0.276657
112,3.733333,1,489.271317,407.559106,426.92481,427.680416,458.098063,417.619761,5.200446,-0.980961,-1.199472,1.235816,2.000487,0.127428
113,3.766667,1,491.330404,407.800666,429.920425,425.818942,460.625415,416.809804,5.445783,-0.853939,-1.168172,1.153703,2.138805,0.149882
114,3.8,1,492.714663,406.758113,430.248795,422.431473,461.481729,414.594793,5.035443,-0.732831,-1.15787,0.901329,1.938787,0.084249
115,3.833333,1,494.668264,405.80772,430.620985,422.084212,462.644625,413.945966,5.070675,-0.968872,-1.215946,0.943099,1.927365,-0.012887
116,3.866667,1,498.010178,403.323737,431.725101,421.393983,464.86764,412.35886,4.617698,-0.172622,-1.269738,1.030071,1.67398,0.428724
117,3.9,1,501.899824,401.413479,435.206738,423.430327,468.553281,412.421903,4.851638,-0.496242,-1.309864,1.331239,1.770887,0.417498
118,3.933333,1,506.009693,400.205648,437.24762,420.883023,471.628656,410.544335,4.383467,0.085155,-1.306934,1.295156,1.538266,0.690155
119,3.966667,1,510.617075,400.423765,441.432648,420.743473,476.024861,410.583619,4.269686,0.404041,-1.312174,1.161117,1.478756,0.782579
120,4.0,1,514.714098,400.232373,443.8941,419.191847,479.304099,409.71211,4.27309,0.302122,-1.361461,1.088732,1.455815,0.695427
121,4.033333,1,519.137316,400.437927,448.247557,417.719421,483.692436,409.078674,4.295837,0.324018,-1.337842,1.25047,1.478998,0.787244
122,4.066667,1,523.260164,401.174183,451.315403,416.237994,487.287784,408.706089,4.417685,0.507079,-1.333396,1.032702,1.542144,0.76989
123,4.1,1,527.63731,401.041338,455.481644,416.801569,491.559477,408.921454,4.282481,0.380174,-1.337242,1.231147,1.472619,0.80566
124,4.133333,1,532.389507,401.519533,460.312128,416.374497,496.350818,408.947015,4.429445,0.603502,-1.29425,1.116167,1.567598,0.859835
125,4.166667,1,537.444258,401.539435,463.557739,416.013762,500.500998,408.776599,4.049994,0.494179,-1.323256,1.189995,1.363369,0.842087
126,4.2,1,544.121933,401.5738,468.147135,416.122166,506.134534,408.847983,3.930556,0.323371,-1.367139,1.258082,1.281709,0.790726
127,4.233333,1,552.457075,399.43477,475.360069,410.59482,513.908572,405.014795,3.756656,0.371618,-1.353914,1.218596,1.201371,0.795107
128,4.266667,1,558.934164,397.290022,478.528976,408.792,518.73157,403.041011,3.11713,0.838818,-1.4355,1.487166,0.840815,1.162992
129,4.3,1,563.920412,395.847605,482.74477,405.746083,523.332591,400.796844,3.48788,0.094993,-1.364129,1.230594,1.061875,0.662793
130,4.333333,1,567.566719,394.419351,485.610762,402.667508,526.58874,398.543429,3.477734,0.087204,-1.409341,1.165474,1.034197,0.626339
131,4.366667,1,570.513649,393.539286,487.025824,402.093719,528.769736,397.816502,3.380048,-0.217789,-1.417759,1.220626,0.981145,0.501419
132,4.4,1,572.657557,392.987244,487.87837,401.256108,530.267963,397.121676,3.359463,-0.274798,-1.450549,1.178748,0.954457,0.451975
133,4.433333,1,573.886099,392.128637,488.507214,400.087996,531.196656,396.108316,3.401541,-0.348986,-1.442631,1.214273,0.979455,0.432644
134,4.466667,1,574.118538,391.902376,488.353796,400.199232,531.236167,396.050804,3.39104,-0.245907,-1.462894,1.322993,0.964073,0.538543
135,4.5,1,574.768486,391.262627,488.641281,399.387156,531.704884,395.324891,3.422828,-0.217325,-1.465257,1.276334,0.978786,0.529504
136,4.533333,1,574.436102,391.096244,488.483973,399.562143,531.460037,395.329193,3.437693,-0.284869,-1.465355,1.28669,0.986169,0.50091
137,4.566667,1,573.602295,390.696713,488.264923,399.066063,530.933609,394.881388,3.461993,-0.25779,-1.451765,1.224102,1.005114,0.483156
138,4.6,1,572.679462,389.599925,487.66592,398.712838,530.172691,394.156381,3.529538,-0.199789,-1.468328,1.276764,1.030605,0.538488
139,4.633333,1,571.346121,389.680209,487.009201,398.246316,529.177661,393.963262,3.492252,-0.123088,-1.462296,1.232655,1.014978,0.554784
140,4.666667,1,570.363483,389.669094,486.00564,399.378508,528.184562,394.523801,3.453711,-0.048228,-1.466906,1.292489,0.993402,0.62213
141,4.7,1,568.96925,390.30098,485.090837,400.68719,527.030044,395.494085,3.393115,-0.297795,-1.390477,1.361074,1.001319,0.53164
142,4.733333,1,565.350208,397.187766,488.249302,406.503904,526.799755,401.845835,3.339192,-2.44651,-1.362799,4.135194,0.988196,0.844342
143,4.766667,1,566.677036,400.52968,488.096046,411.01289,527.386541,405.771285,3.348957,-4.002321,-1.388703,4.887451,0.980127,0.442565
144,4.8,1,570.804758,402.918123,489.267845,412.710203,530.036302,407.814163,3.356768,-2.155621,-1.421879,1.507569,0.967445,-0.324026
145,4.833333,1,575.712738,405.400068,490.444078,414.110509,533.078408,409.755288,3.23247,-1.046544,-1.432124,0.835778,0.900173,-0.105383
146,4.866667,1,581.150932,407.46347,493.938675,415.836425,537.544804,411.649947,3.199587,-0.694451,-1.443632,0.897008,0.877977,0.101278
147,4.9,1,587.224579,410.105478,499.186707,417.843189,543.205643,413.974333,3.206015,-0.021547,-1.443204,0.530653,0.881405,0.254553
148,4.933333,1,594.869709,413.390669,504.13126,420.802213,549.500484,417.096441,3.013767,0.363624,-1.552664,0.848252,0.730552,0.605938
149,4.966667,1,602.529755,415.897965,511.437712,422.413909,556.983733,419.155937,2.937524,0.46551,-1.563975,0.842477,0.686774,0.653994
150,5.0,1,612.033424,417.352914,518.530979,423.394579,565.282202,420.373746,2.914223,1.397343,-1.633242,1.165219,0.64049,1.281281
151,5.033333,1,618.992558,417.2878,525.053797,422.891815,572.023177,420.089808,2.797373,1.666584,-1.742768,1.48831,0.527302,1.577447
152,5.066667,1,624.276323,417.368406,530.722303,421.906317,577.499313,419.637362,2.733483,1.679629,-1.798924,1.72665,0.467279,1.703139
153,5.1,1,629.773407,416.901026,535.71249,421.326563,582.742949,419.113795,2.746942,0.502936,-1.887698,1.952474,0.429622,1.227705
154,5.133333,1,633.968334,416.143173,539.654579,419.193091,586.811457,417.668132,2.695475,0.414331,-1.958857,1.760415,0.368309,1.087373
155,5.166667,1,637.539892,414.501275,542.775812,417.109154,590.157852,415.805215,2.665334,0.787536,-1.944263,1.906848,0.360536,1.347192
156,5.2,1,640.090027,412.70589,546.08077,415.532842,593.085399,414.119366,2.695153,0.593079,-1.955277,2.202157,0.369938,1.397618
157,5.233333,1,642.394657,410.753467,548.597813,413.021296,595.496235,411.887382,2.749357,1.028943,-1.920181,2.116786,0.414588,1.572865
158,5.266667,1,643.644218,409.680465,549.942675,411.539773,596.793447,410.610119,2.739326,0.845732,-1.924323,2.075884,0.407501,1.460808
159,5.3,1,644.225292,410.237206,549.694338,411.973883,596.959815,411.105545,2.722973,0.79353,-1.987997,1.351714,0.367488,1.072622
160,5.333333,1,644.433098,411.516341,549.100285,413.644835,596.766691,412.580588,2.717979,0.745907,-2.048305,1.710504,0.334837,1.228206
161,5.366667,1,643.321505,412.548798,548.137236,415.002944,595.72937,413.775871,2.688951,0.741384,-2.025395,1.846907,0.331778,1.294145
162,5.4,1,641.394682,413.246108,547.044992,416.658769,594.219837,414.952438,2.675129,0.592494,-1.952858,1.90442,0.361136,1.248457
163,5.433333,1,640.082178,413.675112,546.005249,417.463753,593.043714,415.569432,2.68528,0.856467,-1.884059,1.699059,0.400611,1.277763
164,5.466667,1,638.645773,413.955016,545.309458,417.870129,591.977615,415.912573,2.735753,1.358212,-1.826038,1.772667,0.454857,1.56544
165,5.5,1,638.048716,414.375286,544.374857,418.001987,591.211786,416.188636,2.747973,1.814532,-1.812153,1.709042,0.46791,1.761787
166,5.533333,1,637.158966,413.945403,543.672876,417.728884,590.415921,415.837144,2.763916,2.43194,-1.820362,2.097911,0.471777,2.264926
167,5.566667,1,636.558905,414.015688,543.247957,418.315516,589.903431,416.165602,2.778181,2.219113,-1.814923,2.05352,0.481629,2.136317
168,5.6,1,636.347208,414.814203,542.682753,418.676455,589.51498,416.745329,2.768978,2.290229,-1.81318,2.079047,0.477899,2.184638
169,5.633333,1,636.306543,414.578254,542.662525,419.012611,589.484534,416.795433,2.78418,2.579369,-1.795665,2.273057,0.494257,2.426213
170,5.666667,1,635.875015,415.109814,542.14983,419.766784,589.012423,417.438299,2.778205,2.797865,-1.804509,2.205379,0.486848,2.501622
171,5.7,1,635.305033,415.237541,541.639862,420.447282,588.472447,417.842411,2.777938,2.787773,-1.788907,2.339313,0.494516,2.563543
172,5.733333,1,634.91354,415.582731,540.946846,421.080562,587.930193,418.331646,2.790732,2.976863,-1.791339,2.384301,0.499696,2.680582
173,5.766667,1,634.346447,415.925324,540.305223,421.888282,587.325835,418.906803,2.781447,3.258595,-1.798484,2.553029,0.491481,2.905812
174,5.8,1,633.858023,416.560965,539.259968,422.581462,586.558995,419.571213,2.815675,3.545302,-1.80099,2.762921,0.507342,3.154111
175,5.833333,1,633.197584,417.480994,538.539095,423.677466,585.86834,420.57923,2.830197,3.673731,-1.78567,3.032797,0.522263,3.353264
176,5.866667,1,632.696571,418.920933,537.361784,425.196208,585.029178,422.05857,2.850123,4.280704,-1.800108,2.934772,0.525007,3.607738
177,5.9,1,630.842228,420.588495,535.036268,427.390791,582.939248,423.989643,2.823129,4.051034,-1.801203,2.662589,0.510963,3.356812
178,5.933333,1,625.282259,423.746624,533.469124,431.515696,579.375691,427.63116,2.800248,9.338814,-1.741517,4.584684,0.529366,6.961749
179,5.966667,1,619.999723,425.375412,531.74716,434.050931,575.873442,429.713171,2.653307,49.478948,-1.615677,27.601241,0.518815,38.540094
180,6.0,1,615.721312,425.063331,528.115911,433.33286,571.918612,429.198096,2.687342,61.054646,-1.521088,24.297086,0.583127,42.675866
181,6.033333,1,612.410498,423.076855,520.644398,431.741538,566.527448,427.409196,2.788408,21.048278,-1.653368,17.387646,0.56752,19.217962
182,6.066667,1,607.725592,421.342002,515.461645,430.214127,561.593618,425.778065,2.944372,4.875892,-1.675371,4.359557,0.6345,4.617725
183,6.1,1,604.147177,419.095695,510.369272,429.183151,557.258224,424.139423,2.906608,2.028942,-1.644889,3.102746,0.630859,2.565844
184,6.133333,1,601.77681,417.138605,506.622553,427.943069,554.199681,422.540837,2.822859,0.886437,-1.675484,2.395471,0.573688,1.640954
185,6.166667,1,599.362888,416.172452,504.281054,426.070822,551.821971,421.121637,2.899869,0.933667,-1.677153,2.06887,0.611358,1.501269
186,6.2,1,595.415773,414.687281,501.629658,425.128595,548.522716,419.907938,2.92315,0.896908,-1.652292,1.897052,0.635429,1.39698
187,6.233333,1,593.006563,413.774428,500.021286,424.115599,546.513925,418.945014,2.931819,0.618557,-1.6582,1.8215,0.636809,1.220029
188,6.266667,1,592.295465,413.778162,499.928951,423.664248,546.112208,418.721205,2.941865,0.862713,-1.630877,1.69164,0.655494,1.277176
189,6.3,1,590.652514,412.948565,497.204952,423.18085,543.928733,418.064708,2.941691,0.424748,-1.604513,1.944963,0.668589,1.184856
190,6.333333,1,587.362871,411.448288,495.422544,421.438969,541.392708,416.443629,2.917041,0.481022,-1.577578,1.64296,0.669732,1.061991
191,6.366667,1,585.328789,410.115509,493.819551,419.889543,539.57417,415.002526,3.024565,0.381235,-1.562454,1.614795,0.731056,0.998015
192,6.4,1,583.313894,409.160299,491.941776,418.988847,537.627835,414.074573,3.010609,0.347535,-1.543447,1.611586,0.733581,0.979561
193,6.433333,1,581.366282,408.480295,490.425892,418.042853,535.896087,413.261574,3.051417,0.550466,-1.569151,1.526741,0.741133,1.038603
194,6.466667,1,579.86414,408.003709,488.50296,419.080814,534.18355,413.542262,3.063535,0.163861,-1.56321,1.399764,0.750162,0.781812
195,6.5,1,577.729216,407.977874,485.744381,419.322031,531.736798,413.649952,3.079233,0.274849,-1.558789,1.633627,0.760222,0.954238
196,6.533333,1,571.683226,407.254611,483.523245,419.021269,527.603235,413.13794,3.049729,0.225711,-1.594446,1.919727,0.727642,1.072719
