frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
57,1.9,1,655.347118,409.335662,553.11595,410.420605,604.231534,409.878134,2.844366,1.528986,-1.856288,1.950196,0.494039,1.739591
58,1.933333,1,650.001431,407.212694,553.448315,410.24536,601.724873,408.729027,2.652284,1.907573,-2.222051,1.900689,0.215116,1.904131
59,1.966667,1,656.406898,410.392774,554.097071,410.733823,605.251985,410.563298,2.556587,2.113038,-2.430557,2.436598,0.063015,2.274818
60,2.0,1,656.201973,410.026031,551.252537,412.000533,603.727255,411.013282,3.225829,1.400156,-1.815656,2.474049,0.705086,1.937102
61,2.033333,1,657.729607,410.442063,558.609695,418.433243,608.169651,414.437653,2.839567,-0.077692,-1.888436,2.480041,0.475566,1.201175
62,2.066667,1,657.865753,410.791587,557.043629,413.912272,607.454691,412.35193,2.802989,-0.420322,-1.924153,1.72941,0.439418,0.654544
63,2.1,1,657.642117,410.981187,557.59058,415.668647,607.616348,413.324917,2.775934,0.031953,-1.907863,2.096187,0.434036,1.06407
64,2.133333,1,657.628422,410.673366,559.662514,411.828904,608.645468,411.251135,2.993448,0.555942,-1.851882,1.660367,0.570783,1.108154
65,2.166667,1,658.521481,410.621116,556.767797,411.522188,607.644639,411.071652,3.040937,0.981593,-1.822144,2.513129,0.609397,1.747361
66,2.2,1,657.540932,410.655513,555.668211,410.748317,606.604571,410.701915,2.969154,1.33018,-1.871004,2.745329,0.549075,2.037755
67,2.233333,1,657.626057,410.797466,555.429716,411.273515,606.527886,411.035491,2.868802,1.310101,-1.908879,2.243623,0.479962,1.776862
68,2.266667,1,657.566719,410.717257,555.578194,410.990682,606.572456,410.853969,2.844752,1.290613,-1.945187,2.159495,0.449782,1.725054
69,2.3,1,657.458134,411.280832,555.410213,411.158212,606.434174,411.219522,2.758932,2.642116,-1.906774,2.137267,0.426079,2.389692
70,2.333333,1,657.472744,411.184273,556.422482,411.362211,606.947613,411.273242,2.743056,1.799429,-1.927834,2.234257,0.407611,2.016843
71,2.366667,1,657.73407,411.29522,556.280375,410.743693,607.007222,411.019456,2.802658,1.255356,-1.963924,2.130736,0.419367,1.693046
72,2.4,1,658.981667,411.26181,556.423512,411.524806,607.702589,411.393308,2.709078,1.267039,-1.989296,2.044804,0.359891,1.655922
73,2.433333,1,659.316025,411.30111,556.626673,411.464306,607.971349,411.382708,2.746996,1.129551,-1.968654,1.994477,0.389171,1.562014
74,2.466667,1,660.039711,411.332438,556.776552,411.785796,608.408132,411.559117,2.810048,1.329444,-1.928014,2.082988,0.441017,1.706216
75,2.5,1,660.161247,411.885349,557.742481,411.394858,608.951864,411.640103,2.72394,1.220295,-1.903065,1.85248,0.410437,1.536388
76,2.533333,1,660.617466,412.04494,558.640814,411.325486,609.62914,411.685213,2.70293,1.340175,-1.897509,1.809,0.402711,1.574587
77,2.566667,1,661.274109,412.185895,559.25024,410.944966,610.262175,411.565431,2.700368,1.426155,-1.908155,1.730228,0.396107,1.578192
78,2.6,1,662.237892,412.195938,558.982677,411.554096,610.610285,411.875017,2.720827,1.148347,-1.882403,2.186801,0.419212,1.667574
79,2.633333,1,661.934433,412.296081,559.865007,411.110297,610.89972,411.703189,2.700119,1.080623,-1.874925,1.764801,0.412597,1.422712
80,2.666667,1,662.172546,412.405332,559.828634,411.378068,611.00059,411.8917,2.701829,1.049344,-1.926613,1.771404,0.387608,1.410374
81,2.7,1,661.990414,412.383982,559.810486,411.290338,610.90045,411.83716,2.701288,1.058524,-1.919393,1.748782,0.390948,1.403653
82,2.733333,1,662.065468,412.396138,559.176264,411.191601,610.620866,411.793869,2.697113,1.060707,-1.902737,1.917073,0.397188,1.48889
83,2.766667,1,661.713943,412.636925,559.512548,411.330839,610.613246,411.983882,2.67724,1.102604,-1.943062,1.773706,0.367089,1.438155
84,2.8,1,661.792107,412.407757,558.645105,411.607504,610.218606,412.00763,2.749312,1.140706,-1.913655,2.148736,0.417829,1.644721
85,2.833333,1,661.48119,412.366719,559.196405,411.4838,610.338798,411.92526,2.699691,1.220727,-1.849319,1.687955,0.425186,1.454341
86,2.866667,1,661.714859,412.587615,561.820612,410.851711,611.767735,411.719663,2.903902,1.703409,-1.934638,2.061188,0.484632,1.882299
87,2.9,1,639.413929,416.317871,560.498581,411.305133,599.956255,413.811502,2.225436,1.845449,-2.443641,0.199435,-0.109102,1.022442
88,2.933333,1,664.335098,414.144927,560.484438,411.664796,612.409768,412.904862,2.805981,1.283629,-2.531968,0.264447,0.137006,0.774038
89,2.966667,1,662.13438,413.125334,560.905209,411.299779,611.519794,412.212557,2.737716,1.557465,-1.945318,1.883202,0.396199,1.720334
90,3.0,1,662.492943,411.90363,560.505562,411.242412,611.499252,411.573021,2.73416,1.511958,-2.12322,2.532739,0.30547,2.022349
91,3.033333,1,663.082161,412.433689,560.916138,410.921084,611.999149,411.677386,2.734709,1.515117,-2.093658,2.126329,0.320525,1.820723
92,3.066667,1,663.342857,412.764695,562.078266,411.14464,612.710562,411.954668,2.693142,1.204806,-2.177942,2.2234,0.2576,1.714103
93,3.1,1,664.423962,412.869537,563.012543,411.487877,613.718252,412.178707,2.676971,1.380407,-2.220907,2.731748,0.228032,2.056078
94,3.133333,1,664.92466,413.299098,563.540678,411.162815,614.232669,412.230957,2.706152,1.11192,-2.201898,2.349866,0.252127,1.730893
95,3.166667,1,665.096855,413.547868,564.187517,410.794344,614.642186,412.171106,2.671775,1.19624,-2.069621,1.828383,0.301077,1.512312
96,3.2,1,665.652351,413.3982,564.718361,410.903918,615.185356,412.151059,2.638461,1.44487,-2.023705,1.779498,0.307378,1.612184
97,3.233333,1,666.604538,413.666142,563.993435,410.161664,615.298986,411.913903,2.725962,1.271169,-1.96024,2.434101,0.382861,1.852635
98,3.266667,1,666.327896,413.844724,564.310522,409.27528,615.319209,411.560002,2.698885,1.247997,-1.938991,1.370725,0.379947,1.309361
99,3.3,1,666.574898,413.760427,564.99383,408.58386,615.784364,411.172144,2.703267,1.361145,-1.909111,1.378615,0.397078,1.36988
100,3.333333,1,666.063366,413.524629,563.917503,408.819315,614.990435,411.171972,2.728717,1.406987,-2.024325,1.208753,0.352196,1.30787
101,3.366667,1,664.886074,413.688598,562.116737,409.01207,613.501406,411.350334,2.759745,1.641248,-2.013672,1.640007,0.373036,1.640627
102,3.4,1,663.184414,412.464277,561.571341,409.170706,612.377877,410.817491,2.77707,1.352374,-1.932003,1.748746,0.422533,1.55056
103,3.433333,1,661.654758,412.285877,559.381666,409.446244,610.518212,410.866061,2.758587,1.449523,-2.002777,1.938292,0.377905,1.693908
104,3.466667,1,656.685696,414.764657,563.459177,412.752163,610.072436,413.75841,2.610488,1.888264,-1.845935,1.309177,0.382277,1.59872
105,3.5,1,655.001793,414.141719,562.041655,412.631925,608.521724,413.386822,2.619449,1.875812,-1.693542,-0.638156,0.462954,0.618828
106,3.533333,1,658.379974,410.799741,558.021517,410.781802,608.200746,410.790771,2.726261,1.861029,-1.890623,2.687672,0.417819,2.27435
107,3.566667,1,657.645321,408.69028,555.518217,409.557846,606.581769,409.124063,2.670626,1.328421,-1.92829,2.2799,0.371168,1.804161
108,3.6,1,657.246971,408.345348,555.119276,409.597768,606.183124,408.971558,2.674317,1.219389,-1.930722,2.295791,0.371798,1.75759
109,3.633333,1,657.165356,408.148656,554.725952,409.775652,605.945654,408.962154,2.685938,1.097515,-1.955915,2.231936,0.365011,1.664726
110,3.666667,1,657.305965,408.039951,554.442396,409.663836,605.874181,408.851894,2.68579,1.104025,-1.963874,2.338222,0.360958,1.721123
111,3.7,1,657.343349,408.340487,553.981323,410.024539,605.662336,409.182513,2.689493,1.162454,-1.975756,2.391328,0.356869,1.776891
112,3.733333,1,657.055912,409.02282,553.496428,410.676767,605.27617,409.849793,2.717522,1.143128,-1.932627,2.105606,0.392448,1.624367
113,3.766667,1,656.927414,409.801154,553.457355,411.909885,605.192385,410.85552,2.705588,1.236759,-2.025542,2.016924,0.340023,1.626841
114,3.8,1,656.635056,410.165151,553.560896,412.533327,605.097976,411.349239,2.695337,1.197548,-2.036259,1.850802,0.329539,1.524175
115,3.833333,1,656.814899,410.164808,553.283434,412.507482,605.049167,411.336145,2.727888,1.195867,-2.012698,1.726354,0.357595,1.461111
116,3.866667,1,656.814404,410.070695,553.349428,412.408572,605.081916,411.239634,2.712533,1.178149,-1.982422,1.783422,0.365056,1.480786
117,3.9,1,656.995354,410.187124,553.191814,412.576833,605.093584,411.381978,2.718224,1.17611,-2.006317,1.960936,0.355953,1.568523
118,3.933333,1,656.54026,410.409726,552.652016,412.720546,604.596138,411.565136,2.723977,1.154528,-2.018392,1.835611,0.352793,1.495069
119,3.966667,1,656.003017,410.980833,552.354689,412.95584,604.178853,411.968336,2.719597,1.264084,-1.994931,1.817682,0.362333,1.540883
120,4.0,1,655.528564,411.474273,551.95138,413.378835,603.739972,412.426554,2.714068,1.271821,-1.996762,1.804724,0.358653,1.538273
121,4.033333,1,655.264282,411.844161,551.427565,413.601072,603.345923,412.722616,2.718257,1.23752,-1.990078,1.816266,0.364089,1.526893
122,4.066667,1,654.647961,412.357106,551.421328,413.638451,603.034644,412.997779,2.68636,1.221878,-2.016453,1.727266,0.334954,1.474572
123,4.1,1,654.160843,412.299578,551.028624,414.002395,602.594733,413.150986,2.668737,1.081769,-1.976281,1.711939,0.346228,1.396854
124,4.133333,1,653.262215,412.011294,549.724312,414.103675,601.493263,413.057485,2.677407,1.12052,-1.985194,1.539166,0.346107,1.329843
125,4.166667,1,653.259125,412.017152,550.053616,414.206071,601.65637,413.111612,2.683956,1.130924,-1.973184,1.473856,0.355386,1.30239
126,4.2,1,653.463802,412.017195,550.209522,414.272997,601.836662,413.145096,2.684773,1.186388,-1.96609,1.412314,0.359341,1.299351
127,4.233333,1,653.875828,412.067235,550.948076,414.321127,602.411952,413.194181,2.698978,1.310171,-1.95625,1.41903,0.371364,1.3646
128,4.266667,1,654.496307,412.148441,551.619825,413.985475,603.058066,413.066958,2.68394,1.338238,-1.949385,1.436501,0.367277,1.38737
129,4.3,1,655.04076,411.844997,552.546816,413.678631,603.793788,412.761814,2.687549,1.298154,-1.935897,1.337473,0.375826,1.317813
130,4.333333,1,655.672951,411.525772,552.276087,413.461758,603.974519,412.493765,2.702277,1.165136,-1.971204,1.318856,0.365537,1.241996
131,4.366667,1,655.849876,410.979631,552.798605,413.005117,604.324241,411.992374,2.690159,1.125386,-1.941185,1.415696,0.374487,1.270541
132,4.4,1,655.746593,411.025904,553.225346,412.915081,604.48597,411.970493,2.690724,1.201961,-1.932798,1.328929,0.378963,1.265445
133,4.433333,1,655.623646,411.069442,553.264799,412.87945,604.444222,411.974446,2.697378,1.256076,-1.9384,1.378427,0.379489,1.317252
134,4.466667,1,655.282249,411.006807,553.012371,412.718325,604.14731,411.862566,2.701924,1.19403,-1.93287,1.362571,0.384527,1.2783
135,4.5,1,654.780655,410.905119,552.345428,412.628953,603.563042,411.767036,2.728077,1.27951,-1.933553,1.365447,0.397262,1.322478
136,4.533333,1,653.804417,410.802916,551.549845,412.377985,602.677131,411.59045,2.7451,1.53749,-1.87144,1.497087,0.43683,1.517288
137,4.566667,1,652.656479,410.753253,550.449839,412.485992,601.553159,411.619622,2.736888,1.475862,-1.856468,1.350813,0.44021,1.413338
138,4.6,1,651.687183,411.039927,549.371262,412.74623,600.529222,411.893079,2.740389,1.627172,-1.806413,1.54393,0.466988,1.585551
139,4.633333,1,650.687466,411.337341,548.353186,413.212645,599.520326,412.274993,2.777467,1.852161,-1.819707,1.547048,0.47888,1.699605
140,4.666667,1,649.85466,411.142559,547.562141,413.805853,598.708401,412.474206,2.760436,1.579349,-1.827701,1.581361,0.466368,1.580355
141,4.7,1,649.093866,411.729405,546.675549,414.221134,597.884707,412.97527,2.744728,1.603962,-1.850889,1.598567,0.446919,1.601264
142,4.733333,1,648.48258,412.081568,546.138163,414.503442,597.310371,413.292505,2.77682,1.677422,-1.788811,1.576117,0.494004,1.626769
143,4.766667,1,648.225899,412.388542,546.192226,415.1676,597.209063,413.778071,2.743327,1.433876,-1.826572,1.517546,0.458378,1.475711
144,4.8,1,648.392515,412.803115,546.654949,415.158534,597.523732,413.980824,2.773923,1.442648,-1.76684,1.568038,0.503541,1.505343
145,4.833333,1,648.607836,413.349631,546.501856,415.660536,597.554846,414.505084,2.768062,1.474938,-1.789206,1.605535,0.489428,1.540237
146,4.866667,1,649.303026,413.308421,547.070599,416.064155,598.186812,414.686288,2.7549,1.39227,-1.805152,1.75896,0.474874,1.575615
147,4.9,1,649.98621,413.041177,548.315601,416.335455,599.150906,414.688316,2.724871,1.270179,-1.866248,1.688259,0.429312,1.479219
148,4.933333,1,651.633434,412.934661,549.373503,416.016304,600.503469,414.475483,2.726334,1.331655,-1.886957,1.439939,0.419689,1.385797
149,4.966667,1,653.714085,412.511451,550.937796,415.893223,602.32594,414.202337,2.732278,1.27983,-1.922567,1.527097,0.404856,1.403463
150,5.0,1,655.433044,411.855576,553.793011,415.347404,604.613028,413.60149,2.730979,1.291613,-1.859136,1.475509,0.435922,1.383561
151,5.033333,1,657.855377,411.230192,555.470171,414.645889,606.662774,412.93804,2.716599,1.214101,-1.905065,1.515675,0.405767,1.364888
152,5.066667,1,660.58485,410.09712,557.538033,413.342056,609.061441,411.719588,2.725926,1.307922,-1.953422,1.971357,0.386252,1.639639
153,5.1,1,662.804871,409.108822,560.107698,412.158086,611.456285,410.633454,2.720149,1.225285,-1.916188,2.083771,0.401981,1.654528
154,5.133333,1,664.852486,408.295813,562.385006,410.831498,613.618746,409.563655,2.727405,1.134951,-1.938422,2.108192,0.394492,1.621572
155,5.166667,1,666.195564,407.587162,563.993711,409.44707,615.094638,408.517116,2.713087,1.257254,-1.927242,2.129149,0.392922,1.693201
156,5.2,1,667.170792,407.513895,565.352144,409.176714,616.261468,408.345305,2.710629,1.19639,-1.912364,2.237046,0.399133,1.716718
157,5.233333,1,667.767754,408.021466,566.239195,409.360059,617.003474,408.690763,2.715944,1.018786,-1.928488,2.316724,0.393728,1.667755
158,5.266667,1,668.204174,409.302692,566.137323,410.131366,617.170749,409.717029,2.713433,1.047628,-1.949464,2.116484,0.381984,1.582056
159,5.3,1,668.606796,411.254815,566.261663,411.515998,617.43423,411.385406,2.736078,1.037839,-1.964815,2.051439,0.385632,1.544639
160,5.333333,1,668.428555,412.921754,565.942898,412.731478,617.185726,412.826616,2.735631,1.189594,-1.984462,2.275254,0.375584,1.732424
161,5.366667,1,667.453938,415.163147,565.638924,414.121367,616.546431,414.642257,2.72265,1.4607,-1.941499,2.106312,0.390575,1.783506
162,5.4,1,667.059994,416.602839,564.582148,415.943863,615.821071,416.273351,2.725255,1.404362,-1.955796,1.965219,0.384729,1.684791
163,5.433333,1,665.712929,417.546108,563.879185,417.135633,614.796057,417.34087,2.709598,1.455249,-1.938895,1.877651,0.385352,1.66645
164,5.466667,1,664.434452,417.78241,562.742081,418.166889,613.588266,417.97465,2.716242,1.397207,-1.911698,2.023187,0.402272,1.710197
165,5.5,1,663.88628,417.718831,562.008696,418.653603,612.947488,418.186217,2.710555,1.454814,-1.899917,1.665349,0.405319,1.560082
166,5.533333,1,662.927818,418.188368,561.072187,419.399385,612.000003,418.793877,2.727417,1.427381,-1.896206,1.586141,0.415605,1.506761
167,5.566667,1,662.178402,418.993278,560.363169,420.517523,611.270785,419.7554,2.692643,1.487192,-1.918815,1.638461,0.386914,1.562827
168,5.6,1,661.112709,418.884208,559.654818,421.019086,610.383763,419.951647,2.707333,1.440075,-1.912691,1.697043,0.397321,1.568559
169,5.633333,1,660.197773,418.8857,558.538475,421.158196,609.368124,420.021948,2.713414,1.364016,-1.915186,1.525344,0.399114,1.44468
170,5.666667,1,659.6805,419.008802,557.914162,421.202763,608.797331,420.105783,2.714234,1.328855,-1.908632,1.591658,0.402801,1.460256
171,5.7,1,659.629612,419.119663,557.812567,421.668502,608.721089,420.394083,2.713913,1.414176,-1.912124,1.778969,0.400895,1.596573
172,5.733333,1,659.575768,419.734758,557.765827,422.568791,608.670797,421.151775,2.705491,1.389768,-1.921896,1.758029,0.391798,1.573898
173,5.766667,1,660.702019,420.581489,557.919912,422.97815,609.310966,421.779819,2.714397,1.406882,-1.990874,1.755692,0.361761,1.581287
174,5.8,1,661.031399,421.081967,559.044838,423.14008,610.038118,422.111024,2.705107,1.256552,-1.962098,1.700393,0.371505,1.478473
175,5.833333,1,662.310162,420.923256,559.757204,422.957486,611.033683,421.940371,2.705265,1.240046,-1.989745,1.887977,0.35776,1.564012
176,5.866667,1,661.93531,420.424515,560.583162,422.622607,611.259236,421.523561,2.713143,1.48683,-1.854507,1.777732,0.429318,1.632281
177,5.9,1,661.901741,418.983793,561.492624,420.664219,611.697183,419.824006,2.779639,1.969972,-1.904043,2.187868,0.437798,2.07892
178,5.933333,1,661.898994,414.614689,561.3624,415.913608,611.630697,415.264149,2.774326,1.470246,-1.917534,2.142369,0.428396,1.806308
179,5.966667,1,661.160946,410.603843,560.481348,410.847183,610.821147,410.725513,2.827438,1.341717,-1.929239,2.019377,0.4491,1.680547
180,6.0,1,660.291252,407.051246,559.080448,407.190034,609.68585,407.12064,2.841528,1.400493,-1.849345,2.150584,0.496092,1.775538
181,6.033333,1,658.83894,404.507986,557.964811,404.689046,608.401875,404.598516,2.851499,1.314756,-1.894426,2.093031,0.478536,1.703894
182,6.066667,1,658.231678,403.585446,557.130995,403.327696,607.681336,403.456571,2.854407,1.127061,-1.847052,2.206704,0.503677,1.666882
183,6.1,1,658.046112,403.535589,556.811218,402.324754,607.428665,402.930171,2.856185,1.622517,-1.837241,2.283367,0.509472,1.952942
184,6.133333,1,658.42556,403.83678,556.923761,402.795964,607.674661,403.316372,2.867271,1.522423,-1.838383,2.263704,0.514444,1.893064
185,6.166667,1,659.105816,403.995556,557.434568,403.420265,608.270192,403.70791,2.810483,1.447745,-1.846301,2.208711,0.482091,1.828228
186,6.2,1,659.238586,404.606627,557.937517,404.671687,608.588052,404.639157,2.799052,1.404023,-1.896236,2.017944,0.451408,1.710983
187,6.233333,1,660.150146,405.179161,558.176775,406.76955,609.163461,405.974355,2.768435,1.336459,-1.924504,1.968352,0.421965,1.652406
188,6.266667,1,659.131622,405.045608,558.225536,406.860573,608.678579,405.953091,2.739408,1.480201,-1.892004,1.81548,0.423702,1.64784
189,6.3,1,661.064835,405.772562,558.246899,408.322613,609.655867,407.047588,2.781029,1.313701,-1.960231,2.001533,0.410399,1.657617
190,6.333333,1,661.239319,406.173434,559.402666,409.344084,610.320992,407.758759,2.760251,1.361807,-1.960307,1.947536,0.399972,1.654671
191,6.366667,1,662.713642,406.86465,559.775276,410.228451,611.244459,408.546551,2.752444,1.37798,-1.971229,1.988921,0.390607,1.683451
192,6.4,1,663.330212,406.979803,560.947952,410.553696,612.139082,408.76675,2.738836,1.170326,-1.979955,2.245017,0.37944,1.707671
193,6.433333,1,664.097843,407.124492,561.670752,410.313016,612.884297,408.718754,2.7338,1.24718,-1.957547,2.222321,0.388127,1.73475
194,6.466667,1,664.125481,407.254922,561.941862,410.237206,613.033671,408.746064,2.735611,1.271708,-1.961392,2.172349,0.387109,1.722029
195,6.5,1,663.994598,407.767621,561.942854,410.760334,612.968726,409.263977,2.751451,1.306346,-1.951139,1.9892,0.400156,1.647773
196,6.533333,1,663.647156,407.961963,561.513014,411.560576,612.580085,409.76127,2.758531,1.266181,-1.95117,2.045146,0.40368,1.655663
197,6.566667,1,663.393402,408.629823,561.328192,412.005672,612.360797,410.317748,2.770759,1.296741,-1.944103,2.019657,0.413328,1.658199
