frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
22,0.733333,1,638.536339,308.185033,533.719187,324.877669,586.127763,316.531351,2.647777,1.802705,-1.759869,1.718803,0.443954,1.760754
23,0.766667,1,638.280735,307.936456,533.634386,325.045613,585.957561,316.491035,2.64074,1.799175,-1.742223,1.762765,0.449258,1.78097
24,0.8,1,638.034515,308.028579,533.406811,325.359769,585.720663,316.694174,2.641923,1.822426,-1.757051,1.760603,0.442436,1.791515
25,0.833333,1,637.892838,307.946906,533.269358,325.40718,585.581098,316.677043,2.654362,1.825424,-1.743,1.737206,0.455681,1.781315
26,0.866667,1,637.833366,307.914881,533.044262,325.305857,585.438814,316.610369,2.652518,1.78123,-1.770557,1.740843,0.440981,1.761036
27,0.9,1,637.94013,307.889571,533.150301,325.063471,585.545216,316.476521,2.662002,1.84872,-1.721441,1.700889,0.47028,1.774805
28,0.933333,1,637.927475,307.487047,533.276396,325.010557,585.601935,316.248802,2.673604,1.829067,-1.755657,1.704782,0.458973,1.766924
29,0.966667,1,638.150663,307.484574,533.449287,325.139576,585.799975,316.312075,2.68613,1.818305,-1.754763,1.723457,0.465683,1.770881
30,1.0,1,638.263712,307.640314,533.64151,325.082155,585.952611,316.361234,2.656241,1.844043,-1.734963,1.736203,0.460639,1.790123
31,1.033333,1,638.518658,307.813246,533.914528,325.000091,586.216593,316.406668,2.630795,1.846656,-1.74189,1.823537,0.444452,1.835097
32,1.066667,1,638.566561,307.822698,533.966427,325.091994,586.266494,316.457346,2.630989,1.84072,-1.730247,1.846448,0.450371,1.843584
33,1.1,1,638.514509,307.895504,533.892698,325.102192,586.203604,316.498848,2.634399,1.831693,-1.738101,1.831008,0.448149,1.831351
34,1.133333,1,638.516626,307.878966,533.99951,325.042185,586.258068,316.460575,2.6439,1.803653,-1.719196,1.861197,0.462352,1.832425
35,1.166667,1,638.54001,307.888402,533.959446,324.989705,586.249728,316.439053,2.641195,1.79337,-1.726628,1.848519,0.457284,1.820945
36,1.2,1,638.761473,307.909994,533.975668,324.947385,586.36857,316.428689,2.628467,1.838606,-1.727185,1.841633,0.450641,1.840119
37,1.233333,1,639.110651,307.875929,534.526043,325.145134,586.818347,316.510532,2.662213,1.843166,-1.7244,1.821559,0.468907,1.832363
38,1.266667,1,639.309254,307.653826,534.722166,325.175271,587.01571,316.414549,2.658828,1.798906,-1.736685,1.852076,0.461072,1.825491
39,1.3,1,639.6243,307.813949,534.997883,324.910569,587.311091,316.362259,2.657503,1.78274,-1.731676,1.845423,0.462913,1.814082
40,1.333333,1,639.781437,307.869481,535.470219,324.894476,587.625828,316.381979,2.665157,1.826094,-1.738315,1.855101,0.463421,1.840598
41,1.366667,1,640.065098,307.730328,535.309067,324.674438,587.687082,316.202383,2.654894,1.791301,-1.737941,1.810586,0.458477,1.800943
42,1.4,1,639.932909,307.666975,535.307379,324.703465,587.620144,316.18522,2.652176,1.778545,-1.735842,1.79095,0.458167,1.784747
43,1.433333,1,639.970064,307.803311,535.299368,324.730781,587.634716,316.267046,2.649347,1.797739,-1.735191,1.734448,0.457078,1.766094
44,1.466667,1,639.838467,307.784273,535.314674,324.863019,587.576571,316.323646,2.650672,1.743338,-1.737683,1.686035,0.456494,1.714687
45,1.5,1,639.84148,307.871166,535.457258,324.968457,587.649369,316.419811,2.66538,1.733705,-1.728052,1.696997,0.468664,1.715351
46,1.533333,1,639.9753,307.876938,535.476122,324.983418,587.725711,316.430178,2.657868,1.832613,-1.739894,1.762896,0.458987,1.797755
47,1.566667,1,640.025234,307.873145,535.636292,325.026387,587.830763,316.449766,2.657535,1.772144,-1.735778,1.754066,0.460879,1.763105
48,1.6,1,640.155792,309.336344,536.477127,325.649968,588.31646,317.493156,2.651487,1.912586,-1.685195,1.972298,0.483146,1.942442
49,1.633333,1,641.318016,311.831131,535.620461,328.692532,588.469238,320.261832,2.820011,3.708705,-1.726724,4.268839,0.546643,3.988772
50,1.666667,1,635.305862,316.860557,543.690405,331.357929,589.498134,324.109243,2.641307,31.812236,-1.528784,16.866449,0.556261,24.339342
51,1.7,1,638.231707,315.286229,539.154949,330.139917,588.693328,322.713073,2.726306,18.302216,-1.639722,11.629007,0.543292,14.965612
52,1.733333,1,640.534201,310.674069,534.992256,326.919635,587.763228,318.796852,2.81108,3.182315,-1.70471,3.802879,0.553185,3.492597
53,1.766667,1,639.411974,309.441047,534.905634,326.26686,587.158804,317.853954,2.740305,2.657186,-1.703578,2.923675,0.518364,2.790431
54,1.8,1,638.868561,309.110695,534.891129,325.816174,586.879845,317.463435,2.696429,2.40854,-1.70794,2.612212,0.494245,2.510376
55,1.833333,1,638.862791,309.270941,534.691534,325.39312,586.777163,317.332031,2.665259,2.115466,-1.719286,2.379344,0.472987,2.247405
56,1.866667,1,638.882828,308.903393,534.635258,325.43625,586.759043,317.169821,2.676247,2.081462,-1.735456,2.390675,0.470395,2.236068
57,1.9,1,639.021168,308.502821,534.791536,325.263489,586.906352,316.883155,2.661825,1.997936,-1.725199,2.460292,0.468313,2.229114
58,1.933333,1,639.157591,308.193583,534.785252,325.333065,586.971421,316.763324,2.658321,1.925897,-1.732028,2.266769,0.463146,2.096333
59,1.966667,1,639.282513,307.857433,535.167818,325.333527,587.225165,316.59548,2.653017,1.931795,-1.737706,2.159556,0.457655,2.045676
60,2.0,1,639.401131,307.69612,535.281696,325.342882,587.341413,316.519501,2.6411,1.939737,-1.738009,2.129777,0.451545,2.034757
61,2.033333,1,639.578505,307.719551,535.23056,325.410431,587.404532,316.564991,2.63678,1.932931,-1.732166,2.07964,0.452307,2.006285
62,2.066667,1,639.579706,307.56003,535.436516,325.325158,587.508111,316.442594,2.623342,1.86716,-1.732882,2.017384,0.44523,1.942272
63,2.1,1,639.772673,307.791955,535.35697,325.441588,587.564821,316.616771,2.639575,1.925713,-1.76033,2.025052,0.439623,1.975382
64,2.133333,1,639.53372,307.792266,535.517797,325.515901,587.525759,316.654083,2.626096,1.899669,-1.754045,2.003273,0.436025,1.951471
65,2.166667,1,639.570761,307.876257,535.558033,325.450868,587.564397,316.663562,2.619245,1.93122,-1.741203,1.956287,0.439021,1.943753
66,2.2,1,639.666319,307.902607,535.63199,325.320513,587.649155,316.61156,2.617002,1.94547,-1.743785,1.922069,0.436608,1.93377
67,2.233333,1,639.679575,307.870887,535.915546,325.306512,587.797561,316.588699,2.607359,1.901765,-1.728035,1.896292,0.439662,1.899029
68,2.266667,1,639.705153,307.935153,536.148691,325.520418,587.926922,316.727785,2.596281,1.871395,-1.713883,1.885541,0.441199,1.878468
69,2.3,1,639.908638,307.877957,536.056414,325.494813,587.982526,316.686385,2.598421,1.868743,-1.727631,1.912186,0.435395,1.890465
70,2.333333,1,639.821358,307.90663,536.313009,325.482298,588.067183,316.694464,2.594134,1.803973,-1.711406,1.914496,0.441364,1.859235
71,2.366667,1,639.642906,308.257447,536.280317,325.439104,587.961612,316.848275,2.602748,1.829964,-1.710805,1.81902,0.445972,1.824492
72,2.4,1,640.137033,310.383924,538.104954,327.027127,589.120994,318.705525,2.606761,1.697807,-1.708091,1.651665,0.449335,1.674736
73,2.433333,1,640.353489,311.266687,538.922863,327.595369,589.638176,319.431028,2.619842,1.704349,-1.726347,1.607919,0.446747,1.656134
74,2.466667,1,640.972748,311.598573,539.628115,327.704921,590.300431,319.651747,2.617226,1.657053,-1.724813,1.679261,0.446206,1.668157
75,2.5,1,641.71833,311.232934,540.700293,327.176505,591.209311,319.204719,2.634304,1.71974,-1.706821,1.73511,0.463742,1.727425
76,2.533333,1,642.299786,310.63213,541.479702,326.036941,591.889744,318.334536,2.66798,1.758156,-1.697643,1.593885,0.485169,1.676021
77,2.566667,1,643.831577,311.470492,542.527189,326.26251,593.179383,318.866501,2.667296,1.680788,-1.715451,1.582472,0.475922,1.63163
78,2.6,1,645.831013,313.512034,543.961878,327.73684,594.896445,320.624437,2.611291,1.731548,-1.769121,1.737536,0.421085,1.734542
79,2.633333,1,646.975298,314.911975,545.467472,329.028613,596.221385,321.970294,2.609946,1.755785,-1.777167,1.828818,0.416389,1.792301
80,2.666667,1,648.063288,315.964689,546.590452,328.963038,597.32687,322.463863,2.613526,1.91965,-1.789817,1.715597,0.411855,1.817623
81,2.7,1,648.510962,315.248609,548.06632,327.895669,598.288641,321.572139,2.597093,1.812094,-1.760859,1.724881,0.418117,1.768487
82,2.733333,1,649.360619,314.428014,549.125042,326.457603,599.24283,320.442808,2.620751,1.766598,-1.764414,1.660383,0.428168,1.71349
83,2.766667,1,649.651604,313.326291,549.66711,325.438578,599.659357,319.382434,2.594726,1.843738,-1.770087,1.720961,0.41232,1.78235
84,2.8,1,650.035934,312.89718,550.244455,324.73783,600.140195,318.817505,2.600406,1.754126,-1.774236,1.698755,0.413085,1.726441
85,2.833333,1,650.214195,312.840419,550.206785,324.606777,600.21049,318.723598,2.620067,1.77565,-1.758017,1.740336,0.431025,1.757993
86,2.866667,1,650.075769,313.158379,549.654779,325.119186,599.865274,319.138783,2.654223,1.75639,-1.781057,1.756642,0.436583,1.756516
87,2.9,1,649.777956,313.547428,549.283075,325.697658,599.530516,319.622543,2.625843,1.769618,-1.79204,1.758323,0.416902,1.76397
88,2.933333,1,649.528599,313.674822,549.070158,326.048808,599.299378,319.861815,2.646674,1.696283,-1.782679,1.669326,0.431998,1.682804
89,2.966667,0,,,,,,,,,,,,
90,3.0,0,,,,,,,,,,,,
91,3.033333,0,,,,,,,,,,,,
92,3.066667,0,,,,,,,,,,,,
93,3.1,0,,,,,,,,,,,,
94,3.133333,1,609.337301,304.451591,547.870398,325.718638,578.603849,315.085115,2.41123,0.864334,-2.38235,1.525657,0.01444,1.194995
95,3.166667,1,638.214922,303.391137,547.87672,326.967491,593.045821,315.179314,2.565393,1.237614,-3.309163,4.387773,-0.371885,2.812693
96,3.2,1,643.284969,315.299109,547.25955,327.069367,595.27226,321.184238,2.558047,2.173667,-1.934692,1.41362,0.311677,1.793644
97,3.233333,1,644.923334,315.239135,546.676931,326.068393,595.800133,320.653764,2.707087,1.827878,-1.845053,1.585655,0.431017,1.706766
98,3.266667,1,644.582777,313.110679,545.3232,325.333913,594.952989,319.222296,2.694747,1.991909,-1.857368,1.715721,0.418689,1.853815
99,3.3,1,643.138933,312.385613,544.027357,323.90156,593.583145,318.143587,2.720556,1.697635,-1.838718,1.611051,0.440919,1.654343
100,3.333333,1,641.985712,310.4362,542.019663,323.000595,592.002687,316.718397,2.662326,1.764067,-1.827751,1.76897,0.417288,1.766519
101,3.366667,1,639.510908,309.122964,541.264477,322.76882,590.387692,315.945892,2.646164,1.67254,-1.742268,1.491293,0.451948,1.581916
102,3.4,1,638.519087,308.379423,540.117264,322.96703,589.318175,315.673226,2.640202,1.468365,-1.705592,1.394235,0.467305,1.4313
103,3.433333,1,637.407465,308.725278,539.222841,323.852497,588.315153,316.288887,2.634128,1.545166,-1.703172,1.289103,0.465478,1.417135
104,3.466667,1,636.752625,308.914497,538.266869,325.388839,587.509747,317.151668,2.628525,1.329535,-1.696362,1.313052,0.466082,1.321293
105,3.5,1,636.40769,308.92485,537.913761,326.087345,587.160726,317.506098,2.648139,1.351278,-1.674785,1.371777,0.486677,1.361528
106,3.533333,1,636.312923,307.9028,538.257132,325.310674,587.285028,316.606737,2.609004,1.450696,-1.674517,1.519521,0.467244,1.485109
107,3.566667,1,636.386833,306.989604,536.847801,324.106609,586.617317,315.548107,2.685864,1.555598,-1.721847,1.627824,0.482009,1.591711
108,3.6,1,633.962679,305.169956,533.32303,321.42925,583.642855,313.299603,2.620315,1.855692,-1.782157,1.814061,0.419079,1.834876
109,3.633333,1,632.618351,304.390254,531.864491,321.414803,582.241421,312.902529,2.564267,2.253291,-1.845341,2.01416,0.359463,2.133725
110,3.666667,1,633.20118,304.377658,532.024431,321.44081,582.612805,312.909234,2.525066,2.111994,-1.768219,1.94667,0.378424,2.029332
111,3.7,1,631.907682,304.925435,531.369972,321.466806,581.638827,313.196121,2.578527,1.700861,-1.800432,1.824273,0.389048,1.762567
112,3.733333,1,630.703793,305.015879,529.414892,320.857349,580.059342,312.936614,2.663459,1.689251,-1.741416,1.884308,0.461022,1.786779
113,3.766667,1,629.387112,304.616101,527.75836,320.650856,578.572736,312.633479,2.656859,1.619619,-1.756833,1.858972,0.450013,1.739295
114,3.8,1,628.108349,303.967141,526.26544,320.18934,577.186894,312.07824,2.658952,1.594708,-1.756206,1.882572,0.451373,1.73864
115,3.833333,1,627.029209,303.130474,525.273294,320.08902,576.151252,311.609747,2.66588,1.613406,-1.761177,1.872198,0.452351,1.742802
116,3.866667,1,626.133184,302.836053,524.792213,319.464505,575.462699,311.150279,2.660348,1.619148,-1.736609,1.881953,0.461869,1.75055
117,3.9,1,625.801792,302.438872,524.486313,319.346584,575.144053,310.892728,2.657089,1.530064,-1.737235,1.937246,0.459927,1.733655
118,3.933333,1,624.428263,301.733472,522.65337,318.439407,573.540816,310.08644,2.566065,1.490044,-1.798446,2.028606,0.38381,1.759325
119,3.966667,1,624.315176,300.968474,522.805386,317.740928,573.560281,309.354701,2.593753,1.534378,-1.765157,2.019931,0.414298,1.777154
120,4.0,1,624.161987,300.424297,523.002167,316.661897,573.582077,308.543097,2.611686,1.558662,-1.761731,2.031773,0.424977,1.795218
121,4.033333,1,624.36038,300.0829,523.32572,315.7467,573.84305,307.9148,2.622667,1.486481,-1.759285,2.001632,0.431691,1.744056
122,4.066667,1,624.666471,299.451964,523.195286,315.273188,573.930879,307.362576,2.605911,1.325113,-1.756472,1.935692,0.42472,1.630402
123,4.1,1,624.502068,299.341328,523.434391,315.364314,573.968229,307.352821,2.558327,1.385584,-1.766972,1.942538,0.395678,1.664061
124,4.133333,1,624.609804,299.423044,523.319054,315.490866,573.964429,307.456955,2.528135,1.431211,-1.785927,1.856772,0.371104,1.643992
125,4.166667,1,624.223604,299.884792,523.159466,316.100843,573.691535,307.992817,2.54497,1.42051,-1.781987,1.877588,0.381492,1.649049
126,4.2,1,624.081945,299.902076,523.019609,316.128545,573.550777,308.01531,2.524539,1.428285,-1.768097,1.81033,0.378221,1.619308
127,4.233333,1,624.245577,299.5983,523.007612,315.60376,573.626595,307.60103,2.558137,1.551528,-1.757139,1.818161,0.400499,1.684844
128,4.266667,1,624.5082,299.249489,523.109198,315.301201,573.808699,307.275345,2.569335,1.579514,-1.760332,1.808317,0.404501,1.693916
129,4.3,1,624.038248,299.128844,524.136562,315.377966,574.087405,307.253405,2.609909,1.530333,-1.741987,1.853952,0.433961,1.692143
130,4.333333,1,624.863586,299.611872,524.99012,315.546484,574.926853,307.579178,2.618111,1.514439,-1.780073,1.707034,0.419019,1.610736
131,4.366667,1,625.734348,299.491677,525.967684,315.327503,575.851016,307.40959,2.634977,1.642191,-1.763682,1.72717,0.435648,1.684681
132,4.4,1,626.442356,299.534367,526.761332,315.580081,576.601844,307.557224,2.58733,1.55189,-1.770532,1.616766,0.408399,1.584328
133,4.433333,1,627.125692,299.637095,527.292185,315.600262,577.208939,307.618679,2.586339,1.53274,-1.780869,1.625437,0.402735,1.579088
134,4.466667,1,627.542763,299.486028,527.944107,315.493172,577.743435,307.4896,2.551344,1.500793,-1.801431,1.607229,0.374956,1.554011
135,4.5,1,628.04347,299.848019,527.956419,315.575237,577.999945,307.711628,2.569039,1.663978,-1.799859,1.603392,0.38459,1.633685
136,4.533333,1,628.277636,300.180972,528.030224,316.124634,578.15393,308.152803,2.498624,1.560894,-1.833274,1.630108,0.332675,1.595501
137,4.566667,1,628.221731,300.47388,528.077869,316.400467,578.1498,308.437174,2.457774,1.685891,-1.836654,1.659171,0.31056,1.672531
138,4.6,1,628.426247,300.781696,528.137188,317.015079,578.281717,308.898388,2.427635,1.735309,-1.814829,1.670942,0.306403,1.703126
139,4.633333,1,628.690338,300.456462,528.130083,316.74313,578.410211,308.599796,2.409767,1.652611,-1.83563,1.695256,0.287068,1.673934
140,4.666667,1,629.117241,300.264233,528.537025,316.801018,578.827133,308.532625,2.419809,1.659779,-1.824386,1.739372,0.297712,1.699575
141,4.7,1,632.510872,300.214457,532.057686,315.884818,582.284279,308.049637,2.510627,1.561531,-1.743201,1.795903,0.383713,1.678717
142,4.733333,1,634.263983,300.48521,533.833866,315.388877,584.048924,307.937044,2.55699,1.579925,-1.741028,1.761624,0.407981,1.670774
143,4.766667,1,635.319023,300.539841,534.73402,315.205393,585.026522,307.872617,2.556748,1.721609,-1.749304,1.79738,0.403722,1.759495
144,4.8,1,636.01965,300.6174,535.097055,315.499851,585.558352,308.058625,2.580746,1.667457,-1.788682,1.732864,0.396032,1.70016
145,4.833333,1,636.338034,301.006234,535.562887,315.495313,585.95046,308.250774,2.563292,1.594614,-1.759158,1.868407,0.402067,1.731511
146,4.866667,1,636.249866,301.053886,535.740824,315.568537,585.995345,308.311212,2.588736,1.667083,-1.72493,1.919052,0.431903,1.793068
147,4.9,1,636.26873,301.212689,535.43272,315.554332,585.850725,308.383511,2.575505,1.724208,-1.726749,1.948492,0.424378,1.83635
148,4.933333,1,636.060896,301.263383,535.231028,315.406805,585.645962,308.335094,2.588086,1.785639,-1.721766,1.941022,0.43316,1.86333
149,4.966667,1,635.554495,301.020252,534.995232,315.407251,585.274863,308.213751,2.587451,1.731313,-1.714747,1.793357,0.436352,1.762335
150,5.0,1,635.327482,300.847844,534.85857,315.555024,585.093026,308.201434,2.553631,1.647226,-1.717501,1.817698,0.418065,1.732462
151,5.033333,1,636.871929,301.088959,536.624308,315.544263,586.748118,308.316611,2.640922,1.628131,-1.723051,1.865325,0.458936,1.746728
152,5.066667,1,639.424992,300.817659,539.418488,315.679892,589.42174,308.248775,2.600523,1.553002,-1.739217,1.900271,0.430653,1.726636
153,5.1,1,640.065355,300.823452,539.608202,315.405378,589.836779,308.114415,2.640847,1.531237,-1.716371,1.85599,0.462238,1.693614
154,5.133333,1,640.44631,300.841327,540.054455,315.352104,590.250382,308.096716,2.646165,1.545729,-1.735523,1.895569,0.455321,1.720649
155,5.166667,1,641.235065,301.463985,540.275345,315.274926,590.755205,308.369456,2.676206,1.618224,-1.716573,1.785258,0.479816,1.701741
156,5.2,1,641.217041,301.177086,540.600138,315.233406,590.908589,308.205246,2.643694,1.592832,-1.736558,1.858819,0.453568,1.725826
157,5.233333,1,641.322689,301.347052,540.563526,315.330706,590.943108,308.338879,2.624298,1.657021,-1.72252,1.87515,0.450889,1.766086
158,5.266667,1,641.335859,301.492841,540.344553,315.658096,590.840206,308.575468,2.633855,1.662208,-1.705777,1.896567,0.464039,1.779388
159,5.3,1,641.051893,301.473894,540.039463,315.933441,590.545678,308.703667,2.62888,1.633051,-1.72521,2.026639,0.451835,1.829845
160,5.333333,1,640.807133,301.425217,539.927921,315.994075,590.367527,308.709646,2.633529,1.561929,-1.722847,2.030686,0.455341,1.796307
161,5.366667,1,640.837955,301.533777,539.801435,316.169427,590.319695,308.851602,2.628855,1.580949,-1.714533,2.000721,0.457161,1.790835
162,5.4,1,641.095219,301.789627,539.736614,316.271582,590.415916,309.030604,2.642862,1.575358,-1.688374,1.811221,0.477244,1.69329
163,5.433333,1,641.376772,302.086939,539.936647,316.491528,590.65671,309.289234,2.654684,1.617843,-1.691213,1.760479,0.481735,1.689161
164,5.466667,1,641.898661,302.327303,540.398712,316.700209,591.148686,309.513756,2.660663,1.539766,-1.687576,1.763535,0.486543,1.65165
165,5.5,1,642.003813,302.515272,540.477228,316.671585,591.24052,309.593428,2.650797,1.560246,-1.677342,1.730068,0.486727,1.645157
166,5.533333,1,642.150908,302.862682,540.571117,316.740711,591.361012,309.801697,2.658398,1.578804,-1.692594,1.694263,0.482902,1.636534
167,5.566667,1,642.127457,302.857715,540.47514,316.627629,591.301298,309.742672,2.678816,1.636954,-1.680269,1.717343,0.499274,1.677149
168,5.6,1,642.018528,302.827717,540.421295,316.690859,591.219912,309.759288,2.692821,1.597334,-1.692447,1.735959,0.500187,1.666647
169,5.633333,1,641.837826,303.032584,540.109644,316.766358,590.973735,309.899471,2.67995,1.586572,-1.696848,1.738724,0.491551,1.662648
170,5.666667,1,641.371698,302.987888,539.8843,316.922377,590.627999,309.955132,2.668997,1.576988,-1.687691,1.74839,0.490653,1.662689
171,5.7,1,641.291046,303.420941,539.77953,317.294984,590.535288,310.357963,2.668283,1.61769,-1.680123,1.719593,0.49408,1.668641
172,5.733333,1,641.312551,303.632648,539.762716,317.45781,590.537634,310.545229,2.68827,1.654216,-1.67941,1.699796,0.50443,1.677006
173,5.766667,1,641.429672,303.595247,539.875984,317.424121,590.652828,310.509684,2.661001,1.589915,-1.681237,1.758952,0.489882,1.674434
174,5.8,1,641.548824,303.769044,539.874592,317.383529,590.711708,310.576286,2.707669,1.685719,-1.674489,1.722702,0.51659,1.70421
175,5.833333,1,641.900177,303.800742,540.188828,317.318512,591.044502,310.559627,2.691774,1.687241,-1.682352,1.781509,0.504711,1.734375
176,5.866667,1,642.24082,303.627493,540.371552,317.31061,591.306186,310.469052,2.672222,1.668772,-1.69258,1.930723,0.489821,1.799748
177,5.9,1,642.551842,303.670907,540.584793,317.217168,591.568317,310.444037,2.673346,1.672389,-1.689289,1.917619,0.492029,1.795004
178,5.933333,1,642.542953,303.947319,540.577517,317.408704,591.560235,310.678012,2.692858,1.732528,-1.689741,1.871273,0.501558,1.8019
179,5.966667,1,642.439766,303.970247,540.593281,317.493768,591.516523,310.732007,2.672242,1.725754,-1.694493,1.751257,0.488875,1.738506
180,6.0,1,642.156353,304.126014,540.321035,317.52552,591.238694,310.825767,2.680066,1.774385,-1.682993,1.687495,0.498537,1.73094
181,6.033333,1,642.088938,303.912016,540.304337,317.386227,591.196637,310.649122,2.682357,1.728322,-1.673598,1.737971,0.504379,1.733147
182,6.066667,1,642.106676,303.646236,540.411282,317.544075,591.258979,310.595156,2.686949,1.700926,-1.681215,1.756169,0.502867,1.728548
183,6.1,1,642.127943,303.747994,540.364532,317.438353,591.246238,310.593174,2.690276,1.702583,-1.671974,1.650185,0.509151,1.676384
184,6.133333,1,642.176189,303.826421,540.362072,317.465261,591.269131,310.645841,2.689999,1.756431,-1.66711,1.693727,0.511445,1.725079
185,6.166667,1,642.373028,303.995503,540.41522,317.523277,591.394124,310.75939,2.71263,1.794217,-1.665044,1.726018,0.523793,1.760118
186,6.2,1,642.352381,303.867084,540.624342,317.497882,591.488361,310.682483,2.689536,1.70347,-1.66067,1.769421,0.514433,1.736445
187,6.233333,1,642.390213,303.974903,540.567932,317.373487,591.479073,310.674195,2.69799,1.732875,-1.668225,1.751268,0.514882,1.742071
188,6.266667,1,642.437754,303.825971,540.70816,317.442736,591.572957,310.634353,2.686183,1.645606,-1.681091,1.769757,0.502546,1.707681
189,6.3,1,642.339678,303.812265,540.652704,317.268988,591.496191,310.540626,2.687426,1.650985,-1.676264,1.746228,0.505581,1.698606
190,6.333333,1,642.549067,303.749844,540.773125,317.393067,591.661096,310.571456,2.673188,1.579169,-1.692752,1.758773,0.490218,1.668971
191,6.366667,1,642.345552,303.802577,540.602999,317.26313,591.474276,310.532853,2.670031,1.621105,-1.680029,1.751434,0.495001,1.686269
192,6.4,1,642.498465,303.733225,540.690298,317.490689,591.594381,310.611957,2.681147,1.58115,-1.693885,1.726296,0.493631,1.653723
193,6.433333,1,642.288485,303.922525,540.607252,317.499116,591.447868,310.710821,2.672457,1.691806,-1.67194,1.653285,0.500259,1.672545
194,6.466667,1,642.481232,303.945882,540.61162,317.561826,591.546426,310.753854,2.686542,1.755723,-1.699232,1.696474,0.493655,1.726098
195,6.5,1,642.350521,303.821422,540.767097,317.104118,591.558809,310.46277,2.686418,1.780869,-1.721067,1.695594,0.482675,1.738231
196,6.533333,1,642.834177,303.675756,541.057186,316.951425,591.945682,310.313591,2.698998,1.749763,-1.721143,1.729476,0.488927,1.739619
197,6.566667,1,642.967949,303.577593,541.306591,316.774834,592.13727,310.176213,2.6906,1.762078,-1.718925,1.781436,0.485837,1.771757
198,6.6,1,643.140535,303.314672,541.698351,316.507493,592.419443,309.911082,2.681939,1.736198,-1.693201,1.837971,0.494369,1.787084
199,6.633333,1,643.151026,303.323566,541.739941,316.325199,592.445483,309.824383,2.681479,1.764699,-1.704732,1.811205,0.488374,1.787952
200,6.666667,1,642.552986,302.698504,540.553694,316.275428,591.55334,309.486966,2.663096,1.733774,-1.715106,1.822483,0.473995,1.778129
