frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
36,1.2,1,624.0172,368.241817,512.382717,377.211553,568.199959,372.726685,2.887509,1.36865,-1.814017,1.104187,0.536746,1.236418
37,1.233333,1,624.225798,368.49727,512.478313,377.048324,568.352056,372.772797,2.912289,1.333614,-1.816816,1.044247,0.547737,1.18893
38,1.266667,1,624.144602,368.25791,512.380199,377.325815,568.262401,372.791862,2.892247,1.280599,-1.839344,1.17835,0.526451,1.229474
39,1.3,1,624.155169,368.444806,512.352095,377.134112,568.253632,372.789459,2.889805,1.324194,-1.829262,1.074302,0.530272,1.199248
40,1.333333,1,624.027529,368.244622,512.35363,377.207669,568.190579,372.726146,2.874508,1.310511,-1.829875,1.161672,0.522316,1.236091
41,1.366667,1,623.941765,368.033211,512.337399,377.075833,568.139582,372.554522,2.872264,1.298446,-1.831113,1.237773,0.520575,1.268109
42,1.4,1,623.893423,368.066121,512.318268,377.1781,568.105845,372.622111,2.873676,1.286822,-1.83997,1.222827,0.516853,1.254825
43,1.433333,1,623.789997,367.820066,512.369165,376.621853,568.079581,372.22096,2.878923,1.317543,-1.838757,1.198956,0.520083,1.258249
44,1.466667,1,623.799801,367.656977,512.315788,376.577071,568.057795,372.117024,2.881998,1.286013,-1.841851,1.228213,0.520073,1.257113
45,1.5,1,623.953886,367.787595,512.353621,376.462734,568.153753,372.125165,2.884559,1.341539,-1.83907,1.216776,0.522745,1.279158
46,1.533333,1,624.043388,367.734933,512.418613,376.452563,568.231001,372.093748,2.908674,1.360929,-1.838009,1.244602,0.535333,1.302765
47,1.566667,1,624.168062,367.646769,512.354221,376.480619,568.261142,372.063694,2.911591,1.342439,-1.838167,1.315748,0.536712,1.329094
48,1.6,1,624.03924,367.55604,512.386465,376.747735,568.212852,372.151887,2.905583,1.341247,-1.836908,1.26123,0.534338,1.301239
49,1.633333,1,624.180403,367.752303,512.475586,376.600717,568.327994,372.17651,2.910742,1.337354,-1.830214,1.291288,0.540264,1.314321
50,1.666667,1,624.278316,367.855509,512.361689,376.844015,568.320003,372.349762,2.904459,1.337024,-1.829493,1.280841,0.537483,1.308932
51,1.7,1,624.220495,367.833858,512.450523,376.588326,568.335509,372.211092,2.909756,1.35412,-1.832071,1.286432,0.538843,1.320276
52,1.733333,1,624.252806,367.771395,512.370319,376.868917,568.311563,372.320156,2.893552,1.303138,-1.829016,1.278937,0.532268,1.291037
53,1.766667,1,624.378023,367.851099,512.445602,376.637871,568.411813,372.244485,2.904441,1.333186,-1.819456,1.243072,0.542492,1.288129
54,1.8,1,624.46681,367.882336,512.478361,376.672493,568.472586,372.277415,2.891285,1.356384,-1.825961,1.226093,0.532662,1.291238
55,1.833333,1,624.29575,367.880078,512.573776,376.628816,568.434763,372.254447,2.899479,1.372133,-1.834018,1.151572,0.53273,1.261852
56,1.866667,1,624.426537,367.550118,512.609921,376.344566,568.518229,371.947342,2.901726,1.32236,-1.82807,1.207486,0.536828,1.264923
57,1.9,1,625.554266,367.530463,514.126225,378.829225,569.840245,373.179844,3.040764,1.214114,-1.787168,1.189855,0.626798,1.201985
58,1.933333,1,622.757568,375.575695,516.421967,384.134388,569.589767,379.855042,2.848012,-180.638432,-1.75174,24.959914,0.548136,-77.839259
59,1.966667,1,625.864944,374.123622,518.753786,382.305229,572.309365,378.214425,2.917462,-18.323999,-1.701684,12.835293,0.607889,-2.744353
60,2.0,1,626.342926,369.128115,514.782619,379.239496,570.562773,374.183806,3.125098,1.895732,-1.848655,2.741416,0.638222,2.318574
61,2.033333,1,625.705481,367.879686,515.450211,377.291515,570.577846,372.585601,2.955073,1.163303,-1.809678,1.528735,0.572698,1.346019
62,2.066667,1,626.266661,367.548037,516.075773,376.145525,571.171217,371.846781,2.965115,1.307037,-1.786518,1.3028,0.589299,1.304919
63,2.1,1,626.327543,367.555085,516.14934,376.122458,571.238441,371.838772,2.97194,1.4689,-1.791909,1.341215,0.590015,1.405058
64,2.133333,1,627.642813,367.650121,518.849983,376.392589,573.246398,372.021355,2.943288,0.944322,-1.715699,1.345557,0.613794,1.144939
65,2.166667,1,628.447161,367.659992,519.903364,375.609888,574.175262,371.63494,2.969006,1.182583,-1.768797,1.253368,0.600105,1.217976
66,2.2,1,629.689693,366.943649,521.049404,374.277978,575.369549,370.610813,2.954621,1.25459,-1.769574,1.229257,0.592524,1.241923
67,2.233333,1,631.183405,366.7361,522.106504,373.433619,576.644955,370.084859,2.953034,1.289075,-1.791383,1.422364,0.580826,1.35572
68,2.266667,1,632.26305,366.579185,523.34527,373.410026,577.80416,369.994605,2.9337,1.325843,-1.804443,1.511089,0.564629,1.418466
69,2.3,1,633.863287,368.414513,525.431747,374.082166,579.647517,371.24834,3.000907,1.591696,-1.84578,1.458858,0.577564,1.525277
70,2.333333,1,635.729828,369.626234,527.056808,374.620056,581.393318,372.123145,3.007155,1.612454,-1.861302,1.622212,0.572927,1.617333
71,2.366667,1,637.565203,371.299278,528.57007,375.631388,583.067636,373.465333,2.996568,1.781699,-1.829154,1.521096,0.583707,1.651398
72,2.4,1,638.741827,372.515198,529.752235,376.505531,584.247031,374.510365,2.951364,1.884986,-1.815931,1.404722,0.567716,1.644854
73,2.433333,1,639.280033,373.075812,530.65136,376.765137,584.965696,374.920474,2.938879,1.983651,-1.823142,1.517589,0.557868,1.75062
74,2.466667,1,639.454908,373.134305,531.067057,376.804866,585.260983,374.969586,2.938272,1.91758,-1.805214,1.766165,0.566529,1.841873
75,2.5,1,639.378262,372.67671,531.244249,376.300642,585.311255,374.488676,2.935702,2.125889,-1.793885,1.775813,0.570909,1.950851
76,2.533333,1,639.534168,372.219404,531.680002,375.798683,585.607085,374.009044,2.93765,2.047358,-1.801623,1.862317,0.568014,1.954837
77,2.566667,1,639.652262,371.760671,531.915913,374.909574,585.784087,373.335122,2.948945,2.019223,-1.806258,1.849675,0.571344,1.934449
78,2.6,1,639.639482,371.659284,531.706915,374.566154,585.673199,373.112719,2.942581,2.006283,-1.818525,1.833657,0.562028,1.91997
79,2.633333,1,639.55637,371.564784,531.478815,374.721851,585.517592,373.143318,2.902991,1.926457,-1.813413,1.769441,0.544789,1.847949
80,2.666667,1,639.369802,371.344703,531.544676,374.572281,585.457239,372.958492,2.914684,1.796222,-1.81243,1.783366,0.551127,1.789794
81,2.7,1,639.216022,371.000522,531.741419,374.436196,585.478721,372.718359,2.91555,1.755509,-1.790729,1.846163,0.562411,1.800836
82,2.733333,1,639.205875,371.174265,532.301159,373.854994,585.753517,372.514629,2.959249,1.851021,-1.781937,1.513558,0.588656,1.682289
83,2.766667,1,650.856419,370.452375,540.026436,368.816636,595.441427,369.634506,2.820567,12.226255,-2.066342,3.491398,0.377113,7.858826
84,2.8,1,630.44816,359.450759,532.085772,372.622283,581.266966,366.036521,2.879497,1.374974,-1.790243,3.53278,0.544627,2.453877
85,2.833333,1,639.792414,363.88791,533.635292,371.63112,586.713853,367.759515,3.140522,3.091938,-1.539591,6.529653,0.800466,4.810796
86,2.866667,1,638.602457,368.354942,533.578262,373.794,586.09036,371.074471,3.112352,2.973415,-1.744988,4.479761,0.683682,3.726588
87,2.9,1,634.633064,372.124057,534.445133,377.203335,584.539099,374.663696,2.77553,12.011577,-1.636809,7.459853,0.56936,9.735715
88,2.933333,1,633.701506,372.216454,534.735289,376.480147,584.218397,374.3483,2.766107,8.288041,-1.692006,41.419159,0.53705,24.8536
89,2.966667,1,635.397348,368.358589,534.282856,373.127772,584.840102,370.743181,2.850435,2.17075,-1.840922,6.672975,0.504756,4.421862
90,3.0,1,636.47644,363.972695,531.180983,370.073551,583.828712,367.023123,2.99966,2.316571,-1.896496,1.422697,0.551582,1.869634
91,3.033333,1,636.406488,362.205806,529.762058,367.781475,583.084273,364.99364,3.075784,2.117362,-1.923944,1.851587,0.57592,1.984475
92,3.066667,1,635.859823,362.19063,529.074583,366.477717,582.467203,364.334174,3.077599,2.04721,-1.884274,1.662324,0.596663,1.854767
93,3.1,1,635.838594,362.028823,529.143124,366.012697,582.490859,364.02076,2.958566,1.561918,-1.850849,1.721255,0.553859,1.641587
94,3.133333,1,635.734625,362.011077,529.073839,365.88268,582.404232,363.946879,2.977393,1.792814,-1.862915,1.721193,0.557239,1.757003
95,3.166667,1,635.710306,362.057185,529.021206,366.023013,582.365756,364.040099,2.915698,1.352445,-1.873678,1.467843,0.52101,1.410144
96,3.2,1,635.630789,361.830769,529.056959,365.970286,582.343874,363.900527,2.939901,1.312402,-1.864868,1.502119,0.537516,1.407261
97,3.233333,1,635.608597,361.775413,528.834782,366.119444,582.221689,363.947428,2.966906,1.252007,-1.866438,1.509082,0.550234,1.380544
98,3.266667,1,635.583715,361.75196,528.732452,366.47599,582.158084,364.113975,2.949902,1.25899,-1.858289,1.53435,0.545806,1.39667
99,3.3,1,635.584116,362.062967,528.561573,367.046217,582.072845,364.554592,2.911836,1.235434,-1.86295,1.475706,0.524443,1.35557
100,3.333333,1,637.407732,364.58625,531.089363,368.459328,584.248548,366.522789,2.872553,1.351724,-1.823649,1.410916,0.524452,1.38132
101,3.366667,1,638.352051,366.053794,531.658592,369.487649,585.005322,367.770722,2.873365,1.445772,-1.819659,1.453139,0.526853,1.449455
102,3.4,1,638.900433,366.22133,532.833471,369.735399,585.866952,367.978365,2.842862,1.319655,-1.809293,1.438556,0.516785,1.379106
103,3.433333,1,639.341335,366.871696,532.725878,369.762779,586.033607,368.317238,2.850678,1.596223,-1.860678,1.445009,0.495,1.520616
104,3.466667,1,639.939756,366.965525,533.315153,370.102519,586.627455,368.534022,2.84909,1.58044,-1.825319,1.470512,0.511885,1.525476
105,3.5,1,640.590363,366.785747,533.834209,370.292655,587.212286,368.539201,2.873078,1.684397,-1.808608,1.488415,0.532235,1.586406
106,3.533333,1,641.271486,366.716461,535.045395,370.457987,588.158441,368.587224,2.863212,1.461667,-1.785504,1.540217,0.538854,1.500942
107,3.566667,1,641.357737,366.887618,535.334902,369.917243,588.346319,368.40243,2.843749,1.515488,-1.798362,1.525885,0.522693,1.520686
108,3.6,1,641.366024,367.140309,535.007524,370.22825,588.186774,368.684279,2.842181,1.513224,-1.814469,1.55981,0.513856,1.536517
109,3.633333,1,640.988073,367.549818,534.372215,370.636353,587.680144,369.093086,2.858154,1.625954,-1.817064,1.591179,0.520545,1.608567
110,3.666667,1,640.498123,367.824513,533.736744,371.14857,587.117434,369.486541,2.85053,1.640788,-1.794305,1.610694,0.528112,1.625741
111,3.7,1,639.894028,368.200768,533.442879,371.421543,586.668453,369.811156,2.854998,1.60033,-1.78248,1.609706,0.536259,1.605018
112,3.733333,1,639.544945,368.345667,533.016787,371.741874,586.280866,370.04377,2.850593,1.530169,-1.793147,1.548594,0.528723,1.539382
113,3.766667,1,638.977757,368.109198,532.298346,372.001491,585.638051,370.055344,2.872703,1.469571,-1.804576,1.730167,0.534064,1.599869
114,3.8,1,638.448896,368.58721,531.124773,372.600675,584.786835,370.593942,2.889719,1.542342,-1.83558,1.883525,0.527069,1.712933
115,3.833333,1,638.018208,368.812526,530.802631,372.990668,584.410419,370.901597,2.882568,1.535262,-1.807755,1.77375,0.537407,1.654506
116,3.866667,1,637.765751,368.938236,530.441303,373.315279,584.103527,371.126758,2.883173,1.447264,-1.813622,1.835729,0.534776,1.641496
117,3.9,1,637.986202,369.060996,530.591164,373.079728,584.288683,371.070362,2.942664,1.48218,-1.820481,1.770892,0.561091,1.626536
118,3.933333,1,638.135185,369.114865,530.58876,373.049837,584.361973,371.082351,2.936378,1.529141,-1.822317,1.69605,0.55703,1.612595
119,3.966667,1,639.211206,368.73132,531.502476,372.614118,585.356841,370.672719,2.960257,1.542666,-1.812151,1.637104,0.574053,1.589885
120,4.0,1,640.035524,368.235433,532.242022,372.067859,586.138773,370.151646,2.997386,1.659377,-1.831313,1.701911,0.583036,1.680644
121,4.033333,1,641.051302,367.952449,533.190794,371.909587,587.121048,369.931018,2.978135,1.663913,-1.862043,1.652205,0.558046,1.658059
122,4.066667,1,642.121763,368.038634,534.295635,371.610714,588.208699,369.824674,2.964753,1.576402,-1.84313,1.650749,0.560812,1.613576
123,4.1,1,643.002129,367.280856,535.838337,371.040798,589.420233,369.160827,2.961808,1.810444,-1.850333,1.956093,0.555737,1.883268
124,4.133333,1,644.105473,368.807613,537.629547,373.761932,590.86751,371.284772,3.050708,2.675535,-1.858967,5.124917,0.595871,3.900226
125,4.166667,1,642.496262,372.095261,537.497139,375.993133,589.9967,374.044197,2.90912,4.944494,-1.824359,8.352744,0.54238,6.648619
126,4.2,1,646.038465,368.792925,538.541298,372.125022,592.289882,370.458974,3.036853,3.350435,-1.890546,3.442002,0.573154,3.396218
127,4.233333,1,646.256056,365.972802,539.345589,369.974685,592.800822,367.973743,2.86472,2.128842,-1.876269,2.272999,0.494225,2.20092
128,4.266667,1,648.228302,365.436269,541.035109,368.192679,594.631705,366.814474,2.843532,2.110073,-1.855433,1.864353,0.49405,1.987213
129,4.3,1,650.354443,364.395652,542.520037,367.245618,596.43724,365.820635,2.832946,2.233447,-1.882355,1.633296,0.475295,1.933371
130,4.333333,1,652.380123,364.17496,544.585962,366.211937,598.483043,365.193449,2.800598,2.200283,-1.911839,1.788941,0.444379,1.994612
131,4.366667,1,654.689159,363.540838,546.787243,365.26206,600.738201,364.401449,2.787178,2.138178,-1.935402,1.736424,0.425888,1.937301
132,4.4,1,656.752758,363.264023,548.692045,364.760175,602.722402,364.012099,2.812951,2.33808,-1.942033,1.896905,0.435459,2.117493
133,4.433333,1,658.927765,363.617688,550.801907,364.805671,604.864836,364.21168,2.789736,2.247755,-1.923517,1.937422,0.43311,2.092588
134,4.466667,1,660.295506,363.957755,552.380009,364.850539,606.337757,364.404147,2.808326,2.298001,-1.94748,1.915381,0.430423,2.106691
135,4.5,1,660.493259,365.07445,553.337231,365.534674,606.915245,365.304562,2.804636,2.356141,-1.945888,1.94844,0.429374,2.152291
136,4.533333,1,661.569328,365.772564,554.050484,365.346458,607.809906,365.559511,2.815882,2.264448,-1.972026,2.107457,0.421928,2.185952
137,4.566667,1,662.089787,366.348059,554.794693,365.185246,608.44224,365.766653,2.780141,2.226277,-1.929382,2.00508,0.42538,2.115679
138,4.6,1,662.31802,366.690754,555.173731,365.272279,608.745875,365.981517,2.768918,2.276856,-1.951441,2.004871,0.408739,2.140864
139,4.633333,1,662.597027,367.171723,555.495787,365.945578,609.046407,366.55865,2.775091,2.463384,-1.925055,2.024022,0.425018,2.243703
140,4.666667,1,662.086086,368.850313,555.890255,370.236329,608.988171,369.543321,2.889652,3.460084,-1.979713,3.626256,0.45497,3.54317
141,4.7,1,660.056229,373.118126,556.841125,373.398181,608.448677,373.258154,2.745049,11.75511,-1.84507,17.525974,0.449989,14.640542
142,4.733333,1,661.437454,370.213487,555.499001,371.547811,608.468227,370.880649,2.852293,4.700418,-1.978208,7.589301,0.437042,6.14486
143,4.766667,1,661.531162,367.527652,555.128574,369.102806,608.329868,368.315229,2.932152,4.067066,-2.060865,4.348132,0.435643,4.207599
144,4.8,1,661.703033,366.872662,555.166702,367.57075,608.434868,367.221706,2.882434,3.01483,-2.015244,3.046282,0.433595,3.030556
145,4.833333,1,661.140919,366.040699,555.059109,367.073012,608.100014,366.556856,2.839917,2.592941,-1.997583,2.248417,0.421167,2.420679
146,4.866667,1,660.767059,365.332741,555.226946,366.20028,607.997003,365.766511,2.805032,2.295021,-1.943542,2.170229,0.430745,2.232625
147,4.9,1,660.051746,365.106722,554.830809,366.462107,607.441278,365.784414,2.796232,2.327748,-1.96053,2.118162,0.417851,2.222955
148,4.933333,1,659.513988,365.447304,554.316044,366.66228,606.915016,366.054792,2.81335,2.404913,-1.908954,2.053839,0.452198,2.229376
149,4.966667,1,658.659,365.850783,553.723202,366.380503,606.191101,366.115643,2.813704,2.428374,-1.919522,2.141463,0.447091,2.284919
150,5.0,1,657.201767,365.130878,552.556105,365.805979,604.878936,365.468429,2.815674,2.400006,-1.899477,2.062062,0.458098,2.231034
151,5.033333,1,656.0355,363.933937,551.155968,364.486102,603.595734,364.210019,2.867285,2.148554,-1.898041,1.991353,0.484622,2.069953
152,5.066667,1,654.949074,363.479463,550.076199,363.55,602.512636,363.514732,2.85487,2.165764,-1.883467,1.880024,0.485701,2.022894
153,5.1,1,654.139442,362.827499,548.760767,362.672548,601.450105,362.750023,2.892185,2.114938,-1.878661,1.866458,0.506762,1.990698
154,5.133333,1,653.329201,362.53738,547.770786,361.638443,600.549994,362.087912,2.899219,2.074663,-1.886878,1.836565,0.50617,1.955614
155,5.166667,1,652.477665,362.533894,546.964579,361.251256,599.721122,361.892575,2.877911,2.060125,-1.881017,1.794338,0.498447,1.927231
156,5.2,1,652.215385,362.867603,546.733437,361.232362,599.474411,362.049983,2.845829,2.292442,-1.892409,1.808771,0.47671,2.050607
157,5.233333,1,652.339993,363.123475,546.663284,361.067787,599.501638,362.095631,2.84224,2.195243,-1.900995,1.9956,0.470622,2.095422
158,5.266667,1,652.153015,362.923565,546.863279,360.827322,599.508147,361.875443,2.812053,2.043524,-1.900489,1.892164,0.455782,1.967844
159,5.3,1,652.104912,362.651922,546.832561,361.136184,599.468737,361.894053,2.799316,2.031526,-1.943996,1.809332,0.42766,1.920429
160,5.333333,1,652.144489,362.53465,546.613951,361.094352,599.37922,361.814501,2.777927,2.060257,-1.972095,1.821278,0.402916,1.940768
161,5.366667,1,652.153358,362.473308,546.549368,361.159261,599.351363,361.816285,2.777886,2.125261,-1.972319,1.791683,0.402783,1.958472
162,5.4,1,651.715794,362.55724,546.421318,361.285712,599.068556,361.921476,2.772799,2.144814,-1.960086,1.743946,0.406356,1.94438
163,5.433333,1,651.302261,362.354159,546.352558,361.794366,598.82741,362.074262,2.7729,2.015103,-1.94979,1.747007,0.411555,1.881055
164,5.466667,1,651.11351,362.350205,546.049738,361.90078,598.581624,362.125492,2.766952,2.040788,-1.957399,1.799461,0.404776,1.920125
165,5.5,1,651.007137,362.398496,545.88994,362.110636,598.448539,362.254566,2.770785,2.066929,-1.979597,1.77796,0.395594,1.922445
166,5.533333,1,647.886295,366.893497,550.865774,367.325215,599.376035,367.109356,2.74195,9.417774,-1.754634,11.380848,0.493658,10.399311
167,5.566667,1,648.772631,369.348593,547.819891,369.60012,598.296261,369.474356,2.711779,-19.030929,-1.788796,45.905969,0.461491,13.43752
168,5.6,1,649.494095,366.010519,549.155636,366.97899,599.324865,366.494755,2.79219,6.343849,-1.834058,22.593205,0.479066,14.468527
169,5.633333,1,652.595444,364.41203,548.005495,365.685677,600.300469,365.048853,2.90336,2.927067,-1.997992,5.500528,0.452684,4.213797
170,5.666667,1,653.194675,363.082421,547.511349,363.951044,600.353012,363.516733,2.904505,2.71055,-2.040839,3.014264,0.431833,2.862407
171,5.7,1,653.109379,363.254217,548.103676,363.446617,600.606527,363.350417,2.847534,2.334163,-2.001506,2.269949,0.423014,2.302056
172,5.733333,1,653.253517,362.969742,548.02352,363.331733,600.638518,363.150737,2.833712,2.303086,-2.008832,2.20198,0.41244,2.252533
173,5.766667,1,653.238468,362.861488,547.897654,363.078028,600.568061,362.969758,2.809111,2.23308,-1.995091,1.972742,0.40701,2.102911
174,5.8,1,653.311558,362.530375,547.789249,362.78755,600.550404,362.658962,2.808551,2.22071,-1.978705,1.777821,0.414923,1.999265
175,5.833333,1,653.217564,362.23104,547.860804,362.719942,600.539184,362.475491,2.803252,2.32219,-1.984469,1.776728,0.409392,2.049459
176,5.866667,1,653.139267,362.024065,547.913542,362.604489,600.526404,362.314277,2.810137,2.240066,-1.984016,1.804351,0.413061,2.022208
177,5.9,1,653.00787,362.064561,547.856236,362.647984,600.432053,362.356272,2.806809,2.224738,-1.984513,1.709185,0.411148,1.966962
178,5.933333,1,653.062477,361.849957,547.880688,362.753754,600.471582,362.301856,2.807212,2.137868,-1.973555,1.667295,0.416828,1.902582
179,5.966667,1,653.660202,361.634839,548.18759,362.762343,600.923896,362.198591,2.797705,2.238813,-1.992557,1.843756,0.402574,2.041284
180,6.0,1,654.557762,361.535565,548.851442,362.638414,601.704602,362.086989,2.804465,2.32763,-2.016438,1.845935,0.394013,2.086783
181,6.033333,1,655.508671,361.50885,549.6171,362.503306,602.562885,362.006078,2.808616,2.494717,-2.033814,1.907298,0.387401,2.201008
182,6.066667,1,656.481152,361.173955,550.329065,362.431594,603.405108,361.802774,2.813342,2.501335,-1.999213,1.814282,0.407065,2.157808
183,6.1,1,657.301178,360.897993,551.154518,362.139443,604.227848,361.518718,2.80024,2.439415,-1.99492,1.841717,0.40266,2.140566
184,6.133333,1,658.347549,360.531635,551.832056,361.717011,605.089803,361.124323,2.79996,2.374925,-2.000317,2.034472,0.399822,2.204699
185,6.166667,1,658.95195,360.36845,552.702303,361.127799,605.827127,360.748124,2.810883,2.286011,-1.975898,1.997742,0.417492,2.141877
186,6.2,1,659.566689,360.359792,553.319359,360.925614,606.443024,360.642703,2.806176,2.238696,-1.986423,2.010415,0.409877,2.124555
187,6.233333,1,659.880791,360.286138,553.731232,360.763866,606.806011,360.525002,2.804551,2.205791,-2.001877,1.98345,0.401337,2.094621
188,6.266667,1,659.6768,360.260684,553.793726,360.659105,606.735263,360.459894,2.795321,2.227041,-2.011905,1.987576,0.391708,2.107308
189,6.3,1,659.685974,360.432109,553.807068,360.737715,606.746521,360.584912,2.796089,2.318232,-1.989013,1.958948,0.403538,2.13859
190,6.333333,1,659.476948,360.797904,553.503914,360.976962,606.490431,360.887433,2.803745,2.279789,-2.010773,1.90705,0.396486,2.09342
191,6.366667,1,658.774204,360.777969,553.195248,361.103021,605.984726,360.940495,2.789846,2.202858,-1.996719,1.975525,0.396564,2.089192
192,6.4,1,658.376904,360.861858,552.707672,361.21606,605.542288,361.038959,2.801075,2.232059,-1.992523,1.898723,0.404276,2.065391
193,6.433333,1,657.754898,360.3262,552.303305,361.08741,605.029101,360.706805,2.792141,2.136083,-1.976119,2.026644,0.408011,2.081363
194,6.466667,1,657.725563,360.236292,551.882381,361.102061,604.803972,360.669176,2.795514,2.226616,-1.993103,2.003266,0.401206,2.114941
195,6.5,1,657.109871,359.941496,551.782722,361.165919,604.446297,360.553707,2.77883,2.117759,-1.970768,2.01048,0.404031,2.064119
196,6.533333,1,656.932411,359.69632,551.6784,361.125031,604.305406,360.410676,2.777538,2.100004,-1.973383,2.024523,0.402078,2.062264
197,6.566667,1,656.729565,359.559871,551.558952,361.053357,604.144258,360.306614,2.780047,2.054728,-1.968103,2.004938,0.405972,2.029833
