frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
62,2.066667,1,603.774967,318.587369,505.977278,326.618707,554.876122,322.603038,3.075854,1.446146,-1.593187,3.268639,0.741334,2.357392
63,2.1,1,603.569899,318.659011,505.898438,326.839947,554.734168,322.749479,3.056442,1.36148,-1.571813,3.106682,0.742314,2.234081
64,2.133333,1,604.806652,318.323826,506.462517,326.128378,555.634584,322.226102,2.998154,1.398326,-1.571191,2.902073,0.713482,2.150199
65,2.166667,1,605.858994,318.082969,506.998844,325.816072,556.428919,321.94952,2.950941,1.295768,-1.616285,2.87103,0.667328,2.083399
66,2.2,1,607.889318,317.591127,508.458576,325.427109,558.173947,321.509118,3.017745,1.554045,-1.664281,2.939263,0.676732,2.246654
67,2.233333,1,611.180229,315.770583,511.596813,323.892118,561.388521,319.83135,3.12238,1.371809,-1.648736,3.024142,0.736822,2.197975
68,2.266667,1,613.172407,314.797343,513.17194,322.829824,563.172174,318.813584,3.073902,1.455012,-1.649516,2.578907,0.712193,2.01696
69,2.3,1,615.689039,315.116853,515.558195,322.955995,565.623617,319.036424,2.97578,1.76319,-1.670794,2.671187,0.652493,2.217188
70,2.333333,1,617.702999,315.364872,517.842827,322.708502,567.772913,319.036687,2.945861,1.676667,-1.640594,2.442136,0.652634,2.059401
71,2.366667,1,619.730988,316.228473,520.129337,323.073138,569.930162,319.650806,2.963978,1.506797,-1.651178,2.404848,0.6564,1.955822
72,2.4,1,622.302246,316.698863,522.115164,322.522684,572.208705,319.610774,2.983526,1.711651,-1.678697,2.274296,0.652415,1.992973
73,2.433333,1,624.669161,316.267113,524.066305,322.031534,574.367733,319.149324,2.987039,1.717722,-1.72174,2.42823,0.632649,2.072976
74,2.466667,1,627.61301,315.472165,526.448164,321.117169,577.030587,318.294667,2.951776,1.880217,-1.713342,2.580666,0.619217,2.230442
75,2.5,1,629.722519,315.141277,528.896294,320.624925,579.309406,317.883101,2.914726,1.719914,-1.734015,2.646163,0.590355,2.183038
76,2.533333,1,631.980562,315.574653,530.504789,319.703221,581.242676,317.638937,2.927083,1.953616,-1.734798,2.533226,0.596142,2.243421
77,2.566667,1,633.510847,315.822274,532.453165,319.715044,582.982006,317.768659,2.909277,1.615336,-1.719072,2.414093,0.595102,2.014715
78,2.6,1,634.927826,316.513206,533.827629,320.124071,584.377728,318.318638,2.905344,1.607725,-1.745483,2.743891,0.57993,2.175808
79,2.633333,1,635.862207,317.592537,534.933949,320.518811,585.398078,319.055674,2.886963,1.675226,-1.747783,2.598915,0.56959,2.137071
80,2.666667,1,636.592951,318.02779,535.645447,320.885668,586.119199,319.456729,2.877802,1.568844,-1.724802,2.643045,0.5765,2.105945
81,2.7,1,636.577196,317.859927,535.946093,321.628667,586.261644,319.744297,2.867171,1.61619,-1.747436,2.633059,0.559868,2.124625
82,2.733333,1,637.349749,318.384347,536.849508,322.110724,587.099628,320.247535,2.885103,1.827166,-1.734102,2.723368,0.5755,2.275267
83,2.766667,1,637.941008,319.36536,537.848778,322.233628,587.894893,320.799494,2.861798,1.765829,-1.707735,2.571081,0.577032,2.168455
84,2.8,1,638.880634,320.072197,538.153734,322.940374,588.517184,321.506285,2.877893,1.822639,-1.716254,2.736128,0.580819,2.279383
85,2.833333,1,639.896049,320.984754,538.768063,324.048148,589.332056,322.516451,2.857623,1.854319,-1.703422,2.787123,0.577101,2.320721
86,2.866667,1,640.420799,321.981436,539.751844,324.838547,590.086322,323.409991,2.858578,1.96567,-1.688726,2.761569,0.584926,2.36362
87,2.9,1,641.350708,322.606144,540.560369,325.370606,590.955539,323.988375,2.817264,2.2654,-1.727466,2.41684,0.544899,2.34112
88,2.933333,1,641.934109,322.509896,541.602812,325.342523,591.76846,323.926209,2.794757,2.304727,-1.765752,2.505399,0.514502,2.405063
89,2.966667,1,643.209648,322.402559,542.883034,324.782746,593.046341,323.592652,2.777133,2.080271,-1.79693,2.665075,0.490101,2.372673
90,3.0,1,644.241848,322.602383,544.360342,324.497927,594.301095,323.550155,2.75685,2.135834,-1.85685,2.924353,0.45,2.530094
91,3.033333,1,646.050644,323.194256,545.502224,324.089888,595.776434,323.642072,2.730517,2.064268,-1.855508,2.592875,0.437504,2.328571
92,3.066667,1,648.197746,323.564588,546.693859,323.910593,597.445803,323.737591,2.747609,2.03182,-1.819806,2.41593,0.463901,2.223875
93,3.1,1,649.56934,323.040045,548.527822,323.074817,599.048581,323.057431,2.712433,2.042094,-1.873765,2.538465,0.419334,2.290279
94,3.133333,1,650.300636,322.91566,549.688931,322.517127,599.994783,322.716393,2.720454,2.020259,-1.873595,2.582002,0.42343,2.301131
95,3.166667,1,650.977402,322.755811,550.43849,322.088628,600.707946,322.42222,2.71057,2.163147,-1.813265,2.567257,0.448652,2.365202
96,3.2,1,651.247349,322.858475,550.708818,321.674221,600.978084,322.266348,2.729605,2.147485,-1.794227,2.549813,0.467689,2.348649
97,3.233333,1,650.727997,322.481507,550.12413,321.35182,600.426064,321.916663,2.74346,2.28922,-1.823533,2.465147,0.459964,2.377184
98,3.266667,1,650.682297,321.893229,550.037346,321.448159,600.359821,321.670694,2.718979,2.192384,-1.805977,2.523492,0.456501,2.357938
99,3.3,1,650.409584,321.885488,549.470787,320.931641,599.940186,321.408564,2.729941,2.293288,-1.838213,2.20558,0.445864,2.249434
100,3.333333,1,650.365257,321.839215,549.405508,321.31569,599.885383,321.577452,2.733627,2.167524,-1.822818,2.264348,0.455405,2.215936
101,3.366667,1,650.471687,321.848393,549.531431,321.797946,600.001559,321.82317,2.734185,2.076699,-1.820935,2.316056,0.456625,2.196377
102,3.4,1,650.921249,322.173954,549.987278,321.890434,600.454264,322.032194,2.736238,2.035784,-1.830503,2.266492,0.452867,2.151138
103,3.433333,1,651.448517,322.060786,550.662403,321.780099,601.05546,321.920443,2.747976,2.075697,-1.8141,2.283084,0.466938,2.17939
104,3.466667,1,652.536945,321.80919,551.674185,321.950194,602.105565,321.879692,2.738673,2.001424,-1.821195,2.757706,0.458739,2.379565
105,3.5,1,653.383408,321.651299,553.322086,321.872705,603.352747,321.762002,2.700771,1.764004,-1.810402,2.727585,0.445184,2.245794
106,3.533333,1,654.405708,321.673744,554.729652,321.443632,604.56768,321.558688,2.714641,1.676532,-1.77468,2.672622,0.46998,2.174577
107,3.566667,1,655.137558,321.781563,554.810934,320.744283,604.974246,321.262923,2.806923,1.702781,-1.81596,2.688515,0.495481,2.195648
108,3.6,1,653.424149,320.996604,553.374233,320.062138,603.399191,320.529371,2.992935,1.434786,-1.845996,2.21963,0.57347,1.827208
109,3.633333,1,653.936195,321.843587,543.29833,324.965104,598.617263,323.404345,3.136461,2.321015,-1.862922,3.477863,0.63677,2.899439
110,3.666667,1,654.133358,321.297011,549.373655,323.209984,601.753507,322.253498,3.300204,8.231666,-1.720401,2.846003,0.789902,5.538834
111,3.7,1,653.107758,321.645302,550.04734,319.584657,601.577549,320.614979,3.308621,3.994322,-1.725905,2.965313,0.791358,3.479817
112,3.733333,1,652.807579,323.375589,540.848742,321.905186,596.82816,322.640388,3.165313,2.162028,-1.837993,3.395434,0.66366,2.778731
113,3.766667,1,650.113144,322.66923,551.133337,321.646879,600.62324,322.158054,2.870229,1.008319,-1.976769,3.443155,0.44673,2.225737
114,3.8,1,644.488125,322.442926,549.163179,322.591987,596.825652,322.517457,2.786045,0.888046,-2.031235,4.99946,0.377405,2.943753
115,3.833333,1,640.530825,316.319185,544.774055,317.492298,592.65244,316.905742,2.664286,6.333542,-2.672449,6.918644,-0.004082,6.626093
116,3.866667,1,648.545923,320.358109,548.065233,318.710348,598.305578,319.534229,2.666391,2.076574,-1.750224,2.624485,0.458084,2.350529
117,3.9,1,648.904114,319.000188,548.496132,317.780764,598.700123,318.390476,2.759721,1.871364,-1.8316,2.08616,0.46406,1.978762
118,3.933333,1,648.331089,319.263151,547.825041,318.375925,598.078065,318.819538,2.673469,1.798293,-1.803321,2.082131,0.435074,1.940212
119,3.966667,1,647.352877,320.322109,546.496143,319.850646,596.92451,320.086378,2.692612,1.830432,-1.80022,2.372264,0.446196,2.101348
120,4.0,1,646.583605,322.446182,545.462828,322.369707,596.023216,322.407945,2.716658,1.936644,-1.847311,2.473707,0.434674,2.205176
121,4.033333,1,645.557365,322.579864,544.491806,323.308679,595.024586,322.944271,2.688851,1.740181,-1.839757,2.490344,0.424547,2.115263
122,4.066667,1,644.993324,322.781968,544.44726,323.858923,594.720292,323.320446,2.732422,1.907623,-1.715074,1.931123,0.508674,1.919373
123,4.1,1,645.405197,321.968384,544.062786,322.819498,594.733992,322.393941,2.707853,2.262071,-1.800967,2.710755,0.453443,2.486413
124,4.133333,1,645.359955,321.13963,544.01742,322.333015,594.688687,321.736322,2.72734,2.186952,-1.743791,2.703131,0.491774,2.445041
125,4.166667,1,645.454597,320.711657,544.251575,322.541229,594.853086,321.626443,2.70378,2.206865,-1.771453,2.799183,0.466164,2.503024
126,4.2,1,645.536175,321.222559,544.746695,322.49171,595.141435,321.857134,2.736512,2.27118,-1.755121,3.284573,0.490696,2.777876
127,4.233333,1,644.553595,321.890933,542.490997,322.961966,593.522296,322.426449,2.768869,2.854228,-1.788609,2.812657,0.49013,2.833443
128,4.266667,1,640.96508,321.750546,538.901863,323.414755,589.933472,322.58265,2.727217,3.306233,-1.855663,4.023184,0.435777,3.664709
129,4.3,1,638.764696,320.458977,537.074261,323.119674,587.919478,321.789325,2.663509,3.358745,-1.885254,3.509218,0.389127,3.433981
130,4.333333,1,637.843294,319.523857,536.387367,322.804407,587.115331,321.164132,2.675656,2.954986,-1.918366,3.3716,0.378645,3.163293
131,4.366667,1,636.142206,319.470164,535.823212,322.766052,585.982709,321.118108,2.686274,2.721754,-1.797391,3.200691,0.444441,2.961223
132,4.4,1,635.203514,319.358992,533.706741,323.505939,584.455128,321.432466,2.763218,2.745348,-1.747879,2.95198,0.50767,2.848664
133,4.433333,1,633.925295,319.873005,532.47551,324.70082,583.200402,322.286913,2.763829,2.436542,-1.786046,3.425006,0.488892,2.930774
134,4.466667,1,627.541761,319.751818,528.923807,323.808514,578.232784,321.780166,2.785416,4.129567,-1.81037,5.41374,0.487523,4.771654
135,4.5,1,625.040359,319.185115,524.547501,324.090275,574.79393,321.637695,2.877931,4.408799,-1.791709,6.538761,0.543111,5.47378
136,4.533333,1,618.359432,316.684685,519.244881,323.667473,568.802156,320.176079,2.896599,3.148904,-1.823492,3.051644,0.536553,3.100274
137,4.566667,1,615.921526,313.193521,516.561098,322.744916,566.241312,317.969219,2.849788,2.310711,-1.930401,3.075687,0.459693,2.693199
138,4.6,1,611.296444,312.123701,513.626804,323.043929,562.461624,317.583815,2.861947,1.732422,-1.890434,3.062387,0.485757,2.397404
139,4.633333,1,606.835556,311.86755,509.94483,323.674307,558.390193,317.770928,2.91511,1.401311,-1.849057,2.841973,0.533027,2.121642
140,4.666667,1,600.3438,311.897682,506.398878,324.193271,553.371339,318.045477,2.809877,1.266383,-1.822658,2.615657,0.49361,1.94102
141,4.7,1,596.063929,311.496204,502.534113,325.038226,549.299021,318.267215,2.853778,1.0557,-1.78128,2.913581,0.536249,1.984641
142,4.733333,1,591.917362,312.0584,498.819904,326.232866,545.368633,319.145633,2.895155,0.998783,-1.771131,2.715015,0.562012,1.856899
143,4.766667,1,588.434086,312.069134,496.505899,326.975489,542.469993,319.522312,2.911772,1.173689,-1.728427,2.530759,0.591672,1.852224
144,4.8,1,584.450769,312.001618,493.447323,327.20477,538.949046,319.603194,2.940471,1.075149,-1.661559,2.390529,0.639456,1.732839
145,4.833333,1,581.090555,312.125241,490.957308,327.537042,536.023932,319.831141,2.931821,1.020435,-1.663293,2.115039,0.634264,1.567737
146,4.866667,1,578.35844,312.219118,489.00362,328.050481,533.68103,320.134799,2.978636,1.09801,-1.62585,2.094362,0.676393,1.596186
147,4.9,1,576.366463,312.186196,487.060938,328.328583,531.7137,320.25739,2.972532,1.125177,-1.634441,2.08121,0.669045,1.603193
148,4.933333,1,574.994202,312.190767,485.80759,328.628127,530.400896,320.409447,2.936682,0.970244,-1.645449,2.135776,0.645617,1.55301
149,4.966667,1,574.951296,312.265686,484.919519,328.479291,529.935408,320.372489,2.938635,1.056851,-1.661048,2.226301,0.638794,1.641576
150,5.0,1,574.845495,312.083119,484.638519,328.288447,529.742007,320.185783,2.996018,1.085032,-1.662617,2.31934,0.666701,1.702186
151,5.033333,1,574.695721,312.231064,483.556681,328.958961,529.126201,320.595013,2.975529,1.065508,-1.700927,2.374756,0.637301,1.720132
152,5.066667,1,575.157194,312.955052,483.702183,328.968124,529.429688,320.961588,2.935457,0.933738,-1.676552,2.214209,0.629452,1.573973
153,5.1,1,575.288944,313.764017,484.021568,328.976771,529.655256,321.370394,2.952516,0.990078,-1.680439,2.219548,0.636038,1.604813
154,5.133333,1,575.15727,313.686238,483.57131,329.629202,529.36429,321.65772,2.923063,0.997791,-1.691548,2.113363,0.615757,1.555577
155,5.166667,1,575.549269,314.503824,483.603888,330.375366,529.576578,322.439595,2.962712,0.980853,-1.710179,2.426784,0.626267,1.703819
156,5.2,1,575.351143,315.658171,483.141098,331.151909,529.24612,323.40504,2.940651,0.97505,-1.71313,2.282666,0.613761,1.628858
157,5.233333,1,575.830975,316.233248,482.896776,331.814457,529.363875,324.023852,2.898755,1.048043,-1.705421,2.183746,0.596667,1.615894
158,5.266667,1,575.973167,316.698434,482.783918,332.3886,529.378543,324.543517,2.884738,1.027961,-1.719806,2.377636,0.582466,1.702798
159,5.3,1,576.374216,317.680578,482.928667,332.681256,529.651442,325.180917,2.927539,1.103681,-1.710843,2.344031,0.608348,1.723856
160,5.333333,1,576.987038,319.290429,483.37821,333.215209,530.182624,326.252819,2.96406,1.040422,-1.662918,2.199912,0.650571,1.620167
161,5.366667,1,577.247572,320.383708,483.211584,333.642082,530.229578,327.012895,2.954141,1.135662,-1.697489,2.27042,0.628326,1.703041
162,5.4,1,577.16361,322.223328,482.711267,335.293491,529.937439,328.75841,2.919495,1.0626,-1.724965,2.298048,0.597265,1.680324
163,5.433333,1,577.422991,323.550378,482.42321,336.391255,529.9231,329.970817,2.897715,1.151591,-1.718828,2.544138,0.589443,1.847865
164,5.466667,1,576.730633,325.135489,482.472849,337.49337,529.601741,331.314429,2.870507,1.076499,-1.686919,1.991759,0.591794,1.534129
165,5.5,1,577.082806,325.736228,482.261238,338.066096,529.672022,331.901162,2.855023,1.171572,-1.667745,2.100578,0.593639,1.636075
166,5.533333,1,577.938595,326.16219,481.663408,338.291976,529.801002,332.227083,2.849882,1.186381,-1.700996,2.34768,0.574443,1.76703
167,5.566667,1,578.964548,325.274835,481.120024,337.519044,530.042286,331.396939,2.868492,1.041588,-1.723607,2.513833,0.572442,1.777711
168,5.6,1,579.582787,324.490932,481.837873,336.527045,530.71033,330.508988,2.822653,1.188553,-1.742574,2.29978,0.54004,1.744167
169,5.633333,1,581.515779,323.756189,482.957106,335.954967,532.236443,329.855578,2.876866,1.431309,-1.782217,2.425703,0.547325,1.928506
170,5.666667,1,583.526821,323.02797,485.643196,334.336554,534.585009,328.682262,2.895932,1.586525,-1.837605,2.209979,0.529164,1.898252
171,5.7,1,586.599722,322.175456,487.553425,333.623098,537.076573,327.899277,2.869787,1.715877,-1.874326,2.311748,0.49773,2.013813
172,5.733333,1,588.842449,321.99805,489.566021,332.405804,539.204235,327.201927,2.880094,1.85886,-1.833269,2.207303,0.523412,2.033081
173,5.766667,1,590.897436,321.819157,491.177397,331.501948,541.037416,326.660552,2.904366,1.656512,-1.815795,2.118664,0.544286,1.887588
174,5.8,1,592.876892,321.172691,493.327541,330.317125,543.102217,325.744908,2.888981,1.733725,-1.780678,2.172226,0.554151,1.952975
175,5.833333,1,596.752691,320.263803,495.81562,329.588948,546.284156,324.926375,2.859763,1.777776,-1.782584,2.457005,0.538589,2.117391
176,5.866667,1,604.838495,323.375664,502.476254,330.324238,553.657374,326.849951,2.992946,2.02638,-1.686345,2.515915,0.6533,2.271147
177,5.9,1,609.107018,325.020245,508.439026,330.490159,558.773022,327.755202,3.077438,2.21331,-1.662822,3.079027,0.707308,2.646168
178,5.933333,1,613.826361,323.672649,512.832766,329.581899,563.329563,326.627274,3.069098,1.903877,-1.669346,3.074308,0.699876,2.489092
179,5.966667,1,617.737875,323.225589,516.003609,328.9309,566.870742,326.078245,3.09975,1.880487,-1.665923,2.731431,0.716914,2.305959
180,6.0,1,621.241026,323.57455,519.268408,328.871983,570.254717,326.223266,3.011371,1.848207,-1.691329,2.720554,0.660021,2.284381
181,6.033333,1,624.137688,323.575494,521.822491,328.657004,572.980089,326.116249,3.026056,2.110326,-1.694781,2.638551,0.665638,2.374439
182,6.066667,1,626.919241,324.014953,524.835691,328.487992,575.877466,326.251473,2.939596,2.247856,-1.681298,2.488908,0.629149,2.368382
183,6.1,1,629.249363,324.083151,527.345161,328.594041,578.297262,326.338596,2.911898,2.26578,-1.684377,2.537241,0.613761,2.401511
184,6.133333,1,630.648441,324.915043,529.810505,329.054528,580.229473,326.984786,2.903993,2.270728,-1.679862,2.44077,0.612066,2.355749
185,6.166667,1,632.649794,326.042199,531.73461,329.467379,582.192202,327.754789,2.87966,2.284384,-1.719129,2.504709,0.580265,2.394546
186,6.2,1,634.649563,328.20584,534.360371,330.817105,584.504967,329.511472,2.896367,2.579452,-1.695634,2.546649,0.600366,2.56305
187,6.233333,1,636.184616,328.089786,536.012735,330.881376,586.098676,329.485581,2.871749,2.743919,-1.731987,2.624535,0.569881,2.684227
188,6.266667,1,636.194248,328.098181,536.532707,330.581135,586.363478,329.339658,2.845855,2.594239,-1.714358,2.604517,0.565749,2.599378
189,6.3,1,636.933155,327.839788,537.370272,330.738886,587.151713,329.289337,2.869583,2.355804,-1.736707,2.508725,0.566438,2.432265
190,6.333333,1,638.039274,326.588109,537.708206,330.436826,587.87374,328.512467,2.877505,2.365948,-1.742291,2.82647,0.567607,2.596209
191,6.366667,1,638.422203,326.264779,538.211269,330.09661,588.316736,328.180694,2.896315,2.121432,-1.735347,2.772645,0.580484,2.447039
192,6.4,1,638.175011,326.21394,538.755035,329.87706,588.465023,328.0455,2.872388,2.169427,-1.73956,2.79199,0.566414,2.480709
193,6.433333,1,637.524872,326.231048,538.643827,329.893851,588.08435,328.062449,2.87035,2.104908,-1.747006,2.767768,0.561672,2.436338
194,6.466667,1,636.722212,326.442068,538.138924,330.241674,587.430568,328.341871,2.873842,2.157136,-1.740168,2.791819,0.566837,2.474478
195,6.5,1,637.013092,326.414114,538.560286,330.208254,587.786689,328.311184,2.900204,2.195461,-1.702437,2.814736,0.598884,2.505098
196,6.533333,1,636.23147,326.779962,538.236103,331.348118,587.233787,329.06404,2.881681,2.060294,-1.722863,3.002835,0.579409,2.531565
197,6.566667,1,636.628304,328.333154,538.313475,332.401212,587.470889,330.367183,2.858568,2.224573,-1.728834,3.019892,0.564867,2.622233
198,6.6,1,636.951656,329.735643,538.94803,334.242114,587.949843,331.988879,2.825298,2.296141,-1.721989,3.094362,0.551655,2.695251
199,6.633333,1,638.268604,332.092323,540.080738,335.721121,589.174671,333.906722,2.869249,2.694557,-1.746456,3.044737,0.561396,2.869647
200,6.666667,1,639.387436,335.275757,542.539635,338.867744,590.963535,337.07175,2.874009,13.15456,-1.69401,4.853759,0.59,9.004159
201,6.7,1,638.466415,336.804729,543.594503,340.546077,591.030459,338.675403,2.81053,33.308328,-1.667699,34.887088,0.571415,34.097708
202,6.733333,1,641.988649,334.325627,544.549503,337.688066,593.269076,336.006846,2.891139,17.384017,-1.796113,6.383685,0.547513,11.883851
203,6.766667,1,642.514019,332.424075,544.960737,335.284442,593.737378,333.854258,2.873209,4.257088,-1.811541,3.657454,0.530834,3.957271
204,6.8,1,643.236179,331.406976,545.945091,334.210002,594.590635,332.808489,2.826192,3.071508,-1.806712,2.756523,0.50974,2.914016
205,6.833333,1,643.562422,330.370104,546.021118,332.958028,594.79177,331.664066,2.835039,2.526866,-1.750864,2.878025,0.542088,2.702446
206,6.866667,1,644.05158,329.942565,545.805559,331.733481,594.92857,330.838023,2.854794,2.486708,-1.740496,2.912304,0.557149,2.699506
207,6.9,1,643.646975,329.751919,544.858637,331.216507,594.252806,330.484213,2.844798,2.69234,-1.728768,2.713877,0.558015,2.703109
208,6.933333,1,643.305273,329.334755,544.364805,330.961445,593.835039,330.1481,2.861759,2.539275,-1.744804,2.854291,0.558477,2.696783
209,6.966667,1,642.566576,328.89174,543.498354,330.675082,593.032465,329.783411,2.822721,2.356832,-1.742318,2.942189,0.540201,2.64951
210,7.0,1,641.227512,328.282181,542.411118,330.607683,591.819315,329.444932,2.827086,2.225445,-1.741142,2.975441,0.542972,2.600443
211,7.033333,1,640.307102,328.311138,541.254463,330.561973,590.780783,329.436556,2.828958,2.196323,-1.740303,2.999264,0.544327,2.597793
212,7.066667,1,639.39168,328.251244,540.445366,330.665029,589.918523,329.458137,2.843795,2.180417,-1.724797,3.002321,0.559499,2.591369
213,7.1,1,638.775949,328.529985,540.059986,330.771797,589.417968,329.650891,2.819204,2.138755,-1.740545,2.967719,0.539329,2.553237
214,7.133333,1,638.168335,328.436328,539.433994,331.447644,588.801165,329.941986,2.803648,2.213871,-1.731824,2.868763,0.535912,2.541317
215,7.166667,1,637.419147,328.320971,539.482307,331.812955,588.450727,330.066963,2.815105,2.228837,-1.734178,2.8081,0.540464,2.518469
216,7.2,1,637.616377,328.187451,539.990673,331.756006,588.803525,329.971729,2.795705,2.270154,-1.746459,2.731851,0.524623,2.501002
217,7.233333,1,638.591881,327.971292,540.392485,331.696322,589.492183,329.833807,2.81901,2.278845,-1.72868,2.748144,0.545165,2.513495
218,7.266667,1,639.261694,327.954538,541.165094,331.367918,590.213394,329.661228,2.82068,2.297802,-1.727518,2.771041,0.546581,2.534421
219,7.3,1,639.834089,327.846622,541.663799,330.946516,590.748944,329.396569,2.824257,2.258896,-1.704969,2.70189,0.559644,2.480393
220,7.333333,1,640.253887,327.652275,542.28549,330.80636,591.269689,329.229317,2.803552,2.343936,-1.716397,2.624606,0.543577,2.484271
221,7.366667,1,640.816727,327.747885,542.953119,330.739776,591.884923,329.243831,2.814334,2.343756,-1.705993,2.686931,0.554171,2.515344
222,7.4,1,641.318235,327.604655,543.180113,330.563003,592.249174,329.083829,2.823718,2.300249,-1.701589,2.843591,0.561065,2.57192
223,7.433333,1,641.689167,327.509302,543.551378,330.456921,592.620273,328.983112,2.819723,2.319948,-1.714912,2.817192,0.552405,2.56857
224,7.466667,1,642.058706,327.649539,543.715172,330.457115,592.886939,329.053327,2.825343,2.323493,-1.73788,2.729715,0.543731,2.526604
225,7.5,1,642.610273,327.425505,544.507904,330.296166,593.559089,328.860835,2.824622,2.370012,-1.756064,2.95379,0.534279,2.661901
226,7.533333,1,642.886801,327.411343,544.92836,330.112563,593.90758,328.761953,2.82941,2.315712,-1.744314,2.728865,0.542548,2.522289
