frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
83,2.766667,1,647.548771,380.187968,548.407841,387.865577,597.978306,384.026772,2.609442,1.821459,-1.714339,2.362209,0.447551,2.091834
84,2.8,1,646.465187,379.553808,547.493267,387.280008,596.979227,383.416908,2.614221,1.827331,-1.734726,2.135573,0.439748,1.981452
85,2.833333,1,646.18125,379.263657,547.111454,386.698676,596.646352,382.981167,2.67265,1.744908,-1.702939,1.830437,0.484855,1.787672
86,2.866667,1,645.400114,378.986843,546.246681,386.308597,595.823398,382.64772,2.688239,1.74099,-1.62783,1.66421,0.530205,1.7026
87,2.9,1,644.580803,378.647554,545.023623,386.176879,594.802213,382.412217,2.672038,1.693428,-1.739714,1.519543,0.466162,1.606486
88,2.933333,1,643.483543,378.557678,543.959599,386.056738,593.721571,382.307208,2.692428,1.692162,-1.796474,1.588689,0.447977,1.640426
89,2.966667,1,644.633427,379.221997,545.55274,386.881217,595.093083,383.051607,2.700063,1.427282,-1.678688,1.512869,0.510687,1.470076
90,3.0,1,645.004778,379.806654,546.280642,387.167194,595.64271,383.486924,2.747521,1.546712,-1.715772,1.720049,0.515875,1.633381
91,3.033333,1,644.588327,379.823112,546.294765,387.411565,595.441546,383.617339,2.757423,1.631695,-1.642815,1.658904,0.557304,1.645299
92,3.066667,1,643.998184,379.730051,545.447426,387.460552,594.722805,383.595302,2.780141,1.683347,-1.630002,1.786507,0.575069,1.734927
93,3.1,1,643.459358,379.65717,544.823456,387.71813,594.141407,383.68765,2.775536,1.5343,-1.646022,1.820934,0.564757,1.677617
94,3.133333,1,642.983274,379.870201,544.386206,388.128229,593.68474,383.999215,2.785368,1.600766,-1.662499,1.775514,0.561434,1.68814
95,3.166667,1,642.452335,380.134721,543.762579,388.492023,593.107457,384.313372,2.789395,1.582251,-1.645241,1.727033,0.572077,1.654642
96,3.2,1,642.183275,379.893912,543.566704,388.795402,592.87499,384.344657,2.792904,1.499268,-1.633827,1.739455,0.579538,1.619362
97,3.233333,1,641.49765,379.980762,543.310337,389.012564,592.403994,384.496663,2.795101,1.412906,-1.627231,1.806357,0.583935,1.609632
98,3.266667,1,641.090908,379.736488,542.335873,389.203205,591.71339,384.469846,2.773272,1.435336,-1.651926,1.784539,0.560673,1.609938
99,3.3,1,640.292864,379.712723,541.768875,389.448895,591.030869,384.580809,2.780931,1.481218,-1.656421,1.752876,0.562255,1.617047
100,3.333333,1,639.934196,379.747496,541.090851,389.497454,590.512524,384.622475,2.78036,1.500707,-1.690765,1.608596,0.544797,1.554651
101,3.366667,1,639.820395,378.840179,541.059971,388.788289,590.440183,383.814234,2.806314,1.545817,-1.690914,1.645666,0.5577,1.595742
102,3.4,1,639.663963,377.045385,541.629133,387.615134,590.646548,382.330259,2.79382,1.352093,-1.666513,1.731225,0.563653,1.541659
103,3.433333,1,639.674587,376.783891,541.538916,387.054831,590.606751,381.919361,2.799987,1.321721,-1.654557,1.63902,0.572715,1.480371
104,3.466667,1,639.821873,376.275322,541.549435,386.753415,590.685654,381.514369,2.78724,1.343435,-1.675974,1.778498,0.555633,1.560966
105,3.5,1,639.771004,376.027787,541.529284,386.852828,590.650144,381.440307,2.779706,1.270895,-1.687178,1.816115,0.546264,1.543505
106,3.533333,1,639.713907,376.127501,541.463871,386.545426,590.588889,381.336463,2.767932,1.324579,-1.674418,1.669559,0.546757,1.497069
107,3.566667,1,640.142746,375.478384,541.691523,386.479229,590.917134,380.978807,2.853645,1.281971,-1.608605,1.547483,0.62252,1.414727
108,3.6,1,640.088558,375.715932,541.287012,386.710092,590.687785,381.213012,2.864925,1.48069,-1.583334,1.825234,0.640796,1.652962
109,3.633333,1,639.6171,375.675731,540.844889,387.520376,590.230994,381.598054,2.878645,1.470902,-1.594233,1.707342,0.642206,1.589122
110,3.666667,1,638.931828,377.077893,540.049496,388.430257,589.490662,382.754075,2.892705,1.924283,-1.577683,1.780652,0.657511,1.852468
111,3.7,1,629.831934,379.880265,542.234325,391.602978,586.03313,385.741621,2.756306,3.198053,-1.549085,3.458787,0.60361,3.32842
112,3.733333,1,625.3339,382.314498,541.965027,392.803298,583.649464,387.558898,2.61478,4.191979,-1.558987,4.39748,0.527896,4.29473
113,3.766667,1,634.416571,378.786889,536.051025,390.740325,585.233798,384.763607,2.871203,2.453118,-1.734437,1.221546,0.568383,1.837332
114,3.8,1,633.428221,377.130153,534.579239,389.285249,584.00373,383.207701,2.786227,1.797992,-1.753384,1.642933,0.516421,1.720462
115,3.833333,1,632.692614,376.659651,533.495359,388.807515,583.093987,382.733583,2.791743,1.649044,-1.740471,1.573427,0.525636,1.611236
116,3.866667,1,631.546965,376.737188,532.406034,389.002029,581.9765,382.869608,2.760116,1.652142,-1.727073,1.583229,0.516522,1.617686
117,3.9,1,630.830336,376.800338,531.702967,389.088213,581.266651,382.944276,2.773824,1.565315,-1.701792,1.494624,0.536016,1.529969
118,3.933333,1,630.371981,377.021846,531.149969,389.214309,580.760975,383.118078,2.787852,1.585527,-1.695796,1.609342,0.546028,1.597434
119,3.966667,1,629.906893,376.940575,530.379667,389.678589,580.14328,383.309582,2.80234,1.573792,-1.736286,1.703286,0.533027,1.638539
120,4.0,1,629.365473,377.156224,530.33802,389.685423,579.851747,383.420824,2.802739,1.50375,-1.751158,1.664535,0.52579,1.584142
121,4.033333,1,629.308405,377.131333,530.284729,389.621694,579.796567,383.376514,2.781122,1.456367,-1.741451,1.522288,0.519835,1.489328
122,4.066667,1,629.148273,377.011825,530.247545,389.530531,579.697909,383.271178,2.769538,1.479626,-1.746462,1.519089,0.511538,1.499357
123,4.1,1,629.338322,377.04179,530.260859,389.442211,579.79959,383.242001,2.77151,1.477523,-1.745049,1.515999,0.51323,1.496761
124,4.133333,1,629.308109,377.018573,530.268593,389.382344,579.788351,383.200459,2.771826,1.464147,-1.741953,1.496505,0.514937,1.480326
125,4.166667,1,629.608383,377.244383,530.569229,389.441535,580.088806,383.342959,2.768738,1.429866,-1.71901,1.452131,0.524864,1.440998
126,4.2,1,629.943771,377.445828,530.919857,389.333754,580.431814,383.389791,2.765338,1.448996,-1.693369,1.456338,0.535984,1.452667
127,4.233333,1,630.662098,377.849447,531.246853,389.493881,580.954475,383.671664,2.793484,1.469491,-1.683573,1.615001,0.554956,1.542246
128,4.266667,1,631.539955,379.302732,533.79056,391.441627,582.665257,385.372179,2.862174,1.174075,-1.628556,1.533518,0.616809,1.353796
129,4.3,1,631.228495,379.312044,533.575926,391.331849,582.40221,385.321947,2.838394,1.206767,-1.66849,1.742645,0.584952,1.474706
130,4.333333,1,631.886625,379.004363,533.861017,391.285136,582.873821,385.144749,2.851433,1.103978,-1.657388,1.612838,0.597022,1.358408
131,4.366667,1,631.746435,379.481152,534.0903,391.326485,582.918367,385.403818,2.828948,1.150678,-1.674861,1.653214,0.577043,1.401946
132,4.4,1,632.3283,379.198984,534.042053,391.298257,583.185177,385.248621,2.842139,1.128309,-1.658185,1.557357,0.591977,1.342833
133,4.433333,1,632.157631,378.996681,534.647665,390.535094,583.402648,384.765887,2.803525,1.194293,-1.665025,1.786445,0.56925,1.490369
134,4.466667,1,633.636341,378.100158,535.048418,389.834211,584.34238,383.967184,2.823039,1.272401,-1.612431,1.655534,0.605304,1.463967
135,4.5,1,633.512354,378.137398,535.164156,389.741095,584.338255,383.939247,2.815352,1.173767,-1.607724,1.699124,0.603814,1.436446
136,4.533333,1,634.386654,378.026022,535.124769,389.343849,584.755712,383.684936,2.782839,1.317975,-1.61172,1.673419,0.585559,1.495697
137,4.566667,1,634.926395,377.998781,535.521164,389.3362,585.22378,383.66749,2.83434,1.229789,-1.601277,1.786438,0.616531,1.508114
138,4.6,1,635.146179,378.08282,536.104527,388.89783,585.625353,383.490325,2.789394,1.300175,-1.61969,1.798452,0.584852,1.549314
139,4.633333,1,635.737228,378.01495,536.806612,388.789308,586.27192,383.402129,2.814908,1.237452,-1.607128,1.802892,0.60389,1.520172
140,4.666667,1,636.5487,377.978815,537.431068,388.703853,586.989884,383.341334,2.837874,1.27002,-1.568608,1.819189,0.634633,1.544604
141,4.7,1,637.201939,377.991217,538.065729,388.490607,587.633834,383.240912,2.833402,1.299285,-1.621206,1.794405,0.606098,1.546845
142,4.733333,1,637.67704,377.941221,538.687973,388.057097,588.182507,382.999159,2.800645,1.362305,-1.648515,1.822487,0.576065,1.592396
143,4.766667,1,638.145247,377.782702,539.310913,387.699527,588.72808,382.741114,2.810784,1.353256,-1.610923,1.902015,0.59993,1.627635
144,4.8,1,638.75618,377.763852,539.999237,387.583001,589.377708,382.673426,2.788048,1.377699,-1.653855,1.860302,0.567097,1.619001
145,4.833333,1,639.071331,377.30484,539.888325,386.796502,589.479828,382.050671,2.770717,1.468722,-1.675596,1.879777,0.54756,1.67425
146,4.866667,1,639.000311,377.328368,540.236769,386.314756,589.61854,381.821562,2.75317,1.648664,-1.667016,1.783247,0.543077,1.715956
147,4.9,1,639.394426,376.98349,540.837374,385.929247,590.1159,381.456369,2.742008,1.644161,-1.705659,1.720577,0.518175,1.682369
148,4.933333,1,640.284967,376.687707,541.527281,385.711527,590.906124,381.199617,2.77727,1.706151,-1.688231,1.812216,0.544519,1.759184
149,4.966667,1,641.06596,376.353139,542.337303,385.472907,591.701632,380.913023,2.776199,1.619747,-1.722257,1.818086,0.526971,1.718917
150,5.0,1,641.524267,375.872476,542.947254,384.989455,592.235761,380.430965,2.77494,1.525716,-1.730428,1.796514,0.522256,1.661115
151,5.033333,1,641.932764,375.371386,543.600435,384.669253,592.7666,380.020319,2.752808,1.569868,-1.723155,1.73965,0.514827,1.654759
152,5.066667,1,642.377243,375.791194,543.718338,384.726341,593.047791,380.258768,2.7828,1.443377,-1.707452,1.879301,0.537674,1.661339
153,5.1,1,642.474651,375.816332,544.000864,384.510466,593.237758,380.163399,2.76877,1.539361,-1.718217,1.706483,0.525277,1.622922
154,5.133333,1,642.934122,376.050757,544.108715,384.695581,593.521419,380.373169,2.802789,1.504347,-1.608624,1.903775,0.597083,1.704061
155,5.166667,1,642.965775,376.048772,544.337311,384.803309,593.651543,380.426041,2.794781,1.472442,-1.645293,1.890879,0.574744,1.68166
156,5.2,1,641.46843,377.60558,544.027958,386.171461,592.748194,381.888521,2.763889,1.408953,-1.680535,1.705421,0.541677,1.557187
157,5.233333,1,641.05134,378.288438,543.349819,386.564362,592.20058,382.4264,2.732543,1.397092,-1.726864,1.469263,0.50284,1.433178
158,5.266667,1,641.209202,378.508294,543.192759,386.827487,592.20098,382.66789,2.745778,1.390219,-1.700984,1.47044,0.522397,1.43033
159,5.3,1,641.224804,378.585702,542.894669,386.934464,592.059736,382.760083,2.720849,1.330464,-1.710325,1.498918,0.505262,1.414691
160,5.333333,1,641.269646,378.909541,542.424517,387.249935,591.847081,383.079738,2.722455,1.400868,-1.71835,1.547345,0.502052,1.474107
161,5.366667,1,640.192423,379.506118,541.21603,387.912043,590.704226,383.709081,2.764527,1.508878,-1.745429,1.712035,0.509549,1.610457
162,5.4,1,633.481092,381.709929,537.42651,389.671454,585.453801,385.690691,2.760238,2.018748,-1.912457,2.735661,0.42389,2.377205
163,5.433333,1,622.834482,385.100112,529.810266,392.89003,576.322374,388.995071,2.680914,2.56373,-1.863655,3.736363,0.408629,3.150047
164,5.466667,1,616.901064,385.033754,521.617966,393.710067,569.259515,389.371911,2.841752,2.543357,-1.844209,16.3088,0.498771,9.426079
165,5.5,1,607.811861,385.302469,515.422335,393.881986,561.617098,389.592227,2.877406,0.845441,-1.98991,2.231424,0.443748,1.538432
166,5.533333,1,599.901848,384.911048,509.15122,394.024926,554.526534,389.467987,3.045185,0.477474,-1.929612,2.758987,0.557786,1.61823
167,5.566667,1,592.364216,385.567514,503.685417,393.885784,548.024817,389.726649,3.164802,0.390141,-1.913356,2.290959,0.625723,1.34055
168,5.6,1,585.55583,386.156098,501.336269,393.898627,543.44605,390.027362,3.406478,0.262025,-1.744247,2.200663,0.831116,1.231344
169,5.633333,1,581.639681,386.681446,498.705969,393.660897,540.172825,390.171171,3.361247,0.415581,-1.652532,1.997297,0.854357,1.206439
170,5.666667,1,577.881346,387.606347,496.876574,394.346834,537.37896,390.976591,3.458001,0.437608,-1.636318,1.783041,0.910841,1.110324
171,5.7,1,576.299629,388.427939,495.678158,394.100897,535.988894,391.264418,3.55305,0.436855,-1.567639,1.58671,0.992705,1.011782
172,5.733333,1,576.091805,388.878304,495.868578,394.584028,535.980191,391.731166,3.598989,0.343414,-1.58119,1.661677,1.0089,1.002546
173,5.766667,1,575.979643,389.569863,495.788431,394.927211,535.884037,392.248537,3.462001,0.261304,-1.599709,1.576697,0.931146,0.919
174,5.8,1,576.06143,389.892812,495.656643,394.498658,535.859036,392.195735,3.487001,0.399664,-1.557058,1.652196,0.964971,1.02593
175,5.833333,1,577.503176,390.69461,496.801653,395.462558,537.152414,393.078584,3.437655,0.50157,-1.62932,1.545897,0.904167,1.023734
176,5.866667,1,578.327351,390.600164,496.617136,395.718462,537.472243,393.159313,3.362567,0.465125,-1.618613,1.811718,0.871977,1.138421
177,5.9,1,584.045506,388.364296,498.638115,394.865896,541.34181,391.615096,3.416478,0.481389,-1.583374,1.769525,0.916552,1.125457
178,5.933333,1,588.530645,387.585983,502.095928,392.837437,545.313287,390.21171,3.427345,0.664327,-1.51788,1.376313,0.954733,1.02032
179,5.966667,1,591.337099,387.176335,502.782793,393.521519,547.059946,390.348927,3.42447,0.474043,-1.514419,1.498009,0.955026,0.986026
180,6.0,1,594.736805,386.618232,503.969669,393.721354,549.353237,390.169793,3.259174,0.391834,-1.5995,1.836758,0.829837,1.114296
181,6.033333,1,596.980057,386.610442,506.587696,393.104424,551.783876,389.857433,3.048968,0.499111,-1.693601,1.790333,0.677683,1.144722
182,6.066667,1,601.9942,386.545104,509.535561,393.010783,555.76488,389.777943,3.074146,0.433457,-1.672957,1.925573,0.700594,1.179515
183,6.1,1,606.49313,386.55255,512.093296,392.322775,559.293213,389.437662,3.03072,0.524322,-1.783614,1.823039,0.623553,1.173681
184,6.133333,1,610.301418,386.808089,515.421829,391.776956,562.861624,389.292523,3.01423,0.599586,-1.850202,1.814544,0.582014,1.207065
185,6.166667,1,620.406742,387.246652,524.051361,390.751312,572.229052,388.998982,3.209204,0.772491,-1.627957,1.669698,0.790624,1.221095
186,6.2,1,628.443556,387.694731,530.79608,391.965365,579.619818,389.830048,3.266386,0.555205,-1.551203,1.915225,0.857591,1.235215
187,6.233333,1,633.188658,387.581123,534.995785,391.277411,584.092221,389.429267,3.111596,0.968789,-1.59592,1.471722,0.757838,1.220256
188,6.266667,1,633.123837,387.27769,534.805059,391.521589,583.964448,389.399639,3.136328,0.599216,-1.673519,1.750255,0.731404,1.174735
189,6.3,1,638.201885,387.502213,538.829222,391.396222,588.515553,389.449217,3.065916,0.926479,-1.633356,1.66456,0.71628,1.29552
190,6.333333,1,641.750851,387.709086,541.510649,391.517608,591.63075,389.613347,3.0353,1.059564,-1.658968,1.253273,0.688166,1.156419
191,6.366667,1,644.829712,387.641398,545.390749,391.166067,595.11023,389.403732,3.011782,0.900509,-1.7414,1.573233,0.635191,1.236871
192,6.4,1,648.049402,387.438515,548.471117,391.118302,598.26026,389.278409,2.958248,0.958166,-1.771677,1.278437,0.593285,1.118301
193,6.433333,1,650.845604,387.465734,550.789175,390.538098,600.817389,389.001916,2.921039,1.297837,-1.693363,1.295459,0.613838,1.296648
194,6.466667,1,653.288918,386.999277,552.398224,390.056008,602.843571,388.527642,2.884473,1.306508,-1.647023,1.549773,0.618725,1.42814
195,6.5,1,654.58086,386.500944,553.477058,389.87895,604.028959,388.189947,2.824029,1.195225,-1.613671,1.622939,0.605179,1.409082
196,6.533333,1,655.338306,386.803411,554.605732,389.764827,604.972019,388.284119,2.765381,1.546724,-1.636588,1.73167,0.564397,1.639197
197,6.566667,1,656.235695,386.966575,556.533794,389.482788,606.384745,388.224682,2.75993,1.643005,-1.604203,1.648507,0.577863,1.645756
