frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
81,2.7,1,641.663599,355.423551,540.406961,365.188454,591.03528,360.306002,2.885706,1.82393,-1.566406,5.399729,0.65965,3.611829
82,2.733333,1,641.449604,353.778707,540.182743,363.260021,590.816174,358.519364,2.85094,2.603751,-1.595592,3.674791,0.627674,3.139271
83,2.766667,1,640.474415,351.195209,540.506287,361.308585,590.490351,356.251897,2.834622,2.437524,-1.605295,3.002063,0.614663,2.719793
84,2.8,1,640.912075,350.063161,541.870279,359.721002,591.391177,354.892082,2.789917,2.127073,-1.589372,2.292116,0.600272,2.209595
85,2.833333,1,642.490778,348.580586,543.845901,358.440558,593.16834,353.510572,2.790714,2.068928,-1.60156,2.236871,0.594577,2.152899
86,2.866667,1,644.549322,347.329078,546.211157,357.61542,595.380239,352.472249,2.840818,1.751674,-1.601334,2.368554,0.619742,2.060114
87,2.9,1,646.094341,346.047294,548.779974,357.157094,597.437158,351.602194,2.837732,1.699826,-1.611982,1.974361,0.612875,1.837094
88,2.933333,1,647.939892,344.77304,551.471815,355.866775,599.705853,350.319908,2.844985,1.663454,-1.622351,2.003017,0.611317,1.833235
89,2.966667,1,649.152594,343.983205,553.475752,354.686978,601.314173,349.335092,2.867325,1.498629,-1.613344,2.093834,0.62699,1.796231
90,3.0,1,650.465546,342.990385,555.107098,352.777321,602.786322,347.883853,2.859276,1.808788,-1.616806,1.858121,0.621235,1.833454
91,3.033333,1,651.665249,342.329049,556.891356,351.249679,604.278302,346.789364,2.859495,1.649335,-1.615503,1.434903,0.621996,1.542119
92,3.066667,1,653.141766,341.483853,559.000883,349.794726,606.071324,345.639289,2.846119,1.481813,-1.625707,1.40354,0.610206,1.442676
93,3.1,1,654.530678,340.628368,560.901699,348.62583,607.716188,344.627099,2.820576,1.377524,-1.639379,1.435672,0.590599,1.406598
94,3.133333,1,656.167374,339.734661,562.626877,347.100849,609.397125,343.417755,2.802078,1.33478,-1.667548,1.392521,0.567265,1.36365
95,3.166667,1,657.495003,339.501073,563.600321,347.689717,610.547662,343.595395,2.83521,1.342905,-1.735122,1.451639,0.550044,1.397272
96,3.2,1,657.70525,339.703429,567.33675,349.973173,612.521,344.838301,2.876562,-5.512126,-1.711283,3.167586,0.582639,-1.17227
97,3.233333,1,653.321819,343.745229,569.622145,352.597961,611.471982,348.171595,2.644746,-180.707973,-1.614036,3.426459,0.515355,-88.640757
98,3.266667,1,653.773785,342.782418,571.036825,352.186382,612.405305,347.4844,2.657541,-88.285717,-1.572247,1.846023,0.542647,-43.219847
99,3.3,1,655.980549,340.626442,567.766581,349.682223,611.873565,345.154333,2.748363,-10.405436,-1.680569,5.472738,0.533897,-2.466349
100,3.333333,1,656.796951,339.354243,566.886377,347.668437,611.841664,343.51134,2.824412,-11.77602,-1.72632,4.416737,0.549046,-3.679641
101,3.366667,1,656.171436,337.620383,566.713886,345.772743,611.442661,341.696563,2.821436,-10.261165,-1.754707,4.16617,0.533364,-3.047497
102,3.4,1,654.991913,336.862991,566.369753,344.359707,610.680833,340.611349,2.856735,-4.614338,-1.780167,2.970545,0.538284,-0.821896
103,3.433333,1,654.045353,335.963502,564.496956,343.754155,609.271154,339.858828,2.868936,0.091712,-1.808954,3.316648,0.529991,1.70418
104,3.466667,1,653.616714,335.532873,563.350048,343.142311,608.483381,339.337592,2.880038,-0.590538,-1.817879,3.122695,0.53108,1.266078
105,3.5,1,653.497028,335.238732,563.36688,342.394093,608.431954,338.816412,2.89435,-0.856163,-1.827023,3.056035,0.533663,1.099936
106,3.533333,1,653.54187,334.975473,563.928366,340.990589,608.735118,337.983031,2.884248,0.324366,-1.795035,3.239857,0.544607,1.782111
107,3.566667,1,653.592033,335.230621,564.268866,341.379976,608.930449,338.305298,2.927998,-0.01362,-1.814781,2.901865,0.556609,1.444122
108,3.6,1,653.613815,335.238753,564.004507,340.695788,608.809161,337.96727,2.90596,0.575578,-1.813332,2.758235,0.546314,1.666907
109,3.633333,1,652.470798,334.810506,562.875357,340.786698,607.673078,337.798602,2.894646,0.435108,-1.812734,2.701459,0.540956,1.568284
110,3.666667,1,651.082516,334.847944,560.64002,341.048445,605.861268,337.948194,2.839767,1.054753,-1.844259,2.734318,0.497754,1.894536
111,3.7,1,649.056244,334.951998,559.042311,341.331235,604.049277,338.141617,2.862049,0.324943,-1.832663,3.778843,0.514693,2.051893
112,3.733333,1,647.060413,334.68279,557.490387,341.738153,602.2754,338.210472,2.837508,0.598458,-1.802594,3.510924,0.517457,2.054691
113,3.766667,1,645.467587,334.74984,556.226635,342.420335,600.847111,338.585088,2.866832,0.597625,-1.770216,3.282371,0.548308,1.939998
114,3.8,1,645.220556,334.763852,555.167217,342.533686,600.193887,338.648769,2.834474,0.908162,-1.782574,3.324524,0.52595,2.116343
115,3.833333,1,645.355301,333.929787,554.849014,342.763519,600.102158,338.346653,2.816662,0.533779,-1.811722,3.68255,0.50247,2.108164
116,3.866667,1,648.365765,333.474997,553.367691,343.000261,600.866728,338.237629,2.916465,-0.424171,-2.09468,6.436476,0.410893,3.006152
117,3.9,0,,,,,,,,,,,,
118,3.933333,0,,,,,,,,,,,,
119,3.966667,0,,,,,,,,,,,,
120,4.0,0,,,,,,,,,,,,
121,4.033333,1,630.839443,334.364052,547.657652,346.541662,589.248548,340.452857,2.841745,0.152652,-1.892803,6.869129,0.474471,3.51089
122,4.066667,1,629.509888,334.831181,543.135128,348.182536,586.322508,341.506858,2.861774,-3.232023,-1.684638,17.980308,0.588568,7.374143
123,4.1,1,624.174385,334.512255,532.049074,351.704915,578.11173,343.108585,2.980781,-1.030507,-1.834724,14.955178,0.573028,6.962335
124,4.133333,1,614.514589,333.122045,527.77873,352.925298,571.14666,343.023672,2.925622,-0.886718,-1.856108,7.572297,0.534757,3.34279
125,4.166667,1,607.580585,332.688503,522.604475,354.227752,565.09253,343.458128,2.896464,-1.27665,-1.910893,5.428648,0.492786,2.075999
126,4.2,1,602.585135,333.012546,516.442499,356.381984,559.513817,344.697265,2.923576,-1.203645,-1.85059,6.484492,0.536493,2.640423
127,4.233333,1,599.477406,331.540861,511.418438,358.15295,555.447922,344.846906,3.159294,-1.717815,-1.873099,9.059817,0.643098,3.671001
128,4.266667,1,591.514721,332.909995,505.882292,360.48901,548.698506,346.699502,3.121814,-2.290652,-1.811588,10.975014,0.655113,4.342181
129,4.3,1,583.784885,333.678737,501.165752,362.943048,542.475319,348.310893,3.133839,-2.321724,-1.819806,8.557505,0.657016,3.117891
130,4.333333,1,573.925791,335.195355,493.038712,367.387834,533.482251,351.291594,3.147782,-1.58151,-1.907077,11.455681,0.620352,4.937086
131,4.366667,1,566.449957,336.178213,486.021595,371.101652,526.235776,353.639933,3.175036,-1.123104,-1.944215,8.926401,0.61541,3.901649
132,4.4,1,559.561234,337.002606,481.958017,372.925898,520.759625,354.964252,3.2679,-1.320882,-1.888993,6.101468,0.689453,2.390293
133,4.433333,1,553.670721,338.527367,478.156481,375.206923,515.913601,356.867145,3.264985,-0.556026,-1.827565,5.237451,0.71871,2.340713
134,4.466667,1,547.690992,340.553513,473.678026,377.311674,510.684509,358.932593,3.303115,-0.712773,-1.752414,4.449948,0.775351,1.868587
135,4.5,1,541.815042,341.991402,468.398962,380.646508,505.107002,361.318955,3.325044,-0.392401,-1.758514,4.690696,0.783265,2.149148
136,4.533333,1,536.146135,343.382969,466.543636,381.630353,501.344886,362.506661,3.367176,-0.075756,-1.647172,5.449635,0.860002,2.686939
137,4.566667,1,529.827061,345.047205,461.821156,381.291718,495.824108,363.169462,3.401232,0.308006,-1.593236,4.400982,0.903998,2.354494
138,4.6,1,524.227829,345.741581,457.54405,384.155706,490.88594,364.948643,3.556113,-0.197342,-1.636749,4.064735,0.959682,1.933697
139,4.633333,1,518.540955,346.156384,451.356544,388.069339,484.94875,367.112862,3.435082,-0.358985,-1.690451,6.008681,0.872315,2.824848
140,4.666667,1,512.540751,347.708026,446.729736,390.525588,479.635243,369.116807,3.524189,0.116083,-1.701928,4.567171,0.911131,2.341627
141,4.7,1,508.205042,349.66429,444.235392,391.096544,476.220217,370.380417,3.609466,-0.240002,-1.696398,2.9351,0.956534,1.347549
142,4.733333,1,505.880251,350.657973,440.572033,393.925105,473.226142,372.291539,3.518807,-0.62271,-1.749244,3.027374,0.884782,1.202332
143,4.766667,1,503.972778,351.935622,440.044031,396.021198,472.008405,373.97841,3.376643,-1.193845,-1.682213,3.219775,0.847215,1.012965
144,4.8,1,502.748051,352.481291,440.046844,394.439178,471.397448,373.460234,3.575875,-1.267439,-1.643543,3.267267,0.966166,0.999914
145,4.833333,1,502.463408,352.179065,440.913906,393.34945,471.688657,372.764257,3.737693,-1.210999,-1.591136,3.055217,1.073279,0.922109
146,4.866667,1,501.580229,351.784431,439.866085,393.343881,470.723157,372.564156,3.565205,-1.144752,-1.617565,3.348601,0.97382,1.101925
147,4.9,1,501.805048,350.969351,439.318228,393.079748,470.561638,372.02455,3.586882,-1.101537,-1.681729,3.280368,0.952576,1.089416
148,4.933333,1,503.465662,349.904884,439.122772,391.755402,471.294217,370.830143,3.576346,-1.354674,-1.677675,3.262603,0.949336,0.953965
149,4.966667,1,504.575825,349.447691,440.078373,391.052631,472.327099,370.250161,3.494798,-1.475549,-1.679747,2.63367,0.907526,0.57906
150,5.0,1,506.237459,349.023966,443.185091,389.070092,474.711275,369.047029,3.658878,-0.849471,-1.649445,2.385016,1.004716,0.767773
151,5.033333,1,508.326225,348.010848,445.689449,386.917759,477.007837,367.464303,3.707483,-0.48405,-1.641061,2.408895,1.033211,0.962422
152,5.066667,1,510.789337,346.840203,447.023458,385.854617,478.906398,366.34741,3.811883,-0.076733,-1.637928,2.410496,1.086977,1.166882
153,5.1,1,513.984127,344.891503,449.503527,384.903667,481.743827,364.897585,3.727539,-0.20426,-1.698116,2.855353,1.014712,1.325546
154,5.133333,1,519.679871,343.763291,454.446068,380.295653,487.062969,362.029472,3.862161,0.079883,-1.541862,3.889448,1.16015,1.984665
155,5.166667,1,526.934366,340.342573,458.30081,377.344741,492.617588,358.843657,3.669431,0.261312,-1.546428,3.844657,1.061501,2.052985
156,5.2,1,534.839783,338.103309,462.202015,374.382198,498.520899,356.242754,3.75352,0.347893,-1.537821,6.215509,1.10785,3.281701
157,5.233333,1,542.237196,336.153451,466.401377,371.230313,504.319286,353.691882,3.639658,-0.201314,-1.572508,3.496104,1.033575,1.647395
158,5.266667,1,549.775381,334.934161,472.080488,367.230871,510.927935,351.082516,3.495193,-0.792373,-1.617548,2.742934,0.938822,0.97528
159,5.3,1,557.133703,333.270328,477.106552,364.453331,517.120128,348.861829,3.52963,-0.079761,-1.641164,3.000172,0.944233,1.460206
160,5.333333,1,564.514923,331.801545,483.844147,361.32941,524.179535,346.565478,3.406908,-0.342328,-1.681686,3.07951,0.862611,1.368591
161,5.366667,1,570.723152,331.387117,489.088154,359.183471,529.905653,345.285294,3.226632,-0.54065,-1.722411,3.252561,0.752111,1.355955
162,5.4,1,576.977148,332.121769,493.953161,358.029826,535.465155,345.075797,3.265501,-0.327565,-1.729066,2.696902,0.768218,1.184668
163,5.433333,1,583.730249,332.927907,499.228868,356.264482,541.479559,344.596194,3.172163,-0.223697,-1.728085,3.902834,0.722039,1.839569
164,5.466667,1,592.482405,333.502511,506.584215,354.937432,549.53331,344.219972,3.147849,0.046514,-1.694874,3.399279,0.726487,1.722896
165,5.5,1,598.031635,334.429788,511.957827,353.760892,554.994731,344.09534,3.116029,0.133793,-1.705591,2.60133,0.705219,1.367562
166,5.533333,1,604.013882,334.023616,515.693026,351.516452,559.853454,342.770034,3.098207,-0.051522,-1.705308,2.816212,0.69645,1.382345
167,5.566667,1,608.799152,333.246923,519.710474,349.04117,564.254813,341.144046,2.974815,0.484895,-1.707952,3.081263,0.633431,1.783079
168,5.6,1,614.33877,332.57393,524.983406,346.078869,569.661088,339.326399,2.913944,1.052834,-1.72623,2.633018,0.593857,1.842926
169,5.633333,1,621.47624,332.905017,531.33873,345.804339,576.407485,339.354678,3.098684,0.9066,-1.719399,4.184124,0.689642,2.545362
170,5.666667,1,627.024107,335.041332,540.866032,348.37286,583.945069,341.707096,2.89091,-14.292308,-1.678498,21.35874,0.606206,3.533216
171,5.7,1,636.179399,337.349807,548.700466,347.584859,592.439933,342.467333,2.857698,-16.995865,-1.696654,10.576423,0.580522,-3.209721
172,5.733333,1,645.200596,336.44057,553.389587,343.835249,599.295092,340.13791,2.942933,-0.214699,-1.797879,6.037021,0.572527,2.911161
173,5.766667,1,651.788349,338.018262,559.221487,341.568069,605.504918,339.793165,2.92901,4.123394,-1.880808,5.265257,0.524101,4.694325
174,5.8,1,657.679958,338.652958,565.282593,339.63035,611.481276,339.141654,2.930956,1.809146,-1.906863,3.763156,0.512047,2.786151
175,5.833333,1,661.847763,339.445894,572.149363,337.650064,616.998563,338.547979,2.82425,2.003184,-1.848824,1.627901,0.487713,1.815543
176,5.866667,1,665.931587,339.922931,575.706558,336.298167,620.819073,338.110549,2.822048,1.793431,-1.849039,1.049688,0.486504,1.421559
177,5.9,1,668.858185,340.766678,579.554625,336.455317,624.206405,338.610998,2.847767,1.718285,-1.842564,0.88031,0.502601,1.299298
178,5.933333,1,671.670322,341.371281,581.013136,337.225154,626.341729,339.298217,2.844388,1.516433,-1.886062,1.3323,0.479163,1.424366
179,5.966667,1,673.694229,342.071579,583.654671,336.906148,628.67445,339.488863,2.825513,1.604024,-1.901649,1.359814,0.461932,1.481919
180,6.0,1,674.7048,343.072069,585.834131,336.915756,630.269465,339.993913,2.791184,1.648166,-1.868459,1.340705,0.461363,1.494436
181,6.033333,1,675.974922,343.97136,587.221012,337.321204,631.597967,340.646282,2.795341,2.008638,-1.898391,1.821468,0.448475,1.915053
182,6.066667,1,677.4119,344.173572,588.195429,337.279721,632.803664,340.726646,2.797291,2.055857,-1.921878,2.054857,0.437707,2.055357
183,6.1,1,678.624344,344.991823,589.942551,337.15576,634.283447,341.073791,2.797837,2.173453,-1.926707,2.111269,0.435565,2.142361
184,6.133333,1,679.98827,345.63985,590.86791,337.513615,635.42809,341.576732,2.801434,2.09773,-1.913209,2.514119,0.444113,2.305925
185,6.166667,1,680.297756,346.156803,592.225723,337.641851,636.26174,341.899327,2.767386,1.945717,-1.894715,2.398937,0.436336,2.172327
186,6.2,1,680.542889,346.804234,591.738119,338.399168,636.140504,342.601701,2.772589,1.869063,-1.891158,2.514081,0.440715,2.191572
187,6.233333,1,680.95293,347.427097,591.829319,338.59969,636.391125,343.013393,2.796083,2.049696,-1.887868,2.224083,0.454108,2.13689
188,6.266667,1,681.174068,347.742289,591.749096,338.698422,636.461582,343.220355,2.802868,2.0323,-1.897243,2.135285,0.452812,2.083793
189,6.3,1,681.294765,347.681413,591.520348,338.770992,636.407557,343.226202,2.798428,1.943327,-1.899169,2.185243,0.44963,2.064285
190,6.333333,1,681.118317,347.453731,591.425886,338.808832,636.272101,343.131282,2.795623,2.013538,-1.888072,2.192512,0.453775,2.103025
191,6.366667,1,680.743008,347.434403,590.419416,339.377815,635.581212,343.406109,2.826402,2.073238,-1.841268,2.036117,0.492567,2.054677
192,6.4,1,679.09111,347.469036,590.099211,340.159737,634.59516,343.814387,2.835554,2.259604,-1.844858,1.819964,0.495348,2.039784
193,6.433333,1,678.146877,347.971092,590.380325,341.998274,634.263601,344.984683,2.821449,3.506248,-1.770851,1.623125,0.525299,2.564686
194,6.466667,1,676.845398,348.682242,593.069439,343.789024,634.957418,346.235633,2.716365,-4.547168,-1.648429,1.73599,0.533968,-1.405589
195,6.5,1,675.786724,349.40146,592.342749,345.288636,634.064736,347.345048,2.693925,-16.500812,-1.646724,1.978403,0.523601,-7.261204
196,6.533333,1,675.132484,349.604015,590.765285,346.060286,632.948885,347.832151,2.689698,-19.253931,-1.677693,2.039475,0.506003,-8.607228
197,6.566667,1,675.423756,349.932398,590.898113,346.411554,633.160934,348.171976,2.728959,-14.179833,-1.710163,1.947229,0.509398,-6.116302
198,6.6,1,674.932632,349.655444,588.462191,346.443086,631.697412,348.049265,2.743096,-7.675631,-1.769285,2.334844,0.486905,-2.670394
199,6.633333,1,674.973583,349.569619,587.925997,346.279364,631.44979,347.924491,2.743074,-4.496144,-1.792223,1.895741,0.475426,-1.300201
