frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
21,0.7,1,676.24815,382.360761,567.308912,385.36079,621.778531,383.860776,2.620206,27.120476,-1.642672,58.086831,0.488767,42.603654
22,0.733333,1,676.323929,382.076157,567.312317,385.389394,621.818123,383.732775,2.61354,28.249461,-1.631156,62.102673,0.491192,45.176067
23,0.766667,1,676.118183,382.548784,567.398891,385.645308,621.758537,384.097046,2.63264,28.524179,-1.635189,56.30466,0.498725,42.414419
24,0.8,1,676.023273,382.776375,567.122183,385.494869,621.572728,384.135622,2.610439,28.101697,-1.634827,56.926883,0.487806,42.51429
25,0.833333,1,675.712776,382.891731,567.095842,385.707589,621.404309,384.29966,2.623675,26.138561,-1.657599,44.726609,0.483038,35.432585
26,0.866667,1,675.753136,382.745272,567.290525,385.926554,621.521831,384.335913,2.639262,25.375555,-1.654397,41.90617,0.492432,33.640862
27,0.9,1,675.716801,382.507027,567.393465,386.003469,621.555133,384.255248,2.643648,26.266082,-1.645518,50.348589,0.499065,38.307335
28,0.933333,1,676.581593,382.474058,567.439194,385.041618,622.010393,383.757838,2.648614,33.578531,-1.648038,30.606602,0.500288,32.092566
29,0.966667,1,676.639233,381.969427,567.822666,384.661034,622.230949,383.315231,2.651598,23.522323,-1.660649,20.599472,0.495474,22.060897
30,1.0,1,676.642914,381.74926,567.931614,384.461221,622.287264,383.10524,2.6583,21.758778,-1.64222,19.856633,0.50804,20.807706
31,1.033333,1,676.959324,381.44748,567.899399,384.436437,622.429361,382.941958,2.659815,23.45918,-1.632069,22.919288,0.513873,23.189234
32,1.066667,1,677.046547,381.372635,567.940607,384.443378,622.493577,382.908007,2.656248,19.678241,-1.637205,19.774987,0.509522,19.726614
33,1.1,1,675.825558,380.96995,566.325731,384.011393,621.075644,382.490671,2.622406,24.473325,-1.671588,27.507184,0.475409,25.990255
34,1.133333,1,675.378017,380.57044,566.137619,383.609115,620.757818,382.089778,2.617808,14.718758,-1.684475,25.644661,0.466666,20.181709
35,1.166667,1,675.457878,380.465448,565.948448,383.390279,620.703163,381.927863,2.617103,9.541264,-1.702214,21.201858,0.457445,15.371561
36,1.2,1,675.353241,380.096161,565.783548,383.186527,620.568395,381.641344,2.614889,8.855098,-1.706354,15.843503,0.454268,12.3493
37,1.233333,1,675.416203,379.913052,565.965385,382.93013,620.690794,381.421591,2.619886,8.478421,-1.730333,12.505396,0.444776,10.491908
38,1.266667,1,675.371761,379.47596,565.901089,382.627094,620.636425,381.051527,2.617205,7.797002,-1.726829,11.918039,0.445188,9.857521
39,1.3,1,676.259651,379.229261,566.640091,382.178929,621.449871,380.704095,2.61805,6.851838,-1.738322,7.055903,0.439864,6.953871
40,1.333333,1,676.109505,379.011401,567.36968,381.825081,621.739593,380.418241,2.608339,6.943241,-1.71915,8.527857,0.444595,7.735549
41,1.366667,1,676.33709,378.893577,567.405472,381.767403,621.871281,380.33049,2.608441,7.203321,-1.708809,6.678663,0.449816,6.940992
42,1.4,1,676.695442,378.871443,567.512245,381.608123,622.103844,380.239783,2.60366,6.629969,-1.713668,5.536867,0.444996,6.083418
43,1.433333,1,676.678047,378.919197,567.50699,381.564145,622.092519,380.241671,2.602807,6.339916,-1.719833,5.440513,0.441487,5.890215
44,1.466667,1,676.614971,378.813132,567.613335,381.471727,622.114153,380.142429,2.603287,5.573682,-1.709522,5.195766,0.446883,5.384724
45,1.5,1,675.295048,378.733181,565.529051,381.523483,620.412049,380.128332,2.588457,7.12,-1.73505,5.609108,0.426703,6.364554
46,1.533333,1,673.369789,378.655826,563.311749,382.444596,618.340769,380.550211,2.573231,7.564439,-1.759354,5.509195,0.406938,6.536817
47,1.566667,1,673.233738,378.624551,562.993307,382.281808,618.113523,380.453179,2.575447,7.345581,-1.758884,5.04635,0.408281,6.195965
48,1.6,1,673.440208,378.477513,563.041096,382.317084,618.240652,380.397298,2.573629,7.251957,-1.748755,5.072677,0.412437,6.162317
49,1.633333,1,673.412228,378.494346,562.954664,382.375095,618.183446,380.434721,2.573692,6.979725,-1.752142,5.123025,0.410775,6.051375
50,1.666667,1,673.229103,378.468704,562.899685,382.350065,618.064394,380.409384,2.564331,7.082072,-1.741035,5.190933,0.411648,6.136503
51,1.7,1,673.060303,378.427709,562.843142,382.330098,617.951722,380.378904,2.562901,7.239618,-1.744984,5.387146,0.408959,6.313382
52,1.733333,1,673.003349,378.424566,562.724066,382.335666,617.863708,380.380116,2.571406,7.083764,-1.753811,5.397881,0.408798,6.240823
53,1.766667,1,672.73159,378.56388,562.563906,382.390083,617.647748,380.476981,2.568363,7.00427,-1.770902,5.326388,0.39873,6.165329
54,1.8,1,672.669525,378.618693,562.552023,382.456237,617.610774,380.537465,2.559428,7.771723,-1.763015,5.430407,0.398206,6.601065
55,1.833333,1,672.645359,378.569491,562.673702,382.418579,617.659531,380.494035,2.567992,7.172263,-1.763108,5.809677,0.402442,6.49097
56,1.866667,1,672.558842,378.611763,562.559652,382.439328,617.559247,380.525545,2.558861,7.648913,-1.760467,5.884464,0.399197,6.766688
57,1.9,1,671.477146,378.89716,560.857401,383.154191,616.167274,381.025676,2.527388,7.890216,-1.766278,6.11977,0.380555,7.004993
58,1.933333,1,671.359959,378.931128,560.752382,383.337954,616.05617,381.134541,2.539139,7.654916,-1.77206,6.76506,0.383539,7.209988
59,1.966667,1,671.334152,379.209294,560.601368,383.542897,615.96776,381.376095,2.5415,7.451224,-1.764729,7.928496,0.388386,7.68986
60,2.0,1,671.217136,379.10104,560.627308,383.578699,615.922222,381.339869,2.550337,6.888887,-1.759313,7.500746,0.395512,7.194817
61,2.033333,1,671.182461,378.872859,560.386696,383.448236,615.784578,381.160548,2.545658,6.701315,-1.775308,8.652387,0.385175,7.676851
62,2.066667,1,671.203079,378.774884,560.279169,383.419129,615.741124,381.097006,2.547572,6.623696,-1.758632,9.357196,0.39447,7.990446
63,2.1,1,671.122284,378.68813,560.281897,383.383477,615.70209,381.035804,2.543183,6.559366,-1.767444,7.569473,0.38787,7.06442
64,2.133333,1,670.939407,378.831886,560.107374,383.263099,615.523391,381.047493,2.544443,6.854679,-1.760832,7.284021,0.391805,7.06935
65,2.166667,1,670.680122,378.768919,560.094318,383.179296,615.38722,380.974107,2.543014,6.839754,-1.757615,5.942658,0.3927,6.391206
66,2.2,1,670.191307,378.720006,560.121584,383.228413,615.156446,380.974209,2.54395,7.123868,-1.745618,5.759131,0.399166,6.4415
67,2.233333,1,669.753361,378.591592,559.661455,383.018814,614.707408,380.805203,2.554157,6.025788,-1.726756,5.468763,0.413701,5.747276
68,2.266667,1,669.401398,378.802124,559.58518,382.810181,614.493289,380.806153,2.568629,6.155918,-1.718972,5.334069,0.424829,5.744994
69,2.3,1,668.897743,378.937887,559.612713,382.503315,614.255228,380.720601,2.587707,5.68729,-1.723061,6.385879,0.432323,6.036585
70,2.333333,1,668.610172,379.306272,558.872566,382.722237,613.741369,381.014255,2.601856,4.795224,-1.747876,6.741284,0.42699,5.768254
71,2.366667,1,668.261375,379.544581,558.314075,382.734092,613.287725,381.139337,2.631634,5.267332,-1.785715,10.361395,0.42296,7.814364
72,2.4,1,668.004131,379.572036,558.180323,382.221458,613.092227,380.896747,2.648936,5.455606,-1.786867,8.462802,0.431035,6.959204
73,2.433333,1,667.589912,379.278871,557.935839,381.083783,612.762876,380.181327,2.634159,5.484185,-1.798908,9.565408,0.417626,7.524796
74,2.466667,1,665.968933,378.462331,557.371807,380.473377,611.67037,379.467854,2.597133,5.982621,-1.778705,11.590629,0.409214,8.786625
75,2.5,1,665.677757,377.742233,556.678944,379.845589,611.17835,378.793911,2.594137,5.753393,-1.74021,10.236047,0.426963,7.99472
76,2.533333,1,665.003796,377.153724,555.433111,379.728988,610.218453,378.441356,2.607686,6.510023,-1.713608,15.695092,0.447039,11.102557
77,2.566667,1,663.877659,377.118126,554.165955,380.023559,609.021807,378.570843,2.584808,6.142686,-1.705599,12.322899,0.439605,9.232792
78,2.6,1,662.526264,376.975422,553.024797,380.025727,607.775531,378.500574,2.584795,6.472942,-1.700766,12.279137,0.442014,9.37604
79,2.633333,1,661.135674,376.555248,551.198845,380.157037,606.167259,378.356143,2.592001,5.600932,-1.73148,9.962092,0.430261,7.781512
80,2.666667,1,659.087448,375.679775,549.760485,379.682683,604.423966,377.681229,2.60584,5.236051,-1.720211,10.240477,0.442814,7.738264
81,2.7,1,655.49902,373.966241,546.042833,378.558118,600.770926,376.26218,2.59491,6.107046,-1.759418,13.377187,0.417746,9.742117
82,2.733333,1,654.10099,373.587792,544.675894,378.608962,599.388442,376.098377,2.613455,4.369653,-1.770306,4.074081,0.421575,4.221867
83,2.766667,1,652.933731,373.426151,544.23068,378.769369,598.582206,376.09776,2.627169,4.094472,-1.752106,4.22713,0.437531,4.160801
84,2.8,1,651.842422,373.430668,543.311777,379.186903,597.5771,376.308786,2.636972,4.327826,-1.746267,4.577012,0.445352,4.452419
85,2.833333,1,650.677233,373.787284,542.944775,379.144868,596.811004,376.466076,2.650962,4.945633,-1.751351,4.475133,0.449805,4.710383
86,2.866667,1,654.850826,372.59325,545.77961,376.854014,600.315218,374.723632,2.74421,2.90672,-1.683535,2.77973,0.530338,2.843225
87,2.9,1,655.722523,371.460285,545.6674,375.480241,600.694962,373.470263,2.749771,2.407104,-1.676166,2.065707,0.536803,2.236405
88,2.933333,1,655.39259,370.45495,545.47802,374.198949,600.435305,372.32695,2.717221,2.355552,-1.698959,1.767327,0.509131,2.061439
89,2.966667,1,655.371723,369.002266,545.770559,373.200417,600.571141,371.101341,2.701448,2.099438,-1.685224,1.781495,0.508112,1.940467
90,3.0,1,655.543804,368.080911,546.207771,372.554498,600.875788,370.317704,2.696129,1.905206,-1.684879,1.788966,0.505625,1.847086
91,3.033333,1,656.039085,367.481035,546.788034,372.248286,601.41356,369.864661,2.704361,1.742243,-1.694729,1.891734,0.504816,1.816988
92,3.066667,1,656.479454,367.052874,547.50351,371.583892,601.991482,369.318383,2.726356,1.781681,-1.716816,1.884433,0.50477,1.833057
93,3.1,1,659.551697,364.008824,550.327616,367.038707,604.939656,365.523765,2.796109,2.817318,-1.786647,3.094019,0.504731,2.955669
94,3.133333,1,660.989399,360.926376,552.134438,363.683896,606.561918,362.305136,2.784666,2.191447,-1.734496,2.328454,0.525085,2.259951
95,3.166667,1,662.270813,358.754259,553.633289,361.914175,607.952051,360.334217,2.751723,1.744435,-1.627406,1.942231,0.562158,1.843333
96,3.2,1,663.414631,357.308478,554.918022,359.638889,609.166327,358.473684,2.72279,1.603703,-1.593226,1.57576,0.564782,1.589731
97,3.233333,1,664.381218,355.382502,556.627197,357.930338,610.504208,356.65642,2.687488,1.575957,-1.590018,1.470598,0.548735,1.523278
98,3.266667,1,665.170612,353.755565,558.309946,356.640651,611.740279,355.198108,2.719802,1.706908,-1.639667,1.732929,0.540067,1.719919
99,3.3,1,665.731754,352.585655,558.177605,354.30037,611.954679,353.443013,2.765378,2.651567,-1.811324,2.657168,0.477027,2.654368
100,3.333333,1,664.445858,352.465171,559.834032,353.253053,612.139945,352.859112,2.78343,7.354669,-1.72664,4.058506,0.528395,5.706587
101,3.366667,1,664.443951,349.487436,560.536308,350.097644,612.490129,349.79254,2.784086,5.3488,-1.73853,4.32812,0.522778,4.83846
102,3.4,1,668.44244,342.701747,562.023954,344.617526,615.233197,343.659637,2.744446,2.560587,-1.821346,2.651649,0.46155,2.606118
103,3.433333,1,669.621181,338.999339,563.382053,340.401281,616.501617,339.70031,2.705847,1.892085,-1.772146,1.451737,0.46685,1.671911
104,3.466667,1,669.785423,336.200057,564.576931,337.513331,617.181177,336.856694,2.676984,1.717006,-1.812283,1.472299,0.432351,1.594652
105,3.5,1,670.263901,334.694259,566.222076,335.564856,618.242989,335.129558,2.667589,1.601941,-1.841015,1.602279,0.413287,1.60211
106,3.533333,1,670.635242,332.77766,567.491055,333.54121,619.063148,333.159435,2.698344,1.51849,-1.861515,1.564037,0.418415,1.541263
107,3.566667,1,671.43961,331.36023,568.685884,331.878551,620.062747,331.619391,2.698449,1.538518,-1.833772,1.726341,0.432338,1.632429
108,3.6,1,671.940346,330.262231,569.29286,330.794317,620.616603,330.528274,2.71689,1.538747,-1.819278,1.49982,0.448806,1.519284
109,3.633333,1,672.123756,329.799834,570.291481,329.974274,621.207619,329.887054,2.727948,1.516712,-1.815051,1.535497,0.456449,1.526104
110,3.666667,1,672.135944,329.214372,571.259327,329.756736,621.697636,329.485554,2.789331,1.289375,-1.776187,1.728609,0.506572,1.508992
111,3.7,1,672.44154,329.119937,572.124338,329.68709,622.282939,329.403513,2.747357,1.512899,-1.764895,1.732113,0.491231,1.622506
112,3.733333,1,672.935066,329.731953,572.343855,330.10662,622.639461,329.919286,2.745268,1.545128,-1.77144,1.730324,0.486914,1.637726
113,3.766667,1,673.743916,329.69651,572.787619,329.847148,623.265767,329.771829,2.729581,1.530015,-1.75462,1.825445,0.48748,1.67773
114,3.8,1,674.570599,329.147789,573.430195,328.881724,624.000397,329.014757,2.731967,1.502927,-1.732046,1.863149,0.499961,1.683038
115,3.833333,1,674.38488,328.85788,572.763309,328.464212,623.574095,328.661046,2.735586,1.390576,-1.744398,1.90323,0.495594,1.646903
116,3.866667,1,673.581276,328.467044,572.151699,328.238906,622.866488,328.352975,2.751834,1.342964,-1.754932,1.92764,0.498451,1.635302
117,3.9,1,672.909317,328.579751,571.375332,328.423421,622.142324,328.501586,2.771844,1.357879,-1.761782,1.850165,0.505031,1.604022
118,3.933333,1,671.976528,328.728173,570.442076,328.954718,621.209302,328.841446,2.780278,1.322298,-1.77977,1.847912,0.500254,1.585105
119,3.966667,1,671.364822,328.806151,569.954844,329.352683,620.659833,329.079417,2.777058,1.318895,-1.750823,1.892556,0.513118,1.605726
120,4.0,1,670.762157,328.884943,569.19611,329.641476,619.979134,329.26321,2.774843,1.275208,-1.749526,1.897667,0.512659,1.586438
121,4.033333,1,669.979935,328.992215,568.374195,329.884039,619.177065,329.438127,2.777799,1.291462,-1.761359,1.976995,0.50822,1.634229
122,4.066667,1,669.459362,328.925369,567.578211,329.86145,618.518786,329.393409,2.772416,1.31543,-1.767009,1.996636,0.502704,1.656033
123,4.1,1,668.887005,328.75366,567.189732,329.837047,618.038368,329.295353,2.786226,1.182743,-1.78382,2.086651,0.501203,1.634697
124,4.133333,1,668.673019,328.280727,566.89827,329.862753,617.785645,329.07174,2.795248,1.177045,-1.7583,2.060563,0.518474,1.618804
125,4.166667,1,668.629532,328.109259,566.864128,329.631439,617.74683,328.870349,2.802864,1.202222,-1.756788,1.967984,0.523038,1.585103
126,4.2,1,668.901978,327.955424,567.008448,329.443009,617.955213,328.699216,2.80107,1.270737,-1.738096,2.010142,0.531487,1.640439
127,4.233333,1,669.048634,327.815021,567.658119,329.247798,618.353376,328.531409,2.762287,1.38894,-1.782938,1.844194,0.489674,1.616567
128,4.266667,1,666.457939,323.241447,567.050705,328.752286,616.754322,325.996867,2.530909,2.506564,-2.183317,3.859538,0.173796,3.183051
129,4.3,1,668.901596,328.318439,568.650951,329.913919,618.776274,329.116179,2.822469,0.735641,-1.794734,2.311335,0.513868,1.523488
130,4.333333,1,669.078217,328.762844,567.801981,330.032457,618.440099,329.39765,2.747264,1.377598,-1.771387,2.417852,0.487938,1.897725
131,4.366667,1,669.325733,328.301563,568.284817,330.039897,618.805275,329.17073,2.754732,1.642634,-1.920749,2.263478,0.416992,1.953056
132,4.4,1,669.128609,328.681648,567.696733,330.193582,618.412671,329.437615,2.714755,1.380356,-1.893286,1.922992,0.410734,1.651674
133,4.433333,1,668.2061,329.989423,567.330265,331.591668,617.768183,330.790545,2.703257,1.985705,-1.734709,1.973647,0.484274,1.979676
134,4.466667,1,667.412033,330.906594,566.443157,332.896627,616.927595,331.90161,2.702942,1.864292,-1.798248,1.964447,0.452347,1.91437
135,4.5,1,666.535301,330.002207,565.736971,332.383686,616.136136,331.192946,2.756885,1.239697,-1.764566,1.813852,0.49616,1.526774
136,4.533333,1,666.427975,329.101719,565.211954,330.611792,615.819964,329.856756,2.73471,1.514861,-1.797525,1.524521,0.468593,1.519691
137,4.566667,1,666.154995,328.348362,565.329428,330.140496,615.742211,329.244429,2.767874,1.415362,-1.758845,1.609492,0.504514,1.512427
138,4.6,1,665.855026,328.57002,564.391403,330.967217,615.123215,329.768618,2.776923,1.448591,-1.807683,1.885852,0.48462,1.667222
139,4.633333,1,664.604187,329.278466,563.64747,331.784851,614.125829,330.531659,2.771036,1.712983,-1.762309,2.069663,0.504364,1.891323
140,4.666667,1,664.295158,329.404004,562.744827,331.97098,613.519993,330.687492,2.804607,1.210981,-1.755797,2.015305,0.524405,1.613143
141,4.7,1,663.417015,328.488851,561.933212,331.603442,612.675114,330.046147,2.825796,1.318545,-1.744997,1.974769,0.540399,1.646657
142,4.733333,1,662.861557,327.497131,561.31856,330.653114,612.090058,329.075122,2.801847,1.349003,-1.750425,1.992305,0.525711,1.670654
143,4.766667,1,661.45237,327.705195,560.620775,331.658508,611.036572,329.681852,2.796466,1.122134,-1.749292,1.694582,0.523587,1.408358
144,4.8,1,660.53421,329.105448,560.393553,333.047377,610.463881,331.076412,2.782574,0.834144,-1.781783,1.668371,0.500395,1.251257
145,4.833333,1,661.149712,329.394252,560.706472,333.332196,610.928092,331.363224,2.780218,0.894852,-1.802381,1.638147,0.488918,1.266499
146,4.866667,1,661.88261,330.295882,560.988417,334.271672,611.435513,332.283777,2.792327,0.876739,-1.770953,1.609036,0.510687,1.242888
147,4.9,1,662.32357,331.343263,561.341,335.270478,611.832285,333.30687,2.796439,0.945463,-1.769818,1.705249,0.513311,1.325356
148,4.933333,1,662.688179,331.790269,561.818638,335.587183,612.253408,333.688726,2.779649,0.944592,-1.787474,1.455835,0.496087,1.200214
149,4.966667,1,662.887039,332.887802,562.791176,336.206167,612.839108,334.546984,2.759278,0.890448,-1.766574,1.37162,0.496352,1.131034
150,5.0,1,663.359661,332.631351,563.13591,335.882966,613.247786,334.257158,2.75921,0.867081,-1.774423,1.488017,0.492393,1.177549
151,5.033333,1,663.750706,332.635455,563.4834,335.370401,613.617053,334.002928,2.760692,0.84747,-1.790297,1.413658,0.485197,1.130564
152,5.066667,1,663.802185,332.500888,563.782043,335.063685,613.792114,333.782287,2.754532,0.796748,-1.791296,1.328911,0.481618,1.062829
153,5.1,1,663.95092,332.442486,563.930426,334.995326,613.940673,333.718906,2.750926,0.893017,-1.783132,1.342711,0.483897,1.117864
154,5.133333,1,664.166737,332.501333,563.583193,334.992167,613.874965,333.74675,2.782994,1.004518,-1.777898,1.48003,0.502548,1.242274
155,5.166667,1,664.05489,331.078776,563.546333,333.929583,613.800611,332.504179,2.826452,1.361725,-1.781758,1.967393,0.522347,1.664559
156,5.2,1,663.161392,331.775442,563.09269,334.080747,613.127041,332.928094,2.82081,1.963584,-1.788496,1.485309,0.516157,1.724447
157,5.233333,1,663.903179,331.195832,562.574682,333.573439,613.238931,332.384636,2.847486,2.145277,-1.798272,2.401834,0.524607,2.273555
158,5.266667,1,663.321953,329.083909,561.937218,332.155763,612.629585,330.619836,2.851154,1.423059,-1.767472,2.151927,0.541841,1.787493
159,5.3,1,662.422028,327.720441,561.375923,331.025968,611.898975,329.373204,2.805397,1.296533,-1.769903,1.795517,0.517747,1.546025
160,5.333333,1,662.302208,327.323608,560.820522,330.805534,611.561365,329.064571,2.785259,1.368856,-1.792825,1.781455,0.496217,1.575156
161,5.366667,1,662.204132,326.817459,560.595417,330.504869,611.399775,328.661164,2.794432,1.338275,-1.794329,1.804103,0.500052,1.571189
162,5.4,1,662.41478,326.694404,560.611238,330.317425,611.513009,328.505915,2.783575,1.382953,-1.778962,1.782546,0.502307,1.582749
163,5.433333,1,662.441196,326.890667,560.688553,330.261474,611.564875,328.576071,2.780602,1.350892,-1.774279,1.74993,0.503162,1.550411
164,5.466667,1,662.439156,326.849758,560.674438,330.375988,611.556797,328.612873,2.795075,1.323168,-1.773834,1.776201,0.51062,1.549684
165,5.5,1,662.535076,326.840703,560.704679,330.388005,611.619878,328.614354,2.802438,1.257721,-1.775347,1.772387,0.513546,1.515054
166,5.533333,1,662.967148,326.727519,561.072397,330.047268,612.019773,328.387393,2.790832,1.29473,-1.779976,1.74491,0.505428,1.51982
167,5.566667,1,663.403168,326.474587,561.511393,329.479111,612.45728,327.976849,2.761173,1.379258,-1.796608,1.670379,0.482283,1.524819
168,5.6,1,663.88279,326.210309,561.945276,329.204314,612.914033,327.707311,2.773585,1.338029,-1.809364,1.638298,0.48211,1.488164
169,5.633333,1,664.789734,326.502573,562.794075,329.278933,613.791904,327.890753,2.777881,1.310669,-1.800151,1.671307,0.488865,1.490988
170,5.666667,1,665.568924,326.40081,564.083567,329.369178,614.826245,327.884994,2.789419,1.324897,-1.785918,1.587414,0.501751,1.456156
171,5.7,1,666.725559,326.673902,565.433388,329.261847,616.079473,327.967874,2.775015,1.415238,-1.769062,1.684933,0.502976,1.550085
172,5.733333,1,667.902317,326.559264,567.188826,329.155884,617.545571,327.857574,2.797494,1.377957,-1.763444,1.731104,0.517025,1.554531
173,5.766667,1,669.361191,327.817199,569.347715,329.896388,619.354453,328.856793,2.827672,1.240426,-1.761937,1.616977,0.532867,1.428702
174,5.8,1,670.929604,329.132742,571.281815,330.781125,621.105709,329.956934,2.842115,1.176776,-1.685222,1.508342,0.578446,1.342559
175,5.833333,1,672.332134,328.976943,572.717218,330.167302,622.524676,329.572122,2.820943,1.213613,-1.67578,1.416932,0.572582,1.315273
176,5.866667,1,674.056377,328.236723,574.26095,328.823671,624.158664,328.530197,2.83706,1.183577,-1.645781,1.442273,0.595639,1.312925
177,5.9,1,675.052872,327.196981,575.659647,327.181322,625.356259,327.189151,2.806454,1.103022,-1.677986,1.475686,0.564234,1.289354
178,5.933333,1,676.148815,326.539995,577.03866,326.07865,626.593738,326.309322,2.769411,1.109872,-1.706739,1.237178,0.531336,1.173525
179,5.966667,1,678.33004,325.761312,578.842411,324.554104,628.586226,325.157708,2.795679,1.21514,-1.721739,1.315435,0.53697,1.265287
180,6.0,1,680.292377,324.629812,580.770817,323.428107,630.531597,324.028959,2.815679,1.225459,-1.758643,1.363644,0.528518,1.294552
181,6.033333,1,681.578102,324.594412,582.123833,323.039471,631.850967,323.816941,2.817315,1.279273,-1.756384,1.401897,0.530466,1.340585
182,6.066667,1,682.97266,324.614625,583.156548,322.930804,633.064604,323.772714,2.83124,1.301826,-1.756753,1.4403,0.537243,1.371063
183,6.1,1,684.152527,324.758413,584.225588,323.084162,634.189057,323.921287,2.789997,1.253412,-1.789011,1.528754,0.500493,1.391083
184,6.133333,1,684.992924,325.181633,585.098095,323.324,635.045509,324.252816,2.789099,1.299877,-1.775273,1.510453,0.506913,1.405165
185,6.166667,1,685.619202,325.358611,585.764704,323.82362,635.691953,324.591115,2.76722,1.248216,-1.762396,1.584318,0.502412,1.416267
186,6.2,1,686.241951,325.745975,586.421223,324.005114,636.331587,324.875545,2.793358,1.248817,-1.766319,1.557295,0.51352,1.403056
187,6.233333,1,686.543865,325.990604,587.049417,324.151751,636.796641,325.071177,2.789382,1.253785,-1.768716,1.613029,0.510333,1.433407
188,6.266667,1,686.473484,325.915995,587.104616,324.130524,636.78905,325.02326,2.795806,1.304531,-1.734659,1.50971,0.530573,1.40712
189,6.3,1,686.949406,326.123555,587.511873,324.454492,637.230639,325.289024,2.802164,1.338449,-1.755293,1.621372,0.523436,1.47991
190,6.333333,1,687.955151,325.665155,588.504448,323.774541,638.229799,324.719848,2.857032,1.372224,-1.789781,1.820973,0.533626,1.596598
191,6.366667,1,688.521767,325.698629,588.947811,323.750852,638.734789,324.72474,2.852698,1.448542,-1.789454,1.90706,0.531622,1.677801
192,6.4,1,688.988705,326.047182,589.396849,323.674291,639.192777,324.860736,2.832045,1.497621,-1.782266,1.896252,0.524889,1.696937
193,6.433333,1,689.532661,326.014379,589.734125,323.61024,639.633393,324.812309,2.841084,1.501592,-1.759182,1.823943,0.540951,1.662767
194,6.466667,1,689.403839,326.175451,589.799738,323.788478,639.601789,324.981964,2.810024,1.380183,-1.7818,1.922972,0.514112,1.651577
195,6.5,1,689.397316,326.382844,589.804678,324.080232,639.600997,325.231538,2.820706,1.416832,-1.740489,1.805298,0.540108,1.611065
196,6.533333,1,689.024258,326.649735,589.617243,324.381106,639.32075,325.515421,2.802954,1.422684,-1.746675,1.791524,0.528139,1.607104
197,6.566667,1,687.582016,326.569124,588.387423,324.578522,637.984719,325.573823,2.791711,1.412433,-1.739862,1.621585,0.525924,1.517009
