frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
57,1.9,1,702.393646,350.136144,614.149923,355.711979,658.271785,352.924062,2.878566,1.605217,-1.818382,1.221431,0.530092,1.413324
58,1.933333,1,703.141613,350.177863,614.304085,355.919706,658.722849,353.048784,2.878236,1.531485,-1.833191,1.456779,0.522523,1.494132
59,1.966667,1,703.058929,350.177139,614.348888,355.884435,658.703909,353.030787,2.88066,1.52242,-1.839224,1.435863,0.520718,1.479142
60,2.0,1,703.547688,350.202046,614.649191,355.813259,659.098439,353.007653,2.881698,1.555898,-1.836012,1.52821,0.522843,1.542054
61,2.033333,1,703.664627,349.995521,614.955196,355.863653,659.309912,352.929587,2.878576,1.477141,-1.842918,1.554988,0.517829,1.516065
62,2.066667,1,704.121265,350.252649,615.177889,355.819933,659.649577,353.036291,2.888525,1.543869,-1.85832,1.60844,0.515103,1.576155
63,2.1,1,704.076328,350.08861,615.153484,355.832936,659.614906,352.960773,2.895554,1.499229,-1.861377,1.572602,0.517088,1.535915
64,2.133333,1,704.340096,350.251334,615.345049,355.832883,659.842572,353.042108,2.898737,1.48816,-1.867395,1.57482,0.515671,1.53149
65,2.166667,1,704.762039,350.377709,615.648565,355.820759,660.205302,353.099234,2.901132,1.5149,-1.85585,1.507702,0.522641,1.511301
66,2.2,1,704.865608,350.242848,615.625324,355.8288,660.245466,353.035824,2.900816,1.566349,-1.866776,1.658853,0.51702,1.612601
67,2.233333,1,705.457573,349.961506,615.674267,355.631921,660.56592,352.796713,2.920037,1.596448,-1.863412,1.770401,0.528312,1.683425
68,2.266667,1,705.481873,349.623333,615.954609,355.01027,660.718241,352.316802,2.922409,1.618998,-1.860129,1.674793,0.53114,1.646895
69,2.3,1,705.560703,349.838569,616.10177,355.026026,660.831237,352.432297,2.907723,1.706767,-1.863354,1.641189,0.522185,1.673978
70,2.333333,1,705.338554,349.701836,616.133175,355.003291,660.735865,352.352563,2.90399,1.679862,-1.861967,1.669638,0.521012,1.67475
71,2.366667,1,705.488243,349.820716,616.227493,354.940474,660.857868,352.380595,2.911796,1.574919,-1.853027,1.604945,0.529384,1.589932
72,2.4,1,705.340595,349.704732,616.265535,354.960054,660.803065,352.332393,2.903625,1.561708,-1.860006,1.602176,0.521809,1.581942
73,2.433333,1,705.416355,349.738635,616.187057,354.900911,660.801706,352.319773,2.910528,1.557646,-1.855094,1.584231,0.527717,1.570939
74,2.466667,1,705.691624,349.42067,616.446524,354.803681,661.069074,352.112176,2.905632,1.530133,-1.855817,1.620821,0.524907,1.575477
75,2.5,1,705.801964,349.605233,616.396427,354.751684,661.099195,352.178459,2.91138,1.475478,-1.860296,1.633492,0.525542,1.554485
76,2.533333,1,705.906792,349.56036,616.559095,354.799899,661.232944,352.18013,2.90461,1.488002,-1.865681,1.693974,0.519464,1.590988
77,2.566667,1,706.240749,349.436619,616.545496,354.527832,661.393123,351.982225,2.914684,1.460147,-1.868951,1.745172,0.522866,1.602659
78,2.6,1,706.063614,349.446827,616.597395,354.404392,661.330504,351.925609,2.911785,1.517683,-1.864626,1.612939,0.523579,1.565311
79,2.633333,1,706.130772,349.000336,616.748943,353.64369,661.439857,351.322013,2.927199,1.70904,-1.866859,1.645329,0.53017,1.677185
80,2.666667,1,707.267761,347.098371,618.491678,351.907303,662.87972,349.502837,2.944408,1.672659,-1.808501,1.764142,0.567953,1.718401
81,2.7,1,707.251301,346.795555,618.380623,351.851497,662.815962,349.323526,2.949821,1.620145,-1.804644,1.80243,0.572589,1.711288
82,2.733333,1,707.421913,346.639836,618.314857,351.95628,662.868385,349.298058,2.958383,1.504632,-1.777606,1.656217,0.590389,1.580424
83,2.766667,1,707.710457,346.598117,618.604641,352.092944,663.157549,349.345531,2.956976,1.448905,-1.779733,1.694758,0.588621,1.571832
84,2.8,1,707.92263,346.65204,618.74692,352.063022,663.334775,349.357531,2.95835,1.427639,-1.774663,1.788111,0.591843,1.607875
85,2.833333,1,708.322411,346.760321,618.923836,352.066112,663.623123,349.413216,2.95701,1.388171,-1.79478,1.69188,0.581115,1.540026
86,2.866667,1,708.488827,346.805168,619.129915,351.950578,663.809371,349.377873,2.955686,1.386768,-1.810855,1.685083,0.572415,1.535925
87,2.9,1,708.612442,346.63511,619.169827,351.75519,663.891134,349.19515,2.957982,1.418407,-1.810161,1.62466,0.57391,1.521534
88,2.933333,1,708.699818,346.590811,619.199963,351.580911,663.94989,349.085861,2.952848,1.470519,-1.808324,1.593774,0.572262,1.532147
89,2.966667,1,708.747864,346.65718,619.472084,351.318129,664.109974,348.987654,2.966548,1.462792,-1.789501,1.508431,0.588523,1.485611
90,3.0,1,708.475571,346.523337,619.506121,351.251836,663.990846,348.887587,2.950533,1.44417,-1.791579,1.421364,0.579477,1.432767
91,3.033333,1,708.619595,347.800412,619.253473,352.346494,663.936534,350.073453,2.934243,1.449918,-1.815349,1.489046,0.559447,1.469482
92,3.066667,1,707.991619,348.458562,618.485518,353.063121,663.238568,350.760841,2.923036,1.406666,-1.837403,1.536063,0.542816,1.471364
93,3.1,1,707.836037,348.560196,618.408899,353.303366,663.122468,350.931781,2.933228,1.374639,-1.835121,1.596207,0.549054,1.485423
94,3.133333,1,707.911568,348.578457,618.337202,353.429183,663.124385,351.00382,2.946095,1.418825,-1.831595,1.624782,0.55725,1.521804
95,3.166667,1,707.952137,348.609731,618.418093,353.39174,663.185115,351.000735,2.948742,1.35903,-1.830615,1.68107,0.559064,1.52005
96,3.2,1,708.300667,348.57924,618.812475,353.335778,663.556571,350.957509,2.938563,1.384488,-1.837701,1.743722,0.550431,1.564105
97,3.233333,1,708.875389,348.591197,619.114771,353.198047,663.99508,350.894622,2.940187,1.375303,-1.836884,1.710171,0.551651,1.542737
98,3.266667,1,709.239979,349.100758,619.441614,353.426448,664.340796,351.263603,2.928793,1.395653,-1.854677,1.688391,0.537058,1.542022
99,3.3,1,709.402752,349.111615,619.542017,353.7301,664.472384,351.420858,2.920822,1.46721,-1.860567,1.885271,0.530127,1.676241
100,3.333333,1,709.102688,349.224327,619.540968,353.621696,664.321828,351.423012,2.903955,1.561454,-1.865059,1.782433,0.519448,1.671944
101,3.366667,1,709.398251,349.388403,619.581671,353.634319,664.489961,351.511361,2.913907,1.472802,-1.85675,1.70203,0.528578,1.587416
102,3.4,1,709.40733,349.29356,619.359035,353.644506,664.383183,351.469033,2.912568,1.525698,-1.871634,1.849007,0.520467,1.687353
103,3.433333,1,709.121342,349.237068,619.305563,353.706449,664.213452,351.471758,2.918819,1.474618,-1.848571,1.723967,0.535124,1.599293
104,3.466667,1,708.870659,349.096241,619.212313,353.582965,664.041486,351.339603,2.902953,1.471076,-1.8559,1.720739,0.523527,1.595907
105,3.5,1,708.838329,349.076318,619.24572,353.739644,664.042025,351.407981,2.908242,1.403527,-1.869218,1.850925,0.519512,1.627226
106,3.533333,1,708.790531,349.074397,618.835688,353.940209,663.813109,351.507303,2.933871,1.51262,-1.866389,1.733335,0.533741,1.622978
107,3.566667,1,708.33971,349.096102,618.509007,353.895807,663.424358,351.495954,2.927317,1.632185,-1.871075,1.615531,0.528121,1.623858
108,3.6,1,708.237381,349.055225,618.335505,353.850515,663.286443,351.45287,2.94162,1.688124,-1.870359,1.574272,0.535631,1.631198
109,3.633333,1,707.895012,349.241617,618.040056,354.085128,662.967534,351.663373,2.937779,1.664199,-1.858434,1.512041,0.539672,1.58812
110,3.666667,1,707.844296,349.246455,618.121462,354.054154,662.982879,351.650305,2.930039,1.620233,-1.861831,1.513987,0.534104,1.56711
111,3.7,1,707.810287,349.214891,618.177233,354.004195,662.99376,351.609543,2.92332,1.613124,-1.866373,1.515484,0.528473,1.564304
112,3.733333,1,707.771664,349.230614,618.215008,354.027117,662.993336,351.628866,2.924437,1.603204,-1.869381,1.455271,0.527528,1.529238
113,3.766667,1,707.836857,349.211876,618.254786,354.016898,663.045821,351.614387,2.932472,1.604496,-1.872831,1.441619,0.529821,1.523057
114,3.8,1,707.501888,349.21575,617.906942,353.954768,662.704415,351.585259,2.953611,1.636203,-1.884606,1.544359,0.534502,1.590281
115,3.833333,1,707.300682,349.212359,617.924881,353.907201,662.612782,351.55978,2.938338,1.689263,-1.875795,1.536129,0.531272,1.612696
116,3.866667,1,707.197342,349.10005,617.85759,353.950267,662.527466,351.525158,2.930531,1.705686,-1.869482,1.493222,0.530524,1.599454
117,3.9,1,707.167702,349.222723,617.84112,353.911536,662.504411,351.567129,2.939166,1.646124,-1.867747,1.50305,0.53571,1.574587
118,3.933333,1,706.846828,349.023355,617.724915,353.896585,662.285872,351.45997,2.923878,1.656614,-1.869189,1.42697,0.527345,1.541792
119,3.966667,1,706.754932,349.036573,617.475109,353.873218,662.115021,351.454895,2.92859,1.65792,-1.858174,1.48517,0.535208,1.571545
120,4.0,1,706.828938,348.992499,617.053003,353.846058,661.94097,351.419278,2.929522,1.695965,-1.878482,1.496829,0.52552,1.596397
121,4.033333,1,706.809959,348.896223,616.991825,353.855955,661.900892,351.376089,2.921588,1.67114,-1.880447,1.468136,0.52057,1.569638
122,4.066667,1,707.021675,349.008586,617.22496,353.771154,662.123318,351.38987,2.928072,1.681461,-1.88141,1.44521,0.523331,1.563336
123,4.1,1,706.970425,349.10138,617.606678,353.737664,662.288551,351.419522,2.924311,1.638539,-1.864389,1.506672,0.529961,1.572606
124,4.133333,1,707.322712,348.97324,617.72831,353.457679,662.525511,351.21546,2.929731,1.662893,-1.884996,1.438907,0.522367,1.5509
125,4.166667,1,707.606964,348.765074,617.901516,353.55963,662.75424,351.162352,2.933372,1.588189,-1.867562,1.588213,0.532905,1.588201
126,4.2,1,707.53582,348.801461,617.854252,353.536944,662.695036,351.169202,2.930355,1.613194,-1.863739,1.518245,0.533308,1.565719
127,4.233333,1,707.574196,348.791499,617.865534,353.50009,662.719865,351.145795,2.933542,1.608798,-1.869487,1.587797,0.532028,1.598298
128,4.266667,1,707.620335,348.847091,617.886896,353.517004,662.753615,351.182047,2.93378,1.617943,-1.87271,1.577933,0.530535,1.597938
129,4.3,1,707.639694,348.822586,618.064623,353.565316,662.852159,351.193951,2.921401,1.563791,-1.869459,1.589384,0.525971,1.576588
130,4.333333,1,709.054241,347.567672,618.953047,351.632602,664.003644,349.600137,2.965403,1.726877,-1.872139,1.694359,0.546632,1.710618
131,4.366667,1,709.440708,346.358537,620.279312,350.387666,664.86001,348.373101,2.953182,1.626403,-1.827477,1.714054,0.562853,1.670229
132,4.4,1,709.79641,345.965862,620.396881,350.019972,665.096645,347.992917,2.956017,1.509167,-1.808766,1.570543,0.573626,1.539855
133,4.433333,1,710.141602,345.871662,620.629072,349.84278,665.385337,347.857221,2.972513,1.44214,-1.812928,1.614707,0.579793,1.528423
134,4.466667,1,710.47699,346.061751,621.44496,349.954323,665.960975,348.008037,2.966611,1.448494,-1.807779,1.602037,0.579416,1.525266
135,4.5,1,711.008453,346.184151,621.735554,350.066745,666.372004,348.125448,2.948745,1.394425,-1.788468,1.49576,0.580138,1.445093
136,4.533333,1,711.600857,346.328276,621.877394,350.1037,666.739125,348.215988,2.959432,1.42982,-1.812766,1.469457,0.573333,1.449639
137,4.566667,1,712.193317,346.410465,622.691307,350.086845,667.442312,348.248655,2.949726,1.442417,-1.802792,1.513684,0.573467,1.478051
138,4.6,1,712.534447,346.269064,622.897949,350.090654,667.716198,348.179859,2.948967,1.464997,-1.788613,1.460838,0.580177,1.462918
139,4.633333,1,712.51049,346.298445,622.878265,349.944516,667.694378,348.121481,2.949628,1.444829,-1.801018,1.491204,0.574305,1.468017
140,4.666667,1,712.400131,346.240439,622.700863,349.833983,667.550497,348.037211,2.930524,1.404026,-1.817203,1.432609,0.55666,1.418317
141,4.7,1,712.240944,346.320616,622.698431,349.900458,667.469687,348.110537,2.912665,1.399626,-1.818514,1.363232,0.547075,1.381429
142,4.733333,1,711.743889,346.405626,622.02858,349.857581,666.886234,348.131603,2.929197,1.396966,-1.824807,1.402484,0.552195,1.399725
143,4.766667,1,711.41304,346.415829,621.641073,350.030782,666.527057,348.223305,2.901395,1.432683,-1.813594,1.395225,0.5439,1.413954
144,4.8,1,711.238804,346.422352,621.332817,350.266923,666.28581,348.344638,2.897051,1.335106,-1.811158,1.488959,0.542946,1.412033
145,4.833333,1,710.768433,346.408769,621.143599,350.423489,665.956016,348.416129,2.902106,1.423365,-1.780227,1.431101,0.56094,1.427233
146,4.866667,1,710.359249,346.380773,621.074638,350.487986,665.716944,348.434379,2.908987,1.406556,-1.781252,1.39378,0.563867,1.400168
147,4.9,1,710.124664,346.404043,620.843096,350.647057,665.48388,348.52555,2.928315,1.400407,-1.781794,1.423298,0.573261,1.411853
148,4.933333,1,709.94194,346.420088,619.976797,350.696726,664.959369,348.558407,2.939458,1.409779,-1.809812,1.444281,0.564823,1.42703
149,4.966667,1,709.153328,346.736739,619.567242,350.795072,664.360285,348.765905,2.927262,1.445154,-1.815191,1.43442,0.556036,1.439787
150,5.0,1,709.091911,346.961583,619.276056,351.078646,664.183984,349.020115,2.925378,1.441377,-1.827596,1.440637,0.548891,1.441007
151,5.033333,1,708.78521,346.987596,619.138212,351.031594,663.961711,349.009595,2.931506,1.477016,-1.819609,1.399958,0.555948,1.438487
152,5.066667,1,708.731308,347.115467,619.195862,351.338192,663.963585,349.22683,2.919104,1.40993,-1.815523,1.39353,0.551791,1.40173
153,5.1,1,708.725166,347.160534,618.900547,351.465152,663.812857,349.312843,2.919045,1.415007,-1.820987,1.359375,0.549029,1.387191
154,5.133333,1,708.324928,347.114781,618.819637,351.448018,663.572283,349.281399,2.918341,1.39671,-1.817494,1.340017,0.550423,1.368363
155,5.166667,1,707.965889,347.244696,618.286133,352.265153,663.126011,349.754924,2.91893,1.346006,-1.806217,1.418054,0.556357,1.38203
156,5.2,1,707.473526,347.237728,617.752581,352.408158,662.613053,349.822943,2.9396,1.383318,-1.793955,1.426136,0.572822,1.404727
157,5.233333,1,707.186394,347.332324,617.609482,352.605611,662.397938,349.968967,2.92234,1.407751,-1.803016,1.385197,0.559662,1.396474
158,5.266667,1,706.48653,347.330548,617.29023,352.862771,661.88838,350.096659,2.909505,1.406803,-1.792676,1.388399,0.558415,1.397601
159,5.3,1,706.12896,347.310072,616.841888,352.864063,661.485424,350.087068,2.905947,1.419166,-1.782408,1.389913,0.56177,1.404539
160,5.333333,1,703.450775,349.039357,615.692234,354.810918,659.571505,351.925137,2.85983,1.352206,-1.803454,1.157732,0.528188,1.254969
161,5.366667,1,703.323212,349.876099,614.887867,355.440754,659.105539,352.658426,2.87295,1.385897,-1.818665,1.055462,0.527143,1.22068
162,5.4,1,702.868443,349.951506,614.238968,355.643588,658.553705,352.797547,2.872221,1.407918,-1.836167,1.215082,0.518027,1.3115
163,5.433333,1,702.383747,349.886302,613.991852,355.681424,658.187799,352.783863,2.874686,1.400938,-1.83568,1.179379,0.519503,1.290158
164,5.466667,1,702.464714,349.845001,613.952341,355.653169,658.208528,352.749085,2.875932,1.405716,-1.840149,1.238137,0.517892,1.321926
165,5.5,1,702.428284,349.775773,614.034729,355.67416,658.231506,352.724967,2.87781,1.409841,-1.835958,1.345691,0.520926,1.377766
166,5.533333,1,702.749653,349.754391,613.87229,355.534927,658.310971,352.644659,2.88789,1.431638,-1.848192,1.217065,0.519849,1.324352
167,5.566667,1,703.150635,349.80229,614.346504,355.414222,658.748569,352.608256,2.892111,1.450729,-1.861824,1.291185,0.515144,1.370957
168,5.6,1,704.067287,349.952091,614.72332,355.279468,659.395304,352.615779,2.908711,1.45737,-1.872718,1.356901,0.517996,1.407135
169,5.633333,1,704.471817,349.959574,615.504627,355.279725,659.988222,352.61965,2.897422,1.447482,-1.854609,1.353025,0.521407,1.400254
170,5.666667,1,704.916592,349.977744,615.579939,355.087813,660.248265,352.532778,2.903171,1.400557,-1.858623,1.379693,0.522274,1.390125
171,5.7,1,705.18198,349.892165,615.80492,354.774005,660.49345,352.333085,2.894067,1.452713,-1.858898,1.3619,0.517585,1.407307
172,5.733333,1,705.535278,349.802558,616.21356,354.69804,660.874419,352.250299,2.894132,1.45507,-1.867808,1.359703,0.513162,1.407387
173,5.766667,1,705.649986,349.851766,616.520767,354.782326,661.085377,352.317046,2.883096,1.456298,-1.872371,1.175698,0.505362,1.315998
174,5.8,1,705.727348,349.886602,616.697588,354.76583,661.212468,352.326216,2.884291,1.444991,-1.876229,1.052863,0.504031,1.248927
175,5.833333,1,706.347198,349.899353,617.223921,354.947571,661.78556,352.423462,2.890703,1.436764,-1.867014,1.166797,0.511844,1.30178
176,5.866667,1,706.348991,349.826134,617.464952,354.950988,661.906972,352.388561,2.887482,1.413775,-1.857638,1.123856,0.514922,1.268816
177,5.9,1,706.705036,349.910055,617.49382,354.841474,662.099428,352.375765,2.892754,1.428549,-1.861999,1.04129,0.515377,1.234919
178,5.933333,1,706.983719,350.058274,617.630033,354.912005,662.306876,352.48514,2.905994,1.383173,-1.867295,1.223631,0.51935,1.303402
179,5.966667,1,707.279015,349.941255,617.895765,354.820005,662.58739,352.38063,2.898808,1.432504,-1.866565,1.18872,0.516122,1.310612
180,6.0,1,707.873192,349.892637,618.315735,354.909913,663.094463,352.401275,2.906871,1.380042,-1.87262,1.219673,0.517125,1.299857
181,6.033333,1,708.086414,350.188753,618.551502,354.926113,663.318958,352.557433,2.911797,1.412701,-1.861789,1.170041,0.525004,1.291371
182,6.066667,1,708.256969,350.137019,618.936195,354.523058,663.596582,352.330038,2.910655,1.41492,-1.867811,1.344974,0.521422,1.379947
183,6.1,1,708.435974,350.148531,618.89843,354.438268,663.667202,352.293399,2.893371,1.470584,-1.869972,1.255565,0.511699,1.363075
184,6.133333,1,708.55957,350.278832,619.13538,354.781194,663.847475,352.530013,2.899977,1.460616,-1.866125,1.334351,0.516926,1.397483
185,6.166667,1,708.86095,350.438762,619.441576,354.675348,664.151263,352.557055,2.88667,1.40131,-1.861131,1.255363,0.512769,1.328337
186,6.2,1,709.166775,350.404896,619.806337,354.671288,664.486556,352.538092,2.878677,1.352626,-1.880565,1.323688,0.499056,1.338157
187,6.233333,1,709.734669,350.322129,620.505562,354.314956,665.120115,352.318542,2.881109,1.461921,-1.889441,1.397715,0.495834,1.429818
188,6.266667,1,709.665833,350.290377,620.302706,354.334466,664.984269,352.312422,2.868827,1.416827,-1.894467,1.194399,0.48718,1.305613
189,6.3,1,710.130959,350.158712,620.858297,354.270689,665.494628,352.214701,2.879119,1.447514,-1.886282,1.409265,0.496418,1.428389
190,6.333333,1,710.404072,350.239302,621.094465,353.968688,665.749269,352.103995,2.871314,1.459878,-1.877441,1.447017,0.496937,1.453448
191,6.366667,1,710.787258,350.142952,621.61027,354.126177,666.198764,352.134564,2.890115,1.540061,-1.863575,1.517276,0.51327,1.528669
192,6.4,1,711.079807,350.193994,621.896639,354.146744,666.488223,352.170369,2.886848,1.534946,-1.874677,1.489448,0.506086,1.512197
193,6.433333,1,711.393566,350.227447,622.128954,354.322933,666.76126,352.27519,2.87788,1.550942,-1.878432,1.536283,0.499724,1.543613
194,6.466667,1,711.635075,350.202287,622.421179,354.054852,667.028127,352.128569,2.882678,1.512785,-1.881459,1.523123,0.500609,1.517954
195,6.5,1,711.912193,350.145044,622.74025,353.874173,667.326221,352.009608,2.874944,1.545996,-1.873566,1.516034,0.500689,1.531015
196,6.533333,1,712.423248,350.186055,622.880535,353.759658,667.651892,351.972857,2.89289,1.539101,-1.87525,1.542766,0.50882,1.540933
197,6.566667,1,712.706127,350.137265,623.161364,353.852929,667.933745,351.995097,2.881937,1.558293,-1.86673,1.541269,0.507603,1.549781
