frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
42,1.4,1,640.435581,345.971146,545.371323,364.69856,592.903452,355.334853,3.348444,-0.221366,-1.629614,1.474759,0.859415,0.626697
43,1.433333,1,640.067949,345.694626,545.158348,364.422475,592.613149,355.05855,3.384203,-0.086407,-1.627961,1.454578,0.878121,0.684085
44,1.466667,1,640.189619,345.582268,544.971905,364.449983,592.580762,355.016126,3.40512,-0.0512,-1.632694,1.452358,0.886213,0.700579
45,1.5,1,640.097799,345.418546,544.931192,364.434689,592.514496,354.926618,3.385138,-0.128112,-1.632291,1.476503,0.876424,0.674195
46,1.533333,1,640.305929,345.178773,544.79763,364.364018,592.55178,354.771396,3.384883,-0.085708,-1.639091,1.49267,0.872896,0.703481
47,1.566667,1,640.031061,345.298555,545.162573,364.26961,592.596817,354.784082,3.371853,-0.055864,-1.627162,1.412143,0.872345,0.67814
48,1.6,1,640.300283,345.139334,544.991884,364.224383,592.646084,354.681858,3.409217,-0.018072,-1.639735,1.485292,0.884741,0.73361
49,1.633333,1,640.091629,345.134103,545.31559,364.231372,592.703609,354.682738,3.390483,0.038164,-1.634488,1.44988,0.877998,0.744022
50,1.666667,1,640.274467,345.173832,544.747562,364.15472,592.511015,354.664276,3.384708,0.056382,-1.641039,1.478586,0.871835,0.767484
51,1.7,1,640.266571,345.124716,544.940834,364.116005,592.603703,354.62036,3.421923,0.007087,-1.638075,1.433641,0.891924,0.720364
52,1.733333,1,640.348682,345.150009,544.803896,363.991476,592.576289,354.570742,3.404577,0.036934,-1.634528,1.364747,0.885024,0.70084
53,1.766667,1,640.538235,345.200112,544.930401,364.117534,592.734318,354.658823,3.408066,0.062862,-1.644537,1.460469,0.881765,0.761665
54,1.8,1,640.550804,345.260285,544.870558,364.119589,592.710681,354.689937,3.422455,0.08198,-1.642826,1.402004,0.889814,0.741992
55,1.833333,1,640.631895,345.38518,544.832954,364.016801,592.732425,354.70099,3.415751,0.08702,-1.632853,1.348831,0.891449,0.717925
56,1.866667,1,640.590715,345.36472,544.802742,364.213595,592.696729,354.789157,3.371004,0.134256,-1.639221,1.515746,0.865891,0.825001
57,1.9,1,640.528431,345.258005,544.653673,364.12815,592.591052,354.693078,3.412829,0.133055,-1.650646,1.455561,0.881092,0.794308
58,1.933333,1,640.432673,345.406272,544.669342,364.316238,592.551007,354.861255,3.379982,0.076157,-1.645704,1.570583,0.867139,0.82337
59,1.966667,1,640.492325,345.346105,544.539146,364.329767,592.515736,354.837936,3.389644,0.093391,-1.647515,1.527626,0.871064,0.810508
60,2.0,1,640.592079,345.250667,544.424677,364.193521,592.508378,354.722094,3.395686,0.096238,-1.635287,1.539461,0.880199,0.81785
61,2.033333,1,640.668344,345.192967,544.439001,364.134507,592.553673,354.663737,3.412372,0.056906,-1.644028,1.461717,0.884172,0.759311
62,2.066667,1,640.697794,345.183601,544.425735,364.090632,592.561765,354.637116,3.424473,0.160947,-1.63825,1.456062,0.893112,0.808504
63,2.1,1,640.598183,345.140294,544.517832,364.215547,592.558007,354.677921,3.416699,0.149959,-1.638162,1.470802,0.889269,0.81038
64,2.133333,1,640.694828,345.215374,544.493666,364.238121,592.594247,354.726748,3.44308,0.096306,-1.637068,1.437727,0.903006,0.767017
65,2.166667,1,640.654545,345.285643,544.514217,364.30936,592.584381,354.797502,3.424559,0.193588,-1.631941,1.453491,0.896309,0.823539
66,2.2,1,640.833254,345.212579,544.532976,364.346144,592.683115,354.779362,3.405479,0.103022,-1.636768,1.491124,0.884355,0.797073
67,2.233333,1,640.763903,345.217799,544.545918,364.3385,592.65491,354.778149,3.417775,0.137556,-1.634758,1.507781,0.891509,0.822668
68,2.266667,1,640.765676,345.132204,544.412947,364.351745,592.589312,354.741974,3.412646,0.090285,-1.632683,1.461014,0.889981,0.775649
69,2.3,1,640.501947,345.181632,544.618101,364.315529,592.560024,354.748581,3.425616,0.154778,-1.623293,1.449056,0.901161,0.801917
70,2.333333,1,640.579653,345.167561,544.455175,364.264165,592.517414,354.715863,3.419166,0.057475,-1.626529,1.490069,0.896318,0.773772
71,2.366667,1,640.372992,345.122977,544.441872,364.343006,592.407432,354.732992,3.444782,0.059084,-1.622357,1.444713,0.911213,0.751899
72,2.4,1,640.403118,345.190102,544.365368,364.434979,592.384243,354.812541,3.435951,0.074628,-1.632177,1.498334,0.901887,0.786481
73,2.433333,1,640.426617,345.081403,544.435034,364.382225,592.430825,354.731814,3.411725,0.103318,-1.629966,1.441298,0.89088,0.772308
74,2.466667,1,640.45351,345.119705,544.297752,364.457595,592.375631,354.78865,3.417439,0.070772,-1.63083,1.510372,0.893304,0.790572
75,2.5,1,640.567684,345.113853,544.2624,364.387075,592.415042,354.750464,3.421533,0.077269,-1.640482,1.404103,0.890525,0.740686
76,2.533333,1,640.594854,345.157353,544.257774,364.279228,592.426314,354.718291,3.429319,0.053471,-1.638824,1.374173,0.895248,0.713822
77,2.566667,1,640.519743,345.144301,544.543533,364.1796,592.531638,354.661951,3.398637,0.012342,-1.633928,1.337451,0.882354,0.674897
78,2.6,1,640.498371,345.06016,544.742794,364.160015,592.620583,354.610088,3.40787,0.029082,-1.629471,1.310659,0.889199,0.66987
79,2.633333,1,640.244455,345.178097,544.756279,364.258602,592.500367,354.71835,3.4111,0.171857,-1.626859,1.27048,0.89212,0.721168
80,2.666667,1,640.348158,345.079263,544.435797,364.378653,592.391977,354.728958,3.41862,0.107168,-1.630971,1.342782,0.893825,0.724975
81,2.7,1,640.384502,345.238822,544.176083,364.193473,592.280293,354.716147,3.422179,0.099122,-1.651937,1.387214,0.885121,0.743168
82,2.733333,1,640.11446,345.148045,544.372435,364.264026,592.243447,354.706036,3.398534,0.119797,-1.644212,1.33659,0.877161,0.728193
83,2.766667,1,640.029383,345.172454,544.257526,364.165921,592.143455,354.669187,3.413954,0.067638,-1.634363,1.350768,0.889795,0.709203
84,2.8,1,640.088558,345.125579,544.195728,364.274079,592.142143,354.699829,3.394562,0.040519,-1.642506,1.377868,0.876028,0.709193
85,2.833333,1,640.255041,345.086221,544.373598,364.085219,592.31432,354.58572,3.442305,-0.015903,-1.637784,1.355954,0.902261,0.670026
86,2.866667,1,640.359335,344.99819,544.294748,363.913268,592.327042,354.455729,3.441937,0.001548,-1.636095,1.310785,0.902921,0.656167
87,2.9,1,640.586033,344.857895,544.067612,363.880722,592.326822,354.369308,3.46092,0.003848,-1.655126,1.345822,0.902897,0.674835
88,2.933333,1,640.451422,344.99965,544.105167,364.052158,592.278295,354.525904,3.435745,0.061599,-1.650615,1.320659,0.892565,0.691129
89,2.966667,1,640.407667,344.909592,544.348354,364.019644,592.378011,354.464618,3.442642,0.067388,-1.631379,1.348717,0.905632,0.708052
90,3.0,1,640.68696,344.931403,544.504366,364.139067,592.595663,354.535235,3.42729,-0.035934,-1.640498,1.358769,0.893396,0.661418
91,3.033333,1,640.800514,344.850224,544.436035,364.137028,592.618275,354.493626,3.452509,0.064306,-1.645181,1.377757,0.903664,0.721031
92,3.066667,1,640.919924,344.889679,544.639177,364.251371,592.779551,354.570525,3.414196,-0.051245,-1.654333,1.403843,0.879931,0.676299
93,3.1,1,640.867434,344.871944,544.732122,363.985258,592.799778,354.428601,3.430387,0.025341,-1.639123,1.326919,0.895632,0.67613
94,3.133333,1,640.858631,344.856795,544.723511,364.178372,592.791071,354.517584,3.438266,-0.006567,-1.64197,1.370766,0.898148,0.6821
95,3.166667,1,641.060286,344.812045,544.650955,364.24157,592.85562,354.526808,3.436006,-0.049015,-1.651701,1.429011,0.892153,0.689998
96,3.2,1,641.034708,344.866199,544.75316,364.075627,592.893934,354.470913,3.441452,-0.029487,-1.643044,1.298703,0.899204,0.634608
97,3.233333,1,641.052942,344.883971,544.721394,364.265174,592.887168,354.574572,3.437543,-0.010398,-1.645167,1.394507,0.896188,0.692055
98,3.266667,1,641.174393,344.889872,544.717007,364.20352,592.9457,354.546696,3.42125,0.040825,-1.655537,1.368502,0.882856,0.704663
99,3.3,1,641.208029,344.9198,544.746418,364.205124,592.977223,354.562462,3.421116,0.068718,-1.661041,1.3923,0.880037,0.730509
100,3.333333,1,641.454678,345.030736,545.119562,364.011281,593.28712,354.521009,3.424325,0.034737,-1.642072,1.354703,0.891127,0.69472
101,3.366667,1,641.455612,344.983438,545.151358,364.125264,593.303485,354.554351,3.421316,0.009723,-1.655081,1.370762,0.883118,0.690242
102,3.4,1,641.459389,345.02454,545.068235,364.175009,593.263812,354.599774,3.429049,0.063506,-1.654979,1.386725,0.887035,0.725115
103,3.433333,1,641.152821,345.148705,545.550423,364.502259,593.351622,354.825482,3.393894,-0.169402,-1.646501,1.409354,0.873697,0.619976
104,3.466667,1,641.49581,347.207274,546.831245,365.089974,594.163527,356.148624,3.41109,-0.756532,-1.643772,1.521175,0.883659,0.382322
105,3.5,1,642.380133,347.264609,547.120848,365.237303,594.75049,356.250956,3.315485,-0.883956,-1.600335,2.367579,0.857575,0.741812
106,3.533333,1,641.622162,346.288306,546.549969,365.295904,594.086065,355.792105,3.277722,-0.482639,-1.588864,1.776069,0.844429,0.646715
107,3.566667,1,641.200275,346.210463,546.18804,365.132605,593.694158,355.671534,3.309771,-0.188106,-1.640329,1.498392,0.834721,0.655143
108,3.6,1,640.98094,345.953845,545.852861,364.848205,593.416901,355.401025,3.328187,-0.085066,-1.661738,1.591977,0.833224,0.753455
109,3.633333,1,641.062326,345.963437,545.773687,364.873161,593.418007,355.418299,3.364625,-0.012358,-1.652163,1.532517,0.856231,0.760079
110,3.666667,1,640.929642,345.908334,545.361481,364.758341,593.145561,355.333337,3.380379,0.07533,-1.651158,1.488821,0.86461,0.782075
111,3.7,1,641.012192,345.664569,545.451756,364.602064,593.231974,355.133317,3.432485,-0.069236,-1.644402,1.414684,0.894041,0.672724
112,3.733333,1,641.126671,345.706567,545.322428,364.562196,593.224549,355.134382,3.415753,-0.055025,-1.643814,1.528101,0.88597,0.736538
113,3.766667,1,641.023693,345.811066,545.115042,364.371958,593.069367,355.091512,3.389971,-0.064243,-1.65321,1.541246,0.86838,0.738502
114,3.8,1,640.783386,345.710483,545.091543,363.980693,592.937465,354.845588,3.383849,-0.021211,-1.647889,1.475709,0.86798,0.727249
115,3.833333,1,640.563459,345.688816,544.39539,363.826708,592.479424,354.757762,3.416261,-0.033333,-1.658548,1.456684,0.878856,0.711676
116,3.866667,1,640.188513,345.671849,543.65181,363.520228,591.920161,354.596038,3.403196,0.022458,-1.661411,1.547747,0.870893,0.785102
117,3.9,1,639.114513,345.68608,542.824364,363.411174,590.969439,354.548627,3.397132,0.06893,-1.66333,1.544936,0.866901,0.806933
118,3.933333,1,637.793007,345.878996,541.793089,363.29555,589.793048,354.587273,3.368969,-0.022578,-1.643453,1.580416,0.862758,0.778919
119,3.966667,1,636.641331,345.856159,540.249128,363.368168,588.44523,354.612164,3.381662,-0.105472,-1.654026,1.460368,0.863818,0.677448
120,4.0,1,635.676308,346.493946,539.221973,364.243437,587.449141,355.368691,3.391213,0.064545,-1.621311,1.571042,0.884951,0.817794
121,4.033333,1,635.252466,348.029634,538.593798,365.676321,586.923132,356.852978,3.344527,-0.022455,-1.627148,1.654478,0.858689,0.816012
122,4.066667,1,636.114817,350.418318,538.777981,366.902161,587.446399,358.660239,3.27136,0.131486,-1.642058,1.615433,0.814651,0.873459
123,4.1,1,638.793802,353.409727,541.469088,369.454336,590.131445,361.432031,3.093549,0.349736,-1.653206,1.729,0.720171,1.039368
124,4.133333,1,640.920477,356.187438,544.109516,370.592355,592.514997,363.389896,3.122996,0.623789,-1.664537,1.493318,0.729229,1.058553
125,4.166667,1,644.576931,358.203698,545.573816,372.682332,595.075374,365.443015,3.153479,0.851678,-1.719227,1.490753,0.717126,1.171215
126,4.2,1,646.510868,359.754862,549.143152,373.696979,597.82701,366.725921,2.964147,1.240825,-1.676844,1.184528,0.643651,1.212677
127,4.233333,1,650.72649,360.697315,553.001671,374.935441,601.86408,367.816378,2.953314,1.403662,-1.662473,1.11902,0.64542,1.261341
128,4.266667,1,657.462273,361.656468,558.120594,376.073642,607.791433,368.865055,2.893524,1.679236,-1.68004,1.076029,0.606742,1.377633
129,4.3,1,663.394012,361.745662,563.605461,374.463716,613.499737,368.104689,2.922873,1.933534,-1.716302,1.420703,0.603286,1.677119
130,4.333333,1,670.352154,361.809037,570.478115,372.626188,620.415134,367.217613,2.85661,1.875715,-1.738421,1.714478,0.559095,1.795096
131,4.366667,1,676.699829,362.291132,576.256609,370.910518,626.478219,366.600825,2.804044,2.082504,-1.72844,1.379549,0.537802,1.731026
132,4.4,1,682.856941,362.72005,581.446352,370.238464,632.151647,366.479257,2.799223,1.975115,-1.818312,1.761086,0.490456,1.8681
133,4.433333,1,687.254601,362.999981,585.577469,370.136122,636.416035,366.568051,2.756274,1.946251,-1.775828,2.331845,0.490223,2.139048
134,4.466667,1,690.348606,363.88415,588.828735,370.383936,639.588671,367.134043,2.740417,2.166613,-1.814477,2.637205,0.46297,2.401909
135,4.5,1,692.538013,365.002765,591.445065,370.486536,641.991539,367.744651,2.770605,2.944481,-1.893288,4.136476,0.438658,3.540479
136,4.533333,1,692.923698,368.180469,594.311533,372.115602,643.617616,370.148036,2.759303,5.064558,-1.754812,8.521189,0.502246,6.792873
137,4.566667,1,693.57235,369.445796,594.679575,372.986602,644.125962,371.216199,2.772947,13.975588,-1.71566,14.43856,0.528644,14.207074
138,4.6,1,693.576679,369.944226,595.078917,373.344033,644.327798,371.644129,2.771505,8.051982,-1.745964,-15.35357,0.51277,-3.650794
139,4.633333,1,693.373184,369.392667,594.773283,373.39389,644.073234,371.393278,2.746895,8.949442,-1.7897,-2.74727,0.478598,3.101086
140,4.666667,1,691.397686,370.392916,592.037001,376.505091,641.717343,373.449004,2.7776,11.432581,-1.755626,10.30381,0.510987,10.868195
141,4.7,1,684.841976,372.73279,586.635809,380.874066,635.738893,376.803428,2.738838,15.028344,-1.689496,488.33721,0.524671,251.682777
142,4.733333,1,675.360165,376.43117,577.73283,386.478746,626.546497,381.454958,2.786313,45.806762,-1.544401,130.212769,0.620956,88.009766
143,4.766667,1,662.344208,379.939799,565.194807,393.890473,613.769507,386.915136,2.880717,43.591588,-1.552352,101.995843,0.664182,72.793715
144,4.8,1,647.532005,385.201457,551.045952,401.031125,599.288979,393.116291,2.988867,38.644905,-1.479621,65.054162,0.754623,51.849534
145,4.833333,1,635.854797,389.033711,538.161955,406.07048,587.008376,397.552096,3.153434,16.608897,-1.521286,15.583836,0.816074,16.096367
146,4.866667,1,629.214945,391.328351,532.75569,409.008722,580.985317,400.168537,3.284209,3.45009,-1.516367,5.74634,0.883921,4.598215
147,4.9,1,625.99287,393.296814,529.083376,412.220721,577.538123,402.758768,3.2484,3.842258,-1.547864,4.537386,0.850268,4.189822
148,4.933333,1,625.127363,394.234321,528.02043,414.333304,576.573896,404.283813,3.062001,3.017448,-1.562716,2.978462,0.749643,2.997955
149,4.966667,1,623.677435,395.87078,527.267714,415.339648,575.472574,405.605214,2.996236,3.159805,-1.599951,1.803292,0.698143,2.481548
150,5.0,1,623.804274,397.119734,526.384449,417.478945,575.094361,407.29934,3.046607,3.108952,-1.598571,1.649152,0.724018,2.379052
151,5.033333,1,626.344671,397.260765,528.517036,417.767454,577.430854,407.51411,3.215449,3.337425,-1.543949,1.124355,0.83575,2.23089
152,5.066667,1,629.108171,395.890177,531.417742,417.285665,580.262957,406.587921,3.145374,2.783234,-1.409614,1.317384,0.86788,2.050309
153,5.1,1,630.032959,393.558072,532.122116,415.276465,581.077538,404.417269,3.075377,2.160781,-1.399429,2.095405,0.837974,2.128093
154,5.133333,1,631.477528,391.869804,532.633572,413.201541,582.05555,402.535672,3.096717,2.220566,-1.413914,2.1697,0.841401,2.195133
155,5.166667,1,632.610512,390.377723,534.162188,411.474037,583.38635,400.92588,3.065954,2.055366,-1.40337,1.683183,0.831292,1.869275
156,5.2,1,634.497108,388.473945,536.641502,409.722404,585.569305,399.098175,3.170019,1.959867,-1.426679,1.370438,0.87167,1.665153
157,5.233333,1,638.303299,384.724871,540.954018,405.729346,589.628658,395.227109,3.093293,1.792692,-1.447631,1.479503,0.822831,1.636097
158,5.266667,1,642.011337,380.102148,543.153248,400.751681,592.582293,390.426915,3.185354,1.821584,-1.481011,1.784843,0.852172,1.803214
159,5.3,1,646.277046,376.113231,546.063356,396.126823,596.170201,386.120027,3.196869,1.685419,-1.563587,2.203217,0.816641,1.944318
160,5.333333,1,650.686493,373.330332,550.300608,391.432958,600.49355,382.381645,3.067645,1.537414,-1.547261,1.999849,0.760192,1.768631
161,5.366667,1,654.902058,370.847207,555.325947,388.305942,605.114002,379.576575,2.949449,1.757639,-1.50792,2.336252,0.720764,2.046945
162,5.4,1,658.999481,369.24992,559.891815,385.443553,609.445648,377.346736,2.878326,1.770869,-1.588149,1.77627,0.645088,1.773569
163,5.433333,1,662.877922,367.258776,564.166212,382.904209,613.522067,375.081493,2.874713,1.787673,-1.589764,1.655634,0.642474,1.721654
164,5.466667,1,666.570625,365.236407,568.129673,379.858346,617.350149,372.547376,2.888222,1.689645,-1.645285,1.187315,0.621469,1.43848
165,5.5,1,670.10006,362.264149,572.167082,375.977447,621.133571,369.120798,2.914952,1.651641,-1.632888,1.406651,0.641032,1.529146
166,5.533333,1,672.335472,359.828451,574.260006,373.157169,623.297739,366.49281,2.886132,1.530704,-1.70773,1.13409,0.589201,1.332397
167,5.566667,1,674.450092,359.453114,576.692123,371.553916,625.571108,365.503515,2.857758,1.523961,-1.704767,1.279818,0.576495,1.40189
168,5.6,1,676.743851,359.659091,579.102154,371.768417,627.923002,365.713754,2.785794,1.716856,-1.659805,1.458713,0.562995,1.587785
169,5.633333,1,678.05418,359.992635,580.657053,372.09348,629.355617,366.043057,2.799401,1.56982,-1.674158,1.49509,0.562621,1.532455
170,5.666667,1,679.239025,359.768407,580.970335,372.157863,630.10468,365.963135,2.796365,1.596177,-1.689956,1.502804,0.553205,1.54949
171,5.7,1,679.881763,359.776368,581.353483,371.945636,630.617623,365.861002,2.817367,1.573591,-1.684363,1.455354,0.566502,1.514472
172,5.733333,1,679.583168,359.208856,581.384315,371.240913,630.483742,365.224884,2.78468,1.42607,-1.686374,1.327606,0.549153,1.376838
173,5.766667,1,679.506493,358.719047,581.360283,370.534097,630.433388,364.626572,2.783385,1.400833,-1.652466,1.107662,0.565459,1.254247
174,5.8,1,679.125843,358.144657,581.42664,369.680382,630.276241,363.91252,2.815191,1.315939,-1.652131,1.166343,0.58153,1.241141
175,5.833333,1,678.627129,357.536498,581.535215,369.107419,630.081172,363.321959,2.841322,1.246685,-1.674033,1.11698,0.583645,1.181832
176,5.866667,1,678.254833,357.222814,581.153307,369.299208,629.70407,363.261011,2.873836,1.212993,-1.676146,1.41085,0.598845,1.311922
177,5.9,1,677.470798,357.499253,580.356474,369.864618,628.913636,363.681935,2.855446,1.207408,-1.673561,1.10279,0.590943,1.155099
178,5.933333,1,677.490902,357.749176,580.078545,369.847977,628.784723,363.798577,2.847169,1.252642,-1.678339,0.942401,0.584415,1.097521
179,5.966667,1,677.212887,358.058285,579.377775,370.37737,628.295331,364.217827,2.854467,1.237683,-1.657855,1.089484,0.598306,1.163583
180,6.0,1,676.911907,358.512264,578.548994,370.62349,627.730451,364.567877,2.933845,1.221424,-1.687353,1.411753,0.623246,1.316589
181,6.033333,1,675.892696,358.542144,577.61467,370.736507,626.753683,364.639326,2.952298,1.186191,-1.675355,1.364749,0.638471,1.27547
182,6.066667,1,674.563274,358.416858,576.486559,370.70931,625.524917,364.563084,2.972652,1.184014,-1.703948,1.513011,0.634352,1.348512
183,6.1,1,673.209343,358.124047,575.343094,370.794475,624.276218,364.459261,2.953738,1.241092,-1.696348,1.777217,0.628695,1.509155
184,6.133333,1,668.964024,360.165578,574.740515,372.025716,621.852269,366.095647,2.924291,1.887459,-1.650551,35.996029,0.63687,18.941744
185,6.166667,1,665.697632,360.409573,574.491081,372.860945,620.094357,366.635259,2.829486,0.76151,-1.583349,157.412589,0.623068,79.08705
186,6.2,1,667.982311,356.614864,570.468206,370.157804,619.225259,363.386334,3.07104,2.257076,-1.753028,5.878448,0.659006,4.067762
187,6.233333,1,666.749821,353.463757,568.059826,369.143296,617.404823,361.303527,3.019064,1.479179,-1.75169,2.062323,0.633687,1.770751
188,6.266667,1,666.042957,353.327694,568.838024,368.782271,617.440491,361.054983,2.960153,1.474136,-1.734612,1.429078,0.612771,1.451607
189,6.3,1,665.414734,352.035604,566.41552,368.496262,615.915127,360.265933,3.065361,1.280508,-1.761825,2.018606,0.651768,1.649557
190,6.333333,1,663.724136,351.06347,565.19866,368.126729,614.461398,359.595099,3.030376,1.185188,-1.75898,1.647901,0.635698,1.416545
191,6.366667,1,662.819691,350.699714,564.10718,367.91065,613.463435,359.305182,3.000458,1.196962,-1.761675,1.62332,0.619391,1.410141
192,6.4,1,661.836185,350.459334,563.749027,367.818081,612.792606,359.138708,2.938332,1.195232,-1.782795,1.374893,0.577768,1.285062
193,6.433333,1,662.416801,350.38398,563.815498,367.966241,613.11615,359.175111,2.87827,1.30827,-1.779077,1.392818,0.549597,1.350544
194,6.466667,1,663.710766,349.633353,564.599075,367.339409,614.154921,358.486381,2.841685,1.275112,-1.77756,1.359264,0.532063,1.317188
195,6.5,1,665.606117,349.382046,565.74523,365.965662,615.675673,357.673854,2.839316,1.316111,-1.794702,1.338559,0.522307,1.327335
196,6.533333,1,668.758354,348.765734,568.818903,364.626682,618.788629,356.696208,2.822333,1.222294,-1.765645,1.34845,0.528344,1.285372
