frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
75,2.5,1,702.461872,341.679778,598.629637,339.755126,650.545754,340.717452,2.580063,1.990484,-1.760573,1.117125,0.409745,1.553804
76,2.533333,1,698.511467,339.704293,594.442539,338.895848,646.477003,339.300071,2.624007,1.88304,-1.825634,1.174686,0.399186,1.528863
77,2.566667,1,694.079151,338.064728,589.728441,338.420464,641.903796,338.242596,2.640926,1.886149,-1.859854,1.416494,0.390536,1.651321
78,2.6,1,689.649906,336.982505,585.431519,338.742002,637.540712,337.862254,2.65107,1.760614,-1.876583,1.623057,0.387244,1.691835
79,2.633333,1,685.577049,336.805109,581.505728,338.995074,633.541389,337.900092,2.705965,1.513361,-1.835444,1.456309,0.435261,1.484835
80,2.666667,1,679.896622,334.979898,575.00411,338.638238,627.450366,336.809068,2.745324,1.695984,-1.89112,1.745407,0.427102,1.720696
81,2.7,1,674.652176,334.61213,571.137447,339.150358,622.894812,336.881244,2.710297,2.261336,-1.834161,4.165005,0.438068,3.21317
82,2.733333,1,669.670944,333.294071,567.986078,338.056532,618.828511,335.675301,2.709155,2.056035,-1.754134,3.967109,0.47751,3.011572
83,2.766667,1,667.655354,328.284214,566.007099,334.47118,616.831226,331.377697,2.860431,1.740315,-1.752501,1.961811,0.553965,1.851063
84,2.8,1,665.540104,325.958492,564.954872,332.594492,615.247488,329.276492,2.808767,1.525153,-1.713031,1.568027,0.547868,1.54659
85,2.833333,1,663.753548,325.779524,563.49309,332.746739,613.623319,329.263132,2.75683,0.976936,-1.753395,1.356778,0.501718,1.166857
86,2.866667,1,663.090553,326.511081,563.001356,333.55373,613.045955,330.032406,2.77188,1.099377,-1.762042,1.527336,0.504919,1.313356
87,2.9,1,662.76022,327.013298,562.391882,334.016985,612.576051,330.515141,2.76345,1.201538,-1.762938,1.493789,0.500256,1.347663
88,2.933333,1,661.868286,327.462101,561.620588,334.476464,611.744437,330.969282,2.780309,1.225747,-1.763463,1.593137,0.508423,1.409442
89,2.966667,1,660.746918,327.505086,560.735941,334.910778,610.741429,331.207932,2.775514,1.229883,-1.763703,1.624674,0.505905,1.427278
90,3.0,1,659.67144,327.102653,559.098625,334.933738,609.385033,331.018195,2.760255,1.277634,-1.760352,1.649983,0.499951,1.463809
91,3.033333,1,658.543816,326.895747,558.086777,335.084236,608.315296,330.989992,2.774545,1.250048,-1.777774,1.627719,0.498385,1.438884
92,3.066667,1,658.107014,326.916143,557.226295,335.308914,607.666655,331.112528,2.771963,1.297145,-1.769859,1.630282,0.501052,1.463713
93,3.1,1,658.532124,326.874214,558.164577,334.874842,608.348351,330.874528,2.816545,1.106111,-1.717944,1.764563,0.549301,1.435337
94,3.133333,1,657.664337,327.227547,557.177992,335.089885,607.421165,331.158716,2.810409,1.198844,-1.694621,1.865403,0.557894,1.532123
95,3.166667,1,656.37146,327.373508,555.835247,335.038762,606.103354,331.206135,2.785743,1.142176,-1.698121,1.837594,0.543811,1.489885
96,3.2,1,654.514332,327.340581,554.250069,335.071962,604.3822,331.206272,2.773205,1.00934,-1.691965,2.000778,0.54062,1.505059
97,3.233333,1,653.104134,327.921885,552.487288,335.394267,602.795711,331.658076,2.822333,1.048798,-1.698441,1.94931,0.561946,1.499054
98,3.266667,1,651.568298,328.064423,550.980892,336.071198,601.274595,332.067811,2.841988,1.106455,-1.708137,2.090019,0.566926,1.598237
99,3.3,1,649.973106,328.056511,549.400806,336.678611,599.686956,332.367561,2.826894,1.079443,-1.712231,1.903979,0.557332,1.491711
100,3.333333,1,646.760511,335.673282,547.28405,337.022014,597.022281,336.347648,3.203434,0.444271,-2.063113,5.076499,0.570161,2.760385
101,3.366667,1,646.988354,326.195739,546.809654,336.936554,596.899004,331.566146,2.671868,0.617439,-2.126129,6.445053,0.27287,3.531246
102,3.4,1,650.642662,325.119363,546.975632,337.123096,598.809147,331.12123,2.708213,1.08683,-2.338724,5.389369,0.184744,3.2381
103,3.433333,1,671.842937,332.382495,547.933664,337.321451,609.888301,334.851973,2.927166,3.738623,-2.572812,5.507122,0.177177,4.622872
104,3.466667,1,660.966778,336.895854,548.280087,337.813609,604.623432,337.354732,2.708736,3.281767,-2.559852,5.68155,0.074442,4.481659
105,3.5,1,650.273132,333.196326,548.682928,339.006581,599.47803,336.101453,2.535694,2.944376,-2.369743,1.665535,0.082975,2.304955
106,3.533333,1,645.32135,326.459116,550.969915,338.058168,598.145633,332.258642,2.500757,2.340515,-2.686301,-12.78075,-0.092772,-5.220117
107,3.566667,1,647.832279,330.089679,550.687752,337.466585,599.260015,333.778132,2.559918,2.643395,-2.515535,-2.678048,0.022192,-0.017326
108,3.6,1,641.294765,327.176886,551.94911,335.941401,596.621938,331.559143,2.445189,2.136509,-2.212456,1.162461,0.116367,1.649485
109,3.633333,1,648.733711,322.252511,552.695589,335.466338,600.71465,328.859425,2.613745,1.942414,-1.981785,3.092522,0.31598,2.517468
110,3.666667,1,648.576851,324.35002,553.33312,334.949552,600.954986,329.649786,2.63111,1.429579,-1.790708,3.809683,0.420201,2.619631
111,3.7,1,655.485592,328.032076,553.60671,335.440294,604.546151,331.736185,2.817319,1.185866,-1.733525,1.854001,0.541897,1.519933
112,3.733333,1,655.503445,327.759907,554.605026,335.18078,605.054235,331.470343,2.860577,1.290522,-1.676347,2.013317,0.592115,1.65192
113,3.766667,1,654.733124,327.484691,554.204836,334.633255,604.46898,331.058973,2.724788,1.489534,-1.780523,2.073451,0.472133,1.781493
114,3.8,1,654.990368,327.183028,553.953686,334.166395,604.472027,330.674711,2.763137,1.223804,-1.774998,2.011062,0.494069,1.617433
115,3.833333,1,654.504471,326.339033,553.589487,333.390647,604.046979,329.86484,2.779463,1.311681,-1.760757,1.895569,0.509353,1.603625
116,3.866667,1,654.693108,325.407679,553.546181,332.773368,604.119644,329.090524,2.790075,1.345741,-1.751833,1.85978,0.519121,1.602761
117,3.9,1,655.000019,324.244614,553.694687,332.286322,604.347353,328.265468,2.815509,1.349776,-1.775594,1.95718,0.519958,1.653478
118,3.933333,1,655.857697,324.693927,554.416609,332.641055,605.137153,328.667491,2.859284,1.195732,-1.779913,2.156798,0.539686,1.676265
119,3.966667,1,655.64518,326.402097,554.728012,334.514953,605.186596,330.458525,2.853924,1.453726,-1.753614,2.127515,0.550155,1.79062
120,4.0,1,656.816769,328.907624,555.699739,336.285201,606.258254,332.596412,2.839764,1.554458,-1.781374,2.398985,0.529195,1.976722
121,4.033333,1,657.479782,330.169265,556.682119,337.226549,607.080951,333.697907,2.831873,1.59622,-1.762435,2.548698,0.534719,2.072459
122,4.066667,1,657.07655,331.660638,556.252718,337.657253,606.664634,334.658945,2.790204,2.434234,-1.793497,5.471145,0.498353,3.95269
123,4.1,1,655.978794,332.404817,557.415047,337.189947,606.69692,334.797382,2.737063,2.566912,-1.702777,8.030234,0.517143,5.298573
124,4.133333,1,659.106808,330.879836,558.011408,335.059426,608.559108,332.969631,2.804784,2.449407,-1.783933,3.778832,0.510426,3.11412
125,4.166667,1,662.426872,328.744969,559.300451,332.807116,610.863662,330.776043,2.831902,1.829992,-1.806879,2.681538,0.512511,2.255765
126,4.2,1,662.190685,327.8407,559.968672,332.209922,611.079679,330.025311,2.789936,1.492291,-1.782985,1.956287,0.503475,1.724289
127,4.233333,1,662.307816,328.056092,560.038071,332.198303,611.172943,330.127198,2.750845,1.479953,-1.770807,1.791408,0.490019,1.635681
128,4.266667,1,662.693787,327.398962,560.279484,332.236267,611.486635,329.817614,2.735334,1.352045,-1.786152,1.837283,0.474591,1.594664
129,4.3,1,662.77771,327.204384,560.250769,331.928537,611.514239,329.56646,2.728247,1.335811,-1.805482,1.794353,0.461383,1.565082
130,4.333333,1,663.049011,326.766298,560.436993,331.496385,611.743002,329.131342,2.736728,1.401542,-1.806752,1.792847,0.464988,1.597195
131,4.366667,1,663.205357,326.48789,560.846758,331.361513,612.026057,328.924702,2.738884,1.364475,-1.805353,1.797564,0.466766,1.581019
132,4.4,1,663.429852,326.341227,561.188726,331.16724,612.309289,328.754234,2.753228,1.324672,-1.798842,1.794034,0.477193,1.559353
133,4.433333,1,663.751564,326.720513,561.604614,331.310722,612.678089,329.015618,2.757704,1.332197,-1.78998,1.765855,0.483862,1.549026
134,4.466667,1,664.293995,326.875974,562.129259,331.321328,613.211627,329.098651,2.758761,1.327472,-1.782954,1.78621,0.487904,1.556841
135,4.5,1,664.643955,327.138804,562.425718,331.256456,613.534837,329.19763,2.769827,1.307144,-1.77263,1.715804,0.498599,1.511474
136,4.533333,1,664.86618,327.307654,562.541094,331.348026,613.703637,329.32784,2.787762,1.326631,-1.768752,1.696992,0.509505,1.511812
137,4.566667,1,664.756737,327.277844,562.555866,331.361437,613.656301,329.319641,2.788381,1.324086,-1.777842,1.720134,0.50527,1.52211
138,4.6,1,664.654255,327.323903,562.296133,331.526468,613.475194,329.425186,2.781407,1.272465,-1.784217,1.753461,0.498595,1.512963
139,4.633333,1,664.235001,327.52251,562.040863,331.859041,613.137932,329.690775,2.791791,1.344771,-1.79678,1.866922,0.497505,1.605846
140,4.666667,1,663.986588,327.755497,561.951742,332.164625,612.969165,329.960061,2.793725,1.398662,-1.803044,1.911818,0.49534,1.65524
141,4.7,1,663.879051,327.694649,561.893291,332.186624,612.886171,329.940636,2.767142,1.412075,-1.803755,1.826182,0.481694,1.619128
142,4.733333,1,663.989811,327.484336,561.866302,332.028299,612.928057,329.756318,2.756139,1.377907,-1.805379,1.792475,0.47538,1.585191
143,4.766667,1,664.1572,326.943533,561.924496,331.593459,613.040848,329.268496,2.762871,1.469168,-1.803519,1.723835,0.479676,1.596502
144,4.8,1,664.749489,325.750793,562.164688,330.142572,613.457088,327.946682,2.77198,1.305133,-1.808237,1.626705,0.481871,1.465919
145,4.833333,1,666.381531,324.291553,564.029284,328.016476,615.205407,326.154014,2.845311,1.172712,-1.723912,1.814562,0.560699,1.493637
146,4.866667,1,667.567158,322.650186,564.869299,326.099018,616.218228,324.374602,2.871273,1.14527,-1.694002,1.829632,0.588635,1.487451
147,4.9,1,667.353153,321.980808,565.395031,324.834883,616.374092,323.407845,2.821237,1.212231,-1.711423,1.747998,0.554907,1.480114
148,4.933333,1,667.231159,321.733616,565.303268,324.614196,616.267214,323.173906,2.80338,1.190486,-1.723709,1.718885,0.539835,1.454686
149,4.966667,1,667.066059,321.924466,565.100822,324.813994,616.083441,323.36923,2.813857,1.166582,-1.731379,1.670346,0.541239,1.418464
150,5.0,1,666.522827,321.921296,564.752302,325.172889,615.637565,323.547092,2.811236,1.164541,-1.725408,1.723866,0.542914,1.444204
151,5.033333,1,666.474094,322.262725,564.413891,325.649137,615.443993,323.955931,2.812637,1.075308,-1.735011,1.709304,0.538813,1.392306
152,5.066667,1,665.036678,322.902802,563.058643,326.334715,614.047661,324.618758,2.786877,1.175254,-1.77812,1.673006,0.504379,1.42413
153,5.1,1,664.866314,322.974797,563.048697,326.58107,613.957505,324.777934,2.771674,1.262917,-1.795776,1.595742,0.487949,1.429329
154,5.133333,1,665.438347,323.16053,563.323793,326.658774,614.38107,324.909652,2.767001,1.278898,-1.779228,1.570897,0.493886,1.424897
155,5.166667,1,666.257915,323.31885,563.969946,327.016806,615.113931,325.167828,2.775839,1.182477,-1.77542,1.513491,0.500209,1.347984
156,5.2,1,666.719093,323.863564,564.538927,327.482378,615.62901,325.672971,2.747843,1.262213,-1.775933,1.444258,0.485955,1.353235
157,5.233333,1,667.288837,324.624823,565.30612,328.142186,616.297479,326.383504,2.74399,1.175217,-1.778408,1.414065,0.482791,1.294641
158,5.266667,1,667.991581,325.739715,565.851126,328.736923,616.921353,327.238319,2.757746,1.287516,-1.774489,1.417485,0.491628,1.3525
159,5.3,1,668.794479,326.482129,566.821136,329.304371,617.807808,327.89325,2.741232,1.309543,-1.778918,1.472098,0.481157,1.39082
160,5.333333,1,669.645119,326.954997,568.181467,329.207774,618.913293,328.081385,2.759971,1.359956,-1.763575,1.494609,0.498198,1.427283
161,5.366667,1,670.678902,327.341707,569.355726,329.294972,620.017314,328.31834,2.759571,1.387275,-1.751649,1.553798,0.503961,1.470536
162,5.4,1,671.758194,327.996166,570.876503,329.291915,621.317348,328.644041,2.750702,1.480785,-1.738824,1.411704,0.505939,1.446245
163,5.433333,1,676.740875,329.56315,576.165142,330.393139,626.453009,329.978144,2.8584,1.265685,-1.650904,1.724263,0.603748,1.494974
164,5.466667,1,681.721439,330.981824,581.887484,330.882014,631.804461,330.931919,2.972542,1.183327,-1.617614,1.944725,0.677464,1.564026
165,5.5,1,683.165588,331.519039,584.856415,330.991008,634.011002,331.255023,2.96888,1.346931,-1.583551,1.986797,0.692665,1.666864
166,5.533333,1,685.031414,332.25125,586.410723,330.964642,635.721068,331.607946,3.009317,1.24964,-1.619108,2.057227,0.695105,1.653433
167,5.566667,1,687.267704,333.185082,588.075151,331.15185,637.671428,332.168466,2.946943,1.187483,-1.723554,2.111358,0.611695,1.64942
168,5.6,1,689.583187,333.905995,590.066776,331.248071,639.824982,332.577033,2.884859,1.246817,-1.720952,2.226191,0.581954,1.736504
169,5.633333,1,694.250736,334.874804,594.711323,331.907267,644.48103,333.391035,2.992999,1.434772,-1.689708,1.448078,0.651646,1.441425
170,5.666667,1,696.888924,335.913023,598.362446,332.032108,647.625685,333.972565,2.991592,1.330825,-1.676515,1.739015,0.657538,1.53492
171,5.7,1,699.849949,336.374915,601.720505,331.924551,650.785227,334.149733,3.060126,1.399232,-1.712252,1.14868,0.673937,1.273956
172,5.733333,1,702.588615,337.192308,604.567347,332.217872,653.577981,334.70509,3.004921,1.526983,-1.713498,0.829227,0.645711,1.178105
173,5.766667,1,705.295506,338.109403,607.847052,332.758525,656.571279,335.433964,2.930949,1.51825,-1.755142,1.180815,0.587904,1.349532
174,5.8,1,708.368721,339.069087,611.488199,332.793238,659.92846,335.931163,2.93319,1.514625,-1.782756,0.662344,0.575217,1.088485
175,5.833333,1,710.728054,340.037209,615.430918,333.096918,663.079486,336.567063,2.872394,1.643829,-1.822333,0.452126,0.52503,1.047978
176,5.866667,1,714.382362,341.104422,618.613405,333.03313,666.497884,337.068776,2.906304,1.911733,-1.811298,0.595384,0.547503,1.253559
177,5.9,1,716.581726,341.413236,622.208834,333.270639,669.39528,337.341937,2.919914,2.14105,-1.868684,-0.2624,0.525615,0.939325
178,5.933333,1,719.375572,341.609144,624.990311,332.960849,672.182941,337.284997,2.911608,2.179029,-1.870816,-0.141014,0.520396,1.019007
179,5.966667,1,720.979805,342.04614,626.985397,333.307584,673.982601,337.676862,2.88969,2.105792,-1.861273,0.121628,0.514209,1.11371
180,6.0,1,722.358971,342.729701,628.702679,333.664758,675.530825,338.19723,2.892025,2.046418,-1.852302,-0.042285,0.519862,1.002067
181,6.033333,1,722.539921,343.182667,629.780302,333.892531,676.160111,338.537599,2.83621,2.158542,-1.8063,0.030037,0.514955,1.094289
182,6.066667,1,722.139854,343.281679,628.175383,333.799383,675.157619,338.540531,2.759189,2.227771,-1.879263,-0.155017,0.439963,1.036377
183,6.1,1,718.0937,343.058385,622.712927,333.302643,670.403314,338.180514,2.703968,3.730506,-1.94795,0.769715,0.378009,2.25011
184,6.133333,1,715.043716,342.811992,617.322397,334.709972,666.183057,338.760982,2.599182,3.741864,-2.086366,1.631244,0.256408,2.686554
185,6.166667,1,712.633076,340.592732,614.415512,333.603314,663.524294,337.098023,2.58046,3.333658,-2.131866,1.394609,0.224297,2.364133
186,6.2,1,710.856495,339.306875,612.128553,331.571288,661.492524,335.439082,2.651498,3.185059,-2.089595,1.488466,0.280952,2.336763
187,6.233333,1,709.541073,338.734626,609.49934,330.832388,659.520206,334.783507,2.631115,2.496191,-2.089858,1.111273,0.270629,1.803732
188,6.266667,1,709.68502,338.607511,609.360466,331.024016,659.522743,334.815763,2.624612,2.529748,-2.098382,1.028628,0.263115,1.779188
189,6.3,1,707.081108,337.698365,605.933838,330.687425,656.507473,334.192895,2.576038,2.109275,-2.072995,1.211186,0.251522,1.66023
190,6.333333,1,704.038982,337.108312,601.929626,330.855584,652.984304,333.981948,2.5879,2.140665,-2.044666,1.495493,0.271617,1.818079
191,6.366667,1,700.561371,337.231205,598.595934,331.696177,649.578652,334.463691,2.61398,2.149366,-2.006701,1.420114,0.303639,1.78474
192,6.4,1,697.516174,336.832248,594.902706,331.980856,646.20944,334.406552,2.663562,2.179724,-1.96104,1.630928,0.351261,1.905326
193,6.433333,1,694.231644,335.163973,592.603579,330.679148,643.417611,332.92156,2.66229,2.166276,-1.937038,1.431899,0.362626,1.799087
194,6.466667,1,691.612625,334.290496,589.272242,330.566345,640.442433,332.42842,2.678067,2.134687,-1.919861,1.605426,0.379103,1.870056
195,6.5,1,688.532238,333.719518,586.193218,330.44755,637.362728,332.083534,2.66301,2.013984,-1.905519,1.544055,0.378746,1.779019
196,6.533333,1,686.814327,333.365182,583.606615,331.114701,635.210471,332.239941,2.631346,2.042176,-1.884285,1.885629,0.373531,1.963902
