frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
15,0.5,1,628.769627,362.585478,532.64986,365.16867,580.709743,363.877074,3.095419,1.185748,-1.415606,1.294797,0.839907,1.240272
16,0.533333,1,629.507561,362.76738,532.438335,365.32331,580.972948,364.045345,3.075494,1.198707,-1.417026,1.336249,0.829234,1.267478
17,0.566667,1,627.439909,363.251427,531.299372,365.88614,579.36964,364.568784,3.150267,1.060541,-1.460537,1.342039,0.844865,1.20129
18,0.6,1,620.49161,365.78178,524.366322,367.974728,572.428966,366.878254,3.277207,1.690868,-1.562129,1.525853,0.857539,1.608361
19,0.633333,1,601.520996,372.730515,518.86652,373.264478,560.193758,372.997497,2.854032,9.241749,-1.4848,16.307768,0.684616,12.774758
20,0.666667,1,590.345459,375.923588,507.768993,375.6398,549.057226,375.781694,3.137365,2.115715,-1.376342,21.651375,0.880511,11.883545
21,0.7,1,575.425301,375.991137,491.281376,376.732221,533.353338,376.361679,3.385966,3.385718,-1.483038,8.650264,0.951464,6.017991
22,0.733333,1,559.154701,377.884895,482.525673,376.280816,520.840187,377.082855,3.522459,1.912895,-1.384346,2.104343,1.069056,2.008619
23,0.766667,1,543.210526,382.527015,475.083818,376.076646,509.147172,379.301831,3.569579,1.400519,-1.259557,1.545007,1.155011,1.472763
24,0.8,1,530.833817,386.545254,469.443941,376.886051,500.138879,381.715652,4.920635,2.703748,-1.169966,1.915734,1.875335,2.309741
25,0.833333,1,521.380157,391.052599,466.265612,378.038435,493.822885,384.545517,5.779125,2.557632,-1.125089,1.572204,2.327018,2.064918
26,0.866667,1,512.511425,395.392188,461.014624,381.144208,486.763024,388.268198,6.533818,2.881831,-1.137934,1.799045,2.697942,2.340438
27,0.9,1,507.891216,400.941668,455.686445,382.791996,481.788831,391.866832,7.442407,3.333871,-1.134692,1.885561,3.153858,2.609716
28,0.933333,1,503.235254,405.534832,454.791136,382.764927,479.013195,394.14988,6.096544,2.820164,-1.068416,1.311863,2.514064,2.066014
29,0.966667,1,500.000315,410.513409,452.242422,386.190881,476.121368,398.352145,6.364758,3.002369,-1.099016,1.374423,2.632871,2.188396
30,1.0,1,497.511358,414.383386,454.518576,390.922008,476.014967,402.652697,6.27854,3.403868,-0.919506,1.930718,2.679517,2.667293
31,1.033333,1,499.018927,418.37328,451.511459,392.648696,475.265193,405.510988,5.794425,3.702516,-0.925427,1.97927,2.434499,2.840893
32,1.066667,1,496.7097,420.017999,448.761673,396.202043,472.735686,408.110021,4.939224,3.804405,-0.998303,2.792147,1.970461,3.298276
33,1.1,1,493.833361,421.457402,447.715816,398.745925,470.774589,410.101663,4.404112,3.354908,-1.008903,3.113023,1.697605,3.233966
34,1.133333,1,494.18026,424.512845,445.496798,402.048057,469.838529,413.280451,4.370101,3.430615,-1.005815,2.593571,1.682143,3.012093
35,1.166667,1,491.808586,427.347983,443.54147,403.312558,467.675028,415.330271,4.115249,3.393715,-0.975422,3.304476,1.569914,3.349096
36,1.2,1,488.652401,429.590943,442.763567,405.278081,465.707984,417.434512,4.296317,3.577843,-0.942219,4.422044,1.677049,3.999943
37,1.233333,1,485.155725,431.994492,440.197802,406.550263,462.676764,419.272377,4.404154,3.753175,-0.937258,4.342596,1.733448,4.047886
38,1.266667,1,481.636591,432.656515,437.761497,408.532094,459.699044,420.594304,4.068317,3.350597,-0.918447,4.137774,1.574935,3.744185
39,1.3,1,481.390982,434.113501,438.19129,408.316219,459.791136,421.21486,5.81331,3.513835,-0.819538,4.42245,2.496886,3.968143
40,1.333333,1,486.311216,437.944318,439.222174,410.218034,462.766695,424.081176,7.418115,4.328746,-0.79729,4.734761,3.310412,4.531753
41,1.366667,1,495.625496,442.30073,436.857977,413.059673,466.241736,427.680202,7.039398,4.052925,-0.831046,13.761597,3.104176,8.907261
42,1.4,1,510.49304,439.659108,445.376463,416.119291,477.934752,427.889199,6.903114,3.812199,-0.941943,13.203422,2.980586,8.507811
43,1.433333,1,533.858261,430.392677,460.579481,412.896198,497.218871,421.644437,5.386469,8.485059,-1.132691,12.429995,2.126889,10.457527
44,1.466667,1,568.741703,422.508817,479.468517,409.289496,524.10511,415.899156,4.083725,4.121542,-1.127662,2.752868,1.478031,3.437205
45,1.5,1,585.582685,413.101773,491.682453,404.237673,538.632569,408.669723,3.423312,1.687387,-1.264864,0.953353,1.079224,1.32037
46,1.533333,1,596.565018,408.558025,500.268698,400.067471,548.416858,404.312748,3.357192,1.915215,-1.312014,0.774093,1.022589,1.344654
47,1.566667,1,606.535854,402.805932,509.525051,397.088685,558.030453,399.947308,3.336484,1.368625,-1.310399,1.018053,1.013042,1.193339
48,1.6,1,613.234787,398.708911,514.46044,393.886385,563.847613,396.297648,3.364635,1.329888,-1.375201,1.09747,0.994717,1.213679
49,1.633333,1,618.35742,394.787425,517.635336,391.313621,567.996378,393.050523,3.421197,1.227869,-1.364017,1.18587,1.02859,1.20687
50,1.666667,1,622.076235,391.460831,520.334578,388.368416,571.205406,389.914623,3.414283,1.148869,-1.380923,1.141848,1.01668,1.145359
51,1.7,1,624.12818,388.191326,522.165613,385.334634,573.146896,386.76298,3.408633,0.997738,-1.398664,1.040272,1.004984,1.019005
52,1.733333,1,624.316235,385.946832,522.654819,383.26429,573.485527,384.605561,3.396319,0.932106,-1.393309,1.025257,1.001505,0.978681
53,1.766667,1,621.331224,384.260098,522.452965,381.922156,571.892095,383.091127,3.372372,0.67869,-1.416473,1.049528,0.977949,0.864109
54,1.8,1,615.807428,383.996576,518.04656,381.709038,566.926994,382.852807,3.539644,0.623447,-1.392935,1.346526,1.073354,0.984987
55,1.833333,1,596.957159,390.044367,503.490076,383.730093,550.223618,386.88723,3.38393,0.996459,-1.402347,6.571099,0.990791,3.783779
56,1.866667,1,579.25169,396.200273,486.498375,388.887638,532.875032,392.543955,3.452664,0.872926,-1.4253,21.864942,1.013682,11.368934
57,1.9,1,558.757782,399.598868,475.053568,390.362177,516.905675,394.980522,3.825926,2.050412,-1.28819,17.550742,1.268868,9.800577
58,1.933333,1,537.489262,402.078452,467.17351,390.230126,502.331386,396.154289,4.394343,6.52195,-1.123207,7.570765,1.635568,7.046357
59,1.966667,1,519.482994,406.233966,457.83906,390.95723,488.661027,398.595598,5.088711,2.834003,-1.069226,3.749462,2.009743,3.291733
60,2.0,1,506.132421,411.323951,452.536707,391.156765,479.334564,401.240358,6.211892,3.061072,-1.073044,2.963279,2.569424,3.012175
61,2.033333,1,495.270395,418.128866,447.686863,391.902548,471.478629,405.015707,5.029408,2.986581,-0.996511,2.736285,2.016448,2.861433
62,2.066667,1,487.429934,423.541682,448.187351,395.624306,467.808642,409.582994,5.331618,3.715037,-0.768508,2.899871,2.281555,3.307454
63,2.1,1,488.913546,423.232745,446.624775,397.859402,467.76916,410.546073,6.900573,3.61776,-0.78527,6.043979,3.057652,4.83087
64,2.133333,1,482.691669,428.696651,439.979992,402.847742,461.335831,415.772197,6.747101,3.328886,-0.74547,8.007934,3.000815,5.66841
65,2.166667,1,477.436676,432.140543,438.234415,405.940179,457.835546,419.040361,5.982137,2.921743,-0.726215,5.939686,2.627961,4.430714
66,2.2,1,471.547298,436.793919,431.355705,410.949837,451.451502,423.871878,5.281575,2.811688,-0.794626,4.485882,2.243475,3.648785
67,2.233333,1,470.821438,443.425198,426.117144,410.465655,448.469291,426.945426,6.306066,3.643467,-0.828723,5.123095,2.738672,4.383281
68,2.266667,1,468.882227,446.993233,422.983065,414.704629,445.932646,430.848931,5.125035,3.760513,-0.812405,2.437094,2.156315,3.098804
69,2.3,1,465.402918,451.345493,413.012094,423.59657,439.207506,437.471032,5.608636,4.74004,-0.925486,2.331796,2.341575,3.535918
70,2.333333,1,461.70145,452.455573,417.067852,430.238407,439.384651,441.34699,4.284091,4.150943,-0.774885,2.913716,1.754603,3.532329
71,2.366667,1,457.125998,454.946541,409.916973,439.576496,433.521485,447.261518,3.463549,1.326081,-0.753659,3.827465,1.354945,2.576773
72,2.4,1,455.955095,457.886735,405.895643,441.650326,430.925369,449.768531,3.498555,-0.88946,-0.842126,2.294625,1.328214,0.702582
73,2.433333,1,456.75663,459.351286,391.147413,442.82346,423.952022,451.087373,3.472535,-2.5342,-1.000017,3.715242,1.236259,0.590521
74,2.466667,1,454.961386,460.314274,383.662758,443.549384,419.312072,451.931829,3.118125,0.526521,-1.194516,4.078418,0.961804,2.302469
75,2.5,1,464.563236,457.839668,403.972454,449.956044,434.267845,453.897856,4.956777,1.109209,-0.933273,6.782065,2.011752,3.945637
76,2.533333,1,481.507673,462.833748,421.111517,447.704973,451.309595,455.269361,4.25511,0.791499,-0.85606,7.370543,1.699525,4.081021
77,2.566667,1,505.90085,461.850654,425.888586,456.328887,465.894718,459.08977,4.965003,3.420194,-1.163194,14.727791,1.900905,9.073993
78,2.6,1,525.106907,452.945184,450.00886,435.185055,487.557883,444.065119,4.922305,2.908189,-1.125257,21.708914,1.898524,12.308551
79,2.633333,1,559.537268,439.940042,469.430685,427.206352,514.483976,433.573197,4.127512,8.145781,-1.155933,20.101761,1.485789,14.123771
80,2.666667,1,598.606253,425.513706,498.155537,412.773299,548.380895,419.143503,3.650981,2.984024,-1.144091,10.577281,1.253445,6.780652
81,2.7,1,622.512665,413.991194,514.458065,407.482417,568.485365,410.736805,3.344986,1.924128,-1.281038,1.819962,1.031974,1.872045
82,2.733333,1,641.030188,404.128722,529.076834,400.430954,585.053511,402.279838,3.185697,1.753552,-1.406084,1.700365,0.889807,1.726958
83,2.766667,1,654.873905,396.116481,540.243921,393.529072,597.558913,394.822776,3.222155,1.379503,-1.455313,1.305698,0.883421,1.342601
84,2.8,1,664.340096,390.059592,549.429626,387.680751,606.884861,388.870171,3.244376,1.49586,-1.512101,1.104729,0.866138,1.300294
85,2.833333,1,669.998989,384.019922,556.136436,383.126403,613.067713,383.573163,3.13538,1.265937,-1.557986,1.267426,0.788697,1.266681
86,2.866667,1,675.449085,379.778491,562.003031,379.189328,618.726058,379.48391,3.099686,1.110719,-1.576963,1.184179,0.761362,1.147449
87,2.9,1,681.302052,377.545595,568.175688,375.916325,624.73887,376.73096,3.107135,0.997654,-1.564742,1.344363,0.771196,1.171009
88,2.933333,1,687.921524,375.784553,574.397516,372.940553,631.15952,374.362553,3.116498,0.84367,-1.559485,1.440415,0.778507,1.142042
89,2.966667,1,691.879482,373.534545,578.370218,371.221751,635.12485,372.378148,3.085461,0.752023,-1.60369,1.639159,0.740885,1.195591
90,3.0,1,694.983387,371.552746,581.738358,370.131862,638.360872,370.842304,3.022519,0.568666,-1.593458,1.604711,0.71453,1.086688
91,3.033333,1,696.535149,370.926075,583.904152,368.958578,640.21965,369.942327,3.046464,0.60664,-1.621518,1.559012,0.712473,1.082826
92,3.066667,1,695.421524,371.198169,583.596048,369.684239,639.508786,370.441204,3.078997,0.492143,-1.620211,1.444813,0.729393,0.968478
93,3.1,1,691.387424,372.40688,581.096869,370.131251,636.242146,371.269065,3.128592,0.703656,-1.537541,1.50357,0.795526,1.103613
94,3.133333,1,679.376888,377.371852,571.88899,372.919868,625.632939,375.14586,3.291321,1.4411,-1.565373,1.318447,0.862974,1.379773
95,3.166667,1,657.986794,384.052044,558.012466,379.239174,607.99963,381.645609,3.072126,2.264,-1.515055,21.166354,0.778535,11.715177
96,3.2,1,635.106506,389.093159,543.654594,382.924851,589.38055,386.009005,3.161701,4.872916,-1.348343,29.863735,0.906679,17.368326
97,3.233333,1,612.725744,389.946005,522.07984,383.023835,567.402792,386.48492,3.666858,2.18851,-1.404097,30.409036,1.13138,16.298773
98,3.266667,1,589.757538,390.317566,507.588444,381.826111,548.672991,386.071839,4.008093,6.491406,-1.380521,4.459251,1.313786,5.475329
99,3.3,1,571.045408,391.298364,501.865511,385.69435,536.45546,388.496357,4.657746,3.305015,-1.22081,1.603482,1.718468,2.454249
100,3.333333,1,557.516851,392.149783,492.724571,388.688371,525.120711,390.419077,4.95718,1.60605,-1.126805,2.018788,1.915187,1.812419
101,3.366667,1,546.920242,393.202229,490.730572,385.846753,518.825407,389.524491,5.240556,1.520456,-1.076445,1.971884,2.082056,1.74617
102,3.4,1,540.947838,394.312513,486.246529,386.337941,513.597183,390.325227,7.329659,2.744586,-1.058091,2.15154,3.135784,2.448063
103,3.433333,1,540.018349,393.484268,487.895775,382.237659,513.957062,387.860963,6.95225,2.598034,-0.996471,2.057179,2.977889,2.327607
104,3.466667,1,538.508968,394.296098,485.54162,382.937715,512.025294,388.616906,6.096896,3.051259,-0.991903,1.985213,2.552496,2.518236
105,3.5,1,539.967527,394.199624,484.795713,385.226895,512.38162,389.713259,6.270983,2.912843,-1.028496,2.868764,2.621244,2.890803
106,3.533333,1,546.745205,393.610418,486.877155,385.451159,516.81118,389.530789,6.678749,2.951924,-1.130639,2.366357,2.774055,2.659141
107,3.566667,1,562.71472,394.867462,486.082659,391.496601,524.398689,393.182032,4.244466,1.869778,-1.274124,7.305051,1.485171,4.587415
108,3.6,1,589.510803,395.84752,496.834402,392.904825,543.172603,394.376172,3.782379,15.229135,-1.459623,22.918643,1.161378,19.073889
109,3.633333,1,625.962467,392.866588,527.158356,388.697265,576.560411,390.781927,3.29812,3.592019,-1.392364,32.399523,0.952878,17.995771
110,3.666667,1,662.073536,387.137314,559.229212,383.114076,610.651374,385.125695,2.717926,10.899021,-1.514564,62.212488,0.601681,36.555754
111,3.7,1,697.716274,381.277835,594.985676,375.927912,646.350975,378.602874,2.790643,10.174107,-1.74052,28.38998,0.525062,19.282043
112,3.733333,1,724.908638,373.921266,628.777294,371.227115,676.842966,372.57419,2.586098,4.270509,-2.019014,21.302726,0.283542,12.786617
113,3.766667,1,755.665588,372.71734,655.985107,366.308073,705.825348,369.512706,2.724363,2.05981,-2.279096,-0.368049,0.222634,0.845881
114,3.8,1,765.230389,369.558921,676.884441,362.848243,721.057415,366.203582,2.534493,2.04331,-2.427524,-0.439833,0.053484,0.801739
115,3.833333,1,775.440006,368.984456,690.961151,360.263575,733.200579,364.624016,2.434046,1.905381,-2.92355,-1.106107,-0.244752,0.399637
116,3.866667,1,783.534908,368.584539,700.609493,357.791319,742.072201,363.187929,2.380621,2.112359,-2.920605,-1.415967,-0.269992,0.348196
117,3.9,1,782.733459,367.905264,706.146374,355.193251,744.439917,361.549257,2.315735,2.055918,-2.96512,-0.346059,-0.324692,0.85493
118,3.933333,1,785.878601,368.737725,709.140759,353.322233,747.50968,361.029979,2.366983,2.558752,-3.325924,-0.474009,-0.47947,1.042371
119,3.966667,1,785.813026,367.783749,710.170288,352.006567,747.991657,359.895158,2.358418,2.668848,-3.265925,-0.212454,-0.453754,1.228197
120,4.0,1,784.871273,365.587626,709.728317,351.167861,747.299795,358.377744,2.361468,2.273875,-3.235361,-0.092441,-0.436946,1.090717
121,4.033333,1,783.82843,365.980586,707.09774,350.862014,745.463085,358.4213,2.355143,2.152002,-2.93378,-0.191018,-0.289319,0.980492
122,4.066667,1,780.677929,362.531624,696.457062,350.001674,738.567495,356.266649,2.369172,2.742738,-3.361429,0.088982,-0.496129,1.41586
123,4.1,1,776.835346,359.279296,688.156338,349.200906,732.495842,354.240101,2.276217,2.673566,-3.351996,0.343736,-0.537889,1.508651
124,4.133333,1,769.266396,354.165949,682.084713,347.838269,725.675554,351.002109,2.317624,2.297195,-2.657307,-0.361362,-0.169841,0.967917
125,4.166667,1,765.119781,353.482098,676.632748,346.350796,720.876265,349.916447,2.322744,2.393172,-2.53838,-0.669964,-0.107818,0.861604
126,4.2,1,761.783543,353.315318,672.728062,344.617773,717.255802,348.966545,2.363747,2.529648,-2.300014,-0.465876,0.031866,1.031886
127,4.233333,1,758.900032,351.001119,667.861958,342.365704,713.380995,346.683412,2.406749,2.397964,-2.229681,-0.382017,0.088534,1.007974
128,4.266667,1,757.647114,349.471836,664.328175,340.492181,710.987644,344.982009,2.430959,2.560141,-2.247993,-0.224962,0.091483,1.16759
129,4.3,1,755.015717,348.399838,661.606045,339.333107,708.310881,343.866473,2.463364,2.511289,-2.238653,-0.33203,0.112356,1.08963
130,4.333333,1,751.671505,347.511833,657.967434,338.912274,704.819469,343.212054,2.43145,2.289353,-2.116764,-0.362293,0.157343,0.96353
131,4.366667,1,748.541183,347.837888,653.50462,339.804071,701.022902,343.82098,2.426411,2.278412,-2.138226,-0.366056,0.144092,0.956178
132,4.4,1,744.309025,347.17366,650.587292,339.96907,697.448158,343.571365,2.434156,2.094992,-2.04899,-0.423816,0.192583,0.835588
133,4.433333,1,741.457005,346.797346,646.078434,340.355995,693.767719,343.576671,2.450782,2.141828,-2.065548,-0.216735,0.192617,0.962546
134,4.466667,1,738.552799,346.948489,642.437468,340.668048,690.495133,343.808269,2.478769,2.050764,-2.062077,-0.180378,0.208346,0.935193
135,4.5,1,735.808239,346.338962,638.808975,341.047125,687.308607,343.693044,2.507778,2.055846,-2.063841,-0.458083,0.221969,0.798882
136,4.533333,1,733.076229,346.251061,636.320257,341.101568,684.698243,343.676315,2.532065,2.072647,-2.080998,-0.551301,0.225533,0.760673
137,4.566667,1,731.708755,346.646912,634.451122,341.69697,683.079939,344.171941,2.553619,2.007156,-2.133091,-0.474421,0.210264,0.766367
138,4.6,1,730.178986,347.006296,633.431416,342.05923,681.805201,344.532763,2.545773,1.997028,-2.145261,-0.469737,0.200256,0.763645
139,4.633333,1,729.299736,346.277711,632.781925,342.197632,681.040831,344.237671,2.573352,1.856366,-2.122797,-0.631826,0.225278,0.61227
140,4.666667,1,729.555531,345.890905,633.445435,341.670159,681.500483,343.780532,2.594538,2.024349,-2.175235,-0.370573,0.209651,0.826888
141,4.7,1,729.403172,345.475838,633.465996,341.78713,681.434584,343.631484,2.600947,1.944901,-2.144234,-0.431235,0.228357,0.756833
142,4.733333,1,729.456329,345.225663,632.957153,341.753039,681.206741,343.489351,2.584303,1.932483,-2.195208,-0.111859,0.194547,0.910312
143,4.766667,1,729.480629,344.750901,632.515192,341.331793,680.99791,343.041347,2.598114,2.037483,-2.130044,-0.26702,0.234035,0.885232
144,4.8,1,730.459824,343.618248,632.533321,340.634499,681.496572,342.126373,2.633389,2.003499,-2.082586,0.006458,0.275401,1.004979
145,4.833333,1,730.726223,343.266218,632.501545,340.086266,681.613884,341.676242,2.627662,1.998036,-2.034655,-0.186802,0.296503,0.905617
146,4.866667,1,731.538525,342.982408,632.798862,340.430936,682.168694,341.706672,2.631267,1.951129,-2.035691,-0.32038,0.297788,0.815375
147,4.9,1,732.436771,343.626015,633.40353,341.060144,682.920151,342.34308,2.594984,2.133849,-2.117852,0.054908,0.238566,1.094378
148,4.933333,1,733.523712,345.050681,635.733023,342.482445,684.628367,343.766563,2.595416,1.836348,-1.958304,-0.467621,0.318556,0.684363
149,4.966667,1,735.462742,345.495992,637.170725,343.354205,686.316733,344.425099,2.612128,1.706313,-2.005766,-0.285885,0.303181,0.710214
150,5.0,1,737.0117,345.658706,639.445553,343.422237,688.228626,344.540471,2.582862,1.643244,-2.033411,-0.188387,0.274726,0.727428
151,5.033333,1,738.771515,346.11952,641.364355,343.500177,690.067935,344.809848,2.5557,1.937421,-1.989996,-0.198612,0.282852,0.869405
152,5.066667,1,740.945015,347.168033,643.235464,344.081095,692.09024,345.624564,2.545034,2.041672,-2.012192,-0.315449,0.266421,0.863112
153,5.1,1,743.504696,349.834401,645.827971,345.721732,694.666333,347.778067,2.508552,2.147757,-1.996005,-0.39961,0.256273,0.874074
154,5.133333,1,747.348938,352.600885,648.74321,347.832904,698.046074,350.216895,2.54102,2.281004,-2.103682,-0.450454,0.218669,0.915275
155,5.166667,1,755.449009,352.715013,661.842117,349.729194,708.645563,351.222104,2.574262,1.9153,-2.058921,-0.440173,0.257671,0.737563
156,5.2,1,763.391266,354.801251,670.682678,350.509014,717.036972,352.655133,2.631212,2.107732,-1.929195,-0.423862,0.351009,0.841935
157,5.233333,1,769.331284,355.540087,678.526611,349.822524,723.928947,352.681306,2.570924,1.927892,-2.048032,-0.537057,0.261446,0.695417
158,5.266667,1,774.867973,355.929297,685.361805,349.001441,730.114889,352.465369,2.562767,1.897038,-2.17393,-0.359749,0.194418,0.768644
159,5.3,1,779.188766,357.070985,691.931667,349.326981,735.560217,353.198983,2.524329,1.881311,-2.286337,0.16399,0.118996,1.02265
160,5.333333,1,783.132534,357.199184,695.705261,349.653046,739.418898,353.426115,2.493055,2.013844,-2.306819,-0.170706,0.093118,0.921569
161,5.366667,1,784.655838,357.862853,698.934364,349.518024,741.795101,353.690439,2.48887,2.009367,-2.371192,-0.488899,0.058839,0.760234
162,5.4,1,785.275021,357.083017,700.259457,349.13833,742.767239,353.110674,2.47672,2.29696,-2.374412,-0.338585,0.051154,0.979188
163,5.433333,1,786.015015,357.514542,697.002239,348.610037,741.508627,353.062289,2.505725,2.866554,-2.473883,-0.254539,0.015921,1.306008
164,5.466667,1,780.239506,356.124895,689.819794,348.218966,735.02965,352.17193,2.349621,2.636719,-2.392769,0.041971,-0.021574,1.339345
165,5.5,1,777.122231,356.863527,685.890102,348.263099,731.506166,352.563313,2.370585,2.379213,-2.373298,0.283253,-0.001357,1.331233
166,5.533333,1,773.893013,357.721308,682.073479,348.875366,727.983246,353.298337,2.331508,2.307454,-2.254802,0.257626,0.038353,1.28254
167,5.566667,1,770.817223,358.354304,678.648033,349.441608,724.732628,353.897956,2.339746,2.280373,-2.250122,0.362547,0.044812,1.32146
168,5.6,1,766.694679,358.253163,674.906254,349.363496,720.800467,353.80833,2.307205,2.225073,-2.317815,0.002388,-0.005305,1.11373
169,5.633333,1,763.38295,357.164288,671.353722,349.075545,717.368336,353.119917,2.316861,2.138526,-2.238136,-0.027297,0.039362,1.055614
170,5.666667,1,760.367718,356.432464,667.935791,348.850529,714.151754,352.641496,2.350252,2.321435,-2.214237,-0.156597,0.068008,1.082419
171,5.7,1,757.978954,355.930215,664.543877,348.590993,711.261415,352.260604,2.383448,2.171632,-2.140734,-0.202347,0.121357,0.984643
172,5.733333,1,755.78619,355.484925,662.076187,348.475342,708.931189,351.980133,2.411077,2.118151,-2.195681,-0.12293,0.107698,0.99761
173,5.766667,1,754.023361,355.105859,660.287437,348.048935,707.155399,351.577397,2.423799,2.141917,-2.249922,-0.018164,0.086939,1.061876
174,5.8,1,752.351608,353.852999,658.374939,347.494356,705.363274,350.673678,2.455362,2.332586,-2.23392,-0.110268,0.110721,1.111159
175,5.833333,1,750.278206,352.615187,656.305943,346.250514,703.292074,349.43285,2.44999,2.309928,-2.166961,-0.371879,0.141514,0.969024
176,5.866667,1,749.106464,351.89695,654.353657,345.840715,701.730061,348.868833,2.446915,2.303387,-2.159638,-0.243056,0.143638,1.030166
177,5.9,1,747.128906,351.431496,652.376194,345.584811,699.75255,348.508153,2.480155,2.337822,-2.125051,-0.783631,0.177552,0.777095
178,5.933333,1,743.204002,350.348119,648.405609,345.568095,695.804806,347.958107,2.497444,1.770403,-2.075965,-0.386113,0.210739,0.692145
179,5.966667,1,734.879436,350.116956,638.605757,346.761872,686.742597,348.439414,2.452481,2.319867,-2.216778,0.088911,0.117852,1.204389
180,6.0,1,725.786495,349.543355,628.706284,347.320141,677.246389,348.431748,2.459076,2.393837,-2.144802,0.473174,0.157137,1.433506
181,6.033333,1,719.578667,349.374847,619.539328,349.266846,669.558997,349.320846,2.530056,2.169826,-2.104871,1.529071,0.212592,1.849449
182,6.066667,1,710.140762,349.378474,609.492941,350.410974,659.816852,349.894724,2.754838,1.712612,-1.960745,1.921524,0.397046,1.817068
183,6.1,1,690.132313,351.915962,592.467136,354.740118,641.299725,353.32804,2.799935,0.979184,-1.842695,2.362553,0.47862,1.670869
184,6.133333,1,663.298531,355.284795,572.599735,357.233591,617.949133,356.259193,2.824796,0.955231,-1.706364,2.877708,0.559216,1.91647
185,6.166667,1,635.462236,359.10728,553.279524,361.419806,594.37088,360.263543,3.208972,0.689656,-1.623272,3.188405,0.79285,1.93903
186,6.2,1,614.024363,362.148551,539.822578,362.204551,576.92347,362.176551,3.600043,1.284834,-1.486333,1.83396,1.056855,1.559397
187,6.233333,1,595.499544,365.690773,529.549789,366.234205,562.524667,365.962489,4.501851,0.218451,-1.262491,1.277689,1.61968,0.74807
188,6.266667,1,595.438938,365.111861,527.564268,366.560699,561.501603,365.83628,4.228749,0.336915,-1.310422,1.626705,1.459164,0.98181
189,6.3,1,583.425493,367.921904,523.643951,375.918578,553.534722,371.920241,5.382337,-0.782283,-1.13597,1.821279,2.123183,0.519498
190,6.333333,1,579.065828,369.774313,518.706312,379.265642,548.88607,374.519978,4.91175,-0.337452,-1.179428,1.765047,1.866161,0.713798
191,6.366667,1,584.351969,370.410393,520.194235,374.453834,552.273102,372.432114,4.792089,0.817229,-1.254173,2.184958,1.768958,1.501093
192,6.4,1,600.014229,372.660263,523.099842,376.526517,561.557035,374.59339,4.163425,0.816544,-1.337848,3.460274,1.412789,2.138409
193,6.433333,1,623.890648,374.683464,541.936846,371.813993,582.913747,373.248729,3.417789,2.757254,-1.344346,20.427707,1.036722,11.59248
194,6.466667,1,659.094448,373.936028,566.096687,369.99155,612.595568,371.963789,3.222215,5.308903,-1.466362,19.584612,0.877926,12.446757
195,6.5,1,688.745117,370.689976,596.325064,367.037258,642.53509,368.863617,2.899048,6.953015,-1.545867,47.39999,0.67659,27.176502
196,6.533333,1,721.192036,366.251993,623.824644,363.28017,672.50834,364.766082,2.837938,3.033206,-1.87441,27.814997,0.481764,15.424102
