frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
36,1.2,1,598.716764,415.87006,509.861393,427.513443,554.289079,421.691751,2.886421,0.801373,-1.558067,1.789387,0.664177,1.29538
37,1.233333,1,598.957634,416.33552,510.176449,427.96488,554.567041,422.1502,2.877955,0.8467,-1.549199,1.987218,0.664378,1.416959
38,1.266667,1,599.575825,416.677555,510.380449,428.18804,554.978137,422.432798,2.90827,0.7806,-1.560256,1.874099,0.674007,1.32735
39,1.3,1,598.938437,416.77597,511.105156,428.718066,555.021796,422.747018,2.839209,0.790136,-1.568178,1.862183,0.635515,1.326159
40,1.333333,1,595.319099,419.656073,512.030621,432.062749,553.67486,425.859411,2.710708,3.937759,-1.526119,3.665805,0.592294,3.801782
41,1.366667,1,595.081949,421.207237,508.386269,433.866009,551.734109,427.536623,2.625897,-1.348953,-1.619365,3.405244,0.503266,1.028145
42,1.4,1,596.297512,419.471408,510.402222,432.11989,553.349867,425.795649,2.637407,5.661957,-1.60029,2.81987,0.518558,4.240913
43,1.433333,1,597.269077,417.874389,511.172228,429.464353,554.220653,423.669371,2.701409,1.166637,-1.652183,1.948287,0.524613,1.557462
44,1.466667,1,599.109354,417.296308,510.274773,428.544667,554.692063,422.920488,2.774791,1.002004,-1.636014,1.762611,0.569388,1.382307
45,1.5,1,599.81123,416.858615,510.737391,427.763221,555.27431,422.310918,2.787806,0.870198,-1.596005,1.563889,0.5959,1.217044
46,1.533333,1,600.411386,415.975181,510.965843,427.343885,555.688615,421.659533,2.83681,0.796193,-1.578181,1.517687,0.629314,1.15694
47,1.566667,1,600.560064,415.837959,511.097651,427.174659,555.828857,421.506309,2.849455,0.841453,-1.586459,1.720326,0.631498,1.280889
48,1.6,1,600.983219,416.045626,511.385307,426.873693,556.184263,421.45966,2.842538,0.878894,-1.574114,1.503148,0.634212,1.191021
49,1.633333,1,600.982809,415.874834,511.554108,426.836368,556.268458,421.355601,2.830805,0.89116,-1.58024,1.656052,0.625283,1.273606
50,1.666667,1,601.030588,415.890584,511.674442,426.82463,556.352515,421.357607,2.828405,0.887708,-1.578018,1.610309,0.625193,1.249009
51,1.7,1,601.002626,415.665139,511.591845,426.631007,556.297235,421.148073,2.837495,0.882349,-1.572991,1.57269,0.632252,1.227519
52,1.733333,1,601.010408,415.505869,511.634808,426.5121,556.322608,421.008984,2.841133,0.851796,-1.571129,1.528048,0.635002,1.189922
53,1.766667,1,600.888557,415.412014,511.569386,426.470354,556.228971,420.941184,2.830888,0.846025,-1.566354,1.577436,0.632267,1.21173
54,1.8,1,600.524597,415.443363,511.357193,426.668869,555.940895,421.056116,2.835662,0.821203,-1.567402,1.636135,0.63413,1.228669
55,1.833333,1,600.136499,415.496739,511.093254,426.538943,555.614877,421.017841,2.820451,0.854787,-1.575508,1.533695,0.622472,1.194241
56,1.866667,1,600.163145,415.573397,510.795794,426.500094,555.479469,421.036745,2.807413,0.82962,-1.578874,1.570342,0.61427,1.199981
57,1.9,1,600.059443,415.573579,510.635452,426.503549,555.347447,421.038564,2.814711,0.863383,-1.572757,1.612085,0.620977,1.237734
58,1.933333,1,599.575539,415.586368,510.515947,426.721269,555.045743,421.153818,2.810234,0.822727,-1.568214,1.46802,0.62101,1.145373
59,1.966667,1,599.635201,415.664141,510.57786,426.710873,555.10653,421.187507,2.812257,0.811961,-1.561938,1.462509,0.625159,1.137235
60,2.0,1,599.585285,415.542476,510.560856,426.65917,555.073071,421.100823,2.813846,0.854273,-1.561338,1.459839,0.626254,1.157056
61,2.033333,1,599.737148,415.782233,510.68553,426.832591,555.211339,421.307412,2.816642,0.879085,-1.560687,1.432551,0.627977,1.155818
62,2.066667,1,600.081673,415.859814,510.757723,426.846775,555.419698,421.353294,2.828212,0.868794,-1.553563,1.484278,0.637324,1.176536
63,2.1,1,600.105772,415.916612,510.74791,426.836604,555.426841,421.376608,2.829983,0.87382,-1.561763,1.476473,0.63411,1.175147
64,2.133333,1,600.441332,416.02183,510.901833,426.749893,555.671582,421.385862,2.869232,0.943098,-1.563987,1.442098,0.652622,1.192598
65,2.166667,1,600.791903,415.904692,511.070004,426.729798,555.930953,421.317245,2.870798,0.925453,-1.572617,1.50265,0.64909,1.214051
66,2.2,1,600.983715,415.766065,511.166601,426.516842,556.075158,421.141453,2.865062,0.925857,-1.568758,1.561199,0.648152,1.243528
67,2.233333,1,601.197119,415.855061,511.333313,426.407547,556.265216,421.131304,2.869654,0.944368,-1.571161,1.60704,0.649246,1.275704
68,2.266667,1,601.262636,415.731679,511.466818,426.397827,556.364727,421.064753,2.853769,0.91474,-1.570699,1.657935,0.641535,1.286337
69,2.3,1,601.306963,415.835298,511.649418,426.379888,556.47819,421.107593,2.836029,0.93341,-1.572402,1.560313,0.631814,1.246861
70,2.333333,1,601.095514,415.33173,511.543865,426.387731,556.31969,420.85973,2.838626,0.997165,-1.569907,1.585385,0.634359,1.291275
71,2.366667,1,601.102419,415.239215,511.723499,426.119596,556.412959,420.679405,2.820667,0.891274,-1.572344,1.462295,0.624162,1.176784
72,2.4,1,601.23415,415.103602,511.628504,425.860881,556.431327,420.482242,2.824472,0.943325,-1.585287,1.470231,0.619592,1.206778
73,2.433333,1,601.218939,414.827431,511.731224,425.462304,556.475081,420.144868,2.792204,1.079115,-1.588047,1.364682,0.602079,1.221899
74,2.466667,1,601.192884,413.992943,511.733437,424.908664,556.463161,419.450803,2.791023,1.087046,-1.607515,1.386695,0.591754,1.236871
75,2.5,1,601.335869,413.114433,512.314291,424.070367,556.82508,418.5924,2.77488,1.031522,-1.605826,1.514416,0.584527,1.272969
76,2.533333,1,601.617985,412.362825,512.487392,422.873415,557.052689,417.61812,2.756112,1.15036,-1.622005,1.516895,0.567053,1.333627
77,2.566667,1,601.516562,411.706606,512.588768,422.259135,557.052665,416.982871,2.742923,1.203731,-1.65598,1.39783,0.543472,1.300781
78,2.6,1,601.619921,411.355205,512.701302,421.804211,557.160611,416.579708,2.751965,1.169964,-1.665399,1.400246,0.543283,1.285105
79,2.633333,1,601.249428,410.965962,512.768898,421.444119,557.009163,416.205041,2.748497,1.106989,-1.695177,1.253566,0.52666,1.180278
80,2.666667,1,600.987034,410.223742,512.132645,420.596058,556.559839,415.4099,2.748696,1.198879,-1.694369,1.323702,0.527164,1.261291
81,2.7,1,600.465803,409.254724,511.711245,419.554975,556.088524,414.404849,2.761352,1.11956,-1.653212,1.263943,0.55407,1.191751
82,2.733333,1,599.835205,408.155147,511.455927,418.598188,555.645566,413.376667,2.753383,0.98486,-1.632843,1.355256,0.56027,1.170058
83,2.766667,1,599.185076,406.885325,511.296406,417.736523,555.240741,412.310924,2.736707,1.029874,-1.654861,1.347069,0.540923,1.188471
84,2.8,1,598.982086,406.255767,511.085644,416.702832,555.033865,411.4793,2.732328,1.068811,-1.654752,1.41099,0.538788,1.239901
85,2.833333,1,598.546877,405.835916,511.082182,416.049929,554.814529,410.942922,2.702793,1.180659,-1.690951,1.246589,0.505921,1.213624
86,2.866667,1,598.512688,405.541742,510.865488,415.628833,554.689088,410.585287,2.718868,1.301385,-1.727726,1.177986,0.495571,1.239686
87,2.9,1,598.729887,404.799596,511.372261,415.172986,555.051074,409.986291,2.71457,1.273382,-1.751055,1.182628,0.481757,1.228005
88,2.933333,1,600.262499,404.671762,512.389784,414.776051,556.326141,409.723907,2.787585,1.426583,-1.767446,1.111412,0.51007,1.268997
89,2.966667,1,602.109194,405.184053,513.835583,414.645127,557.972388,409.91459,2.799022,1.435942,-1.754664,1.02212,0.522179,1.229031
90,3.0,1,604.466782,405.170492,515.879593,414.153886,560.173187,409.662189,2.819057,1.542733,-1.753455,0.939873,0.532801,1.241303
91,3.033333,1,607.520475,405.697471,518.629055,413.743325,563.074765,409.720398,2.817319,1.664751,-1.781876,0.870218,0.517722,1.267484
92,3.066667,1,610.828743,406.754036,523.181057,414.214107,567.0049,410.484071,2.729421,1.404873,-1.756097,1.078499,0.486662,1.241686
93,3.1,1,614.532776,407.790785,527.327309,414.750087,570.930042,411.270436,2.660372,1.294089,-1.776175,1.195958,0.442099,1.245023
94,3.133333,1,618.426275,409.362645,530.48049,415.093163,574.453382,412.227904,2.664143,1.41933,-1.796274,1.29225,0.433935,1.35579
95,3.166667,1,622.156744,410.346758,533.278217,415.122871,577.717481,412.734815,2.678281,1.676791,-1.845153,1.646502,0.416564,1.661646
96,3.2,1,624.127541,411.839515,535.93256,415.857614,580.03005,413.848565,2.658208,1.677943,-1.812427,1.285269,0.42289,1.481606
97,3.233333,1,625.044708,412.998862,537.085752,416.986384,581.06523,414.992623,2.652525,1.587786,-1.751694,1.225038,0.450415,1.406412
98,3.266667,1,624.950819,414.208807,536.90587,418.113749,580.928345,416.161278,2.686284,1.592882,-1.738975,1.334143,0.473655,1.463512
99,3.3,1,623.332357,415.181826,534.9086,418.722686,579.120479,416.952256,2.760216,1.658221,-1.75986,1.590023,0.500178,1.624122
100,3.333333,1,620.762224,415.025765,533.042936,420.807384,576.90258,417.916574,2.781647,2.181841,-1.673332,2.43076,0.554158,2.306301
101,3.366667,1,604.635439,398.668689,532.448406,424.69,568.541923,411.679344,2.350884,0.90817,-2.055151,28.540788,0.147866,14.724479
102,3.4,1,609.621878,419.403194,529.058771,426.543524,569.340324,422.973359,2.449695,-0.266889,-1.572981,60.324237,0.438357,30.028674
103,3.433333,1,611.16004,418.888961,528.805513,426.646028,569.982777,422.767494,2.52248,27.014924,-1.497386,70.946277,0.512547,48.980601
104,3.466667,1,610.316916,417.841344,526.766853,425.126352,568.541884,421.483848,2.558323,45.726711,-1.505531,26.481297,0.526396,36.104004
105,3.5,1,607.933702,415.921698,522.848873,425.325844,565.391288,420.623771,2.623683,6.984309,-1.691958,2.935685,0.465863,4.959997
106,3.533333,1,607.349596,413.831978,519.541245,423.934743,563.44542,418.883361,2.807009,2.646531,-1.700037,2.261887,0.553486,2.454209
107,3.566667,1,604.30522,411.592419,515.679693,422.738092,559.992456,417.165256,2.723573,1.740913,-1.783347,1.365937,0.470113,1.553425
108,3.6,1,600.425816,407.477471,512.403097,420.530505,556.414456,414.003988,2.695831,1.500483,-1.793672,1.685671,0.451079,1.593077
109,3.633333,1,597.089024,402.959912,509.085245,418.010548,553.087134,410.48523,2.714422,1.414895,-1.800831,1.27341,0.456796,1.344153
110,3.666667,1,593.032417,398.319207,506.116533,415.221738,549.574475,406.770473,2.711224,1.348706,-1.846606,0.694332,0.432309,1.021519
111,3.7,1,588.365555,393.809835,502.69331,412.706405,545.529432,403.25812,2.762844,1.621223,-1.870824,0.746948,0.44601,1.184086
112,3.733333,1,584.003458,389.600569,498.892698,409.696366,541.448078,399.648467,2.730062,1.644708,-1.944395,0.884624,0.392834,1.264666
113,3.766667,1,579.279976,385.504117,495.325336,407.939508,537.302656,396.721812,2.718234,1.463366,-1.861976,0.933031,0.428129,1.198199
114,3.8,1,575.61512,382.185903,492.56732,406.016976,534.09122,394.101439,2.757395,1.585833,-1.930767,1.172368,0.413314,1.379101
115,3.833333,1,571.186304,379.728634,488.152628,404.696696,529.669466,392.212665,2.741977,0.880473,-1.933657,1.072651,0.40416,0.976562
116,3.866667,1,566.524334,378.487791,484.792223,404.25985,525.658278,391.37382,2.768445,0.635027,-1.912387,1.398999,0.428029,1.017013
117,3.9,1,561.737728,377.574488,481.21357,404.205251,521.475649,390.889869,2.764034,0.510048,-1.867826,0.540522,0.448104,0.525285
118,3.933333,1,555.517483,375.861222,475.746927,404.480639,515.632205,390.17093,2.722031,0.485403,-1.912608,0.828503,0.404711,0.656953
119,3.966667,1,551.632528,375.300468,472.413168,405.984596,512.022848,390.642532,2.713892,0.529167,-1.828369,1.229116,0.442762,0.879141
120,4.0,1,548.725233,375.836588,470.062046,406.413009,509.39364,391.124799,2.697373,0.640527,-1.863698,1.435104,0.416838,1.037816
121,4.033333,1,547.352047,375.961601,469.245958,406.90101,508.299003,391.431305,2.742699,0.334778,-1.859375,1.556084,0.441662,0.945431
122,4.066667,1,545.818901,375.250365,468.436136,407.187427,507.127519,391.218896,2.723686,0.385059,-1.890986,1.579819,0.41635,0.982439
123,4.1,1,545.067568,375.307013,467.628231,406.44717,506.347899,390.877091,2.721779,-0.084712,-1.959025,1.754181,0.381377,0.834735
124,4.133333,1,545.054598,375.140662,467.889166,406.405381,506.471882,390.773022,2.729215,0.011787,-1.960979,1.400729,0.384118,0.706258
125,4.166667,1,547.912712,376.420473,470.815325,406.067219,509.364018,391.243846,2.749865,0.077111,-1.855415,1.433581,0.447225,0.755346
126,4.2,1,550.227013,376.789706,473.970327,405.856301,512.09867,391.323003,2.811075,-0.007709,-1.771422,1.203411,0.519826,0.597851
127,4.233333,1,552.115936,377.676777,475.965776,406.445689,514.040856,392.061233,2.763274,0.28213,-1.753682,1.161422,0.504796,0.721776
128,4.266667,1,554.865046,378.378561,477.676973,407.145038,516.271009,392.761799,2.790462,0.300078,-1.752287,1.167294,0.519088,0.733686
129,4.3,1,559.129877,379.26282,480.496588,407.314146,519.813232,393.288483,2.829147,0.417043,-1.720273,1.15678,0.554437,0.786912
130,4.333333,1,563.726673,380.24983,484.015961,407.272003,523.871317,393.760917,2.868564,0.143632,-1.73259,1.06721,0.567987,0.605421
131,4.366667,1,567.107134,381.671981,486.518602,407.45773,526.812868,394.564855,2.853801,0.365916,-1.710338,0.993536,0.571732,0.679726
132,4.4,1,570.525398,383.951719,489.793472,407.800484,530.159435,395.876101,2.837147,0.019707,-1.606614,0.828437,0.615267,0.424072
133,4.433333,1,574.324322,385.768787,493.080311,408.888248,533.702316,397.328517,2.879528,-0.034709,-1.632623,0.821714,0.623452,0.393502
134,4.466667,1,577.915916,388.102384,496.380577,410.245543,537.148247,399.173963,2.820002,0.181409,-1.654746,0.960005,0.582628,0.570707
135,4.5,1,581.450977,390.292161,499.627676,411.592805,540.539327,400.942483,2.83525,0.407538,-1.675254,0.951021,0.579998,0.67928
136,4.533333,1,584.510326,392.246042,503.086452,412.539614,543.798389,402.392828,2.808438,0.590563,-1.684524,1.005728,0.561957,0.798145
137,4.566667,1,588.180733,394.368174,506.463633,412.80893,547.322183,403.588552,2.801096,0.398446,-1.697914,0.786912,0.551591,0.592679
138,4.6,1,591.624069,396.24999,510.591459,414.349151,551.107764,405.299571,2.754626,0.039367,-1.636344,0.747018,0.559141,0.393193
139,4.633333,1,595.4669,399.215462,514.365568,416.636646,554.916234,407.926054,2.746069,-0.344498,-1.673337,1.106238,0.536366,0.38087
140,4.666667,1,599.528666,401.215124,517.674856,416.412735,558.601761,408.81393,2.755424,0.448888,-1.666916,1.61241,0.544254,1.030649
141,4.7,1,603.23101,401.896588,520.260839,415.080804,561.745925,408.488696,2.750727,0.609482,-1.730639,1.611969,0.510044,1.110725
142,4.733333,1,607.134075,403.439834,524.132147,414.332349,565.633111,408.886092,2.690942,0.94624,-1.815956,0.876768,0.437493,0.911504
143,4.766667,1,610.892658,405.059491,527.525072,414.142653,569.208865,409.601072,2.691116,1.3417,-1.781063,0.925582,0.455026,1.133641
144,4.8,1,614.949694,406.648818,530.458488,414.161074,572.704091,410.404946,2.658766,1.306121,-1.812442,1.093239,0.423162,1.19968
145,4.833333,1,618.714342,407.853388,533.564568,414.519546,576.139455,411.186467,2.667941,1.224295,-1.811484,1.306439,0.428228,1.265367
146,4.866667,1,622.270603,409.126278,536.208124,414.717096,579.239364,411.921687,2.655484,1.411037,-1.822454,1.750977,0.416515,1.581007
147,4.9,1,625.263367,410.939248,538.595991,414.822153,581.929679,412.8807,2.705477,1.539336,-1.874304,1.821921,0.415586,1.680629
148,4.933333,1,628.528824,411.420844,541.071873,414.759046,584.800348,413.089945,2.683123,1.695174,-1.918365,1.826315,0.382379,1.760745
149,4.966667,1,631.442156,412.799617,544.582596,414.946908,588.012376,413.873262,2.688767,1.673602,-1.835578,1.529115,0.426594,1.601358
150,5.0,1,635.077696,414.479452,547.922478,415.734887,591.500087,415.10717,2.691794,1.78006,-1.808536,1.493542,0.441629,1.636801
151,5.033333,1,638.347597,415.977166,550.906096,416.401523,594.626846,416.189345,2.690741,1.778174,-1.790813,1.452519,0.449964,1.615347
152,5.066667,1,642.02776,417.296373,554.662256,417.145525,598.345008,417.220949,2.662709,1.786167,-1.783456,1.506508,0.439627,1.646338
153,5.1,1,645.3374,418.102612,557.906208,417.802784,601.621804,417.952698,2.633124,1.632051,-1.787521,1.765554,0.422801,1.698803
154,5.133333,1,648.263607,419.07619,561.600437,418.568705,604.932022,418.822448,2.616629,1.688236,-1.752981,2.124792,0.431824,1.906514
155,5.166667,1,650.968227,420.271275,563.813801,418.938282,607.391014,419.604778,2.597373,1.884675,-1.791372,1.938095,0.403001,1.911385
156,5.2,1,650.895805,420.136049,563.553667,419.305122,607.224736,419.720585,2.551076,1.93993,-1.839763,1.856953,0.355656,1.898442
157,5.233333,1,650.751343,419.912052,563.891068,419.49793,607.321205,419.704991,2.505149,2.037157,-1.836004,1.81613,0.334573,1.926644
158,5.266667,1,651.897717,419.344357,565.049496,419.281958,608.473606,419.313158,2.49311,2.014005,-1.874142,2.225739,0.309484,2.119872
159,5.3,1,653.15712,418.928014,565.912237,418.687538,609.534678,418.807776,2.503881,2.193195,-1.872283,2.022613,0.315799,2.107904
160,5.333333,1,653.633766,418.415626,566.42395,418.583425,610.028858,418.499526,2.501678,2.176782,-1.881169,2.040165,0.310254,2.108473
161,5.366667,1,653.83358,418.707408,566.432571,418.869306,610.133076,418.788357,2.480513,2.250684,-1.86553,1.943773,0.307491,2.097229
162,5.4,1,653.76358,418.790095,565.888948,419.267957,609.826264,419.029026,2.498752,2.20472,-1.87929,1.874299,0.309731,2.039509
163,5.433333,1,653.2304,419.466269,565.037384,419.77203,609.133892,419.61915,2.504616,2.210434,-1.873155,1.852581,0.31573,2.031508
164,5.466667,1,652.83802,420.12091,564.161205,420.545171,608.499613,420.333041,2.536369,2.265431,-1.895644,1.970665,0.320362,2.118048
165,5.5,1,651.419678,420.011251,562.279406,420.641924,606.849542,420.326588,2.545764,2.427724,-1.964225,2.370598,0.29077,2.399161
166,5.533333,1,647.816486,418.872825,558.644867,420.241503,603.230677,419.557164,2.455677,2.24269,-1.992826,2.111436,0.231426,2.177063
167,5.566667,1,646.610069,418.025794,556.784916,419.953755,601.697493,418.989775,2.461295,2.269209,-2.039272,1.977218,0.211012,2.123213
168,5.6,1,644.957552,417.832074,554.98167,419.748652,599.969611,418.790363,2.46346,2.3001,-1.997556,1.797672,0.232952,2.048886
169,5.633333,1,643.153734,417.724582,553.399267,420.063361,598.276501,418.893971,2.472809,2.233606,-1.967641,1.76802,0.252584,2.000813
170,5.666667,1,641.712265,417.076399,552.229261,420.340455,596.970763,418.708427,2.48247,2.191549,-1.949883,1.651238,0.266293,1.921393
171,5.7,1,640.310049,417.136953,550.850525,420.699978,595.580287,418.918465,2.465073,2.206346,-1.973014,1.623549,0.246029,1.914947
172,5.733333,1,639.808102,416.90153,550.131998,420.797374,594.97005,418.849452,2.484483,2.170388,-1.934553,1.820957,0.274965,1.995673
173,5.766667,1,639.461222,416.893537,550.244904,420.709215,594.853063,418.801376,2.482915,2.200316,-1.963398,1.81017,0.259759,2.005243
174,5.8,1,639.600592,416.421318,550.135107,420.825977,594.867849,418.623648,2.484729,2.210183,-1.992515,1.82355,0.246107,2.016867
175,5.833333,1,640.210009,416.037451,551.169796,420.214895,595.689902,418.126173,2.485468,2.106678,-1.956625,1.842227,0.264422,1.974452
176,5.866667,1,639.810352,415.028887,550.974693,419.386307,595.392523,417.207597,2.484354,2.282791,-2.019007,1.70315,0.232674,1.99297
177,5.9,1,640.542307,414.781641,551.36981,418.613466,595.956059,416.697553,2.504352,2.214392,-2.001888,1.76709,0.251232,1.990741
178,5.933333,1,641.181965,413.955542,551.596918,418.350813,596.389441,416.153178,2.498434,2.211663,-2.044261,1.951199,0.227086,2.081431
179,5.966667,1,641.495571,413.646326,552.269068,417.182593,596.882319,415.41446,2.48076,2.114647,-2.028718,1.791858,0.226021,1.953252
180,6.0,1,641.523314,413.153025,552.322073,416.591853,596.922693,414.872439,2.476665,2.101326,-2.027421,1.830498,0.224622,1.965912
181,6.033333,1,641.053314,412.99691,552.037678,416.388681,596.545496,414.692795,2.47814,2.205631,-2.017087,1.734329,0.230527,1.96998
182,6.066667,1,642.288132,412.529122,552.847166,416.030316,597.567649,414.279719,2.521395,2.194263,-1.953184,1.671924,0.284105,1.933093
183,6.1,1,645.527096,413.374983,557.02507,416.648265,601.276083,415.011624,2.586796,2.156655,-1.845713,2.038485,0.370541,2.09757
184,6.133333,1,649.812641,413.830969,561.861238,416.600715,605.83694,415.215842,2.640833,1.926296,-1.931759,2.558012,0.354537,2.242154
185,6.166667,1,651.447372,413.767744,564.366703,417.987514,607.907038,415.877629,2.656401,1.558133,-1.776709,2.910606,0.439846,2.23437
186,6.2,1,653.702774,414.126388,565.627775,418.373816,609.665275,416.250102,2.722892,1.782149,-1.647832,2.816045,0.53753,2.299097
187,6.233333,1,653.289814,414.239041,565.515661,418.381262,609.402738,416.310151,2.703693,1.810402,-1.658628,2.829962,0.522532,2.320182
188,6.266667,1,653.392353,413.910567,565.530872,418.362368,609.461613,416.136467,2.691919,1.725444,-1.716382,2.829412,0.487769,2.277428
189,6.3,1,652.807407,413.894935,564.531908,418.261549,608.669658,416.078242,2.708921,1.863489,-1.684824,2.922872,0.512049,2.39318
190,6.333333,1,651.764984,413.899076,563.879347,418.209085,607.822165,416.054081,2.695282,1.812563,-1.665845,2.757336,0.514719,2.284949
191,6.366667,1,650.879269,413.982546,563.363972,418.419456,607.12162,416.201001,2.688674,1.858689,-1.664047,2.778651,0.512313,2.31867
192,6.4,1,650.463066,413.994402,562.775297,418.382925,606.619182,416.188663,2.689595,1.827406,-1.692348,2.616579,0.498623,2.221993
193,6.433333,1,651.009502,414.38682,563.466005,418.475997,607.237754,416.431409,2.75419,1.994641,-1.710944,2.623552,0.521623,2.309097
194,6.466667,1,650.994358,414.355867,563.411722,418.345782,607.20304,416.350824,2.733156,2.006796,-1.681798,2.645784,0.525679,2.32629
195,6.5,1,650.87759,414.359461,563.41507,418.256893,607.14633,416.308177,2.734647,2.059347,-1.684101,2.63289,0.525273,2.346119
196,6.533333,1,651.340122,414.290593,563.427038,418.229953,607.38358,416.260273,2.74449,2.021089,-1.674675,2.514511,0.534907,2.2678
197,6.566667,1,651.361809,414.230618,563.48382,418.058624,607.422814,416.144621,2.733808,2.018995,-1.695456,2.538435,0.519176,2.278715
