frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
84,2.8,1,643.232203,394.222616,549.045353,395.368863,596.138778,394.79574,2.958882,0.558403,-1.630751,1.148738,0.664065,0.853571
85,2.833333,1,642.330341,393.428639,547.920656,396.192559,595.125499,394.810599,2.977441,0.484314,-1.608343,1.192318,0.684549,0.838316
86,2.866667,1,640.396166,393.934729,545.419865,397.989006,592.908015,395.961868,2.86682,0.36128,-1.675296,1.262868,0.595762,0.812074
87,2.9,1,637.52058,394.451162,542.714882,399.073702,590.117731,396.762432,2.865907,0.606187,-1.676296,1.205386,0.594805,0.905787
88,2.933333,1,635.555286,395.23751,541.337471,400.465779,588.446379,397.851645,2.868497,0.734248,-1.631963,1.175887,0.618267,0.955067
89,2.966667,1,634.774914,396.288968,540.499935,401.962366,587.637424,399.125667,2.874896,0.752467,-1.627733,0.991737,0.623581,0.872102
90,3.0,1,634.650564,398.539224,540.634966,403.856177,587.642765,401.197701,2.842991,0.873889,-1.650219,0.908629,0.596386,0.891259
91,3.033333,1,635.249987,400.399657,541.612234,405.084908,588.43111,402.742283,2.817788,0.877674,-1.704777,0.968125,0.556505,0.9229
92,3.066667,1,638.778782,401.361927,545.814648,404.744139,592.296715,403.053033,2.951566,0.92906,-1.630893,1.122889,0.660336,1.025974
93,3.1,1,641.101847,401.214191,548.845482,403.214325,594.973664,402.214258,2.927709,0.919401,-1.612762,1.020519,0.657473,0.96996
94,3.133333,1,644.065676,399.695277,550.391245,401.947517,597.22846,400.821397,2.870867,0.656218,-1.63921,1.208424,0.615829,0.932321
95,3.166667,1,645.850277,399.762686,552.336826,402.105607,599.093552,400.934147,2.862925,0.522278,-1.646193,1.416359,0.608366,0.969318
96,3.2,1,643.8762,401.680713,552.456007,403.601325,598.166103,402.641019,2.985707,0.480297,-1.577623,1.495839,0.704042,0.988068
97,3.233333,1,643.756971,402.607727,552.002277,404.987018,597.879624,403.797373,3.073047,0.681868,-1.486641,1.581697,0.793203,1.131782
98,3.266667,1,644.00528,400.977952,552.656746,402.329003,598.331013,401.653478,3.052009,0.797602,-1.476485,1.762817,0.787762,1.28021
99,3.3,1,648.917847,398.056523,555.333681,399.169672,602.125764,398.613097,3.049792,0.934909,-1.598396,1.972937,0.725698,1.453923
100,3.333333,1,656.686935,397.25701,562.785492,396.852286,609.736214,397.054648,2.967918,1.213735,-1.701306,1.708021,0.633306,1.460878
101,3.366667,1,664.590721,397.889271,570.101919,395.448418,617.34632,396.668844,2.917175,1.54211,-1.762407,1.374202,0.577384,1.458156
102,3.4,1,667.976761,398.202349,573.649149,394.330001,620.812955,396.266175,2.843067,1.686888,-1.739362,1.527853,0.551852,1.60737
103,3.433333,1,668.612976,397.888026,573.422775,393.375016,621.017876,395.631521,2.924686,1.984591,-1.839628,1.469525,0.542529,1.727058
104,3.466667,1,665.179691,397.193828,569.476938,392.946893,617.328315,395.07036,2.801488,1.858388,-1.951417,1.358078,0.425036,1.608233
105,3.5,1,663.15836,396.57192,567.611008,392.918043,615.384684,394.744982,2.811669,1.692805,-1.939106,1.3376,0.436282,1.515202
106,3.533333,1,661.631451,396.207569,566.363115,393.290752,613.997283,394.74916,2.814871,1.623262,-1.94009,1.286921,0.43739,1.455092
107,3.566667,1,660.92041,396.68689,565.835476,393.552858,613.377943,395.119874,2.802692,1.930439,-1.897076,1.184019,0.452808,1.557229
108,3.6,1,660.825939,396.105216,565.493364,395.015069,613.159652,395.560142,2.828768,1.617433,-1.928447,1.383832,0.450161,1.500633
109,3.633333,1,660.255623,396.396407,565.594587,395.146519,612.925105,395.771463,2.805803,1.423484,-1.948858,1.02754,0.428472,1.225512
110,3.666667,1,660.006161,396.244165,565.833769,395.280608,612.919965,395.762386,2.837237,1.287201,-1.927119,1.270225,0.455059,1.278713
111,3.7,1,660.695705,397.224759,566.760397,395.670934,613.728051,396.447846,2.909126,1.180546,-1.856277,1.389322,0.526424,1.284934
112,3.733333,1,661.336174,397.172799,566.667604,395.530933,614.001889,396.351866,2.984831,1.341949,-1.832302,1.278394,0.576265,1.310172
113,3.766667,1,661.488571,396.896349,566.79574,395.167665,614.142156,396.032007,2.930075,1.367836,-1.864134,1.327311,0.532971,1.347574
114,3.8,1,661.590023,396.263498,566.731234,394.27581,614.160628,395.269654,2.930666,1.461464,-1.857515,1.349706,0.536576,1.405585
115,3.833333,1,661.349697,395.604072,566.584568,393.556452,613.967133,394.580262,2.940604,1.501549,-1.887072,1.328641,0.526766,1.415095
116,3.866667,1,661.079693,394.60968,566.265535,392.611048,613.672614,393.610364,2.970025,1.578246,-1.894042,1.490741,0.537991,1.534494
117,3.9,1,661.124783,393.474119,566.210556,391.932986,613.667669,392.703552,2.846336,1.535638,-1.910348,1.635338,0.467994,1.585488
118,3.933333,1,660.709095,393.220199,566.202049,390.398301,613.455572,391.80925,2.926646,1.678258,-1.910099,1.458339,0.508274,1.568298
119,3.966667,1,660.743942,392.837158,565.805483,389.403588,613.274713,391.120373,2.859155,1.956364,-1.901252,1.529229,0.478952,1.742796
120,4.0,1,661.298351,392.664961,566.569023,388.851289,613.933687,390.758125,2.875054,1.644478,-1.854992,1.610345,0.510031,1.627411
121,4.033333,1,661.531277,392.50524,566.681461,388.396536,614.106369,390.450888,2.86961,1.549427,-1.858954,1.592837,0.505328,1.571132
122,4.066667,1,661.388035,392.232867,567.251844,388.064307,614.31994,390.148587,2.859669,1.723724,-1.8705,1.55787,0.494584,1.640797
123,4.1,1,661.117268,391.692177,566.964264,387.47847,614.040766,389.585323,2.844632,1.756986,-1.853157,1.498685,0.495737,1.627835
124,4.133333,1,661.016464,391.306486,567.142591,387.117949,614.079528,389.212217,2.886483,1.689012,-1.845955,1.512627,0.520264,1.60082
125,4.166667,1,660.772324,390.765055,567.244387,386.905957,614.008355,388.835506,2.891268,1.566721,-1.818224,1.531397,0.536522,1.549059
126,4.2,1,660.690002,390.55167,566.899176,386.813604,613.794589,388.682637,2.889759,1.562018,-1.841455,1.505802,0.524152,1.53391
127,4.233333,1,660.545158,390.334218,566.884995,387.107885,613.715076,388.721051,2.889938,1.455561,-1.833345,1.51525,0.528297,1.485406
128,4.266667,1,660.293655,390.63602,566.366978,387.832371,613.330317,389.234195,2.915292,1.405915,-1.841752,1.512853,0.53677,1.459384
129,4.3,1,659.747734,391.248744,565.808821,388.837609,612.778277,390.043176,2.914136,1.394355,-1.831027,1.494911,0.541555,1.444633
130,4.333333,1,659.257736,391.699955,565.665874,389.610096,612.461805,390.655026,2.909554,1.175902,-1.813217,1.397409,0.548168,1.286655
131,4.366667,1,658.410358,392.257758,564.791346,390.153512,611.600852,391.205635,2.913407,1.22986,-1.832353,1.436153,0.540527,1.333006
132,4.4,1,657.636242,393.074008,564.052563,390.783015,610.844402,391.928512,2.886779,1.425567,-1.808587,1.49893,0.539096,1.462249
133,4.433333,1,656.858177,393.485974,563.952599,390.948068,610.405388,392.217021,2.899395,1.424867,-1.776785,1.6797,0.561305,1.552283
134,4.466667,1,654.515572,398.298233,567.035942,394.609551,610.775757,396.453892,2.807697,4.170694,-1.678253,20.427334,0.564722,12.299014
135,4.5,1,654.262085,397.873918,567.005348,394.61513,610.633717,396.244524,2.823055,4.409885,-1.688782,26.466113,0.567137,15.437999
136,4.533333,1,656.268425,394.94928,565.068617,392.197376,610.668521,393.573328,2.906068,2.461937,-1.847168,2.637141,0.52945,2.549539
137,4.566667,1,656.399117,393.756437,563.465414,391.904544,609.932265,392.83049,2.855297,1.688105,-1.849913,2.418873,0.502692,2.053489
138,4.6,1,656.78751,393.064535,563.856182,390.893286,610.321846,391.978911,2.840852,1.562768,-1.840012,1.930998,0.50042,1.746883
139,4.633333,1,657.011738,392.56,564.364672,390.614326,610.688205,391.587163,2.852482,1.487352,-1.833331,1.734573,0.509575,1.610963
140,4.666667,1,657.485733,391.899533,564.714394,390.467877,611.100063,391.183705,2.844528,1.393493,-1.85743,1.758454,0.493549,1.575973
141,4.7,1,658.625546,391.576413,565.676441,389.784966,612.150993,390.680689,2.873204,1.402685,-1.881585,1.814833,0.49581,1.608759
142,4.733333,1,659.609432,390.352349,566.334295,387.805624,612.971864,389.078987,2.883388,1.363168,-1.873928,1.738105,0.50473,1.550637
143,4.766667,1,659.486465,389.994382,566.694002,387.86504,613.090234,388.929711,2.861077,1.305905,-1.845268,1.774799,0.507904,1.540352
144,4.8,1,659.594345,392.189298,566.460218,389.920471,613.027282,391.054884,2.851787,1.597673,-1.849093,1.509355,0.501347,1.553514
145,4.833333,1,659.341469,394.734414,566.206694,392.370872,612.774081,393.552643,2.842626,1.712299,-1.837352,1.548397,0.502637,1.630348
146,4.866667,1,658.63369,395.782728,566.064234,393.714552,612.348962,394.74864,2.803178,1.281486,-1.774526,1.581807,0.514326,1.431647
147,4.9,1,657.927132,394.171911,565.675993,392.224735,611.801562,393.198323,2.828585,1.260652,-1.803236,1.793881,0.512674,1.527267
148,4.933333,1,657.088642,391.958145,564.885225,390.156044,610.986934,391.057094,2.831233,1.185672,-1.795925,1.777396,0.517654,1.481534
149,4.966667,1,656.1726,390.910914,564.27125,389.728328,610.221925,390.319621,2.869736,1.073987,-1.781418,1.937046,0.544159,1.505516
150,5.0,1,654.26918,392.945799,564.952488,391.59727,609.610834,392.271534,2.890103,1.901731,-1.711751,3.896182,0.589176,2.898957
151,5.033333,1,651.672153,393.996667,565.874901,391.990782,608.773527,392.993724,2.806983,1.440469,-1.643283,16.838058,0.58185,9.139264
152,5.066667,1,653.990059,390.140036,563.381195,388.958212,608.685627,389.549124,2.947032,2.047133,-1.830181,3.044793,0.558425,2.545963
153,5.1,1,654.18539,388.631144,562.6371,388.071667,608.411245,388.351405,2.983677,1.383468,-1.796159,1.815605,0.593759,1.599536
154,5.133333,1,654.171581,388.89149,562.485266,388.379112,608.328424,388.635301,2.919397,1.631053,-1.778782,1.572561,0.570308,1.601807
155,5.166667,1,654.218884,389.327778,562.254944,388.90033,608.236914,389.114054,2.878981,1.448087,-1.808572,1.623993,0.535204,1.53604
156,5.2,1,654.095917,387.775798,562.664738,387.910434,608.380327,387.843116,2.856746,1.231834,-1.777986,1.933587,0.53938,1.582711
157,5.233333,1,654.079189,386.046127,562.499533,386.480688,608.289361,386.263407,2.885295,1.070068,-1.789651,1.915541,0.547822,1.492805
158,5.266667,1,654.107323,386.360697,562.63937,386.504753,608.373346,386.432725,2.86259,1.122705,-1.787374,1.569611,0.537608,1.346158
159,5.3,1,654.487267,388.062912,562.318335,387.810087,608.402801,387.9365,2.854819,1.524248,-1.852748,1.703482,0.501035,1.613865
160,5.333333,1,654.677792,389.756652,562.937727,388.861084,608.807759,389.308868,2.858787,1.572877,-1.818825,1.762685,0.519981,1.667781
161,5.366667,1,655.406971,390.227509,563.47806,389.10965,609.442515,389.668579,2.859457,1.455587,-1.805482,1.577294,0.526988,1.51644
162,5.4,1,656.064053,389.14278,563.671169,388.240914,609.867611,388.691847,2.880944,1.365931,-1.877819,1.714584,0.501562,1.540257
163,5.433333,1,657.105026,388.53526,564.32498,387.512062,610.715003,388.023661,2.88727,1.293725,-1.892337,1.632144,0.497466,1.462935
164,5.466667,1,657.924232,388.759171,565.100555,387.145489,611.512394,387.95233,2.892993,1.487483,-1.860259,1.567658,0.516367,1.52757
165,5.5,1,658.852253,388.690946,565.889959,387.091856,612.371106,387.891401,2.863737,1.709297,-1.854762,1.470946,0.504488,1.590121
166,5.533333,1,659.595604,389.031447,566.373854,387.030723,612.984729,388.031085,2.882446,1.586739,-1.866655,1.444955,0.507896,1.515847
167,5.566667,1,660.43108,389.195266,567.02136,386.948068,613.72622,388.071667,2.870274,1.595127,-1.86345,1.483335,0.503412,1.539231
168,5.6,1,661.425648,389.610933,567.890005,387.094388,614.657826,388.352661,2.895214,1.65189,-1.855705,1.39089,0.519754,1.52139
169,5.633333,1,662.058163,390.987132,569.459057,387.861414,615.75861,389.424273,2.974389,2.031357,-1.862071,1.612118,0.556159,1.821738
170,5.666667,1,657.930813,394.829385,572.915459,390.686553,615.423136,392.757969,2.785797,2.32593,-1.612327,1.989775,0.586735,2.157852
171,5.7,1,659.534626,394.841605,573.948746,390.75703,616.741686,392.799318,2.809071,2.078549,-1.640123,2.174091,0.584474,2.12632
172,5.733333,1,662.026615,392.290417,572.746801,389.015847,617.386708,390.653132,2.918145,2.351785,-1.746004,2.211036,0.58607,2.281411
173,5.766667,1,662.332935,391.246158,569.50036,388.170319,615.916648,389.708238,2.942164,2.213184,-1.839416,1.79105,0.551374,2.002117
174,5.8,1,662.04977,390.531017,569.059982,387.748547,615.554876,389.139782,2.94497,1.946379,-1.85563,1.553678,0.54467,1.750029
175,5.833333,1,661.573181,390.366704,568.910418,387.302678,615.241799,388.834691,2.909568,1.959143,-1.863893,1.447094,0.522837,1.703118
176,5.866667,1,661.291027,390.18779,568.330364,387.002935,614.810696,388.595363,2.907327,1.956529,-1.890758,1.461137,0.508285,1.708833
177,5.9,1,661.394291,389.740409,568.591223,386.988559,614.992757,388.364484,2.91062,1.667045,-1.895605,1.499044,0.507508,1.583045
178,5.933333,1,661.53368,389.82095,568.682842,387.059723,615.108261,388.440337,2.887794,1.618262,-1.89336,1.520135,0.497217,1.569199
179,5.966667,1,661.112976,389.794621,568.541307,387.361343,614.827142,388.577982,2.873543,1.556094,-1.875737,1.624049,0.498903,1.590071
180,6.0,1,661.031666,389.46103,568.379354,387.059594,614.70551,388.260312,2.866245,1.513892,-1.8601,1.675666,0.503073,1.594779
181,6.033333,1,661.135082,389.196575,568.018503,386.963947,614.576793,388.080261,2.887686,1.528551,-1.86374,1.559058,0.511973,1.543805
182,6.066667,1,659.330215,389.361134,566.145449,387.203747,612.737832,388.28244,2.888501,1.739402,-1.912832,1.450464,0.487835,1.594933
183,6.1,1,659.382286,389.409156,566.175432,387.259612,612.778859,388.334384,2.880974,1.687102,-1.916091,1.428692,0.482442,1.557897
184,6.133333,1,659.415169,389.532387,566.192417,387.474167,612.803793,388.503277,2.880328,1.662671,-1.900729,1.450613,0.4898,1.556642
185,6.166667,1,659.446831,389.583231,566.198349,387.439857,612.82259,388.511544,2.872314,1.667125,-1.888466,1.423256,0.491924,1.545191
186,6.2,1,659.468269,389.506756,566.546059,387.61258,613.007164,388.559668,2.863141,1.562007,-1.881242,1.438258,0.49095,1.500133
187,6.233333,1,660.02039,389.480492,566.832933,387.496086,613.426661,388.488289,2.87787,1.566749,-1.885345,1.474694,0.496262,1.520721
188,6.266667,1,659.935989,389.477198,566.723175,387.461336,613.329582,388.469267,2.884891,1.57904,-1.88713,1.512602,0.49888,1.545821
189,6.3,1,660.974445,389.485577,567.810116,387.18583,614.392281,388.335704,2.908123,1.484649,-1.865315,1.48298,0.521404,1.483814
190,6.333333,1,660.790901,389.416387,567.849445,387.009394,614.320173,388.212891,2.887174,1.510197,-1.864646,1.534834,0.511264,1.522516
191,6.366667,1,660.738106,389.457092,567.674637,386.94088,614.206371,388.198986,2.880168,1.55564,-1.850429,1.478727,0.51487,1.517183
192,6.4,1,660.735703,389.400723,567.620478,386.969129,614.17809,388.184926,2.884146,1.498896,-1.860929,1.517542,0.511608,1.508219
193,6.433333,1,660.502739,389.459474,567.497377,386.921911,614.000058,388.190693,2.880843,1.489973,-1.872562,1.490279,0.504141,1.490126
194,6.466667,1,660.422993,389.403909,567.441196,386.99108,613.932095,388.197495,2.88391,1.519929,-1.874067,1.540136,0.504922,1.530033
195,6.5,1,660.438614,389.365908,567.248898,386.964483,613.843756,388.165196,2.890385,1.409321,-1.880819,1.528031,0.504783,1.468676
196,6.533333,1,660.35099,389.418007,567.248325,387.015831,613.799658,388.216919,2.875658,1.431914,-1.88881,1.561816,0.493424,1.496865
197,6.566667,1,660.3825,389.339397,567.075758,386.753908,613.729129,388.046653,2.886125,1.452791,-1.88385,1.496811,0.501138,1.474801
