frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
17,0.566667,1,749.861641,288.09393,654.50304,288.23745,702.182341,288.16569,2.894011,0.819092,-1.58752,1.074451,0.653246,0.946772
18,0.6,1,754.862728,288.340285,658.70388,287.995804,706.783304,288.168045,2.842822,0.983522,-1.643984,1.125897,0.599419,1.05471
19,0.633333,1,758.848305,288.77277,662.617092,287.164158,710.732698,287.968464,2.814828,1.060475,-1.685093,0.94455,0.564867,1.002513
20,0.666667,1,761.674385,288.885187,665.269299,287.426639,713.471842,288.155913,2.846395,0.910181,-1.683785,1.050228,0.581305,0.980205
21,0.7,1,763.668537,288.165126,667.264385,286.44568,715.466461,287.305403,2.846211,1.044185,-1.747457,0.938455,0.549377,0.99132
22,0.733333,1,766.017971,288.3341,668.170128,286.04204,717.094049,287.18807,2.875462,1.175539,-1.753944,0.895349,0.560759,1.035444
23,0.766667,1,767.078629,288.46128,669.531422,285.99501,718.305025,287.228145,2.853337,1.172479,-1.774143,0.79081,0.539597,0.981644
24,0.8,1,768.76503,289.186549,670.750313,286.545866,719.757671,287.866208,2.890002,1.044261,-1.779967,0.795028,0.555017,0.919644
25,0.833333,1,770.030975,289.199333,672.268391,286.571578,721.149683,287.885455,2.864266,1.129987,-1.794149,0.819303,0.535058,0.974645
26,0.866667,1,771.201324,289.385816,673.351727,286.469337,722.276525,287.927577,2.908451,1.169894,-1.802283,0.809382,0.553084,0.989638
27,0.9,1,772.298012,289.394243,674.242611,286.271036,723.270311,287.83264,2.886127,1.190958,-1.771812,0.752963,0.557158,0.971961
28,0.933333,1,772.949524,289.017291,675.250549,286.018662,724.100037,287.517976,2.870673,1.227088,-1.746305,0.892854,0.562184,1.059971
29,0.966667,1,772.918224,288.868922,675.417309,285.713072,724.167767,287.290997,2.875536,1.197607,-1.753617,0.797635,0.56096,0.997621
30,1.0,1,773.14497,288.923934,675.026989,285.521536,724.085979,287.222735,2.85805,1.301765,-1.771605,0.854802,0.543222,1.078284
31,1.033333,1,773.031483,289.192332,675.060959,285.768701,724.046221,287.480517,2.833533,1.306865,-1.797381,0.851115,0.518076,1.07899
32,1.066667,1,772.923489,289.198169,674.933071,286.064002,723.92828,287.631085,2.890868,1.202139,-1.774706,0.818533,0.558081,1.010336
33,1.1,1,772.84214,290.473988,675.56736,286.697985,724.20475,288.585986,2.830942,1.207455,-1.783625,0.835042,0.523659,1.021248
34,1.133333,1,775.048542,292.878476,680.495129,289.038722,727.771835,290.958599,2.799062,1.249823,-1.700444,0.853741,0.549309,1.051782
35,1.166667,1,776.047153,295.042187,681.527863,290.89414,728.787508,292.968163,2.765907,1.055232,-1.702866,0.770455,0.53152,0.912843
36,1.2,1,777.977829,295.219535,683.630486,291.057245,730.804157,293.13839,2.76026,1.254238,-1.719691,0.967212,0.520284,1.110725
37,1.233333,1,779.033508,295.784048,683.40868,290.878471,731.221094,293.331259,2.789838,1.356573,-1.737705,1.194205,0.526067,1.275389
38,1.266667,1,779.524918,295.956901,684.197865,290.481251,731.861391,293.219076,2.788457,1.543703,-1.698068,1.137275,0.545194,1.340489
39,1.3,1,778.163986,293.62648,682.650967,287.402617,730.407476,290.514548,2.896777,2.020055,-1.769311,1.299549,0.563733,1.659802
40,1.333333,1,777.418709,291.803173,682.147522,285.891729,729.783115,288.847451,2.853801,1.448805,-1.686689,1.013616,0.583556,1.23121
41,1.366667,1,777.228699,291.198072,681.286488,286.21221,729.257593,288.705141,2.86068,1.250679,-1.734538,1.092378,0.563071,1.171529
42,1.4,1,776.801529,291.162559,680.497017,286.100979,728.649273,288.631769,2.849717,1.202332,-1.759052,1.057552,0.545332,1.129942
43,1.433333,1,776.204872,291.109409,679.601097,286.052973,727.902985,288.581191,2.845976,1.39372,-1.766886,1.060367,0.539545,1.227044
44,1.466667,1,775.821819,290.954801,679.327984,285.995026,727.574902,288.474914,2.852774,1.383438,-1.765199,1.024735,0.543787,1.204087
45,1.5,1,775.716133,290.987695,679.191189,285.995214,727.453661,288.491455,2.847356,1.350781,-1.784569,0.952639,0.531393,1.15171
46,1.533333,1,775.659943,291.032907,679.01947,286.288626,727.339706,288.660766,2.848608,1.388788,-1.770958,0.974386,0.538825,1.181587
47,1.566667,1,775.744839,290.99762,678.90213,286.272495,727.323484,288.635058,2.850637,1.500738,-1.783308,0.883956,0.533665,1.192347
48,1.6,1,775.702171,291.002625,678.921452,286.276835,727.311811,288.63973,2.836016,1.377874,-1.772367,0.911748,0.531824,1.144811
49,1.633333,1,774.363899,290.871722,677.192936,285.903933,725.778418,288.387828,2.86354,1.530095,-1.808644,0.753695,0.527448,1.141895
50,1.666667,1,767.016373,287.698175,670.668068,285.250901,718.84222,286.474538,2.754619,1.668552,-1.85642,1.250556,0.449099,1.459554
51,1.7,1,758.472958,286.735359,664.289646,285.309985,711.381302,286.022672,2.778587,1.132101,-1.892413,1.306314,0.443087,1.219207
52,1.733333,1,751.441822,286.345451,656.655407,285.195492,704.048615,285.770472,2.75604,0.761272,-1.86405,1.52006,0.445995,1.140666
53,1.766667,1,745.232391,285.996217,652.247791,285.066295,698.740091,285.531256,2.760023,0.829641,-1.805171,1.219414,0.477426,1.024527
54,1.8,1,739.562435,285.07306,645.7862,285.044162,692.674317,285.058611,2.774027,1.003968,-1.786034,1.582946,0.493996,1.293457
55,1.833333,1,733.825283,284.872715,640.148506,284.371501,686.986895,284.622108,2.708435,1.205014,-1.862659,1.592612,0.422888,1.398813
56,1.866667,1,725.333481,285.845026,635.107927,287.109436,680.220704,286.477231,2.673057,0.930222,-1.778971,1.63539,0.447043,1.282806
57,1.9,1,718.17028,288.822675,629.074421,290.877188,673.622351,289.849932,2.81096,0.990692,-1.777213,1.693116,0.516873,1.341904
58,1.933333,1,712.134552,290.48395,624.108601,291.840858,668.121576,291.162404,2.767596,0.885939,-1.755807,1.773484,0.505894,1.329711
59,1.966667,1,705.779819,291.057293,620.129881,292.975652,662.95485,292.016473,2.810829,0.799623,-1.686922,1.669345,0.561953,1.234484
60,2.0,1,701.29673,291.284482,616.381264,294.238313,658.838997,292.761397,2.859097,0.775273,-1.652613,1.714591,0.603242,1.244932
61,2.033333,1,699.070301,291.281939,614.932079,294.322727,657.00119,292.802333,2.97153,0.615492,-1.620617,1.744777,0.675456,1.180134
62,2.066667,1,695.480461,291.680027,614.248171,296.066399,654.864316,293.873213,3.016237,0.589378,-1.576457,1.900204,0.71989,1.244791
63,2.1,1,695.329514,291.640985,614.003754,295.150596,654.666634,293.395791,3.018989,0.496722,-1.604219,1.81914,0.707385,1.157931
64,2.133333,1,693.340397,292.060611,613.282022,295.950817,653.31121,294.005714,3.054313,0.506411,-1.555266,1.770782,0.749523,1.138597
65,2.166667,1,691.786633,292.075138,611.500006,297.198318,651.643319,294.636728,3.00275,0.546063,-1.568918,1.997466,0.716916,1.271764
66,2.2,1,690.630703,292.26624,613.371305,296.578556,652.001004,294.422398,3.027818,0.448975,-1.476771,1.818475,0.775523,1.133725
67,2.233333,1,688.926735,292.750379,611.644125,296.939743,650.28543,294.845061,3.015626,0.576125,-1.516848,2.134205,0.749389,1.355165
68,2.266667,1,689.70789,292.49323,610.249882,297.770841,649.978886,295.132036,2.981803,0.616318,-1.511557,2.00165,0.735123,1.308984
69,2.3,1,689.525013,292.797532,611.555834,295.556399,650.540423,294.176965,3.037196,0.619625,-1.514041,1.641174,0.761577,1.1304
70,2.333333,1,689.655991,292.712629,612.829952,297.363623,651.242971,295.038126,2.908554,0.611048,-1.490244,2.161288,0.709155,1.386168
71,2.366667,1,691.692944,293.030493,613.122501,295.834259,652.407722,294.432376,2.979252,0.587139,-1.569216,1.654161,0.705018,1.12065
72,2.4,1,698.213959,292.811818,616.583948,295.316164,657.398953,294.063991,2.984944,0.749105,-1.590466,2.67553,0.697239,1.712317
73,2.433333,1,708.668652,294.527498,624.794188,296.367831,666.73142,295.447665,2.903883,0.988074,-1.477203,10.446214,0.71334,5.717144
74,2.466667,1,721.209984,293.617542,633.140211,294.613897,677.175097,294.11572,2.95096,1.836252,-1.506121,6.343,0.72242,4.089626
75,2.5,1,735.814304,289.873222,645.840588,290.907996,690.827446,290.390609,2.909898,1.114748,-1.500928,1.8145,0.704485,1.464624
76,2.533333,1,745.066013,288.682578,651.726074,288.029278,698.396044,288.355928,2.875474,0.942346,-1.59674,1.301638,0.639367,1.121992
77,2.566667,1,751.712055,286.925801,656.636047,286.67554,704.174051,286.800671,2.928213,0.976984,-1.660709,1.070417,0.633752,1.0237
78,2.6,1,756.644669,286.44936,660.525188,285.662776,708.584929,286.056068,2.859192,0.885626,-1.695479,1.135683,0.581857,1.010654
79,2.633333,1,760.19762,286.045023,663.763657,284.861096,711.980639,285.453059,2.873836,0.855458,-1.708073,0.976256,0.582882,0.915857
80,2.666667,1,763.371544,285.855766,665.082912,284.141802,714.227228,284.998784,2.874412,1.008402,-1.8048,0.904107,0.534806,0.956254
81,2.7,1,766.089802,285.430866,668.052616,283.195025,717.071209,284.312946,2.878865,1.08359,-1.80402,0.985458,0.537422,1.034524
82,2.733333,1,767.735615,285.475498,670.448818,282.58647,719.092216,284.030984,2.815171,1.154016,-1.778438,0.937474,0.518366,1.045745
83,2.766667,1,769.658184,285.405477,673.499737,282.316409,721.57896,283.860943,2.797855,1.073627,-1.717434,0.962936,0.540211,1.018281
84,2.8,1,770.976429,285.34112,675.254803,282.220273,723.115616,283.780696,2.712541,1.123762,-1.748652,0.987897,0.481944,1.055829
85,2.833333,1,772.702923,285.291123,676.299915,281.701791,724.501419,283.496457,2.688697,1.219718,-1.809488,0.744828,0.439604,0.982273
86,2.866667,1,774.303589,285.958291,677.275314,281.53109,725.789452,283.74469,2.703825,1.259198,-1.852817,0.796899,0.425504,1.028048
87,2.9,1,776.219559,285.851297,678.066082,281.494607,727.14282,283.672952,2.693287,1.378687,-1.882606,0.821336,0.405341,1.100011
88,2.933333,1,777.909508,286.2677,679.90963,281.278603,728.909569,283.773151,2.716581,1.544134,-1.925987,0.779568,0.395297,1.161851
89,2.966667,1,779.388123,286.820669,681.438332,281.304594,730.413227,284.062631,2.750738,1.745099,-1.884225,0.802887,0.433257,1.273993
90,3.0,1,780.532169,287.147384,683.00045,281.13761,731.76631,284.142497,2.759428,1.815552,-1.90479,0.845674,0.427319,1.330613
91,3.033333,1,781.404724,287.700847,684.359341,281.297067,732.882032,284.498957,2.731189,1.795149,-1.862207,0.894477,0.434491,1.344813
92,3.066667,1,782.756157,287.867144,685.021858,281.3122,733.889008,284.589672,2.766758,1.806523,-1.914995,0.941172,0.425881,1.373847
93,3.1,1,783.410282,287.978724,685.835152,281.256089,734.622717,284.617406,2.763628,1.769376,-1.902865,0.864693,0.430381,1.317035
94,3.133333,1,783.710098,287.871119,686.535072,281.091197,735.122585,284.481158,2.769405,1.759406,-1.901874,0.965315,0.433766,1.362361
95,3.166667,1,784.319439,287.980499,686.851921,280.868788,735.58568,284.424644,2.778876,1.722483,-1.898352,0.863513,0.440262,1.292998
96,3.2,1,784.912415,287.973912,687.886066,280.572442,736.39924,284.273177,2.77079,1.753344,-1.87836,0.966825,0.446215,1.360085
97,3.233333,1,785.985069,288.266128,689.020405,280.673277,737.502737,284.469702,2.756512,1.816088,-1.896076,1.152261,0.430218,1.484174
98,3.266667,1,786.805325,288.290091,689.923153,280.766355,738.364239,284.528223,2.746165,1.793737,-1.867333,1.190793,0.439416,1.492265
99,3.3,1,787.88063,288.520321,691.412277,280.642458,739.646454,284.581389,2.74701,1.747573,-1.866141,1.120012,0.440435,1.433792
100,3.333333,1,789.072113,289.288419,692.982121,280.931686,741.027117,285.110053,2.713282,1.803675,-1.874277,1.175733,0.419503,1.489704
101,3.366667,1,789.711018,289.304454,693.797607,280.519903,741.754313,284.912178,2.732699,1.746881,-1.863133,1.146439,0.434783,1.44666
102,3.4,1,790.30611,289.17051,694.231491,279.9613,742.268801,284.565905,2.722603,1.772077,-1.855456,1.026573,0.433573,1.399325
103,3.433333,1,790.615311,288.914788,694.041977,279.708529,742.328644,284.311658,2.708338,1.761199,-1.889843,0.950356,0.409248,1.355777
104,3.466667,1,790.910702,288.885745,694.387283,279.579413,742.648993,284.232579,2.703884,1.764989,-1.889685,1.020299,0.407099,1.392644
105,3.5,1,791.319504,288.811013,694.556828,279.778991,742.938166,284.295002,2.713398,1.71756,-1.898451,1.275661,0.407474,1.49661
106,3.533333,1,791.432571,288.959109,694.715023,279.8659,743.073797,284.412504,2.706323,1.740893,-1.8839,1.273742,0.411211,1.507317
107,3.566667,1,792.017021,289.308391,695.367622,280.087917,743.692322,284.698154,2.722455,1.891395,-1.871556,1.146805,0.42545,1.5191
108,3.6,1,792.624893,289.735973,696.971912,280.263618,744.798403,284.999795,2.70801,1.781036,-1.845899,1.133172,0.431056,1.457104
109,3.633333,1,793.277721,289.889325,697.363663,280.124701,745.320692,285.007013,2.68658,1.777938,-1.814982,1.14274,0.435799,1.460339
110,3.666667,1,793.87579,289.937149,697.904034,280.005439,745.889912,284.971294,2.693953,1.817933,-1.82646,1.162584,0.433746,1.490259
111,3.7,1,794.186115,289.574434,698.07724,279.682699,746.131678,284.628567,2.702376,1.778329,-1.834219,1.119738,0.434079,1.449033
112,3.733333,1,794.594669,289.627451,698.330021,279.797659,746.462345,284.712555,2.717834,1.851666,-1.8405,1.258886,0.438667,1.555276
113,3.766667,1,794.784355,289.978251,698.622055,280.217886,746.703205,285.098069,2.700434,1.702487,-1.873051,1.170922,0.413692,1.436705
114,3.8,1,794.838905,290.235969,698.542423,280.106387,746.690664,285.171178,2.710103,1.815197,-1.86208,1.166757,0.424011,1.490977
115,3.833333,1,794.870281,290.13772,698.373928,280.072344,746.622105,285.105032,2.719856,1.824101,-1.866334,1.157494,0.426761,1.490798
116,3.866667,1,795.15831,290.450347,698.595505,280.184079,746.876907,285.317213,2.726034,1.818884,-1.866628,1.144347,0.429703,1.481616
117,3.9,1,795.402222,290.358653,698.83728,280.107561,747.119751,285.233107,2.706004,1.911828,-1.853057,1.1585,0.426473,1.535164
118,3.933333,1,795.605583,290.608136,699.351635,280.148744,747.478609,285.37844,2.711283,1.780519,-1.820719,1.095163,0.445282,1.437841
119,3.966667,1,795.65321,290.638037,698.991623,280.09208,747.322416,285.365058,2.714905,1.904915,-1.855258,0.975681,0.429824,1.440298
120,4.0,1,795.833797,290.586298,698.75473,280.293701,747.294264,285.439999,2.735502,1.893717,-1.877708,1.105562,0.428897,1.49964
121,4.033333,1,795.738907,290.872226,698.352833,280.527037,747.04587,285.699632,2.728137,1.862921,-1.864938,0.990167,0.431599,1.426544
122,4.066667,1,795.365086,290.900041,697.605953,280.454162,746.485519,285.677101,2.740126,1.877964,-1.924121,0.963644,0.408002,1.420804
123,4.1,1,794.753494,290.746012,696.876068,280.402282,745.814781,285.574147,2.73244,1.803324,-1.93046,1.035801,0.40099,1.419562
124,4.133333,1,793.67794,290.771316,696.067772,280.527214,744.872856,285.649265,2.730466,1.828336,-1.972769,1.227236,0.378848,1.527786
125,4.166667,1,792.581825,290.765383,695.029449,280.451077,743.805637,285.60823,2.724088,1.801139,-1.953023,1.031243,0.385532,1.416191
126,4.2,1,791.546154,290.684134,694.341869,280.628495,742.944012,285.656314,2.733701,1.761249,-1.959732,1.040824,0.386984,1.401037
127,4.233333,1,790.825901,290.663459,693.332214,280.74303,742.079058,285.703245,2.726836,1.730888,-1.957389,0.988468,0.384724,1.359678
128,4.266667,1,790.492668,290.685765,692.948856,280.90488,741.720762,285.795322,2.736553,1.688325,-1.941658,0.913456,0.397448,1.30089
129,4.3,1,790.09737,290.588084,692.718468,280.726138,741.407919,285.657111,2.736859,1.70983,-1.937334,0.985887,0.399763,1.347858
130,4.333333,1,789.992161,290.665653,692.471123,280.786128,741.231642,285.725891,2.743288,1.64499,-1.945197,0.931258,0.399045,1.288124
131,4.366667,1,789.916172,290.624439,692.450542,280.83474,741.183357,285.729589,2.739731,1.67271,-1.936631,0.97227,0.40155,1.32249
132,4.4,1,789.774342,290.528882,692.23732,280.75716,741.005831,285.643021,2.743835,1.670205,-1.949242,0.962552,0.397296,1.316379
133,4.433333,1,789.628181,290.508492,692.208748,280.848436,740.918465,285.678464,2.732236,1.68385,-1.943784,0.935283,0.394226,1.309566
134,4.466667,1,789.78056,290.555913,692.225418,280.928409,741.002989,285.742161,2.743555,1.801709,-1.950898,0.974004,0.396328,1.387857
135,4.5,1,789.987011,290.744628,692.157669,281.046088,741.07234,285.895358,2.754054,1.800157,-1.957248,1.000552,0.398403,1.400355
136,4.533333,1,790.312328,290.836762,692.632084,281.085688,741.472206,285.961225,2.769595,1.80391,-1.948493,0.890126,0.410551,1.347018
137,4.566667,1,791.013527,291.087254,694.306412,280.798756,742.659969,285.943005,2.771626,1.880923,-1.916433,0.994137,0.427596,1.43753
138,4.6,1,791.156559,291.166728,694.36224,280.816576,742.759399,285.991652,2.780835,1.886615,-1.915278,0.931502,0.432778,1.409058
139,4.633333,1,791.357327,291.646543,694.611759,280.980824,742.984543,286.313683,2.766264,1.967562,-1.934471,0.959203,0.415897,1.463382
140,4.666667,1,791.323204,291.816396,694.538956,280.995104,742.93108,286.40575,2.772257,1.907662,-1.932599,0.927823,0.419829,1.417742
141,4.7,1,791.259918,291.949418,694.56152,280.915598,742.910719,286.432508,2.783708,1.922153,-1.910785,0.92394,0.436461,1.423047
142,4.733333,1,791.115646,291.942583,694.287167,280.759789,742.701406,286.351186,2.788717,1.915028,-1.923514,0.872762,0.432601,1.393895
143,4.766667,1,791.048012,291.974915,694.414635,280.939674,742.731323,286.457294,2.784865,1.789986,-1.924489,0.90724,0.430188,1.348613
144,4.8,1,790.885468,292.039298,694.337559,280.920405,742.611513,286.479852,2.773355,1.837323,-1.946053,0.94122,0.413651,1.389271
145,4.833333,1,790.943604,291.955565,694.428596,280.853575,742.6861,286.40457,2.764735,1.829906,-1.90215,1.02348,0.431292,1.426693
146,4.866667,1,790.48666,292.173366,694.138565,280.912997,742.312613,286.543181,2.764002,1.838948,-1.921163,1.036945,0.421419,1.437946
147,4.9,1,790.510502,292.048327,694.002762,281.01227,742.256632,286.530299,2.775266,1.803876,-1.912267,0.969886,0.4315,1.386881
148,4.933333,1,790.006313,292.453995,693.800545,281.116308,741.903429,286.785151,2.764062,1.709821,-1.93776,0.964704,0.413151,1.337263
149,4.966667,1,789.850407,292.617438,693.448715,281.046571,741.649561,286.832004,2.771447,1.656084,-1.911941,0.947741,0.429753,1.301912
150,5.0,1,789.75996,292.703075,693.425121,281.077239,741.592541,286.890157,2.759482,1.630169,-1.954261,0.96649,0.402611,1.298329
151,5.033333,1,789.847755,292.639244,693.302059,281.041442,741.574907,286.840343,2.764114,1.73101,-1.930074,1.106075,0.41702,1.418543
152,5.066667,1,789.825459,292.751398,693.125439,281.037446,741.475449,286.894422,2.773207,1.729665,-1.939942,1.00974,0.416632,1.369703
153,5.1,1,789.849167,292.633885,693.140831,281.075694,741.494999,286.85479,2.764069,1.768465,-1.94221,1.048091,0.41093,1.408278
154,5.133333,1,790.062256,292.638541,693.335762,281.167168,741.699009,286.902855,2.780015,1.792338,-1.937681,1.106257,0.421167,1.449298
155,5.166667,1,790.220356,292.637318,693.64357,281.128163,741.931963,286.882741,2.776388,1.777962,-1.930401,1.094747,0.422994,1.436354
156,5.2,1,790.866184,292.89274,694.472599,281.188449,742.669392,287.040594,2.778085,1.693208,-1.935397,1.107914,0.421344,1.400561
157,5.233333,1,790.97496,292.922936,694.618435,281.128957,742.796698,287.025947,2.769257,1.705977,-1.927456,1.11291,0.420901,1.409444
158,5.266667,1,790.823746,292.738389,694.39991,281.175059,742.611828,286.956724,2.764363,1.702762,-1.938077,1.063081,0.413143,1.382922
159,5.3,1,790.782375,292.619948,694.462395,281.25744,742.622385,286.938694,2.751291,1.691028,-1.934889,1.162979,0.408201,1.427003
160,5.333333,1,790.258389,292.790467,694.138947,281.369568,742.198668,287.080017,2.756297,1.692202,-1.919543,1.064566,0.418377,1.378384
161,5.366667,1,789.928036,292.66149,693.951015,281.430421,741.939526,287.045956,2.728094,1.609885,-1.926715,1.026192,0.40069,1.318039
162,5.4,1,789.586468,292.657864,693.308754,281.536578,741.447611,287.097221,2.733652,1.678309,-1.915427,1.017058,0.409112,1.347684
163,5.433333,1,788.999882,292.65228,693.012009,281.756138,741.005945,287.204209,2.735913,1.65207,-1.916481,0.960164,0.409716,1.306117
164,5.466667,1,788.489552,292.668518,692.078419,282.046739,740.283985,287.357629,2.734352,1.550225,-1.90463,0.976995,0.414861,1.26361
165,5.5,1,787.644634,292.879211,691.458931,282.084596,739.551783,287.481903,2.726445,1.500017,-1.919109,0.857215,0.403668,1.178616
166,5.533333,1,787.078056,293.021234,690.904465,282.135,738.991261,287.578117,2.712335,1.511766,-1.930483,0.821914,0.390926,1.16684
167,5.566667,1,786.64917,292.490864,690.283833,282.138605,738.466501,287.314735,2.698123,1.380466,-1.910114,0.818621,0.394004,1.099543
168,5.6,1,785.791531,292.502704,689.495697,282.100689,737.643614,287.301697,2.709574,1.526481,-1.922224,0.722693,0.393675,1.124587
169,5.633333,1,785.535393,292.451382,689.169407,282.192829,737.3524,287.322105,2.711808,1.464349,-1.911678,0.797547,0.400065,1.130948
170,5.666667,1,785.243454,292.753608,688.786373,282.289613,737.014914,287.521611,2.705334,1.462066,-1.902813,0.695513,0.40126,1.078789
171,5.7,1,784.860325,292.781889,689.002304,282.368851,736.931314,287.57537,2.688689,1.483095,-1.887222,0.70931,0.400733,1.096203
172,5.733333,1,784.347668,292.848623,688.508377,282.397621,736.428022,287.623122,2.702081,1.460861,-1.889941,0.674224,0.40607,1.067543
173,5.766667,1,784.298954,292.804441,687.907543,282.474595,736.103249,287.639518,2.707472,1.403684,-1.897761,0.6985,0.404855,1.051092
174,5.8,1,784.1325,292.799318,687.942429,282.425687,736.037464,287.612503,2.705073,1.45489,-1.893487,0.659696,0.405793,1.057293
175,5.833333,1,784.093761,292.834214,687.882385,282.463319,735.988073,287.648766,2.710326,1.506766,-1.897569,0.661443,0.406379,1.084105
176,5.866667,1,784.241199,292.774814,687.852726,282.502184,736.046963,287.638499,2.720027,1.515548,-1.901247,0.712954,0.40939,1.114251
177,5.9,1,784.538631,292.695163,688.292618,282.411579,736.415625,287.553371,2.733959,1.583929,-1.892077,0.775977,0.420941,1.179953
178,5.933333,1,784.767971,292.633579,688.843498,282.373465,736.805735,287.503522,2.7608,1.689564,-1.917758,0.930813,0.421521,1.310188
179,5.966667,1,785.42532,292.730278,688.648567,282.722136,737.036943,287.726207,2.76709,1.753054,-1.930031,1.031229,0.418529,1.392141
180,6.0,1,785.467396,292.670192,688.816891,282.610196,737.142143,287.640194,2.746606,1.693671,-1.931944,0.966092,0.407331,1.329882
181,6.033333,1,785.503998,292.732113,688.97913,282.549005,737.241564,287.640559,2.736907,1.649581,-1.916256,0.904116,0.410325,1.276848
182,6.066667,1,785.10334,292.633982,688.923206,282.676077,737.013273,287.655029,2.721454,1.635642,-1.914839,0.812159,0.403308,1.223901
183,6.1,1,784.79229,292.625329,688.766689,282.757664,736.77949,287.691497,2.717543,1.620301,-1.921079,0.855152,0.398232,1.237726
184,6.133333,1,784.503002,292.562672,688.270569,282.792227,736.386786,287.67745,2.730904,1.680629,-1.905886,0.880838,0.412509,1.280734
185,6.166667,1,784.440041,292.448126,688.127842,282.7746,736.283941,287.611363,2.740891,1.613922,-1.909423,0.840089,0.415734,1.227005
186,6.2,1,784.296074,292.283202,687.854671,282.80125,736.075373,287.542226,2.727652,1.718565,-1.907367,0.862932,0.410142,1.290749
187,6.233333,1,783.988609,292.373496,687.753754,282.779229,735.871181,287.576363,2.712559,1.694783,-1.912931,0.775379,0.399814,1.235081
188,6.266667,1,784.08926,292.361598,687.679768,282.815461,735.884514,287.588529,2.724651,1.7201,-1.926115,0.789411,0.399268,1.254755
189,6.3,1,783.328514,292.434452,687.073345,283.157335,735.20093,287.795894,2.709511,1.632963,-1.914191,0.759734,0.39766,1.196348
190,6.333333,1,783.2687,292.372493,686.778774,283.087211,735.023737,287.729852,2.723071,1.656254,-1.89866,0.753084,0.412205,1.204669
191,6.366667,1,782.667141,292.421545,686.051636,283.116587,734.359388,287.769066,2.729168,1.683769,-1.928034,0.727218,0.400567,1.205494
192,6.4,1,781.840706,294.057618,686.685543,284.340833,734.263124,289.199225,2.70721,2.268637,-1.992681,0.975068,0.357265,1.621853
193,6.433333,1,778.128395,297.895591,690.002441,287.60572,734.065418,292.750655,2.589757,2.977419,-1.738282,0.554756,0.425737,1.766087
194,6.466667,1,779.263077,296.708407,688.264103,287.176341,733.76359,291.942374,2.633893,3.003504,-1.810875,1.815179,0.411509,2.409342
195,6.5,1,781.457787,295.468851,687.302322,285.060475,734.380054,290.264663,2.692007,2.493501,-1.925334,0.66394,0.383336,1.578721
196,6.533333,1,781.017418,293.701361,686.242123,284.115028,733.62977,288.908195,2.699409,2.150326,-1.935932,0.928516,0.381738,1.539421
197,6.566667,1,781.667557,293.560824,685.891972,284.027068,733.779764,288.793946,2.727832,1.793388,-1.952006,0.919449,0.387913,1.356419
