frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,754.293346,308.28988,653.353062,297.116554,703.823204,302.703217,2.956936,2.025497,-1.736368,0.506487,0.610284,1.265992
38,1.266667,1,763.133144,310.324094,664.546947,298.003979,713.840046,304.164037,2.921089,2.0231,-1.749047,0.393083,0.586021,1.208092
39,1.3,1,771.125565,312.534497,674.588604,297.645496,722.857084,305.089997,2.867432,2.359541,-1.850886,-0.623233,0.508273,0.868154
40,1.333333,1,778.735733,315.511943,682.986965,298.505171,730.861349,307.008557,2.863715,2.320648,-2.04187,0.008838,0.410922,1.164743
41,1.366667,1,782.905674,316.839582,689.625835,298.758296,736.265755,307.798939,2.726126,2.221765,-2.089254,0.14352,0.318436,1.182642
42,1.4,1,786.934013,318.135733,693.591537,298.68968,740.262775,308.412707,2.84641,2.407685,-1.946331,0.039787,0.45004,1.223736
43,1.433333,1,789.147396,318.724145,696.306934,299.5191,742.727165,309.121622,2.792756,2.178492,-1.962113,-0.151426,0.415322,1.013533
44,1.466667,1,790.563507,319.026656,697.650509,299.602479,744.107008,309.314567,2.757027,2.21798,-2.034932,0.009265,0.361048,1.113622
45,1.5,1,791.699104,318.352343,697.910633,300.440315,744.804869,309.396329,2.820254,2.317854,-2.016672,-0.051817,0.401791,1.133018
46,1.533333,1,792.201939,318.933004,698.264389,300.899643,745.233164,309.916323,2.82265,2.362335,-1.961552,-0.175011,0.430549,1.093662
47,1.566667,1,791.566391,318.370099,697.922993,301.659454,744.744692,310.014777,2.822843,2.567299,-1.940588,-0.486034,0.441127,1.040633
48,1.6,1,785.968571,317.194363,690.336742,302.026536,738.152657,309.61045,2.642942,4.109407,-2.115053,-1.050966,0.263944,1.529221
49,1.633333,1,776.397476,315.447167,683.271046,306.492677,729.834261,310.969922,2.436233,6.255804,-2.075314,-1.143137,0.18046,2.556333
50,1.666667,1,765.90292,314.785922,669.991531,309.562889,717.947226,312.174405,2.437593,10.166916,-1.844446,-21.192779,0.296574,-5.512932
51,1.7,1,742.537384,313.33953,649.736633,312.092276,696.137009,312.715903,2.426576,6.560625,-1.772719,-1.110082,0.326929,2.725271
52,1.733333,1,718.098392,311.983346,616.171408,317.904806,667.1349,314.944076,2.704487,-4.450769,-1.721882,1.29052,0.491303,-1.580124
53,1.766667,1,683.598709,312.437798,586.718988,325.671169,635.158849,319.054483,2.918401,0.01802,-1.602754,3.747262,0.657823,1.882641
54,1.8,1,647.368298,313.816829,563.438387,335.387369,605.403342,324.602099,3.066536,-0.366416,-1.660711,3.76612,0.702912,1.699852
55,1.833333,1,610.946579,318.356345,545.824766,345.397845,578.385673,331.877095,3.345065,-0.618837,-1.364032,4.601541,0.990517,1.991352
56,1.866667,1,579.137974,324.804676,529.688711,341.653352,554.413342,333.229014,3.389933,-0.667626,-1.282408,5.326722,1.053762,2.329548
57,1.9,1,592.067995,317.678046,530.274134,344.390042,561.171064,331.034044,4.662761,2.247506,-1.317281,1.722205,1.67274,1.984855
58,1.933333,0,,,,,,,,,,,,
59,1.966667,0,,,,,,,,,,,,
60,2.0,0,,,,,,,,,,,,
61,2.033333,0,,,,,,,,,,,,
62,2.066667,0,,,,,,,,,,,,
63,2.1,0,,,,,,,,,,,,
64,2.133333,0,,,,,,,,,,,,
65,2.166667,0,,,,,,,,,,,,
66,2.2,0,,,,,,,,,,,,
67,2.233333,0,,,,,,,,,,,,
68,2.266667,0,,,,,,,,,,,,
69,2.3,0,,,,,,,,,,,,
70,2.333333,0,,,,,,,,,,,,
71,2.366667,0,,,,,,,,,,,,
72,2.4,0,,,,,,,,,,,,
73,2.433333,0,,,,,,,,,,,,
74,2.466667,0,,,,,,,,,,,,
75,2.5,0,,,,,,,,,,,,
76,2.533333,0,,,,,,,,,,,,
77,2.566667,0,,,,,,,,,,,,
78,2.6,0,,,,,,,,,,,,
79,2.633333,0,,,,,,,,,,,,
80,2.666667,0,,,,,,,,,,,,
81,2.7,0,,,,,,,,,,,,
82,2.733333,0,,,,,,,,,,,,
83,2.766667,0,,,,,,,,,,,,
84,2.8,0,,,,,,,,,,,,
85,2.833333,0,,,,,,,,,,,,
86,2.866667,0,,,,,,,,,,,,
87,2.9,0,,,,,,,,,,,,
88,2.933333,0,,,,,,,,,,,,
89,2.966667,1,540.08378,320.445973,496.027679,359.77558,518.05573,340.110776,4.002198,-1.049064,-1.028416,2.204311,1.486891,0.577624
90,3.0,1,567.018881,309.645259,497.049503,356.74338,532.034192,333.19432,5.014167,-1.832495,-1.350546,7.665932,1.83181,2.916719
91,3.033333,1,582.01107,304.599976,509.047718,325.5981,545.529394,315.099038,3.755121,0.788534,-1.221845,4.255608,1.266638,2.522071
92,3.066667,1,609.085903,299.03598,520.291786,316.718357,564.688845,307.877169,3.640494,0.746708,-1.160743,2.425869,1.239876,1.586289
93,3.1,1,625.289307,295.656863,526.828394,310.309449,576.05885,302.983156,3.116014,0.161077,-1.330713,2.14471,0.89265,1.152894
94,3.133333,1,637.766247,293.838814,533.095417,305.192428,585.430832,299.515621,2.932513,0.219045,-1.487167,1.78954,0.722673,1.004292
95,3.166667,1,646.12195,293.058672,539.6521,300.481181,592.887025,296.769927,2.902358,0.778208,-1.58054,1.889282,0.660909,1.333745
96,3.2,1,653.956985,292.741302,545.416679,297.24604,599.686832,294.993671,2.807234,0.922259,-1.700237,1.510193,0.553498,1.216226
97,3.233333,1,657.721252,293.364739,548.29958,295.149894,603.010416,294.257316,2.687203,1.127536,-1.728063,1.3698,0.47957,1.248668
98,3.266667,1,661.718502,296.113316,552.670479,295.30322,607.19449,295.708268,2.709797,1.234416,-1.70383,1.235395,0.502983,1.234906
99,3.3,1,663.193455,297.121242,554.680996,295.421076,608.937225,296.271159,2.660036,1.187702,-1.725588,1.505236,0.467224,1.346469
100,3.333333,1,663.454723,298.905619,555.969095,296.257662,609.711909,297.581641,2.62819,1.355025,-1.751399,1.441298,0.438395,1.398162
101,3.366667,1,663.656578,301.224003,555.15852,298.312567,609.407549,299.768285,2.644698,1.367515,-1.848434,1.402751,0.398132,1.385133
102,3.4,1,661.791611,304.791078,554.778872,302.044458,608.285241,303.417768,2.708409,2.281952,-1.899673,0.751976,0.404368,1.516964
103,3.433333,1,656.334667,309.320315,558.160543,306.267833,607.247605,307.794074,2.550324,1.239884,-1.637047,-115.027832,0.456638,-56.893974
104,3.466667,1,656.426392,309.19902,552.68878,306.681531,604.557586,307.940276,2.70646,3.772927,-1.852816,2.162378,0.426822,2.967653
105,3.5,1,656.217747,306.051947,551.327105,305.624349,603.772426,305.838148,2.684987,2.234581,-1.89052,2.221355,0.397233,2.227968
106,3.533333,1,655.810757,305.637181,550.889769,304.899933,603.350263,305.268557,2.667883,1.5486,-1.826305,1.933364,0.420789,1.740982
107,3.566667,1,655.242748,305.363376,551.317177,305.258067,603.279963,305.310721,2.645128,1.369497,-1.797903,1.668474,0.423612,1.518986
108,3.6,1,656.065407,304.084713,552.486467,304.592117,604.275937,304.338415,2.647452,1.167786,-1.768454,1.477542,0.439499,1.322664
109,3.633333,1,658.640099,302.663823,555.520277,303.627622,607.080188,303.145722,2.649738,1.038011,-1.786297,1.663064,0.431721,1.350538
110,3.666667,1,661.579762,300.962573,559.135647,302.288459,610.357704,301.625516,2.693645,0.862569,-1.737387,1.538709,0.478129,1.200639
111,3.7,1,665.463257,300.420992,562.941685,301.143488,614.202471,300.78224,2.722987,1.015333,-1.808495,1.333444,0.457246,1.174388
112,3.733333,1,668.009262,299.090332,565.929661,300.068673,616.969461,299.579503,2.773292,1.081365,-1.804459,1.384072,0.484417,1.232719
113,3.766667,1,670.105381,298.982669,568.96121,299.179076,619.533296,299.080872,2.830351,1.018105,-1.761851,1.276146,0.53425,1.147126
114,3.8,1,671.599846,298.4618,571.028786,298.995602,621.314316,298.728701,2.84646,0.939982,-1.692466,1.259782,0.576997,1.099882
115,3.833333,1,672.521954,298.783842,572.235661,299.443601,622.378807,299.113721,2.859348,0.977959,-1.694618,1.346267,0.582365,1.162113
116,3.866667,1,672.904587,299.174028,572.838335,300.067032,622.871461,299.62053,2.827018,1.049283,-1.686287,1.327091,0.570366,1.188187
117,3.9,1,673.367863,299.513826,573.375168,300.509398,623.371515,300.011612,2.801135,1.028792,-1.720175,1.386538,0.54048,1.207665
118,3.933333,1,673.718376,299.601615,574.013815,300.528383,623.866096,300.064999,2.831845,1.046409,-1.709013,1.460006,0.561416,1.253207
119,3.966667,1,674.118118,299.533895,574.239168,300.180758,624.178643,299.857326,2.87249,1.009731,-1.693841,1.453762,0.589325,1.231746
120,4.0,1,674.122238,299.287845,573.750296,299.572583,623.936267,299.430214,2.846715,1.108468,-1.683251,1.436118,0.581732,1.272293
121,4.033333,1,672.730389,298.657933,571.772165,299.114832,622.251277,298.886383,2.778883,1.19017,-1.755365,1.485711,0.511759,1.33794
122,4.066667,1,670.058022,297.979136,570.133791,299.093058,620.095906,298.536097,2.704832,1.378408,-1.808521,1.20056,0.448156,1.289484
123,4.1,1,664.43819,301.382698,568.866758,300.196132,616.652474,300.789415,2.724602,1.107106,-2.392652,4.52292,0.165975,2.815013
124,4.133333,1,657.226124,299.482541,566.656752,300.827594,611.941438,300.155067,2.939102,1.139603,-2.26205,4.178467,0.338526,2.659035
125,4.166667,1,650.93359,295.578468,566.071033,302.213497,608.502312,298.895982,2.365158,0.11862,-2.716998,3.921012,-0.17592,2.019816
126,4.2,1,648.417435,282.959951,565.846777,303.076411,607.132106,293.018181,2.406197,0.796542,-2.294915,5.1487,0.055641,2.972621
127,4.233333,1,658.288803,291.234389,565.177107,303.584926,611.732955,297.409658,2.634839,3.744654,-2.044261,8.246434,0.295289,5.995544
128,4.266667,1,663.932991,298.323285,566.408148,303.045191,615.170569,300.684238,2.644815,4.666255,-2.242067,2.225128,0.201374,3.445692
129,4.3,1,665.621548,300.088291,565.090494,303.105615,615.356021,301.596953,2.709565,1.417073,-1.94615,2.442263,0.381707,1.929668
130,4.333333,1,664.965801,299.640169,565.180044,302.769486,615.072923,301.204828,2.759675,1.263398,-1.820457,2.113186,0.469609,1.688292
131,4.366667,1,665.349884,299.125904,565.755253,301.830676,615.552568,300.47829,2.743653,1.350175,-1.853591,1.697632,0.445031,1.523904
132,4.4,1,665.962772,298.299006,566.069803,301.168894,616.016288,299.73395,2.757184,1.088348,-1.817959,1.232336,0.469612,1.160342
133,4.433333,1,666.476917,297.933984,567.226849,300.171027,616.851883,299.052505,2.749489,1.356093,-1.854063,1.345644,0.447713,1.350869
134,4.466667,1,667.679443,298.946502,568.16556,300.376806,617.922502,299.661654,2.803748,1.139591,-1.821922,1.066829,0.490913,1.10321
135,4.5,1,668.835602,299.515007,570.456505,300.67894,619.646053,300.096973,2.734458,1.167146,-1.762579,1.378912,0.48594,1.273029
136,4.533333,1,669.688396,299.644241,571.635437,300.421969,620.661917,300.033105,2.739777,1.005358,-1.75203,1.306032,0.493874,1.155695
137,4.566667,1,670.399876,298.933927,572.485332,299.853517,621.442604,299.393722,2.743223,0.935386,-1.747314,1.287676,0.497955,1.111531
138,4.6,1,671.603851,297.40178,573.314114,298.77557,622.458982,298.088675,2.780357,0.973997,-1.789652,1.3166,0.495353,1.145299
139,4.633333,1,672.337837,295.963821,573.488798,297.813306,622.913318,296.888563,2.73856,1.075731,-1.805348,1.268026,0.466606,1.171879
140,4.666667,1,672.814541,295.008359,573.633432,297.219293,623.223987,296.113826,2.742834,1.096666,-1.806881,1.531405,0.467976,1.314035
141,4.7,1,673.742199,294.709228,574.140673,297.360232,623.941436,296.03473,2.761221,1.109256,-1.775489,1.536937,0.492866,1.323096
142,4.733333,1,674.761429,295.426311,575.089178,297.893391,624.925303,296.659851,2.779518,1.204481,-1.762029,1.530354,0.508744,1.367418
143,4.766667,1,676.372662,296.521221,576.224041,298.64117,626.298351,297.581196,2.7894,1.216647,-1.745686,1.581546,0.521857,1.399097
144,4.8,1,678.035259,296.81672,577.960539,299.099817,627.997899,297.958269,2.789117,0.968761,-1.735024,1.536934,0.527047,1.252847
145,4.833333,1,680.975914,297.891594,581.714649,299.032531,631.345282,298.462062,2.805412,1.16444,-1.710968,1.544269,0.547222,1.354355
146,4.866667,1,684.261436,297.982811,584.301472,299.15484,634.281454,298.568825,2.82837,0.966566,-1.713832,1.634554,0.557269,1.30056
147,4.9,1,686.220951,297.999178,586.545687,298.586721,636.383319,298.292949,2.835282,1.107867,-1.740212,1.782523,0.547535,1.445195
148,4.933333,1,688.4799,297.344402,588.673496,297.856774,638.576698,297.600588,2.824185,1.197139,-1.795807,1.849085,0.514189,1.523112
149,4.966667,1,690.362225,297.045695,590.485926,296.463109,640.424075,296.754402,2.839019,1.223293,-1.786505,1.796399,0.526257,1.509846
150,5.0,1,694.712639,297.932471,595.707541,296.351749,645.21009,297.14211,2.873752,1.175397,-1.792385,2.000974,0.540683,1.588185
151,5.033333,1,699.755325,300.058545,600.600443,295.507126,650.177884,297.782836,3.063777,1.20215,-1.714777,0.142412,0.6745,0.672281
152,5.066667,1,700.623512,300.171027,603.927593,295.755547,652.275553,297.963287,2.967185,1.434294,-1.809317,0.946094,0.578934,1.190194
153,5.1,1,702.021713,301.872266,606.011829,295.675188,654.016771,298.773727,3.008346,1.833326,-1.783899,1.166728,0.612223,1.500027
154,5.133333,1,703.564949,303.733596,608.131361,295.635851,655.848155,299.684723,2.979338,2.01144,-1.819002,1.035992,0.580168,1.523716
155,5.166667,1,704.603672,304.37238,610.432777,295.587008,657.518225,299.979694,2.958658,2.079695,-1.783281,0.089023,0.587689,1.084359
156,5.2,1,705.681095,305.005907,610.926466,295.675188,658.303781,300.340548,2.968386,2.327201,-1.864489,-0.147211,0.551948,1.089995
157,5.233333,1,704.905758,305.612268,611.538401,296.741956,658.222079,301.177112,2.901004,2.483727,-1.908834,0.63331,0.496085,1.558518
158,5.266667,1,704.412861,306.567081,611.804962,297.8116,658.108912,302.189341,2.91084,2.456741,-1.88916,0.877974,0.51084,1.667357
159,5.3,1,703.778667,307.417561,611.077251,299.493935,657.427959,303.455748,2.899538,2.473265,-1.900111,0.425377,0.499713,1.449321
160,5.333333,1,704.732437,307.747232,612.174416,299.97007,658.453426,303.858651,2.910132,2.761846,-1.859136,-0.055505,0.525498,1.353171
161,5.366667,1,705.105877,306.66915,612.374048,299.453348,658.739963,303.061249,2.898427,2.21946,-1.864449,0.514336,0.516989,1.366898
162,5.4,1,705.346298,306.751703,611.920872,299.07285,658.633585,302.912276,2.89297,2.21696,-1.857792,0.255937,0.517589,1.236449
163,5.433333,1,705.266514,305.68038,612.769117,298.724812,659.017816,302.202596,2.88361,2.176662,-1.87876,0.891848,0.502425,1.534255
164,5.466667,1,707.347107,306.638862,614.354315,298.51178,660.850711,302.575321,2.926778,2.258924,-1.849946,0.326508,0.538416,1.292716
165,5.5,1,709.29615,306.409244,618.623848,298.431979,663.959999,302.420611,2.809446,2.167908,-1.857008,0.084524,0.476219,1.126216
166,5.533333,1,711.679344,307.04143,622.333403,298.758345,667.006373,302.899887,2.750078,2.347852,-1.909488,0.427598,0.420295,1.387725
167,5.566667,1,714.665222,309.11967,625.122871,299.388095,669.894047,304.253882,2.773186,2.395535,-2.029629,0.36961,0.371778,1.382572
168,5.6,1,716.525936,310.61726,627.777758,300.634169,672.151847,305.625714,2.718849,2.386437,-2.016905,0.443502,0.350972,1.41497
169,5.633333,1,717.94878,311.062222,630.121899,301.605096,674.035339,306.333659,2.675413,2.281155,-2.124441,0.504582,0.275486,1.392868
170,5.666667,1,718.207531,310.605914,631.139221,301.700106,674.673376,306.15301,2.692505,2.05707,-2.092141,0.588389,0.300182,1.32273
171,5.7,1,720.286903,311.017976,632.065802,302.205198,676.176353,306.611587,2.724738,2.145985,-2.070105,0.529799,0.327316,1.337892
172,5.733333,1,719.664421,310.930177,632.149935,302.559276,675.907178,306.744727,2.71266,2.198679,-2.097372,0.308363,0.307644,1.253521
173,5.766667,1,720.111809,311.163347,631.977301,303.182911,676.044555,307.173129,2.713374,2.115354,-2.092766,0.375852,0.310304,1.245603
174,5.8,1,719.946175,311.600418,631.648808,303.768797,675.797491,307.684608,2.701553,2.109652,-2.125802,0.292271,0.287875,1.200962
175,5.833333,1,719.772797,311.82824,630.090494,304.038402,674.931645,307.933321,2.73213,2.157363,-2.10714,0.305207,0.312495,1.231285
176,5.866667,1,715.928154,312.395242,625.971279,305.287421,670.949717,308.841332,2.722312,2.402977,-2.054277,0.784634,0.334017,1.593805
177,5.9,1,708.658085,314.200637,617.309618,306.643079,662.983851,310.421858,2.552521,1.954742,-2.147923,0.464895,0.202299,1.209818
178,5.933333,1,704.01329,314.688848,611.119127,306.829267,657.566209,310.759057,2.488798,2.104216,-2.074288,0.571975,0.207255,1.338096
179,5.966667,1,701.654739,313.628688,605.997562,306.691589,653.826151,310.160139,2.541844,1.993127,-2.028873,0.618028,0.256486,1.305578
180,6.0,1,698.631134,312.734805,601.933527,306.399813,650.282331,309.567309,2.555335,1.712768,-1.996339,0.999605,0.279498,1.356187
181,6.033333,1,695.217304,311.152924,597.98461,305.229152,646.600957,308.191038,2.660989,1.625882,-1.97179,1.029661,0.344599,1.327771
182,6.066667,1,689.768467,308.184673,589.605217,304.183901,639.686842,306.184287,2.689488,2.096989,-2.057938,1.467647,0.315775,1.782318
183,6.1,1,686.729031,306.500616,585.158052,303.123543,635.943542,304.81208,2.632356,1.610433,-2.070057,1.409346,0.28115,1.509889
184,6.133333,1,684.778004,305.057738,582.458258,302.693043,633.618131,303.875391,2.67722,1.63636,-2.024511,1.613958,0.326355,1.625159
185,6.166667,1,682.796097,304.586613,580.742254,302.60047,631.769176,303.593541,2.713592,1.642756,-1.962601,1.739997,0.375495,1.691377
186,6.2,1,680.445328,304.331074,579.273815,302.960358,629.859571,303.645716,2.710156,1.648773,-1.88889,1.733751,0.410633,1.691262
187,6.233333,1,678.906498,305.100787,578.168201,304.608924,628.53735,304.854856,2.768505,1.744964,-1.867655,1.599819,0.450425,1.672391
188,6.266667,1,679.368649,305.857492,578.165035,304.119211,628.766842,304.988352,2.800654,2.060033,-1.893599,1.466195,0.453528,1.763114
189,6.3,1,676.265659,306.78198,575.588455,306.168162,625.927057,306.475071,2.798766,2.254987,-1.845277,1.284656,0.476745,1.769822
190,6.333333,1,675.679054,306.283599,573.934164,305.650581,624.806609,305.96709,2.818634,2.146367,-1.830308,1.308436,0.494163,1.727401
191,6.366667,1,675.075531,305.465171,573.188086,305.352851,624.131808,305.409011,2.777103,1.349437,-1.777432,1.740444,0.499836,1.544941
192,6.4,1,674.059849,304.319943,572.233992,304.484105,623.14692,304.402024,2.774162,1.28151,-1.765391,1.671328,0.504385,1.476419
193,6.433333,1,673.517914,304.095206,571.522026,303.91598,622.51997,304.005593,2.764918,1.237031,-1.740528,1.400593,0.512195,1.318812
194,6.466667,1,673.414326,304.362021,571.493235,304.165469,622.45378,304.263745,2.755426,1.33561,-1.734701,1.576863,0.510362,1.456237
195,6.5,1,673.357315,304.913617,571.526423,304.46306,622.441869,304.688339,2.753304,1.384889,-1.740992,1.614539,0.506156,1.499714
196,6.533333,1,673.188171,305.455783,571.692896,305.145913,622.440534,305.300848,2.755677,1.357086,-1.756379,1.650974,0.499649,1.50403
197,6.566667,1,673.321972,306.230405,571.693449,305.971829,622.50771,306.101117,2.758464,1.364099,-1.761566,1.75817,0.498449,1.561134
198,6.6,1,670.590916,306.876656,568.044214,307.282523,619.317565,307.07959,2.703053,1.849054,-1.88522,1.374644,0.408916,1.611849
199,6.633333,1,665.882339,307.767053,562.683239,309.42026,614.282789,308.593656,2.583043,1.756003,-2.018872,1.077234,0.282085,1.416618
200,6.666667,1,662.778587,308.316048,559.03307,310.994995,610.905828,309.655522,2.563137,1.39445,-2.015444,1.183301,0.273847,1.288875
201,6.7,1,661.754818,308.887916,557.794361,311.881959,609.77459,310.384938,2.592675,1.461797,-2.030769,1.122771,0.280953,1.292284
202,6.733333,1,660.93441,309.254606,556.681528,312.569377,608.807969,310.911992,2.641238,1.265883,-2.050511,1.232891,0.295363,1.249387
203,6.766667,1,660.296993,309.767354,555.684471,312.759948,607.990732,311.263651,2.662982,1.293624,-2.12421,1.364876,0.269386,1.32925
204,6.8,1,659.156723,309.702541,555.814943,312.65443,607.485833,311.178485,2.678015,1.336367,-2.105204,1.047559,0.286406,1.191963
205,6.833333,1,658.62299,309.795104,555.725918,313.136857,607.174454,311.46598,2.672661,1.366616,-2.007378,1.035798,0.332641,1.201207
206,6.866667,1,658.745823,310.217176,555.594568,313.269251,607.170196,311.743214,2.663223,1.373314,-2.012485,1.044457,0.325369,1.208886
207,6.9,1,659.419403,311.015214,556.228914,313.309683,607.824159,312.162448,2.676374,1.378132,-1.98136,1.148138,0.347507,1.263135
208,6.933333,1,662.85368,311.862148,559.334011,313.109998,611.093845,312.486073,2.782749,1.549715,-1.904863,1.295381,0.438943,1.422548
209,6.966667,1,663.489323,312.072455,559.672508,313.565544,611.580915,312.818999,2.803458,1.659403,-1.888095,1.399406,0.457682,1.529405
210,7.0,1,663.458691,311.957747,559.733677,313.329708,611.596184,312.643728,2.801643,1.580714,-1.874968,1.355158,0.463337,1.467936
211,7.033333,1,660.163136,311.291294,556.281462,312.457792,608.222299,311.874543,2.752287,1.700884,-2.019134,1.433907,0.366576,1.567396
212,7.066667,1,658.634968,310.258482,553.83585,312.075716,606.235409,311.167099,2.740144,1.557994,-2.018822,1.584125,0.360661,1.571059
213,7.1,1,656.987972,309.35034,552.537813,312.024588,604.762893,310.687464,2.703249,1.580841,-2.031462,1.648655,0.335894,1.614748
214,7.133333,1,655.454636,309.533272,551.130753,311.857363,603.292694,310.695317,2.690041,1.611548,-2.060206,1.548477,0.314917,1.580013
215,7.166667,1,653.70512,309.588643,549.37603,312.407784,601.540575,310.998214,2.687833,1.437866,-2.037621,1.565191,0.325106,1.501528
216,7.2,1,650.028477,308.801104,546.729469,312.548788,598.378973,310.674946,2.707224,1.632849,-2.053762,1.939378,0.326731,1.786113
217,7.233333,1,647.46213,308.14069,545.145817,312.747079,596.303973,310.443884,2.783587,1.59377,-2.034232,1.938473,0.374678,1.766121
218,7.266667,1,644.78651,308.013843,542.934418,313.1748,593.860464,310.594321,2.797628,1.469955,-1.976576,1.802354,0.410526,1.636154
219,7.3,1,642.842731,307.291052,540.361414,313.60354,591.602073,310.447296,2.852527,1.257472,-2.051183,1.718337,0.400672,1.487904
220,7.333333,1,640.704975,307.324693,538.343782,314.462137,589.524379,310.893415,2.85488,1.141979,-2.082717,1.725389,0.386082,1.433684
221,7.366667,1,638.430948,307.854043,536.418104,315.266064,587.424526,311.560054,2.854545,1.115152,-2.110758,1.701892,0.371893,1.408522
222,7.4,1,636.767015,308.359569,535.511303,315.682949,586.139159,312.021259,2.883702,1.151299,-2.074866,1.658676,0.404418,1.404987
