frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
44,1.466667,1,621.513195,341.201062,526.919003,351.960583,574.216099,346.580822,2.605241,114.16224,-1.685143,14.921191,0.460049,64.541715
45,1.5,1,629.609575,336.688439,527.93726,346.624205,578.773417,341.656322,2.777676,3.126166,-1.963661,1.953433,0.407007,2.5398
46,1.533333,1,633.352213,335.590385,529.434185,343.519349,581.393199,339.554867,2.762114,2.516722,-2.018476,1.552148,0.371819,2.034435
47,1.566667,1,636.070242,334.308386,532.067728,342.016523,584.068985,338.162455,2.741164,1.96938,-2.085621,1.313787,0.327771,1.641584
48,1.6,1,637.662754,333.871164,534.952621,341.30709,586.307688,337.589127,2.731759,1.830682,-2.065888,1.634354,0.332936,1.732518
49,1.633333,1,639.802351,332.64341,537.705545,340.171824,588.753948,336.407617,2.714271,1.684454,-2.091803,2.056969,0.311234,1.870712
50,1.666667,1,642.72975,333.499426,539.786186,339.214538,591.257968,336.356982,2.733312,1.709552,-2.070664,1.773275,0.331324,1.741413
51,1.7,1,643.90151,333.608329,542.263117,338.840412,593.082314,336.224371,2.733718,1.713158,-2.082443,1.70576,0.325638,1.709459
52,1.733333,1,645.285435,332.499692,544.215994,337.283159,594.750714,334.891426,2.743844,1.613764,-2.103592,1.595385,0.320126,1.604574
53,1.766667,1,646.4781,332.156627,545.485964,336.178202,595.982032,334.167414,2.747203,1.380426,-2.049118,1.164874,0.349042,1.27265
54,1.8,1,648.437214,333.012439,547.544832,335.566927,597.991023,334.289683,2.777842,1.635183,-2.054057,1.019231,0.361893,1.327207
55,1.833333,1,650.243816,331.857984,550.563602,333.88884,600.403709,332.873412,2.719077,1.507079,-2.09998,1.169574,0.309548,1.338326
56,1.866667,1,653.297939,331.765577,552.987204,333.017964,603.142571,332.39177,2.756147,1.361103,-2.03171,1.048631,0.362219,1.204867
57,1.9,1,654.162464,330.892244,555.120974,332.013445,604.641719,331.452844,2.760715,1.291028,-2.005842,1.040493,0.377437,1.165761
58,1.933333,1,654.994259,330.538632,556.469822,330.882046,605.73204,330.710339,2.744424,1.231465,-2.069205,0.770981,0.33761,1.001223
59,1.966667,1,656.171207,329.849272,556.688976,329.937394,606.430092,329.893333,2.686983,1.481731,-2.117887,1.069115,0.284548,1.275423
60,2.0,1,656.992111,329.792892,557.345009,330.184125,607.16856,329.988509,2.700876,1.443719,-2.148522,1.01951,0.276177,1.231614
61,2.033333,1,658.058014,330.83456,558.579607,330.5751,608.31881,330.70483,2.713092,1.669097,-2.176212,1.036986,0.26844,1.353042
62,2.066667,1,659.752407,332.3766,560.187798,331.593647,609.970102,331.985123,2.71431,1.803498,-2.177206,0.81638,0.268552,1.309939
63,2.1,1,659.938793,332.514117,560.690622,332.199842,610.314708,332.35698,2.710627,1.638991,-2.074037,0.541281,0.318295,1.090136
64,2.133333,1,660.79937,332.302925,561.524792,331.564057,611.162081,331.933491,2.763168,1.672944,-2.153653,1.323658,0.304757,1.498301
65,2.166667,1,660.945663,332.451074,561.480742,331.366496,611.213202,331.908785,2.652706,1.58264,-2.165014,1.137511,0.243846,1.360075
66,2.2,1,661.651974,332.635095,562.000589,330.993701,611.826282,331.814398,2.664243,1.775718,-2.252903,1.378695,0.20567,1.577207
67,2.233333,1,662.539482,332.823054,562.746658,331.023184,612.64307,331.923119,2.687861,1.633407,-2.218296,1.451127,0.234782,1.542267
68,2.266667,1,663.728237,334.87857,563.930569,332.531776,613.829403,333.705173,2.688089,1.807339,-2.23561,1.589193,0.226239,1.698266
69,2.3,1,663.336258,334.154862,563.731699,331.684,613.533978,332.919431,2.667276,1.679696,-2.150236,1.48708,0.25852,1.583388
70,2.333333,1,663.496532,334.0289,563.966084,330.855342,613.731308,332.442121,2.626634,1.80674,-2.197138,1.450394,0.214748,1.628567
71,2.366667,1,663.193092,333.178849,563.386078,330.843868,613.289585,332.011358,2.616822,1.880388,-2.149724,1.425226,0.233549,1.652807
72,2.4,1,662.233715,331.544557,562.14838,330.211912,612.191048,330.878235,2.615595,1.79408,-2.140642,1.254364,0.237477,1.524222
73,2.433333,1,660.058784,331.019086,560.211,330.22395,610.134892,330.621518,2.611247,1.713649,-2.153191,0.287942,0.229028,1.000796
74,2.466667,1,657.060127,330.983552,559.28319,330.557381,608.171659,330.770466,2.611937,1.362873,-2.032346,0.203783,0.289795,0.783328
75,2.5,1,655.987053,331.95913,558.779049,331.222547,607.383051,331.590839,2.65762,1.494118,-1.979474,0.614637,0.339073,1.054377
76,2.533333,1,653.954029,330.580249,556.080275,330.516552,605.017152,330.548401,2.692527,1.706921,-2.080212,0.618516,0.306158,1.162718
77,2.566667,1,651.697159,329.67951,553.094254,330.409935,602.395706,330.044722,2.77214,1.76097,-2.094816,0.72973,0.338662,1.24535
78,2.6,1,649.314518,330.17243,549.536963,331.684874,599.42574,330.928652,2.785167,1.819878,-2.098609,0.702698,0.343279,1.261288
79,2.633333,1,645.699425,331.775361,545.181646,334.046248,595.440536,332.910805,2.744492,1.872645,-2.152723,0.784178,0.295884,1.328412
80,2.666667,1,643.015146,331.770818,541.480026,335.54188,592.247586,333.656349,2.736479,1.665876,-2.134465,0.745172,0.301007,1.205524
81,2.7,1,641.754837,331.392186,539.99795,335.66236,590.876393,333.527273,2.772745,1.742343,-2.137559,0.887566,0.317593,1.314955
82,2.733333,1,639.608631,330.628272,538.693914,335.819752,589.151273,333.224012,2.73771,1.708041,-2.1771,0.757074,0.280305,1.232558
83,2.766667,1,638.74198,329.845753,537.264118,336.085263,588.003049,332.965508,2.761544,1.617289,-2.155623,1.040622,0.302961,1.328956
84,2.8,1,638.153591,330.739294,536.171751,337.494233,587.162671,334.116763,2.758617,1.74954,-2.1385,1.117899,0.310059,1.43372
85,2.833333,1,639.049187,331.253913,536.382446,338.454958,587.715816,334.854435,2.776587,2.009711,-2.105808,1.342889,0.335389,1.6763
86,2.866667,1,639.035139,331.313469,536.305933,339.070042,587.670536,335.191755,2.730437,1.88717,-2.179995,1.455864,0.275221,1.671517
87,2.9,1,639.829779,331.755379,537.093086,339.225111,588.461432,335.490245,2.753691,1.98298,-2.085193,1.30408,0.334249,1.64353
88,2.933333,1,640.772133,332.992135,537.845984,340.02964,589.309058,336.510887,2.766022,2.15899,-2.038228,1.32172,0.363897,1.740355
89,2.966667,1,640.802288,332.891434,536.885605,340.730324,588.843946,336.810879,2.765138,2.138913,-2.19479,1.298648,0.285174,1.718781
90,3.0,1,640.567303,332.14939,536.795206,340.102156,588.681254,336.125773,2.786612,1.881038,-2.067438,1.302561,0.359587,1.591799
91,3.033333,1,640.019627,332.528408,536.003551,341.115113,588.011589,336.821761,2.76828,1.588212,-2.109973,1.187239,0.329154,1.387725
92,3.066667,1,639.17305,333.267399,534.874992,341.604134,587.024021,337.435766,2.735505,1.400924,-2.145029,1.317098,0.295238,1.359011
93,3.1,1,638.628216,333.167283,534.251175,341.77123,586.439695,337.469257,2.806463,1.735861,-2.071886,1.188153,0.367288,1.462007
94,3.133333,1,636.517067,332.592668,532.826567,341.112823,584.671817,336.852745,2.81017,1.768533,-2.069109,1.49117,0.37053,1.629851
95,3.166667,1,634.865894,331.822702,530.8566,340.683551,582.861247,336.253127,2.72937,1.470742,-2.101877,1.39521,0.313747,1.432976
96,3.2,1,634.364862,332.424762,530.116148,341.625248,582.240505,337.025005,2.762635,1.575681,-2.096821,1.540985,0.332907,1.558333
97,3.233333,1,633.273125,332.628888,529.036198,342.2537,581.154661,337.441294,2.758039,1.443116,-2.118952,1.419737,0.319543,1.431427
98,3.266667,1,633.233461,332.386776,529.536285,342.16132,581.384873,337.274048,2.781454,1.510984,-2.107614,1.446892,0.33692,1.478938
99,3.3,1,633.080368,332.205137,529.772663,341.481541,581.426516,336.843339,2.766929,1.665784,-2.096111,1.480219,0.335409,1.573001
100,3.333333,1,634.601717,332.336351,533.234396,340.947615,583.918056,336.641983,2.783419,1.589326,-2.124968,1.599983,0.329226,1.594654
101,3.366667,1,636.108961,330.977131,533.752251,339.413445,584.930606,335.195288,2.758494,1.723177,-2.099218,1.482055,0.329638,1.602616
102,3.4,1,637.832575,331.751409,536.448851,338.60845,587.140713,335.179929,2.75856,1.788902,-2.122945,1.48565,0.317807,1.637276
103,3.433333,1,638.656187,332.293886,537.23505,338.734487,587.945619,335.514186,2.744889,1.65684,-2.140314,1.552121,0.302287,1.60448
104,3.466667,1,641.130848,333.135096,540.458288,338.945593,590.794568,336.040345,2.762212,1.487821,-2.067089,1.653214,0.347561,1.570518
105,3.5,1,642.055407,332.64739,542.485266,337.366458,592.270336,335.006924,2.747026,1.625396,-2.045051,1.616191,0.350987,1.620794
106,3.533333,1,644.832172,333.113038,544.181461,337.030737,594.506817,335.071887,2.739647,1.547742,-2.042131,1.631005,0.348758,1.589374
107,3.566667,1,645.245314,333.070906,546.55098,337.131014,595.898147,335.10096,2.757257,1.401769,-2.062493,1.353379,0.347382,1.377574
108,3.6,1,647.191238,333.087654,547.602577,336.939043,597.396908,335.013348,2.794783,1.580286,-2.049938,1.383084,0.372422,1.481685
109,3.633333,1,646.925917,331.712785,548.121223,335.649319,597.52357,333.681052,2.760226,1.702218,-1.985326,1.219103,0.38745,1.46066
110,3.666667,1,648.869038,331.98076,549.300184,335.886362,599.084611,333.933561,2.729846,1.566373,-2.035235,1.505196,0.347306,1.535784
111,3.7,1,650.134258,331.601527,551.178951,335.98717,600.656605,333.794349,2.763479,1.469475,-1.988191,0.874377,0.387644,1.171926
112,3.733333,1,652.109985,332.541958,552.331619,335.654222,602.220802,334.09809,2.73357,1.431934,-2.093146,1.095702,0.320212,1.263818
113,3.766667,1,653.789215,332.209482,554.621773,335.038928,604.205494,333.624205,2.751748,1.326323,-2.03924,0.635732,0.356254,0.981028
114,3.8,1,655.7551,332.354,556.153212,335.584978,605.954156,333.969489,2.726399,1.296308,-2.075136,0.882793,0.325632,1.089551
115,3.833333,1,658.190536,334.400386,558.062296,335.528255,608.126416,334.96432,2.693435,1.85437,-2.149739,1.259662,0.271848,1.557016
116,3.866667,1,661.608429,333.295434,562.249584,334.638512,611.929007,333.966973,2.664944,1.677719,-2.190042,1.270977,0.237451,1.474348
117,3.9,1,665.262527,332.618578,566.055708,333.12382,615.659118,332.871199,2.691032,1.569914,-2.235054,1.631849,0.227989,1.600881
118,3.933333,1,671.034641,334.484167,571.45689,334.703679,621.245766,334.593923,2.721143,1.875453,-2.282743,1.389072,0.2192,1.632262
119,3.966667,1,675.114002,335.565242,575.891399,334.542317,625.502701,335.05378,2.777428,2.078485,-2.226906,1.58359,0.275261,1.831037
120,4.0,1,679.247818,336.463755,579.169064,334.916824,629.208441,335.690289,2.757741,2.05544,-2.211283,1.692443,0.273229,1.873942
121,4.033333,1,683.32653,338.157232,583.13715,335.496256,633.23184,336.826744,2.731193,1.838732,-2.241811,1.729764,0.244691,1.784248
122,4.066667,1,685.871315,337.805922,585.483828,335.128976,635.677571,336.467449,2.697839,1.650076,-2.204945,1.725859,0.246447,1.687968
123,4.1,1,686.98307,338.333781,586.012239,335.114658,636.497655,336.724219,2.703989,1.854489,-2.226875,1.68377,0.238557,1.769129
124,4.133333,1,687.664223,338.672286,586.700029,336.037987,637.182126,337.355137,2.65302,1.669722,-2.243131,1.735492,0.204944,1.702607
125,4.166667,1,688.411922,339.206126,586.89847,337.136979,637.655196,338.171553,2.677363,1.823866,-2.269657,1.797315,0.203853,1.810591
126,4.2,1,686.763573,339.70366,584.711466,338.388728,635.737519,339.046194,2.647177,1.936531,-2.179519,1.379467,0.233829,1.657999
127,4.233333,1,683.735771,338.36189,583.908234,337.885546,633.822002,338.123718,2.670168,1.675145,-2.186165,1.46226,0.242001,1.568703
128,4.266667,1,681.612206,336.862836,581.48016,337.280912,631.546183,337.071874,2.655625,1.835093,-2.18204,1.403623,0.236792,1.619358
129,4.3,1,680.577602,337.069988,580.181065,338.070211,630.379333,337.5701,2.634587,1.854857,-2.177073,1.5611,0.228757,1.707978
130,4.333333,1,679.540501,335.49316,578.408031,337.396317,628.974266,336.444739,2.669243,1.751245,-2.235222,1.520942,0.217011,1.636093
131,4.366667,1,677.620392,334.185702,576.447363,337.026059,627.033877,335.60588,2.682411,1.653047,-2.285206,1.440857,0.198603,1.546952
132,4.4,1,676.350307,333.809044,576.223507,336.883596,626.286907,335.34632,2.679378,1.670937,-2.22728,1.644303,0.226049,1.65762
133,4.433333,1,674.638481,333.688071,573.279352,336.866698,623.958917,335.277385,2.704762,1.582031,-2.262392,1.376902,0.221185,1.479466
134,4.466667,1,674.388332,332.930766,572.965155,336.41459,623.676744,334.672678,2.720927,1.657835,-2.208996,1.533274,0.255965,1.595555
135,4.5,1,674.83839,332.418185,574.270763,336.171448,624.554577,334.294817,2.808268,1.709383,-2.126721,1.456848,0.340773,1.583116
136,4.533333,1,673.028393,332.501773,572.361364,336.705261,622.694879,334.603517,2.773457,1.512015,-2.13489,1.746763,0.319284,1.629389
137,4.566667,1,669.914322,331.806555,569.856501,336.22093,619.885411,334.013743,2.716154,1.512321,-2.124413,1.638997,0.295871,1.575659
138,4.6,1,666.046715,331.91599,566.718817,337.253382,616.382766,334.584686,2.749429,1.778498,-2.182128,1.401357,0.28365,1.589928
139,4.633333,1,662.425976,333.326885,563.088379,339.669945,612.757177,336.498415,2.762683,1.601777,-2.123905,1.472946,0.319389,1.537361
140,4.666667,1,659.444904,333.855978,560.59288,341.260682,610.018892,337.55833,2.721712,1.864267,-2.066368,1.468304,0.327672,1.666285
141,4.7,1,658.426876,332.277648,557.754574,341.016397,608.090725,336.647023,2.745206,1.744143,-2.150166,1.49382,0.29752,1.618981
142,4.733333,1,656.498051,331.609386,556.01265,341.708359,606.25535,336.658873,2.760432,1.869474,-2.169087,1.7526,0.295673,1.811037
143,4.766667,1,656.211376,330.973204,555.427122,341.487629,605.819249,336.230417,2.761852,1.876976,-2.124568,1.560366,0.318642,1.718671
144,4.8,1,654.763279,330.525001,554.045753,341.773183,604.404516,336.149092,2.77458,1.864286,-2.108543,1.622694,0.333019,1.74349
145,4.833333,1,653.522854,330.50894,552.400875,342.005124,602.961864,336.257032,2.784275,1.912836,-2.143266,1.662536,0.320504,1.787686
146,4.866667,1,652.77422,331.789974,552.801619,342.815114,602.787919,337.302544,2.787427,1.811017,-2.07808,1.454077,0.354674,1.632547
147,4.9,1,652.989082,331.714293,552.936563,342.415819,602.962823,337.065056,2.733709,1.880129,-2.068037,1.522509,0.332836,1.701319
148,4.933333,1,652.214699,330.996673,552.184219,341.857265,602.199459,336.426969,2.734405,1.982099,-2.072555,1.585105,0.330925,1.783602
149,4.966667,1,651.080666,330.280502,550.348501,341.837186,600.714583,336.058844,2.762011,1.834558,-2.131741,1.499006,0.315135,1.666782
150,5.0,1,649.23872,331.39275,549.025106,343.104819,599.131913,337.248784,2.782843,1.844879,-2.230563,1.671348,0.27614,1.758113
151,5.033333,1,648.014536,331.991585,548.047762,343.759128,598.031149,337.875356,2.761844,1.831929,-2.174515,1.661103,0.293665,1.746516
152,5.066667,1,644.65848,331.960375,544.702129,343.607358,594.680305,337.783866,2.705241,1.729895,-2.2188,1.34561,0.243221,1.537753
153,5.1,1,639.780197,331.6776,540.507469,343.508733,590.143833,337.593167,2.688814,1.684059,-2.182868,1.436468,0.252973,1.560263
154,5.133333,1,635.856943,330.875158,537.239532,343.397636,586.548238,337.136397,2.684321,1.618844,-2.187251,1.184791,0.248535,1.401818
155,5.166667,1,633.489275,330.650534,534.790335,343.485382,584.139805,337.067958,2.711569,1.633711,-2.187781,0.993971,0.261894,1.313841
156,5.2,1,631.835699,330.388284,532.415504,343.141608,582.125602,336.764946,2.681523,1.498996,-2.256496,1.016432,0.212513,1.257714
157,5.233333,1,629.371347,330.146858,530.913725,342.992397,580.142536,336.569628,2.689802,1.553252,-2.263674,1.073305,0.213064,1.313278
158,5.266667,1,627.561302,330.582658,529.254255,343.433642,578.407779,337.00815,2.673612,1.506757,-2.218207,1.09189,0.227703,1.299323
159,5.3,1,626.191902,331.171639,528.388042,344.471512,577.289972,337.821575,2.719836,1.550264,-2.18685,1.003666,0.266493,1.276965
160,5.333333,1,626.071415,329.810482,527.840967,343.275756,576.956191,336.543119,2.708441,1.675853,-2.219462,1.038849,0.244489,1.357351
161,5.366667,1,626.679411,328.179774,528.607664,342.379657,577.643538,335.279716,2.733322,1.583463,-2.228929,1.103521,0.252197,1.343492
162,5.4,1,628.859596,327.49925,530.741348,341.312079,579.800472,334.405664,2.773009,1.394675,-2.218026,1.182144,0.277491,1.28841
163,5.433333,1,631.711407,327.756044,534.963303,340.050963,583.337355,333.903504,2.808949,1.345256,-2.160582,0.924432,0.324183,1.134844
164,5.466667,1,635.16346,328.069106,538.939362,338.841335,587.051411,333.455221,2.751757,1.609164,-2.146776,0.908735,0.302491,1.258949
165,5.5,1,639.836388,329.459134,543.216171,337.768972,591.526279,333.614053,2.713993,1.74758,-2.204703,0.925513,0.254645,1.336546
166,5.533333,1,641.861029,328.603279,545.293255,335.947521,593.577142,332.2754,2.729635,1.496497,-2.164341,0.421216,0.282647,0.958857
167,5.566667,1,643.829832,328.401743,547.179327,334.246861,595.50458,331.324302,2.675818,1.42797,-2.210223,0.524999,0.232798,0.976484
168,5.6,1,645.84753,329.87735,549.247732,334.086261,597.547631,331.981806,2.649486,1.756244,-2.278601,0.530161,0.185443,1.143202
169,5.633333,1,647.349968,332.447705,551.293383,334.955528,599.321675,333.701617,2.663265,1.745134,-2.214651,-0.160225,0.224307,0.792454
170,5.666667,1,648.88834,331.007976,552.630262,333.161516,600.759301,332.084746,2.684558,2.180651,-2.145056,0.307685,0.269751,1.244168
171,5.7,1,649.812336,332.401078,553.474092,333.407046,601.643214,332.904062,2.721492,2.204526,-2.164158,-0.213591,0.278667,0.995467
172,5.733333,1,650.278854,331.050226,553.556032,333.841617,601.917443,332.445922,2.720127,2.130657,-2.1447,0.135887,0.287713,1.133272
173,5.766667,1,650.202236,331.650676,553.481855,333.670889,601.842046,332.660783,2.730645,2.375544,-2.150534,0.248717,0.290055,1.312131
174,5.8,1,648.629932,327.856552,551.428223,332.050041,600.029078,329.953296,2.706023,2.091539,-2.163372,0.500332,0.271326,1.295935
175,5.833333,1,646.365385,330.644789,548.809166,334.815522,597.587276,332.730155,2.712507,2.178442,-2.135891,0.527973,0.288308,1.353208
176,5.866667,1,648.089352,333.903587,551.524868,337.809243,599.80711,335.856415,2.7256,2.391589,-2.209262,0.284654,0.258169,1.338122
177,5.9,1,648.889847,329.656593,552.195854,334.5389,600.54285,332.097747,2.682256,1.928237,-2.148991,0.725282,0.266632,1.32676
178,5.933333,1,650.039978,330.270277,553.182335,334.947524,601.611156,332.608901,2.672033,2.13903,-2.319956,0.023945,0.176039,1.081487
179,5.966667,1,650.592365,329.364651,553.606853,332.842644,602.099609,331.103648,2.715725,1.851213,-2.212057,0.279565,0.251834,1.065389
180,6.0,1,656.231689,331.106826,557.827082,334.361805,607.029386,332.734315,2.706153,2.039568,-2.314359,0.060013,0.195897,1.049791
181,6.033333,1,657.252998,330.193201,560.280657,332.806032,608.766828,331.499617,2.691495,1.759427,-2.187236,0.29782,0.252129,1.028623
182,6.066667,1,662.614136,333.615603,564.542398,335.042329,613.578267,334.328966,2.690974,1.954485,-2.304343,0.266325,0.193316,1.110405
183,6.1,1,668.680477,336.583795,569.366503,336.975998,619.02349,336.779897,2.712567,2.065359,-2.337668,0.595779,0.18745,1.330569
184,6.133333,1,673.831882,333.899247,575.781441,333.351674,624.806662,333.625461,2.827028,2.215001,-2.070527,0.826097,0.378251,1.520549
185,6.166667,1,680.145645,330.951993,581.053467,329.393281,630.599556,330.172637,2.824491,2.336489,-2.139858,1.225807,0.342317,1.781148
186,6.2,1,689.912834,335.440128,591.510267,331.844262,640.711551,333.642195,2.753967,1.623773,-2.136124,1.047207,0.308921,1.33549
187,6.233333,1,691.994743,336.634001,594.141779,331.078421,643.068261,333.856211,2.805945,1.466025,-2.112149,1.224392,0.346898,1.345209
188,6.266667,1,692.947445,336.288398,594.151611,331.049867,643.549528,333.669132,2.811927,1.412713,-2.063552,1.295068,0.374188,1.35389
189,6.3,1,690.760345,334.334092,592.395611,328.562515,641.577978,331.448303,2.854764,1.88991,-2.081177,1.922374,0.386794,1.906142
190,6.333333,1,687.43536,339.562688,588.910818,334.003762,638.173089,336.783225,2.703538,2.088746,-2.215006,1.677506,0.244266,1.883126
191,6.366667,1,685.620022,340.80137,586.972303,335.314021,636.296163,338.057696,2.764425,1.616042,-2.096108,1.408168,0.334158,1.512105
192,6.4,1,675.081577,338.064836,576.350431,334.338727,625.716004,336.201781,2.785141,1.821069,-2.092971,1.635967,0.346085,1.728518
193,6.433333,1,670.963345,334.2422,571.167088,331.618457,621.065216,332.930329,2.817067,1.68181,-2.111661,1.356355,0.352703,1.519083
194,6.466667,1,665.952682,334.631479,566.257648,333.197587,616.105165,333.914533,2.825084,1.893132,-2.10019,1.485901,0.362447,1.689517
195,6.5,1,655.199184,327.047727,555.180912,329.705393,605.190048,328.37656,2.786851,2.378406,-2.096645,1.592867,0.345103,1.985637
196,6.533333,1,646.639776,327.756125,547.414827,333.496261,597.027302,330.626193,2.878057,1.853049,-2.113833,1.021229,0.382112,1.437139
197,6.566667,1,643.425388,329.25129,543.090172,336.893418,593.25778,333.072354,2.887283,1.929216,-2.111092,0.658214,0.388095,1.293715
