frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
32,1.066667,1,545.331764,298.043107,473.554449,303.607746,509.443107,300.825427,3.615299,0.708176,-1.058999,1.029832,1.27815,0.869004
33,1.1,1,542.635984,298.34956,463.836613,309.087929,503.236299,303.718744,3.381188,0.598307,-1.175345,1.866607,1.102922,1.232457
34,1.133333,1,539.031382,298.60143,462.045336,309.434127,500.538359,304.017778,3.442963,0.506877,-1.164772,1.869096,1.139095,1.187986
35,1.166667,1,535.316067,298.560601,458.626499,309.573242,496.971283,304.066922,3.515472,-0.070208,-1.179905,1.725029,1.167784,0.827411
36,1.2,1,531.614714,298.701058,460.024519,309.376432,495.819616,304.038745,3.286947,-0.468973,-1.14359,1.589057,1.071678,0.560042
37,1.233333,1,529.974794,300.507901,460.192156,312.289215,495.083475,306.398558,3.103014,0.676237,-1.119199,1.711961,0.991907,1.194099
38,1.266667,1,526.025248,300.118868,454.015121,316.295555,490.020185,308.207212,3.269619,0.342346,-1.144444,2.217489,1.062588,1.279917
39,1.3,1,526.149139,301.922911,456.722565,315.227419,491.435852,308.575165,3.391807,0.498814,-1.013035,2.116323,1.189386,1.307568
40,1.333333,1,522.946177,303.355372,451.428194,321.526528,487.187185,312.44095,3.581496,0.557185,-1.082465,2.069619,1.249515,1.313402
41,1.366667,1,519.57118,303.950184,456.097183,315.532456,487.834182,309.74132,3.284836,0.762558,-0.966701,1.529707,1.159068,1.146132
42,1.4,1,519.223928,304.78066,449.751844,320.173101,484.487886,312.476881,3.356934,0.733121,-1.08213,2.034596,1.137402,1.383858
43,1.433333,1,518.06489,306.201759,454.975252,318.810582,486.520071,312.506171,3.386634,0.796425,-0.957635,1.786706,1.2145,1.291566
44,1.466667,1,518.645077,305.527039,446.64772,321.748556,482.646399,313.637797,3.716675,0.727859,-1.127882,1.838551,1.294396,1.283205
45,1.5,1,518.868599,304.313564,447.258015,320.713915,483.063307,312.51374,3.310207,0.832727,-1.231834,1.937268,1.039187,1.384998
46,1.533333,1,519.052172,303.258297,443.381023,317.936525,481.216598,310.597411,3.324667,-0.02813,-1.309161,1.871114,1.007753,0.921492
47,1.566667,1,520.855484,299.587271,445.672722,318.727294,483.264103,309.157282,3.07637,0.70353,-1.367603,3.085446,0.854384,1.894488
48,1.6,1,523.887968,296.338096,445.73226,316.589659,484.810114,306.463878,3.290656,0.90775,-1.345007,2.797952,0.972824,1.852851
49,1.633333,1,526.720762,293.130314,452.543354,310.970533,489.632058,302.050424,3.297505,0.400852,-1.243391,2.169673,1.027057,1.285263
50,1.666667,1,530.358372,290.245813,448.599367,310.09262,489.478869,300.169216,3.623552,0.311179,-1.353378,2.876233,1.135087,1.593706
51,1.7,1,533.969994,288.204094,453.792219,305.769151,493.881106,296.986622,3.570634,0.178209,-1.302929,2.406639,1.133853,1.292424
52,1.733333,1,540.084248,288.082573,468.237085,302.593625,504.160666,295.338099,3.726858,0.210771,-1.046801,2.107804,1.340029,1.159287
53,1.766667,1,545.783815,289.176625,467.687311,306.618199,506.735563,297.897412,4.005569,0.132874,-1.183175,1.846713,1.411197,0.989794
54,1.8,1,551.67592,290.821179,475.125637,310.041041,513.400779,300.43111,3.764145,-1.652857,-1.212358,1.70392,1.275894,0.025532
55,1.833333,1,557.652712,293.472692,483.536758,307.540568,520.594735,300.50663,3.910371,0.904035,-1.137091,1.54044,1.38664,1.222237
56,1.866667,1,562.656012,295.829254,486.371889,310.959247,524.51395,303.394251,3.857789,0.773568,-1.256826,2.347269,1.300481,1.560419
57,1.9,1,567.379494,297.788313,494.49707,312.758317,530.938282,305.273315,3.570016,0.736154,-1.119263,1.858684,1.225376,1.297419
58,1.933333,1,571.284552,298.595653,492.18112,316.745678,531.732836,307.670665,3.431462,0.105621,-1.229697,2.05518,1.100883,1.080401
59,1.966667,1,575.182381,299.80851,492.495871,318.790836,533.839126,309.299673,3.324077,0.166344,-1.313321,2.262712,1.005378,1.214528
60,2.0,1,579.416533,301.800233,494.497833,321.658139,536.957183,311.729186,3.394477,0.304211,-1.340018,2.194134,1.027229,1.249173
61,2.033333,1,583.627377,303.948532,497.170181,323.999401,540.398779,313.973967,3.071745,-0.266984,-1.406642,2.246616,0.832552,0.989816
62,2.066667,1,587.674131,305.300837,499.577913,323.190796,543.626022,314.245816,3.000186,-0.123514,-1.391834,2.165087,0.804176,1.020786
63,2.1,1,587.872515,304.743946,499.594336,322.925804,543.733425,313.834875,3.070121,-0.349219,-1.417452,2.59332,0.826335,1.12205
64,2.133333,1,590.553446,306.422644,502.280321,324.280819,546.416883,315.351731,3.142443,-0.016253,-1.422237,2.320375,0.860103,1.152061
65,2.166667,1,593.286953,306.878641,502.414522,325.175711,547.850738,316.027176,3.141261,-0.021809,-1.458503,2.527008,0.841379,1.252599
66,2.2,1,595.163946,307.632235,505.816946,327.88052,550.490446,317.756377,3.249368,-0.741334,-1.503658,2.37978,0.872855,0.819223
67,2.233333,1,585.054789,313.732109,508.999348,333.243232,547.027068,323.487671,2.935653,-2.952591,-1.548359,7.118785,0.693647,2.083097
68,2.266667,1,600.730486,311.632165,509.915829,331.352377,555.323157,321.492271,3.29872,-1.374154,-1.611333,8.099616,0.843693,3.362731
69,2.3,1,601.945944,309.627042,509.630671,327.735724,555.788307,318.681383,3.209885,-0.374536,-1.578375,2.395542,0.815755,1.010503
70,2.333333,1,603.929033,309.022091,512.575054,327.324997,558.252044,318.173544,3.190397,-0.029265,-1.518375,2.594516,0.836011,1.282626
71,2.366667,1,605.15728,309.390337,513.893614,326.706968,559.525447,318.048652,3.239148,0.292199,-1.536069,2.4651,0.851539,1.37865
72,2.4,1,605.974941,309.646257,514.474564,326.022892,560.224752,317.834575,3.216409,0.847495,-1.561351,2.265805,0.827529,1.55665
73,2.433333,1,606.837778,310.280567,514.444189,325.926338,560.640984,318.103453,3.175295,0.932789,-1.566388,2.192227,0.804453,1.562508
74,2.466667,1,607.245998,310.994437,514.095058,325.780469,560.670528,318.387453,3.14656,0.855937,-1.624399,1.716602,0.76108,1.286269
75,2.5,1,607.274799,311.421407,514.155502,327.250169,560.715151,319.335788,3.087145,0.847535,-1.6424,1.676709,0.722373,1.262122
76,2.533333,1,607.422352,311.955693,514.586973,327.682841,561.004663,319.819267,3.085604,0.936121,-1.626448,1.382758,0.729578,1.15944
77,2.566667,1,608.61867,312.491528,514.352779,328.600693,561.485724,320.546111,3.027391,0.836213,-1.590634,1.49491,0.718379,1.165562
78,2.6,1,610.256033,312.953399,515.206842,330.01013,562.731438,321.481765,2.970276,0.51603,-1.611208,1.59434,0.679534,1.055185
79,2.633333,1,612.92161,315.045699,516.71483,332.023541,564.81822,323.53462,3.001165,0.496067,-1.681883,1.460762,0.659641,0.978414
80,2.666667,1,614.695644,316.841648,519.736195,334.269569,567.215919,325.555608,3.022115,0.94279,-1.689722,1.627182,0.666196,1.284986
81,2.7,1,615.743694,320.791324,518.196793,337.820047,566.970243,329.305685,3.028481,0.71905,-1.865572,1.127299,0.581455,0.923175
82,2.733333,1,619.860973,324.5634,520.323334,340.880479,570.092154,332.72194,3.099893,0.948126,-1.863627,1.137594,0.618133,1.04286
83,2.766667,1,620.911016,326.123834,522.135458,341.148786,571.523237,333.63631,3.033876,1.144848,-1.841204,1.264411,0.596336,1.204629
84,2.8,1,622.586632,327.968738,522.997837,342.438757,572.792234,335.203747,2.978458,1.53828,-1.733369,2.106857,0.622544,1.822568
85,2.833333,1,623.618479,330.816944,523.958616,344.752994,573.788548,337.784969,2.974719,1.838443,-1.634223,1.654514,0.670248,1.746479
86,2.866667,1,624.86105,333.410892,526.148748,349.68262,575.504899,341.546756,2.968109,1.612861,-1.621046,2.320629,0.673532,1.966745
87,2.9,1,624.61153,337.248393,527.135563,352.081679,575.873547,344.665036,3.022623,1.611045,-1.609311,2.046555,0.706656,1.8288
88,2.933333,1,624.684477,338.84685,527.382612,354.792325,576.033545,346.819587,3.004012,1.204394,-1.621467,1.9017,0.691273,1.553047
89,2.966667,1,624.458838,340.27849,527.612066,356.301786,576.035452,348.290138,3.01563,1.094574,-1.606807,1.73214,0.704411,1.413357
90,3.0,1,623.491936,341.043456,526.912718,356.430902,575.202327,348.737179,2.973029,1.267015,-1.635166,1.808192,0.668931,1.537604
91,3.033333,1,620.444517,341.008158,524.704714,357.216323,572.574615,349.11224,2.926238,1.44073,-1.67527,1.895743,0.625484,1.668237
92,3.066667,1,617.027636,340.622424,522.233896,355.61815,569.630766,348.120287,2.891066,1.314907,-1.647498,1.869038,0.621784,1.591973
93,3.1,1,613.959255,340.262702,520.253515,354.843346,567.106385,347.553024,2.943319,1.276048,-1.639916,1.728013,0.651702,1.502031
94,3.133333,1,612.729998,339.958175,519.432335,354.988089,566.081166,347.473132,2.975017,1.344955,-1.615797,1.766561,0.67961,1.555758
95,3.166667,1,613.266449,340.004534,518.921089,354.750761,566.093769,347.377648,3.033007,1.468966,-1.629511,1.884257,0.701748,1.676611
96,3.2,1,613.456421,333.205966,518.450165,356.280254,565.953293,344.74311,3.257516,1.772249,-1.956505,5.667019,0.650506,3.719634
97,3.233333,0,,,,,,,,,,,,
98,3.266667,0,,,,,,,,,,,,
99,3.3,1,600.507641,357.341126,523.325396,382.268611,561.916518,369.804869,4.577914,24.935509,-1.21876,2.250847,1.679577,13.593178
100,3.333333,1,599.118547,341.154,509.001217,358.750895,554.059882,349.952448,3.08964,0.786116,-1.646056,6.017522,0.721792,3.401819
101,3.366667,1,596.199045,339.43369,502.132597,359.77846,549.165821,349.606075,2.9244,0.155101,-1.762435,4.419028,0.580983,2.287065
102,3.4,1,589.255743,339.970749,497.887621,358.524367,543.571682,349.247558,3.006361,0.55034,-1.695831,3.858514,0.655265,2.204427
103,3.433333,1,582.647028,339.231822,493.050375,356.979178,537.848701,348.1055,3.04252,0.468663,-1.644328,3.063413,0.699096,1.766038
104,3.466667,1,578.949585,340.268952,489.678936,357.484866,534.31426,348.876909,3.025988,0.517252,-1.679521,2.665132,0.673233,1.591192
105,3.5,1,575.107193,341.044008,487.130003,359.834653,531.118598,350.43933,3.035474,0.273096,-1.710272,2.400294,0.662601,1.336695
106,3.533333,1,571.747398,343.660122,483.096037,362.765948,527.421718,353.213035,3.011831,0.697434,-1.659734,2.240875,0.676048,1.469154
107,3.566667,1,566.936083,345.896199,478.997974,364.440815,522.967029,355.168507,3.06306,0.963319,-1.708493,2.440653,0.677283,1.701986
108,3.6,1,562.734623,346.568087,474.906521,366.17754,518.820572,356.372814,3.168628,1.029771,-1.544645,2.370174,0.811991,1.699972
109,3.633333,1,555.94244,349.029459,469.476433,368.402181,512.709436,358.71582,3.333578,1.284778,-1.558695,3.978821,0.887442,2.6318
110,3.666667,1,545.636673,350.288327,468.690615,370.992411,507.163644,360.640369,3.172862,0.736717,-1.432657,6.749281,0.870103,3.742999
111,3.7,1,537.755337,348.852385,457.486115,371.144739,497.620726,359.998562,3.165017,0.605197,-1.583907,3.469823,0.790555,2.03751
112,3.733333,1,535.296831,344.381577,453.797159,367.838101,494.546995,356.109839,3.298639,0.787136,-1.489737,2.834864,0.904451,1.811
113,3.766667,1,530.305223,341.00547,468.087225,357.960829,499.196224,349.48315,3.128476,1.159348,-1.084672,1.722088,1.021902,1.440718
114,3.8,1,527.804546,333.316693,462.549782,352.435479,495.177164,342.876086,3.127655,0.896087,-1.148183,1.873878,0.989736,1.384982
115,3.833333,1,526.801214,323.004023,459.475584,344.31817,493.138399,333.661096,3.146737,0.57052,-1.192182,1.884552,0.977277,1.227536
116,3.866667,1,525.906858,314.243429,446.734772,340.930599,486.320815,327.587014,3.193166,0.603804,-1.467055,2.106403,0.863056,1.355104
117,3.9,1,524.989882,306.790654,440.120316,334.876413,482.555099,320.833534,3.540688,0.140152,-1.549213,1.899669,0.995737,1.01991
118,3.933333,1,528.210878,303.152854,451.460524,326.933121,489.835701,315.042988,3.70282,0.223009,-1.398566,1.843141,1.152127,1.033075
119,3.966667,1,529.059782,305.131525,455.188007,331.116965,492.123895,318.124245,3.511826,-1.519862,-1.289881,6.155795,1.110972,2.317966
120,4.0,1,529.696093,308.503566,456.477556,332.324324,493.086824,320.413945,3.369326,-2.153088,-1.334395,8.62596,1.017466,3.236436
121,4.033333,1,537.07839,311.244012,459.058466,333.015513,498.068428,322.129762,3.377386,-0.714109,-1.320654,9.445648,1.028366,4.365769
122,4.066667,1,537.440023,316.069858,465.62459,333.141872,501.532307,324.605865,3.406877,0.695399,-1.209642,3.640912,1.098618,2.168155
123,4.1,1,539.1325,320.119843,468.934927,337.745304,504.033713,328.932574,3.379282,0.929464,-1.167895,2.453212,1.105694,1.691338
124,4.133333,1,539.536753,324.552634,472.836447,342.089083,506.1866,333.320858,3.242527,1.176174,-1.135062,1.502064,1.053732,1.339119
125,4.166667,1,541.807671,327.425945,459.069338,352.815349,500.438504,340.120647,3.276555,0.586834,-1.524187,1.667162,0.876184,1.126998
126,4.2,1,544.92733,327.460728,462.688389,352.869176,503.807859,340.164952,3.190823,0.667322,-1.559414,1.852192,0.815704,1.259757
127,4.233333,1,549.551725,326.419044,475.505581,350.679302,512.528653,338.549173,3.329413,0.606444,-1.242371,1.820348,1.043521,1.213396
128,4.266667,1,556.305208,326.283222,482.975988,347.884564,519.640598,337.083893,3.169313,0.525598,-1.175725,1.632701,0.996794,1.07915
129,4.3,1,560.310802,325.525203,481.184111,348.869106,520.747457,337.197154,3.276887,0.491595,-1.283395,1.923085,0.996746,1.20734
130,4.333333,1,565.610876,325.223449,486.164589,348.708817,525.887733,336.966133,3.353377,0.288841,-1.21908,1.689696,1.067149,0.989269
131,4.366667,1,569.473572,326.335713,487.790775,348.454281,528.632174,337.394997,3.309517,0.500937,-1.261458,1.751358,1.024029,1.126147
132,4.4,1,573.71501,328.541969,491.161861,347.837142,532.438436,338.189556,3.22229,0.693455,-1.281453,1.728882,0.970419,1.211168
133,4.433333,1,577.123051,329.88383,488.236656,347.74738,532.679853,338.815605,3.330165,0.836874,-1.361518,1.664997,0.984324,1.250935
134,4.466667,1,579.297495,331.380739,485.381937,348.451556,532.339716,339.916147,3.261757,0.560641,-1.418845,1.494913,0.921456,1.027777
135,4.5,1,581.125069,332.961096,485.143166,350.956144,533.134117,341.95862,3.221454,0.249908,-1.521555,1.818059,0.84995,1.033984
136,4.533333,1,583.678894,335.567404,484.719162,353.12515,534.199028,344.346277,3.217695,0.389755,-1.546571,1.64726,0.835562,1.018508
137,4.566667,1,584.938488,336.112359,489.84066,358.621044,537.389574,347.366702,3.165383,-0.005345,-1.516403,2.440262,0.82449,1.217459
138,4.6,1,595.557022,339.61769,498.892641,361.278459,547.224832,350.448074,3.195912,0.271469,-1.493814,2.280612,0.851049,1.27604
139,4.633333,1,599.452066,343.368952,503.464909,364.741786,551.458488,354.055369,3.066742,0.234624,-1.429256,1.940311,0.818743,1.087467
140,4.666667,1,605.508375,346.478212,505.496635,368.265753,555.502505,357.371982,3.046727,0.126673,-1.479153,2.590465,0.783787,1.358569
141,4.7,1,610.875692,350.346799,509.880409,371.538692,560.378051,360.942746,2.965503,0.595096,-1.512615,1.631606,0.726444,1.113351
142,4.733333,1,615.979271,351.60865,511.35828,374.575768,563.668776,363.092209,2.948748,1.515115,-1.554726,2.3596,0.697011,1.937358
143,4.766667,1,618.389587,354.035684,514.972878,376.749591,566.681232,365.392638,2.985498,1.52454,-1.599056,2.055801,0.693221,1.79017
144,4.8,1,621.806746,355.219794,518.589087,378.084279,570.197916,366.652037,2.883082,1.629749,-1.6167,2.75432,0.633191,2.192034
145,4.833333,1,626.071224,357.194801,520.75448,379.893805,573.412852,368.544303,2.823266,1.516375,-1.605178,2.145415,0.609044,1.830895
146,4.866667,1,628.204699,358.381416,521.902552,381.260819,575.053625,369.821118,2.8164,1.370349,-1.661761,2.478856,0.577319,1.924603
147,4.9,1,630.417538,361.073629,524.398565,381.369084,577.408051,371.221357,2.765379,2.042901,-1.760068,3.227117,0.502656,2.635009
148,4.933333,1,632.628422,359.944285,527.191133,380.409336,579.909778,370.176811,2.856875,3.297107,-1.791348,5.516309,0.532764,4.406708
149,4.966667,1,635.496902,360.459902,528.314199,380.579731,581.905551,370.519817,2.945716,10.47656,-1.810736,15.92055,0.56749,13.198555
150,5.0,1,637.226028,361.565659,528.847275,381.48134,583.036652,371.523499,2.87637,28.982357,-1.814907,20.826576,0.530731,24.904467
151,5.033333,1,633.879728,357.454385,528.084555,377.17795,580.982141,367.316168,2.940715,6.438875,-1.826381,8.437432,0.557167,7.438153
152,5.066667,1,632.509165,353.801565,527.961693,374.814377,580.235429,364.307971,2.886203,2.618943,-1.75785,4.200006,0.564177,3.409475
153,5.1,1,631.788826,352.360307,527.372437,373.543718,579.580631,362.952012,2.84514,2.007375,-1.688008,2.432011,0.578566,2.219693
154,5.133333,1,630.287981,350.323105,526.990499,372.068042,578.63924,361.195573,2.805283,1.648417,-1.634344,2.02486,0.58547,1.836639
155,5.166667,1,629.153061,348.642272,525.391922,370.924562,577.272491,359.783417,2.768029,1.464864,-1.628692,2.123144,0.569668,1.794004
156,5.2,1,627.447767,349.228962,523.762608,371.238402,575.605187,360.233682,2.846874,1.226914,-1.616169,2.08226,0.615352,1.654587
157,5.233333,1,627.61694,350.159549,523.538647,371.705343,575.577793,360.932446,2.856323,1.195791,-1.55879,1.959154,0.648766,1.577473
158,5.266667,1,628.954678,352.565442,524.953642,373.804139,576.95416,363.184791,2.792609,1.242251,-1.558693,1.85379,0.616958,1.548021
159,5.3,1,632.24103,354.060752,528.23535,376.007853,580.23819,365.034302,2.723223,1.082857,-1.571827,1.758679,0.575698,1.420768
160,5.333333,1,636.007366,355.76094,531.427879,377.113159,583.717623,366.43705,2.741343,1.184435,-1.569856,1.859752,0.585743,1.522094
161,5.366667,1,639.338989,356.34725,534.437399,377.486855,586.888194,366.917052,2.739983,1.057759,-1.601585,1.834094,0.569199,1.445926
162,5.4,1,638.686886,357.971633,534.438105,376.241999,586.562495,367.106816,2.80686,1.197714,-1.57938,1.927644,0.61374,1.562679
163,5.433333,1,634.421778,357.275541,531.13204,375.17139,582.776909,366.223465,2.880965,1.226526,-1.557578,1.802392,0.661694,1.514459
164,5.466667,1,623.132811,356.252498,521.477566,373.454003,572.305188,364.853251,2.95325,1.909774,-1.680972,2.463362,0.636139,2.186568
165,5.5,1,610.10664,355.766428,512.898769,371.242597,561.502705,363.504513,2.892885,1.463616,-1.65436,2.291748,0.619263,1.877682
166,5.533333,1,597.603025,356.387558,497.72027,373.448896,547.661648,364.918227,2.818705,0.342556,-1.809785,2.786199,0.50446,1.564378
167,5.566667,1,584.478168,360.423381,490.427971,374.914284,537.45307,367.668833,2.893789,0.570733,-1.670142,3.351479,0.611823,1.961106
168,5.6,1,572.269821,362.637754,483.795843,375.456133,528.032832,369.046943,2.967516,0.480348,-1.626805,2.675581,0.670356,1.577965
169,5.633333,1,559.984798,362.116451,475.770874,377.26583,517.877836,369.69114,3.155255,0.777399,-1.56524,1.940768,0.795007,1.359083
170,5.666667,1,549.495592,362.130774,467.622557,377.367883,508.559074,369.749328,3.775705,0.608105,-1.413997,2.64192,1.180854,1.625013
171,5.7,1,535.128574,361.513796,461.850109,375.886735,498.489342,368.700265,4.128095,0.38818,-1.359241,2.071839,1.384427,1.23001
172,5.733333,1,526.292725,360.58941,455.146675,374.576175,490.7197,367.582793,4.290943,0.397272,-1.290116,2.258097,1.500413,1.327684
173,5.766667,1,518.912048,356.8822,450.236959,381.22653,484.574504,369.054365,4.77666,-0.852498,-1.181566,3.005607,1.797547,1.076555
174,5.8,1,510.812368,359.67688,448.258295,380.68628,479.535332,370.18158,4.53278,-0.039652,-1.067451,2.911976,1.732664,1.436162
175,5.833333,1,505.716047,360.042041,438.212576,383.22484,471.964312,371.633441,5.12645,-0.797629,-1.160872,3.210363,1.982789,1.206367
176,5.866667,1,509.399481,366.822928,438.410215,386.879178,473.904848,376.851053,4.986825,-0.017304,-1.246342,3.774864,1.870242,1.87878
177,5.9,1,510.242147,360.987477,439.091482,382.294178,474.666815,371.640827,5.755946,-0.031517,-1.1733,2.304105,2.291323,1.136294
178,5.933333,1,502.499266,366.487041,434.665909,387.111608,468.582587,376.799324,4.945954,-0.361012,-1.170906,2.0999,1.887524,0.869444
179,5.966667,1,497.539892,366.81353,428.909855,377.83493,463.224874,372.32423,5.279175,-0.006194,-1.095768,1.604591,2.091704,0.799198
180,6.0,1,501.016693,354.373997,427.830725,377.048142,464.423709,365.711069,6.530397,-0.079744,-1.006276,1.474975,2.76206,0.697615
181,6.033333,1,482.569437,369.33177,422.36392,386.360364,452.466679,377.846067,5.013278,0.609008,-1.121537,2.4321,1.94587,1.520554
182,6.066667,1,482.067337,363.360223,421.902332,388.52554,451.984835,375.942881,4.919554,0.309826,-1.091119,2.341985,1.914218,1.325905
183,6.1,1,479.078121,361.243327,418.298588,387.806826,448.688354,374.525076,4.591488,0.109118,-1.166388,2.239825,1.71255,1.174471
184,6.133333,1,480.823145,366.87087,417.905846,388.313667,449.364495,377.592268,4.964308,0.399023,-0.976499,1.777464,1.993905,1.088244
185,6.166667,1,475.148125,365.34237,419.098768,387.150993,447.123446,376.246682,5.424827,0.047186,-1.060098,1.903083,2.182364,0.975134
186,6.2,1,474.719858,363.627296,415.305023,383.084571,445.012441,373.355934,4.796517,-0.187509,-1.035796,1.591473,1.88036,0.701982
187,6.233333,1,474.058056,359.041674,419.959545,377.729927,447.008801,368.3858,5.935563,-2.862935,-1.05799,2.22038,2.438787,-0.321278
188,6.266667,1,476.559515,358.091029,419.650698,381.670672,448.105106,369.88085,5.897473,-1.630711,-1.032636,3.220592,2.432418,0.79494
189,6.3,1,486.14871,358.227886,421.96312,378.468661,454.055915,368.348274,4.916218,-1.452564,-1.180298,2.269073,1.86796,0.408254
190,6.333333,1,494.780111,354.295,431.373501,375.898333,463.076806,365.096667,3.919724,-0.173224,-1.175014,1.593517,1.372355,0.710146
191,6.366667,1,529.38036,343.276518,449.948912,370.245609,489.664636,356.761064,4.041543,0.581228,-1.330772,2.256427,1.355385,1.418828
192,6.4,1,560.471172,336.21829,470.660124,362.804754,515.565648,349.511522,3.695065,0.938227,-1.427952,2.352966,1.133557,1.645597
193,6.433333,1,590.55212,332.217014,492.770557,353.797928,541.661339,343.007471,3.25914,2.19013,-1.599214,1.838971,0.829963,2.014551
194,6.466667,1,615.154314,330.269279,519.279318,347.712189,567.216816,338.990734,2.80896,2.674375,-1.725815,1.61129,0.541573,2.142832
195,6.5,1,637.836075,328.477156,540.051718,345.297997,588.943896,336.887577,2.790291,2.231894,-1.895993,1.401879,0.447149,1.816886
196,6.533333,1,659.370956,328.903633,564.362917,342.080044,611.866937,335.491838,2.711167,2.426781,-1.880476,2.040968,0.415345,2.233874
197,6.566667,1,679.034996,328.912742,583.092546,339.024509,631.063771,333.968625,2.667168,2.714152,-1.860523,0.550822,0.403323,1.632487
198,6.6,1,690.441971,328.460119,599.427118,337.311285,644.934545,332.885702,2.530625,2.580926,-2.048454,0.443562,0.241086,1.512244
