frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
94,3.133333,1,628.535242,326.599427,515.051937,339.875756,571.79359,333.237592,2.772547,2.618391,-1.995541,2.797613,0.388503,2.708002
95,3.166667,1,629.940596,326.770349,516.559401,339.782377,573.249998,333.276363,2.770707,2.505596,-1.940674,3.017838,0.415017,2.761717
96,3.2,1,631.906357,327.550748,518.163967,340.183539,575.035162,333.867144,2.763198,2.65768,-1.915458,2.600334,0.42387,2.629007
97,3.233333,1,633.467283,329.208133,519.917641,341.164793,576.692462,335.186463,2.780209,2.699595,-1.987894,2.593836,0.396157,2.646715
98,3.266667,1,634.427404,329.123515,520.243225,341.577398,577.335315,335.350456,2.763856,2.85335,-1.993663,2.644779,0.385096,2.749064
99,3.3,1,634.791422,330.052584,521.68066,342.859601,578.236041,336.456092,2.756323,2.722912,-1.999988,2.770381,0.378167,2.746646
100,3.333333,1,636.949453,330.111694,523.803558,342.614543,580.376506,336.363119,2.786218,2.664802,-2.01348,2.745205,0.386369,2.705004
101,3.366667,1,636.827087,329.995045,522.910814,343.174535,579.868951,336.58479,2.787607,2.442414,-1.992771,2.640933,0.397418,2.541674
102,3.4,1,636.044092,329.676393,523.122482,342.641097,579.583287,336.158745,2.774551,2.333035,-2.039625,2.965099,0.367463,2.649067
103,3.433333,1,635.699358,327.856675,521.227207,341.557539,578.463283,334.707107,2.793274,2.167182,-1.992695,2.916185,0.400289,2.541684
104,3.466667,1,635.778093,328.359525,521.218033,342.296573,578.498063,335.328049,2.809054,2.52415,-2.055147,2.744651,0.376953,2.634401
105,3.5,1,634.109125,328.356897,521.518936,342.86805,577.814031,335.612473,2.810901,2.259544,-2.062416,3.164974,0.374243,2.712259
106,3.533333,1,633.657885,327.76445,520.236197,342.341087,576.947041,335.052769,2.791282,2.525573,-2.033609,3.024908,0.378836,2.77524
107,3.566667,1,632.066708,326.297899,518.604088,341.394991,575.335398,333.846445,2.773777,2.177792,-2.056316,3.178939,0.358731,2.678366
108,3.6,1,631.1199,325.427211,517.724447,340.655946,574.422174,333.041579,2.787808,2.353354,-2.108889,3.297696,0.33946,2.825525
109,3.633333,1,631.49024,325.684928,519.697714,341.390705,575.593977,333.537817,2.834236,1.966624,-1.982693,2.736699,0.425772,2.351661
110,3.666667,1,631.189899,325.370042,519.767761,341.098521,575.47883,333.234282,2.796936,1.682955,-1.862881,2.307031,0.467027,1.994993
111,3.7,1,630.712986,325.353466,517.959776,340.722594,574.336381,333.03803,2.907066,2.042689,-1.926795,2.383335,0.490135,2.213012
112,3.733333,1,630.009241,324.503721,517.537117,340.595076,573.773179,332.549399,2.864342,2.013495,-1.837668,2.216088,0.513337,2.114791
113,3.766667,1,629.281912,323.312697,517.777643,340.147136,573.529778,331.729917,2.739254,1.784219,-1.832341,2.268667,0.453456,2.026443
114,3.8,1,629.289198,322.912978,517.2159,339.859142,573.252549,331.38606,2.748221,1.885539,-1.890908,2.286528,0.428656,2.086034
115,3.833333,1,629.243183,325.706509,517.473984,342.115223,573.358583,333.910866,2.717646,1.801993,-1.836655,2.684372,0.440495,2.243182
116,3.866667,1,628.642454,324.852548,516.289854,341.125789,572.466154,332.989168,2.716562,1.581425,-1.761978,2.021001,0.477292,1.801213
117,3.9,1,627.843924,324.55839,515.546761,341.496518,571.695342,333.027454,2.743424,1.878727,-1.832111,2.474069,0.455656,2.176398
118,3.933333,1,628.645105,325.05278,515.517035,342.06954,572.08107,333.56116,2.743471,2.104604,-1.833453,2.255466,0.455009,2.180035
119,3.966667,1,628.763771,324.765987,516.254311,341.950391,572.509041,333.358189,2.741707,1.847095,-1.837493,2.449879,0.452107,2.148487
120,4.0,1,628.571348,324.321476,515.736008,341.624926,572.153678,332.973201,2.761417,1.792077,-1.859487,2.457898,0.450965,2.124988
121,4.033333,1,627.809553,323.885552,514.357471,341.689605,571.083512,332.787579,2.743595,2.054074,-1.893369,2.500123,0.425113,2.277099
122,4.066667,1,624.656181,325.176612,509.88493,342.962657,567.270555,334.069634,2.716271,2.541746,-2.086591,2.619394,0.31484,2.58057
123,4.1,1,623.719578,327.003411,509.163418,344.941285,566.441498,335.972348,2.720023,2.660375,-2.074644,2.677272,0.322689,2.668824
124,4.133333,1,621.371317,326.018316,506.818876,344.459791,564.095097,335.239053,2.698522,2.666111,-2.014862,2.816209,0.34183,2.74116
125,4.166667,1,620.272007,325.347136,504.478827,343.954296,562.375417,334.650716,2.693116,2.474645,-2.066814,2.805507,0.313151,2.640076
126,4.2,1,618.594122,325.352844,502.188177,344.084646,560.39115,334.718745,2.702924,2.510212,-2.040371,2.671618,0.331276,2.590915
127,4.233333,1,616.860437,325.433975,501.013422,344.338464,558.93693,334.88622,2.744335,2.454205,-2.024072,2.763782,0.360132,2.608994
128,4.266667,1,616.194792,325.473704,500.537748,344.383739,558.36627,334.928722,2.755607,2.376461,-1.985049,2.669704,0.385279,2.523082
129,4.3,1,614.37314,324.710412,498.703918,344.552456,556.538529,334.631434,2.717168,2.319823,-2.085063,2.80169,0.316053,2.560756
130,4.333333,1,614.464111,328.188304,500.418062,347.415451,557.441087,337.801877,2.851365,4.743737,-2.014673,4.894681,0.418346,4.819209
131,4.366667,1,613.142643,328.953146,498.893623,348.442045,556.018133,338.697596,2.848654,5.211155,-2.035913,4.785576,0.40637,4.998365
132,4.4,1,612.457838,326.366386,497.155418,345.501738,554.806628,335.934062,2.776342,3.235512,-1.971008,2.530389,0.402667,2.882951
133,4.433333,1,612.374849,324.354832,495.891342,343.2368,554.133096,333.795816,2.760533,2.488697,-1.989415,2.513759,0.385559,2.501228
134,4.466667,1,609.314709,322.685983,495.236444,342.401732,552.275577,332.543857,2.764398,2.181946,-1.954281,2.454647,0.405058,2.318297
135,4.5,1,602.083168,321.926413,485.257692,342.021073,543.67043,331.973743,2.820405,2.010211,-1.957098,2.037952,0.431653,2.024081
136,4.533333,1,590.317669,320.457051,476.949205,340.195164,533.633437,330.326107,2.739438,1.26314,-1.967046,2.102788,0.386196,1.682964
137,4.566667,1,584.844885,319.43264,470.446806,338.206161,527.645845,328.819401,2.732656,1.013069,-1.953959,1.517736,0.389348,1.265402
138,4.6,1,579.278278,318.733678,466.166687,337.119716,522.722483,327.926697,2.805031,1.070519,-1.916886,1.659602,0.444073,1.365061
139,4.633333,1,575.032301,317.37619,463.475857,334.887121,519.254079,326.131656,2.850391,1.09949,-1.889861,1.382923,0.480265,1.241207
140,4.666667,1,571.953526,316.967551,461.418705,335.093125,516.686115,326.030338,2.921904,0.935764,-1.864273,1.530811,0.528816,1.233288
141,4.7,1,568.517466,315.715753,459.372082,333.503026,513.944774,324.609389,3.019888,0.625344,-1.898291,1.384683,0.560799,1.005013
142,4.733333,1,565.288982,314.975168,456.462879,333.18984,510.875931,324.082504,2.996204,0.727042,-1.918077,1.578905,0.539063,1.152974
143,4.766667,1,562.430573,313.429062,453.805609,332.189183,508.118091,322.809123,3.052997,0.720873,-1.790921,1.572493,0.631038,1.146683
144,4.8,1,558.210211,313.968106,450.831642,333.234515,504.520926,323.601311,3.09984,0.588164,-1.792057,1.887777,0.653892,1.23797
145,4.833333,1,554.736414,313.587361,447.668724,333.193038,501.202569,323.390199,3.06174,0.686808,-1.783026,1.734735,0.639357,1.210771
146,4.866667,1,550.563259,313.733557,443.688412,334.483207,497.125835,324.108382,3.061257,0.507793,-1.806843,1.913668,0.627207,1.21073
147,4.9,1,547.615852,314.064751,441.077557,334.395536,494.346704,324.230144,3.057282,0.678498,-1.801067,1.571811,0.628107,1.125155
148,4.933333,1,543.82617,314.449884,437.273226,336.563163,490.549698,325.506524,3.01424,0.597274,-1.83989,1.930301,0.587175,1.263787
149,4.966667,1,540.343618,314.656527,434.216003,336.991115,487.279811,325.823821,3.006667,0.721023,-1.793763,1.691243,0.606452,1.206133
150,5.0,1,538.481379,314.302765,433.027611,336.828986,485.754495,325.565876,3.159252,0.485743,-1.779617,1.718955,0.689818,1.102349
151,5.033333,1,538.418436,314.243649,432.997713,336.8972,485.708075,325.570425,3.050438,0.595297,-1.786917,1.445966,0.63176,1.020632
152,5.066667,1,538.747015,316.233709,434.051781,338.769221,486.399398,327.501465,3.074972,0.240102,-1.764794,1.523869,0.655089,0.881985
153,5.1,1,540.920248,316.452416,435.423546,340.572513,488.171897,328.512465,3.059592,0.379813,-1.754965,1.512584,0.652314,0.946198
154,5.133333,1,544.37747,319.276482,438.488207,343.369054,491.432838,331.322768,3.037671,0.552035,-1.71388,1.761683,0.661896,1.156859
155,5.166667,1,547.386074,323.876234,440.768118,348.631639,494.077096,336.253937,3.086029,0.679775,-1.749753,1.828612,0.668138,1.254194
156,5.2,1,549.354,327.736942,443.014908,353.855976,496.184454,340.796459,3.088002,0.59978,-1.765363,2.321016,0.661319,1.460398
157,5.233333,1,549.965515,332.012908,443.508816,357.37047,496.737165,344.691689,3.018014,0.867451,-1.765699,2.22529,0.626158,1.546371
158,5.266667,1,547.327757,334.060078,442.300997,359.440781,494.814377,346.750429,2.989995,0.844559,-1.79917,1.720321,0.595413,1.28244
159,5.3,1,546.131592,335.600207,439.835091,361.959686,492.983341,348.779947,3.01482,0.950565,-1.828108,1.954654,0.593356,1.45261
160,5.333333,1,544.560652,336.780181,437.834616,362.447408,491.197634,349.613795,3.054038,0.98972,-1.813324,1.74338,0.620357,1.36655
161,5.366667,1,542.602758,337.457632,436.130009,363.383945,489.366384,350.420788,3.022791,1.030493,-1.797009,1.643413,0.612891,1.336953
162,5.4,1,542.640219,339.359624,436.297464,365.335177,489.468842,352.3474,3.056195,0.922615,-1.798485,1.711372,0.628855,1.316993
163,5.433333,1,542.314634,340.344005,436.327524,366.232708,489.321079,353.288357,3.047355,0.916409,-1.792618,1.723953,0.627369,1.320181
164,5.466667,1,542.022095,340.101936,435.671225,366.483811,488.84666,353.292874,3.040932,0.850626,-1.811987,1.819845,0.614473,1.335235
165,5.5,1,541.911964,340.873988,435.525875,367.148302,488.71892,354.011145,3.044777,0.874027,-1.802926,1.516411,0.620926,1.195219
166,5.533333,1,542.566767,341.364586,436.094246,367.404984,489.330506,354.384785,3.008744,0.989748,-1.819827,1.602956,0.594458,1.296352
167,5.566667,1,543.794975,341.534547,436.950693,367.782993,490.372834,354.65877,2.967862,1.055283,-1.830277,1.780885,0.568792,1.418084
168,5.6,1,543.389416,340.085129,436.984224,366.771285,490.18682,353.428207,2.955751,0.827118,-1.841175,1.860072,0.557288,1.343595
169,5.633333,1,549.812317,340.147308,440.995922,366.726637,495.404119,353.436972,2.998814,1.152266,-1.798771,11.143705,0.600022,6.147986
170,5.666667,1,553.582172,337.215343,454.897642,361.176353,504.239907,349.195848,2.8164,16.90543,-1.679239,24.856782,0.568581,20.881106
171,5.7,1,562.35014,331.5315,457.858219,355.892251,510.104179,343.711875,2.965122,13.567001,-1.818639,15.746607,0.573242,14.656804
172,5.733333,1,575.064411,327.220021,464.358988,350.208215,519.711699,338.714118,3.002551,2.063097,-1.750113,2.797944,0.626219,2.43052
173,5.766667,1,580.670748,323.907691,471.343269,346.989049,526.007009,335.44837,2.867568,1.503618,-1.725729,2.579797,0.570919,2.041707
174,5.8,1,585.088215,320.240414,475.820885,342.569059,530.45455,331.404736,2.917958,1.03464,-1.727401,2.498408,0.595278,1.766524
175,5.833333,1,587.248564,319.61841,477.594929,340.427803,532.421746,330.023106,2.850763,1.351992,-1.790571,2.358139,0.530096,1.855066
176,5.866667,1,588.80909,319.98841,478.783131,339.45024,533.79611,329.719325,2.844134,1.471262,-1.75682,2.096376,0.543657,1.783819
177,5.9,1,590.546417,318.071988,480.353117,337.26823,535.449767,327.670109,2.759546,1.389553,-1.749388,2.395079,0.505079,1.892316
178,5.933333,1,590.753069,318.022528,480.918074,337.032207,535.835571,327.527367,2.808852,1.373935,-1.782206,2.161417,0.513323,1.767676
179,5.966667,1,592.384243,317.539462,482.369537,336.595988,537.37689,327.067725,2.774439,1.301272,-1.807037,2.339661,0.483701,1.820466
180,6.0,1,595.480957,318.593967,484.890871,337.35758,540.185914,327.975774,2.823974,1.262281,-1.81905,2.730186,0.502462,1.996233
181,6.033333,1,596.405582,320.149444,486.119757,337.880187,541.26267,329.014816,2.82743,1.323382,-1.79711,2.487367,0.51516,1.905374
182,6.066667,1,595.32836,324.047842,483.669424,341.114867,539.498892,332.581354,2.935438,1.529837,-1.822921,1.920022,0.556258,1.72493
183,6.1,1,590.0875,323.0731,476.867714,342.104366,533.477607,332.588733,2.830167,1.424785,-1.841915,1.504696,0.494126,1.464741
184,6.133333,1,578.806248,328.109415,467.039547,347.719619,522.922897,337.914517,2.813032,1.68218,-1.925983,1.324165,0.443525,1.503173
185,6.166667,1,568.262281,332.715266,457.535448,352.337589,512.898865,342.526428,2.832603,1.151261,-1.972541,1.022974,0.430031,1.087118
186,6.2,1,556.790676,333.449199,446.008043,353.3325,501.39936,343.39085,2.924821,1.300171,-1.864716,1.485715,0.530053,1.392943
187,6.233333,1,545.733576,338.428195,437.166338,358.002135,491.449957,348.215165,2.861035,1.011281,-1.781113,1.77511,0.539961,1.393195
188,6.266667,1,546.044569,338.286129,437.116337,357.908918,491.580453,348.097523,2.944657,0.69923,-1.79644,2.4263,0.574108,1.562765
189,6.3,1,529.920731,335.914847,422.564888,357.174443,476.242809,346.544645,3.099451,1.138904,-1.809591,2.169294,0.64493,1.654099
190,6.333333,1,526.442757,347.376162,420.728807,369.125787,473.585782,358.250974,3.204194,0.587818,-1.729549,2.468345,0.737323,1.528082
191,6.366667,1,522.710295,342.684978,418.036261,364.893894,470.373278,353.789436,3.205717,0.631283,-1.71556,2.532657,0.745079,1.58197
192,6.4,1,518.997145,348.177311,415.296392,370.90451,467.146769,359.54091,3.312599,0.501385,-1.728697,2.032974,0.791951,1.267179
193,6.433333,1,517.836018,345.149177,414.850092,368.001995,466.343055,356.575586,3.3011,0.674277,-1.679272,2.282734,0.810914,1.478506
194,6.466667,1,516.896486,347.272296,413.393755,371.607656,465.145121,359.439976,3.252168,0.660173,-1.686158,1.731204,0.783005,1.195688
195,6.5,1,521.092606,345.804983,418.092976,369.298038,469.592791,357.551511,3.233761,0.923143,-1.689928,2.360494,0.771917,1.641819
196,6.533333,1,518.947973,350.620444,415.141602,375.235795,467.044787,362.928119,3.307392,0.618693,-1.723504,2.511369,0.791944,1.565031
197,6.566667,1,524.155579,350.534651,421.042728,374.103849,472.599154,362.31925,3.337967,0.82624,-1.663424,1.874243,0.837272,1.350242
