frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
108,3.6,1,682.415771,340.589969,580.832443,345.872462,631.624107,343.231215,2.718233,1.741007,-1.831177,1.605556,0.443528,1.673282
109,3.633333,1,682.992954,340.959374,581.368399,345.892691,632.180676,343.426032,2.709349,1.739817,-1.829971,1.641395,0.439689,1.690606
110,3.666667,1,683.292065,341.128063,581.65163,346.094447,632.471848,343.611255,2.700333,1.800501,-1.824493,1.646415,0.43792,1.723458
111,3.7,1,683.614635,341.349066,581.880798,346.388513,632.747717,343.86879,2.708012,1.900984,-1.833818,1.640247,0.437097,1.770615
112,3.733333,1,683.849297,341.452745,581.832676,346.377227,632.840986,343.914986,2.695491,1.928671,-1.853614,1.668721,0.420939,1.798696
113,3.766667,1,683.554592,341.889623,581.429949,346.685498,632.49227,344.287561,2.723389,2.008641,-1.868604,1.6441,0.427392,1.826371
114,3.8,1,683.143749,342.142051,581.175804,346.622445,632.159777,344.382248,2.725653,2.016708,-1.865593,1.630391,0.43003,1.823549
115,3.833333,1,682.822056,342.272717,580.763998,346.629821,631.793027,344.451269,2.743442,2.107702,-1.840862,1.626671,0.45129,1.867187
116,3.866667,1,682.747288,342.22388,580.231428,346.720882,631.489358,344.472381,2.761318,2.246004,-1.829362,1.719526,0.465978,1.982765
117,3.9,1,682.229309,342.168283,580.052271,346.786956,631.14079,344.477619,2.736603,2.093701,-1.838122,1.610615,0.44924,1.852158
118,3.933333,1,682.362919,341.7362,579.936943,346.629564,631.149931,344.182882,2.744869,2.09261,-1.856729,1.763525,0.44407,1.928068
119,3.966667,1,682.352486,341.436126,580.008593,346.688701,631.180539,344.062413,2.735269,1.947165,-1.859833,1.873156,0.437718,1.910161
120,4.0,1,682.389469,341.39269,580.085821,346.312467,631.237645,343.852579,2.719848,1.958345,-1.876067,1.839149,0.421891,1.898747
121,4.033333,1,682.430744,341.156586,580.141535,346.006283,631.286139,343.581434,2.718676,1.9513,-1.879915,1.785543,0.41938,1.868422
122,4.066667,1,682.595406,340.976921,580.143814,345.957327,631.36961,343.467124,2.743703,2.056308,-1.865716,1.742418,0.438994,1.899363
123,4.1,1,682.817326,340.898981,580.092707,346.018068,631.455016,343.458525,2.751998,2.11858,-1.870649,1.840241,0.440675,1.979411
124,4.133333,1,682.46542,341.020861,579.828501,346.033148,631.14696,343.527004,2.742858,2.162627,-1.860409,1.829607,0.441225,1.996117
125,4.166667,1,682.266827,340.932471,579.571857,345.921664,630.919342,343.427068,2.747711,2.210687,-1.885639,1.855202,0.431036,2.032944
126,4.2,1,681.435413,341.038826,579.058294,346.05041,630.246854,343.544618,2.735472,2.112459,-1.869409,1.759187,0.433032,1.935823
127,4.233333,1,680.773716,341.05883,578.359671,345.611413,629.566693,343.335122,2.767133,2.120201,-1.874026,1.732321,0.446554,1.926261
128,4.266667,1,679.955215,340.921957,577.491922,345.739242,628.723569,343.330599,2.750632,2.030934,-1.892809,1.802787,0.428911,1.916861
129,4.3,1,679.002571,340.837537,576.741486,345.292402,627.872028,343.064969,2.771555,1.924035,-1.872651,1.71001,0.449452,1.817022
130,4.333333,1,678.079777,340.646515,575.70178,344.977452,626.890779,342.811984,2.757406,1.923758,-1.867048,1.660656,0.445179,1.792207
131,4.366667,1,676.951351,340.214905,574.314194,345.174889,625.632772,342.694897,2.794913,1.775488,-1.862638,1.740947,0.466137,1.758217
132,4.4,1,675.903091,340.057749,573.153315,345.204002,624.528203,342.630875,2.811306,1.715878,-1.871083,1.6824,0.470112,1.699139
133,4.433333,1,674.593353,340.092393,572.144308,345.288368,623.368831,342.69038,2.793139,1.779731,-1.85804,1.624587,0.467549,1.702159
134,4.466667,1,673.355846,340.094807,570.714664,345.448555,622.035255,342.771681,2.838755,1.775042,-1.865376,1.717068,0.48669,1.746055
135,4.5,1,672.117176,339.951695,569.328032,345.27441,620.722604,342.613052,2.8557,1.755592,-1.906888,1.681276,0.474406,1.718434
136,4.533333,1,671.088123,339.882419,568.469667,345.402582,619.778895,342.6425,2.834751,1.784469,-1.903133,1.719573,0.465809,1.752021
137,4.566667,1,670.070324,339.634647,567.710838,345.364484,618.890581,342.499565,2.822423,1.821058,-1.904421,1.650052,0.459001,1.735555
138,4.6,1,669.230328,339.602761,566.961222,345.37333,618.095775,342.488045,2.839015,1.807793,-1.899432,1.730545,0.469792,1.769169
139,4.633333,1,668.656425,339.658079,566.240931,345.605115,617.448678,342.631597,2.827674,1.781767,-1.916794,1.634163,0.45544,1.707965
140,4.666667,1,668.025188,340.097494,565.861483,345.762529,616.943336,342.930011,2.813116,1.840881,-1.885585,1.6842,0.463765,1.762541
141,4.7,1,668.110561,340.332037,566.064558,345.846321,617.08756,343.089179,2.779538,1.955785,-1.908097,1.723051,0.435721,1.839418
142,4.733333,1,668.175011,340.520656,566.109734,345.744644,617.142372,343.13265,2.774411,2.015292,-1.881751,1.737343,0.44633,1.876317
143,4.766667,1,668.17873,340.484118,565.944014,345.871046,617.061372,343.177582,2.778431,1.990099,-1.841027,1.810316,0.468702,1.900208
144,4.8,1,668.056736,340.735956,565.863085,346.174076,616.95991,343.455016,2.76804,1.984626,-1.870058,1.847162,0.448991,1.915894
145,4.833333,1,667.755375,341.267908,565.54059,346.400267,616.647983,343.834088,2.790286,2.040564,-1.861134,1.871071,0.464576,1.955818
146,4.866667,1,667.495384,341.391783,565.009375,346.748144,616.252379,344.069964,2.77421,2.11037,-1.879675,1.726517,0.447267,1.918443
147,4.9,1,667.104683,341.410376,564.495401,347.081065,615.800042,344.245721,2.783308,2.105881,-1.899049,1.711109,0.44213,1.908495
148,4.933333,1,666.361237,341.783198,564.190369,347.253,615.275803,344.518099,2.782007,2.028972,-1.86943,1.458369,0.456289,1.74367
149,4.966667,1,666.16293,341.900534,563.793106,347.390469,614.978018,344.645501,2.774233,2.051127,-1.886741,1.488374,0.443746,1.769751
150,5.0,1,665.689888,341.730096,563.557043,347.433931,614.623466,344.582013,2.777272,1.931336,-1.863089,1.401203,0.457091,1.666269
151,5.033333,1,665.233669,341.700865,563.024158,347.671226,614.128914,344.686046,2.79536,1.922861,-1.873413,1.482567,0.460974,1.702714
152,5.066667,1,664.712124,341.477925,562.363863,347.688087,613.537993,344.583006,2.781348,1.836507,-1.882659,1.625568,0.449345,1.731038
153,5.1,1,664.109421,341.495805,561.845179,347.616477,612.9773,344.556141,2.783922,1.882449,-1.873515,1.588601,0.455204,1.735525
154,5.133333,1,663.725891,341.497017,561.439695,347.707463,612.582793,344.60224,2.77846,1.864198,-1.872906,1.614478,0.452777,1.739338
155,5.166667,1,663.430462,341.333054,561.267929,347.837614,612.349195,344.585334,2.779279,1.943606,-1.838187,1.626368,0.470546,1.784987
156,5.2,1,663.574371,341.291978,561.43424,347.34544,612.504306,344.318709,2.774048,2.058171,-1.814724,1.582967,0.479662,1.820569
157,5.233333,1,663.949146,341.195719,561.662827,347.113938,612.805986,344.154829,2.769132,2.188463,-1.857817,1.736283,0.455658,1.962373
158,5.266667,1,664.466019,340.889127,562.14674,346.994805,613.306379,343.941966,2.754557,2.136654,-1.87717,1.683753,0.438694,1.910203
159,5.3,1,664.923096,340.894014,562.858963,347.001473,613.891029,343.947743,2.74773,2.017507,-1.858541,1.67762,0.444595,1.847564
160,5.333333,1,665.407066,341.103591,563.165998,347.070127,614.286532,344.086859,2.746072,2.027181,-1.882303,1.645477,0.431884,1.836329
161,5.366667,1,665.873413,341.091655,563.81712,347.178381,614.845266,344.135018,2.744832,2.094731,-1.873488,1.787938,0.435672,1.941334
162,5.4,1,666.255054,341.376087,564.047155,347.328649,615.151105,344.352368,2.741488,2.056869,-1.852247,1.668188,0.44462,1.862528
163,5.433333,1,666.717854,341.325238,564.591436,347.192672,615.654645,344.258955,2.740162,2.026559,-1.84844,1.645039,0.445861,1.835799
164,5.466667,1,667.182598,341.604359,564.831867,347.270595,616.007233,344.437477,2.754589,2.077111,-1.867267,1.597918,0.443661,1.837514
165,5.5,1,667.400551,341.611564,565.036097,347.227074,616.218324,344.419319,2.755017,1.998752,-1.866301,1.680112,0.444358,1.839432
166,5.533333,1,667.548981,341.619047,565.124416,347.34412,616.336699,344.481584,2.761359,1.949995,-1.859973,1.758268,0.450693,1.854132
167,5.566667,1,667.688122,341.8686,565.211878,347.371334,616.45,344.619967,2.754902,1.976447,-1.882695,1.683124,0.436103,1.829785
168,5.6,1,667.79501,342.064492,565.391426,347.507917,616.593218,344.786205,2.760258,1.977555,-1.862938,1.666195,0.44866,1.821875
169,5.633333,1,667.943535,342.228209,565.567751,347.623161,616.755643,344.925685,2.77836,2.011307,-1.872549,1.815996,0.452906,1.913651
170,5.666667,1,668.044949,342.29668,565.564289,347.587246,616.804619,344.941963,2.758508,2.08266,-1.893717,1.759446,0.432396,1.921053
171,5.7,1,668.160801,342.147415,565.790539,347.509382,616.97567,344.828399,2.753018,2.094476,-1.909972,1.780889,0.421523,1.937683
172,5.733333,1,668.23967,342.067856,565.921221,347.407908,617.080445,344.737882,2.743836,2.086752,-1.891246,1.679342,0.426295,1.883047
173,5.766667,1,668.665085,342.144052,566.110764,347.485194,617.387924,344.814623,2.749788,2.040336,-1.885038,1.738076,0.432375,1.889206
174,5.8,1,669.086742,342.384555,566.546059,347.403231,617.816401,344.893893,2.748049,2.054135,-1.887801,1.762344,0.430124,1.908239
175,5.833333,1,669.337215,342.488877,567.068501,347.622356,618.202858,345.055616,2.711972,1.81817,-1.879276,1.571401,0.416348,1.694785
176,5.866667,1,670.068779,342.638388,567.73098,347.683983,618.899879,345.161186,2.742435,2.053004,-1.854297,1.582664,0.444069,1.817834
177,5.9,1,670.272179,342.664443,567.789478,347.621997,619.030828,345.14322,2.734815,1.990195,-1.84821,1.532778,0.443302,1.761487
178,5.933333,1,670.436134,342.878628,568.073759,347.684358,619.254947,345.281493,2.73033,1.964654,-1.829902,1.484817,0.450214,1.724736
179,5.966667,1,670.65958,342.802824,568.233767,347.578347,619.446673,345.190585,2.730326,1.946732,-1.833685,1.509673,0.448321,1.728202
180,6.0,1,670.879955,342.836255,568.557873,347.380239,619.718914,345.108247,2.729194,1.963942,-1.840577,1.577694,0.444308,1.770818
181,6.033333,1,671.236038,342.891374,568.944082,347.242985,620.09006,345.06718,2.744397,1.922975,-1.832753,1.594182,0.455822,1.758579
182,6.066667,1,671.848602,342.901261,569.692965,347.284371,620.770783,345.092816,2.724946,1.886619,-1.847788,1.653956,0.438579,1.770288
183,6.1,1,672.305756,342.74624,570.175381,347.084836,621.240568,344.915538,2.724413,1.833366,-1.879007,1.639788,0.422703,1.736577
184,6.133333,1,672.955437,342.742538,570.989466,347.011317,621.972451,344.876928,2.729087,1.864085,-1.851989,1.646813,0.438549,1.755449
185,6.166667,1,673.499107,342.64592,571.429586,346.689688,622.464347,344.667804,2.733511,1.853893,-1.867237,1.646719,0.433137,1.750306
186,6.2,1,673.845921,342.492245,571.76178,346.569241,622.80385,344.530743,2.707581,1.938383,-1.854903,1.546588,0.426339,1.742486
187,6.233333,1,674.222775,342.579541,572.053852,346.526175,623.138313,344.552858,2.720953,1.870684,-1.851665,1.582377,0.434644,1.726531
188,6.266667,1,674.324169,342.712873,572.086077,346.698512,623.205123,344.705693,2.724946,1.978813,-1.843686,1.46959,0.44063,1.724201
189,6.3,1,674.509277,342.462623,572.41745,346.495925,623.463364,344.479274,2.701792,1.881661,-1.856378,1.621021,0.422707,1.751341
190,6.333333,1,674.741783,342.514781,572.664738,346.564622,623.70326,344.539702,2.715077,1.871077,-1.88065,1.650288,0.417213,1.760683
191,6.366667,1,675.206528,342.418667,573.195572,346.400369,624.20105,344.409518,2.71088,1.805338,-1.875898,1.80377,0.417491,1.804554
192,6.4,1,675.642853,342.413276,573.443947,346.215361,624.5434,344.314318,2.712889,1.755686,-1.892594,1.739287,0.410148,1.747486
193,6.433333,1,676.420364,342.233654,574.169092,345.850039,625.294728,344.041846,2.72118,1.744155,-1.86261,1.870334,0.429285,1.807245
194,6.466667,1,677.055264,342.205297,574.602213,345.550865,625.828738,343.878081,2.734194,1.734324,-1.864499,1.724635,0.434848,1.72948
195,6.5,1,677.782135,341.921225,575.590849,345.107442,626.686492,343.514333,2.729897,1.794797,-1.850799,1.861034,0.439549,1.827916
196,6.533333,1,678.533325,341.690496,576.154089,344.617762,627.343707,343.154129,2.724104,1.799659,-1.88903,1.9656,0.417537,1.88263
197,6.566667,1,679.492359,341.567693,577.077541,344.500882,628.28495,343.034288,2.71522,1.752222,-1.891869,1.920757,0.411675,1.83649
