frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
60,2.0,1,721.446533,393.279723,638.097687,396.929115,679.77211,395.104419,2.359589,2.181241,-2.299932,2.393343,0.029828,2.287292
61,2.033333,1,722.378407,393.537827,639.300022,397.088932,680.839214,395.313379,2.343132,1.924725,-2.272389,2.231835,0.035371,2.07828
62,2.066667,1,722.880306,393.733209,640.054226,396.935992,681.467266,395.334601,2.364111,1.988346,-2.300948,2.473052,0.031582,2.230699
63,2.1,1,722.437878,393.567803,639.89007,396.930445,681.163974,395.249124,2.3627,1.872926,-2.266635,2.869445,0.048032,2.371185
64,2.133333,1,723.225555,393.843277,640.944757,397.176683,682.085156,395.50998,2.39758,1.767021,-2.210596,2.87383,0.093492,2.320425
65,2.166667,1,723.674889,393.793956,641.501474,397.362807,682.588181,395.578381,2.403064,1.796145,-2.21442,2.725396,0.094322,2.26077
66,2.2,1,723.996544,393.717138,642.297602,397.339429,683.147073,395.528283,2.379822,1.900733,-2.232966,3.056983,0.073428,2.478858
67,2.233333,1,724.648533,393.955146,642.8473,397.305139,683.747916,395.630143,2.37799,2.021765,-2.220757,2.752725,0.078616,2.387245
68,2.266667,1,724.796562,394.092271,642.910709,397.492347,683.853636,395.792309,2.373837,2.118135,-2.257881,2.387824,0.057978,2.252979
69,2.3,1,725.057373,394.161268,643.494701,397.239972,684.276037,395.70062,2.357797,2.025776,-2.227283,2.240642,0.065257,2.133209
70,2.333333,1,725.390472,394.148877,643.909664,397.428017,684.650068,395.788447,2.3752,2.010803,-2.222417,2.296855,0.076392,2.153829
71,2.366667,1,725.381718,394.147042,644.350414,397.271,684.866066,395.709021,2.367938,2.224676,-2.24652,2.38954,0.060709,2.307108
72,2.4,1,725.694027,393.81198,644.536514,397.326994,685.115271,395.569487,2.370327,2.3383,-2.254204,2.050425,0.058061,2.194363
73,2.433333,1,725.77528,393.869326,644.978085,397.282426,685.376682,395.575876,2.362799,2.255397,-2.24066,2.114546,0.06107,2.184972
74,2.466667,1,725.623436,393.970853,644.95862,397.335963,685.291028,395.653408,2.369914,2.262753,-2.261499,2.011828,0.054207,2.13729
75,2.5,1,725.650024,393.979168,645.22747,397.40967,685.438747,395.694419,2.367082,2.175,-2.246598,1.935205,0.060242,2.055102
76,2.533333,1,725.752659,393.905783,645.354128,397.373836,685.553393,395.639809,2.358485,2.214566,-2.253242,2.002283,0.052622,2.108425
77,2.566667,1,726.130161,394.039421,645.3403,397.358569,685.73523,395.698995,2.373896,2.249398,-2.266601,1.838473,0.053648,2.043935
78,2.6,1,726.23354,394.03396,645.190983,397.369738,685.712261,395.701849,2.378115,2.274793,-2.285552,1.988813,0.046282,2.131803
79,2.633333,1,726.240005,394.094889,645.210571,397.202336,685.725288,395.648612,2.373,2.632457,-2.300156,1.882688,0.036422,2.257573
80,2.666667,1,726.307564,394.104609,645.791264,397.01471,686.049414,395.55966,2.373373,2.360713,-2.278488,1.857684,0.047442,2.109199
81,2.7,1,726.79163,394.089911,646.406736,396.788235,686.599183,395.439073,2.353275,2.467942,-2.282498,1.851821,0.035389,2.159882
82,2.733333,1,726.940823,393.960832,646.453581,396.741017,686.697202,395.350925,2.342976,2.361963,-2.299141,1.96366,0.021918,2.162812
83,2.766667,1,727.019787,393.905858,647.221355,396.881393,687.120571,395.393625,2.342943,2.139065,-2.247376,1.992492,0.047784,2.065779
84,2.8,1,727.588558,393.954406,647.574368,396.838617,687.581463,395.396512,2.333859,2.144408,-2.280962,1.794364,0.026448,1.969386
85,2.833333,1,727.698479,394.236038,647.880545,396.848627,687.789512,395.542333,2.336102,2.145387,-2.312068,1.688177,0.012017,1.916782
86,2.866667,1,727.799702,394.330806,647.993212,396.934297,687.896457,395.632551,2.347813,2.305283,-2.333417,1.661252,0.007198,1.983267
87,2.9,1,728.258438,394.591945,648.002796,396.984605,688.130617,395.788275,2.337952,2.302849,-2.362742,1.413202,-0.012395,1.858025
88,2.933333,1,728.193321,394.889563,647.543507,397.043549,687.868414,395.966556,2.338578,2.161505,-2.294408,1.364285,0.022085,1.762895
89,2.966667,1,727.957592,394.952488,647.109842,397.083911,687.533717,396.018199,2.353872,1.944812,-2.284083,1.361827,0.034895,1.653319
90,3.0,1,727.375107,394.953604,646.501684,396.870686,686.938396,395.912145,2.340978,2.141991,-2.269339,1.353552,0.035819,1.747771
91,3.033333,1,726.684246,394.548837,646.101847,396.223018,686.393046,395.385928,2.364938,2.047959,-2.278241,1.384762,0.043348,1.716361
92,3.066667,1,726.306324,394.543043,645.870972,395.923254,686.088648,395.233149,2.361885,2.182309,-2.277959,1.360381,0.041963,1.771345
93,3.1,1,726.037388,394.469916,645.443249,396.005652,685.740318,395.237784,2.355993,1.97336,-2.284143,1.27569,0.035925,1.624525
94,3.133333,1,725.983009,394.277076,645.303431,395.875576,685.64322,395.076326,2.370958,1.780271,-2.282406,1.325212,0.044276,1.552742
95,3.166667,1,725.864334,394.461418,645.140924,395.600671,685.502629,395.031044,2.351811,1.828993,-2.309043,1.30654,0.021384,1.567766
96,3.2,1,725.404186,394.47498,644.889565,395.645635,685.146875,395.060307,2.335084,2.094093,-2.335189,1.352909,-5.2e-05,1.723501
97,3.233333,1,725.749912,394.331138,645.030222,395.79704,685.390067,395.064089,2.353801,1.909922,-2.350605,1.39345,0.001598,1.651686
98,3.266667,1,726.480579,394.443094,645.462713,395.964303,685.971646,395.203698,2.370212,2.053419,-2.286395,1.986304,0.041908,2.019862
99,3.3,1,726.273308,394.734542,646.153002,395.994387,686.213155,395.364465,2.366335,2.265312,-2.286098,1.349204,0.040119,1.807258
100,3.333333,1,726.596279,394.823377,646.758909,395.900499,686.677594,395.361938,2.354393,2.116381,-2.301187,1.233609,0.026603,1.674995
101,3.366667,1,726.995106,394.980007,646.917057,395.80056,686.956081,395.390283,2.349192,1.975746,-2.299906,1.55303,0.024643,1.764388
102,3.4,1,726.546383,394.99005,647.227297,396.175361,686.88684,395.582705,2.359917,2.073646,-2.289166,1.760672,0.035376,1.917159
103,3.433333,1,726.893044,395.324188,647.305269,396.273583,687.099156,395.798886,2.345154,1.933153,-2.279678,1.552384,0.032738,1.742768
104,3.466667,1,727.145424,395.886133,647.213879,396.22834,687.179651,396.057236,2.328338,2.06661,-2.372478,1.343805,-0.02207,1.705207
105,3.5,1,726.701031,396.112382,647.033319,396.524316,686.867175,396.318349,2.342174,2.127156,-2.343006,1.659596,-0.000416,1.893376
106,3.533333,1,727.200336,396.863347,647.246027,396.542362,687.223182,396.702855,2.358592,2.110343,-2.335869,1.532661,0.011362,1.821502
107,3.566667,1,727.389851,396.697694,647.526417,396.477388,687.458134,396.587541,2.357021,1.887086,-2.375434,1.466066,-0.009206,1.676576
108,3.6,1,727.703495,397.07374,647.69454,396.310179,687.699018,396.69196,2.355351,2.021068,-2.356039,1.57852,-0.000344,1.799794
109,3.633333,1,727.541237,397.120957,648.340693,396.285245,687.940965,396.703101,2.348692,2.13083,-2.390746,1.431407,-0.021027,1.781119
110,3.666667,1,728.08651,397.286428,648.727741,396.076012,688.407125,396.68122,2.356798,2.032507,-2.385671,1.801105,-0.014436,1.916806
111,3.7,1,728.820381,397.14234,649.954109,396.141543,689.387245,396.641942,2.383362,1.962416,-2.354324,1.901028,0.014519,1.931722
112,3.733333,1,729.312515,397.719176,650.656796,396.232814,689.984655,396.975995,2.367337,2.115352,-2.387365,2.157505,-0.010014,2.136428
113,3.766667,1,730.275803,397.733306,651.510944,396.323086,690.893373,397.028196,2.366302,1.811383,-2.361101,1.757977,0.002601,1.78468
114,3.8,1,730.667763,397.960918,652.096786,396.178966,691.382275,397.069942,2.362745,1.958794,-2.393646,1.738232,-0.01545,1.848513
115,3.833333,1,730.868015,397.861451,652.467728,396.013001,691.667871,396.937226,2.37174,2.055596,-2.386248,1.900963,-0.007254,1.97828
116,3.866667,1,731.397476,398.34118,652.424583,396.181015,691.91103,397.261097,2.358403,2.038557,-2.387096,1.563431,-0.014346,1.800994
117,3.9,1,731.48138,398.717977,652.362881,396.071559,691.922131,397.394768,2.367405,2.067331,-2.41425,1.600946,-0.023423,1.834138
118,3.933333,1,731.823463,398.778048,652.262955,395.954647,692.043209,397.366347,2.374906,2.057728,-2.457632,1.295838,-0.041363,1.676783
119,3.966667,1,732.137203,398.931406,652.294083,395.865287,692.215643,397.398346,2.377547,1.948496,-2.397916,1.047821,-0.010184,1.498159
120,4.0,1,732.102757,399.17039,651.813183,395.896958,691.95797,397.533674,2.375245,1.894765,-2.388726,1.049363,-0.00674,1.472064
121,4.033333,1,731.801453,399.165519,651.458569,395.920401,691.630011,397.54296,2.389067,1.794679,-2.348944,1.023213,0.020061,1.408946
122,4.066667,1,731.881199,399.299608,651.206493,396.390796,691.543846,397.845202,2.386627,1.599681,-2.331346,1.229333,0.027641,1.414507
123,4.1,1,729.012756,401.382633,652.128563,398.087904,690.57066,399.735269,2.325855,4.694264,-2.236538,3.458207,0.044659,4.076236
124,4.133333,1,722.449017,405.695111,650.369225,401.496241,686.409121,403.595676,2.061822,15.322766,-2.287671,9.861984,-0.112924,12.592375
125,4.166667,1,722.567539,407.175604,649.705315,401.9876,686.136427,404.581602,2.078359,24.774499,-2.253568,8.286738,-0.087604,16.530618
126,4.2,1,724.316254,404.552361,651.563187,399.570833,687.93972,402.061597,2.133099,41.875228,-2.310676,6.767544,-0.088789,24.321386
127,4.233333,1,727.241421,402.632393,649.914379,398.505127,688.5779,400.56876,2.202393,24.553007,-2.236006,5.58726,-0.016807,15.070134
128,4.266667,1,729.575691,401.838609,651.099815,398.159144,690.337753,399.998876,2.306598,2.477027,-2.290497,2.139316,0.00805,2.308171
129,4.3,1,730.754089,401.349943,651.157131,397.761555,690.95561,399.555749,2.341975,2.123065,-2.322536,2.563054,0.009719,2.343059
130,4.333333,1,731.290913,400.955282,650.707932,397.770975,690.999422,399.363129,2.366148,1.6537,-2.306611,2.568552,0.029768,2.111126
131,4.366667,1,731.620369,400.437058,649.921131,397.52346,690.77075,398.980259,2.36887,1.73467,-2.362807,2.166298,0.003031,1.950484
132,4.4,1,731.569939,400.121824,649.856911,397.692493,690.713425,398.907158,2.381814,1.697476,-2.340526,2.3703,0.020644,2.033888
133,4.433333,1,731.288776,400.104829,649.573555,397.608293,690.431166,398.856561,2.378996,1.671103,-2.340125,2.373951,0.019435,2.022527
134,4.466667,1,730.920238,399.968562,649.355125,397.913389,690.137682,398.940976,2.384494,1.660252,-2.335965,2.352408,0.024265,2.00633
135,4.5,1,730.628719,399.76436,649.177275,397.893541,689.902997,398.828951,2.400401,1.745921,-2.343962,2.011973,0.02822,1.878947
136,4.533333,1,730.284557,399.635507,648.944311,397.955135,689.614434,398.795321,2.3749,1.582662,-2.379103,1.748586,-0.002102,1.665624
137,4.566667,1,729.970627,399.794658,648.646212,397.665639,689.308419,398.730149,2.371777,1.588617,-2.363435,1.502281,0.004171,1.545449
138,4.6,1,730.27195,399.827371,648.514938,397.571118,689.393444,398.699244,2.389888,1.649912,-2.322563,1.552058,0.033662,1.600985
139,4.633333,1,730.279636,399.620326,648.150005,397.544188,689.214821,398.582257,2.386734,1.639982,-2.289827,1.842078,0.048454,1.74103
140,4.666667,1,730.289707,399.619414,647.629566,397.67022,688.959637,398.644817,2.409419,1.682385,-2.274626,2.038862,0.067396,1.860623
141,4.7,1,729.682789,399.559461,647.618494,397.520489,688.650641,398.539975,2.383151,1.641937,-2.333616,1.888735,0.024767,1.765336
142,4.733333,1,729.95924,399.777439,647.243137,397.617745,688.601189,398.697592,2.400193,1.696913,-2.297705,1.952451,0.051244,1.824682
143,4.766667,1,729.566441,399.709868,647.211189,397.719401,688.388815,398.714635,2.388911,1.673291,-2.320674,1.777059,0.034118,1.725175
144,4.8,1,729.540958,399.867164,647.355947,397.927991,688.448453,398.897578,2.409934,1.619108,-2.300479,1.734363,0.054727,1.676736
145,4.833333,1,729.013119,399.953767,646.109629,397.757821,687.561374,398.855794,2.387209,1.766948,-2.331258,1.746999,0.027975,1.756974
146,4.866667,1,726.655006,399.439545,639.027996,397.447994,682.841501,398.443769,2.370633,2.373685,-2.40465,2.873307,-0.017008,2.623496
147,4.9,1,722.937031,398.667165,635.525703,397.689114,679.231367,398.178139,2.316796,1.963692,-2.335097,1.407041,-0.009151,1.685367
148,4.933333,1,719.449005,398.234932,631.330509,397.354417,675.389757,397.794675,2.265369,1.904465,-2.305004,1.12933,-0.019818,1.516897
149,4.966667,1,718.085976,397.880366,629.8382,397.589647,673.962088,397.735006,2.251627,1.803162,-2.273686,1.064218,-0.01103,1.43369
150,5.0,1,716.281395,397.762703,627.395468,397.652303,671.838431,397.707503,2.277512,2.048982,-2.222535,1.200588,0.027488,1.624785
151,5.033333,1,714.980812,397.686657,625.216265,398.101434,670.098538,397.894045,2.310896,2.180396,-2.261368,1.279499,0.024764,1.729948
152,5.066667,1,712.651672,397.426,622.819347,397.916468,667.73551,397.671234,2.282292,2.119514,-2.251312,1.249866,0.01549,1.68469
153,5.1,1,709.186401,396.756306,618.923397,397.54436,664.054899,397.150333,2.320938,2.012915,-2.180313,1.383582,0.070312,1.698248
154,5.133333,1,700.49881,393.810672,608.000221,396.363019,654.249516,395.086845,2.327923,2.565454,-2.156703,1.628151,0.08561,2.096802
155,5.166667,1,692.141533,390.148491,598.948736,394.039711,645.545135,392.094101,2.304494,2.630056,-2.108613,1.889105,0.097941,2.259581
156,5.2,1,685.310535,388.459654,590.51548,390.856369,637.913008,389.658011,2.369244,2.325527,-1.960481,1.815971,0.204381,2.070749
157,5.233333,1,677.927628,386.0497,582.185526,388.513513,630.056577,387.281606,2.414913,2.233032,-1.886586,1.637125,0.264163,1.935078
158,5.266667,1,671.505699,384.133626,574.302177,387.624317,622.903938,385.878972,2.486051,2.326435,-1.965174,1.756025,0.260439,2.04123
159,5.3,1,664.8699,382.395383,568.418846,386.630538,616.644373,384.51296,2.493344,1.943032,-1.924066,1.730455,0.284639,1.836744
160,5.333333,1,659.294262,381.399854,564.276695,386.446688,611.785479,383.923271,2.625478,1.885495,-1.900654,1.727684,0.362412,1.806589
161,5.366667,1,654.971561,380.103189,559.112272,386.491041,607.041917,383.297115,2.647965,1.731938,-1.937098,1.504964,0.355433,1.618451
162,5.4,1,650.18096,379.776249,554.017143,386.511673,602.099051,383.143961,2.617572,1.8004,-1.905271,1.400387,0.356151,1.600394
163,5.433333,1,643.506489,378.299296,548.413744,386.942253,595.960116,382.620775,2.565603,1.679298,-1.865039,1.529419,0.350282,1.604359
164,5.466667,1,639.603291,377.714413,544.847116,387.306443,592.225204,382.510428,2.524767,1.578159,-1.888663,1.341843,0.318052,1.460001
165,5.5,1,637.276878,377.663044,542.362137,387.626978,589.819508,382.645011,2.555228,1.496629,-1.888901,1.278536,0.333163,1.387583
166,5.533333,1,635.14637,377.572546,540.391045,387.997842,587.768707,382.785194,2.567358,1.485183,-1.879506,1.338895,0.343926,1.412039
167,5.566667,1,634.066982,377.931211,539.132833,388.644791,586.599908,383.288001,2.551055,1.462548,-1.871871,1.200141,0.339592,1.331345
168,5.6,1,633.509712,377.929816,538.646755,388.810616,586.078234,383.370216,2.537549,1.44974,-1.910102,1.167276,0.313724,1.308508
169,5.633333,1,633.35103,377.709585,538.404446,388.790359,585.877738,383.249972,2.547723,1.419492,-1.897096,1.261386,0.325314,1.340439
170,5.666667,1,633.034325,377.701871,538.432283,388.999218,585.733304,383.350545,2.542365,1.414424,-1.877609,1.203741,0.332378,1.309082
171,5.7,1,633.024521,377.631437,538.590727,388.918247,585.807624,383.274842,2.556431,1.448183,-1.867289,1.175951,0.344571,1.312067
172,5.733333,1,632.998533,377.630267,538.484335,388.98953,585.741434,383.309898,2.561345,1.402973,-1.867305,1.187142,0.34702,1.295057
173,5.766667,1,633.186083,377.596589,538.623772,388.828082,585.904927,383.212336,2.565909,1.434139,-1.874405,1.193188,0.345752,1.313664
174,5.8,1,635.345669,377.99538,540.617304,388.86824,587.981486,383.43181,2.591528,1.521658,-1.851768,1.225611,0.36988,1.373634
175,5.833333,1,637.649632,378.028908,542.95846,388.244745,590.304046,383.136826,2.681829,1.550371,-1.838656,1.311055,0.421586,1.430713
176,5.866667,1,638.402691,378.384494,543.693523,388.58707,591.048107,383.485782,2.703443,1.618885,-1.830583,1.255815,0.43643,1.43735
177,5.9,1,639.024544,378.774562,544.007454,388.557447,591.515999,383.666005,2.713406,1.640143,-1.849802,1.19947,0.431802,1.419806
178,5.933333,1,639.587631,378.974676,544.395332,389.088224,591.991482,384.03145,2.722638,1.649883,-1.841769,1.21527,0.440434,1.432577
179,5.966667,1,640.043221,379.423742,544.604969,389.477531,592.324095,384.450637,2.718131,1.65759,-1.846052,1.231399,0.436039,1.444495
180,6.0,1,639.986954,379.687929,544.848232,389.996345,592.417593,384.842137,2.717146,1.67188,-1.851429,1.28489,0.432859,1.478385
181,6.033333,1,640.245304,380.230701,544.722109,390.491931,592.483706,385.361316,2.694005,1.762,-1.861381,1.258934,0.416312,1.510467
182,6.066667,1,640.656023,380.627153,544.702616,391.109204,592.679319,385.868179,2.763195,1.529433,-1.84538,1.263858,0.458908,1.396646
183,6.1,1,640.191107,380.637753,544.662657,390.955138,592.426882,385.796446,2.720777,1.691336,-1.865221,1.338071,0.427778,1.514703
184,6.133333,1,640.058613,380.854658,544.581423,390.900636,592.320018,385.877647,2.694196,1.660603,-1.862182,1.230018,0.416007,1.445311
185,6.166667,1,639.941635,380.861042,544.768715,390.92823,592.355175,385.894636,2.700972,1.752525,-1.841837,1.280791,0.429568,1.516658
186,6.2,1,640.041437,380.77799,544.822531,390.978549,592.431984,385.878269,2.699412,1.692273,-1.852057,1.269593,0.423678,1.480933
187,6.233333,1,640.256166,380.770587,544.750986,391.061118,592.503576,385.915852,2.708326,1.678934,-1.852158,1.229975,0.428084,1.454454
188,6.266667,1,640.186262,380.725858,544.727974,390.977218,592.457118,385.851538,2.707585,1.713804,-1.85068,1.276351,0.428452,1.495078
189,6.3,1,640.483046,380.666903,545.060787,390.918607,592.771916,385.792755,2.713973,1.706329,-1.860589,1.265542,0.426692,1.485935
190,6.333333,1,640.708551,380.657591,545.302372,390.974032,593.005462,385.815811,2.715138,1.655328,-1.860577,1.164067,0.42728,1.409698
191,6.366667,1,640.88335,380.54158,545.533953,391.036806,593.208652,385.789193,2.728552,1.586327,-1.86308,1.119144,0.432736,1.352736
192,6.4,1,640.901489,380.544348,545.513134,390.994728,593.207312,385.769538,2.724843,1.614754,-1.868139,1.129863,0.428352,1.372309
193,6.433333,1,640.929956,380.541698,545.611401,391.070355,593.270679,385.806026,2.733192,1.555378,-1.858572,1.014709,0.43731,1.285044
194,6.466667,1,639.478188,380.883883,544.001808,391.770701,591.739998,386.327292,2.704666,1.713094,-1.878567,1.210667,0.413049,1.461881
195,6.5,1,633.904343,382.317159,539.548807,393.951262,586.726575,388.134211,2.573114,1.348921,-1.85558,1.308312,0.358767,1.328617
196,6.533333,1,628.217764,382.478017,533.501167,396.791893,580.859466,389.634955,2.645248,1.545981,-1.840222,1.293811,0.402513,1.419896
