frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
139,4.633333,1,726.684113,284.514592,622.839518,289.19819,674.761815,286.856391,2.689097,1.541031,-1.977396,1.984002,0.35585,1.762516
140,4.666667,1,726.719379,283.950598,623.334675,288.978898,675.027027,286.464748,2.656064,1.492692,-1.967446,2.158038,0.344309,1.825365
141,4.7,1,726.494045,283.394861,623.073683,288.870864,674.783864,286.132862,2.659452,1.351371,-1.981878,2.198754,0.338787,1.775063
142,4.733333,1,726.25843,283.689576,623.149052,289.139627,674.703741,286.414602,2.664009,1.25348,-1.974489,2.11347,0.34476,1.683475
143,4.766667,1,726.186619,283.967351,623.025446,289.715797,674.606032,286.841574,2.674908,1.24182,-1.967656,2.04957,0.353626,1.645695
144,4.8,1,726.431236,284.016216,623.309078,289.940513,674.870157,286.978364,2.680249,1.201068,-1.987046,2.155336,0.346602,1.678202
145,4.833333,1,727.000866,284.067752,623.529863,290.13581,675.265365,287.101781,2.689304,1.16751,-1.982972,2.092225,0.353166,1.629867
146,4.866667,1,727.622356,284.017605,624.2132,290.216421,675.917778,287.117013,2.690067,1.218154,-1.991745,2.084942,0.349161,1.651548
147,4.9,1,728.227596,284.28566,624.872284,290.037045,676.54994,287.161353,2.688325,1.212978,-1.987093,2.141144,0.350616,1.677061
148,4.933333,1,728.84779,284.112904,624.97859,289.618868,676.91319,286.865886,2.714894,1.272003,-1.988979,2.035668,0.362957,1.653836
149,4.966667,1,729.20351,283.971981,625.691624,288.867951,677.447567,286.419966,2.682379,1.287217,-1.983146,2.001655,0.349617,1.644436
150,5.0,1,728.52211,284.165363,624.639921,288.956754,676.581016,286.561058,2.680024,1.303825,-2.023452,2.135846,0.328286,1.719836
151,5.033333,1,727.01889,284.259626,623.710127,289.527656,675.364509,286.893641,2.653702,1.259913,-1.985772,2.15864,0.333965,1.709277
152,5.066667,1,726.460056,284.568574,623.272781,290.354496,674.866419,287.461535,2.650458,1.214708,-2.019915,2.228501,0.315272,1.721605
153,5.1,1,725.656586,285.072287,622.398939,291.204745,674.027762,288.138516,2.650795,1.203527,-2.000392,2.17722,0.325202,1.690373
154,5.133333,1,724.874439,285.40501,621.895857,292.098028,673.385148,288.751519,2.651516,1.190352,-1.955686,2.119787,0.347915,1.655069
155,5.166667,1,725.097752,286.08606,621.9596,292.98739,673.528676,289.536725,2.644818,1.180121,-1.966939,1.987492,0.33894,1.583807
156,5.2,1,725.505199,285.927799,622.117691,293.262649,673.811445,289.595224,2.646537,1.187303,-1.962717,2.004557,0.34191,1.59593
157,5.233333,1,726.203423,286.312814,622.538853,293.410438,674.371138,289.861626,2.652685,1.219894,-1.944207,2.093804,0.354239,1.656849
158,5.266667,1,724.637489,290.556654,623.154325,295.686148,673.895907,293.121401,2.620042,1.690511,-2.028348,2.887763,0.295847,2.289137
159,5.3,1,723.770294,294.46629,629.180603,297.743214,676.475449,296.104752,2.570288,2.742754,-1.768178,7.096604,0.401055,4.919679
160,5.333333,1,725.859451,294.158791,628.583488,297.309834,677.22147,295.734312,2.640865,4.468852,-1.854516,5.224824,0.393174,4.846838
161,5.366667,1,726.171665,292.282623,626.266184,297.231744,676.218925,294.757183,2.667544,1.984155,-1.974142,3.373382,0.346701,2.678768
162,5.4,1,725.792618,292.124357,624.491987,296.927356,675.142303,294.525856,2.641279,1.720818,-2.035064,2.299768,0.303107,2.010293
163,5.433333,1,725.460339,291.663119,623.42391,296.976838,674.442124,294.319978,2.650789,1.533399,-2.044722,2.16699,0.303034,1.850195
164,5.466667,1,725.529251,292.006211,622.269039,297.212867,673.899145,294.609539,2.662169,1.786176,-2.053344,2.136977,0.304413,1.961576
165,5.5,1,724.485092,292.15974,622.173786,297.826915,673.329439,294.993328,2.658232,1.791426,-1.991143,2.223073,0.333544,2.00725
166,5.533333,1,723.870907,292.278197,621.354027,298.250881,672.612467,295.264539,2.676807,1.694069,-2.013073,2.09039,0.331867,1.89223
167,5.566667,1,722.82177,292.560934,620.173836,299.538133,671.497803,296.049533,2.68015,1.614775,-2.033226,2.212458,0.323462,1.913616
168,5.6,1,721.955624,293.201972,619.467335,299.773411,670.711479,296.487691,2.681183,1.691122,-2.01986,2.044943,0.330662,1.868032
169,5.633333,1,721.032333,292.90812,618.903017,299.994097,669.967675,296.451108,2.672888,1.472005,-2.011323,2.144548,0.330783,1.808276
170,5.666667,1,719.75605,292.973775,618.363953,300.001479,669.060001,296.487627,2.667823,1.531532,-1.967542,1.943357,0.35014,1.737445
171,5.7,1,719.884396,292.84888,618.205147,299.933458,669.044771,296.391169,2.69111,1.546281,-2.003595,2.083135,0.343758,1.814708
172,5.733333,1,720.971889,292.111117,619.767418,298.565778,670.369654,295.338448,2.676563,1.365179,-1.973584,2.085995,0.351489,1.725587
173,5.766667,1,721.247215,290.95148,619.59816,297.459195,670.422688,294.205338,2.708695,1.355584,-1.87864,2.0593,0.415028,1.707442
174,5.8,1,720.803757,290.668657,618.926735,297.105224,669.865246,293.886941,2.656619,1.329285,-1.8288,1.988228,0.41391,1.658756
175,5.833333,1,720.447559,290.521098,618.00024,297.103593,669.2239,293.812346,2.673198,1.334793,-1.835611,1.910353,0.418794,1.622573
176,5.866667,1,719.64632,290.418617,617.230873,297.292727,668.438597,293.855672,2.671665,1.331734,-1.844293,2.03995,0.413686,1.685842
177,5.9,1,718.617725,290.261096,616.200953,297.43777,667.409339,293.849433,2.686603,1.40305,-1.822477,2.082544,0.432063,1.742797
178,5.933333,1,717.799606,290.330919,615.679512,297.726719,666.739559,294.028819,2.668219,1.312784,-1.819421,2.094561,0.424399,1.703673
179,5.966667,1,716.781368,289.824067,614.66753,297.889754,665.724449,293.856911,2.673791,1.331547,-1.790025,2.058537,0.441883,1.695042
180,6.0,1,716.175346,289.698422,613.723183,297.901438,664.949265,293.79993,2.670027,1.280058,-1.810497,2.082196,0.429765,1.681127
181,6.033333,1,715.511265,289.656601,613.188887,297.725308,664.350076,293.690954,2.678023,1.289983,-1.836881,1.963915,0.420571,1.626949
182,6.066667,1,715.484371,289.647326,612.717533,297.642245,664.100952,293.644786,2.69125,1.198234,-1.84341,1.853449,0.42392,1.525841
183,6.1,1,715.051155,289.495234,612.77998,297.64703,663.915567,293.571132,2.680009,1.151095,-1.842288,1.853097,0.418861,1.502096
184,6.133333,1,715.029144,289.428066,612.562551,297.503559,663.795848,293.465813,2.691772,1.195192,-1.853795,1.82543,0.418988,1.510311
185,6.166667,1,714.908276,289.060491,612.519865,296.876968,663.71407,292.968729,2.692954,1.229577,-1.843779,1.868733,0.424587,1.549155
186,6.2,1,715.13361,288.336509,612.676334,296.324841,663.904972,292.330675,2.697857,1.266771,-1.831324,1.75287,0.433267,1.509821
187,6.233333,1,715.736561,287.674749,613.291502,295.875399,664.514031,291.775074,2.712476,1.213081,-1.85697,1.738583,0.427753,1.475832
188,6.266667,1,715.516014,287.602286,613.387175,295.974807,664.451594,291.788547,2.734988,1.250372,-1.825224,1.905547,0.454882,1.577959
189,6.3,1,716.515675,287.031679,614.392443,295.364138,665.454059,291.197908,2.705329,1.178364,-1.824002,1.771781,0.440663,1.475072
190,6.333333,1,717.681198,286.866948,615.815659,295.070769,666.748428,290.968858,2.70511,1.126301,-1.815725,1.736777,0.444692,1.431539
191,6.366667,1,719.849777,286.213599,617.8689,294.127302,668.859339,290.170451,2.7293,1.183,-1.870944,1.900833,0.429178,1.541917
192,6.4,1,721.533527,285.29821,619.855366,293.170525,670.694447,289.234368,2.734016,1.20496,-1.865346,1.997329,0.434335,1.601145
193,6.433333,1,722.940292,285.310628,621.359921,293.368161,672.150106,289.339395,2.737593,1.262514,-1.875337,2.115372,0.431128,1.688943
194,6.466667,1,724.048977,285.217636,622.750168,292.731448,673.399572,288.974542,2.708152,1.264642,-1.852509,1.911335,0.427821,1.587989
195,6.5,1,725.24231,284.480764,623.521242,291.956724,674.381776,288.218744,2.731354,1.257775,-1.839275,2.005106,0.446039,1.631441
196,6.533333,1,726.221771,284.135445,624.878359,290.995683,675.550065,287.565564,2.683378,1.250674,-1.865455,2.061225,0.408962,1.65595
197,6.566667,1,726.453495,283.445002,625.373373,290.063385,675.913434,286.754193,2.691567,1.223456,-1.846714,1.892674,0.422426,1.558065
