frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
20,0.666667,1,593.606853,371.363715,482.02384,381.843127,537.815347,376.603421,3.035747,1.676044,-1.816403,1.595623,0.609672,1.635834
21,0.7,1,592.301216,371.209971,480.21513,381.622499,536.258173,376.416235,3.056778,1.809734,-1.785122,1.595828,0.635828,1.702781
22,0.733333,1,591.787663,372.394735,479.013252,382.159456,535.400457,377.277095,2.955543,1.662599,-1.800062,1.442219,0.577741,1.552409
23,0.766667,1,591.121054,371.925455,479.11582,382.066308,535.118437,376.995882,2.94603,1.570575,-1.794168,1.413361,0.575931,1.491968
24,0.8,1,590.952969,371.693906,478.856916,381.601664,534.904943,376.647785,2.95295,1.586997,-1.794621,1.366099,0.579164,1.476548
25,0.833333,1,594.191551,369.667604,481.580582,379.895564,537.886066,374.781584,2.962067,1.288275,-1.735059,1.888273,0.613504,1.588274
26,0.866667,1,595.84981,371.492096,481.971121,381.415958,538.910465,376.454027,2.97593,1.393172,-1.747622,2.095831,0.614154,1.744502
27,0.9,1,596.134567,371.426404,482.853785,381.512904,539.494176,376.469654,2.939931,1.416729,-1.740126,1.952805,0.599902,1.684767
28,0.933333,1,597.429543,370.914638,483.668661,381.157994,540.549102,376.036316,2.953578,1.389009,-1.747509,1.866304,0.603035,1.627656
29,0.966667,1,598.21579,370.384741,483.994989,380.897466,541.10539,375.641103,2.927966,1.315327,-1.753146,1.999856,0.58741,1.657591
30,1.0,1,598.080845,371.505089,485.332451,381.525693,541.706648,376.515391,2.933684,1.352213,-1.764664,1.73608,0.58451,1.544146
31,1.033333,1,599.667768,370.869802,486.246176,380.783429,542.956972,375.826616,2.93379,1.434088,-1.746475,1.713457,0.593657,1.573773
32,1.066667,1,600.696201,370.056117,487.081308,379.822673,543.888755,374.939395,2.947438,1.378004,-1.76731,1.790362,0.590064,1.584183
33,1.1,1,602.463827,369.503753,488.983459,379.590586,545.723643,374.54717,2.943347,1.364618,-1.762585,2.10042,0.590381,1.732519
34,1.133333,1,603.332958,369.538,490.559511,379.239721,546.946235,374.38886,2.930848,1.289459,-1.730768,2.07976,0.60004,1.68461
35,1.166667,1,603.899422,369.114007,491.154356,378.959978,547.526889,374.036992,2.923853,1.335324,-1.730284,2.071514,0.596785,1.703419
36,1.2,1,604.390707,369.18207,491.790142,378.652993,548.090425,373.917532,2.916021,1.306632,-1.737319,1.963736,0.589351,1.635184
37,1.233333,1,605.235968,369.396669,492.653151,378.84932,548.944559,374.122995,2.912868,1.348419,-1.733166,2.074739,0.589851,1.711579
38,1.266667,1,605.60174,369.349966,492.132463,378.831972,548.867102,374.090969,2.920076,1.264395,-1.760958,2.126036,0.579559,1.695216
39,1.3,1,604.750614,369.590356,491.217384,378.671554,547.983999,374.130955,2.911322,1.342906,-1.758458,2.08933,0.576432,1.716118
40,1.333333,1,603.740997,369.797423,491.237173,379.162474,547.489085,374.479948,2.886218,1.468933,-1.732917,2.078664,0.576651,1.773798
41,1.366667,1,603.388004,369.922113,489.239073,379.44697,546.313539,374.684542,2.938661,1.470758,-1.76671,2.228549,0.585976,1.849653
42,1.4,1,601.174498,370.952286,487.397499,380.589387,544.285998,375.770836,2.910805,1.672659,-1.795699,2.160209,0.557553,1.916434
43,1.433333,1,598.943653,372.169386,484.903774,381.889776,541.923714,377.029581,2.930066,1.778119,-1.772819,1.93849,0.578623,1.858304
44,1.466667,1,598.331671,372.347066,484.692154,382.138031,541.511912,377.242548,2.92971,1.771205,-1.786799,1.879734,0.571456,1.82547
45,1.5,1,598.403139,372.280698,484.742308,382.311527,541.572723,377.296112,2.934645,1.778412,-1.780045,1.916855,0.5773,1.847634
46,1.533333,1,598.745375,372.101097,485.056753,382.16893,541.901064,377.135013,2.939909,1.848752,-1.765184,1.990308,0.587363,1.91953
47,1.566667,1,598.021002,372.391613,485.076561,382.050505,541.548781,377.221059,2.926329,1.778551,-1.760826,1.855281,0.582752,1.816916
48,1.6,1,597.433672,372.226077,484.570694,382.103623,541.002183,377.16485,2.905273,1.596373,-1.752197,1.720795,0.576538,1.658584
49,1.633333,1,597.17557,372.601426,483.783712,382.674462,540.479641,377.637944,2.92155,1.655515,-1.755904,1.849816,0.582823,1.752665
50,1.666667,1,596.531048,371.911712,483.33909,382.537744,539.935069,377.224728,2.9226,1.528296,-1.766654,1.764354,0.577973,1.646325
51,1.7,1,595.531425,370.493982,482.094526,381.259596,538.812976,375.876789,2.907819,1.506231,-1.793631,1.68094,0.557094,1.593586
52,1.733333,1,594.57221,370.200291,480.930357,381.167425,537.751284,375.683858,2.942676,1.631954,-1.759219,1.774772,0.591728,1.703363
53,1.766667,1,593.937387,369.911149,480.83807,381.219578,537.387729,375.565363,2.931305,1.592123,-1.76285,1.830547,0.584228,1.711335
54,1.8,1,594.073696,370.11122,480.809288,381.431655,537.441492,375.771437,2.932342,1.642208,-1.787808,1.781675,0.572267,1.711941
55,1.833333,1,594.003296,368.898824,481.495113,380.955713,537.749205,374.927268,2.90855,1.537224,-1.788371,1.662067,0.56009,1.599645
56,1.866667,1,594.683914,368.870344,482.268934,380.38864,538.476424,374.629492,2.914634,1.510259,-1.780144,1.632753,0.567245,1.571506
57,1.9,1,595.245075,368.23164,482.739134,380.038033,538.992105,374.134836,2.906778,1.48314,-1.796973,1.573992,0.554903,1.528566
58,1.933333,1,596.459494,368.121986,484.144773,379.912881,540.302134,374.017434,2.899238,1.407388,-1.788128,1.722741,0.555555,1.565065
59,1.966667,1,600.308437,367.478026,487.857227,379.179146,544.082832,373.328586,2.917723,1.310097,-1.763661,2.226253,0.577031,1.768175
60,2.0,1,601.613646,367.622387,489.178257,378.922287,545.395951,373.272337,2.905322,1.358807,-1.763031,2.138771,0.571145,1.748789
61,2.033333,1,602.382231,367.451799,490.115252,378.717656,546.248741,373.084728,2.911346,1.276531,-1.759135,2.219388,0.576106,1.747959
62,2.066667,1,603.198795,368.095325,491.15447,378.992153,547.176633,373.543739,2.888157,1.348514,-1.782073,2.283682,0.553042,1.816098
63,2.1,1,603.122225,368.18321,490.979815,378.989021,547.05102,373.586116,2.89159,1.336965,-1.771692,2.223988,0.559949,1.780476
64,2.133333,1,603.471689,368.270736,490.589523,379.294277,547.030606,373.782507,2.891619,1.408355,-1.777745,2.271119,0.556937,1.839737
65,2.166667,1,602.671375,368.985786,489.950495,379.792975,546.310935,374.389381,2.88768,1.534517,-1.774951,2.225597,0.556364,1.880057
66,2.2,1,602.610521,369.553921,489.777651,380.082203,546.194086,374.818062,2.880025,1.525458,-1.75116,2.226263,0.564433,1.87586
67,2.233333,1,602.402105,369.950738,490.428495,380.922958,546.4153,375.436848,2.896894,1.587221,-1.728585,2.257475,0.584154,1.922348
68,2.266667,1,602.41991,369.609754,489.543934,380.80302,545.981922,375.206387,2.91371,1.587891,-1.75036,2.204152,0.581675,1.896022
69,2.3,1,602.02527,369.568866,489.275856,381.054515,545.650563,375.311691,2.944854,1.666905,-1.75605,2.198174,0.594402,1.932539
70,2.333333,1,602.117682,369.943657,489.443932,381.999511,545.780807,375.971584,2.937729,1.622913,-1.751589,2.186501,0.59307,1.904707
71,2.366667,1,602.095337,370.72419,489.766321,382.95206,545.930829,376.838125,2.955505,1.649648,-1.748199,2.125467,0.603653,1.887558
72,2.4,1,602.630424,370.110877,490.538082,382.153094,546.584253,376.131985,2.975789,1.470137,-1.72979,2.037698,0.623,1.753918
73,2.433333,1,602.726135,369.70435,490.981579,381.740924,546.853857,375.722637,2.94159,1.331641,-1.7295,2.144286,0.606045,1.737964
74,2.466667,1,601.462107,368.209888,489.309397,380.25969,545.385752,374.234789,2.937009,1.222235,-1.748975,2.048638,0.594017,1.635436
75,2.5,1,601.654253,368.043929,488.970804,379.989442,545.312529,374.016685,2.943174,1.303024,-1.762297,1.957882,0.590439,1.630453
76,2.533333,1,601.711636,368.743502,489.226742,380.61004,545.469189,374.676771,2.94771,1.257606,-1.756619,1.969798,0.595546,1.613702
77,2.566667,1,602.110491,368.91577,489.933128,380.549862,546.02181,374.732816,2.939151,1.288713,-1.752101,1.902048,0.593525,1.595381
78,2.6,1,602.411861,368.887854,490.294914,380.200864,546.353388,374.544359,2.915358,1.306726,-1.755422,1.910816,0.579968,1.608771
79,2.633333,1,602.732077,368.20256,490.635099,379.555042,546.683588,373.878801,2.920737,1.307982,-1.749403,2.021778,0.585667,1.66488
80,2.666667,1,602.791281,368.299645,490.408468,379.076654,546.599874,373.688149,2.946269,1.356185,-1.750047,2.009479,0.598111,1.682832
81,2.7,1,603.175516,368.249027,490.451231,379.238595,546.813374,373.743811,2.956588,1.413551,-1.745999,2.159155,0.605294,1.786353
82,2.733333,1,602.566853,368.943686,489.96253,379.696308,546.264691,374.319997,2.969186,1.392918,-1.761894,2.102192,0.603646,1.747555
83,2.766667,1,599.755125,369.909067,487.849684,380.843865,543.802404,375.376466,2.944901,1.574155,-1.761565,1.499242,0.591668,1.536699
84,2.8,1,599.064941,370.061953,486.938925,380.783,543.001933,375.422477,2.941126,1.576156,-1.764375,1.625656,0.588376,1.600906
85,2.833333,1,598.17421,369.379411,485.959826,380.494941,542.067018,374.937176,2.924532,1.482685,-1.760524,1.527233,0.582004,1.504959
86,2.866667,1,596.953239,369.346747,484.742451,380.663824,540.847845,375.005286,2.923503,1.571721,-1.749798,1.584648,0.586852,1.578184
87,2.9,1,595.176468,370.267153,483.059483,381.820339,539.117975,376.043746,2.941607,1.574101,-1.739369,1.599896,0.601119,1.586998
88,2.933333,1,591.662159,371.297733,479.84952,382.71919,535.755839,377.008461,2.983514,1.582491,-1.781067,1.597651,0.601223,1.590071
89,2.966667,1,587.234535,370.810847,476.565552,383.136467,531.900043,376.973657,3.049433,1.532903,-1.870226,1.542925,0.589603,1.537914
90,3.0,1,585.45104,370.037094,475.261269,382.074237,530.356154,376.055666,3.062656,1.617226,-1.834054,1.466582,0.614301,1.541904
91,3.033333,1,584.192591,369.293962,474.22039,381.67506,529.206491,375.484511,3.015377,1.429507,-1.831472,1.472153,0.591953,1.45083
92,3.066667,1,583.295479,369.64871,473.843327,382.164853,528.569403,375.906782,3.042252,1.379621,-1.82652,1.442003,0.607866,1.410812
93,3.1,1,585.013132,370.366555,476.068802,382.962681,530.540967,376.664618,3.071484,1.198838,-1.762692,1.663004,0.654396,1.430921
94,3.133333,1,588.363934,369.761406,479.883394,382.177931,534.123664,375.969669,2.990901,1.255096,-1.701476,1.942069,0.644713,1.598583
95,3.166667,1,590.348597,367.753923,480.396376,379.901412,535.372486,373.827667,3.011299,1.123853,-1.737374,1.906839,0.636962,1.515346
96,3.2,1,591.877966,367.730116,481.390228,379.682919,536.634097,373.706517,2.988365,1.19215,-1.738223,1.947803,0.625071,1.569977
97,3.233333,1,593.394756,368.229216,481.959639,379.795743,537.677197,374.012479,2.935256,1.17161,-1.768112,1.84367,0.583572,1.50764
98,3.266667,1,595.327301,368.496718,484.156733,379.623342,539.742017,374.06003,2.878884,1.20038,-1.821135,1.796503,0.528874,1.498441
99,3.3,1,596.952219,369.20782,485.122747,380.047442,541.037483,374.627631,2.882129,1.207473,-1.787468,2.070858,0.54733,1.639165
100,3.333333,1,598.041773,369.020129,486.543694,379.328642,542.292733,374.174386,2.85359,1.259739,-1.797909,2.155231,0.52784,1.707485
101,3.366667,1,598.783588,367.290984,487.144146,377.713051,542.963867,372.502018,2.877958,1.246654,-1.782567,2.012786,0.547696,1.62972
102,3.4,1,598.69523,367.024528,486.892109,377.778014,542.79367,372.401271,2.866555,1.244697,-1.793013,2.067273,0.536771,1.655985
103,3.433333,1,598.261108,368.524355,485.777626,379.02523,542.019367,373.774793,2.967412,1.39759,-1.766119,1.956652,0.600646,1.677121
104,3.466667,1,593.71767,370.466709,483.875208,380.978297,538.796439,375.722503,2.927133,1.343546,-1.741505,1.51551,0.592814,1.429528
105,3.5,1,592.19635,370.432999,482.915792,381.406002,537.556071,375.919501,2.870137,1.258268,-1.785229,1.727727,0.542454,1.492998
106,3.533333,1,593.086071,370.335796,483.331871,381.244962,538.208971,375.790379,2.893003,1.230389,-1.754815,1.650267,0.569094,1.440328
107,3.566667,1,594.917965,370.522231,485.600748,381.173776,540.259356,375.848004,2.886496,1.256514,-1.73846,1.518436,0.574018,1.387475
108,3.6,1,598.983374,370.550684,489.415083,380.834101,544.199228,375.692393,2.940351,1.437492,-1.766647,1.462852,0.586852,1.450172
109,3.633333,1,602.938623,371.196163,492.609921,380.673255,547.774272,375.934709,2.971322,1.726993,-1.783848,1.405863,0.593737,1.566428
110,3.666667,1,606.269445,370.667746,495.629148,379.738022,550.949297,375.202884,2.896083,1.69304,-1.826615,1.55407,0.534734,1.623555
111,3.7,1,610.548086,370.663369,499.301338,379.264011,554.924712,374.96369,2.865919,1.670647,-1.844827,1.533751,0.510546,1.602199
112,3.733333,1,613.30409,370.787416,501.875515,378.529311,557.589803,374.658363,2.887481,1.961194,-1.856588,1.56355,0.515446,1.762372
113,3.766667,1,616.781454,370.971855,504.849033,378.342222,560.815244,374.657038,2.82655,1.875925,-1.848185,1.483714,0.489183,1.679819
114,3.8,1,621.563883,370.081565,510.090647,376.096205,565.827265,373.088885,2.836059,1.730698,-1.85852,1.949721,0.488769,1.840209
115,3.833333,1,626.067734,369.343733,513.585606,375.110525,569.82667,372.227129,2.864192,1.786721,-1.862201,2.146514,0.500995,1.966618
116,3.866667,1,628.357096,368.13543,515.818377,373.85597,572.087736,370.9957,2.839726,1.868085,-1.836665,2.125655,0.501531,1.99687
117,3.9,1,630.246325,368.055704,518.32695,373.477618,574.286637,370.766661,2.839253,2.051618,-1.874495,2.292662,0.482379,2.17214
118,3.933333,1,632.548494,368.04255,520.515528,373.337864,576.532011,370.690207,2.846944,2.138017,-1.942766,2.164844,0.452089,2.151431
119,3.966667,1,634.805021,368.428064,522.719698,373.566173,578.76236,370.997119,2.889484,2.101744,-1.965517,2.096988,0.461983,2.099366
120,4.0,1,634.823303,369.031523,523.3566,373.824416,579.089952,371.42797,2.831312,2.116773,-1.946664,2.019059,0.442324,2.067916
121,4.033333,1,634.878998,368.440719,524.549913,373.093332,579.714456,370.767025,2.862762,2.168345,-1.96151,1.966225,0.450626,2.067285
122,4.066667,1,636.175575,367.864907,525.793657,372.686098,580.984616,370.275503,2.851421,2.068837,-1.927802,1.869753,0.461809,1.969295
123,4.1,1,637.077656,368.063686,526.775379,373.035257,581.926517,370.549471,2.809778,1.909492,-1.897391,1.927136,0.456193,1.918314
124,4.133333,1,637.616634,367.723421,527.560902,372.287511,582.588768,370.005466,2.795598,1.743057,-1.879304,1.898864,0.458147,1.820961
125,4.166667,1,637.922707,366.766173,527.371864,371.72945,582.647285,369.247811,2.787009,1.774923,-1.895815,1.680511,0.445597,1.727717
126,4.2,1,637.716684,365.335193,526.819258,370.199325,582.267971,367.767259,2.777584,1.813219,-1.902241,1.624501,0.437671,1.71886
127,4.233333,1,636.362238,364.468045,525.845461,369.409833,581.103849,366.938939,2.770838,1.899583,-1.888107,1.860755,0.441365,1.880169
128,4.266667,1,634.705334,363.60402,524.433355,368.440107,579.569345,366.022063,2.757179,2.1525,-1.888561,1.630725,0.434309,1.891613
129,4.3,1,633.018513,363.011971,522.760983,368.228728,577.889748,365.620349,2.816889,2.031822,-1.878944,1.540838,0.468972,1.78633
130,4.333333,1,632.005835,363.33552,522.00305,368.771188,577.004442,366.053354,2.751724,2.03928,-1.871896,1.648972,0.439914,1.844126
131,4.366667,1,631.516733,363.842023,521.484356,369.786748,576.500545,366.814385,2.737103,2.126911,-1.898064,1.831651,0.419519,1.979281
132,4.4,1,632.199059,365.125213,521.779995,371.074498,576.989527,368.099855,2.737942,2.153416,-1.920987,1.996222,0.408478,2.074819
133,4.433333,1,634.382639,364.852202,524.690294,370.150155,579.536467,367.501178,2.821971,2.376757,-1.908708,2.515038,0.456631,2.445897
134,4.466667,1,635.466318,365.443484,525.496864,370.564556,580.481591,368.00402,2.829323,2.39789,-1.901668,2.246075,0.463827,2.321983
135,4.5,1,635.576916,366.273751,525.582275,371.999356,580.579596,369.136553,2.787705,2.497076,-1.932627,2.344069,0.427539,2.420573
136,4.533333,1,636.088524,366.435456,525.844641,372.584281,580.966582,369.509869,2.784265,2.487066,-1.887277,2.45775,0.448494,2.472408
137,4.566667,1,636.88796,368.293299,526.485529,374.278278,581.686745,371.285789,2.809639,2.493567,-1.888358,2.44048,0.460641,2.467024
138,4.6,1,637.493362,368.934664,527.022362,375.6557,582.257862,372.295182,2.850287,2.330505,-1.810812,2.390965,0.519737,2.360735
139,4.633333,1,633.40766,368.109391,522.37071,376.40336,577.889185,372.256376,2.915323,2.315049,-1.894145,2.157876,0.510589,2.236463
140,4.666667,1,624.827108,367.243241,515.4002,376.867758,570.113654,372.0555,2.848047,2.068905,-1.963842,1.959254,0.442102,2.014079
141,4.7,1,618.612108,368.507178,510.63199,379.213865,564.622049,373.860522,2.927364,1.607032,-1.926638,1.64715,0.500363,1.627091
142,4.733333,1,613.819122,369.46411,506.266661,380.693918,560.042892,375.079014,2.947602,1.440398,-1.924563,1.560663,0.51152,1.50053
143,4.766667,1,608.628626,369.76838,502.579651,381.462049,555.604138,375.615215,2.932068,1.089624,-1.884379,0.963393,0.523844,1.026509
144,4.8,1,605.506973,370.02364,499.380465,381.475096,552.443719,375.749368,2.867076,1.204519,-1.892316,0.848511,0.48738,1.026515
145,4.833333,1,602.049656,368.917937,496.620178,381.34223,549.334917,375.130084,2.850415,1.243039,-1.832251,1.141173,0.509082,1.192106
146,4.866667,1,598.971748,368.791991,493.679361,381.631801,546.325555,375.211896,2.931305,1.375545,-1.81958,1.06659,0.555863,1.221068
147,4.9,1,598.991461,368.23848,494.757271,380.318753,546.874366,374.278616,2.987625,1.280998,-1.76381,1.436401,0.611908,1.358699
148,4.933333,1,604.922543,367.445748,500.054083,378.025539,552.488313,372.735643,3.144534,1.379659,-1.644515,1.693813,0.750009,1.536736
149,4.966667,1,609.064465,367.077958,502.170906,376.945016,555.617685,372.011487,3.070668,1.2922,-1.641736,2.114772,0.714466,1.703486
150,5.0,1,612.957096,366.550223,503.76029,375.780187,558.358693,371.165205,3.030272,1.383517,-1.687032,2.132522,0.67162,1.758019
151,5.033333,1,615.434618,366.218927,505.467424,374.968067,560.451021,370.593497,2.983069,1.428216,-1.740458,1.863577,0.621305,1.645897
152,5.066667,1,616.46534,366.356803,506.993608,374.347887,561.729474,370.352345,2.907393,1.619933,-1.755127,1.60815,0.576133,1.614041
153,5.1,1,619.689198,365.879096,508.639784,373.352026,564.164491,369.615561,3.038251,1.919595,-1.808846,1.678218,0.614702,1.798907
154,5.133333,1,619.667263,365.638465,509.216995,373.2118,564.442129,369.425132,2.962749,1.796621,-1.834389,1.694099,0.56418,1.74536
155,5.166667,1,620.746641,367.903032,510.215921,375.334275,565.481281,371.618654,2.955051,2.081698,-1.833153,1.855784,0.560949,1.968741
156,5.2,1,621.531353,371.003537,511.805706,377.909249,566.66853,374.456393,2.87398,1.93781,-1.830462,1.605943,0.521759,1.771876
157,5.233333,1,622.143087,370.57271,512.539787,377.395027,567.341437,373.983868,2.89213,2.151114,-1.842938,1.450226,0.524596,1.80067
158,5.266667,1,622.832899,370.622932,513.770504,377.681723,568.301702,374.152327,2.827803,1.866325,-1.798446,1.34284,0.514679,1.604583
159,5.3,1,623.602571,372.21581,514.760761,379.706608,569.181666,375.961209,2.85672,2.026063,-1.788802,1.600167,0.533959,1.813115
160,5.333333,1,624.340143,373.69464,515.734711,380.534456,570.037427,377.114548,2.80684,1.96335,-1.808997,1.577617,0.498922,1.770483
161,5.366667,1,625.885925,372.650156,517.14242,379.067792,571.514173,375.858974,2.831103,2.147079,-1.856378,1.675829,0.487362,1.911454
162,5.4,1,629.964552,370.769359,522.330303,375.701834,576.147428,373.235596,2.830922,1.984753,-1.835593,2.137411,0.497665,2.061082
163,5.433333,1,633.384047,371.242865,524.831266,375.893644,579.107656,373.568255,2.890137,2.210551,-1.849411,2.391702,0.520363,2.301127
164,5.466667,1,635.854797,371.000222,527.153978,376.39643,581.504388,373.698326,2.855081,2.144579,-1.865216,2.592676,0.494933,2.368628
165,5.5,1,640.168533,370.735799,530.108986,375.394034,585.13876,373.064917,2.877217,2.284168,-1.889529,2.584929,0.493844,2.434549
166,5.533333,1,642.982178,370.391521,532.872868,374.959967,587.927523,372.675744,2.876826,2.159585,-1.910775,2.40924,0.483026,2.284412
167,5.566667,1,644.518185,370.374312,535.167589,375.053126,589.842887,372.713719,2.845583,2.074368,-1.956619,2.606498,0.444482,2.340433
168,5.6,1,647.054987,369.682624,536.580744,373.561689,591.817865,371.622157,2.871908,2.153445,-1.97311,2.497752,0.449399,2.325599
169,5.633333,1,647.309265,368.618581,537.162914,372.349073,592.23609,370.483827,2.871732,2.116392,-1.976807,2.506845,0.447462,2.311618
170,5.666667,1,646.644688,368.215832,536.762104,372.218825,591.703396,370.217328,2.857714,2.177625,-1.978579,2.455345,0.439568,2.316485
171,5.7,1,645.85248,368.363289,535.956554,372.346476,590.904517,370.354882,2.842998,2.206723,-1.979215,2.492831,0.431891,2.349777
172,5.733333,1,644.454165,367.168343,535.08193,371.360164,589.768047,369.264253,2.855967,2.208278,-1.913012,2.383198,0.471477,2.295738
173,5.766667,1,642.595148,367.94436,533.701391,372.438895,588.14827,370.191627,2.83279,2.375295,-1.904334,2.517309,0.464228,2.446302
174,5.8,1,642.303934,368.238797,533.356571,373.235435,587.830253,370.737116,2.855455,2.176189,-1.927476,2.351861,0.46399,2.264025
175,5.833333,1,642.487907,368.043129,532.957048,372.955445,587.722478,370.499287,2.847017,2.178005,-1.938386,2.628237,0.454316,2.403121
176,5.866667,1,641.72411,367.26965,532.393589,372.069812,587.058849,369.669731,2.863168,2.314954,-1.906978,2.52566,0.478095,2.420307
177,5.9,1,641.251268,365.635042,531.554756,370.922191,586.403012,368.278617,2.856898,2.20939,-1.930897,2.434085,0.463001,2.321737
178,5.933333,1,639.954824,364.995657,530.212994,370.597858,585.083909,367.796758,2.863147,2.237392,-1.897841,2.265217,0.482653,2.251305
179,5.966667,1,638.587036,365.696068,529.361572,371.556298,583.974304,368.626183,2.82084,2.263396,-1.872648,2.4384,0.474096,2.350898
180,6.0,1,639.607487,365.758955,529.868879,371.971364,584.738183,368.865159,2.846941,2.240128,-1.895318,2.468111,0.475811,2.35412
181,6.033333,1,640.543442,364.904838,530.476933,370.963218,585.510187,367.934028,2.869139,2.389331,-1.844814,2.480413,0.512162,2.434872
182,6.066667,1,640.786057,363.382292,530.755901,369.630729,585.770979,366.506511,2.867185,2.413404,-1.87811,2.487416,0.494537,2.45041
183,6.1,1,641.079969,363.651039,531.068468,369.837495,586.074219,366.744267,2.833577,2.17682,-1.906912,2.339875,0.463332,2.258347
184,6.133333,1,641.464901,365.546776,531.282005,370.953047,586.373453,368.249912,2.833437,2.141028,-1.926843,2.366816,0.453297,2.253922
185,6.166667,1,640.993328,365.869371,530.825081,371.471883,585.909204,368.670627,2.803988,2.309153,-1.891597,2.364021,0.456195,2.336587
186,6.2,1,640.101461,366.010015,529.719152,371.323138,584.910307,368.666577,2.806772,2.319382,-1.871705,2.411039,0.467533,2.36521
187,6.233333,1,638.856611,366.266874,528.651867,371.70398,583.754239,368.985427,2.816863,2.462718,-1.889237,2.432129,0.463813,2.447424
188,6.266667,1,639.218321,365.703776,528.501034,371.448097,583.859677,368.575937,2.851659,2.452201,-1.909897,2.486173,0.470881,2.469187
189,6.3,1,637.491455,368.350618,527.714777,373.471491,582.603116,370.911055,2.816365,2.384282,-1.919619,2.672407,0.448373,2.528345
190,6.333333,1,637.208729,367.883533,527.377062,373.56583,582.292895,370.724681,2.839043,2.370638,-1.892573,2.462238,0.473235,2.416438
191,6.366667,1,637.62639,366.797608,527.33799,372.849444,582.48219,369.823526,2.858872,2.320779,-1.899499,2.467408,0.479687,2.394093
192,6.4,1,638.124075,366.364635,527.860146,372.831151,582.99211,369.597893,2.857016,2.336617,-1.918908,2.425545,0.469054,2.381081
193,6.433333,1,640.095596,367.103707,528.88854,372.817805,584.492068,369.960756,2.868978,2.241764,-1.943296,2.454178,0.462841,2.347971
194,6.466667,1,640.969019,366.692535,530.658884,373.011214,585.813951,369.851874,2.860785,2.195709,-1.940573,2.550043,0.460106,2.372876
195,6.5,1,638.865061,367.604256,529.044724,373.734584,583.954892,370.66942,2.791609,2.466534,-2.006492,2.450713,0.392558,2.458624
196,6.533333,1,637.06151,369.513978,528.049898,374.681221,582.555704,372.0976,2.752325,2.55429,-2.019224,1.856544,0.366551,2.205417
197,6.566667,1,636.093531,369.849072,526.919022,375.000737,581.506276,372.424904,2.799791,2.702643,-2.001787,2.01287,0.399002,2.357757
