frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
44,1.466667,1,465.561314,290.057221,392.105732,295.390375,428.833523,292.723798,3.639788,0.812336,-1.484605,1.594572,1.077592,1.203454
45,1.5,1,462.263746,292.48705,387.984238,296.219108,425.123992,294.353079,3.505897,1.868016,-1.491958,1.68204,1.006969,1.775028
46,1.533333,1,460.302315,294.061105,387.007141,300.371286,423.654728,297.216195,3.608036,-0.202856,-1.464168,1.836193,1.071934,0.816668
47,1.566667,1,458.880882,295.837795,385.770636,300.717237,422.325759,298.277516,3.590707,0.173228,-1.45462,1.530903,1.068043,0.852065
48,1.6,1,458.559437,297.027644,385.61964,304.592246,422.089539,300.809945,3.746324,-0.008904,-1.47293,1.691173,1.136697,0.841135
49,1.633333,1,457.939081,298.47756,386.335373,306.07496,422.137227,302.27626,3.780978,0.07018,-1.457591,1.698607,1.161694,0.884394
50,1.666667,1,458.604107,300.036321,385.319872,305.72843,421.961989,302.882375,3.889971,-0.238224,-1.458489,1.4287,1.215741,0.595238
51,1.7,1,460.543251,301.076245,385.081978,309.918448,422.812614,305.497347,3.972952,-0.329405,-1.533311,1.702089,1.21982,0.686342
52,1.733333,1,462.390556,302.484367,386.518517,313.455606,424.454536,307.969986,3.906015,-0.977321,-1.569605,2.035072,1.168205,0.528875
53,1.766667,1,464.749994,304.371661,388.526649,315.613555,426.638322,309.992608,3.972384,-1.868518,-1.598194,2.032061,1.187095,0.081771
54,1.8,1,469.176979,305.656214,391.914358,320.353544,430.545669,313.004879,3.771297,-2.753395,-1.585795,2.276114,1.092751,-0.238641
55,1.833333,1,472.363548,306.432467,394.395733,321.497303,433.379641,313.964885,3.858982,-3.455909,-1.601489,2.304289,1.128746,-0.57581
56,1.866667,1,475.224495,307.446229,397.183886,322.448167,436.20419,314.947198,3.94503,-1.299877,-1.573963,2.199264,1.185533,0.449694
57,1.9,1,477.979155,308.185188,400.793552,324.458231,439.386353,316.321709,3.989408,-2.264538,-1.548564,2.226474,1.220422,-0.019032
58,1.933333,1,480.889626,308.88253,403.401413,326.414827,442.145519,317.648679,4.10824,-3.482525,-1.566805,2.377434,1.270717,-0.552545
59,1.966667,1,485.798988,309.111671,405.919571,328.994388,445.85928,319.05303,4.167511,-1.264238,-1.563885,2.670852,1.301813,0.703307
60,2.0,1,491.1831,309.831587,410.987682,329.306887,451.085391,319.569237,4.070226,-1.933339,-1.556798,2.82788,1.256714,0.447271
61,2.033333,1,496.449518,310.13046,415.905123,331.195242,456.17732,320.662851,4.008177,-1.591154,-1.603435,2.86171,1.202371,0.635278
62,2.066667,1,502.887297,309.934772,421.595573,329.381372,462.241435,319.658072,4.001914,-1.708735,-1.550582,2.811668,1.225666,0.551467
63,2.1,1,502.21117,310.230646,422.750168,329.595557,462.480669,319.913101,3.703008,-3.546306,-1.560908,2.526971,1.07105,-0.509667
64,2.133333,1,508.576584,310.988054,429.273643,328.542886,468.925114,319.76547,3.954259,-3.752914,-1.533517,2.600832,1.210371,-0.576041
65,2.166667,1,515.310268,310.971955,435.265064,328.738087,475.287666,319.855021,3.834128,-2.479031,-1.52419,2.763344,1.154969,0.142157
66,2.2,1,520.756197,312.349538,441.641407,326.645336,481.198802,319.497437,3.6649,-0.318643,-1.621141,2.23779,1.02188,0.959574
67,2.233333,1,527.229614,313.17709,445.107508,328.965517,486.168561,321.071303,3.55467,-0.938018,-1.729143,2.429332,0.912764,0.745657
68,2.266667,1,532.262325,314.519992,451.126881,328.819444,491.694603,321.669718,3.413979,-0.361337,-1.772189,2.767049,0.820895,1.202856
69,2.3,1,537.607727,316.336464,455.987406,332.96211,496.797566,324.649287,3.384363,-0.28774,-1.825101,2.630319,0.779631,1.171289
70,2.333333,1,548.745003,317.924155,463.172932,333.345323,505.958967,325.634739,3.601986,-0.608667,-1.726662,4.343415,0.937662,1.867374
71,2.366667,1,556.926994,320.062353,471.02335,333.24062,513.975172,326.651486,3.537794,-0.590193,-1.70639,6.751481,0.915702,3.080644
72,2.4,1,566.313782,321.541935,479.517565,332.835676,522.915673,327.188805,3.290165,-1.145808,-1.609444,4.87427,0.840361,1.864231
73,2.433333,1,576.156559,323.415844,487.694998,332.607855,531.925778,328.011849,3.266767,-2.001794,-1.640264,2.882088,0.813251,0.440147
74,2.466667,1,585.753565,323.986065,496.000452,331.216673,540.877008,327.601369,3.139093,-1.46235,-1.633557,3.78671,0.752768,1.16218
75,2.5,1,595.277843,324.973923,504.639826,329.290155,549.958835,327.132039,3.120178,-0.493731,-1.642996,3.587372,0.738591,1.546821
76,2.533333,1,604.375811,325.649679,514.014215,327.554825,559.195013,326.602252,3.103237,-0.301853,-1.618288,3.215409,0.742475,1.456778
77,2.566667,1,614.064655,327.544718,524.034576,326.511097,569.049616,327.027908,2.968161,0.245725,-1.691068,2.818867,0.638546,1.532296
78,2.6,1,623.785639,328.503549,532.886438,325.761452,578.336039,327.1325,2.942223,0.236946,-1.720463,2.568661,0.61088,1.402803
79,2.633333,1,633.632336,329.834316,543.503046,323.173544,588.567691,326.50393,2.926129,0.652405,-1.73841,2.116866,0.59386,1.384635
80,2.666667,1,644.968863,331.181429,554.575243,321.316162,599.772053,326.248796,2.915336,0.700537,-1.871105,2.283242,0.522115,1.491889
81,2.7,1,656.48098,332.78385,566.187878,320.606976,611.334429,326.695413,2.87617,1.513357,-1.830692,1.811104,0.522739,1.66223
82,2.733333,1,668.493748,335.820449,579.502659,320.668344,623.998203,328.244397,2.870677,1.431434,-1.989208,1.507296,0.440735,1.469365
83,2.766667,1,678.909092,339.275343,591.614971,323.83047,635.262032,331.552907,2.839504,0.090911,-1.929337,0.423013,0.455084,0.256962
84,2.8,1,689.737377,342.771077,602.589207,325.876851,646.163292,334.323964,2.752502,3.549799,-1.927902,-0.102586,0.4123,1.723606
85,2.833333,1,697.626076,345.705167,613.955231,327.319579,655.790653,336.512373,2.745977,3.468604,-1.849194,-1.123136,0.448391,1.172734
86,2.866667,1,700.965939,345.569673,620.812731,326.359761,660.889335,335.964717,2.793333,9.848502,-1.745925,-1.704141,0.523704,4.07218
87,2.9,1,702.488766,346.50262,616.260605,325.874142,659.374685,336.188381,2.801946,4.087126,-2.041352,0.875864,0.380297,2.481495
88,2.933333,1,701.390686,346.504202,614.763384,327.328752,658.077035,336.916477,2.784776,2.398154,-2.13801,2.435585,0.323383,2.41687
89,2.966667,1,698.051357,345.908613,610.353565,328.327108,654.202461,337.11786,2.71414,1.993926,-2.037124,2.232078,0.338508,2.113002
90,3.0,1,694.259224,344.87689,604.879875,328.636919,649.56955,336.756905,2.719681,1.979282,-2.051596,2.213958,0.334043,2.09662
91,3.033333,1,689.239769,344.230446,600.837364,329.055253,645.038567,336.642849,2.7116,1.728979,-2.095268,1.579028,0.308166,1.654004
92,3.066667,1,686.284161,342.608235,597.55847,328.916448,641.921315,335.762342,2.716268,1.440046,-1.970146,1.651477,0.373061,1.545761
93,3.1,1,683.179855,342.518692,594.909334,328.92671,639.044595,335.722701,2.67332,1.53268,-2.020906,1.730873,0.326207,1.631776
94,3.133333,1,682.415981,341.777909,594.154129,329.072124,638.285055,335.425016,2.678782,1.441548,-1.952662,1.951554,0.36306,1.696551
95,3.166667,1,682.913761,341.048697,594.218512,328.53786,638.566136,334.793278,2.651221,1.425747,-1.938981,1.74531,0.35612,1.585529
96,3.2,1,683.879414,340.190111,595.16058,327.758587,639.519997,333.974349,2.650946,1.339818,-1.924746,1.874946,0.3631,1.607382
97,3.233333,1,685.365009,332.166749,590.734787,328.184758,638.049898,330.175754,2.927898,1.489321,-2.040741,3.103702,0.443579,2.296511
98,3.266667,0,,,,,,,,,,,,
99,3.3,0,,,,,,,,,,,,
100,3.333333,0,,,,,,,,,,,,
101,3.366667,1,685.576382,341.579313,601.351643,329.627014,643.464012,335.603163,2.809314,2.543056,-2.208695,3.089666,0.300309,2.816361
102,3.4,1,688.707714,342.405481,602.687998,330.722439,645.697856,336.56396,2.899252,1.987373,-1.779733,3.53124,0.559759,2.759307
103,3.433333,1,691.374645,341.548982,607.507648,330.810624,649.441147,336.179803,2.787717,1.800624,-1.828421,2.689077,0.479648,2.24485
104,3.466667,1,697.410278,339.915415,611.493692,329.300734,654.451985,334.608074,2.802832,1.821996,-1.74485,1.246843,0.528991,1.534419
105,3.5,1,701.73111,339.137655,616.812725,328.494805,659.271917,333.81623,2.740546,1.368598,-1.935318,2.801355,0.402614,2.084977
106,3.533333,1,705.289173,339.749537,620.925865,328.715631,663.107519,334.232584,2.734437,1.475645,-1.854235,3.215069,0.440101,2.345357
107,3.566667,1,708.041077,342.514937,623.665495,330.018665,665.853286,336.266801,2.827247,1.693247,-1.886553,3.010617,0.470347,2.351932
108,3.6,1,706.465874,345.269421,623.042145,332.836867,664.754009,339.053144,2.770369,4.573582,-1.908674,1.753187,0.430847,3.163385
109,3.633333,1,701.912365,345.993226,620.998554,335.866862,661.45546,340.930044,2.608846,13.665566,-1.885739,-5.293119,0.361553,4.186224
110,3.666667,1,700.279789,346.137512,620.144997,335.948192,660.212393,341.042852,2.61095,10.098678,-1.815667,-5.268346,0.397641,2.415166
111,3.7,1,697.321434,344.314334,617.812471,335.36568,657.566953,339.840007,2.583081,6.195807,-1.792385,-4.20392,0.395348,0.995943
112,3.733333,1,693.670654,342.762601,610.515432,334.025488,652.093043,338.394045,2.618612,6.14702,-1.859911,-0.513298,0.37935,2.816861
113,3.766667,1,688.529224,340.607007,605.078516,334.057406,646.80387,337.332206,2.650264,-6.364424,-1.690121,-2.709263,0.480071,-4.536843
114,3.8,1,681.945171,338.259451,597.128105,335.281658,639.536638,336.770554,2.688885,-5.534662,-1.730851,-21.934677,0.479017,-13.73467
115,3.833333,1,675.940113,336.286553,588.714323,336.090655,632.327218,336.188604,2.755488,-9.155209,-1.712865,-0.474297,0.521311,-4.814753
116,3.866667,1,665.531845,334.037756,580.408344,337.798621,622.970095,335.918189,2.703209,-6.751255,-1.763258,-3.966297,0.469975,-5.358776
117,3.9,1,656.19957,331.935999,567.972822,339.5781,612.086196,335.75705,2.802315,-0.907761,-1.909337,3.970505,0.446489,1.531372
118,3.933333,1,648.630772,330.272707,558.361721,339.205542,603.496246,334.739124,2.811868,0.662901,-1.992082,4.983465,0.409893,2.823183
119,3.966667,1,640.669861,330.363618,549.997025,340.566511,595.333443,335.465064,2.815764,0.118193,-1.953252,2.572547,0.431256,1.34537
120,4.0,1,634.090214,330.111002,543.720608,340.816412,588.905411,335.463707,2.81478,0.588228,-1.933077,2.71455,0.440852,1.651389
121,4.033333,1,629.473581,329.532643,538.570089,340.917649,584.021835,335.225146,2.832743,0.862191,-1.914051,2.503482,0.459346,1.682836
122,4.066667,1,624.264832,329.256542,533.359451,341.527616,578.812141,335.392079,2.841201,0.585841,-1.931384,2.781408,0.454908,1.683625
123,4.1,1,620.344753,329.097127,529.773884,341.99778,575.059319,335.547454,2.867881,0.494168,-1.899253,2.624743,0.484314,1.559455
124,4.133333,1,617.581491,329.385921,526.598501,342.66108,572.089996,336.0235,2.899609,0.435552,-1.912606,2.847143,0.493502,1.641348
125,4.166667,1,614.628086,329.294575,524.572086,343.575375,569.600086,336.434975,2.859302,0.3722,-1.910623,2.64985,0.47434,1.511025
126,4.2,1,613.694582,329.741807,523.732939,344.601642,568.71376,337.171724,2.877447,0.529175,-1.915372,2.767094,0.481038,1.648134
127,4.233333,1,612.753773,329.822182,523.022156,345.309268,567.887964,337.565725,2.862823,0.595471,-1.905959,2.661598,0.478432,1.628534
128,4.266667,1,612.229528,330.0038,523.070383,346.216857,567.649956,338.110329,2.8628,0.536759,-1.891131,2.457619,0.485835,1.497189
129,4.3,1,612.574844,330.388745,523.363657,347.874366,567.969251,339.131556,2.922645,0.632343,-1.905276,2.674208,0.508684,1.653275
130,4.333333,1,612.677603,332.191629,525.900612,350.41467,569.289107,341.30315,2.917649,-5.01379,-1.780592,20.035995,0.568528,7.511102
131,4.366667,1,612.130251,332.881365,525.232191,352.053897,568.681221,342.467631,2.952957,-4.928026,-1.746773,35.73884,0.603092,15.405407
132,4.4,1,611.896181,331.841381,522.763548,352.286959,567.329865,342.06417,2.974486,-1.830139,-1.817537,18.486135,0.578474,8.327998
133,4.433333,1,611.849146,330.388868,522.853098,350.92458,567.351122,340.656724,2.989151,0.531767,-1.859505,3.183458,0.564823,1.857612
134,4.466667,1,610.981998,330.415535,522.012339,350.895054,566.497169,340.655294,2.973453,0.764176,-1.821111,2.04967,0.576171,1.406923
135,4.5,1,608.42474,330.836985,520.295944,351.944141,564.360342,341.390563,2.912472,0.409693,-1.837661,1.959131,0.537406,1.184412
136,4.533333,1,607.005825,330.603172,519.469652,352.027842,563.237739,341.315507,2.908462,0.859202,-1.810505,1.689654,0.548979,1.274428
137,4.566667,1,605.525589,330.619072,517.367525,353.562773,561.446557,342.090923,2.901731,0.567596,-1.788862,1.877986,0.556435,1.222791
138,4.6,1,603.75371,330.780916,516.054153,353.26522,559.903932,342.023068,2.920999,0.521153,-1.797363,1.882352,0.561818,1.201752
139,4.633333,1,602.410727,330.814202,514.226484,353.782956,558.318605,342.298579,2.948297,0.426278,-1.805985,1.838459,0.571156,1.132369
140,4.666667,1,600.849743,331.067811,513.008604,353.735996,556.929173,342.401903,2.95023,0.517316,-1.809443,1.897509,0.570394,1.207413
141,4.7,1,599.908562,330.941441,511.993408,354.312762,555.950985,342.627102,2.981791,0.407724,-1.816354,2.126353,0.582719,1.267039
142,4.733333,1,601.412086,330.380988,513.861246,353.621213,557.636666,342.001101,3.007005,0.30786,-1.720981,2.471083,0.643012,1.389472
143,4.766667,1,604.151573,330.421892,515.441799,352.804127,559.796686,341.613009,3.021946,0.560225,-1.670326,2.551464,0.67581,1.555844
144,4.8,1,605.546188,330.273469,517.009811,352.826754,561.278,341.550111,2.98198,0.420881,-1.711618,2.437149,0.635181,1.429015
145,4.833333,1,608.375864,330.183384,518.792515,352.396613,563.584189,341.289999,3.000999,0.743559,-1.719383,2.530692,0.640808,1.637126
146,4.866667,1,610.626993,330.42584,520.924063,351.19964,565.775528,340.81274,2.978782,1.272343,-1.71371,2.510998,0.632536,1.89167
147,4.9,1,613.234291,330.426355,523.58345,350.530939,568.408871,340.478647,2.967516,0.952465,-1.719329,2.719065,0.624094,1.835765
148,4.933333,1,615.124235,330.3504,526.319418,350.003729,570.721827,340.177065,2.933225,0.866568,-1.737014,2.370772,0.598106,1.61867
149,4.966667,1,618.026028,330.773959,528.970537,349.892294,573.498282,340.333126,2.881558,0.935358,-1.763009,2.198924,0.559275,1.567141
150,5.0,1,621.34799,331.476681,531.396885,349.804811,576.372437,340.640746,2.889233,1.080631,-1.724142,2.289136,0.582545,1.684884
151,5.033333,1,624.565048,331.803798,534.15803,349.893565,579.361539,340.848682,2.878185,1.265315,-1.720708,2.526979,0.578739,1.896147
152,5.066667,1,629.881992,331.929368,538.356056,348.953183,584.119024,340.441276,2.984211,1.772332,-1.740635,2.974431,0.621788,2.373381
153,5.1,1,632.513905,332.852177,543.084011,349.658711,587.798958,341.255444,2.97359,2.305722,-1.746796,2.874602,0.613397,2.590162
154,5.133333,1,636.156769,334.446595,545.24128,352.351032,590.699024,343.398813,2.917682,6.631672,-1.8346,4.278513,0.541541,5.455093
155,5.166667,1,637.35817,336.71165,550.480175,353.474057,593.919172,345.092854,2.785503,-2.484298,-1.737044,12.112646,0.52423,4.814174
156,5.2,1,640.196371,335.731507,552.620544,351.824493,596.408458,343.778,2.73116,-8.92119,-1.791576,3.703245,0.469792,-2.608972
157,5.233333,1,643.386478,333.81737,555.654716,348.173615,599.520597,340.995492,2.775324,1.14441,-1.848948,4.1697,0.463188,2.657055
158,5.266667,1,646.253967,331.549482,556.467619,345.578669,601.360793,338.564075,2.921885,2.00417,-1.873769,1.681813,0.524058,1.842991
159,5.3,1,646.348772,330.8757,558.789301,343.879779,602.569036,337.37774,2.96241,2.040772,-1.847024,2.003109,0.557693,2.02194
160,5.333333,1,645.124216,330.881059,554.652882,344.579637,599.888549,337.730348,2.915315,1.699946,-1.962365,1.961188,0.476475,1.830567
161,5.366667,1,643.321514,331.185415,553.330574,344.614339,598.326044,337.899877,2.886849,1.637113,-1.925069,1.942281,0.48089,1.789697
162,5.4,1,640.903416,330.819116,551.286573,344.841823,596.094995,337.83047,2.870114,1.639175,-1.849301,1.863575,0.510406,1.751375
163,5.433333,1,638.952684,330.416919,548.304358,344.617129,593.628521,337.517024,2.877192,1.486762,-1.800738,2.097529,0.538227,1.792146
164,5.466667,1,636.094275,330.480857,545.234642,345.54748,590.664458,338.014169,2.871747,1.36773,-1.832761,2.459337,0.519493,1.913533
165,5.5,1,633.977709,330.978912,542.53047,347.261127,588.254089,339.120019,2.792742,1.344684,-1.839101,2.508596,0.476821,1.92664
166,5.533333,1,632.658329,331.77586,541.801414,348.593665,587.229872,340.184762,2.831048,1.354457,-1.775715,2.528249,0.527667,1.941353
167,5.566667,1,632.187262,331.846402,541.834431,349.090667,587.010846,340.468535,2.848669,1.304602,-1.80008,2.577485,0.524295,1.941044
168,5.6,1,633.802061,331.70682,543.55423,349.833001,588.678145,340.769911,2.844812,1.055139,-1.788535,2.737925,0.528138,1.896532
169,5.633333,1,636.856203,332.617752,546.34119,350.415158,591.598697,341.516455,2.781598,1.249366,-1.841753,2.204238,0.469922,1.726802
170,5.666667,1,642.637625,333.276014,551.881285,349.52312,597.259455,341.399567,2.765349,1.516145,-1.84346,2.321172,0.460945,1.918658
171,5.7,1,648.777847,333.475345,558.140354,348.376706,603.459101,340.926026,2.775789,1.493368,-1.912505,2.278062,0.431642,1.885715
172,5.733333,1,654.790535,334.649772,564.324446,347.311993,609.55749,340.980882,2.807049,1.529765,-1.921282,1.746409,0.442883,1.638087
173,5.766667,1,660.605869,335.838833,570.28224,346.380242,615.444055,341.109537,2.809872,1.519387,-1.932805,1.478198,0.438533,1.498792
174,5.8,1,665.655022,336.165966,575.522585,345.802236,620.588803,340.984101,2.875841,2.269392,-1.949612,1.908713,0.463115,2.089052
175,5.833333,1,670.042725,338.597689,581.227551,349.951335,625.635138,344.274512,2.789096,2.075918,-1.890855,2.044038,0.44912,2.059978
176,5.866667,1,673.01897,340.717337,584.643936,350.24487,628.831453,345.481103,2.696972,-0.901802,-1.727492,-17.360847,0.48474,-9.131324
177,5.9,1,675.408096,339.341401,585.502138,347.137477,630.455117,343.239439,2.723425,5.723967,-1.874209,-0.207709,0.424608,2.758129
178,5.933333,1,677.629852,338.978348,586.366644,344.271119,631.998248,341.624733,2.831341,3.11128,-1.95988,3.750862,0.43573,3.431071
179,5.966667,1,677.643318,339.600325,588.447971,343.194893,633.045645,341.397609,2.787969,3.243298,-1.968268,2.969842,0.40985,3.10657
180,6.0,1,677.392807,340.714858,587.20108,343.083356,632.296944,341.899107,2.755368,2.457246,-2.011559,2.684318,0.371905,2.570782
181,6.033333,1,677.483292,340.753402,586.388493,343.064495,631.935892,341.908948,2.759327,1.847692,-1.909463,2.818378,0.424932,2.333035
182,6.066667,1,676.316376,341.709293,585.337877,342.960634,630.827127,342.334963,2.766885,1.867076,-1.920572,2.543102,0.423157,2.205089
183,6.1,1,675.754528,341.229376,584.165907,343.108515,629.960217,342.168945,2.789214,1.529412,-1.861904,2.559713,0.463655,2.044562
184,6.133333,1,674.059505,341.897997,582.555342,343.224172,628.307424,342.561084,2.773036,1.651909,-1.908467,2.55454,0.432284,2.103225
185,6.166667,1,672.30896,342.230081,581.581755,343.721019,626.945357,342.97555,2.752908,1.643295,-1.905381,2.645726,0.423763,2.14451
186,6.2,1,671.742058,341.926546,580.268621,343.865193,626.00534,342.89587,2.769676,1.503518,-1.923763,2.950816,0.422957,2.227167
187,6.233333,1,670.149364,341.685984,578.687067,343.77829,624.418216,342.732137,2.761902,1.573028,-1.979127,2.927513,0.391387,2.250271
188,6.266667,1,670.056534,342.239136,578.566179,343.557689,624.311357,342.898412,2.751925,1.55212,-1.924459,2.568083,0.413733,2.060102
189,6.3,1,669.088364,341.961195,576.968775,343.801158,623.028569,342.881176,2.755795,1.534413,-1.972188,3.190521,0.391803,2.362467
190,6.333333,1,667.660847,343.209774,575.205927,344.252923,621.433387,343.731348,2.733277,1.414972,-1.902542,2.904487,0.415367,2.159729
191,6.366667,1,665.493965,344.440752,572.774973,345.198149,619.134469,344.819451,2.737182,1.357537,-1.886623,2.475704,0.42528,1.916621
192,6.4,1,663.257465,345.10697,570.51897,345.859389,616.888218,345.483179,2.717261,1.413632,-1.889238,2.256865,0.414011,1.835248
193,6.433333,1,661.454506,344.807684,568.799257,346.024371,615.126882,345.416028,2.723757,1.450024,-1.886886,2.139858,0.418435,1.794941
194,6.466667,1,660.726089,343.522176,567.758684,345.952901,614.242387,344.737539,2.722234,1.243374,-1.938168,2.191469,0.392033,1.717421
195,6.5,1,660.537891,342.640459,568.247013,345.644007,614.392452,344.142233,2.712675,1.238402,-1.905463,2.306042,0.403606,1.772222
196,6.533333,1,660.924587,343.408805,569.178848,345.071908,615.051718,344.240356,2.684837,1.31232,-1.946276,2.144483,0.36928,1.728402
197,6.566667,1,662.188721,344.062507,570.148516,345.349351,616.168618,344.705929,2.686362,1.283902,-1.925921,2.426839,0.38022,1.855371
198,6.6,1,662.890663,344.857836,570.898657,345.702045,616.89466,345.27994,2.672939,1.267882,-1.930419,2.499926,0.37126,1.883904
