frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
111,3.7,1,738.114223,300.944259,648.098488,310.256261,693.106356,305.60026,2.559862,1.564057,-1.778444,1.298209,0.390709,1.431133
112,3.733333,1,738.138676,301.480014,648.359613,310.570734,693.249145,306.025374,2.544707,1.513092,-1.777672,1.259072,0.383518,1.386082
113,3.766667,1,738.396587,302.652285,648.234262,311.28653,693.315425,306.969407,2.573982,1.515438,-1.761878,1.29388,0.406052,1.404659
114,3.8,1,737.534046,303.080521,648.12933,311.950886,692.831688,307.515703,2.562589,1.369429,-1.743997,1.27076,0.409296,1.320094
115,3.833333,1,736.339798,303.307934,647.203751,312.508206,691.771774,307.90807,2.587614,1.363778,-1.722983,1.231173,0.432315,1.297475
116,3.866667,1,735.509148,303.121741,646.24464,312.444268,690.876894,307.783004,2.581483,1.363497,-1.705616,1.268883,0.437933,1.31619
117,3.9,1,734.725399,303.471184,645.314159,313.391511,690.019779,308.431348,2.559612,1.369128,-1.694173,1.352471,0.432719,1.3608
118,3.933333,1,733.748875,303.870576,645.072956,314.241139,689.410915,309.055857,2.540876,1.426605,-1.659798,1.302542,0.440539,1.364574
119,3.966667,1,733.118801,303.934552,644.49852,314.772066,688.808661,309.353309,2.564829,1.472726,-1.678592,1.390645,0.443118,1.431686
120,4.0,1,732.819138,304.132773,643.722267,315.046096,688.270702,309.589435,2.571703,1.408208,-1.669334,1.380826,0.451185,1.394517
121,4.033333,1,733.137512,304.156875,643.483467,314.941614,688.31049,309.549244,2.560639,1.45822,-1.673757,1.39564,0.443441,1.42693
122,4.066667,1,732.815571,304.175742,642.407179,315.194052,687.611375,309.684897,2.602635,1.478204,-1.717741,1.386159,0.442447,1.432181
123,4.1,1,727.919235,302.66893,638.625221,314.456686,683.272228,308.562808,2.560754,1.729939,-1.767935,1.728777,0.396409,1.729358
124,4.133333,1,722.257404,301.493281,633.078527,312.704351,677.667966,307.098816,2.575224,1.437177,-1.772968,1.801786,0.401128,1.619482
125,4.166667,1,716.895905,300.926723,625.491619,312.7683,671.193762,306.847512,2.475695,1.075103,-1.966797,1.634257,0.254449,1.35468
126,4.2,1,713.607788,300.674531,622.725468,311.67368,668.166628,306.174105,2.483636,0.832278,-1.8976,1.267979,0.293018,1.050128
127,4.233333,1,709.931355,300.162304,619.370346,311.593525,664.65085,305.877914,2.591868,0.909183,-1.943957,1.569155,0.323956,1.239169
128,4.266667,1,706.520214,300.469084,618.649073,311.525225,662.584643,305.997155,2.555856,0.725023,-1.815269,1.47017,0.370293,1.097596
129,4.3,1,704.855976,300.836134,617.392797,312.367487,661.124387,306.60181,2.555638,0.618219,-1.766691,1.488685,0.394474,1.053452
130,4.333333,1,704.710789,300.925151,617.364635,312.551867,661.037712,306.738509,2.548967,0.652955,-1.761371,1.47589,0.393798,1.064423
131,4.366667,1,705.896969,301.325514,618.631935,312.61256,662.264452,306.969037,2.570075,0.735594,-1.823957,1.442174,0.373059,1.088884
132,4.4,1,707.833424,300.852163,619.319124,312.63441,663.576274,306.743286,2.617366,0.860783,-1.951438,1.632174,0.332964,1.246479
133,4.433333,1,710.429516,301.336275,620.904989,313.208815,665.667253,307.272545,2.563298,0.893582,-1.862853,1.422997,0.350223,1.158289
134,4.466667,1,712.261753,301.458449,622.208395,312.768542,667.235074,307.113495,2.480083,0.787724,-1.937925,1.556336,0.271079,1.17203
135,4.5,1,712.383499,302.142214,621.847286,312.426935,667.115393,307.284575,2.427066,0.9344,-1.945983,1.528814,0.240542,1.231607
136,4.533333,1,713.092346,301.534667,622.528515,311.883348,667.810431,306.709008,2.430171,0.943242,-1.955054,1.504305,0.237559,1.223774
137,4.566667,1,713.092575,300.580605,622.374897,311.388776,667.733736,305.98469,2.407484,0.876783,-1.965445,1.438369,0.221019,1.157576
138,4.6,1,713.057785,300.951769,622.401581,311.842268,667.729683,306.397018,2.408061,0.902531,-1.94952,1.559535,0.22927,1.231033
139,4.633333,1,712.971268,301.618448,622.313061,312.343991,667.642164,306.98122,2.450425,0.830844,-1.953099,1.370875,0.248663,1.100859
140,4.666667,1,712.2826,301.818498,621.702509,312.430723,666.992555,307.124611,2.457568,0.783118,-1.942414,1.462686,0.257577,1.122902
141,4.7,1,712.135963,302.488064,621.609936,312.857687,666.87295,307.672876,2.489694,0.710019,-1.922135,1.412223,0.283779,1.061121
142,4.733333,1,711.991577,302.190848,622.049494,312.582112,667.020535,307.38648,2.522773,0.733012,-1.948169,1.352651,0.287302,1.042832
143,4.766667,1,712.355595,302.503175,621.954737,312.42626,667.155166,307.464717,2.532521,0.780457,-1.979958,1.249012,0.276281,1.014735
144,4.8,1,714.183331,301.972747,624.118624,312.426485,669.150977,307.199616,2.579922,0.773224,-1.933357,1.342763,0.323283,1.057994
145,4.833333,1,719.544086,301.442404,631.281834,312.146006,675.41296,306.794205,2.596058,1.10336,-1.815737,1.80277,0.39016,1.453065
146,4.866667,1,726.561852,303.527468,635.393486,313.36926,680.977669,308.448364,2.66493,1.555905,-1.784781,1.312129,0.440075,1.434017
147,4.9,1,730.594425,304.28679,640.911379,314.299627,685.752902,309.293209,2.671418,1.386762,-1.739065,1.122797,0.466177,1.254779
148,4.933333,1,734.473877,303.901228,646.052628,315.298235,690.263252,309.599732,2.598561,1.157573,-1.71715,1.285262,0.440706,1.221418
149,4.966667,1,737.087536,304.249181,647.434635,315.137377,692.261086,309.693279,2.562272,1.268462,-1.704443,1.27722,0.428914,1.272841
150,5.0,1,739.56995,304.633042,650.307827,315.411987,694.938889,310.022515,2.567135,1.399315,-1.604883,1.294846,0.481126,1.347081
151,5.033333,1,741.518478,304.423379,652.677479,315.431476,697.097979,309.927428,2.512717,1.315157,-1.644635,1.282548,0.434041,1.298852
152,5.066667,1,742.810764,304.288829,654.115505,314.969251,698.463135,309.62904,2.481088,1.356147,-1.673805,1.355566,0.403642,1.355856
153,5.1,1,743.601379,304.498159,655.106621,315.393078,699.354,309.945619,2.486611,1.332966,-1.672436,1.444882,0.407087,1.388924
154,5.133333,1,744.512501,304.694465,655.913734,315.012349,700.213118,309.853407,2.498325,1.269389,-1.687769,1.385127,0.405278,1.327258
155,5.166667,1,745.196915,305.120131,656.607513,314.833199,700.902214,309.976665,2.479867,1.37315,-1.683345,1.475973,0.398261,1.424561
156,5.2,1,745.927849,305.377736,657.038994,314.618466,701.483421,309.998101,2.48886,1.34446,-1.670244,1.416698,0.409308,1.380579
157,5.233333,1,746.746578,305.628356,657.839394,314.644173,702.292986,310.136265,2.508019,1.385807,-1.679671,1.501649,0.414174,1.443728
158,5.266667,1,747.527561,306.15827,658.538914,314.447266,703.033237,310.302768,2.504458,1.368295,-1.658569,1.427189,0.422945,1.397742
159,5.3,1,748.298531,306.406953,659.263592,314.551674,703.781061,310.479314,2.479449,1.369799,-1.683079,1.488653,0.398185,1.429226
160,5.333333,1,746.745071,307.898841,657.913933,316.448961,702.329502,312.173901,2.475796,1.401486,-1.667255,1.593987,0.40427,1.497737
161,5.366667,1,745.022697,309.884174,657.431755,318.229246,701.227226,314.05671,2.468991,1.403244,-1.691326,1.529168,0.388833,1.466206
162,5.4,1,744.469128,310.526859,656.613846,318.496066,700.541487,314.511462,2.488937,1.469707,-1.69103,1.189704,0.398954,1.329706
163,5.433333,1,743.707066,310.437101,655.587521,318.728555,699.647293,314.582828,2.493899,1.35848,-1.705948,1.073482,0.393976,1.215981
164,5.466667,1,742.662048,310.720112,654.144135,318.607308,698.403091,314.66371,2.500538,1.549576,-1.688439,1.139579,0.40605,1.344577
165,5.5,1,741.727276,310.827169,652.34787,319.089462,697.037573,314.958316,2.536287,1.628343,-1.70247,1.094991,0.416909,1.361667
166,5.533333,1,740.500526,311.100867,651.386509,319.230176,695.943518,315.165522,2.527003,1.599285,-1.765363,1.102179,0.38082,1.350732
167,5.566667,1,739.699211,310.825034,650.142651,319.394172,694.920931,315.109603,2.527731,1.478293,-1.795355,1.09985,0.366188,1.289072
168,5.6,1,738.346672,310.650299,648.75742,319.356192,693.552046,315.003245,2.528848,1.491314,-1.762432,1.120255,0.383208,1.305784
169,5.633333,1,737.409668,310.67578,648.303518,319.420559,692.856593,315.04817,2.532374,1.420144,-1.76268,1.141323,0.384847,1.280734
170,5.666667,1,736.965446,310.93611,647.866936,319.478382,692.416191,315.207246,2.528149,1.400578,-1.716468,1.233187,0.405841,1.316883
171,5.7,1,736.822529,310.987576,647.743025,319.607284,692.282777,315.29743,2.540276,1.401638,-1.723369,1.117285,0.408454,1.259462
172,5.733333,1,736.934738,310.939522,648.0439,319.620287,692.489319,315.279905,2.55911,1.395206,-1.703254,1.111854,0.427928,1.25353
173,5.766667,1,737.123013,310.948148,648.105869,319.596781,692.614441,315.272464,2.563171,1.431739,-1.69995,1.196947,0.43161,1.314343
174,5.8,1,737.369576,311.035008,647.870941,319.58065,692.620258,315.307829,2.551686,1.499203,-1.7341,1.097296,0.408793,1.298249
175,5.833333,1,737.626286,311.046242,648.169689,319.683861,692.897987,315.365051,2.554006,1.473759,-1.76086,1.151209,0.396573,1.312484
176,5.866667,1,738.093071,310.974782,648.609896,319.77673,693.351483,315.375756,2.566145,1.520384,-1.762428,1.272666,0.401858,1.396525
177,5.9,1,738.692379,310.949553,649.061527,319.645962,693.876953,315.297757,2.565564,1.559574,-1.76782,1.24301,0.398872,1.401292
178,5.933333,1,741.424255,310.963377,653.484898,319.625362,697.454576,315.29437,2.553784,1.354693,-1.717826,1.353078,0.417979,1.353885
179,5.966667,1,742.299671,311.03327,654.092083,319.660934,698.195877,315.347102,2.578965,1.303703,-1.74635,1.229359,0.416308,1.266531
180,6.0,1,742.61301,310.950642,654.164829,319.633521,698.38892,315.292082,2.580561,1.280428,-1.764601,1.316594,0.40798,1.298511
181,6.033333,1,742.815228,310.973055,654.095001,319.389296,698.455114,315.181175,2.580687,1.43881,-1.757845,1.289692,0.411421,1.364251
182,6.066667,1,743.066692,310.954944,654.477558,319.726701,698.772125,315.340823,2.567329,1.40485,-1.752643,1.264317,0.407343,1.334583
183,6.1,1,743.274536,311.169983,654.591713,319.853945,698.933125,315.511964,2.577114,1.426068,-1.738486,1.246174,0.419314,1.336121
184,6.133333,1,743.711681,311.108581,654.895554,319.883868,699.303617,315.496225,2.590932,1.436164,-1.744379,1.262771,0.423277,1.349467
185,6.166667,1,743.979168,311.116848,654.976292,319.926204,699.47773,315.521526,2.593873,1.537097,-1.742747,1.281472,0.425563,1.409284
186,6.2,1,744.044189,311.03415,655.079365,319.763528,699.561777,315.398839,2.60103,1.617662,-1.739402,1.296869,0.430814,1.457265
187,6.233333,1,744.210854,310.954778,655.385437,319.598095,699.798145,315.276437,2.586533,1.524821,-1.726634,1.308431,0.429949,1.416626
188,6.266667,1,744.306698,310.903274,655.370331,319.437103,699.838514,315.170189,2.588246,1.563654,-1.733353,1.299821,0.427446,1.431738
189,6.3,1,744.377041,310.8073,655.321007,319.257749,699.849024,315.032524,2.599586,1.491618,-1.742776,1.244445,0.428405,1.368031
190,6.333333,1,744.11375,310.165039,655.21801,318.172544,699.66588,314.168791,2.588058,1.512287,-1.742752,1.253431,0.422653,1.382859
191,6.366667,1,743.311577,307.804872,653.056087,315.597762,698.183832,311.701317,2.543619,1.589622,-1.716999,1.560665,0.41331,1.575144
192,6.4,1,742.294846,306.514869,652.396412,314.421158,697.345629,310.468014,2.54262,1.668326,-1.680672,1.512031,0.430974,1.590178
193,6.433333,1,742.148933,306.339957,652.275429,314.333283,697.212181,310.33662,2.537049,1.698282,-1.664668,1.5109,0.43619,1.604591
194,6.466667,1,742.550831,306.329073,652.398815,314.12259,697.474823,310.225832,2.551615,1.660617,-1.708259,1.415173,0.421678,1.537895
195,6.5,1,742.569389,306.100398,652.355747,314.031326,697.462568,310.065862,2.56468,1.611594,-1.693034,1.44391,0.435823,1.527752
196,6.533333,1,742.642956,306.076553,652.39048,314.004042,697.516718,310.040298,2.551528,1.62663,-1.701555,1.446467,0.424986,1.536548
197,6.566667,1,742.834282,306.116202,652.583179,314.030365,697.708731,310.073284,2.562834,1.590538,-1.697086,1.361584,0.432874,1.476061
