frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
23,0.766667,1,653.873577,353.506544,554.03142,349.680389,603.952498,351.593466,2.636964,1.466542,-1.841047,1.46016,0.397959,1.463351
24,0.8,1,653.04636,353.303339,553.877487,349.914733,603.461924,351.609036,2.633622,1.432445,-1.880718,1.560768,0.376452,1.496606
25,0.833333,1,653.326912,353.44672,553.279028,349.897567,603.30297,351.672143,2.6606,1.514809,-1.863525,1.434252,0.398537,1.47453
26,0.866667,1,652.906265,353.255821,553.352442,349.812858,603.129354,351.534339,2.646355,1.446148,-1.870956,1.53125,0.387699,1.488699
27,0.9,1,652.598591,353.254561,552.720003,349.946399,602.659297,351.60048,2.65975,1.528645,-1.898488,1.568494,0.380631,1.54857
28,0.933333,1,652.120304,353.252469,552.467985,349.846498,602.294145,351.549483,2.656646,1.521048,-1.90698,1.578756,0.374833,1.549902
29,0.966667,1,651.592388,353.231944,552.243252,349.711685,601.91782,351.471815,2.651212,1.477412,-1.894174,1.593563,0.378519,1.535487
30,1.0,1,651.032581,353.236188,551.631117,349.840286,601.331849,351.538237,2.662736,1.551071,-1.880004,1.62687,0.391366,1.58897
31,1.033333,1,650.412636,353.20266,551.017513,349.751864,600.715075,351.477262,2.661737,1.503029,-1.872426,1.609815,0.394655,1.556422
32,1.066667,1,649.247246,353.911766,550.625353,350.076798,599.936299,351.994282,2.655021,1.468397,-1.883404,1.633679,0.385809,1.551038
33,1.1,1,641.587992,358.643103,554.052477,354.814786,597.820234,356.728944,2.61067,3.224068,-1.715871,17.057466,0.447399,10.140767
34,1.133333,1,642.391062,359.958061,554.530058,354.805232,598.46056,357.381646,2.630463,5.221276,-1.658917,16.271021,0.485773,10.746149
35,1.166667,1,646.958466,355.523854,549.719524,351.345236,598.338995,353.434545,2.789161,2.592436,-2.008102,2.844876,0.39053,2.718656
36,1.2,1,647.194395,354.90449,548.802366,350.600188,597.998381,352.752339,2.764588,1.761576,-1.90888,2.00021,0.427854,1.880893
37,1.233333,1,646.625395,354.350635,548.460388,350.103829,597.542892,352.227232,2.728892,1.764852,-1.8891,1.822964,0.419896,1.793908
38,1.266667,1,646.904278,354.192958,548.537855,350.079651,597.721066,352.136305,2.724455,1.660925,-1.859324,1.57189,0.432565,1.616407
39,1.3,1,647.128086,353.431302,548.503265,349.902315,597.815676,351.666808,2.705726,1.486065,-1.862299,1.629179,0.421714,1.557622
40,1.333333,1,647.191372,353.559061,548.638029,349.89025,597.914701,351.724656,2.699603,1.484026,-1.857536,1.690394,0.421034,1.58721
41,1.366667,1,647.169304,353.68689,548.586817,349.99418,597.87806,351.840535,2.69693,1.535578,-1.859855,1.538221,0.418537,1.5369
42,1.4,1,647.363329,353.496115,548.429012,350.024419,597.896171,351.760267,2.70327,1.475459,-1.846389,1.640077,0.42844,1.557768
43,1.433333,1,647.169209,353.398831,548.463049,349.969826,597.816129,351.684329,2.701913,1.524041,-1.86028,1.584187,0.420816,1.554114
44,1.466667,1,647.421646,353.526612,548.366117,350.079453,597.893882,351.803032,2.700419,1.484976,-1.850368,1.64103,0.425026,1.563003
45,1.5,1,647.31451,353.508593,548.464079,350.069781,597.889295,351.789187,2.698607,1.506232,-1.875904,1.614868,0.411352,1.56055
46,1.533333,1,647.304859,353.493063,548.314037,349.873685,597.809448,351.683374,2.693562,1.475707,-1.858345,1.622173,0.417608,1.54894
47,1.566667,1,647.219248,353.472919,548.275976,349.891505,597.747612,351.682212,2.681404,1.510265,-1.860635,1.58755,0.410384,1.548908
48,1.6,1,647.191706,353.430482,548.18099,349.845157,597.686348,351.637819,2.684965,1.470745,-1.86386,1.624168,0.410552,1.547456
49,1.633333,1,647.218637,353.430149,548.205776,349.973592,597.712207,351.70187,2.681035,1.468097,-1.873246,1.586676,0.403895,1.527386
50,1.666667,1,647.35198,353.459755,548.272524,349.934678,597.812252,351.697217,2.681377,1.454708,-1.871997,1.558012,0.40469,1.50636
51,1.7,1,647.48867,353.29657,548.445539,349.952542,597.967105,351.624556,2.67778,1.510983,-1.872883,1.545766,0.402449,1.528375
52,1.733333,1,647.82527,353.347049,548.462687,349.95598,598.143978,351.651514,2.674765,1.448582,-1.875495,1.517178,0.399635,1.48288
53,1.766667,1,647.8123,353.138271,548.69031,349.96208,598.251305,351.550175,2.686045,1.45935,-1.88642,1.589722,0.399813,1.524536
54,1.8,1,648.159189,353.146108,548.696384,350.028368,598.427787,351.587238,2.675768,1.422584,-1.865805,1.544776,0.404982,1.48368
55,1.833333,1,648.079004,353.089471,548.799839,350.057593,598.439422,351.573532,2.678216,1.452012,-1.887194,1.657914,0.395511,1.554963
56,1.866667,1,648.113813,353.136635,548.802042,349.968474,598.457928,351.552554,2.668569,1.422505,-1.861075,1.503895,0.403747,1.4632
57,1.9,1,648.247614,353.159364,548.889399,350.066176,598.568506,351.61277,2.674314,1.427127,-1.898021,1.576239,0.388147,1.501683
58,1.933333,1,648.334961,353.170962,548.816319,350.10996,598.57564,351.640461,2.673544,1.402735,-1.871256,1.550641,0.401144,1.476688
59,1.966667,1,648.170996,353.123288,548.922777,350.034183,598.546886,351.578735,2.672178,1.486808,-1.889811,1.603574,0.391183,1.545191
60,2.0,1,647.960958,353.252866,548.654881,349.722467,598.30792,351.487666,2.68726,1.448239,-1.854592,1.582569,0.416334,1.515404
61,2.033333,1,647.483196,352.839907,548.468266,349.36693,597.975731,351.103418,2.675381,1.430549,-1.867083,1.539795,0.404149,1.485172
62,2.066667,1,646.907883,352.697064,547.897387,348.929842,597.402635,350.813453,2.680868,1.471544,-1.862134,1.560972,0.409367,1.516258
63,2.1,1,647.018929,352.61701,547.890682,349.034995,597.454805,350.826003,2.684827,1.396279,-1.858322,1.598298,0.413252,1.497288
64,2.133333,1,646.378527,352.56041,547.399473,348.60309,596.889,350.58175,2.695,1.527268,-1.850574,1.617962,0.422213,1.572615
65,2.166667,1,645.620222,352.342916,546.37229,348.541903,595.996256,350.44241,2.698439,1.5417,-1.874861,1.644172,0.411789,1.592936
66,2.2,1,644.351568,352.532848,545.379019,348.760611,594.865294,350.646729,2.690733,1.621245,-1.866852,1.59,0.411941,1.605623
67,2.233333,1,642.835903,352.758615,543.719654,349.366398,593.277779,351.062507,2.684566,1.680498,-1.814854,1.601384,0.434856,1.640941
68,2.266667,1,641.383858,352.718543,542.013931,349.218421,591.698895,350.968482,2.699521,1.702474,-1.813741,1.445855,0.44289,1.574164
69,2.3,1,639.870777,352.250867,540.250826,348.677623,590.060802,350.464245,2.719843,1.680416,-1.809449,1.541177,0.455197,1.610797
70,2.333333,1,638.264885,352.007822,537.992897,348.752097,588.128891,350.37996,2.728488,1.677912,-1.77936,1.239,0.474564,1.458456
71,2.366667,1,637.402439,351.017894,537.000618,348.862427,587.201529,349.940161,2.706643,1.542541,-1.811953,1.277529,0.447345,1.410035
72,2.4,1,637.992487,350.326146,538.449659,349.252147,588.221073,349.789147,2.673149,1.444216,-1.846941,1.500636,0.413104,1.472426
73,2.433333,1,639.558353,349.896913,539.592094,349.778633,589.575224,349.837773,2.694011,1.383583,-1.865602,1.555538,0.414204,1.46956
74,2.466667,1,642.28302,349.027051,541.843739,349.394336,592.063379,349.210694,2.712614,1.454465,-1.873063,1.486353,0.419775,1.470409
75,2.5,1,645.186501,348.361815,544.713631,348.564042,594.950066,348.462929,2.71063,1.439523,-1.890337,1.476808,0.410146,1.458166
76,2.533333,1,647.981663,348.342031,547.630959,348.042471,597.806311,348.192251,2.698303,1.46968,-1.865501,1.531978,0.416401,1.500829
77,2.566667,1,650.387669,348.653269,550.463715,348.040969,600.425692,348.347119,2.727164,1.450837,-1.894558,1.737048,0.416303,1.593943
78,2.6,1,652.306614,349.512826,552.256813,347.807177,602.281713,348.660001,2.710065,1.579493,-1.88935,1.836848,0.410357,1.708171
79,2.633333,1,652.394047,350.285184,553.259659,347.534423,602.826853,348.909803,2.665724,1.527389,-1.825889,1.551322,0.419918,1.539355
80,2.666667,1,652.458439,350.784445,553.32263,347.730723,602.890534,349.257584,2.654799,1.408265,-1.868105,1.452765,0.393347,1.430515
81,2.7,1,651.264076,349.909503,551.501293,346.998121,601.382685,348.453812,2.687096,1.537939,-1.856171,1.497314,0.415463,1.517627
82,2.733333,1,648.889675,349.930596,549.513922,347.455228,599.201798,348.692912,2.677888,1.555619,-1.807881,1.37978,0.435003,1.4677
83,2.766667,1,646.957827,350.709321,547.378883,348.645442,597.168355,349.677382,2.706814,1.482682,-1.776262,1.532845,0.465276,1.507763
84,2.8,1,645.474768,351.247453,546.245365,349.744847,595.860066,350.49615,2.69529,1.44654,-1.766618,1.373868,0.464336,1.410204
85,2.833333,1,644.311352,350.286627,545.681639,349.515315,594.996495,349.900971,2.706465,1.589482,-1.81763,1.2957,0.444418,1.442591
86,2.866667,1,644.37746,349.255226,545.409746,348.369228,594.893603,348.812227,2.707653,1.559973,-1.841209,1.186234,0.433222,1.373104
87,2.9,1,644.756832,348.890746,545.289993,347.705762,595.023413,348.298254,2.719783,1.521886,-1.840205,1.362659,0.439789,1.442273
88,2.933333,1,644.540234,348.767391,545.457392,346.999413,594.998813,347.883402,2.712687,1.584486,-1.832689,1.302975,0.439999,1.44373
89,2.966667,1,644.55061,348.000408,545.524616,346.119365,595.037613,347.059886,2.707121,1.536399,-1.853982,1.363685,0.426569,1.450042
90,3.0,1,644.179811,347.276244,544.894638,345.890846,594.537225,346.583545,2.725321,1.525748,-1.83463,1.40164,0.445346,1.463694
91,3.033333,1,643.427639,347.0043,543.313208,346.086856,593.370423,346.545578,2.712931,1.557064,-1.867637,1.450601,0.422647,1.503833
92,3.066667,1,642.332458,347.209709,542.330408,346.382049,592.331433,346.795879,2.70949,1.600045,-1.837272,1.39711,0.436109,1.498577
93,3.1,1,641.630688,346.960575,541.596508,346.701136,591.613598,346.830855,2.712875,1.569531,-1.831804,1.360012,0.440536,1.464771
94,3.133333,1,641.714592,347.279795,541.8997,347.026273,591.807146,347.153034,2.721088,1.526998,-1.844442,1.346751,0.438323,1.436874
95,3.166667,1,641.880875,348.116017,542.574654,347.269292,592.227764,347.692654,2.71355,1.531466,-1.804787,1.31353,0.454381,1.422498
96,3.2,1,642.908993,348.94233,543.508987,348.144829,593.20899,348.54358,2.70332,1.484553,-1.837053,1.569923,0.433134,1.527238
97,3.233333,1,644.215555,349.898511,544.610624,349.132247,594.41309,349.515379,2.681613,1.468835,-1.840636,1.450299,0.420489,1.459567
98,3.266667,1,645.441856,350.146009,545.852623,349.5162,595.64724,349.831105,2.690134,1.460179,-1.847634,1.463917,0.42125,1.462048
99,3.3,1,646.500769,350.394849,546.735849,349.670384,596.618309,350.032616,2.673622,1.443128,-1.859903,1.412332,0.406859,1.42773
100,3.333333,1,647.163219,350.589834,547.413702,349.631803,597.288461,350.110819,2.677577,1.503366,-1.855299,1.511583,0.411139,1.507474
101,3.366667,1,647.689476,350.775819,548.234167,349.775274,597.961822,350.275547,2.670749,1.426281,-1.851041,1.475958,0.409854,1.451119
102,3.4,1,648.18511,350.87056,548.467875,349.866598,598.326492,350.368579,2.667108,1.426848,-1.837547,1.446957,0.41478,1.436902
103,3.433333,1,648.628502,351.04544,548.765812,349.964306,598.697157,350.504873,2.673899,1.399845,-1.830521,1.355023,0.421689,1.377434
104,3.466667,1,648.741198,351.011435,549.189978,350.068397,598.965588,350.539916,2.660185,1.446338,-1.859613,1.421046,0.400286,1.433692
105,3.5,1,649.246082,350.877888,549.653358,350.337873,599.44972,350.60788,2.66939,1.433069,-1.83671,1.432452,0.41634,1.432761
106,3.533333,1,649.535198,350.982864,549.834042,350.570056,599.68462,350.77646,2.672525,1.427281,-1.865889,1.384788,0.403318,1.406035
107,3.566667,1,649.86227,351.063786,550.233135,350.74301,600.047703,350.903398,2.661987,1.37845,-1.876888,1.430846,0.392549,1.404648
108,3.6,1,649.849339,351.549566,550.142231,350.940887,599.995785,351.245227,2.65387,1.425838,-1.891634,1.35095,0.381118,1.388394
109,3.633333,1,649.735756,352.196429,550.263615,351.21833,599.999685,351.70738,2.647824,1.43586,-1.872959,1.355496,0.387432,1.395678
110,3.666667,1,649.156322,352.345882,549.574099,351.053905,599.365211,351.699893,2.648908,1.481625,-1.885114,1.427292,0.381897,1.454459
111,3.7,1,648.283281,352.109467,549.050941,351.048299,598.667111,351.578883,2.653038,1.458114,-1.878141,1.427291,0.387449,1.442703
112,3.733333,1,646.965904,352.166131,548.091536,350.819979,597.52872,351.493055,2.679905,1.587972,-1.78943,1.326995,0.445237,1.457484
113,3.766667,1,645.899754,352.237247,547.104082,350.86814,596.501918,351.552694,2.678021,1.626707,-1.777415,1.298705,0.450303,1.462706
114,3.8,1,645.114346,351.970587,546.191568,350.970697,595.652957,351.470642,2.686625,1.604482,-1.782833,1.298908,0.451896,1.451695
115,3.833333,1,644.581242,351.83432,545.565977,351.045665,595.073609,351.439993,2.677207,1.49992,-1.787393,1.268947,0.444907,1.384433
116,3.866667,1,644.53229,351.821988,545.553255,351.122913,595.042772,351.47245,2.677047,1.437316,-1.803248,1.269131,0.436899,1.353224
117,3.9,1,644.742184,351.820652,545.608215,351.276051,595.1752,351.548351,2.662762,1.403961,-1.814656,1.28579,0.424053,1.344875
118,3.933333,1,645.496941,352.167317,545.932779,351.376188,595.71486,351.771753,2.656711,1.42029,-1.832627,1.390972,0.412042,1.405631
119,3.966667,1,646.123838,352.021168,546.44455,351.443769,596.284194,351.732469,2.665764,1.393982,-1.828988,1.459673,0.418388,1.426828
120,4.0,1,646.742373,352.203339,546.950274,351.348535,596.846323,351.775937,2.653588,1.417752,-1.83515,1.481542,0.409219,1.449647
121,4.033333,1,647.260571,352.277523,547.551498,351.184561,597.406034,351.731042,2.668746,1.46033,-1.830964,1.453564,0.418891,1.456947
122,4.066667,1,647.889442,352.408227,548.159866,351.215154,598.024654,351.811691,2.656758,1.491495,-1.839921,1.503093,0.408419,1.497294
123,4.1,1,648.230581,352.56769,548.534908,351.098537,598.382745,351.833113,2.652938,1.434139,-1.844152,1.51243,0.404393,1.473284
124,4.133333,1,648.228674,352.397525,549.030514,351.151055,598.629594,351.77429,2.643813,1.470749,-1.841106,1.484324,0.401353,1.477536
125,4.166667,1,648.428955,352.437437,548.851767,351.188359,598.640361,351.812898,2.648793,1.456298,-1.839166,1.55183,0.404814,1.504064
126,4.2,1,648.004103,352.252171,548.952637,351.084922,598.47837,351.668546,2.643439,1.4458,-1.881766,1.529716,0.380836,1.487758
127,4.233333,1,647.8578,352.428102,548.594913,351.128942,598.226357,351.778522,2.634791,1.417719,-1.863842,1.389391,0.385475,1.403555
128,4.266667,1,647.325277,352.060946,548.393011,351.242936,597.859144,351.651941,2.651596,1.427173,-1.866629,1.482626,0.392484,1.454899
129,4.3,1,646.7136,352.115722,547.837505,351.340858,597.275553,351.72829,2.652459,1.464693,-1.843957,1.442074,0.404251,1.453383
130,4.333333,1,645.799351,351.983918,547.276402,351.387577,596.537876,351.685748,2.654158,1.489876,-1.821154,1.535593,0.416502,1.512735
131,4.366667,1,645.05271,351.849437,546.469316,351.572371,595.761013,351.710904,2.644527,1.452881,-1.829074,1.512856,0.407726,1.482868
132,4.4,1,644.218349,351.879832,545.641117,351.59393,594.929733,351.736881,2.652839,1.551837,-1.820192,1.452036,0.416323,1.501937
133,4.433333,1,643.629045,351.813598,544.943953,351.603119,594.286499,351.708359,2.647149,1.548796,-1.831058,1.480484,0.408045,1.51464
134,4.466667,1,643.073883,351.658287,544.196081,351.586999,593.634982,351.622643,2.652493,1.612064,-1.826587,1.441405,0.412953,1.526734
135,4.5,1,642.573338,351.352032,543.6835,351.600239,593.128419,351.476136,2.65147,1.543418,-1.840398,1.501593,0.405536,1.522506
136,4.533333,1,642.143993,351.27832,543.531151,351.705628,592.837572,351.491974,2.653857,1.557454,-1.815621,1.499694,0.419118,1.528574
137,4.566667,1,642.064819,351.025355,543.374043,351.84455,592.719431,351.434953,2.649959,1.464107,-1.836603,1.54912,0.406678,1.506614
138,4.6,1,642.143726,351.106895,543.378525,351.893544,592.761126,351.500219,2.639749,1.484814,-1.836827,1.542445,0.401461,1.513629
139,4.633333,1,642.174253,351.150405,543.370676,351.900018,592.772465,351.525212,2.650874,1.478356,-1.828483,1.536133,0.411195,1.507244
140,4.666667,1,642.130871,351.043653,543.450012,351.977084,592.790442,351.510369,2.640352,1.462213,-1.834081,1.550792,0.403136,1.506502
141,4.7,1,642.357683,351.37952,543.534203,351.997806,592.945943,351.688663,2.650382,1.497701,-1.81593,1.449297,0.417226,1.473499
142,4.733333,1,642.30669,351.450024,543.571768,351.882675,592.939229,351.66635,2.648383,1.505068,-1.819607,1.482194,0.414388,1.493631
143,4.766667,1,642.377081,351.439193,543.522797,351.871818,592.949939,351.655506,2.657602,1.513958,-1.82146,1.506532,0.418071,1.510245
144,4.8,1,642.244282,351.587868,543.287258,351.822476,592.76577,351.705172,2.650538,1.574964,-1.808836,1.491761,0.420851,1.533362
145,4.833333,1,641.823425,351.539991,542.966108,351.819112,592.394767,351.679552,2.66603,1.575997,-1.812338,1.528879,0.426846,1.552438
146,4.866667,1,641.393824,351.713471,542.479086,351.772528,591.936455,351.742999,2.665247,1.601674,-1.79087,1.466142,0.437188,1.533908
147,4.9,1,641.092491,351.432686,541.867685,352.398142,591.480088,351.915414,2.688853,1.643802,-1.819523,1.495303,0.434665,1.569552
148,4.933333,1,640.76437,351.303763,541.994028,352.089184,591.379199,351.696474,2.666437,1.570838,-1.789446,1.475728,0.438496,1.523283
149,4.966667,1,640.571184,351.301328,541.679344,352.126724,591.125264,351.714026,2.677524,1.548216,-1.803745,1.509109,0.43689,1.528663
150,5.0,1,640.73782,351.338836,541.960888,352.321758,591.349354,351.830297,2.661296,1.556126,-1.797022,1.55251,0.432137,1.554318
151,5.033333,1,640.91959,351.255559,542.197208,352.158852,591.558399,351.707205,2.666099,1.544165,-1.814539,1.513779,0.42578,1.528972
152,5.066667,1,641.270876,351.462572,542.709808,352.361739,591.990342,351.912155,2.659901,1.558261,-1.831304,1.430309,0.414298,1.494285
153,5.1,1,641.531782,351.335365,542.875805,352.240369,592.203794,351.787867,2.665698,1.451672,-1.81878,1.457738,0.423459,1.454705
154,5.133333,1,641.736689,351.782071,542.942133,352.300912,592.339411,352.041492,2.652049,1.561171,-1.82638,1.401443,0.412835,1.481307
155,5.166667,1,641.556406,351.768193,542.68425,352.302725,592.120328,352.035459,2.664828,1.518294,-1.814504,1.432251,0.425162,1.475273
156,5.2,1,641.465912,351.639742,542.713232,352.181087,592.089572,351.910415,2.662112,1.564137,-1.826688,1.423711,0.417712,1.493924
157,5.233333,1,641.176414,351.585894,542.317972,352.301309,591.747193,351.943602,2.670273,1.562884,-1.811918,1.441494,0.429177,1.502189
158,5.266667,1,641.000214,351.623214,542.105703,352.337369,591.552958,351.980292,2.662531,1.587426,-1.817815,1.438979,0.422358,1.513203
159,5.3,1,640.784645,351.671537,541.972589,352.29338,591.378617,351.982459,2.655213,1.599664,-1.80134,1.360223,0.426937,1.479944
160,5.333333,1,640.838261,351.425911,541.904278,352.315058,591.371269,351.870485,2.663027,1.574485,-1.799147,1.398503,0.43194,1.486494
161,5.366667,1,640.875759,351.236445,541.967573,352.304179,591.421666,351.770312,2.654913,1.545789,-1.810367,1.43638,0.422273,1.491085
162,5.4,1,641.337767,351.141141,542.264452,352.319398,591.801109,351.730269,2.652909,1.453239,-1.808819,1.461651,0.422045,1.457445
163,5.433333,1,641.609631,351.198975,542.658863,352.260529,592.134247,351.729752,2.640404,1.424567,-1.807933,1.413006,0.416236,1.418787
164,5.466667,1,642.002659,351.521634,542.800722,352.322949,592.40169,351.922292,2.637235,1.469721,-1.81801,1.392729,0.409613,1.431225
165,5.5,1,642.053623,351.435213,542.993717,352.120973,592.52367,351.778093,2.641138,1.465195,-1.807025,1.382041,0.417057,1.423618
166,5.533333,1,642.062359,351.385775,543.071928,352.264681,592.567143,351.825228,2.639309,1.461779,-1.813714,1.431155,0.412797,1.446467
167,5.566667,1,641.923647,351.375073,542.983656,352.225724,592.453651,351.800399,2.645225,1.464931,-1.80464,1.394453,0.420292,1.429692
168,5.6,1,641.793127,351.286485,542.808475,352.269321,592.300801,351.777903,2.640121,1.494963,-1.821496,1.420739,0.409312,1.457851
169,5.633333,1,641.445799,351.191347,542.525015,352.342637,591.985407,351.766992,2.633078,1.52243,-1.819582,1.416918,0.406748,1.469674
170,5.666667,1,640.984087,351.13149,542.039537,352.395213,591.511812,351.763352,2.644014,1.555287,-1.803641,1.463865,0.420186,1.509576
171,5.7,1,640.251007,351.32933,541.370049,352.430377,590.810528,351.879854,2.674931,1.582118,-1.769968,1.377585,0.452481,1.479852
172,5.733333,1,639.718857,351.423454,540.705919,352.672629,590.212388,352.048042,2.677722,1.621152,-1.759127,1.399921,0.459298,1.510537
173,5.766667,1,639.438467,351.49927,540.41811,352.619371,589.928288,352.05932,2.693243,1.593235,-1.767237,1.313381,0.463003,1.453308
174,5.8,1,639.274168,351.399631,540.35615,352.447667,589.815159,351.923649,2.679068,1.587953,-1.768627,1.331391,0.455221,1.459672
175,5.833333,1,639.123449,351.479217,540.26474,352.514566,589.694095,351.996892,2.670368,1.591627,-1.764977,1.338156,0.452696,1.464891
176,5.866667,1,639.155846,351.384771,540.419931,352.279809,589.787889,351.83229,2.669245,1.568397,-1.793369,1.258521,0.437938,1.413459
177,5.9,1,639.563189,351.026214,540.66679,352.316769,590.114989,351.671492,2.672167,1.516062,-1.816302,1.408585,0.427932,1.462324
178,5.933333,1,639.950113,350.997557,541.006727,352.405432,590.47842,351.701495,2.646875,1.558556,-1.820065,1.405674,0.413405,1.482115
179,5.966667,1,640.497627,351.208491,541.347713,352.104816,590.92267,351.656654,2.654535,1.519288,-1.808009,1.293117,0.423263,1.406203
180,6.0,1,640.946131,351.494994,541.7486,352.17878,591.347365,351.836887,2.654002,1.548987,-1.798523,1.323672,0.427739,1.43633
181,6.033333,1,641.385984,351.441007,542.842932,352.129353,592.114458,351.78518,2.674268,1.536531,-1.835344,1.611269,0.419462,1.5739
182,6.066667,1,633.329229,357.675034,547.259188,357.031218,590.294209,357.353126,2.63457,3.195331,-1.550695,18.701848,0.541938,10.94859
183,6.1,1,638.155804,355.982056,543.284254,355.375383,590.720029,355.67872,2.766031,3.716541,-1.81337,12.663227,0.476331,8.189884
184,6.133333,1,642.027769,353.518941,543.120661,353.127269,592.574215,353.323105,2.766548,1.855757,-1.884603,2.459048,0.440972,2.157403
185,6.166667,1,640.742207,352.788624,542.374105,352.456453,591.558156,352.622539,2.725438,1.885018,-1.858942,1.666462,0.433248,1.77574
186,6.2,1,640.182657,352.367876,541.671209,352.024983,590.926933,352.196429,2.711658,1.813596,-1.847627,1.429948,0.432015,1.621772
187,6.233333,1,639.893446,351.753173,540.816841,351.870187,590.355144,351.81168,2.713759,1.71611,-1.810267,1.388332,0.451746,1.552221
188,6.266667,1,639.817247,351.412098,541.057644,352.047095,590.437446,351.729596,2.723848,1.706088,-1.783187,1.393693,0.47033,1.549891
189,6.3,1,639.138947,351.697142,540.596075,352.074223,589.867511,351.885682,2.722024,1.721475,-1.772907,1.292944,0.474558,1.50721
190,6.333333,1,638.504725,351.910763,539.761124,352.241549,589.132924,352.076156,2.717347,1.626317,-1.756163,1.386544,0.480592,1.50643
191,6.366667,1,638.373375,351.522637,539.427786,352.526931,588.90058,352.024784,2.720218,1.586302,-1.764121,1.30992,0.478049,1.448111
192,6.4,1,638.050575,351.303951,539.484425,352.337106,588.7675,351.820529,2.718116,1.587379,-1.76368,1.426037,0.477218,1.506708
193,6.433333,1,638.020926,351.227497,539.288092,352.441331,588.654509,351.834414,2.722001,1.561291,-1.756956,1.385865,0.482523,1.473578
194,6.466667,1,638.173437,351.362144,539.620247,352.303487,588.896842,351.832816,2.715383,1.58363,-1.762555,1.445568,0.476414,1.514599
195,6.5,1,638.344259,351.295829,539.8843,352.225939,589.11428,351.760884,2.685224,1.575376,-1.768774,1.431072,0.458225,1.503224
196,6.533333,1,639.168901,350.835326,540.395527,352.427577,589.782214,351.631452,2.678237,1.517545,-1.802178,1.566914,0.43803,1.54223
197,6.566667,1,640.063772,351.193922,540.904016,352.426187,590.483894,351.810054,2.684391,1.520225,-1.80552,1.500971,0.439435,1.510598
