frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
23,0.766667,1,615.374861,379.163396,520.116739,389.122353,567.7458,384.142874,2.706516,1.930883,-1.889776,2.348797,0.40837,2.13984
24,0.8,1,615.635309,379.138774,519.778347,389.439132,567.706828,384.288953,2.706848,2.176173,-1.885674,2.352107,0.410587,2.26414
25,0.833333,1,615.397692,378.224816,519.99176,388.526205,567.694726,383.375511,2.677465,2.450217,-1.888739,2.348871,0.394363,2.399544
26,0.866667,1,616.905394,377.077968,521.0742,387.753965,568.989797,382.415966,2.710652,2.049489,-1.840619,2.294631,0.435016,2.17206
27,0.9,1,619.680977,376.49124,523.309021,386.861948,571.494999,381.676594,2.750705,2.016055,-1.811901,2.356398,0.469402,2.186227
28,0.933333,1,622.6332,376.957033,526.850653,386.84402,574.741926,381.900526,2.784621,1.942484,-1.811357,2.396568,0.486632,2.169526
29,0.966667,1,627.301483,377.91883,532.274542,386.755507,579.788013,382.337168,2.754276,1.95907,-1.783258,2.379581,0.485509,2.169326
30,1.0,1,633.317089,378.62527,538.139238,385.991582,585.728164,382.308426,2.734457,1.81447,-1.790286,2.44857,0.472085,2.13152
31,1.033333,1,640.096655,378.294414,544.794626,383.660195,592.445641,380.977305,2.758684,2.034306,-1.829001,2.689929,0.464842,2.362117
32,1.066667,1,647.503109,379.084936,552.155857,381.590624,599.829483,380.33778,2.741459,1.955625,-1.848714,2.638356,0.446372,2.296991
33,1.1,1,655.2071,379.528885,560.718756,379.337225,607.962928,379.433055,2.712405,1.634056,-1.845799,2.828261,0.433303,2.231158
34,1.133333,1,661.810169,379.86267,566.81078,377.395477,614.310474,378.629074,2.752904,1.485838,-1.804314,2.694778,0.474295,2.090308
35,1.166667,1,667.291012,380.876909,571.991653,376.545464,619.641333,378.711187,2.747358,1.948835,-1.822008,2.662612,0.462675,2.305723
36,1.2,1,670.334244,383.525687,575.024443,376.992084,622.679343,380.258886,2.753712,1.598422,-1.771399,2.679216,0.491156,2.138819
37,1.233333,1,672.275658,385.007629,576.207094,376.907841,624.241376,380.957735,2.728857,1.953966,-1.819207,2.346035,0.454825,2.15
38,1.266667,1,671.035881,384.257812,575.688829,376.175673,623.362355,380.216743,2.654853,1.886738,-1.885977,2.574487,0.384438,2.230613
39,1.3,1,668.543205,384.304655,573.04369,377.67948,620.793447,380.992067,2.63485,1.801752,-1.908779,2.467613,0.363035,2.134682
40,1.333333,1,666.19833,385.885892,570.350513,379.883516,618.274422,382.884704,2.629438,2.060559,-1.829095,2.58547,0.400172,2.323014
41,1.366667,1,663.547592,385.941027,567.547836,382.315775,615.547714,384.128401,2.650687,2.12723,-1.860883,2.635021,0.394902,2.381126
42,1.4,1,661.227016,384.527932,563.984594,382.777383,612.605805,383.652658,2.663433,2.205634,-1.88542,2.871541,0.389007,2.538588
43,1.433333,1,659.351101,383.968177,562.251654,384.450181,610.801377,384.209179,2.686064,2.173011,-1.869689,2.817807,0.408187,2.495409
44,1.466667,1,658.14085,382.749971,561.843739,385.145345,609.992294,383.947658,2.671544,2.598697,-1.777335,2.689229,0.447104,2.643963
45,1.5,1,656.846046,383.403808,559.752731,387.742893,608.299389,385.57335,2.723632,2.931808,-1.90908,3.29956,0.407276,3.115684
46,1.533333,1,654.388466,382.925012,557.814856,389.158927,606.101661,386.04197,2.706565,3.38456,-1.883277,2.909257,0.411644,3.146908
47,1.566667,1,652.889481,385.845262,559.269981,393.688116,606.079731,389.766689,2.603917,46.394994,-1.96885,4.34789,0.317534,25.371442
48,1.6,1,651.209373,385.838374,556.394644,395.741959,603.802009,390.790166,2.582661,94.757389,-1.961234,12.196554,0.310713,53.476972
49,1.633333,1,648.034163,381.808451,552.474356,393.276944,600.254259,387.542698,2.640295,18.260103,-1.903576,7.380614,0.36836,12.820359
50,1.666667,1,643.638821,380.090722,548.394623,393.415711,596.016722,386.753216,2.688487,4.376892,-1.901266,4.327676,0.393611,4.352284
51,1.7,1,639.209814,379.946269,542.969437,395.008407,591.089625,387.477338,2.732564,3.022915,-1.934766,3.410199,0.398899,3.216557
52,1.733333,1,633.883286,379.971482,536.759109,397.496134,585.321198,388.733808,2.74138,2.892812,-1.88956,3.699726,0.42591,3.296269
53,1.766667,1,627.513952,379.495003,530.865335,398.071039,579.189644,388.783021,2.709009,2.716754,-1.886496,2.92558,0.411256,2.821167
54,1.8,1,621.400805,379.700879,525.42511,400.37761,573.412957,390.039244,2.709761,3.015367,-1.897988,2.834648,0.405887,2.925007
55,1.833333,1,615.728254,379.170413,520.084486,401.32944,567.90637,390.249926,2.697486,2.627996,-1.895294,3.008384,0.401096,2.81819
56,1.866667,1,611.141596,379.062502,515.885706,402.677218,563.513651,390.86986,2.70303,2.714092,-1.836034,3.123983,0.433498,2.919037
57,1.9,1,606.486607,378.673604,511.482229,404.098853,558.984418,391.386228,2.692813,3.738689,-1.868503,3.358711,0.412155,3.5487
58,1.933333,1,601.683807,382.409416,509.097538,408.120021,555.390673,395.264719,2.631601,76.559528,-1.824405,31.103217,0.403598,53.831373
59,1.966667,1,598.304005,385.013176,506.913481,410.714082,552.608743,397.863629,2.515428,93.860611,-1.779852,47.600783,0.367788,70.730697
60,2.0,1,597.680225,380.696858,501.334438,408.623053,549.507332,394.659956,2.690791,59.657066,-1.854837,34.604405,0.417977,47.130735
61,2.033333,1,597.733994,379.196752,502.384214,406.63133,550.059104,392.914041,2.803047,6.609601,-1.872609,3.926397,0.465219,5.267999
62,2.066667,1,597.653494,378.264309,502.23649,406.838129,549.944992,392.551219,2.758808,3.546783,-1.822527,2.900876,0.468141,3.22383
63,2.1,1,597.123022,378.435895,502.399225,407.089784,549.761124,392.76284,2.763007,3.285495,-1.871925,3.073486,0.445541,3.179491
64,2.133333,1,599.446068,378.16422,504.086246,406.083516,551.766157,392.123868,2.811132,2.708183,-1.828162,2.987958,0.491485,2.848071
65,2.166667,1,601.663971,378.616623,506.110649,405.510489,553.88731,392.063556,2.795085,2.755546,-1.796764,2.81509,0.499161,2.785318
66,2.2,1,604.835873,379.388562,508.426962,405.929868,556.631417,392.659215,2.816531,2.829158,-1.833161,2.961584,0.491685,2.895371
67,2.233333,1,608.088675,378.745991,512.043152,404.075099,560.065913,391.410545,2.822965,2.622081,-1.798444,2.925686,0.512261,2.773884
68,2.266667,1,611.546707,379.060571,515.447102,403.128644,563.496904,391.094608,2.823699,2.790317,-1.785559,2.961001,0.51907,2.875659
69,2.3,1,614.701166,379.017892,517.962599,402.742428,566.331882,390.88016,2.849109,2.954475,-1.828972,3.278754,0.510069,3.116615
70,2.333333,1,616.855888,378.467127,519.885244,401.667452,568.370566,390.067289,2.813321,2.878079,-1.810141,3.300327,0.50159,3.089203
71,2.366667,1,618.660603,378.900121,521.243029,400.906767,569.951816,389.903444,2.788077,3.038624,-1.858116,3.096494,0.464981,3.067559
72,2.4,1,619.844694,379.823949,522.921734,400.716619,571.383214,390.270284,2.780331,2.521711,-1.844751,3.070953,0.46779,2.796332
73,2.433333,1,620.978012,379.768685,523.406029,399.681737,572.19202,389.725211,2.784209,2.992986,-1.872791,2.753208,0.455709,2.873097
74,2.466667,1,621.588516,379.107982,524.741306,398.866915,573.164911,388.987448,2.775544,2.655643,-1.840351,3.074343,0.467597,2.864993
75,2.5,1,621.653051,377.72378,525.260553,396.619266,573.456802,387.171523,2.760592,2.21511,-1.895897,3.055983,0.432348,2.635547
76,2.533333,1,622.592163,377.750258,525.726013,396.562489,574.159088,387.156374,2.779963,2.419986,-1.839602,3.037094,0.47018,2.72854
77,2.566667,1,622.660475,377.720518,526.379108,395.425243,574.519792,386.572881,2.755455,1.916536,-1.871082,3.031514,0.442187,2.474025
78,2.6,1,622.759905,378.905282,526.499729,395.388089,574.629817,387.146686,2.760153,1.961671,-1.887385,2.722489,0.436384,2.34208
79,2.633333,1,624.519939,379.104474,528.863211,395.382982,576.691575,387.243728,2.789516,2.044399,-1.838252,3.045821,0.475632,2.54511
80,2.666667,1,626.629591,380.496347,531.920691,396.188568,579.275141,388.342457,2.748262,2.251249,-1.856192,2.91256,0.446035,2.581904
81,2.7,1,629.631138,380.608356,534.08493,395.578569,581.858034,388.093463,2.691194,2.514696,-1.882294,2.744735,0.40445,2.629716
82,2.733333,1,633.559904,379.099957,537.306499,394.061716,585.433202,386.580836,2.701939,2.406387,-1.879675,2.987677,0.411132,2.697032
83,2.766667,1,636.417437,378.977079,540.516434,393.41467,588.466935,386.195875,2.678157,2.441384,-1.88373,3.133095,0.397214,2.78724
84,2.8,1,638.773918,378.689375,542.535067,392.660776,590.654492,385.675076,2.679243,2.522304,-1.976244,2.595626,0.3515,2.558965
85,2.833333,1,640.519104,378.070332,544.75996,391.819496,592.639532,384.944914,2.666395,2.533969,-1.930068,2.920156,0.368164,2.727063
86,2.866667,1,641.684341,379.104495,545.841093,391.972071,593.762717,385.538283,2.648045,2.6853,-1.932373,2.467613,0.357836,2.576457
87,2.9,1,641.657495,378.545051,546.450138,391.506064,594.053817,385.025557,2.620376,2.873554,-1.967044,2.838124,0.326666,2.855839
88,2.933333,1,640.170021,379.905939,545.67359,392.295685,592.921805,386.100812,2.595539,2.551756,-1.905017,2.579811,0.345261,2.565784
89,2.966667,1,638.762722,380.990539,543.715878,394.20766,591.2393,387.599099,2.665403,2.411194,-1.922474,2.694361,0.371465,2.552777
90,3.0,1,636.96805,381.137094,541.021118,394.758135,588.994584,387.947615,2.694152,2.531017,-1.934671,2.846328,0.37974,2.688673
91,3.033333,1,634.866123,379.764748,540.249281,394.205568,587.557702,386.985158,2.641253,2.327116,-1.850005,2.391429,0.395624,2.359273
92,3.066667,1,632.646904,379.047214,536.126728,394.067144,584.386816,386.557179,2.692213,2.347937,-1.926868,2.974179,0.382672,2.661058
93,3.1,1,630.678301,379.367319,533.871565,394.754241,582.274933,387.06078,2.74431,2.379729,-1.875801,2.48388,0.434255,2.431805
94,3.133333,1,628.852758,379.992971,531.909876,396.035832,580.381317,388.014402,2.757103,2.142495,-1.85576,3.169946,0.450671,2.656221
95,3.166667,1,627.059803,381.0939,529.519262,397.65638,578.289533,389.37514,2.780023,2.167589,-1.842401,2.856549,0.468811,2.512069
96,3.2,1,624.791451,380.980593,527.449474,397.837987,576.120462,389.40929,2.714452,2.585353,-1.864504,2.567518,0.424974,2.576435
97,3.233333,1,622.936268,381.324999,525.753832,398.09388,574.34505,389.70944,2.772299,2.648378,-1.830325,2.815436,0.470987,2.731907
98,3.266667,1,621.194983,382.317009,523.696327,399.141133,572.445655,390.729071,2.730699,2.940046,-1.825127,2.914912,0.452786,2.927479
99,3.3,1,619.056816,380.830872,521.718874,398.916857,570.387845,389.873865,2.744573,2.808209,-1.857658,2.601711,0.443458,2.70496
100,3.333333,1,617.948408,381.179366,520.870485,398.370309,569.409447,389.774837,2.780464,2.870588,-1.858826,2.942529,0.460819,2.906558
101,3.366667,1,617.672672,380.632313,520.698147,398.537593,569.18541,389.584953,2.802528,2.446359,-1.863501,2.751904,0.469513,2.599132
102,3.4,1,617.696438,381.493077,520.908022,398.570348,569.30223,390.031713,2.782432,2.592269,-1.889128,2.668569,0.446652,2.630419
103,3.433333,1,618.203926,381.745398,521.711807,399.262723,569.957867,390.50406,2.822716,2.425376,-1.85033,2.630099,0.486193,2.527737
104,3.466667,1,617.856102,380.625898,520.768805,398.073496,569.312453,389.349697,2.786672,2.422044,-1.844461,2.671087,0.471106,2.546566
105,3.5,1,615.677805,379.910681,519.42318,396.720085,567.550492,388.315383,2.729536,2.246765,-1.807527,2.627999,0.461005,2.437382
106,3.533333,1,611.332998,379.466754,515.471687,396.17329,563.402343,387.820022,2.696041,2.509883,-1.797866,2.241602,0.449088,2.375743
107,3.566667,1,604.092102,376.762347,508.951921,394.372004,556.522012,385.567176,2.634935,2.054309,-1.893744,1.907261,0.370595,1.980785
108,3.6,1,598.259668,374.893116,501.353407,393.546195,549.806538,384.219655,2.667015,2.029663,-2.045591,2.336013,0.310712,2.182838
109,3.633333,1,590.682688,373.187349,495.62129,391.497449,543.151989,382.342399,2.666271,1.34762,-1.940195,1.756662,0.363038,1.552141
110,3.666667,1,585.40782,372.862512,490.500641,390.582976,537.95423,381.722744,2.78743,1.212335,-1.879507,1.415402,0.453961,1.313868
111,3.7,1,580.409508,371.71767,486.37023,390.573803,533.389869,381.145737,2.811551,0.9293,-1.866786,1.340921,0.472383,1.135111
112,3.733333,1,576.436052,369.803753,482.745848,389.555079,529.59095,379.679416,2.77054,0.879957,-1.92886,1.175591,0.42084,1.027774
113,3.766667,1,573.482008,367.662165,480.781364,387.497438,527.131686,377.579801,2.797124,0.72426,-1.858553,1.126702,0.469285,0.925481
114,3.8,1,571.136513,368.488805,479.014931,388.919063,525.075722,378.703934,2.744669,0.716316,-1.867544,1.207624,0.438563,0.96197
115,3.833333,1,569.957857,368.061594,478.036823,389.023401,523.99734,378.542497,2.769743,0.615744,-1.882798,0.993789,0.443473,0.804766
116,3.866667,1,568.913555,370.175121,477.345505,390.998826,523.12953,380.586973,2.70489,0.813067,-1.858109,1.196683,0.423391,1.004875
117,3.9,1,569.429464,371.315703,478.458138,391.889695,523.943801,381.602699,2.775149,0.649463,-1.893403,1.120527,0.440873,0.884995
118,3.933333,1,571.089163,368.945371,480.001831,390.301301,525.545497,379.623336,2.75819,0.523225,-1.862022,1.115513,0.448084,0.819369
119,3.966667,1,571.655092,370.267099,480.365095,390.453115,526.010094,380.360107,2.735378,0.671084,-1.882878,1.154575,0.42625,0.912829
120,4.0,1,572.824802,370.570897,481.513605,390.785397,527.169204,380.678147,2.711755,0.694298,-1.898216,1.175979,0.40677,0.935139
121,4.033333,1,573.7848,371.80187,482.47901,391.608868,528.131905,381.705369,2.715617,0.653224,-1.890768,1.069346,0.412424,0.861285
122,4.066667,1,573.746824,372.442049,482.311344,391.424804,528.029084,381.933426,2.652345,1.023588,-1.855937,0.932645,0.398204,0.978117
123,4.1,1,572.450514,372.873316,480.91547,392.578089,526.682992,382.725703,2.642512,1.181234,-1.814909,1.182676,0.413802,1.181955
124,4.133333,1,569.283113,373.623036,477.452164,393.089941,523.367639,383.356488,2.66911,0.92239,-1.836752,1.029521,0.416179,0.975956
125,4.166667,1,567.447319,375.02213,476.006641,394.753876,521.72698,384.888003,2.693297,1.07417,-1.81349,0.919076,0.439904,0.996623
126,4.2,1,566.113319,374.164295,474.419565,394.17998,520.266442,384.172137,2.647319,0.843263,-1.792841,1.29865,0.427239,1.070957
127,4.233333,1,563.58633,374.888803,471.878443,395.284127,517.732387,385.086465,2.643929,0.767998,-1.824248,1.229556,0.409841,0.998777
128,4.266667,1,562.696695,373.064117,471.031752,393.793151,516.864223,383.428634,2.645206,0.770373,-1.81676,1.202583,0.414223,0.986478
129,4.3,1,561.773224,373.243117,469.865379,394.459863,515.819302,383.85149,2.737279,0.625375,-1.834571,1.360595,0.451354,0.992985
130,4.333333,1,562.059393,376.384274,470.504513,396.364982,516.281953,386.374628,2.699262,0.78857,-1.835594,1.142915,0.431834,0.965742
131,4.366667,1,558.819046,370.795194,467.147408,392.322174,512.983227,381.558684,2.711765,1.09515,-1.860203,1.02922,0.425781,1.062185
132,4.4,1,560.023088,375.994517,469.64572,396.925135,514.834404,386.459826,2.794188,0.627194,-1.856664,0.960847,0.468762,0.794021
133,4.433333,1,557.935486,373.948495,467.30876,396.67172,512.622123,385.310107,2.650224,0.975269,-1.836184,1.01921,0.40702,0.997239
134,4.466667,1,562.705669,374.018029,471.273146,396.058577,516.989408,385.038303,2.726409,0.795251,-1.919732,1.257646,0.403339,1.026448
135,4.5,1,568.469353,372.98216,477.299547,393.834962,522.88445,383.408561,2.888828,0.462845,-1.766402,1.209647,0.561213,0.836246
136,4.533333,1,578.220959,371.753311,485.60216,390.605711,531.911559,381.179511,2.951619,0.240933,-1.655937,1.505124,0.647841,0.873028
137,4.566667,1,582.145166,373.173133,490.560303,391.662029,536.352735,382.417581,2.873095,0.200865,-1.646734,1.792031,0.613181,0.996448
138,4.6,1,584.711771,369.048657,492.61096,386.63411,538.661366,377.841384,2.87387,0.876652,-1.644496,1.539816,0.614687,1.208234
139,4.633333,1,587.787867,372.364061,495.846109,388.337313,541.816988,380.350687,2.873987,0.700988,-1.658171,1.592378,0.607908,1.146683
140,4.666667,1,590.249605,372.082064,497.980013,388.032796,544.114809,380.05743,2.872101,1.155362,-1.727896,1.675016,0.572102,1.415189
141,4.7,1,595.159664,373.110713,501.566734,387.907065,548.363199,380.508889,3.006397,1.371251,-1.752929,1.404762,0.626734,1.388007
142,4.733333,1,597.776365,370.25975,504.059973,385.38081,550.918169,377.82028,3.008396,0.961551,-1.792023,1.352193,0.608186,1.156872
143,4.766667,1,600.654745,372.524661,506.917648,386.083335,553.786197,379.303998,2.997755,1.190355,-1.764539,1.56858,0.616608,1.379467
144,4.8,1,607.117872,368.783044,514.078388,381.777198,560.59813,375.280121,2.853041,1.523986,-1.819122,1.599307,0.516959,1.561647
145,4.833333,1,612.132998,368.049073,517.743025,380.035104,564.938011,374.042088,2.936911,1.284259,-1.782128,1.496908,0.577392,1.390584
146,4.866667,1,616.628017,371.236782,523.672066,383.325187,570.150042,377.280985,2.818822,1.126519,-1.790145,1.967909,0.514338,1.547214
147,4.9,1,618.967133,366.546505,524.985523,377.945963,571.976328,372.246234,2.912584,0.878006,-1.772895,2.000219,0.569845,1.439113
148,4.933333,1,619.39436,369.265112,527.584505,378.885444,573.489432,374.075278,2.73831,1.09704,-1.802948,1.689244,0.467681,1.393142
149,4.966667,1,618.41794,367.130352,524.242468,376.786369,571.330204,371.958361,2.833555,1.205947,-1.766523,1.948191,0.533516,1.577069
150,5.0,1,616.460953,371.169169,523.98325,380.993071,570.222101,376.08112,2.838789,0.791001,-1.788898,1.958392,0.524945,1.374697
151,5.033333,1,612.395287,369.904422,518.990097,380.443089,565.692692,375.173755,2.787949,1.262183,-1.792436,1.790395,0.497756,1.526289
152,5.066667,1,611.251211,371.468611,519.550219,381.625417,565.400715,376.547014,2.721061,1.246715,-1.793287,1.760949,0.463887,1.503832
153,5.1,1,613.523102,372.528051,520.290909,383.56017,566.907005,378.044111,2.787543,1.374331,-1.824108,1.770356,0.481717,1.572343
154,5.133333,1,610.976295,367.356259,518.368311,378.580756,564.672303,372.968507,2.805574,0.63815,-1.851358,2.0656,0.477108,1.351875
155,5.166667,1,614.732685,369.264339,522.017145,380.025877,568.374915,374.645108,2.8405,0.755276,-1.823025,2.465983,0.508737,1.61063
156,5.2,1,618.855276,369.746729,525.633736,380.083448,572.244506,374.915088,2.833537,1.351175,-1.891028,2.160115,0.471254,1.755645
157,5.233333,1,627.829046,371.422799,534.200859,381.495094,581.014953,376.458946,2.800666,1.132128,-1.888878,1.945337,0.455894,1.538732
158,5.266667,1,631.48963,365.467469,538.047466,375.180573,584.768548,370.324021,2.841356,1.158608,-1.866889,2.188088,0.487233,1.673348
159,5.3,1,644.299021,368.037701,551.378889,375.553701,597.838955,371.795701,2.853074,0.547609,-1.93017,2.436301,0.461452,1.491955
160,5.333333,1,642.231474,363.978397,550.552597,371.241556,596.392035,367.609977,2.757393,1.06505,-1.852106,2.404072,0.452643,1.734561
161,5.366667,1,648.752899,367.52277,557.232485,373.605473,602.992692,370.564122,2.764197,0.959217,-1.906569,2.401677,0.428814,1.680447
162,5.4,1,651.730766,369.947219,559.703779,374.468597,605.717273,372.207908,2.742544,1.111245,-1.942491,2.817994,0.400026,1.96462
163,5.433333,1,651.345806,369.886419,558.242321,374.553688,604.794064,372.220053,2.788347,1.475787,-1.914462,2.921884,0.436943,2.198836
164,5.466667,1,646.880579,370.315272,554.092159,373.970532,600.486369,372.142902,2.778597,1.572571,-1.948961,2.306068,0.414818,1.93932
165,5.5,1,643.448486,368.92917,550.222187,372.448829,596.835337,370.689,2.769326,1.652051,-1.923978,2.209197,0.422674,1.930624
166,5.533333,1,639.903498,371.964777,547.960119,377.409714,593.931808,374.687245,2.79553,1.139395,-1.780553,2.074035,0.507488,1.606715
167,5.566667,1,640.369797,370.607718,548.22546,375.181786,594.297628,372.894752,2.795952,0.760075,-1.838761,2.766933,0.478596,1.763504
168,5.6,1,639.943218,373.627328,545.955524,379.129225,592.949371,376.378276,2.792397,1.266995,-1.763338,1.899997,0.514529,1.583496
169,5.633333,1,636.970968,373.794354,546.491032,379.76934,591.731,376.781847,2.753095,1.418398,-1.721988,2.315169,0.515553,1.866784
170,5.666667,1,641.55014,377.208141,550.658388,382.587794,596.104264,379.897968,2.728536,1.826912,-1.697973,1.629099,0.515281,1.728006
171,5.7,1,647.334766,369.956081,557.42404,375.879461,602.379403,372.917771,2.670634,1.601117,-1.699011,1.524091,0.485811,1.562604
172,5.733333,1,652.187538,371.409184,563.010416,375.876886,607.598977,373.643035,2.614706,1.944171,-1.726026,1.743171,0.44434,1.843671
173,5.766667,1,658.510799,370.529644,570.01359,374.39621,614.262195,372.462927,2.660369,1.712395,-1.782957,1.643185,0.438706,1.67779
174,5.8,1,665.621948,373.214332,577.87425,375.509863,621.748099,374.362097,2.637824,2.173472,-1.787646,1.533861,0.425089,1.853667
175,5.833333,1,668.161068,372.766746,580.104046,374.052747,624.132557,373.409747,2.612059,2.321239,-1.877204,2.227129,0.367428,2.274184
176,5.866667,1,673.961849,375.396545,586.063862,376.432672,630.012856,375.914608,2.631584,2.450309,-1.799382,2.014548,0.416101,2.232428
177,5.9,1,675.033855,376.6698,587.056484,376.454183,631.04517,376.561992,2.575102,2.578724,-1.894834,2.670937,0.340134,2.62483
178,5.933333,1,673.098354,374.55137,586.736603,374.876068,629.917479,374.713719,2.49213,232.43981,-1.815799,2.785911,0.338165,117.612861
179,5.966667,1,669.720345,376.115838,584.172764,376.255249,626.946554,376.185544,2.45072,147.153834,-1.898466,0.61293,0.276127,73.883382
180,6.0,1,668.539829,372.955166,578.933182,372.624868,623.736506,372.790017,2.568964,17.161321,-2.015272,4.142359,0.276846,10.65184
181,6.033333,1,664.343834,374.847829,573.216352,376.23421,618.780093,375.541019,2.588872,3.020981,-1.95208,3.25742,0.318396,3.139201
182,6.066667,1,660.526943,372.467036,568.614397,374.515622,614.57067,373.491329,2.659931,3.374658,-1.859694,2.647087,0.400119,3.010872
183,6.1,1,655.144615,372.355607,561.630898,376.258843,608.387756,374.307225,2.677208,2.700719,-1.919285,3.079612,0.378962,2.890166
184,6.133333,1,651.156483,373.493936,556.466713,378.372188,603.811598,375.933062,2.733537,2.158479,-1.932036,3.064234,0.400751,2.611357
185,6.166667,1,645.555363,373.834748,550.640945,379.829335,598.098154,376.832042,2.686886,2.511282,-1.952409,2.878677,0.367238,2.69498
186,6.2,1,639.251404,372.650135,544.781723,380.532771,592.016563,376.591453,2.691286,2.561895,-1.940507,2.932192,0.375389,2.747043
187,6.233333,1,634.522934,371.849431,540.512905,380.664693,587.51792,376.257062,2.673687,3.193861,-1.997271,3.044483,0.338208,3.119172
188,6.266667,1,635.348711,372.003229,541.405516,380.639545,588.377113,376.321387,2.724176,3.449983,-1.863035,2.899503,0.43057,3.174743
189,6.3,1,625.630894,373.345363,534.522705,383.882443,580.076799,378.613903,2.635282,97.028643,-1.878266,3.101061,0.378508,50.064852
190,6.333333,1,615.486212,373.833182,527.914915,385.590752,571.700563,379.711967,2.515696,149.708913,-1.762859,40.846247,0.376419,95.27758
191,6.366667,1,607.726955,371.900307,516.268435,386.278546,561.997695,379.089426,2.73392,77.806687,-1.798607,11.901551,0.467656,44.854119
192,6.4,1,600.743637,372.518964,506.26791,387.805978,553.505774,380.162471,2.907025,2.509628,-1.832005,1.810843,0.53751,2.160235
193,6.433333,1,590.689449,369.22034,497.403297,386.242089,544.046373,377.731215,2.93207,-1.189955,-1.776989,1.148308,0.57754,-0.020824
194,6.466667,1,583.732252,369.833547,488.735714,387.736241,536.233983,378.784894,2.943922,-2.767144,-1.701709,1.774378,0.621107,-0.496383
195,6.5,1,568.141022,369.353024,476.398697,390.745744,522.269859,380.049384,2.997346,-0.697961,-1.665833,2.062673,0.665757,0.682356
196,6.533333,1,550.8881,370.69739,464.247036,393.080617,507.567568,381.889004,3.109982,-0.272378,-1.755857,1.676557,0.677063,0.70209
197,6.566667,1,534.258223,371.882712,454.98889,396.741639,494.623556,384.312176,3.150744,0.09855,-1.664646,2.014573,0.743049,1.056562
