frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
19,0.633333,1,714.774418,333.937275,625.700235,337.016226,670.237327,335.476751,2.68824,1.703063,-1.798646,1.237268,0.444797,1.470166
20,0.666667,1,713.808155,334.886418,624.423885,338.10295,669.11602,336.494684,2.689251,1.601308,-1.902306,1.392574,0.393473,1.496941
21,0.7,1,711.117821,336.287878,622.931404,340.008482,667.024612,338.14818,2.676339,1.64305,-1.855764,1.29251,0.410288,1.46778
22,0.733333,1,707.957439,338.142502,618.987961,342.343855,663.4727,340.243178,2.676198,1.849969,-1.846424,1.564284,0.414887,1.707126
23,0.766667,1,705.268974,339.726598,616.207094,344.446616,660.738034,342.086607,2.720634,1.934115,-1.816543,1.545544,0.452046,1.73983
24,0.8,1,702.461739,340.681336,612.857475,347.199243,657.659607,343.94029,2.740668,1.649865,-1.80115,1.617769,0.469759,1.633817
25,0.833333,1,699.234085,342.301953,610.289927,350.08677,654.762006,346.194362,2.726281,1.823921,-1.817889,1.7753,0.454196,1.79961
26,0.866667,1,696.58926,344.603165,607.788944,352.838411,652.189102,348.720788,2.756293,1.852887,-1.727075,1.906578,0.514609,1.879732
27,0.9,1,694.237213,345.735117,605.861444,354.544972,650.049329,350.140044,2.789647,2.03649,-1.674559,2.301912,0.557544,2.169201
28,0.933333,1,693.423119,346.685713,604.549999,355.639023,648.986559,351.162368,2.84506,2.21502,-1.654975,2.345851,0.595043,2.280435
29,0.966667,1,692.626476,348.312473,604.452085,356.418977,648.539281,352.365725,2.810607,2.255145,-1.746004,2.42374,0.532301,2.339442
30,1.0,1,692.351913,348.939005,604.693918,357.088671,648.522916,353.013838,2.834673,2.921889,-1.818185,3.139123,0.508244,3.030506
31,1.033333,1,681.525192,354.976276,606.832285,357.717322,644.178739,356.346799,2.518171,4.530971,-1.84901,3.551583,0.334581,4.041277
32,1.066667,1,680.155792,355.428802,607.842941,357.41236,643.999367,356.420581,2.4932,4.937361,-1.86354,3.854639,0.31483,4.396
33,1.1,1,697.205353,349.472705,608.921967,355.807332,653.06366,352.640018,2.848274,2.869247,-1.847991,3.457784,0.500142,3.163515
34,1.133333,1,697.803459,349.708622,610.146732,356.30824,653.975096,353.008431,2.817267,2.450497,-1.908185,2.798973,0.454541,2.624735
35,1.166667,1,685.424709,355.337468,612.777662,357.338342,649.101186,356.337905,2.516576,3.923734,-1.827551,3.697475,0.344513,3.810605
36,1.2,1,688.72715,355.502563,613.044052,357.806908,650.885601,356.654736,2.633717,3.353156,-1.819405,4.015878,0.407156,3.684517
37,1.233333,1,698.191948,349.453168,611.406813,356.102423,654.79938,352.777795,2.848659,2.551091,-1.793462,2.712004,0.527598,2.631547
38,1.266667,1,699.329262,348.094039,611.152382,354.966787,655.240822,351.530413,2.795658,2.540378,-1.759488,2.622286,0.518085,2.581332
39,1.3,1,697.772675,347.926476,609.454269,355.113289,653.613472,351.519882,2.779895,1.997109,-1.751479,2.593809,0.514208,2.295459
40,1.333333,1,695.399551,347.819708,607.165184,354.647427,651.282368,351.233567,2.771194,2.12862,-1.764928,2.162326,0.503133,2.145473
41,1.366667,1,694.505558,347.78036,606.33647,355.026112,650.421014,351.403236,2.772964,2.262611,-1.782653,2.202516,0.495156,2.232563
42,1.4,1,693.197479,348.698099,605.665274,356.233503,649.431376,352.465801,2.796939,2.094477,-1.765712,2.327296,0.515614,2.210886
43,1.433333,1,693.092194,349.423916,605.913744,356.219469,649.502969,352.821693,2.776844,2.031637,-1.757719,2.348259,0.509563,2.189948
44,1.466667,1,694.428215,349.184443,606.886787,356.261961,650.657501,352.723202,2.765968,1.795961,-1.752082,2.605865,0.506943,2.200913
45,1.5,1,695.809994,348.330792,608.333731,355.599235,652.071862,351.965014,2.781017,2.016593,-1.737828,2.661192,0.521594,2.338892
46,1.533333,1,697.401848,349.010931,609.831018,356.01626,653.616433,352.513595,2.826491,2.308031,-1.806967,2.839717,0.509762,2.573874
47,1.566667,1,698.783817,348.947464,610.944176,355.433378,654.863997,352.190421,2.81461,2.581796,-1.831799,2.605679,0.491405,2.593738
48,1.6,1,700.701389,351.03852,614.26034,356.882222,657.480865,353.960371,2.798473,3.190523,-1.874962,3.870845,0.461756,3.530684
49,1.633333,1,697.508869,352.024414,616.722794,356.673717,657.115831,354.349066,2.696245,3.919034,-1.817729,5.743882,0.439258,4.831458
50,1.666667,1,705.3969,345.975437,618.499966,350.619001,661.948433,348.297219,2.71387,2.468593,-1.96633,1.977897,0.37377,2.223245
51,1.7,1,708.510094,343.135681,621.019421,347.284001,664.764757,345.209841,2.668808,2.017031,-1.890028,1.325888,0.38939,1.671459
52,1.733333,1,711.717319,341.030216,622.88022,344.363564,667.29877,342.69689,2.640505,1.989845,-1.82752,1.189688,0.406493,1.589766
53,1.766667,1,714.488449,339.66229,624.828491,342.267884,669.65847,340.965087,2.623495,2.05863,-1.809132,1.220724,0.407181,1.639677
54,1.8,1,716.758499,338.573141,627.533102,340.36837,672.145801,339.470756,2.642979,2.12116,-1.77894,1.164345,0.432019,1.642753
55,1.833333,1,718.609581,337.609574,628.971529,339.183242,673.790555,338.396408,2.618171,1.949981,-1.835212,1.114003,0.39148,1.531992
56,1.866667,1,719.910583,336.509857,630.416985,337.247765,675.163784,336.878811,2.642175,1.978102,-1.813679,1.181753,0.414248,1.579928
57,1.9,1,720.090466,335.504345,630.48069,335.921917,675.285578,335.713131,2.680575,1.864549,-1.856823,1.189841,0.411876,1.527195
58,1.933333,1,719.724083,334.46081,630.363979,334.468111,675.044031,334.464461,2.675102,1.86164,-1.861819,1.177341,0.406642,1.51949
59,1.966667,1,719.424267,333.341085,630.192823,333.574759,674.808545,333.457922,2.65157,1.897508,-1.881154,1.154971,0.385208,1.52624
60,2.0,1,718.603954,332.34753,629.6591,332.787552,674.131527,332.567541,2.728243,1.763524,-1.834854,1.256238,0.446694,1.509881
61,2.033333,1,718.140736,331.909209,629.010048,332.555063,673.575392,332.232136,2.741699,1.715916,-1.852417,1.312606,0.444641,1.514261
62,2.066667,1,717.688293,332.638609,628.979578,333.41292,673.333936,333.025764,2.792397,1.994247,-1.816445,1.422302,0.487976,1.708275
63,2.1,1,717.683792,332.839742,628.6339,333.418182,673.158846,333.128962,2.848085,1.706994,-1.846021,1.602304,0.501032,1.654649
64,2.133333,1,714.932728,337.756618,630.823135,338.213114,672.877932,337.984866,2.751569,2.933516,-1.831783,5.126427,0.459893,4.029971
65,2.166667,1,714.578209,338.2534,631.393986,338.999521,672.986097,338.626461,2.729085,2.916738,-1.835161,4.52578,0.446962,3.721259
66,2.2,1,715.835266,335.486063,628.225145,336.0395,672.030206,335.762782,2.797531,1.842078,-1.951404,1.470172,0.423064,1.656125
67,2.233333,1,715.272274,334.264296,626.245232,335.183457,670.758753,334.723876,2.735874,1.59403,-1.924491,1.049969,0.405692,1.322
68,2.266667,1,714.221611,333.286824,625.054712,334.564998,669.638162,333.925911,2.713697,1.705029,-1.917236,1.019124,0.398231,1.362077
69,2.3,1,713.327503,332.891648,623.950033,334.591209,668.638768,333.741429,2.687049,1.639748,-1.907509,1.064294,0.38977,1.352021
70,2.333333,1,712.55661,332.835161,623.384857,334.444213,667.970734,333.639687,2.697712,1.729494,-1.90525,0.988635,0.396231,1.359064
71,2.366667,1,712.213993,333.330694,622.97965,334.790792,667.596822,334.060743,2.705563,1.738752,-1.90464,1.052387,0.400461,1.395569
72,2.4,1,711.667614,333.351331,622.903776,334.783126,667.285695,334.067228,2.669123,1.773251,-1.869019,1.025064,0.400052,1.399157
73,2.433333,1,711.425037,333.514034,622.636423,335.252668,667.03073,334.383351,2.684528,1.631943,-1.876266,1.014319,0.404131,1.323131
74,2.466667,1,711.222172,333.468264,622.5665,335.515079,666.894336,334.491672,2.661694,1.544742,-1.904989,1.037048,0.378353,1.290895
75,2.5,1,711.128426,333.485688,622.225008,335.37782,666.676717,334.431754,2.674825,1.646352,-1.889777,1.057327,0.392524,1.35184
76,2.533333,1,710.465736,333.619713,622.380457,335.466167,666.423097,334.54294,2.656066,1.531381,-1.916729,0.990937,0.369668,1.261159
77,2.566667,1,709.365959,335.168887,622.858238,337.785548,666.112099,336.477217,2.70256,1.926006,-1.885256,1.906705,0.408652,1.916355
78,2.6,1,708.749828,339.014874,625.605459,340.915504,667.177644,339.965189,2.697349,3.365126,-1.818193,3.962941,0.439578,3.664033
79,2.633333,1,709.143906,337.445015,621.340141,339.439527,665.242023,338.442271,2.777871,2.534006,-1.912328,2.946136,0.432772,2.740071
80,2.666667,1,708.262634,334.737765,619.958181,336.826787,664.110408,335.782276,2.757876,1.895705,-1.873861,1.327284,0.442007,1.611494
81,2.7,1,707.908955,333.753136,619.522982,335.846627,663.715968,334.799882,2.756416,1.826,-1.85618,1.346134,0.450118,1.586067
82,2.733333,1,707.489777,333.740509,619.061594,335.842218,663.275685,334.791363,2.729341,1.642356,-1.877728,1.228641,0.425807,1.435498
83,2.766667,1,706.722126,333.752171,618.162651,336.171518,662.442389,334.961844,2.713742,1.58899,-1.862826,1.202261,0.425458,1.395626
84,2.8,1,706.203842,334.086798,617.467871,336.585651,661.835856,335.336224,2.681752,1.612393,-1.860731,1.297711,0.41051,1.455052
85,2.833333,1,705.884476,334.554645,617.34498,337.068282,661.614728,335.811464,2.708957,1.658274,-1.835837,1.324953,0.43656,1.491614
86,2.866667,1,705.21059,334.681138,616.406841,337.324916,660.808716,336.003027,2.731733,1.530774,-1.853113,1.380894,0.43931,1.455834
87,2.9,1,705.300655,334.964132,616.492071,337.705017,660.896363,336.334575,2.75204,1.470674,-1.846431,1.328901,0.452805,1.399787
88,2.933333,1,705.929222,335.464488,618.365183,338.11017,662.147202,336.787329,2.727112,1.477029,-1.825443,1.324294,0.450835,1.400662
89,2.966667,1,706.125107,335.549465,618.636541,338.076653,662.380824,336.813059,2.744215,1.520488,-1.805298,1.307465,0.469459,1.413977
90,3.0,1,706.212006,335.545973,618.577061,338.491307,662.394533,337.01864,2.739395,1.564692,-1.79151,1.422217,0.473942,1.493454
91,3.033333,1,706.392059,335.862131,618.954258,338.615209,662.673159,337.23867,2.714398,1.537341,-1.800627,1.397413,0.456885,1.467377
92,3.066667,1,706.770058,336.226294,618.666897,338.584739,662.718477,337.405517,2.732123,1.656205,-1.793337,1.350615,0.469393,1.50341
93,3.1,1,707.129154,336.41988,619.656143,338.825634,663.392649,337.622757,2.71012,1.695828,-1.796616,1.33827,0.456752,1.517049
94,3.133333,1,707.265415,336.405702,620.350399,339.010502,663.807907,337.708102,2.689545,1.78119,-1.78919,1.282346,0.450177,1.531768
95,3.166667,1,707.681885,337.153174,620.339308,339.371163,664.010596,338.262168,2.704959,1.673768,-1.816561,1.13231,0.444199,1.403039
96,3.2,1,707.169456,338.314635,619.627504,340.932503,663.39848,339.623569,2.762597,2.051397,-1.894042,1.441854,0.434278,1.746626
97,3.233333,1,706.212406,343.113735,622.105417,343.37171,664.158912,343.242722,2.755407,3.117564,-1.845795,3.243652,0.454806,3.180608
98,3.266667,1,705.817432,342.530649,622.366982,344.104564,664.092207,343.317607,2.698494,3.19193,-1.79976,3.424493,0.449367,3.308211
99,3.3,1,706.204987,339.001012,618.064117,341.537181,662.134552,340.269096,2.771219,1.974996,-1.894897,1.661401,0.438161,1.818199
100,3.333333,1,705.472622,337.861438,617.71163,340.644112,661.592126,339.252775,2.771132,1.698391,-1.838622,1.193076,0.466255,1.445733
101,3.366667,1,705.551987,337.7069,617.926273,340.403851,661.73913,339.055375,2.740808,1.604618,-1.829309,1.117496,0.45575,1.361057
102,3.4,1,705.688305,337.385727,617.880774,340.368885,661.784539,338.877306,2.74826,1.569977,-1.803912,1.281646,0.472174,1.425812
103,3.433333,1,705.975342,337.386215,618.024015,340.407279,661.999679,338.896747,2.723319,1.476342,-1.837736,1.225546,0.442791,1.350944
104,3.466667,1,705.79628,337.387819,617.900314,340.36225,661.848297,338.875034,2.738154,1.489907,-1.840629,1.282554,0.448762,1.38623
105,3.5,1,705.385761,337.184647,617.264643,340.270706,661.325202,338.727677,2.744639,1.5954,-1.825712,1.347934,0.459464,1.471667
106,3.533333,1,704.970341,336.849033,617.002316,340.128973,660.986328,338.489003,2.756976,1.545412,-1.807373,1.450543,0.474802,1.497977
107,3.566667,1,704.747143,336.833428,616.622744,340.116903,660.684943,338.475165,2.770986,1.692346,-1.800095,1.407524,0.485445,1.549935
108,3.6,1,704.576206,338.868538,616.38175,341.584103,660.478978,340.226321,2.810682,2.08023,-1.861548,1.777373,0.474567,1.928802
109,3.633333,1,702.530422,343.346229,619.674215,345.291554,661.102319,344.318891,2.713215,4.456046,-1.756553,5.826255,0.478331,5.141151
110,3.666667,1,703.262463,343.411004,620.038376,345.035462,661.650419,344.223233,2.731408,6.121925,-1.759111,5.278618,0.486148,5.700271
111,3.7,1,704.260654,340.762993,615.973787,343.588126,660.117221,342.17556,2.774355,2.282183,-1.867844,2.198543,0.453255,2.240363
112,3.733333,1,703.632908,337.704304,614.620447,341.105479,659.126678,339.404891,2.781087,1.94061,-1.819594,1.513813,0.480747,1.727212
113,3.766667,1,703.324718,336.828369,614.278841,340.469506,658.80178,338.648938,2.735254,1.807374,-1.799196,1.391952,0.468029,1.599663
114,3.8,1,703.48238,336.656746,614.023466,340.307345,658.752923,338.482045,2.717616,1.792955,-1.811702,1.428186,0.452957,1.61057
115,3.833333,1,703.112164,336.398588,614.13168,340.356665,658.621922,338.377627,2.712414,1.695836,-1.827,1.380436,0.442707,1.538136
116,3.866667,1,703.278332,336.589122,613.991842,340.214288,658.635087,338.401705,2.692204,1.67968,-1.803432,1.408588,0.444386,1.544134
117,3.9,1,703.30389,336.570175,613.960514,340.346988,658.632202,338.458581,2.694107,1.669743,-1.81175,1.418144,0.441179,1.543943
118,3.933333,1,703.184967,336.383348,613.948431,340.35571,658.566699,338.369529,2.693816,1.675245,-1.808121,1.436182,0.442848,1.555714
119,3.966667,1,703.274975,336.285608,613.903131,340.164962,658.589053,338.225285,2.705401,1.660956,-1.802277,1.446936,0.451562,1.553946
120,4.0,1,703.256683,336.217453,613.946466,340.020971,658.601575,338.119212,2.707841,1.682188,-1.800332,1.389516,0.453755,1.535852
121,4.033333,1,703.273106,336.08941,613.979845,339.942768,658.626475,338.016089,2.703822,1.663447,-1.805534,1.426102,0.449144,1.544775
122,4.066667,1,703.509674,336.184167,613.941698,339.955627,658.725686,338.069897,2.703666,1.729127,-1.806699,1.446909,0.448484,1.588018
123,4.1,1,703.405972,336.156669,613.996382,339.892305,658.701177,338.024487,2.703124,1.723076,-1.817339,1.412112,0.442892,1.567594
124,4.133333,1,703.41444,336.179366,613.965292,339.891077,658.689866,338.035221,2.7015,1.737279,-1.818391,1.413692,0.441554,1.575486
125,4.166667,1,702.940559,335.80515,613.902788,339.470619,658.421674,337.637884,2.710906,1.715134,-1.812315,1.470044,0.449295,1.592589
126,4.2,1,702.866402,335.61923,613.746653,339.170689,658.306527,337.394959,2.712915,1.683703,-1.798937,1.468319,0.456989,1.576011
127,4.233333,1,702.84338,335.468173,613.661518,339.066163,658.252449,337.267168,2.706583,1.691319,-1.800301,1.487721,0.453141,1.58952
128,4.266667,1,702.605095,335.366088,613.449755,338.944091,658.027425,337.155089,2.704157,1.769434,-1.797164,1.413004,0.453497,1.591219
129,4.3,1,702.503319,334.911824,613.235159,338.708829,657.869239,336.810326,2.713028,1.71348,-1.812875,1.42316,0.450076,1.56832
130,4.333333,1,702.397003,334.710358,613.158398,337.810922,657.7777,336.26064,2.72674,1.794915,-1.821616,1.325482,0.452562,1.560198
131,4.366667,1,702.740822,334.268534,612.998943,337.492383,657.869883,335.880458,2.735841,1.739957,-1.81111,1.363587,0.462365,1.551772
132,4.4,1,702.607403,333.991971,612.944498,337.385556,657.77595,335.688763,2.731354,1.733686,-1.808633,1.386251,0.461361,1.559968
133,4.433333,1,702.090359,333.80876,612.164068,337.135252,657.127213,335.472006,2.732156,1.695046,-1.824892,1.454008,0.453632,1.574527
134,4.466667,1,701.152782,333.446892,611.776381,337.171617,656.464581,335.309255,2.711027,1.596429,-1.840304,1.436408,0.435361,1.516418
135,4.5,1,700.8004,333.377767,611.421776,337.087015,656.111088,335.232391,2.713505,1.655891,-1.840213,1.49585,0.436646,1.575871
136,4.533333,1,700.525074,333.307225,611.150885,336.831164,655.837979,335.069194,2.715549,1.575142,-1.852363,1.468437,0.431593,1.521789
137,4.566667,1,700.451679,333.622432,610.779409,336.999709,655.615544,335.311071,2.713611,1.5818,-1.877624,1.462936,0.417994,1.522368
138,4.6,1,700.30323,333.746908,610.737162,336.950651,655.520196,335.34878,2.724902,1.577009,-1.867297,1.370775,0.428803,1.473892
139,4.633333,1,700.000477,333.899167,610.620489,337.105195,655.310483,335.502181,2.717649,1.549574,-1.867174,1.407201,0.425238,1.478388
140,4.666667,1,699.56892,334.130604,610.652924,337.323205,655.110922,335.726904,2.72685,1.643619,-1.862371,1.452322,0.432239,1.547971
141,4.7,1,698.821507,334.201076,610.327778,338.00226,654.574642,336.101668,2.731423,1.629939,-1.860146,1.537017,0.435639,1.583478
142,4.733333,1,698.542004,334.377185,610.419292,338.141509,654.480648,336.259347,2.738429,1.540344,-1.854853,1.464509,0.441788,1.502426
143,4.766667,1,698.650684,334.607828,610.37509,338.61663,654.512887,336.612229,2.750885,1.545014,-1.843823,1.476055,0.453531,1.510535
144,4.8,1,698.799744,334.653141,610.686512,338.81299,654.743128,336.733065,2.756526,1.458552,-1.823149,1.516144,0.466689,1.487348
145,4.833333,1,698.397827,334.850305,610.687656,338.794584,654.542742,336.822444,2.751135,1.418349,-1.812688,1.395658,0.469223,1.407003
146,4.866667,1,698.486385,334.826986,610.648851,338.800684,654.567618,336.813835,2.753008,1.473979,-1.801642,1.345148,0.475683,1.409564
147,4.9,1,698.188076,334.970977,610.670357,338.910171,654.429216,336.940574,2.746513,1.486755,-1.799517,1.408427,0.473498,1.447591
148,4.933333,1,698.198166,334.99531,610.407076,339.063132,654.302621,337.029221,2.759646,1.4913,-1.798128,1.497592,0.480759,1.494446
149,4.966667,1,698.195724,335.03888,610.524082,339.162181,654.359903,337.100531,2.757078,1.504487,-1.804793,1.435634,0.476142,1.470061
150,5.0,1,698.190689,334.933716,610.572062,339.220991,654.381375,337.077354,2.760524,1.459552,-1.792876,1.487168,0.483824,1.47336
151,5.033333,1,698.329144,335.083898,610.486832,339.191369,654.407988,337.137634,2.751689,1.415658,-1.799487,1.351071,0.476101,1.383364
152,5.066667,1,698.577385,335.162653,610.467892,339.261847,654.522638,337.21225,2.750717,1.42613,-1.807241,1.31886,0.471738,1.372495
153,5.1,1,698.571167,335.248248,610.711079,339.378147,654.641123,337.313198,2.74462,1.41919,-1.808377,1.323797,0.468122,1.371493
154,5.133333,1,698.764992,335.33998,610.695267,339.294527,654.730129,337.317253,2.74224,1.493969,-1.810843,1.318059,0.465698,1.406014
155,5.166667,1,698.63102,335.356647,610.747871,339.438325,654.689445,337.397486,2.737542,1.57058,-1.798217,1.338064,0.469663,1.454322
156,5.2,1,698.53075,335.555028,610.72237,339.838334,654.62656,337.696681,2.742917,1.562714,-1.790077,1.34234,0.47642,1.452527
157,5.233333,1,698.427181,335.898292,610.349407,340.413823,654.388294,338.156058,2.738436,1.527659,-1.79496,1.362486,0.471738,1.445073
158,5.266667,1,698.391533,335.977744,610.422897,340.847123,654.407215,338.412434,2.758134,1.514341,-1.797072,1.429748,0.480531,1.472045
159,5.3,1,698.819981,336.42482,610.380487,341.282306,654.600234,338.853563,2.740493,1.637118,-1.795627,1.313899,0.472433,1.475509
160,5.333333,1,699.443913,336.614404,610.970249,341.454783,655.207081,339.034594,2.706721,1.710516,-1.79516,1.316975,0.45578,1.513746
161,5.366667,1,701.114998,337.219532,611.660166,341.796588,656.387582,339.50806,2.708221,1.688957,-1.777949,1.30979,0.465136,1.499373
162,5.4,1,702.354927,337.739296,613.442631,342.419515,657.898779,340.079405,2.712165,1.626687,-1.769527,1.358691,0.471319,1.492689
163,5.433333,1,704.06456,338.292636,614.876471,343.024267,659.470515,340.658451,2.719554,1.575935,-1.775743,1.36352,0.471906,1.469728
164,5.466667,1,705.887661,338.623422,616.833115,343.344871,661.360388,340.984147,2.747763,1.603897,-1.769971,1.296031,0.488896,1.449964
165,5.5,1,707.316685,338.757446,618.774452,343.956372,663.045568,341.356909,2.749312,1.556692,-1.779173,1.443691,0.48507,1.500192
166,5.533333,1,708.02742,339.410189,619.495115,344.910863,663.761268,342.160526,2.75285,1.58097,-1.794041,1.494086,0.479404,1.537528
167,5.566667,1,708.863964,340.685579,620.286322,346.126488,664.575143,343.406034,2.753541,1.617368,-1.76373,1.435204,0.494905,1.526286
168,5.6,1,708.986568,342.000414,621.052656,347.573063,665.019612,344.786738,2.789496,1.697016,-1.769244,1.308315,0.510126,1.502666
169,5.633333,1,707.671547,344.90515,620.118484,350.773319,663.895016,347.839234,2.826009,1.366233,-1.76102,1.433089,0.532494,1.399661
170,5.666667,1,702.755146,353.220733,616.716595,357.246353,659.73587,355.233543,2.987184,1.873973,-1.641208,2.118104,0.672988,1.996038
171,5.7,1,697.476177,362.15515,611.389332,368.595278,654.432755,365.375214,3.139245,5.193226,-1.653429,3.972975,0.742908,4.5831
172,5.733333,1,685.578651,370.449682,601.564159,376.223148,643.571405,373.336415,3.372466,4.791526,-1.503327,5.427442,0.93457,5.109484
173,5.766667,1,673.444595,378.667542,584.046221,381.137964,628.745408,379.902753,3.525327,2.196812,-1.445179,4.938227,1.040074,3.56752
174,5.8,1,652.228165,386.761783,571.092157,385.49666,611.660161,386.129222,3.750765,2.492463,-1.341748,5.488784,1.204508,3.990624
175,5.833333,1,634.021511,391.502867,559.208832,389.185578,596.615171,390.344222,5.808116,4.46554,-1.31895,4.133903,2.244583,4.299722
176,5.866667,1,612.867336,399.491462,549.429312,389.090585,581.148324,394.291023,4.330921,3.919735,-1.038415,5.905371,1.646253,4.912553
177,5.9,1,605.447578,405.567502,541.579704,392.739826,573.513641,399.153664,4.687788,2.784182,-0.944088,6.893748,1.87185,4.838965
178,5.933333,1,595.565252,408.241578,534.210224,399.025562,564.887738,403.63357,4.684306,4.140432,-0.9653,11.267769,1.859503,7.7041
179,5.966667,1,587.410583,409.343473,528.952188,406.686122,558.181386,408.014798,4.458221,4.171604,-1.125287,10.061071,1.666467,7.116338
180,6.0,1,586.147919,411.603073,525.806751,403.668197,555.977335,407.635635,4.81087,3.265173,-1.184027,5.998654,1.813421,4.631913
181,6.033333,1,583.387012,411.661052,522.9702,402.21738,553.178606,406.939216,3.927766,2.294707,-1.147977,7.748237,1.389895,5.021472
182,6.066667,1,581.286116,411.90509,520.165663,402.472597,550.725889,407.188843,4.127728,3.158983,-1.148055,7.74348,1.489836,5.451232
183,6.1,1,577.55126,411.073133,516.475086,400.328965,547.013173,405.701049,3.930086,2.256148,-1.265879,7.874355,1.332104,5.065252
184,6.133333,1,579.250937,409.221325,508.697538,397.420238,543.974237,403.320782,3.451855,2.058918,-1.365229,10.742437,1.043313,6.400677
185,6.166667,1,580.881691,405.588284,514.680386,398.416947,547.781038,402.002615,3.451654,2.245436,-1.407118,7.858327,1.022268,5.051881
186,6.2,1,591.688585,397.882093,528.76277,395.03054,560.225677,396.456317,3.811762,2.944908,-1.168747,4.11308,1.321507,3.528994
187,6.233333,1,609.545555,392.505423,533.87002,389.009035,571.707788,390.757229,3.832746,2.048869,-1.211802,5.159349,1.310472,3.604109
188,6.266667,1,602.265625,390.798293,534.577084,389.396753,568.421354,390.097523,3.336956,1.714926,-1.325966,3.549728,1.005495,2.632327
189,6.3,1,623.712807,381.142631,540.967426,388.554507,582.340117,384.848569,4.076826,3.221437,-1.307358,5.963935,1.384734,4.592686
190,6.333333,1,636.174841,369.4042,552.266312,380.021499,594.220576,374.71285,3.822993,4.669919,-1.443198,4.750723,1.189898,4.710321
191,6.366667,1,648.270998,359.973612,561.288996,372.183098,604.779997,366.078355,3.556387,2.450878,-1.44184,2.675627,1.057274,2.563253
192,6.4,1,657.473869,353.970689,570.221691,366.119739,613.84778,360.045214,3.339316,1.166858,-1.541711,2.615269,0.898803,1.891063
193,6.433333,1,665.552387,349.329298,576.932964,362.901421,621.242676,356.115359,3.098376,1.532626,-1.567043,2.121448,0.765667,1.827037
194,6.466667,1,670.739422,346.39833,581.405249,359.721394,626.072335,353.059862,2.968588,1.56675,-1.731376,1.704063,0.618606,1.635407
195,6.5,1,675.412598,344.936677,586.458158,357.900984,630.935378,351.41883,2.860562,1.434871,-1.741604,1.659703,0.559479,1.547287
196,6.533333,1,678.733273,343.416041,589.320335,356.526706,634.026804,349.971373,2.826434,1.588752,-1.752373,1.597638,0.53703,1.593195
197,6.566667,1,681.374493,342.529185,591.717873,355.595378,636.546183,349.062282,2.807475,1.530826,-1.763574,1.600824,0.521951,1.565825
