frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,498.526678,319.012622,408.907385,330.183427,453.717031,324.598025,3.199317,0.09882,-1.799248,2.419958,0.700034,1.259389
36,1.2,1,499.053564,318.94936,409.199057,330.236138,454.12631,324.592749,3.194844,0.122424,-1.822521,2.347424,0.686162,1.234924
37,1.233333,1,499.157057,318.532839,409.538279,330.847998,454.347668,324.690419,3.158411,0.026289,-1.825645,2.461434,0.666383,1.243862
38,1.266667,1,499.422169,318.166096,409.793158,330.793544,454.607663,324.47982,3.115667,0.12534,-1.815455,2.452111,0.650106,1.288726
39,1.3,1,499.302721,318.268974,409.932928,331.216292,454.617825,324.742633,3.193788,0.081345,-1.783947,2.414806,0.704921,1.248075
40,1.333333,1,499.941273,317.933022,410.140829,331.409572,455.041051,324.671297,3.13733,0.065439,-1.792011,2.150852,0.67266,1.108145
41,1.366667,1,500.785923,318.224316,410.409508,331.327282,455.597715,324.775799,3.153042,0.10801,-1.845875,2.168769,0.653583,1.13839
42,1.4,1,501.430912,318.041276,410.800343,330.992618,456.115627,324.516947,3.150157,0.060477,-1.828397,2.133044,0.66088,1.096761
43,1.433333,1,502.971029,318.176578,411.554823,331.081012,457.262926,324.628795,3.136552,0.038769,-1.870167,2.314539,0.633192,1.176654
44,1.466667,1,503.938189,318.247104,412.251368,331.260399,458.094778,324.753751,3.147667,0.030243,-1.841553,2.289758,0.653057,1.160001
45,1.5,1,504.585066,318.576517,413.143425,331.159708,458.864245,324.868113,3.140144,0.109719,-1.848727,2.469009,0.645709,1.289364
46,1.533333,1,505.616512,318.213404,414.186697,331.135649,459.901605,324.674527,3.090525,0.178194,-1.857997,2.2999,0.616264,1.239047
47,1.566667,1,506.503592,318.581039,414.947577,330.997526,460.725584,324.789282,3.048937,0.173741,-1.883682,2.370169,0.582627,1.271955
48,1.6,1,507.95743,318.279746,415.940781,331.120924,461.949105,324.700335,3.034192,0.140803,-1.897677,2.307621,0.568258,1.224212
49,1.633333,1,508.328438,319.029579,416.852312,331.132575,462.590375,325.081077,3.051696,0.137002,-1.867641,2.501819,0.592027,1.31941
50,1.666667,1,509.522734,318.90873,417.54612,331.389499,463.534427,325.149114,3.09635,0.026066,-1.851361,2.382261,0.622495,1.204164
51,1.7,1,509.886875,318.994619,418.053341,331.930076,463.970108,325.462348,3.087593,0.098249,-1.856506,2.44353,0.615544,1.270889
52,1.733333,1,510.773754,319.113404,418.381109,332.208645,464.577432,325.661024,3.120992,0.188552,-1.847637,2.398558,0.636678,1.293555
53,1.766667,1,510.858355,319.790023,418.587952,332.001595,464.723153,325.895809,3.078796,0.246208,-1.845485,2.26318,0.616655,1.254694
54,1.8,1,511.224327,320.331856,418.846416,331.8446,465.035372,326.088228,3.091479,0.221054,-1.864377,2.112191,0.613551,1.166623
55,1.833333,1,511.058073,320.101336,418.291893,332.195342,464.674983,326.148339,3.117391,0.047291,-1.874224,1.8786,0.621584,0.962945
56,1.866667,1,522.849483,326.072974,424.079227,335.274786,473.464355,330.67388,4.086711,0.017309,-1.295325,8.483057,1.395693,4.250183
57,1.9,0,,,,,,,,,,,,
58,1.933333,0,,,,,,,,,,,,
59,1.966667,0,,,,,,,,,,,,
60,2.0,0,,,,,,,,,,,,
61,2.033333,0,,,,,,,,,,,,
62,2.066667,0,,,,,,,,,,,,
63,2.1,0,,,,,,,,,,,,
64,2.133333,0,,,,,,,,,,,,
65,2.166667,0,,,,,,,,,,,,
66,2.2,0,,,,,,,,,,,,
67,2.233333,0,,,,,,,,,,,,
68,2.266667,0,,,,,,,,,,,,
69,2.3,0,,,,,,,,,,,,
70,2.333333,0,,,,,,,,,,,,
71,2.366667,0,,,,,,,,,,,,
72,2.4,0,,,,,,,,,,,,
73,2.433333,0,,,,,,,,,,,,
74,2.466667,0,,,,,,,,,,,,
75,2.5,0,,,,,,,,,,,,
76,2.533333,0,,,,,,,,,,,,
77,2.566667,0,,,,,,,,,,,,
78,2.6,0,,,,,,,,,,,,
79,2.633333,0,,,,,,,,,,,,
80,2.666667,0,,,,,,,,,,,,
81,2.7,0,,,,,,,,,,,,
82,2.733333,0,,,,,,,,,,,,
83,2.766667,0,,,,,,,,,,,,
84,2.8,0,,,,,,,,,,,,
85,2.833333,0,,,,,,,,,,,,
86,2.866667,0,,,,,,,,,,,,
87,2.9,0,,,,,,,,,,,,
88,2.933333,0,,,,,,,,,,,,
89,2.966667,0,,,,,,,,,,,,
90,3.0,0,,,,,,,,,,,,
91,3.033333,0,,,,,,,,,,,,
92,3.066667,0,,,,,,,,,,,,
93,3.1,0,,,,,,,,,,,,
94,3.133333,0,,,,,,,,,,,,
95,3.166667,0,,,,,,,,,,,,
96,3.2,0,,,,,,,,,,,,
97,3.233333,0,,,,,,,,,,,,
98,3.266667,0,,,,,,,,,,,,
99,3.3,0,,,,,,,,,,,,
100,3.333333,0,,,,,,,,,,,,
101,3.366667,0,,,,,,,,,,,,
102,3.4,0,,,,,,,,,,,,
103,3.433333,0,,,,,,,,,,,,
104,3.466667,0,,,,,,,,,,,,
105,3.5,0,,,,,,,,,,,,
106,3.533333,0,,,,,,,,,,,,
107,3.566667,0,,,,,,,,,,,,
108,3.6,0,,,,,,,,,,,,
109,3.633333,0,,,,,,,,,,,,
110,3.666667,0,,,,,,,,,,,,
111,3.7,0,,,,,,,,,,,,
112,3.733333,0,,,,,,,,,,,,
113,3.766667,0,,,,,,,,,,,,
114,3.8,0,,,,,,,,,,,,
115,3.833333,0,,,,,,,,,,,,
116,3.866667,0,,,,,,,,,,,,
117,3.9,0,,,,,,,,,,,,
118,3.933333,0,,,,,,,,,,,,
119,3.966667,0,,,,,,,,,,,,
120,4.0,0,,,,,,,,,,,,
121,4.033333,0,,,,,,,,,,,,
122,4.066667,0,,,,,,,,,,,,
123,4.1,0,,,,,,,,,,,,
124,4.133333,0,,,,,,,,,,,,
125,4.166667,0,,,,,,,,,,,,
126,4.2,0,,,,,,,,,,,,
127,4.233333,0,,,,,,,,,,,,
128,4.266667,0,,,,,,,,,,,,
129,4.3,0,,,,,,,,,,,,
130,4.333333,0,,,,,,,,,,,,
131,4.366667,0,,,,,,,,,,,,
132,4.4,0,,,,,,,,,,,,
133,4.433333,0,,,,,,,,,,,,
134,4.466667,0,,,,,,,,,,,,
135,4.5,0,,,,,,,,,,,,
136,4.533333,0,,,,,,,,,,,,
137,4.566667,0,,,,,,,,,,,,
138,4.6,0,,,,,,,,,,,,
139,4.633333,0,,,,,,,,,,,,
140,4.666667,0,,,,,,,,,,,,
141,4.7,0,,,,,,,,,,,,
142,4.733333,0,,,,,,,,,,,,
143,4.766667,0,,,,,,,,,,,,
144,4.8,0,,,,,,,,,,,,
145,4.833333,0,,,,,,,,,,,,
146,4.866667,0,,,,,,,,,,,,
147,4.9,0,,,,,,,,,,,,
148,4.933333,0,,,,,,,,,,,,
149,4.966667,0,,,,,,,,,,,,
150,5.0,1,492.351894,315.599538,398.025255,327.564717,445.188575,321.582128,3.375954,-0.186007,-1.79209,2.605117,0.791932,1.209555
151,5.033333,1,496.755228,316.74055,401.704874,327.508653,449.230051,322.124602,3.207885,0.168649,-1.822563,2.550835,0.692661,1.359742
152,5.066667,1,500.418062,317.082295,405.161324,328.131816,452.789693,322.607056,3.138557,0.169474,-1.854502,2.470596,0.642028,1.320035
153,5.1,1,503.685112,317.619386,408.58552,328.539593,456.135316,323.079489,3.150568,0.219034,-1.849645,2.537745,0.650462,1.378389
154,5.133333,1,507.489614,317.85114,412.039919,329.197538,459.764767,323.524339,3.084401,0.181808,-1.935116,2.363106,0.574642,1.272457
155,5.166667,1,510.800323,319.136095,415.03562,330.118631,462.917972,324.627363,3.095064,0.152375,-1.90262,2.328051,0.596222,1.240213
156,5.2,1,513.711233,319.819361,417.172852,332.433372,465.442042,326.126366,3.077544,0.073662,-1.87687,2.235025,0.600337,1.154344
157,5.233333,1,515.991001,320.453682,418.365974,333.419663,467.178488,326.936672,2.988207,0.159706,-1.881111,1.976589,0.553548,1.068148
158,5.266667,1,517.198687,320.883522,419.425249,334.171507,468.311968,327.527515,3.002299,0.16867,-1.909278,1.98133,0.54651,1.075
159,5.3,1,517.544508,321.969613,419.914446,334.556587,468.729477,328.2631,2.996437,0.243677,-1.895833,2.027471,0.550302,1.135574
160,5.333333,1,517.19367,323.267931,419.54196,336.027194,468.367815,329.647562,2.978883,0.242093,-1.921501,2.11482,0.528691,1.178457
161,5.366667,1,516.1024,324.120353,418.903208,336.978879,467.502804,330.549616,2.920784,0.243319,-1.97921,2.463233,0.470787,1.353276
162,5.4,1,514.427299,324.793909,416.307945,338.37314,465.367622,331.583524,2.903052,0.307646,-2.015965,2.192374,0.443543,1.25001
163,5.433333,1,512.233028,325.563269,414.765053,339.838221,463.499041,332.700745,2.891707,0.327959,-2.018991,2.321558,0.436358,1.324759
164,5.466667,1,510.385466,326.04782,412.685404,340.351585,461.535435,333.199703,2.892724,0.298615,-1.954932,2.101159,0.468896,1.199887
165,5.5,1,508.259535,326.358152,410.35285,341.243484,459.306192,333.800818,2.897549,0.293906,-1.98269,2.414547,0.45743,1.354226
166,5.533333,1,505.64456,326.655593,408.302927,340.886782,456.973743,333.771188,2.896405,0.299596,-1.966723,2.336361,0.464841,1.317978
167,5.566667,1,503.398819,326.50569,405.690784,341.131861,454.544802,333.818775,2.909436,0.238304,-1.953539,2.352987,0.477948,1.295645
168,5.6,1,501.622496,326.780578,404.024811,341.147654,452.823653,333.964116,2.907047,0.316114,-1.961994,2.326784,0.472527,1.321449
169,5.633333,1,499.597826,326.608263,401.468058,341.718063,450.532942,334.163163,2.917788,0.252512,-1.97193,2.525867,0.472929,1.38919
170,5.666667,1,497.915316,326.162957,400.477076,341.87699,449.196196,334.019973,2.937726,0.206983,-1.937791,2.628695,0.499967,1.417839
171,5.7,1,497.133656,326.602544,399.895382,342.207668,448.514519,334.405106,2.917078,0.267627,-1.94317,2.558227,0.486954,1.412927
172,5.733333,1,496.424103,327.350441,399.771233,342.684453,448.097668,335.017447,2.926817,0.23649,-1.932294,2.383579,0.497261,1.310034
173,5.766667,1,496.486645,327.832664,399.833155,342.86975,448.1599,335.351207,2.928995,0.276247,-1.932546,2.386453,0.498224,1.33135
174,5.8,1,496.93697,327.668073,399.78014,343.146345,448.358555,335.407209,2.918358,0.279734,-1.941143,2.470941,0.488608,1.375338
175,5.833333,1,498.129215,327.704342,400.920801,343.164375,449.525008,335.434358,2.960513,0.288281,-1.942968,2.462656,0.508773,1.375468
176,5.866667,1,499.825048,327.137425,401.99791,342.43284,450.911479,334.785132,2.964782,0.27453,-1.941333,2.532278,0.511725,1.403404
177,5.9,1,502.242975,327.265441,403.883877,342.235268,453.063426,334.750355,2.980785,0.252995,-1.943455,2.403646,0.518665,1.328321
178,5.933333,1,504.981394,327.415468,405.734081,341.337329,455.357738,334.376399,2.996148,0.303237,-1.940782,2.617525,0.527683,1.460381
179,5.966667,1,507.807302,327.591721,407.925968,340.384925,457.866635,333.988323,2.989617,0.331066,-1.949867,2.505393,0.519875,1.41823
180,6.0,1,510.786934,327.647468,410.330458,339.517327,460.558696,333.582398,2.980908,0.312233,-1.983573,2.962256,0.498667,1.637245
181,6.033333,1,513.386736,327.890884,412.271395,338.588237,462.829065,333.23956,2.908992,0.356212,-2.043304,2.562479,0.432844,1.459345
182,6.066667,1,515.71516,327.876776,413.826437,338.618626,464.770799,333.247701,2.826843,0.376407,-2.072521,2.924607,0.377161,1.650507
183,6.1,1,520.698595,328.471979,419.996033,337.727183,470.347314,333.099581,2.909256,0.317388,-1.888082,2.51048,0.510587,1.413934
184,6.133333,1,527.434702,330.353817,428.114967,336.971036,477.774835,333.662427,3.043688,0.095708,-1.674928,1.747613,0.68438,0.92166
185,6.166667,1,532.776642,330.166841,433.281555,336.023691,483.029099,333.095266,3.018592,-0.165711,-1.586156,1.906744,0.716218,0.870516
186,6.2,1,536.081581,329.639829,435.349445,335.228196,485.715513,332.434013,2.924625,0.042944,-1.59808,2.003229,0.663272,1.023086
187,6.233333,1,538.41754,329.781219,438.109531,334.716752,488.263535,332.248986,2.904814,0.447774,-1.614902,1.952212,0.644956,1.199993
188,6.266667,1,538.557854,329.786482,438.014784,334.581687,488.286319,332.184084,2.942108,0.403254,-1.620039,1.836582,0.661034,1.119918
189,6.3,1,540.654192,330.033417,440.445662,334.387608,490.549927,332.210512,2.865275,0.591716,-1.703155,2.07041,0.58106,1.331063
190,6.333333,1,542.769508,329.642705,442.137022,333.896323,492.453265,331.769514,2.845202,0.677445,-1.708653,1.867407,0.568274,1.272426
191,6.366667,1,544.354954,329.252036,443.592825,333.172701,493.973889,331.212368,2.825525,0.654974,-1.672391,1.777124,0.576567,1.216049
192,6.4,1,544.629812,328.647391,444.141293,332.533064,494.385552,330.590227,2.82242,0.666342,-1.671427,2.083024,0.575497,1.374683
193,6.433333,1,544.940386,327.939507,444.561768,331.79949,494.751077,329.869499,2.812086,0.740375,-1.666566,2.053133,0.57276,1.396754
194,6.466667,1,546.078215,325.876084,444.986029,329.761462,495.532122,327.818773,2.860479,0.785462,-1.691483,2.553559,0.584498,1.669511
195,6.5,1,546.081228,325.196267,444.889612,328.597598,495.48542,326.896933,2.855569,0.874964,-1.683146,2.382945,0.586211,1.628955
196,6.533333,1,545.996399,324.58378,444.732227,328.32117,495.364313,326.452475,2.867775,0.869262,-1.688677,2.295947,0.589549,1.582604
197,6.566667,1,545.690336,324.323187,444.530945,329.070273,495.110641,326.69673,2.920426,0.559644,-1.769667,2.541404,0.57538,1.550524
198,6.6,1,547.519131,324.963613,461.074877,330.245478,504.297004,327.604545,3.136053,3.86191,-1.753737,1.991798,0.691158,2.926854
199,6.633333,1,547.159405,324.903161,450.582027,322.998723,498.870716,323.950942,3.691948,3.269775,-1.559933,2.264765,1.066008,2.76727
200,6.666667,1,547.244148,325.019403,451.112661,319.707583,499.178405,322.363493,4.190138,0.991755,-1.390052,2.196259,1.400043,1.594007
201,6.7,1,548.542309,325.662585,459.985056,322.238461,504.263682,323.950523,3.456766,1.363874,-1.346929,1.46653,1.054919,1.415202
202,6.733333,1,551.161423,328.17934,464.617758,333.408505,507.88959,330.793922,3.628798,4.710228,-1.708361,2.249676,0.960218,3.479952
203,6.766667,1,552.720718,329.421213,456.722822,321.280902,504.72177,325.351058,3.939495,7.68497,-1.678846,1.015554,1.130324,4.350262
204,6.8,1,553.09124,329.824618,449.920387,333.253178,501.505814,331.538898,3.332805,0.264871,-1.599538,2.224548,0.866633,1.244709
205,6.833333,1,566.688118,329.731615,453.637199,331.930162,510.162659,330.830888,3.113639,1.469817,-1.958183,2.18059,0.577728,1.825203
206,6.866667,1,556.735125,328.206768,454.824295,331.121669,505.77971,329.664219,2.908985,0.99603,-1.957077,0.46566,0.475954,0.730845
207,6.9,1,557.01108,327.827498,454.586134,331.001796,505.798607,329.414647,2.90882,1.195999,-1.779322,2.23925,0.564749,1.717624
208,6.933333,1,556.410437,328.37718,453.133764,331.091881,504.7721,329.73453,2.926343,1.632417,-1.776535,3.347373,0.574904,2.489895
209,6.966667,1,553.918962,328.985698,452.282143,333.151297,503.100553,331.068497,2.860053,0.493868,-1.751622,4.617615,0.554215,2.555742
210,7.0,1,554.090633,330.051243,451.765985,333.419319,502.928309,331.735281,2.912491,0.804697,-1.766938,4.57563,0.572777,2.690164
211,7.033333,1,554.890661,328.624865,451.235447,331.256917,503.063054,329.940891,2.908007,1.587861,-1.817577,2.634856,0.545215,2.111359
212,7.066667,1,555.263128,325.498826,451.962566,329.842556,503.612847,327.670691,2.942099,1.267684,-1.774012,1.879577,0.584044,1.573631
213,7.1,1,555.373335,324.161562,451.508722,328.222974,503.441029,326.192268,2.923865,1.177388,-1.775918,1.676888,0.573974,1.427138
214,7.133333,1,555.283728,324.230554,451.44124,327.838254,503.362484,326.034404,2.951565,1.26939,-1.795759,1.881513,0.577903,1.575452
215,7.166667,1,555.273151,325.005514,451.462097,328.415771,503.367624,326.710643,2.970666,1.285665,-1.834634,3.116429,0.568016,2.201047
216,7.2,1,554.347086,326.442524,450.771132,329.713322,502.559109,328.077923,2.952128,1.19874,-1.865557,4.091968,0.543286,2.645354
217,7.233333,1,555.846291,325.311576,451.111164,329.287473,503.478727,327.299524,2.920299,1.290568,-1.852498,3.172826,0.5339,2.231697
218,7.266667,1,555.57807,324.31138,451.348391,328.629296,503.46323,326.470338,2.943518,1.508689,-1.881241,2.137138,0.531138,1.822913
219,7.3,1,555.759106,323.444114,451.892242,327.729818,503.825674,325.586966,2.903572,1.345733,-1.819508,1.657689,0.542032,1.501711
220,7.333333,1,555.676317,322.855284,451.480656,327.022036,503.578486,324.93866,2.870492,1.370881,-1.817658,1.556207,0.526417,1.463544
221,7.366667,1,555.114784,322.267225,451.280212,326.137819,503.197498,324.202522,2.836525,1.257783,-1.786255,1.697282,0.525135,1.477532
222,7.4,1,554.104137,322.067841,450.478172,326.068549,502.291155,324.068195,2.83164,1.126476,-1.824117,1.95486,0.503761,1.540668
223,7.433333,1,553.178854,322.159304,449.744139,325.840663,501.461496,323.999983,2.842067,1.129422,-1.822128,2.037759,0.509969,1.58359
224,7.466667,1,551.952896,322.551486,448.783503,326.479093,500.368199,324.515289,2.852127,0.979319,-1.815386,1.953479,0.518371,1.466399
225,7.5,1,550.97167,323.098769,447.761621,326.995252,499.366646,325.04701,2.840674,1.01288,-1.790223,1.817053,0.525226,1.414966
226,7.533333,1,550.453005,323.696768,447.054977,328.007029,498.753991,325.851898,2.883471,1.020762,-1.789351,2.206657,0.54706,1.61371
227,7.566667,1,549.615355,324.763225,446.256046,328.846679,497.9357,326.804952,2.914365,1.173954,-1.787212,3.139343,0.563576,2.156649
228,7.6,1,544.141169,326.440861,443.091602,331.229097,493.616385,328.834979,2.855542,0.78488,-1.796926,7.213284,0.529308,3.999082
229,7.633333,1,541.726246,326.705144,440.607643,331.789867,491.166945,329.247505,2.858247,-0.060067,-1.843749,9.336652,0.507249,4.638292
230,7.666667,1,539.622364,325.286813,437.324324,330.983589,488.473344,328.135201,2.84679,0.677661,-1.954616,4.294882,0.446087,2.486271
231,7.7,1,538.363762,325.012472,434.59177,330.774071,486.477766,327.893271,2.750102,0.997959,-2.030075,2.865918,0.360013,1.931938
232,7.733333,1,537.601767,324.680854,433.94124,331.326955,485.771503,328.003905,2.76329,1.022,-2.043273,2.68298,0.360008,1.85249
233,7.766667,1,535.75964,324.735469,432.468576,331.235658,484.114108,327.985564,2.792991,0.928355,-2.023611,2.878542,0.38469,1.903448
234,7.8,1,533.126764,324.571989,430.369329,331.275108,481.748047,327.923548,2.774431,0.979958,-2.032318,2.493987,0.371057,1.736972
235,7.833333,1,529.153986,323.772583,426.178894,330.44608,477.66644,327.109331,2.758319,0.924207,-2.110037,3.11876,0.324141,2.021484
236,7.866667,1,526.118832,322.787558,423.829956,329.626236,474.974394,326.206897,2.751115,0.790973,-2.196812,2.992051,0.277151,1.891512
237,7.9,1,524.144239,322.5051,421.672583,329.535744,472.908411,326.020422,2.820808,0.71202,-2.112403,2.842605,0.354202,1.777312
238,7.933333,1,521.092005,323.198129,419.585867,330.221515,470.338936,326.709822,2.897126,0.652245,-2.083045,1.955556,0.40704,1.303901
239,7.966667,1,518.259192,323.285033,417.805309,330.938383,468.03225,327.111708,2.985056,0.608274,-2.036461,1.811289,0.474297,1.209782
240,8.0,1,514.509945,323.417126,415.623302,331.61621,465.066624,327.516668,2.981614,0.372125,-1.963082,2.125823,0.509266,1.248974
241,8.033333,1,511.301937,323.709535,413.117142,331.830454,462.209539,327.769994,2.983437,0.248792,-1.958375,2.264781,0.512531,1.256786
242,8.066667,1,508.374739,324.208388,410.814295,332.474774,459.594517,328.341581,3.029792,0.178417,-1.903824,2.288057,0.562984,1.233237
243,8.1,1,505.410023,324.298103,409.018526,333.940805,457.214274,329.119454,3.1552,0.157746,-1.813983,2.183449,0.670609,1.170597
244,8.133333,1,502.435923,324.547076,407.038689,333.825004,454.737306,329.18604,3.110072,0.186008,-1.784346,2.162299,0.662863,1.174154
245,8.166667,1,496.957073,326.23109,404.820557,336.40796,450.888815,331.319525,2.986968,0.250775,-1.809622,2.181466,0.588673,1.21612
246,8.2,1,491.941204,326.947943,400.887222,339.534836,446.414213,333.24139,2.968852,-0.152665,-1.840099,2.695698,0.564376,1.271517
247,8.233333,1,489.157763,327.731583,398.969908,340.485352,444.063835,334.108467,3.023708,0.003519,-1.782678,2.597843,0.620515,1.300681
248,8.266667,1,483.99498,328.432074,396.901217,341.410768,440.448098,334.921421,3.065152,0.056081,-1.732437,2.50678,0.666358,1.28143
249,8.3,1,480.081072,328.986872,395.020332,342.526444,437.550702,335.756658,3.0968,0.068595,-1.724838,2.393599,0.685981,1.231097
250,8.333333,1,477.321606,327.846934,393.227882,342.727422,435.274744,335.287178,3.290083,0.257524,-1.672256,2.257891,0.808913,1.257707
251,8.366667,1,473.296614,328.153934,391.029043,343.316204,432.162828,335.735069,3.369101,0.438972,-1.644054,2.169196,0.862523,1.304084
252,8.4,1,470.411949,327.76047,390.309544,342.830949,430.360746,335.29571,3.424085,0.554952,-1.592018,1.915216,0.916033,1.235084
253,8.433333,1,468.087502,327.738352,389.631529,343.00694,428.859515,335.372646,3.383969,0.543664,-1.575535,1.889018,0.904217,1.216341
254,8.466667,1,466.827793,327.107062,388.70574,342.93083,427.766767,335.018946,3.297214,0.444076,-1.52454,2.034253,0.886337,1.239164
255,8.5,1,465.46793,327.424995,387.93335,343.074564,426.70064,335.24978,3.316575,0.465734,-1.520247,1.879171,0.898164,1.172453
256,8.533333,1,464.331484,326.655711,387.049656,343.143502,425.69057,334.899606,3.24846,0.33714,-1.501216,2.190344,0.873622,1.263742
257,8.566667,1,462.82258,326.231359,385.824327,343.387932,424.323454,334.809645,3.212524,0.217394,-1.499533,2.118104,0.856495,1.167749
258,8.6,1,460.815926,326.143125,384.014359,343.499839,422.415142,334.821482,3.261496,0.090248,-1.518411,2.233577,0.871542,1.161913
259,8.633333,1,457.889252,326.447073,382.849188,343.338284,420.36922,334.892678,3.377961,-0.046764,-1.501702,2.210123,0.93813,1.08168
260,8.666667,1,454.698877,327.158931,382.482185,343.206598,418.590531,335.182765,3.408744,0.210615,-1.501343,1.866191,0.953701,1.038403
261,8.7,1,453.413649,326.598242,381.450787,343.153528,417.432218,334.875885,3.616748,-0.033871,-1.480891,1.825226,1.067929,0.895678
262,8.733333,1,451.560659,325.811534,380.007515,343.468253,415.784087,334.639893,3.498291,0.064847,-1.421913,1.767616,1.038189,0.916232
263,8.766667,1,448.618975,326.103889,379.481535,343.587697,414.050255,334.845793,3.546845,-0.103272,-1.442755,1.784653,1.052045,0.840691
264,8.8,1,447.653036,326.416501,378.884592,343.684364,413.268814,335.050432,3.637425,-0.055203,-1.456682,1.812325,1.090372,0.878561
