frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,518.239574,362.649947,413.160925,373.528118,465.70025,368.089033,2.9405,0.762431,-1.61235,12.880046,0.664075,6.821238
38,1.266667,1,519.804096,364.605514,415.282326,375.301144,467.543211,369.953329,2.961336,0.713489,-1.530747,11.618486,0.715295,6.165988
39,1.3,1,520.175152,365.425959,416.826344,375.071354,468.500748,370.248656,2.970315,0.988589,-1.520925,9.070634,0.724695,5.029612
40,1.333333,1,520.319719,365.599433,416.737947,375.128528,468.528833,370.363981,2.966091,0.951821,-1.522932,9.982529,0.721579,5.467175
41,1.366667,1,520.247326,365.532507,416.582975,375.123571,468.415151,370.328039,2.952775,1.023616,-1.523533,9.95313,0.714621,5.488373
42,1.4,1,520.47595,365.638492,416.444159,375.101899,468.460054,370.370195,2.956567,0.947436,-1.54,8.652553,0.708283,4.799994
43,1.433333,1,520.523539,365.699962,416.703501,375.228156,468.61352,370.464059,2.964435,0.914637,-1.535983,8.630025,0.714226,4.772331
44,1.466667,1,520.614986,365.946109,416.987152,375.270427,468.801069,370.608268,2.975337,0.984619,-1.527728,8.603786,0.723804,4.794203
45,1.5,1,521.375732,366.091543,418.128481,374.88523,469.752107,370.488387,2.978961,0.73919,-1.496246,6.974754,0.741357,3.856972
46,1.533333,1,521.594896,366.130146,418.191099,374.673765,469.892998,370.401955,2.981873,0.7374,-1.500545,7.529752,0.740664,4.133576
47,1.566667,1,521.549902,366.142645,418.138351,374.740316,469.844127,370.44148,2.982613,0.766941,-1.510731,7.125125,0.735941,3.946033
48,1.6,1,521.825695,366.05808,418.206968,374.555565,470.016332,370.306823,2.979127,0.712708,-1.504668,6.663073,0.73723,3.68789
49,1.633333,1,521.724806,366.035802,418.108063,374.61305,469.916434,370.324426,2.988176,0.749765,-1.514102,7.134859,0.737037,3.942312
50,1.666667,1,522.08087,366.061084,418.113995,374.56108,470.097432,370.311082,2.994298,0.776632,-1.511737,7.026209,0.74128,3.901421
51,1.7,1,522.055187,364.835079,418.680515,372.844563,470.367851,368.839821,2.997911,0.635933,-1.472932,3.85568,0.762489,2.245806
52,1.733333,1,522.251835,364.080187,418.771973,371.703326,470.511904,367.891756,3.011554,0.668467,-1.478331,3.80891,0.766611,2.238688
53,1.766667,1,522.141047,363.663442,418.388166,371.364477,470.264606,367.513959,3.002172,0.584182,-1.480977,3.753454,0.760598,2.168818
54,1.8,1,522.031698,363.509542,417.943096,370.915496,469.987397,367.212519,2.993752,0.571553,-1.479891,3.723997,0.756931,2.147775
55,1.833333,1,521.889334,363.284408,417.853422,371.006327,469.871378,367.145367,3.01118,0.448294,-1.488295,3.834194,0.761442,2.141244
56,1.866667,1,519.774847,362.635571,415.402336,371.705589,467.588592,367.17058,3.006656,0.618137,-1.553849,4.516756,0.726404,2.567446
57,1.9,1,519.505873,362.618367,415.045624,371.691095,467.275748,367.154731,3.007033,0.546133,-1.555835,4.245175,0.725599,2.395654
58,1.933333,1,519.444599,362.502952,414.798622,371.459652,467.121611,366.981302,3.010247,0.594186,-1.569141,4.544289,0.720553,2.569237
59,1.966667,1,519.265909,362.344894,414.460421,371.501602,466.863165,366.923248,3.00056,0.579543,-1.56342,4.506009,0.71857,2.542776
60,2.0,1,518.777227,362.075665,414.185572,371.310275,466.4814,366.69297,2.997666,0.552793,-1.580488,4.434888,0.708589,2.493841
61,2.033333,1,517.999487,362.32326,413.765364,371.603783,465.882425,366.963522,2.992416,0.620377,-1.561275,3.810131,0.71557,2.215254
62,2.066667,1,517.495956,362.360065,413.52725,371.686192,465.511603,367.023128,2.972066,0.663035,-1.572608,3.783133,0.699729,2.223084
63,2.1,1,517.517538,362.415651,413.676233,371.609212,465.596886,367.012432,2.980032,0.643831,-1.565665,3.647337,0.707183,2.145584
64,2.133333,1,517.568178,362.529119,413.622522,371.540108,465.59535,367.034613,2.985531,0.665266,-1.559775,3.544989,0.712878,2.105128
65,2.166667,1,518.003159,362.514319,413.64253,371.810828,465.822845,367.162574,2.997967,0.601164,-1.539807,3.51866,0.72908,2.059912
66,2.2,1,517.877331,362.463357,413.56163,371.953522,465.719481,367.208439,2.988958,0.595236,-1.547139,3.560625,0.72091,2.077931
67,2.233333,1,518.003387,362.464768,413.638716,372.070101,465.821052,367.267435,3.000173,0.582906,-1.536301,3.508512,0.731936,2.045709
68,2.266667,1,518.17112,362.559589,413.664684,372.052903,465.917902,367.306246,2.994655,0.616959,-1.536732,3.50891,0.728961,2.062935
69,2.3,1,518.235035,362.435237,413.725348,372.025019,465.980191,367.230128,2.98595,0.605912,-1.54569,3.489389,0.72013,2.047651
70,2.333333,1,518.439169,362.342169,413.962774,371.896584,466.200972,367.119377,3.004403,0.62456,-1.54086,3.421153,0.731771,2.022857
71,2.366667,1,518.409634,362.085407,413.941936,371.556222,466.175785,366.820815,2.97745,0.660656,-1.535481,3.244083,0.720985,1.952369
72,2.4,1,518.560896,361.852806,414.001122,371.275384,466.281009,366.564095,2.981275,0.685676,-1.533609,3.214776,0.723833,1.950226
73,2.433333,1,518.553877,361.5946,414.148722,371.15491,466.351299,366.374755,2.989675,0.647829,-1.52911,3.157794,0.730283,1.902811
74,2.466667,1,518.346443,361.588002,414.225054,371.132154,466.285748,366.360078,2.98726,0.643994,-1.527748,3.07057,0.729756,1.857282
75,2.5,1,518.395281,361.381563,414.128733,370.893116,466.262007,366.137339,2.973834,0.680259,-1.523887,2.900801,0.724973,1.79053
76,2.533333,1,518.168516,361.177409,414.140396,370.846725,466.154456,366.012067,2.974245,0.681082,-1.537014,2.892596,0.718615,1.786839
77,2.566667,1,518.092709,360.700636,414.329662,370.5571,466.211185,365.628868,2.968114,0.642125,-1.542907,3.273397,0.712604,1.957761
78,2.6,1,518.546658,360.214105,414.911795,370.033908,466.729226,365.124006,2.918784,0.595862,-1.56474,3.549392,0.677022,2.072627
79,2.633333,1,519.307423,359.711459,415.685225,369.737577,467.496324,364.724518,2.932866,1.10814,-1.562157,3.614526,0.685354,2.361333
80,2.666667,1,520.147667,358.12151,418.797541,367.36129,469.472604,362.7414,2.933074,0.978068,-1.536001,3.77353,0.698537,2.375799
81,2.7,1,520.938616,356.417631,419.338388,365.59688,470.138502,361.007255,2.938971,1.060366,-1.542068,3.413737,0.698451,2.237052
82,2.733333,1,521.957722,354.802292,420.049963,364.294007,471.003842,359.54815,2.912892,1.328285,-1.571908,2.501684,0.670492,1.914985
83,2.766667,1,522.757597,352.559515,421.028862,362.077033,471.893229,357.318274,2.898484,1.390457,-1.608557,2.548103,0.644963,1.96928
84,2.8,1,523.803997,350.037037,422.918758,359.983065,473.361378,355.010051,2.897357,1.322291,-1.607548,2.247408,0.644904,1.78485
85,2.833333,1,525.591183,348.395224,424.704132,358.498092,475.147657,353.446658,2.897282,1.27828,-1.578783,2.056391,0.659249,1.667335
86,2.866667,1,528.220825,347.203057,428.201399,357.469529,478.211112,352.336293,2.886104,0.934627,-1.577243,2.221451,0.654431,1.578039
87,2.9,1,530.352716,345.911719,431.331148,356.599356,480.841932,351.255537,2.84962,0.654051,-1.594999,2.120666,0.62731,1.387358
88,2.933333,1,533.124571,344.968906,434.66361,354.913679,483.894091,349.941292,2.840201,0.705415,-1.607918,2.052322,0.616141,1.378869
89,2.966667,1,535.662565,344.153901,437.422867,353.920425,486.542716,349.037163,2.855828,0.599215,-1.585425,1.705763,0.635201,1.152489
90,3.0,1,538.204994,343.181391,439.969893,352.156159,489.087443,347.668775,2.902925,0.796172,-1.560613,1.75501,0.671156,1.275591
91,3.033333,1,540.378523,342.228128,443.418598,350.692477,491.898561,346.460303,2.958587,0.757464,-1.568134,1.714314,0.695226,1.235889
92,3.066667,1,542.282724,341.291201,445.811806,349.282644,494.047265,345.286922,2.948485,0.912834,-1.593757,1.534291,0.677364,1.223563
93,3.1,1,544.728088,340.462194,448.529129,347.869146,496.628609,344.16567,2.948755,0.705206,-1.581852,1.471367,0.683452,1.088287
94,3.133333,1,546.871958,339.766032,451.144304,346.443928,499.008131,343.10498,2.989231,0.607145,-1.606354,1.665764,0.691439,1.136454
95,3.166667,1,548.839054,338.984157,453.066149,346.054444,500.952601,342.519301,2.955426,0.366904,-1.618525,2.095753,0.66845,1.231329
96,3.2,1,551.601295,339.872038,456.152668,348.352298,503.876982,344.112168,3.178301,-2.332868,-1.619475,3.277648,0.779413,0.47239
97,3.233333,1,547.458429,343.376602,461.516762,353.952338,504.487596,348.66447,2.80705,-11.130433,-1.514341,6.870734,0.646354,-2.12985
98,3.266667,1,548.809109,343.723841,462.145548,354.117749,505.477328,348.920795,2.890651,-22.540776,-1.507602,16.581476,0.691524,-2.97965
99,3.3,1,551.697664,341.636728,458.02474,350.767483,504.861202,346.202105,3.036025,-8.77601,-1.687652,11.702579,0.674187,1.463284
100,3.333333,1,551.835175,340.181732,458.705873,347.343702,505.270524,343.762717,3.101645,-7.022974,-1.687652,14.259261,0.706996,3.618144
101,3.366667,1,551.333275,339.028232,458.805418,345.701573,505.069346,342.364902,3.070746,-6.007544,-1.699921,12.269879,0.685412,3.131167
102,3.4,1,550.483074,337.98268,457.020626,345.080346,503.75185,341.531513,3.042177,-2.776146,-1.72254,9.198467,0.659818,3.211161
103,3.433333,1,549.998779,337.257738,456.105671,344.33724,503.052225,340.797489,3.043594,-2.284117,-1.713751,7.779801,0.664922,2.747842
104,3.466667,1,549.356642,336.500153,456.15694,343.519188,502.756791,340.009671,3.069974,-1.613989,-1.723138,7.959527,0.673418,3.172769
105,3.5,1,548.974247,336.031711,456.62446,342.71592,502.799354,339.373815,3.096987,-1.232485,-1.722927,8.053563,0.68703,3.410539
106,3.533333,1,549.279871,335.538779,457.187891,341.85307,503.233881,338.695925,3.098034,-0.793739,-1.721887,7.223787,0.688074,3.215024
107,3.566667,1,549.807692,335.44075,457.591133,341.408435,503.699412,338.424592,3.100016,-0.642404,-1.728275,6.104669,0.68587,2.731132
108,3.6,1,549.491091,335.30083,456.916971,341.003625,503.204031,338.152227,3.081256,-0.71209,-1.738652,5.594348,0.671302,2.441129
109,3.633333,1,548.4377,335.255173,456.07254,340.816256,502.25512,338.035715,3.041136,-0.652962,-1.727762,7.363404,0.656687,3.355221
110,3.666667,1,547.54406,335.38172,454.445353,341.071742,500.994706,338.226731,3.066784,-1.168206,-1.701368,8.774159,0.682708,3.802977
111,3.7,1,545.091305,335.173709,452.694788,341.699224,498.893046,338.436466,3.062643,-1.507925,-1.673825,6.839574,0.694409,2.665824
112,3.733333,1,543.362617,334.728988,451.006737,342.035599,497.184677,338.382294,3.052932,-1.220126,-1.674461,8.546975,0.689236,3.663424
113,3.766667,1,542.068434,335.005095,450.046167,342.555653,496.057301,338.780374,3.071077,-1.159797,-1.686738,7.132731,0.69217,2.986467
114,3.8,1,540.576029,334.993792,448.852978,343.160389,494.714503,339.077091,3.061186,-1.249113,-1.69222,5.726969,0.684483,2.238928
115,3.833333,1,540.570431,334.863914,448.862257,343.299113,494.716344,339.081514,3.037201,-1.254929,-1.734807,5.643668,0.651197,2.194369
116,3.866667,1,534.058485,333.768071,449.862566,342.68994,491.960526,338.229006,2.904472,-0.23632,-1.990104,2.491818,0.457184,1.127749
117,3.9,0,,,,,,,,,,,,
118,3.933333,0,,,,,,,,,,,,
119,3.966667,0,,,,,,,,,,,,
120,4.0,0,,,,,,,,,,,,
121,4.033333,0,,,,,,,,,,,,
122,4.066667,0,,,,,,,,,,,,
123,4.1,0,,,,,,,,,,,,
124,4.133333,1,515.874681,333.376839,422.800713,353.135814,469.337697,343.256326,3.213371,-2.536886,-1.901148,5.420046,0.656111,1.44158
125,4.166667,1,502.575941,333.065794,415.72855,355.824798,459.152246,344.445296,3.004799,-1.641774,-1.847439,7.342116,0.57868,2.850171
126,4.2,1,496.131268,332.49967,409.036837,358.218638,452.584052,345.359154,3.099498,-1.701116,-1.887247,4.781726,0.606126,1.540305
127,4.233333,1,486.815748,332.674341,405.107698,358.763673,445.961723,345.719007,3.069044,-1.08993,-1.845826,3.933951,0.611609,1.42201
128,4.266667,1,482.738352,332.811622,399.751644,361.783374,441.244998,347.297498,3.206329,-1.292815,-1.827271,6.255002,0.689529,2.481094
129,4.3,1,475.687904,334.222024,395.696049,363.830715,435.691977,349.026369,3.10009,-0.848995,-1.759701,6.685356,0.670195,2.91818
130,4.333333,1,467.845488,334.790529,390.798187,365.410123,429.321837,350.100326,3.16037,-0.788344,-1.696492,8.271672,0.731939,3.741664
131,4.366667,1,459.833088,335.818357,384.219112,368.306941,422.0261,352.062649,3.275048,-0.918618,-1.716502,5.592235,0.779273,2.336808
132,4.4,1,450.913153,337.313747,379.592619,370.677477,415.252886,353.995612,3.343987,-0.900607,-1.660374,2.781482,0.841806,0.940438
133,4.433333,1,444.684448,338.240574,371.938791,373.918916,408.31162,356.079745,3.500697,-1.295251,-1.642287,2.791738,0.929205,0.748244
134,4.466667,1,440.062466,340.52779,367.22352,375.471829,403.642993,357.99981,3.448001,-0.404563,-1.606931,2.020966,0.920535,0.808202
135,4.5,1,433.815813,341.671312,362.046099,376.309183,397.930956,358.990248,3.576948,-0.231591,-1.63563,3.261003,0.970659,1.514706
136,4.533333,1,427.170868,343.432365,353.65159,377.818676,390.411229,360.625521,3.606006,-2.608711,-1.685419,3.100391,0.960294,0.24584
137,4.566667,1,421.157351,345.052714,349.244137,377.548599,385.200744,361.300657,3.717642,-5.838025,-1.595256,1.560919,1.061193,-2.138553
138,4.6,1,413.362455,346.247719,346.517811,380.843296,379.940133,363.545507,3.650877,-4.765608,-1.570027,2.331272,1.040425,-1.217168
139,4.633333,1,407.789717,347.673587,337.355366,378.659399,372.572541,363.166493,3.600403,-5.160759,-1.612313,1.837928,0.994045,-1.661416
140,4.666667,1,403.221321,347.98078,331.979141,378.482255,367.600231,363.231517,3.920721,-4.599759,-1.613508,1.927569,1.153607,-1.336095
141,4.7,1,398.390837,349.844255,330.291214,377.565165,364.341025,363.70471,3.634977,-3.031112,-1.572932,1.459874,1.031023,-0.785619
142,4.733333,1,395.408964,350.861666,329.475565,385.147673,362.442265,368.004669,3.717842,-3.182201,-1.574867,2.196875,1.071487,-0.492663
143,4.766667,1,392.72047,353.034775,325.333414,384.25675,359.026942,368.645763,3.855218,-3.204176,-1.587069,1.256595,1.134074,-0.973791
144,4.8,1,392.123699,353.411953,325.702066,383.568442,358.912883,368.490197,3.767337,-2.602871,-1.545411,1.47209,1.110963,-0.56539
145,4.833333,1,391.11927,353.197709,325.725555,384.982256,358.422413,369.089982,3.707269,-2.785542,-1.575853,1.423724,1.065708,-0.680909
146,4.866667,1,390.63489,352.288021,329.354744,386.783713,359.994817,369.535867,3.716323,-2.210479,-1.528026,1.766062,1.094148,-0.222209
147,4.9,1,390.566416,351.284843,329.061842,385.877041,359.814129,368.580942,3.668408,-1.761357,-1.54083,1.825068,1.063789,0.031855
148,4.933333,1,391.72081,350.479472,328.820705,383.101351,360.270758,366.790412,3.856889,-3.019011,-1.507216,0.938324,1.174837,-1.040343
149,4.966667,1,394.03553,349.621798,331.59831,382.998312,362.81692,366.310055,3.846504,-2.424274,-1.467082,1.17285,1.189711,-0.625712
150,5.0,1,394.745064,349.616595,330.383997,382.023082,362.56453,365.819838,3.975867,-3.297998,-1.506392,0.864072,1.234738,-1.216963
151,5.033333,1,396.614275,347.608613,331.200037,384.096118,363.907156,365.852365,3.697486,-2.531857,-1.569718,1.158027,1.063884,-0.686915
152,5.066667,1,400.18178,346.657389,333.414593,382.87802,366.798186,364.767704,4.013121,-1.622976,-1.502753,1.655035,1.255184,0.016029
153,5.1,1,402.335663,345.849722,336.76652,381.611449,369.551091,363.730585,4.055283,-2.108942,-1.559054,1.687184,1.248114,-0.210879
154,5.133333,1,406.545649,343.462175,338.928299,376.376721,372.736974,359.919448,4.156489,-2.061886,-1.53198,2.209056,1.312255,0.073585
155,5.166667,1,414.410763,342.042155,345.193748,376.830829,379.802256,359.436492,4.02056,-3.686691,-1.628928,2.868885,1.195816,-0.408903
156,5.2,1,422.763424,337.60003,348.081646,368.403414,385.422535,353.001722,4.122688,-2.8515,-1.639273,2.315536,1.241707,-0.267982
157,5.233333,1,431.58577,336.770225,355.941591,369.829824,393.76368,353.300024,4.088187,-1.996877,-1.613353,2.264304,1.237417,0.133714
158,5.266667,1,440.022135,334.597104,366.119661,364.628157,403.070898,349.612631,3.949762,-1.12622,-1.461245,2.078671,1.244258,0.476225
159,5.3,1,447.441454,333.322127,367.740145,362.870838,407.590799,348.096482,3.63535,-0.866255,-1.588096,1.856977,1.023627,0.495361
160,5.333333,1,454.142647,331.314059,373.683033,359.585765,413.91284,345.449912,3.49636,-0.470336,-1.647515,2.673177,0.924422,1.101421
161,5.366667,1,460.528975,330.946081,379.944572,358.65985,420.236773,344.802966,3.518125,-1.134187,-1.63978,3.015446,0.939172,0.940629
162,5.4,1,467.447462,331.61415,385.742311,357.099062,426.594887,344.356606,3.35951,-0.637827,-1.747123,3.195997,0.806193,1.279085
163,5.433333,1,475.017691,332.757629,389.633789,356.826319,432.32574,344.791974,3.379122,-0.977266,-1.713571,4.364784,0.832775,1.693759
164,5.466667,1,485.026522,334.154604,396.0009,354.931204,440.513711,344.542904,3.3615,-0.971173,-1.699367,3.215129,0.831067,1.121978
165,5.5,1,491.306524,334.901776,402.328949,353.508754,446.817737,344.205265,3.321385,-0.373254,-1.674723,2.60882,0.823331,1.117783
166,5.533333,1,496.872692,334.892115,406.605997,351.627415,451.739345,343.259765,3.293885,0.144499,-1.643569,2.542402,0.825158,1.343451
167,5.566667,1,502.630434,333.758007,411.021729,348.751127,456.826081,341.254567,3.257931,-0.476477,-1.704478,2.839373,0.776727,1.181448
168,5.6,1,508.662643,333.549138,416.116724,346.039783,462.389684,339.794461,3.140064,-0.239038,-1.7026,3.608117,0.718732,1.68454
169,5.633333,1,514.531717,333.700458,421.495361,346.662292,468.013539,340.181375,3.257701,-0.229904,-1.714017,3.977595,0.771842,1.873845
170,5.666667,1,521.513691,335.653337,430.262041,348.419675,475.887866,342.036506,3.206866,-3.244553,-1.675545,8.385764,0.76566,2.570606
171,5.7,1,529.93701,336.840842,438.645229,348.650351,484.29112,342.745596,3.191436,-1.55781,-1.613313,18.555456,0.789062,8.498823
172,5.733333,1,538.777542,336.830923,446.190805,344.710872,492.484174,340.770898,3.131893,-4.450186,-1.650078,9.426864,0.740908,2.488339
173,5.766667,1,546.446619,338.141268,452.386274,342.152313,499.416447,340.14679,3.007001,-1.174377,-1.71155,7.717191,0.647726,3.271407
174,5.8,1,552.73345,339.30209,458.668947,340.011529,505.701199,339.65681,3.038216,0.087557,-1.74038,4.666631,0.648918,2.377094
175,5.833333,1,558.145952,340.341661,465.444927,338.122675,511.79544,339.232168,3.007917,0.439373,-1.711812,3.060924,0.648052,1.750148
176,5.866667,1,562.44771,341.080835,469.483662,336.723994,515.965686,338.902414,2.967994,0.799693,-1.727629,2.427947,0.620182,1.61382
177,5.9,1,565.734015,341.547598,472.649908,335.809232,519.191961,338.678415,2.909272,0.935259,-1.723155,2.773722,0.593058,1.854491
178,5.933333,1,567.810678,342.403883,474.758139,335.459,521.284409,338.931441,2.906278,1.033291,-1.744595,2.8224,0.580842,1.927845
179,5.966667,1,570.220833,343.214607,477.432022,335.313361,523.826427,339.263984,2.904293,1.157213,-1.767649,2.598712,0.568322,1.877963
180,6.0,1,572.005377,344.07351,480.109863,335.7423,526.05762,339.907905,2.910893,1.298385,-1.742208,2.324669,0.584342,1.811527
181,6.033333,1,573.398695,345.079526,480.966272,336.405771,527.182484,340.742649,2.908117,1.253166,-1.752877,2.495967,0.57762,1.874566
182,6.066667,1,574.702978,345.340526,482.596626,336.307425,528.649802,340.823976,2.924759,1.356507,-1.776048,2.613733,0.574356,1.98512
183,6.1,1,576.169367,345.795504,484.501791,336.224052,530.335579,341.009778,2.8891,1.228547,-1.783261,2.085319,0.552919,1.656933
184,6.133333,1,577.153444,346.349064,485.217876,336.616234,531.18566,341.482649,2.845221,1.867128,-1.828823,2.175238,0.508199,2.021183
185,6.166667,1,578.165607,347.095957,485.81605,337.015513,531.990829,342.055735,2.828791,1.795004,-1.851864,1.953666,0.488463,1.874335
186,6.2,1,578.320179,347.661506,486.038408,337.436721,532.179294,342.549114,2.819382,1.967127,-1.823816,1.96854,0.497783,1.967833
187,6.233333,1,578.277702,348.177772,486.005001,337.831097,532.141352,343.004435,2.813547,1.961466,-1.815979,1.996386,0.498784,1.978926
188,6.266667,1,578.331089,348.158943,486.102161,337.491208,532.216625,342.825075,2.828322,1.819688,-1.820546,2.045878,0.503888,1.932783
189,6.3,1,578.124886,348.161448,485.927143,337.573267,532.026014,342.867358,2.82953,1.702359,-1.819745,1.970919,0.504892,1.836639
190,6.333333,1,577.978735,348.051735,485.696383,337.762025,531.837559,342.90688,2.829006,1.561526,-1.812185,2.232448,0.508411,1.896987
191,6.366667,1,576.993179,347.74142,485.175581,338.586112,531.08438,343.163766,2.808253,1.529578,-1.826186,2.453907,0.491033,1.991743
192,6.4,1,576.302261,347.913398,484.93557,339.487281,530.618916,343.700339,2.828645,1.461277,-1.788229,2.41842,0.520208,1.939848
193,6.433333,1,575.530605,348.972613,483.842335,341.137156,529.68647,345.054884,2.868649,1.38746,-1.804157,3.681947,0.532246,2.534704
194,6.466667,1,573.351707,349.624223,484.672117,343.625382,529.011912,346.624803,2.805185,-1.132389,-1.752263,6.12578,0.526461,2.496695
195,6.5,1,570.355692,349.091005,484.379711,345.877193,527.367702,347.484099,2.757263,-4.314151,-1.719007,6.322229,0.519128,1.004039
196,6.533333,1,570.082607,349.75062,483.640223,346.261103,526.861415,348.005861,2.759597,-6.105046,-1.724728,7.659387,0.517435,0.77717
197,6.566667,1,569.542046,350.028078,482.978239,346.646317,526.260142,348.337197,2.734514,-6.386441,-1.728933,6.796279,0.50279,0.204919
198,6.6,1,569.466496,349.876174,482.271585,346.575968,525.86904,348.226071,2.758149,-5.92918,-1.722803,8.350994,0.517673,1.210907
199,6.633333,1,569.832106,349.446977,481.885414,346.409306,525.85876,347.928142,2.779436,-3.979031,-1.726972,7.952544,0.526232,1.986757
200,6.666667,1,569.705381,349.42067,482.130518,346.256104,525.91795,347.838387,2.767313,-3.598293,-1.720015,7.767002,0.523649,2.084355
201,6.7,1,569.75215,349.424254,481.976261,346.070065,525.864205,347.74716,2.758437,-1.82986,-1.721557,7.66525,0.51844,2.917695
202,6.733333,1,570.101032,349.480521,481.234903,345.780709,525.667968,347.630615,2.785237,-1.225846,-1.732779,7.795242,0.526229,3.284698
203,6.766667,1,570.546827,349.868674,481.475792,345.748388,526.01131,347.808531,2.798788,-0.639491,-1.724556,7.310354,0.537116,3.335431
204,6.8,1,570.443745,349.95774,481.046658,345.662783,525.745201,347.810261,2.805335,-0.275318,-1.731856,7.314571,0.536739,3.519627
