frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,529.038754,429.078351,437.482367,438.402085,483.26056,433.740218,2.999561,3.57852,-1.561111,2.880005,0.719225,3.229262
36,1.2,1,528.584404,428.038673,437.519407,436.98752,483.051906,432.513097,2.999706,3.110781,-1.516989,2.604203,0.741358,2.857492
37,1.233333,1,528.518982,427.349689,437.580061,436.791741,483.049521,432.070715,3.009334,2.775846,-1.496017,2.433574,0.756658,2.60471
38,1.266667,1,528.42226,427.169101,437.458696,436.656654,482.940478,431.912878,2.982984,2.864707,-1.489483,2.42835,0.74675,2.646528
39,1.3,1,528.295088,427.188402,437.29085,436.716242,482.792969,431.952322,2.980671,2.789412,-1.486892,2.527934,0.74689,2.658673
40,1.333333,1,528.339472,427.281604,437.30649,436.732163,482.822981,432.006884,2.987832,2.795154,-1.4957,2.507363,0.746066,2.651259
41,1.366667,1,527.958946,427.158748,436.957607,436.354884,482.458277,431.756816,3.011947,2.655912,-1.488669,2.376317,0.761639,2.516114
42,1.4,1,527.692671,426.833932,436.563625,435.965449,482.128148,431.399691,3.017015,2.614863,-1.498188,2.109396,0.759414,2.362129
43,1.433333,1,527.640333,426.520876,436.792259,435.918016,482.216296,431.219446,3.036406,2.284459,-1.491156,2.083602,0.772625,2.18403
44,1.466667,1,527.273321,426.264864,436.254253,436.027901,481.763787,431.146383,3.011663,2.24043,-1.489921,2.160648,0.760871,2.200539
45,1.5,1,526.927118,426.205405,435.94326,436.040111,481.435189,431.122758,2.99448,2.255981,-1.487799,2.277497,0.75334,2.266739
46,1.533333,1,526.768227,426.488711,435.559816,436.382189,481.164021,431.43545,2.97573,2.194273,-1.492535,2.181608,0.741597,2.187941
47,1.566667,1,526.488066,426.582009,434.776869,436.704354,480.632467,431.643181,2.978654,2.362611,-1.509227,2.235314,0.734713,2.298962
48,1.6,1,526.091528,426.687344,434.157505,437.030479,480.124516,431.858912,2.993523,2.38166,-1.510748,2.18488,0.741388,2.28327
49,1.633333,1,526.037207,426.88439,434.169502,437.184792,480.103354,432.034591,2.981844,2.492385,-1.516582,2.175193,0.732631,2.333789
50,1.666667,1,525.816498,427.033725,434.263706,437.634737,480.040102,432.334231,2.974205,2.351985,-1.520315,2.215985,0.726945,2.283985
51,1.7,1,525.910368,427.466483,434.022179,437.814789,479.966273,432.640636,3.005255,2.460828,-1.523736,2.309893,0.740759,2.38536
52,1.733333,1,526.1619,427.93278,434.215097,438.354793,480.188498,433.143786,3.017754,2.448987,-1.524823,2.203648,0.746465,2.326318
53,1.766667,1,526.211853,428.448075,434.135561,438.59691,480.173707,433.522493,3.017306,3.323761,-1.554244,2.227305,0.731531,2.775533
54,1.8,1,523.619509,430.295302,433.544741,440.268495,478.582125,435.281898,2.951365,4.98387,-1.527439,2.140151,0.711963,3.562011
55,1.833333,1,523.487148,431.116798,433.203402,440.41887,478.345275,435.767834,2.951005,4.194838,-1.533704,2.255087,0.70865,3.224963
56,1.866667,1,523.279963,431.166751,433.086519,441.153742,478.183241,436.160247,2.924719,4.246264,-1.532197,2.218926,0.696261,3.232595
57,1.9,1,522.793779,431.120971,432.99099,441.025811,477.892385,436.073391,2.913618,3.758852,-1.509965,2.24426,0.701827,3.001556
58,1.933333,1,522.770376,431.084375,432.620745,440.932159,477.69556,436.008267,2.913688,3.748,-1.516111,2.072834,0.698789,2.910417
59,1.966667,1,522.482824,431.276668,432.307272,440.981373,477.395048,436.12902,2.905046,3.780937,-1.517804,2.152316,0.693621,2.966627
60,2.0,1,522.496109,431.057328,432.083311,440.861188,477.28971,435.959258,2.921635,3.543992,-1.517773,2.126678,0.701931,2.835335
61,2.033333,1,522.553024,431.031933,432.177248,440.738021,477.365136,435.884977,2.915559,3.841242,-1.520066,2.001946,0.697746,2.921594
62,2.066667,1,522.649727,430.972216,432.275972,440.610938,477.46285,435.791577,2.918152,3.504731,-1.51913,2.010356,0.699511,2.757543
63,2.1,1,522.700462,430.933313,432.292995,440.585822,477.496729,435.759568,2.925431,3.528636,-1.516024,1.999714,0.704704,2.764175
64,2.133333,1,522.770691,430.813526,432.347517,440.427164,477.559104,435.620345,2.940976,3.538179,-1.511175,1.992537,0.7149,2.765358
65,2.166667,1,522.890863,430.715593,432.458353,440.359454,477.674608,435.537524,2.934253,3.7408,-1.508529,1.98761,0.712862,2.864205
66,2.2,1,523.20899,430.352046,432.587919,440.058907,477.898455,435.205477,2.910554,3.387206,-1.531897,2.035494,0.689329,2.71135
67,2.233333,1,523.296499,430.356499,432.857151,439.995779,478.076825,435.176139,2.908552,3.24001,-1.520703,1.954227,0.693924,2.597118
68,2.266667,1,523.659639,429.982674,433.167849,439.529707,478.413744,434.756191,2.951321,2.881222,-1.537569,2.005254,0.706876,2.443238
69,2.3,1,524.25869,429.361893,433.45808,438.711301,478.858385,434.036597,2.909356,3.81042,-1.526422,1.869315,0.691467,2.839867
70,2.333333,1,525.46052,427.512252,433.466101,437.664478,479.46331,432.588365,2.900002,4.172594,-1.56373,2.048506,0.668136,3.11055
71,2.366667,1,526.842823,425.237031,434.643259,435.274715,480.743041,430.255873,2.926045,2.886694,-1.599531,2.071844,0.663257,2.479269
72,2.4,1,527.128239,422.754132,434.746256,433.285289,480.937247,428.01971,2.898906,2.186988,-1.606358,1.931173,0.646274,2.05908
73,2.433333,1,528.258038,421.403446,435.553493,431.238334,481.905766,426.32089,2.976127,3.466428,-1.556612,2.050727,0.709757,2.758577
74,2.466667,1,529.797516,421.049062,437.214308,431.213636,483.505912,426.131349,2.907929,2.776651,-1.554502,2.121038,0.676713,2.448845
75,2.5,1,531.475344,421.422629,439.343224,430.785052,485.409284,426.10384,2.922162,2.618523,-1.519112,2.363118,0.701525,2.49082
76,2.533333,1,533.712406,422.386519,441.424074,431.37091,487.56824,426.878715,2.901805,2.466772,-1.525702,2.19282,0.688051,2.329796
77,2.566667,1,536.30969,423.414813,444.701738,431.788166,490.505714,427.601489,2.921018,2.102287,-1.590257,1.734364,0.665381,1.918326
78,2.6,1,540.291138,424.450361,447.61631,430.610139,493.953724,427.53025,2.872512,2.217531,-1.634845,1.733636,0.618833,1.975584
79,2.633333,1,542.995472,424.33479,449.91231,429.852877,496.453891,427.093833,2.809555,2.197544,-1.619397,2.440956,0.595079,2.31925
80,2.666667,1,544.939623,424.056848,451.317701,429.297402,498.128662,426.677125,2.887394,1.933401,-1.597302,2.620467,0.645046,2.276934
81,2.7,1,546.301661,424.550804,448.193874,430.452136,497.247767,427.50147,3.489834,10.950962,-1.517118,3.923902,0.986358,7.437432
82,2.733333,1,584.520874,429.310201,545.261335,426.866323,564.891105,428.088262,2.159927,2.71546,-3.271121,1.574906,-0.555597,2.145183
83,2.766667,1,550.86957,429.402684,457.363605,426.044279,504.116588,427.723482,3.001484,7.281728,-2.21451,5.028259,0.393487,6.154993
84,2.8,0,,,,,,,,,,,,
85,2.833333,0,,,,,,,,,,,,
86,2.866667,0,,,,,,,,,,,,
87,2.9,1,547.366648,429.818244,454.347305,433.10704,500.856977,431.462642,2.89471,8.451736,-1.941365,13.618664,0.476672,11.0352
88,2.933333,1,546.291132,427.699696,453.068686,431.35765,499.679909,429.528673,2.783245,5.732049,-1.824253,8.959011,0.479496,7.34553
89,2.966667,1,547.635469,426.850144,453.173742,430.232688,500.404606,428.541416,2.87003,6.862158,-1.818021,6.660327,0.526004,6.761242
90,3.0,1,547.79398,426.707525,453.843527,429.344169,500.818753,428.025847,2.908668,3.810569,-1.818203,4.544849,0.545232,4.177709
91,3.033333,1,547.418814,426.617714,453.554449,428.98912,500.486631,427.803417,2.884777,3.539589,-1.787363,4.502906,0.548707,4.021248
92,3.066667,1,547.327461,426.688396,452.846823,428.601497,500.087142,427.644947,2.895882,3.686405,-1.756682,4.575053,0.5696,4.130729
93,3.1,1,546.405697,426.892533,452.414656,427.908704,499.410176,427.400619,2.810395,1.461916,-1.837546,3.616828,0.486425,2.539372
94,3.133333,1,550.685663,421.946207,451.488409,425.632517,501.087036,423.789362,3.307838,4.333695,-2.162991,3.982153,0.572424,4.157924
95,3.166667,1,543.674459,424.039403,451.186047,423.841907,497.430253,423.940655,3.078137,2.452312,-1.564881,10.951848,0.756628,6.70208
96,3.2,1,541.413479,421.594226,450.35738,421.437854,495.885429,421.51604,3.101109,2.509571,-1.511157,4.763385,0.794976,3.636478
97,3.233333,1,540.301714,420.058941,447.514791,419.184433,493.908253,419.621687,2.926878,1.067468,-1.610213,4.279112,0.658332,2.67329
98,3.266667,1,538.083067,418.563298,449.174833,417.137522,493.62895,417.85041,2.93848,0.101361,-1.600903,8.928619,0.668789,4.51499
99,3.3,1,539.243708,417.134796,449.717865,414.444326,494.480786,415.789561,3.062604,-0.250854,-1.563227,2.80125,0.749688,1.275198
100,3.333333,1,538.44574,414.665877,451.702576,411.949646,495.074158,413.307762,3.090242,-0.62939,-1.497925,5.591141,0.796159,2.480875
101,3.366667,1,539.218454,412.7474,451.758814,409.331692,495.488634,411.039546,3.050698,-1.938325,-1.576864,8.338426,0.736917,3.200051
102,3.4,1,542.761469,410.518806,452.785578,406.106604,497.773523,408.312705,2.975848,-3.391142,-1.562099,7.069475,0.706874,1.839166
103,3.433333,1,544.025211,408.676955,453.882294,403.906989,498.953753,406.291972,2.964752,-3.523861,-1.563516,9.644038,0.700618,3.060089
104,3.466667,1,544.251385,407.17068,457.996664,400.595942,501.124024,403.883311,2.966494,-1.028302,-1.496384,4.535454,0.735055,1.753576
105,3.5,1,546.809683,405.9667,459.246511,397.429626,503.028097,401.698163,2.973843,-1.335019,-1.52137,5.046958,0.726237,1.85597
106,3.533333,1,548.922329,404.979229,460.71456,396.547984,504.818444,400.763606,3.016085,-1.611083,-1.523721,3.320934,0.746182,0.854925
107,3.566667,1,550.83004,404.525281,464.468184,395.61023,507.649112,400.067756,2.978072,-2.395338,-1.516583,2.750257,0.730745,0.17746
108,3.6,1,553.856468,403.660741,467.07901,394.077777,510.467739,398.869259,3.012322,-1.365122,-1.552324,3.252585,0.729999,0.943732
109,3.633333,1,556.184387,403.601636,469.259825,393.90044,512.722106,398.751038,3.02237,-1.337972,-1.537405,3.214851,0.742483,0.93844
110,3.666667,1,557.952223,403.581369,471.907978,392.935735,514.9301,398.258552,2.952218,-0.971594,-1.535768,2.622635,0.708225,0.825521
111,3.7,1,559.252739,403.470722,473.036385,392.286844,516.144562,397.878783,2.957577,0.15429,-1.601583,2.95876,0.677997,1.556525
112,3.733333,1,560.712414,403.500248,474.493876,393.399779,517.603145,398.450013,3.01036,-0.294295,-1.597839,4.118367,0.70626,1.912036
113,3.766667,1,562.18257,406.57083,480.579195,397.773668,521.380882,402.172249,2.926294,-0.406831,-1.385742,6.172689,0.770276,2.882929
114,3.8,1,564.842863,406.195514,482.59326,397.379673,523.718061,401.787593,2.93355,-1.824626,-1.39145,4.28726,0.77105,1.231317
115,3.833333,1,566.332407,404.362289,483.306923,393.655683,524.819665,399.008986,2.947862,-1.743617,-1.497167,2.95865,0.725347,0.607517
116,3.866667,1,567.338114,404.130213,483.297243,390.830652,525.317678,397.480432,2.93558,-0.838341,-1.626458,2.257615,0.654561,0.709637
117,3.9,1,569.311371,403.795677,481.872568,389.534093,525.591969,396.664885,2.973656,0.426579,-1.666908,2.172879,0.653374,1.299729
118,3.933333,1,569.920197,403.028094,483.007469,388.390721,526.463833,395.709407,2.956112,0.523272,-1.68534,2.134308,0.635386,1.32879
119,3.966667,1,570.484037,402.513131,483.629503,388.271202,527.05677,395.392166,2.948293,0.592618,-1.63343,1.922477,0.657432,1.257547
120,4.0,1,570.94368,402.22357,483.597441,388.216689,527.27056,395.220129,2.963139,0.508202,-1.640712,2.036911,0.661214,1.272556
121,4.033333,1,570.705967,402.532593,483.735046,388.461821,527.220507,395.497207,2.983813,0.598664,-1.633592,1.830597,0.67511,1.214631
122,4.066667,1,570.800447,402.98035,483.93199,389.383514,527.366219,396.181932,2.98859,0.535521,-1.637388,1.652371,0.675601,1.093946
123,4.1,1,570.523024,403.59183,483.436308,389.933817,526.979666,396.762823,3.017941,0.645942,-1.648197,1.748422,0.684872,1.197182
124,4.133333,1,570.546503,403.734298,483.546886,390.379933,527.046695,397.057115,3.015637,0.544657,-1.636277,1.884131,0.68968,1.214394
125,4.166667,1,570.527229,404.279709,483.549547,391.714579,527.038388,397.997144,3.023176,0.387141,-1.645133,2.005327,0.689021,1.196234
126,4.2,1,570.574141,404.659789,483.441811,392.535506,527.007976,398.597648,2.989071,0.53162,-1.647561,1.94901,0.670755,1.240315
127,4.233333,1,569.854746,405.314419,482.420683,393.478743,526.137714,399.396581,2.964249,0.811142,-1.679745,1.896195,0.642252,1.353668
128,4.266667,1,569.177284,406.0004,481.778975,394.799495,525.478129,400.399947,2.937749,0.920305,-1.657876,1.908734,0.639936,1.414519
129,4.3,1,568.408127,406.564318,480.391979,396.33654,524.400053,401.450429,2.900957,1.244755,-1.656622,1.990788,0.622168,1.617772
130,4.333333,1,567.529087,407.276992,479.283447,397.300955,523.406267,402.288973,2.914383,1.166481,-1.63175,1.964091,0.641316,1.565286
131,4.366667,1,566.936359,407.383583,477.841358,397.568028,522.388859,402.475805,2.871811,1.555065,-1.61499,1.915424,0.628411,1.735245
132,4.4,1,566.042452,407.85195,476.781149,397.970295,521.4118,402.911122,2.846207,1.527298,-1.607612,1.80808,0.619297,1.667689
133,4.433333,1,565.140514,407.985277,475.321989,398.677711,520.231252,403.331494,2.915782,1.598009,-1.656062,1.857641,0.62986,1.727825
134,4.466667,1,564.867792,409.130055,474.42358,399.781065,519.645686,404.45556,2.914033,1.746573,-1.656071,1.812178,0.628981,1.779376
135,4.5,1,563.233089,410.906825,473.648052,403.959657,518.440571,407.433241,2.886138,1.379925,-1.629393,1.808354,0.628373,1.59414
136,4.533333,1,561.795759,412.958264,472.373724,407.43006,517.084742,410.194162,2.88279,1.435654,-1.642382,2.020518,0.620204,1.728086
137,4.566667,1,561.221247,414.171588,471.717863,408.665324,516.469555,411.418456,2.84349,2.298961,-1.689268,2.220309,0.577111,2.259635
138,4.6,1,560.245628,415.107239,470.957556,410.284595,515.601592,412.695917,2.770808,3.673168,-1.661052,2.069207,0.554878,2.871187
139,4.633333,1,558.801603,415.852507,468.942537,411.608394,513.87207,413.730451,2.750135,3.979736,-1.695804,2.197636,0.527166,3.088686
140,4.666667,1,556.510077,416.847671,467.252159,413.356841,511.881118,415.102256,2.839761,2.387092,-1.697551,1.983172,0.571105,2.185132
141,4.7,1,554.669752,417.426009,465.123177,415.03099,509.896464,416.228499,2.850092,2.838503,-1.726239,2.111888,0.561927,2.475196
142,4.733333,1,553.712301,417.924943,462.293606,416.834335,508.002954,417.379639,2.960036,2.645989,-1.698245,2.339795,0.630895,2.492892
143,4.766667,1,551.278076,418.508463,459.205389,419.282184,505.241733,418.895323,2.838518,4.181959,-1.689344,2.263383,0.574587,3.222671
144,4.8,1,548.792276,419.023511,457.193394,420.958253,502.992835,419.990882,2.959284,2.15095,-1.699028,1.886079,0.630128,2.018515
145,4.833333,1,547.081079,419.68164,454.469519,423.039325,500.775299,421.360483,3.000621,2.598746,-1.691954,2.156095,0.654334,2.377421
146,4.866667,1,544.228907,420.530226,452.343655,424.114966,498.286281,422.322596,2.995924,2.719261,-1.695658,1.614378,0.650133,2.166819
147,4.9,1,543.378916,421.67731,450.671215,425.344663,497.025065,423.510987,3.017265,3.035805,-1.705249,2.333269,0.656008,2.684537
148,4.933333,1,541.65163,422.350577,449.79866,426.364707,495.725145,424.357642,3.006073,2.630226,-1.667645,2.466343,0.669214,2.548284
149,4.966667,1,540.881262,423.041782,448.451834,427.708869,494.666548,425.375326,3.027273,2.365943,-1.674937,2.2362,0.676168,2.301072
150,5.0,1,539.18911,424.031625,447.57555,429.1958,493.38233,426.613712,2.946032,2.012716,-1.648573,1.829195,0.648729,1.920955
151,5.033333,1,538.707514,424.816536,446.768274,429.917239,492.737894,427.366887,2.947362,2.556018,-1.642082,1.628454,0.65264,2.092236
152,5.066667,1,538.297052,425.099305,445.945454,430.999682,492.121253,428.049493,2.98086,3.027331,-1.628336,2.153573,0.676262,2.590452
153,5.1,1,537.269106,426.110165,444.854317,431.455604,491.061711,428.782884,2.92844,3.380227,-1.624382,2.079376,0.652029,2.729801
154,5.133333,1,536.87767,427.201159,443.961267,432.203726,490.419469,429.702442,2.939824,4.320126,-1.636683,1.729755,0.65157,3.02494
155,5.166667,1,536.110449,427.706316,442.789278,432.785937,489.449863,430.246126,2.921432,4.596668,-1.630175,2.004816,0.645628,3.300742
156,5.2,1,535.843067,428.073059,442.164268,433.509554,489.003668,430.791306,3.036392,3.100432,-1.619248,1.813414,0.708572,2.456923
157,5.233333,1,534.986582,428.282218,441.81406,433.48978,488.400321,430.885999,2.937632,4.354043,-1.618041,1.898913,0.659795,3.126478
158,5.266667,1,534.540186,428.167527,441.00646,434.482208,487.773323,431.324868,2.98508,3.318544,-1.607045,1.941954,0.689018,2.630249
159,5.3,1,533.961992,428.086567,440.094919,434.810575,487.028456,431.448571,2.942782,3.188723,-1.635524,2.237953,0.653629,2.713338
160,5.333333,1,533.207226,427.69151,439.887085,434.363698,486.547155,431.027604,2.911207,2.866815,-1.616435,2.043534,0.647386,2.455174
161,5.366667,1,532.509232,426.988149,438.711052,434.486918,485.610142,430.737534,2.913759,2.564994,-1.645525,2.38362,0.634117,2.474307
162,5.4,1,531.690741,425.6065,438.01877,434.113555,484.854755,429.860027,2.916397,2.116439,-1.640504,2.893584,0.637947,2.505011
163,5.433333,1,531.669607,424.638287,437.597265,433.197162,484.633436,428.917724,2.923045,2.119948,-1.604666,2.772969,0.659189,2.446459
164,5.466667,1,531.001062,423.475968,437.265711,432.305081,484.133387,427.890524,2.871387,1.825444,-1.600118,2.738419,0.635634,2.281932
165,5.5,1,530.41173,422.569091,436.984472,431.821886,483.698101,427.195489,2.917227,1.62841,-1.592075,2.532712,0.662576,2.080561
166,5.533333,1,529.797058,421.743068,436.674767,431.408837,483.235912,426.575952,2.928341,1.631232,-1.595816,2.430914,0.666262,2.031073
167,5.566667,1,529.673204,421.333483,436.57155,431.265264,483.122377,426.299374,2.916271,1.613015,-1.618926,2.553918,0.648673,2.083466
168,5.6,1,529.434948,421.112373,436.459656,430.932294,482.947302,426.022334,2.935626,1.517553,-1.619672,2.575439,0.657977,2.046496
169,5.633333,1,529.081545,420.924017,436.4291,430.732437,482.755322,425.828227,2.94964,1.51682,-1.624145,2.496232,0.662747,2.006526
170,5.666667,1,529.085255,420.737143,436.389704,430.745634,482.737479,425.741388,2.967397,1.421979,-1.623344,2.60401,0.672026,2.012995
171,5.7,1,529.025764,420.514584,436.441212,430.558276,482.733488,425.53643,2.960133,1.485899,-1.635862,2.545613,0.662135,2.015756
172,5.733333,1,529.001446,420.523896,436.281977,430.65755,482.641711,425.590723,2.986844,1.43548,-1.625088,2.6758,0.680878,2.05564
173,5.766667,1,529.065609,420.851469,436.417694,430.880967,482.741652,425.866218,2.915265,1.547264,-1.63488,2.474237,0.640192,2.01075
174,5.8,1,529.237652,421.23657,436.228161,431.069505,482.732906,426.153038,2.913605,1.766469,-1.641845,2.67255,0.63588,2.21951
175,5.833333,1,529.715176,421.451061,436.392403,431.262249,483.053789,426.356655,2.91313,1.910513,-1.635487,2.685014,0.638822,2.297763
176,5.866667,1,529.982891,421.804286,436.519356,431.493938,483.251123,426.649112,2.918124,1.876335,-1.620952,2.713015,0.648586,2.294675
177,5.9,1,530.10848,421.969028,436.619549,431.779754,483.364015,426.874391,2.933313,1.984512,-1.611634,2.760383,0.660839,2.372448
178,5.933333,1,530.371208,422.481748,437.05019,431.777705,483.710699,427.129726,2.903695,1.993631,-1.574237,2.530193,0.664729,2.261912
179,5.966667,1,530.749416,422.753767,437.191563,431.83725,483.97049,427.295508,2.886672,2.123887,-1.574721,2.510232,0.655975,2.31706
180,6.0,1,530.994768,423.214506,437.862911,432.077565,484.42884,427.646036,2.866676,1.936452,-1.560158,2.891008,0.653259,2.41373
181,6.033333,1,531.457729,423.61776,438.001118,432.090021,484.729424,427.853891,2.870626,2.169665,-1.566614,2.717978,0.652006,2.443821
182,6.066667,1,531.85111,424.072298,438.257408,432.212201,485.054259,428.14225,2.863683,2.226161,-1.583256,2.779764,0.640213,2.502963
183,6.1,1,532.139874,424.279139,438.495083,432.448515,485.317478,428.363827,2.858909,2.208253,-1.586138,2.796449,0.636385,2.502351
184,6.133333,1,532.359934,424.499155,438.698664,432.361547,485.529299,428.430351,2.864165,2.260259,-1.596759,2.678734,0.633703,2.469497
185,6.166667,1,532.731428,424.772741,438.851557,432.337267,485.791492,428.555004,2.867434,2.58487,-1.607687,2.506747,0.629873,2.545808
186,6.2,1,532.661943,425.017444,439.071503,432.453686,485.866723,428.735565,2.864688,2.343489,-1.607022,2.480745,0.628833,2.412117
187,6.233333,1,532.789049,424.998561,439.125929,432.540278,485.957489,428.76942,2.879249,2.38124,-1.610613,2.603583,0.634318,2.492411
188,6.266667,1,532.789536,425.053064,439.21958,432.686448,486.004558,428.869756,2.887921,2.452301,-1.605998,2.499052,0.640962,2.475677
189,6.3,1,532.667704,425.221785,439.295092,433.067762,485.981398,429.144773,2.890773,2.433047,-1.612348,2.533027,0.639213,2.483037
190,6.333333,1,532.968779,425.522493,439.386396,433.335918,486.177588,429.429206,2.895706,2.452836,-1.607288,2.376065,0.644209,2.414451
191,6.366667,1,533.017359,425.774127,439.361105,433.445889,486.189232,429.610008,2.901421,2.499953,-1.609088,2.351562,0.646167,2.425757
192,6.4,1,533.627558,426.03546,439.778414,433.603249,486.702986,429.819354,2.909591,2.319703,-1.608341,2.447671,0.650625,2.383687
193,6.433333,1,534.175425,426.502851,441.173077,432.959315,487.674251,429.731083,2.883276,3.386886,-1.591411,2.337878,0.645932,2.862382
194,6.466667,1,535.693483,427.367617,443.863344,433.280504,489.778414,430.32406,2.882729,3.243169,-1.597986,2.417794,0.642371,2.830482
195,6.5,1,538.258781,428.327966,445.951757,432.742302,492.105269,430.535134,2.833183,3.356487,-1.631428,2.215734,0.600877,2.786111
196,6.533333,1,540.282202,428.311615,448.074532,432.306991,494.178367,430.309303,2.788239,2.877229,-1.612974,2.701801,0.587632,2.789515
197,6.566667,1,541.671047,428.147056,449.416046,432.071911,495.543547,430.109484,2.757443,2.606522,-1.617018,2.544499,0.570212,2.575511
198,6.6,1,542.233553,428.293086,449.440832,432.029071,495.837193,430.161079,2.79067,2.656836,-1.582201,2.446916,0.604235,2.551876
199,6.633333,1,542.957401,428.443483,449.400635,432.28741,496.179018,430.365447,2.845453,2.930112,-1.596815,2.604221,0.624319,2.767166
200,6.666667,1,542.335186,428.350132,448.731928,431.998869,495.533557,430.1745,2.824852,2.784015,-1.598188,2.518283,0.613332,2.651149
