frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,525.476656,306.84823,418.717937,324.500197,472.097297,315.674213,2.80138,1.383677,-1.523343,2.015861,0.639019,1.699769
36,1.2,1,525.50909,306.815245,419.029589,324.408288,472.26934,315.611766,2.805013,1.369356,-1.52426,2.024707,0.640376,1.697032
37,1.233333,1,525.653896,306.720407,419.004259,324.509584,472.329078,315.614996,2.787083,1.362741,-1.51694,2.080632,0.635071,1.721686
38,1.266667,1,526.001301,306.678634,419.549818,324.522684,472.775559,315.600659,2.813858,1.383777,-1.527241,2.12689,0.643309,1.755334
39,1.3,1,526.513624,306.522648,419.691105,324.461004,473.102365,315.491826,2.849877,1.358114,-1.536215,2.144468,0.656831,1.751291
40,1.333333,1,526.975689,306.576415,419.895868,324.435716,473.435779,315.506066,2.852188,1.325219,-1.537663,2.071504,0.657263,1.698362
41,1.366667,1,527.185144,306.497564,420.011148,324.376246,473.598146,315.436905,2.850546,1.297164,-1.542758,2.08164,0.653894,1.689402
42,1.4,1,527.027378,306.875326,419.984751,324.446096,473.506064,315.660711,2.83062,1.333155,-1.524114,2.104416,0.653253,1.718785
43,1.433333,1,527.144346,306.717832,419.960508,324.439927,473.552427,315.57888,2.836111,1.318308,-1.529898,2.130979,0.653107,1.724643
44,1.466667,1,527.072163,306.961731,419.961433,324.430668,473.516798,315.6962,2.841144,1.349945,-1.525261,2.111121,0.657942,1.730533
45,1.5,1,526.981106,306.981976,419.989262,324.447834,473.485184,315.714905,2.837577,1.346023,-1.507166,2.139541,0.665206,1.742782
46,1.533333,1,527.147779,306.79052,420.154591,324.399147,473.651185,315.594833,2.818503,1.399327,-1.514389,2.141754,0.652057,1.770541
47,1.566667,1,527.370634,306.852533,420.278101,324.383338,473.824368,315.617935,2.82374,1.376082,-1.532404,2.129888,0.645668,1.752985
48,1.6,1,526.954784,307.972113,420.160999,324.830473,473.557892,316.401293,2.852411,1.487985,-1.472025,2.223214,0.690193,1.855599
49,1.633333,1,526.494169,310.458913,420.638676,326.932987,473.566422,318.69595,2.889793,2.137788,-1.479098,2.530594,0.705348,2.334191
50,1.666667,1,522.044325,317.000697,418.880796,334.860722,470.462561,325.93071,2.92993,4.654829,-1.608883,9.519263,0.660523,7.087046
51,1.7,1,521.610146,316.975281,420.789709,334.205582,471.199927,325.590431,2.866112,4.848315,-1.576683,5.839598,0.644715,5.343956
52,1.733333,1,525.322485,313.86814,420.636177,325.845614,472.979331,319.856877,2.917519,2.873511,-1.668487,2.630489,0.624516,2.752
53,1.766667,1,525.900278,309.971148,419.982634,325.557137,472.941456,317.764142,2.824602,2.095526,-1.594736,2.839659,0.614933,2.467593
54,1.8,1,526.397629,308.282933,419.918795,324.44004,473.158212,316.361487,2.827858,1.870053,-1.578232,2.495456,0.624813,2.182754
55,1.833333,1,525.420485,308.112731,419.829264,324.620896,472.624874,316.366813,2.7896,1.551318,-1.563228,2.241631,0.613186,1.896474
56,1.866667,1,525.790195,307.835519,419.739361,324.531654,472.764778,316.183586,2.761074,1.482098,-1.575801,2.203948,0.592636,1.843023
57,1.9,1,525.772295,307.61112,419.772549,324.485155,472.772422,316.048138,2.791469,1.522602,-1.570368,2.193707,0.61055,1.858154
58,1.933333,1,526.205273,307.560416,419.94071,324.401475,473.072991,315.980946,2.793487,1.527136,-1.564858,2.213312,0.614314,1.870224
59,1.966667,1,526.519165,307.337664,419.994364,324.232877,473.256764,315.78527,2.806884,1.497536,-1.544182,2.197705,0.631351,1.84762
60,2.0,1,526.478386,307.468647,420.066586,324.475831,473.272486,315.972239,2.815006,1.535676,-1.536257,2.315026,0.639374,1.925351
61,2.033333,1,526.655741,307.521545,420.273151,324.262762,473.464446,315.892154,2.798857,1.458623,-1.528446,2.270315,0.635205,1.864469
62,2.066667,1,526.813812,307.242295,420.5264,324.299476,473.670106,315.770886,2.791259,1.416532,-1.482717,2.219866,0.654271,1.818199
63,2.1,1,526.870985,307.291862,420.517426,324.383183,473.694205,315.837522,2.775966,1.446223,-1.489767,2.231215,0.643099,1.838719
64,2.133333,1,527.092905,307.116237,420.811262,323.983528,473.952084,315.549882,2.774131,1.449321,-1.471183,2.087295,0.651474,1.768308
65,2.166667,1,527.185011,307.150896,420.672855,323.973185,473.928933,315.562041,2.756289,1.460718,-1.47522,2.011354,0.640535,1.736036
66,2.2,1,527.268391,307.046371,420.886879,324.268523,474.077635,315.657447,2.777403,1.434603,-1.473035,2.038174,0.652184,1.736388
67,2.233333,1,527.317266,307.074979,420.914049,324.275084,474.115658,315.675032,2.7694,1.459942,-1.475548,1.970781,0.646926,1.715362
68,2.266667,1,527.267294,307.016582,420.895081,324.591687,474.081187,315.804134,2.780618,1.396133,-1.479169,2.012128,0.650724,1.704131
69,2.3,1,527.352409,306.970571,420.875959,324.635755,474.114184,315.803163,2.775601,1.387384,-1.481508,2.002111,0.647047,1.694747
70,2.333333,1,527.391043,307.152961,420.914745,324.5288,474.152894,315.840881,2.775974,1.402932,-1.482727,2.094219,0.646623,1.748575
71,2.366667,1,527.312241,307.269284,420.909252,324.580985,474.110746,315.925134,2.782113,1.423348,-1.478729,2.067335,0.651692,1.745342
72,2.4,1,527.676735,309.230558,422.386827,326.77824,475.031781,318.004399,2.785066,1.286182,-1.508872,1.957695,0.638097,1.621938
73,2.433333,1,528.673973,311.095304,424.3291,327.533732,476.501536,319.314518,2.710377,1.413232,-1.517802,1.922574,0.596287,1.667903
74,2.466667,1,529.43716,311.017064,424.74185,327.743223,477.089505,319.380144,2.726241,1.460836,-1.475233,1.777373,0.625504,1.619105
75,2.5,1,530.312519,311.034681,426.172438,327.465942,478.242478,319.250312,2.686145,1.627124,-1.459097,1.83454,0.613524,1.730832
76,2.533333,1,531.878519,310.041164,427.125168,326.666397,479.501843,318.353781,2.703528,1.507039,-1.47761,1.906058,0.612959,1.706548
77,2.566667,1,532.739334,310.104454,428.358479,326.232791,480.548906,318.168622,2.715021,1.584145,-1.45176,1.894894,0.631631,1.73952
78,2.6,1,534.083624,311.483967,430.023508,326.764657,482.053566,319.124312,2.674949,1.664297,-1.455648,1.897811,0.60965,1.781054
79,2.633333,1,535.045633,313.827515,431.279535,328.362857,483.162584,321.095186,2.586395,1.714321,-1.572167,1.964496,0.507114,1.839408
80,2.666667,1,536.638384,315.780743,432.3419,328.786222,484.490142,322.283482,2.7077,1.961968,-1.536909,2.026599,0.585395,1.994283
81,2.7,1,537.745104,315.957162,433.824968,328.246438,485.785036,322.1018,2.758273,2.089813,-1.579894,1.951276,0.589189,2.020544
82,2.733333,1,538.429985,315.39562,435.721149,326.649241,487.075567,321.022431,2.696146,2.085005,-1.519329,1.840057,0.588409,1.962531
83,2.766667,1,539.247999,314.626996,436.757164,325.442221,488.002582,320.034608,2.706404,1.958418,-1.562976,1.797551,0.571714,1.877984
84,2.8,1,539.926081,313.435897,437.203369,324.509531,488.564725,318.972714,2.745703,1.916265,-1.553115,1.963141,0.596294,1.939703
85,2.833333,1,540.562305,313.003122,437.834644,324.103278,489.198475,318.5532,2.73751,1.964827,-1.555171,1.954467,0.59117,1.959647
86,2.866667,1,540.840139,313.19894,437.920856,324.45572,489.380498,318.82733,2.706049,2.07511,-1.546393,1.977745,0.579828,2.026427
87,2.9,1,540.751371,313.405105,437.546406,324.960823,489.148889,319.182964,2.724612,2.114382,-1.570092,1.999084,0.57726,2.056733
88,2.933333,1,540.281439,313.58794,437.721338,325.474117,489.001389,319.531029,2.695133,1.884474,-1.561311,1.935367,0.566911,1.909921
89,2.966667,1,544.965343,310.20399,438.738852,324.892244,491.852098,317.548117,2.772334,0.937313,-1.443538,2.596376,0.664398,1.766844
90,3.0,1,531.198673,315.783007,459.642897,314.40941,495.420785,315.096208,1.900031,1.498299,-2.703935,2.235371,-0.401952,1.866835
91,3.033333,1,541.390505,312.968511,457.87282,318.603526,499.631662,315.786019,2.765966,-0.032791,-1.599224,0.867458,0.583371,0.417333
92,3.066667,1,530.601006,311.888884,474.318247,315.158089,502.459626,313.523487,1.967458,0.334136,-1.977066,1.723468,-0.004804,1.028802
93,3.1,0,,,,,,,,,,,,
94,3.133333,0,,,,,,,,,,,,
95,3.166667,0,,,,,,,,,,,,
96,3.2,0,,,,,,,,,,,,
97,3.233333,0,,,,,,,,,,,,
98,3.266667,0,,,,,,,,,,,,
99,3.3,1,536.866436,312.075067,434.324875,323.265093,485.595655,317.67008,2.754084,1.649169,-1.710553,2.04098,0.521765,1.845075
100,3.333333,1,534.502859,310.240855,431.864042,322.11597,483.183451,316.178412,2.914338,1.602766,-1.551146,2.129483,0.681596,1.866124
101,3.366667,1,533.229504,308.330564,430.779543,321.736706,482.004523,315.033635,2.790169,1.505663,-1.585762,2.112397,0.602203,1.80903
102,3.4,1,531.570091,307.728252,429.43799,321.875913,480.504041,314.802082,2.813633,1.202491,-1.583764,1.769157,0.614934,1.485824
103,3.433333,1,529.898624,307.248942,428.027859,322.67777,478.963242,314.963356,2.779543,1.185227,-1.596014,1.756502,0.591765,1.470865
104,3.466667,1,528.518581,307.510108,426.521826,323.805816,477.520204,315.657962,2.780636,1.065254,-1.555659,1.629596,0.612488,1.347425
105,3.5,1,527.262573,307.783672,425.430956,324.827362,476.346765,316.305517,2.787639,1.007213,-1.523402,1.599566,0.632118,1.303389
106,3.533333,1,526.796131,307.372028,425.475626,325.41734,476.135879,316.394684,2.803815,1.009449,-1.551124,1.775431,0.626346,1.39244
107,3.566667,1,526.681471,306.469223,425.097275,324.430583,475.889373,315.449903,2.811337,0.909322,-1.543579,1.838824,0.633879,1.374073
108,3.6,1,523.648968,305.072066,422.766438,322.01115,473.207703,313.541608,2.757825,1.282127,-1.624422,1.958968,0.566702,1.620547
109,3.633333,1,520.708456,303.607886,420.549288,320.958141,470.628872,312.283013,2.801691,1.48178,-1.618804,1.839006,0.591444,1.660393
110,3.666667,1,520.944595,304.179239,418.808298,320.820351,469.876447,312.499795,2.725485,1.431663,-1.648516,1.934775,0.538484,1.683219
111,3.7,1,521.360178,303.846458,419.068565,321.184675,470.214372,312.515566,2.745216,1.432996,-1.580388,1.816478,0.582414,1.624737
112,3.733333,1,520.478649,304.101471,419.16626,321.563607,469.822454,312.832539,2.745741,1.249966,-1.500912,2.130575,0.622414,1.69027
113,3.766667,1,519.432964,303.488785,418.159914,321.059711,468.796439,312.274248,2.778295,1.167267,-1.485554,2.054892,0.64637,1.611079
114,3.8,1,517.835569,303.160858,417.187853,320.706469,467.511711,311.933664,2.798975,0.932855,-1.535255,1.949894,0.63186,1.441374
115,3.833333,1,516.10713,302.705666,416.311445,319.771988,466.209288,311.238827,2.812419,1.203351,-1.508231,1.944114,0.652094,1.573732
116,3.866667,1,515.311499,302.842609,415.558071,319.827949,465.434785,311.335279,2.783247,1.182481,-1.518103,1.998837,0.632572,1.590659
117,3.9,1,515.083103,302.575155,415.611067,319.694011,465.347085,311.134583,2.78941,1.16172,-1.502857,2.054131,0.643277,1.607926
118,3.933333,1,514.026699,302.359977,411.454849,319.139915,462.740774,310.749946,2.738228,1.116698,-1.537864,2.169652,0.600182,1.643175
119,3.966667,1,513.432131,300.522053,411.02541,317.982348,462.22877,309.2522,2.72401,1.03792,-1.544104,2.289152,0.589953,1.663536
120,4.0,1,513.346224,300.302079,411.450996,318.002604,462.39861,309.152342,2.72829,1.050809,-1.549639,2.234943,0.589325,1.642876
121,4.033333,1,513.403215,299.251361,412.658005,316.057879,463.03061,307.65462,2.725681,1.125046,-1.518686,2.169226,0.603497,1.647136
122,4.066667,1,513.178368,298.811168,412.87221,315.577919,463.025289,307.194544,2.677909,0.998691,-1.539061,1.960388,0.569424,1.47954
123,4.1,1,513.469915,298.589172,413.036308,315.276434,463.253112,306.932803,2.688834,0.882612,-1.495105,2.112817,0.596865,1.497715
124,4.133333,1,513.788671,298.79647,413.281803,315.087242,463.535237,306.941856,2.655113,0.941293,-1.54301,1.928137,0.556052,1.434715
125,4.166667,1,513.765478,298.619379,412.935648,315.380471,463.350563,306.999925,2.652326,0.939917,-1.512737,2.108659,0.569795,1.524288
126,4.2,1,513.469896,299.044429,412.616215,315.969656,463.043056,307.507043,2.665572,0.967251,-1.536501,2.037871,0.564536,1.502561
127,4.233333,1,513.546658,299.004893,412.721796,315.898599,463.134227,307.451746,2.660257,0.985533,-1.536605,2.052081,0.561826,1.518807
128,4.266667,1,513.784876,298.940161,412.899923,315.442007,463.3424,307.191084,2.68389,1.01205,-1.543533,1.951214,0.570179,1.481632
129,4.3,1,514.161949,299.101565,413.34403,314.639919,463.75299,306.870742,2.671372,1.126716,-1.547734,1.948327,0.561819,1.537522
130,4.333333,1,515.141697,298.796877,414.032593,314.40706,464.587145,306.601969,2.643787,1.158718,-1.545871,1.974662,0.548958,1.56669
131,4.366667,1,515.700092,299.411935,415.211067,314.529385,465.45558,306.97066,2.631438,1.17506,-1.562791,1.966209,0.534323,1.570634
132,4.4,1,516.368847,299.647819,415.628405,314.98874,465.998626,307.318279,2.617874,1.182095,-1.564586,1.909398,0.526644,1.545746
133,4.433333,1,517.53953,298.815706,414.814501,314.852505,466.177015,306.834106,2.556182,0.989194,-1.569331,2.050736,0.493425,1.519965
134,4.466667,1,518.194094,298.46681,415.094376,314.849115,466.644235,306.657963,2.616413,0.940765,-1.575802,1.9249,0.520306,1.432833
135,4.5,1,518.476772,298.584521,415.142832,314.797622,466.809802,306.691072,2.605973,1.042109,-1.556275,1.957529,0.524849,1.499819
136,4.533333,1,518.628387,298.930516,415.422106,315.003701,467.025247,306.967109,2.577762,1.010516,-1.576878,1.938988,0.500442,1.474752
137,4.566667,1,518.881445,299.204326,415.534363,315.438391,467.207904,307.321359,2.584727,1.003432,-1.557121,1.948463,0.513803,1.475947
138,4.6,1,518.939657,299.421167,415.464687,315.873853,467.202172,307.64751,2.551866,0.973314,-1.560994,1.978419,0.495436,1.475866
139,4.633333,1,518.975286,299.685761,415.341263,315.770207,467.158275,307.727984,2.549861,0.98753,-1.588213,1.895309,0.480824,1.44142
140,4.666667,1,519.063568,299.672565,415.48851,315.947238,467.276039,307.809902,2.53664,0.98419,-1.614818,1.831925,0.460911,1.408058
141,4.7,1,521.466293,299.603798,417.360687,315.899323,469.41349,307.751561,2.639752,1.163803,-1.631919,1.829958,0.503916,1.49688
142,4.733333,1,523.585291,300.500123,421.788931,316.09418,472.687111,308.297152,2.824834,1.460147,-1.563728,1.748429,0.630553,1.604288
143,4.766667,1,524.498672,300.633091,422.227774,316.534932,473.363223,308.584011,2.79786,1.443816,-1.602192,1.757666,0.597834,1.600741
144,4.8,1,525.429001,300.712425,422.621031,316.732364,474.025016,308.722394,2.7214,1.311438,-1.623426,1.855247,0.548987,1.583342
145,4.833333,1,525.719023,301.287158,423.033791,316.738361,474.376407,309.01276,2.755607,1.434152,-1.651641,1.813076,0.551983,1.623614
146,4.866667,1,525.82201,301.719267,422.95722,316.987377,474.389615,309.353322,2.729065,1.369587,-1.643819,1.892156,0.542623,1.630872
147,4.9,1,525.840425,301.698679,422.952023,316.758403,474.396224,309.228541,2.736487,1.375188,-1.637664,1.863133,0.549412,1.61916
148,4.933333,1,525.40514,301.185352,422.743359,316.434247,474.074249,308.8098,2.698082,1.410177,-1.645323,1.820057,0.526379,1.615117
149,4.966667,1,525.41585,301.158541,422.276583,316.677711,473.846216,308.918126,2.683871,1.342121,-1.667534,1.857947,0.508168,1.600034
150,5.0,1,525.193396,301.191843,422.202044,317.205371,473.69772,309.198607,2.717747,1.30626,-1.665337,1.931694,0.526205,1.618977
151,5.033333,1,525.445061,300.633954,422.808247,317.594935,474.126654,309.114445,2.712203,1.279528,-1.638679,1.995619,0.536762,1.637573
152,5.066667,1,528.747196,300.578105,426.414127,314.853036,477.580662,307.715571,2.808568,1.295564,-1.57025,2.152621,0.619159,1.724092
153,5.1,1,529.503269,300.689439,427.537012,314.300222,478.520141,307.49483,2.803795,1.381902,-1.542385,2.178882,0.630705,1.780392
154,5.133333,1,530.137758,300.634813,428.111095,314.410654,479.124427,307.522734,2.853991,1.237173,-1.537091,2.108948,0.65845,1.673061
155,5.166667,1,530.235949,300.877901,428.244057,314.149348,479.240003,307.513625,2.844189,1.299576,-1.54475,2.019554,0.649719,1.659565
156,5.2,1,530.58589,300.945724,428.557997,314.401047,479.571943,307.673385,2.815332,1.271555,-1.546138,2.038043,0.634597,1.654799
157,5.233333,1,530.616713,301.200941,428.610849,314.433646,479.613781,307.817294,2.791459,1.282023,-1.542074,1.951416,0.624692,1.616719
158,5.266667,1,530.645151,301.266645,428.76545,314.467828,479.7053,307.867236,2.75564,1.283125,-1.525908,1.965256,0.614866,1.62419
159,5.3,1,530.388308,301.407182,428.217783,314.795728,479.303045,308.101455,2.774903,1.314018,-1.56088,1.979758,0.607011,1.646888
160,5.333333,1,530.149021,301.35011,428.023567,314.880577,479.086294,308.115343,2.758713,1.318389,-1.561986,2.030159,0.598363,1.674274
161,5.366667,1,530.166483,301.709306,427.95783,315.507361,479.062157,308.608333,2.737562,1.282447,-1.558907,2.10664,0.589328,1.694544
162,5.4,1,530.166988,301.859284,428.169603,315.216867,479.168296,308.538076,2.721578,1.339223,-1.530924,2.029235,0.595327,1.684229
163,5.433333,1,530.309134,302.200611,428.098125,315.836806,479.203629,309.018709,2.731825,1.285691,-1.541831,2.062313,0.594997,1.674002
164,5.466667,1,530.51816,302.450228,428.263216,315.585011,479.390688,309.01762,2.747271,1.293196,-1.520991,2.068878,0.61314,1.681037
165,5.5,1,530.721626,302.577998,428.32242,315.76988,479.522023,309.173939,2.727539,1.28672,-1.521379,2.097204,0.60308,1.691962
166,5.533333,1,530.832882,302.825512,428.451376,315.677585,479.642129,309.251549,2.721193,1.29585,-1.512082,2.117033,0.604555,1.706442
167,5.566667,1,530.693731,302.953089,428.379793,315.515279,479.536762,309.234184,2.754365,1.257298,-1.508001,2.056077,0.623182,1.656687
168,5.6,1,530.728626,302.837089,428.419609,315.60692,479.574118,309.222004,2.755981,1.258164,-1.513439,2.081857,0.621271,1.67001
169,5.633333,1,530.520439,302.917169,428.23287,315.768523,479.376655,309.342846,2.727237,1.317429,-1.494267,2.078854,0.616485,1.698142
170,5.666667,1,530.430307,303.149545,428.044987,315.79852,479.237647,309.474033,2.723803,1.34465,-1.512231,2.026248,0.605786,1.685449
171,5.7,1,530.520229,303.318427,427.621927,316.439847,479.071078,309.879137,2.738749,1.35056,-1.500404,1.99287,0.619172,1.671715
172,5.733333,1,530.429077,303.426198,427.667437,316.759856,479.048257,310.093027,2.725351,1.305383,-1.513844,1.905389,0.605754,1.605386
173,5.766667,1,530.358877,303.624966,427.403612,316.382486,478.881245,310.003726,2.741079,1.391814,-1.530231,1.887756,0.605424,1.639785
174,5.8,1,530.671892,303.565577,428.107166,316.382614,479.389529,309.974096,2.71632,1.317744,-1.510379,1.920728,0.602971,1.619236
175,5.833333,1,530.779076,303.633866,428.340425,316.61219,479.559751,310.123028,2.725543,1.297648,-1.521604,1.866226,0.60197,1.581937
176,5.866667,1,530.975494,303.630996,428.651009,316.321471,479.813251,309.976233,2.719053,1.277497,-1.517194,1.880217,0.60093,1.578857
177,5.9,1,530.91486,303.7082,428.795891,316.173896,479.855375,309.941048,2.731369,1.299285,-1.503976,1.929235,0.613696,1.61426
178,5.933333,1,531.072969,303.716054,429.084368,316.307598,480.078669,310.011826,2.719365,1.281616,-1.497291,1.96539,0.611037,1.623503
179,5.966667,1,531.118641,303.850293,429.137735,316.442567,480.128188,310.14643,2.722805,1.293807,-1.498005,1.958054,0.6124,1.62593
180,6.0,1,531.164303,303.914189,429.145899,316.600088,480.155101,310.257138,2.722596,1.290581,-1.502521,1.941474,0.610038,1.616027
181,6.033333,1,531.27367,303.857889,429.008665,316.843466,480.141168,310.350678,2.715358,1.31751,-1.500887,1.998062,0.607236,1.657786
182,6.066667,1,531.433897,303.704424,429.012499,317.038082,480.223198,310.371253,2.724252,1.27978,-1.506037,2.00105,0.609108,1.640415
183,6.1,1,531.428833,303.581085,429.073277,317.022842,480.251055,310.301963,2.733978,1.268821,-1.511519,1.917793,0.61123,1.593307
184,6.133333,1,531.510315,303.417653,429.162607,316.879408,480.336461,310.14853,2.727061,1.233107,-1.50866,1.932178,0.6092,1.582643
185,6.166667,1,531.535892,303.561687,429.207392,316.81062,480.371642,310.186154,2.719482,1.269672,-1.512586,1.916893,0.603448,1.593282
186,6.2,1,531.645155,303.762285,429.090824,316.53837,480.36799,310.150327,2.73204,1.315901,-1.505621,1.884002,0.61321,1.599951
187,6.233333,1,531.683569,303.797196,429.228601,316.738029,480.456085,310.267612,2.709896,1.312008,-1.480264,1.970749,0.614816,1.641378
188,6.266667,1,531.775045,303.766496,429.315891,317.093244,480.545468,310.42987,2.70872,1.228283,-1.502726,1.97847,0.602997,1.603377
189,6.3,1,531.490402,303.740398,429.141226,316.729955,480.315814,310.235176,2.714517,1.272054,-1.515849,1.862592,0.599334,1.567323
190,6.333333,1,531.604824,303.775561,429.096575,316.699523,480.350699,310.237542,2.724226,1.310749,-1.50801,1.908897,0.608108,1.609823
191,6.366667,1,531.635838,303.78069,429.14979,316.728126,480.392814,310.254408,2.726011,1.320857,-1.488166,1.962899,0.618922,1.641878
192,6.4,1,531.637926,303.661793,429.240484,317.025599,480.439205,310.343696,2.710468,1.245969,-1.508938,1.94608,0.600765,1.596025
193,6.433333,1,531.807356,303.349771,429.289103,316.713781,480.548229,310.031776,2.718204,1.269354,-1.540123,1.944808,0.58904,1.607081
194,6.466667,1,531.700325,303.342975,429.497137,316.301547,480.598731,309.822261,2.725184,1.235001,-1.508245,1.904197,0.60847,1.569599
195,6.5,1,531.917906,303.386325,429.675417,316.355197,480.796661,309.870761,2.720376,1.224447,-1.498691,1.912651,0.610842,1.568549
196,6.533333,1,532.321568,303.298101,429.979486,316.387426,481.150527,309.842764,2.718355,1.195646,-1.488782,1.9319,0.614787,1.563773
197,6.566667,1,532.711563,302.872381,430.399151,316.172479,481.555357,309.52243,2.701323,1.189141,-1.530649,2.007795,0.585337,1.598468
198,6.6,1,532.971106,302.800825,430.530148,316.215819,481.750627,309.508322,2.698895,1.221215,-1.540939,2.055368,0.578978,1.638291
199,6.633333,1,532.80921,303.004641,430.738449,316.011182,481.773829,309.507912,2.705166,1.277868,-1.513428,2.136624,0.595869,1.707246
200,6.666667,1,532.550602,303.015316,430.432615,315.856783,481.491609,309.43605,2.680822,1.318925,-1.537497,2.008976,0.571662,1.66395
201,6.7,1,529.595213,302.593405,425.679169,316.687013,477.637191,309.640209,2.658678,1.375921,-1.571577,2.166923,0.54355,1.771422
202,6.733333,1,525.809059,302.165635,420.627451,319.969479,473.218255,311.067557,2.595286,1.178497,-1.604073,2.519344,0.495606,1.848921
203,6.766667,1,522.354231,301.330165,417.650251,317.98384,470.002241,309.657002,2.709653,1.339585,-1.639496,2.019911,0.535079,1.679748
