frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,369.8493,364.234532,316.534986,387.087554,343.192143,375.661043,7.027113,-0.381026,-1.171823,1.595216,2.927645,0.607095
38,1.266667,1,368.268509,364.993179,317.735829,386.806705,343.002169,375.899942,6.711052,0.408759,-1.100738,1.305527,2.805157,0.857143
39,1.3,1,366.315556,365.825307,316.20235,389.040556,341.258953,377.432932,6.725804,0.282526,-1.068727,1.329206,2.828539,0.805866
40,1.333333,1,365.622988,366.332765,313.481445,388.38158,339.552217,377.357173,6.640167,0.841685,-1.148047,1.199296,2.74606,1.020491
41,1.366667,1,364.67412,366.54952,313.47858,391.271811,339.07635,378.910665,6.470338,0.532464,-1.14389,1.322542,2.663224,0.927503
42,1.4,1,363.941259,366.925668,312.478781,390.265027,338.21002,378.595347,6.442872,0.722626,-1.146428,1.346805,2.648222,1.034716
43,1.433333,1,363.737049,366.595756,311.849136,392.788289,337.793093,379.692022,6.107558,0.463588,-1.212522,1.563835,2.447518,1.013711
44,1.466667,1,364.292583,366.689579,312.874756,389.876719,338.58367,378.283149,6.205743,1.002315,-1.129718,1.300765,2.538012,1.15154
45,1.5,1,365.121155,366.63512,312.431579,387.342868,338.776367,376.988994,6.619688,0.568191,-1.158312,1.089709,2.730688,0.82895
46,1.533333,1,366.148062,365.069574,314.096775,389.977977,340.122418,377.523775,6.694183,0.385998,-1.187293,1.491582,2.753445,0.93879
47,1.566667,1,369.983034,363.849126,315.879378,389.666734,342.931206,376.75793,6.622065,0.567697,-1.253802,1.495092,2.684131,1.031395
48,1.6,1,373.918638,362.39893,318.747129,386.366748,346.332884,374.382839,7.146759,-0.287725,-1.186165,1.273376,2.980297,0.492825
49,1.633333,1,378.098593,360.585462,323.713951,385.488893,350.906272,373.037177,6.068691,0.434264,-1.168339,1.262606,2.450176,0.848435
50,1.666667,1,384.079695,359.564704,321.342525,383.991555,352.71111,371.77813,5.611366,-0.632221,-1.369012,1.043539,2.121177,0.205659
51,1.7,1,390.401659,357.570262,325.716171,385.336082,358.058915,371.453172,4.491191,-0.743513,-1.405662,1.169951,1.542765,0.213219
52,1.733333,1,399.767599,355.297932,332.034655,382.884028,365.901127,369.09098,4.646088,-1.200179,-1.413507,0.986513,1.616291,-0.106833
53,1.766667,1,408.905888,354.31619,338.927879,382.111402,373.916883,368.213796,4.112504,-0.710624,-1.49367,1.325572,1.309417,0.307474
54,1.8,1,422.266684,356.874282,348.071079,383.953403,385.168881,370.413843,3.797206,-4.677814,-1.418694,4.31415,1.189256,-0.181832
55,1.833333,1,437.061014,357.577488,358.562546,384.429613,397.81178,371.003551,3.576284,-10.316689,-1.38689,10.448179,1.094697,0.065745
56,1.866667,1,451.388502,354.327042,369.966888,378.621054,410.677695,366.474048,3.367728,-9.846693,-1.401111,9.49282,0.983308,-0.176936
57,1.9,1,472.451439,349.060568,383.637915,369.930943,428.044677,359.495755,3.462852,-3.37388,-1.436732,4.649113,1.01306,0.637616
58,1.933333,1,485.677595,347.435262,393.407545,365.876269,439.54257,356.655765,3.28995,-1.042923,-1.501999,2.372146,0.893975,0.664611
59,1.966667,1,497.298203,345.961468,403.998108,361.66769,450.648155,353.814579,3.105682,-0.361592,-1.585821,2.072883,0.759931,0.855645
60,2.0,1,509.001989,344.947561,413.067026,357.726061,461.034508,351.336811,3.053502,-0.070172,-1.647631,2.014019,0.702936,0.971924
61,2.033333,1,518.718882,343.86898,421.490793,354.112589,470.104837,348.990785,2.936892,0.2017,-1.664081,1.430977,0.636405,0.816339
62,2.066667,1,526.358051,343.126668,428.37883,352.533712,477.368441,347.83019,2.822313,-0.236964,-1.744354,1.756458,0.538979,0.759747
63,2.1,1,526.75333,343.116315,428.378429,352.355098,477.56588,347.735707,2.887161,0.354791,-1.708428,1.253929,0.589367,0.80436
64,2.133333,1,533.389597,344.079131,434.632378,351.366661,484.010987,347.722896,2.813855,0.253841,-1.680822,1.563334,0.566517,0.908588
65,2.166667,1,539.369669,344.916238,440.141668,350.58071,489.755669,347.748474,2.766699,0.693232,-1.724896,1.679149,0.520902,1.18619
66,2.2,1,544.432392,346.321925,444.261541,350.183828,494.346967,348.252877,2.761991,0.842327,-1.758884,1.691181,0.501553,1.266754
67,2.233333,1,548.408661,347.544165,448.234806,350.224904,498.321733,348.884534,2.780033,1.071503,-1.840115,1.72796,0.469959,1.399732
68,2.266667,1,552.252054,349.445556,452.151775,351.310716,502.201915,350.378136,2.767912,1.210747,-1.784457,1.736998,0.491728,1.473872
69,2.3,1,555.075293,350.577421,455.624828,352.220966,505.35006,351.399194,2.747558,1.246855,-1.767664,1.945808,0.489947,1.596331
70,2.333333,1,557.31657,351.688961,457.609119,352.691522,507.462845,352.190242,2.710488,1.135336,-1.784946,2.080578,0.462771,1.607957
71,2.366667,1,558.8241,351.889434,459.669638,352.733086,509.246869,352.31126,2.750761,1.209602,-1.76888,1.884496,0.490941,1.547049
72,2.4,1,560.444107,352.487685,472.686062,342.85907,516.565084,347.673377,2.877052,4.585597,-1.733885,0.776101,0.571583,2.680849
73,2.433333,1,559.46557,353.823409,461.93553,344.178003,510.70055,349.000706,3.497547,1.529778,-1.59432,2.068974,0.951613,1.799376
74,2.466667,1,559.300537,353.275225,481.702147,349.832813,520.501342,351.554019,3.062705,2.390514,-1.226454,1.486331,0.918125,1.938422
75,2.5,1,558.927946,353.509092,474.067392,356.408758,516.497669,354.958925,3.063527,1.965572,-1.452373,1.520222,0.805577,1.742897
76,2.533333,1,558.598986,353.865407,459.610901,355.562569,509.104943,354.713988,2.864903,1.936596,-1.825311,1.728709,0.519796,1.832652
77,2.566667,1,557.474632,353.352966,458.657522,355.525051,508.066077,354.439008,2.796772,1.960385,-1.788797,1.786013,0.503988,1.873199
78,2.6,1,555.830002,352.752602,456.531334,354.544966,506.180668,353.648784,2.826372,1.248436,-1.727929,1.518235,0.549222,1.383336
79,2.633333,1,554.02524,351.931894,454.828081,354.017558,504.426661,352.974726,2.822735,1.157517,-1.786979,1.624604,0.517878,1.39106
80,2.666667,1,552.382984,350.226642,453.445807,353.486121,502.914395,351.856382,2.840182,0.815792,-1.764756,1.535719,0.537713,1.175756
81,2.7,1,551.107407,348.753219,452.180805,352.703614,501.644106,350.728416,2.862049,0.867104,-1.794734,1.573152,0.533657,1.220128
82,2.733333,1,549.925995,347.916954,450.746861,352.355613,500.336428,350.136284,2.914791,0.672892,-1.752057,1.621629,0.581367,1.147261
83,2.766667,1,548.827896,347.543371,450.001698,351.981499,499.414797,349.762435,2.934181,0.617953,-1.729512,1.692276,0.602334,1.155114
84,2.8,1,547.837381,347.069762,448.71563,351.682776,498.276505,349.376269,2.916193,0.558202,-1.714107,1.705837,0.601043,1.13202
85,2.833333,1,547.004013,346.491762,447.973461,351.405087,497.488737,348.948424,2.930534,0.46864,-1.717034,1.784571,0.60675,1.126606
86,2.866667,1,546.348925,346.445671,447.024975,350.971867,496.68695,348.708769,2.931224,0.517302,-1.694697,1.857814,0.618263,1.187558
87,2.9,1,546.33585,347.101965,446.687059,351.626294,496.511455,349.364129,2.944832,0.463614,-1.697724,1.852493,0.623554,1.158054
88,2.933333,1,546.102943,347.709319,446.668663,352.105154,496.385803,349.907236,2.952536,0.471821,-1.69,1.855384,0.631268,1.163602
89,2.966667,1,545.804691,348.883279,446.764812,352.923061,496.284752,350.90317,2.946661,0.411111,-1.705455,1.645132,0.620603,1.028121
90,3.0,1,546.004162,350.44609,446.763086,353.579108,496.383624,352.012599,2.959889,0.443916,-1.715766,1.73995,0.622061,1.091933
91,3.033333,1,546.462746,351.554212,446.804094,353.877064,496.63342,352.715638,2.968016,0.546755,-1.719594,1.833674,0.624211,1.190215
92,3.066667,1,546.709595,352.010976,447.706118,353.52562,497.207856,352.768298,2.951637,0.5565,-1.70299,1.766867,0.624324,1.161684
93,3.1,1,547.359562,352.00735,447.981615,352.628651,497.670588,352.318,2.939114,0.708244,-1.723337,1.736326,0.607889,1.222285
94,3.133333,1,548.149118,352.225644,449.054117,352.285388,498.601618,352.255516,2.933234,0.529762,-1.720726,1.682739,0.606254,1.10625
95,3.166667,1,549.012451,352.515666,450.47349,352.287426,499.74297,352.401546,2.945168,0.512792,-1.71534,1.54382,0.614914,1.028306
96,3.2,1,550.071859,352.576236,451.308165,352.35718,500.690012,352.466708,2.889135,0.614194,-1.760882,1.451838,0.564127,1.033016
97,3.233333,1,551.226339,353.0949,452.376289,353.160909,501.801314,353.127904,2.876574,1.030049,-1.77753,1.531884,0.549522,1.280966
98,3.266667,1,552.426348,353.527867,454.190311,353.396321,503.30833,353.462094,2.793217,1.042771,-1.782406,1.755374,0.505405,1.399073
99,3.3,1,553.663998,354.476951,455.324078,353.444558,504.494038,353.960754,2.858975,1.037539,-1.788964,1.634915,0.535005,1.336227
100,3.333333,1,555.358992,355.671424,456.542482,354.038157,505.950737,354.854791,2.856215,1.099488,-1.783912,1.997865,0.536152,1.548677
101,3.366667,1,556.581907,357.069681,457.620201,354.184794,507.101054,355.627238,2.866702,1.26848,-1.764514,2.028564,0.551094,1.648522
102,3.4,1,557.139807,357.52077,458.839436,354.256028,507.989621,355.888399,2.877283,1.193575,-1.761659,2.106519,0.557812,1.650047
103,3.433333,1,557.319298,357.864613,458.622208,354.301137,507.970753,356.082875,2.898979,1.028223,-1.755408,2.067573,0.571786,1.547898
104,3.466667,1,557.109976,357.700655,458.825397,354.343398,507.967687,356.022027,2.888046,1.214364,-1.748669,1.930847,0.569689,1.572605
105,3.5,1,556.721373,357.916771,458.385992,354.434674,507.553682,356.175722,2.882416,1.142315,-1.731203,1.717041,0.575606,1.429678
106,3.533333,1,556.34635,357.490037,458.457403,354.374506,507.401876,355.932272,2.881135,1.082196,-1.747854,1.614266,0.566641,1.348231
107,3.566667,1,556.023884,357.220679,457.501087,354.930367,506.762486,356.075523,2.844706,1.075306,-1.746756,1.615026,0.548975,1.345166
108,3.6,1,555.343494,356.683481,457.411804,355.266625,506.377649,355.975053,2.857915,1.039341,-1.755945,1.721986,0.550985,1.380663
109,3.633333,1,554.729185,356.972913,456.685743,355.858626,505.707464,356.415769,2.858075,0.972507,-1.749586,1.724278,0.554245,1.348392
110,3.666667,1,554.118977,356.424916,455.682392,356.505522,504.900684,356.465219,2.862827,1.071017,-1.765368,1.749296,0.548729,1.410156
111,3.7,1,553.178339,356.959051,454.856014,356.636494,504.017177,356.797772,2.882626,1.067565,-1.762103,1.538367,0.560262,1.302966
112,3.733333,1,552.552538,356.3396,453.916273,356.757215,503.234406,356.548407,2.894289,1.26203,-1.761813,1.673025,0.566238,1.467527
113,3.766667,1,552.073231,356.058623,453.173075,357.113439,502.623153,356.586031,2.89921,1.103206,-1.755146,1.659688,0.572032,1.381447
114,3.8,1,551.543121,355.812433,452.842417,357.0693,502.192769,356.440867,2.918559,1.060737,-1.739752,1.59851,0.589403,1.329623
115,3.833333,1,551.540747,355.489603,452.807064,356.908234,502.173905,356.198918,2.905657,1.096332,-1.739836,1.656071,0.58291,1.376201
116,3.866667,1,551.472654,355.510615,452.835846,356.916211,502.15425,356.213413,2.915275,1.013362,-1.732639,1.649768,0.591318,1.331565
117,3.9,1,551.791039,355.521719,452.936811,356.966352,502.363925,356.244036,2.90902,0.953278,-1.728465,1.718026,0.590277,1.335652
118,3.933333,1,552.037325,355.64972,453.074341,357.02256,502.555833,356.33614,2.911616,0.968096,-1.732368,1.683497,0.589624,1.325797
119,3.966667,1,552.009363,355.738587,453.077841,357.028542,502.543602,356.383564,2.909218,0.962354,-1.737003,1.653873,0.586107,1.308113
120,4.0,1,552.039881,355.64796,453.04492,357.005861,502.5424,356.326911,2.912623,0.999252,-1.72957,1.696747,0.591526,1.347999
121,4.033333,1,551.848173,355.659724,452.737904,357.086933,502.293038,356.373329,2.906314,0.990595,-1.725988,1.694407,0.590163,1.342501
122,4.066667,1,551.776533,355.548316,452.539845,357.291731,502.158189,356.420023,2.914557,0.961249,-1.715969,1.775667,0.599294,1.368458
123,4.1,1,551.651268,355.92632,452.548962,357.605812,502.100115,356.766066,2.911342,1.009695,-1.719703,1.764925,0.59582,1.38731
124,4.133333,1,551.470661,356.292881,452.289,357.839266,501.87983,357.066074,2.914582,1.143278,-1.716368,1.744485,0.599107,1.443881
125,4.166667,1,551.165562,356.312821,452.492933,357.886344,501.829247,357.099583,2.908101,1.116815,-1.710542,1.705776,0.598779,1.411295
126,4.2,1,551.108675,356.32502,452.399464,357.872166,501.754069,357.098593,2.91511,1.059836,-1.708376,1.702563,0.603367,1.3812
127,4.233333,1,551.145754,356.363772,452.302656,357.898382,501.724205,357.131077,2.915862,1.068126,-1.713707,1.70003,0.601077,1.384078
128,4.266667,1,551.19072,356.327493,452.410517,357.922887,501.800618,357.12519,2.916724,1.0456,-1.70779,1.708774,0.604467,1.377187
129,4.3,1,551.348715,356.249977,452.743406,358.035668,502.046061,357.142822,2.90839,0.995567,-1.705664,1.694087,0.601363,1.344827
130,4.333333,1,551.424007,356.196971,452.695017,358.004286,502.059512,357.100629,2.908682,0.999797,-1.706312,1.731101,0.601185,1.365449
131,4.366667,1,551.509619,356.098217,452.693501,357.913027,502.10156,357.005622,2.908385,1.045164,-1.715644,1.704773,0.59637,1.374969
132,4.4,1,551.51103,356.14411,452.799606,358.044932,502.155318,357.094521,2.905566,1.049583,-1.723409,1.70976,0.591079,1.379672
133,4.433333,1,551.677446,356.056525,452.906237,358.389505,502.291842,357.223015,2.886894,0.968184,-1.723644,1.725666,0.581625,1.346925
134,4.466667,1,551.81778,357.150539,452.526035,359.139,502.171907,358.14477,2.883803,0.925065,-1.76043,1.816286,0.561686,1.370675
135,4.5,1,551.03549,358.870924,451.620836,361.559726,501.328163,360.215325,2.811482,3.736,-1.824529,3.224071,0.493477,3.480036
136,4.533333,1,546.648026,362.173555,455.62501,369.084728,501.136518,365.629141,2.62529,87.456824,-1.653156,36.445876,0.486067,61.95135
137,4.566667,1,547.555094,362.62923,455.403109,367.916969,501.479101,365.2731,2.677827,141.994518,-1.666071,50.551114,0.505878,96.272816
138,4.6,1,549.902973,361.056356,452.954702,365.269768,501.428838,363.163062,2.811563,8.703618,-1.725491,25.267375,0.543036,16.985496
139,4.633333,1,550.366669,359.898028,453.040953,363.432584,501.703811,361.665306,2.865694,1.715329,-1.800428,2.05117,0.532633,1.88325
140,4.666667,1,550.793047,359.587095,452.972364,363.048685,501.882706,361.31789,2.875418,1.959405,-1.826614,2.393206,0.524402,2.176305
141,4.7,1,551.529045,359.495321,453.351517,363.20981,502.440281,361.352566,2.873756,1.91231,-1.799637,2.456769,0.53706,2.184539
142,4.733333,1,551.584692,359.469711,453.721037,362.877924,502.652864,361.173818,2.859185,2.067851,-1.795933,2.208135,0.531626,2.137993
143,4.766667,1,551.761799,359.426383,453.534937,363.436543,502.648368,361.431463,2.872069,1.726953,-1.79699,2.382364,0.53754,2.054659
144,4.8,1,551.923122,359.768016,453.641071,363.560332,502.782097,361.664174,2.853709,1.899184,-1.798362,2.224728,0.527674,2.061956
145,4.833333,1,551.751347,359.695215,452.934599,363.515534,502.342973,361.605375,2.860564,2.406161,-1.815409,2.46292,0.522578,2.43454
146,4.866667,1,551.487885,359.607341,453.299379,363.546647,502.393632,361.576994,2.859771,1.704821,-1.797041,2.13657,0.531365,1.920695
147,4.9,1,551.373587,359.584601,452.806778,363.602711,502.090182,361.593656,2.862555,2.040786,-1.811892,2.526491,0.525331,2.283638
148,4.933333,1,551.346416,359.552452,452.928314,363.606455,502.137365,361.579454,2.869772,1.643633,-1.794824,2.317775,0.537474,1.980704
149,4.966667,1,551.387548,359.634962,452.729826,363.503802,502.058687,361.569382,2.878407,1.776794,-1.798341,2.12808,0.540033,1.952437
150,5.0,1,551.367254,359.609309,452.687883,363.486491,502.027569,361.5479,2.882043,1.664285,-1.799677,2.176069,0.541183,1.920177
151,5.033333,1,551.353779,359.655873,452.794495,363.551111,502.074137,361.603492,2.869263,1.871395,-1.792626,2.207371,0.538318,2.039383
152,5.066667,1,551.790209,360.40599,454.144945,365.465178,502.967577,362.935584,2.775979,27.685463,-1.753432,4.85258,0.511274,16.269022
153,5.1,1,548.641825,362.543968,457.238035,368.843501,502.93993,365.693734,2.608617,79.431183,-1.614097,77.304173,0.49726,78.367678
154,5.133333,1,548.901033,361.710632,457.03023,366.802758,502.965631,364.256695,2.667055,168.33447,-1.660214,54.392538,0.503421,111.363504
155,5.166667,1,549.605274,358.248153,452.814865,361.96887,501.21007,360.108511,2.718689,51.775924,-1.76086,31.604532,0.478914,41.690228
156,5.2,1,553.41856,354.565834,453.957882,357.894509,503.688221,356.230171,2.896089,2.323502,-1.879565,3.522547,0.508262,2.923024
157,5.233333,1,553.833933,353.866609,454.401865,356.37264,504.117899,355.119624,2.859132,1.460328,-1.82925,2.298921,0.514941,1.879625
158,5.266667,1,554.015112,353.109148,454.107237,355.867483,504.061174,354.488315,2.841622,1.360418,-1.818541,2.154118,0.51154,1.757268
159,5.3,1,554.196978,352.907681,454.315939,355.559163,504.256458,354.233422,2.851775,1.396166,-1.802,2.202888,0.524888,1.799527
160,5.333333,1,554.490337,352.885677,454.463158,355.365009,504.476748,354.125343,2.855097,1.332711,-1.799171,2.162302,0.527963,1.747507
161,5.366667,1,554.928455,352.734448,454.917192,355.169395,504.922824,353.951922,2.824028,1.35615,-1.815983,2.30612,0.504022,1.831135
162,5.4,1,555.52083,352.337739,455.128651,354.881583,505.32474,353.609661,2.825653,1.384996,-1.832386,2.649613,0.496633,2.017304
163,5.433333,1,555.578871,352.307929,455.367956,354.453626,505.473413,353.380778,2.812163,1.452242,-1.804401,2.673456,0.503881,2.062849
164,5.466667,1,555.508566,352.24288,455.357838,354.426547,505.433202,353.334713,2.813674,1.313311,-1.79844,2.901969,0.507617,2.10764
165,5.5,1,555.127258,352.169763,455.037327,354.266397,505.082293,353.21808,2.780189,1.290785,-1.80054,2.887582,0.489825,2.089183
166,5.533333,1,554.589176,352.181811,454.813662,354.435564,504.701419,353.308688,2.772315,1.388429,-1.817712,2.954894,0.477301,2.171662
167,5.566667,1,553.858538,352.208338,454.67741,354.31406,504.267974,353.261199,2.763242,1.355797,-1.813008,2.97954,0.475117,2.167669
168,5.6,1,552.878685,352.063832,453.575478,354.153342,503.227081,353.108587,2.769923,1.408449,-1.837265,3.108218,0.466329,2.258333
169,5.633333,1,552.400322,351.623923,452.497902,353.989025,502.449112,352.806474,2.75802,1.412375,-1.82646,2.78804,0.46578,2.100207
170,5.666667,1,552.122755,351.623783,452.51133,353.834234,502.317042,352.729009,2.745517,1.414503,-1.843955,2.803147,0.450781,2.108825
171,5.7,1,551.965179,351.572853,452.323484,353.822433,502.144332,352.697643,2.751696,1.386295,-1.831416,2.818074,0.46014,2.102185
172,5.733333,1,551.844645,351.618918,452.411814,353.852913,502.128229,352.735915,2.741572,1.406863,-1.831174,2.837909,0.455199,2.122386
173,5.766667,1,551.887779,351.615677,452.304592,353.841144,502.096186,352.728411,2.744739,1.44329,-1.832556,2.76174,0.456091,2.102515
174,5.8,1,551.871605,351.61903,452.544098,353.921497,502.207851,352.770264,2.734018,1.475846,-1.842204,2.72154,0.445907,2.098693
175,5.833333,1,552.053633,351.554185,452.338152,353.793363,502.195892,352.673774,2.743052,1.401933,-1.834563,2.782568,0.454245,2.09225
176,5.866667,1,551.961784,351.640708,452.692261,353.908934,502.327023,352.774821,2.738525,1.48699,-1.835663,2.684406,0.451431,2.085698
177,5.9,1,552.102108,351.6149,452.262688,353.682942,502.182398,352.648921,2.754416,1.435842,-1.829672,2.671102,0.462372,2.053472
178,5.933333,1,550.816526,351.519011,451.196756,354.16015,501.006641,352.83958,2.763901,1.38765,-1.888905,2.658726,0.437498,2.023188
179,5.966667,1,550.530472,351.359113,450.789137,354.106275,500.659804,352.732694,2.746848,1.353983,-1.917429,2.660306,0.41471,2.007145
180,6.0,1,550.045662,351.368898,450.442104,353.971843,500.243883,352.67037,2.744751,1.392091,-1.906978,2.561116,0.418887,1.976604
181,6.033333,1,549.617958,351.231633,450.047655,353.93015,499.832807,352.580892,2.778926,1.375256,-1.870141,2.519488,0.454392,1.947372
182,6.066667,1,549.253864,351.185596,449.54114,353.904535,499.397502,352.545066,2.790096,1.344209,-1.836941,2.435876,0.476577,1.890043
183,6.1,1,548.912745,351.136061,449.133139,353.701015,499.022942,352.418538,2.777409,1.337433,-1.832476,2.411109,0.472467,1.874271
184,6.133333,1,548.581667,351.197494,448.759584,353.644763,498.670626,352.421129,2.806438,1.381162,-1.814788,2.314722,0.495825,1.847942
185,6.166667,1,546.446285,350.88307,446.94067,353.318177,496.693478,352.100624,2.836303,1.632272,-1.859529,2.213333,0.488387,1.922803
186,6.2,1,545.3123,350.816476,445.376091,353.530496,495.344195,352.173486,2.823766,1.643461,-1.857747,2.375805,0.48301,2.009633
187,6.233333,1,544.984083,350.750638,445.314293,353.06966,495.149188,351.910149,2.798085,1.628919,-1.841459,2.219284,0.478313,1.924101
188,6.266667,1,544.756584,350.733687,445.747519,352.980332,495.252051,351.857009,2.786124,1.707604,-1.862829,2.207944,0.461648,1.957774
189,6.3,1,544.639568,350.756335,445.250111,353.511152,494.944839,352.133743,2.818441,1.733661,-1.861583,2.291092,0.478429,2.012376
190,6.333333,1,544.459467,350.82383,444.97036,353.234895,494.714913,352.029363,2.798259,1.690294,-1.849552,2.236753,0.474354,1.963524
191,6.366667,1,544.050789,350.85503,444.450045,353.585814,494.250417,352.220422,2.804201,1.683984,-1.842119,2.34433,0.481041,2.014157
192,6.4,1,543.67816,350.787808,444.124146,353.554856,493.901153,352.171332,2.792242,1.736393,-1.838092,2.446269,0.477075,2.091331
193,6.433333,1,543.169994,350.708023,444.41184,353.454772,493.790917,352.081397,2.844299,1.783,-1.847542,2.809506,0.498378,2.296253
194,6.466667,1,542.852077,350.658542,443.86322,353.64884,493.357649,352.153691,2.899341,1.811137,-1.860519,3.331267,0.519411,2.571202
195,6.5,1,542.309122,350.510484,443.554153,353.252217,492.931638,351.88135,2.874784,1.991449,-1.890307,3.419925,0.492238,2.705687
196,6.533333,1,541.333199,350.903808,443.514471,353.417366,492.423835,352.160587,2.87964,2.505882,-1.923375,4.662136,0.478132,3.584009
197,6.566667,1,542.278051,353.533924,443.115749,355.263605,492.6969,354.398764,2.821064,9.969995,-1.894172,16.62876,0.463446,13.299378
198,6.6,1,542.047882,355.334276,446.78441,357.818554,494.416146,356.576415,2.686722,36.837262,-1.760688,33.592784,0.463017,35.215023
199,6.633333,1,541.544256,355.432788,446.196117,358.390304,493.870187,356.911546,2.716008,43.684966,-1.737714,36.904244,0.489147,40.294605
200,6.666667,1,541.788692,353.390586,446.231728,356.423489,494.01021,354.907038,2.75895,21.616973,-1.741098,23.771844,0.508926,22.694409
201,6.7,1,542.2931,351.449112,444.146023,354.124101,493.219562,352.786607,2.825385,7.314615,-1.841803,10.71296,0.491791,9.013788
